"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kcnip4",0.00310034557091652,-0.346579726408875,0.321,0.511,1
"Aqr",0.00339262930102889,-0.773634726421858,0.032,0.122,1
"6430590A07Rik",0.00346709393033794,-0.821707774527515,0.016,0.089,1
"Mrpl54",0.00360779457946127,-0.8463073699979,0.021,0.1,1
"Clip3",0.00369871798165986,-0.732172343912313,0.032,0.122,1
"Prkar1a",0.00375324695956489,-0.74623374369893,0.134,0.278,1
"Itpr1",0.00378429157424305,-0.812341788403861,0.283,0.433,1
"Nxt1",0.00379490052837621,-0.482840831488846,0,0.044,1
"Npnt",0.00379490052837621,-0.560870660198189,0,0.044,1
"Ifi30",0.00379490052837621,-0.636853831590318,0,0.044,1
"Ccdc102a",0.00379490052837621,-0.4734253710644,0,0.044,1
"Dhx33",0.00379490052837621,-0.59912444221288,0,0.044,1
"Rnf144a",0.00379490052837621,-0.58680177607527,0,0.044,1
"Mthfd1",0.00379490052837621,-0.570232393335936,0,0.044,1
"Chadl",0.00379490052837621,-0.594346953253744,0,0.044,1
"Efcab6",0.00379490052837621,-0.742870497368985,0,0.044,1
"Dact2",0.00379490052837621,-0.507946397630905,0,0.044,1
"Gm50078",0.00379490052837621,-0.583931935003997,0,0.044,1
"Jmy",0.0039223420537416,-0.748729829894106,0.021,0.1,1
"Lrrk2",0.00397712457663781,-0.799868237827185,0.021,0.1,1
"Fxr2",0.00412909903465276,-0.691541520502835,0.032,0.122,1
"Apoe",0.00451287236094872,0.762336618194091,0.535,0.367,1
"Setd2",0.00455921945305907,-0.797923030273019,0.118,0.244,1
"Cst3",0.00469645208578106,0.751798143303289,0.684,0.578,1
"Marchf6",0.00469937337728617,-0.861366491130745,0.144,0.278,1
"Ankfy1",0.00499932800128452,-0.924125578976178,0.043,0.133,1
"Galnt17",0.00515756020224017,-0.740766614601656,0.091,0.211,1
"Dgkb",0.00518441601155703,1.26818498812046,0.246,0.111,1
"Rpl22l1",0.00607545067534138,0.958075277540013,0.16,0.044,1
"Ndufb3",0.00610201013860867,0.885199464993275,0.193,0.067,1
"Mcrip1",0.00615767839302593,0.986699865532629,0.102,0.011,1
"Ckb",0.00627043679774361,0.699120546472404,0.465,0.311,1
"Pard3",0.00681840679970189,-0.693162781009184,0.193,0.333,1
"Creb1",0.00687746656293573,-0.794805842044151,0.064,0.167,1
"Mea1",0.00701682072293986,-0.794698214355717,0.005,0.056,1
"Pi4kb",0.00701694679948852,-0.564882936527706,0.005,0.056,1
"Bicd2",0.00701694679948852,-0.598722301134977,0.005,0.056,1
"Wdr53",0.00701694679948852,-0.65229441204331,0.005,0.056,1
"Tubgcp6",0.00715188876042786,-0.593613480503522,0.005,0.056,1
"Ctsb",0.0074043844258431,-0.706940043547727,0.112,0.233,1
"Itga4",0.00750797588772473,-0.798866869210433,0.096,0.211,1
"Afap1l1",0.00762049394162302,0.759897536347673,0.176,0.056,1
"Zfyve26",0.00771525218735539,-0.474434267858814,0.005,0.056,1
"Cebpzos",0.00771525218735539,-0.614975671641816,0.005,0.056,1
"Zer1",0.00791100577456543,-0.775187965706237,0.027,0.1,1
"Scn3a",0.00852825348273845,-0.747996643508527,0.011,0.067,1
"Sharpin",0.00866776289379971,-0.666637008649169,0.011,0.067,1
"Nae1",0.00868215309165539,-0.725710674135015,0.059,0.156,1
"Hint2",0.00878743426900097,-0.766884021946209,0.032,0.111,1
"Nufip2",0.00881726074109624,0.69184400316306,0.193,0.067,1
"Dcdc2a",0.00889003996735846,-0.859402086271617,0.032,0.111,1
"Flad1",0.00895291570254486,-0.668894238483643,0.011,0.067,1
"Rps3",0.00896779420843117,0.730071768811579,0.203,0.078,1
"Mgat1",0.00897609805757054,-0.740232222205629,0.021,0.089,1
"Zfp462",0.00909605236983434,-0.744151726896225,0.021,0.089,1
"Nsun2",0.00939636367846013,-0.672250637423576,0.011,0.067,1
"Hmox2",0.00945703631235447,0.7655401007102,0.096,0.011,1
"Bnip3l",0.0096776936202267,0.841196590973298,0.182,0.067,1
"Tssc4",0.00970277904896437,-0.579281760085157,0.011,0.067,1
"Ccm2",0.00971755162461092,-0.619818065647178,0.021,0.089,1
"Limk1",0.00975745799805442,-0.702067386715636,0.016,0.078,1
"Fgd6",0.00988280516499634,-0.636179589508053,0.027,0.1,1
"Ttc4",0.00989856938367258,-0.636015108609378,0.016,0.078,1
"Prcc",0.0100180696787281,-0.535196618077952,0.011,0.067,1
"Rpl37",0.010019617975978,0.812587422067339,0.214,0.089,1
"Sepsecs",0.0100414960358214,-0.603741486539239,0.016,0.078,1
"Ubald1",0.0101083652606947,-0.645824044827574,0.021,0.089,1
"H3f3a",0.0101890716045037,0.720343375790238,0.246,0.111,1
"Pgls",0.010376623370771,-0.727437030402698,0.021,0.089,1
"Il1rapl1",0.0104505369478392,-0.572743188280192,0.15,0.278,1
"Airn",0.0104620230087306,-0.493243783865708,0.283,0.433,1
"Med10",0.0106374168265911,0.816293243570248,0.07,0,1
"Rpl10a",0.0107364964666562,0.738712765307472,0.187,0.067,1
"Rusc1",0.0107840569141965,-0.572872116968349,0.016,0.078,1
"Atp6v1d",0.010997872645875,-0.806761669180875,0.155,0.278,1
"Higd1a",0.0110989133143463,0.604936068828716,0.134,0.033,1
"Prkacb",0.0112074678148752,-0.628642493868325,0.118,0.233,1
"Atp8b1",0.0112198014203515,-0.549059611629109,0.021,0.089,1
"Slc35d1",0.0114128435843718,-0.564078264066385,0.016,0.078,1
"Pten",0.0115111763398338,-0.611897846574668,0.294,0.433,1
"Kat2b",0.0115875900277429,0.760314540419527,0.091,0.011,1
"Slc38a9",0.0119012473357937,0.709821614047641,0.112,0.022,1
"Ptpn9",0.0119612648811988,-0.961528647442531,0.091,0.189,1
"Dpp8",0.0120386662270893,-0.764250449073299,0.043,0.122,1
"Pde4d",0.0121379625504583,-0.591173077061411,0.535,0.678,1
"Cacnb4",0.0123737591752002,-0.699471247314573,0.07,0.167,1
"Gm50240",0.0123752205253849,-0.437484465900738,0,0.033,1
"Gm15789",0.0123756044094885,-0.469970485373493,0,0.033,1
"Ccdc148",0.0123756044094885,-0.50465869102991,0,0.033,1
"Tmem62",0.0123756044094885,-0.52332744510781,0,0.033,1
"Zswim1",0.0123756044094885,-0.41047486821491,0,0.033,1
"E130311K13Rik",0.0123756044094885,-0.478617601441223,0,0.033,1
"4933431E20Rik",0.0123756044094885,-0.489821849377485,0,0.033,1
"Dkk2",0.0123756044094885,-0.848867202845906,0,0.033,1
"Dapp1",0.0123756044094885,-0.287920300041422,0,0.033,1
"Plag1",0.0123756044094885,-0.474044193426191,0,0.033,1
"ENSMUSG00000120686",0.0123756044094885,-0.367778377301734,0,0.033,1
"Cptp",0.0123756044094885,-0.413473158396811,0,0.033,1
"Pusl1",0.0123756044094885,-0.43580444407833,0,0.033,1
"Nptx2",0.0123756044094885,-0.491790486495953,0,0.033,1
"Zyx",0.0123756044094885,-0.535796865792489,0,0.033,1
"Lbx2",0.0123756044094885,-0.448262351823476,0,0.033,1
"2610306M01Rik",0.0123756044094885,-0.498349064102132,0,0.033,1
"Zfp383",0.0123756044094885,-0.368874920133944,0,0.033,1
"Rab8a",0.0123756044094885,-0.512191553265026,0,0.033,1
"Med26",0.0123756044094885,-0.442473306013435,0,0.033,1
"Mast1",0.0123756044094885,-0.358339579471113,0,0.033,1
"Katnb1",0.0123756044094885,-0.384950909838207,0,0.033,1
"Ldhd",0.0123756044094885,-0.362402363351684,0,0.033,1
"Tmem218",0.0123756044094885,-0.413826408065295,0,0.033,1
"Hykk",0.0123756044094885,-0.531954565049718,0,0.033,1
"Gm48749",0.0123756044094885,-0.50061298000878,0,0.033,1
"Mob3a",0.0123756044094885,-0.372592391918952,0,0.033,1
"Plxnc1",0.0123756044094885,-0.40014369107136,0,0.033,1
"Zfp354c",0.0123756044094885,-0.451644491631525,0,0.033,1
"Zfp354a",0.0123756044094885,-0.372796737437644,0,0.033,1
"Osbpl7",0.0123756044094885,-0.349235707548738,0,0.033,1
"Ghdc",0.0123756044094885,-0.524352566758692,0,0.033,1
"Cmpk2",0.0123756044094885,-0.399671290335794,0,0.033,1
"Gm48420",0.0123756044094885,-0.527016978027879,0,0.033,1
"Rad1",0.0123756044094885,-0.428293453243354,0,0.033,1
"Rarg",0.0123756044094885,-0.380908231735732,0,0.033,1
"Mro",0.0123756044094885,-0.424037739978847,0,0.033,1
"Npas4",0.0123756044094885,-0.296491452601209,0,0.033,1
"Pcnx3",0.0123756044094885,-0.405821238402927,0,0.033,1
"Csf2ra",0.0123756044094885,-0.433716000265477,0,0.033,1
"Rps13",0.012577911517889,0.886366858800754,0.193,0.078,1
"Atp6v1b2",0.0126381812926853,-0.520191728154392,0.134,0.256,1
"Olfm1",0.0126386734703088,0.720556990212438,0.513,0.367,1
"Fgf14",0.0126759345904725,-0.767385081158408,0.171,0.289,1
"Emc4",0.0131642238512912,-0.61434886845068,0.048,0.133,1
"9330162G02Rik",0.0133274100567114,0.755018886048699,0.112,0.022,1
"Kcnma1",0.0135823597716046,-0.731859521498775,0.096,0.2,1
"Cask",0.0138337858623123,0.787308817791003,0.176,0.067,1
"Trpm7",0.0139752302994174,0.580071359844849,0.235,0.1,1
"2610307P16Rik",0.0142642682858751,-0.670503251349048,0.08,0.178,1
"Surf1",0.0143050314487224,0.748013096424313,0.064,0,1
"Oasl2",0.0143050314487224,0.814823093175281,0.064,0,1
"Rabgef1",0.0143050314487224,0.66437831712974,0.064,0,1
"Mphosph10",0.0143050314487224,0.696591658092762,0.064,0,1
"Ebpl",0.0143050314487224,0.775869302289726,0.064,0,1
"Ndufs8",0.0143050314487224,0.786044307651675,0.064,0,1
"Eif1ad",0.0143050314487224,0.75354066338641,0.064,0,1
"Otud5",0.0143050314487224,0.686228286665089,0.064,0,1
"Mprip",0.0143910553199425,-0.673116524929044,0.251,0.378,1
"Map3k1",0.014476799879234,0.913798279582348,0.123,0.033,1
"Fam135a",0.0147037590907807,-0.564356585324736,0.118,0.233,1
"Csf1r",0.0149703494583833,0.935047680522191,0.086,0.011,1
"Nhs",0.0150739233873397,-0.619036341680231,0.043,0.122,1
"Ypel2",0.0151302739603501,0.828228476285751,0.086,0.011,1
"Syt1",0.0152639050865761,-0.323124185462454,0.412,0.567,1
"Tmem131",0.0153252419503255,0.61427618607629,0.214,0.089,1
"Rps4x",0.0153270692918329,0.761209730437804,0.278,0.144,1
"Ltbp4",0.0154895677419859,-0.830175554551728,0.059,0.144,1
"Lmo4",0.015716187356592,0.707552108153713,0.267,0.133,1
"Arhgap10",0.0158986502357026,-0.713881394020129,0.107,0.211,1
"Myo9a",0.0159697140835942,0.713200722808624,0.235,0.111,1
"Rab18",0.0162924798815119,0.699218643497845,0.086,0.011,1
"Rab6a",0.0164340591499731,0.474054683833969,0.257,0.122,1
"Ubb",0.0165406792572417,0.407851024869122,0.561,0.378,1
"Slco2b1",0.0167843560870079,0.85435219955555,0.123,0.033,1
"Pard3b",0.0169395821112359,-0.472966193378183,0.257,0.4,1
"Gm4258",0.0170582571349168,0.854849835793103,0.139,0.044,1
"Dennd3",0.0172234260728747,0.825759141574111,0.123,0.033,1
"Tmem184b",0.0174756679480648,-0.718243352273685,0.032,0.1,1
"Snhg11",0.0175802599189487,-0.640235208090445,0.273,0.389,1
"Zc3h14",0.0178246549765912,0.641117234225287,0.123,0.033,1
"Gda",0.018132011655611,0.737973804293962,0.123,0.033,1
"Ppme1",0.018182255079436,-0.801749870988366,0.053,0.133,1
"S100a1",0.0192451041923371,0.684720249623258,0.059,0,1
"4930444A19Rik",0.0192454017464199,0.560433311798218,0.059,0,1
"Tagln2",0.0192454017464199,0.600696698357959,0.059,0,1
"Gm43713",0.0192454017464199,0.678167007467008,0.059,0,1
"Pon2",0.0192454017464199,0.554173969226819,0.059,0,1
"Zfp746",0.0192454017464199,0.661149552117508,0.059,0,1
"Zfp637",0.0192454017464199,0.545879579169031,0.059,0,1
"Tbca",0.0192454017464199,0.752564270898814,0.059,0,1
"H1f0",0.0192454017464199,0.62476628647426,0.059,0,1
"4930453N24Rik",0.0192454017464199,0.784731478740885,0.059,0,1
"Snx32",0.0192454017464199,0.525934673862102,0.059,0,1
"Nap1l2",0.0192454017464199,0.756500329980989,0.059,0,1
"Atp5md",0.0194783190729006,0.555849744775831,0.251,0.122,1
"Ldlr",0.0197203385037191,-0.629337277893085,0.032,0.1,1
"Gde1",0.01978962004348,-0.465012883402904,0.176,0.3,1
"Ube2b",0.0198665044308497,0.631519308900001,0.262,0.133,1
"Rpl18a",0.0198665706868785,0.64372945796162,0.262,0.133,1
"Frmd4b",0.0198932232897846,0.818732161267631,0.171,0.067,1
"Map2k2",0.0199363682568713,-0.606979647915418,0.032,0.1,1
"Tmem59",0.0200726877001986,0.507852397353828,0.251,0.122,1
"Psmb5",0.0201735468170174,0.697713670061034,0.139,0.044,1
"Bzw1",0.020218535151251,0.734237413404186,0.102,0.022,1
"Zfand6",0.0202485305574642,-0.762040790813579,0.118,0.211,1
"Anapc1",0.0203746327910782,-0.488852093013397,0.032,0.1,1
"Prpf31",0.0204276976467574,-0.631862369409184,0.027,0.089,1
"Vdac2",0.0204904814604621,0.874598643006709,0.166,0.067,1
"Sdf2",0.020788762607197,0.694467582397566,0.102,0.022,1
"Samd9l",0.0208187507866798,0.760520108834397,0.08,0.011,1
"Map3k4",0.0209071163406885,-0.657173765123915,0.027,0.089,1
"Tspan17",0.0210003706530557,-0.491170797290591,0.037,0.111,1
"Zfp664",0.0210384134736157,0.659288271346432,0.08,0.011,1
"Baz1b",0.0210878039707078,0.743940760732446,0.166,0.067,1
"Prkca",0.0213169235446077,0.670241590789003,0.139,0.044,1
"Elavl4",0.021396311534542,-0.572344795843702,0.027,0.089,1
"Snw1",0.0214848586924292,0.53302321850648,0.139,0.044,1
"Gabrb2",0.0216887850688327,-0.825300353405842,0.021,0.078,1
"Utp25",0.0217213934343875,-0.456951807799763,0.005,0.044,1
"Amigo1",0.0217213934343875,-0.498213788594236,0.005,0.044,1
"Il17rc",0.0217213934343875,-0.51038102548097,0.005,0.044,1
"Hdhd5",0.0217213934343875,-0.529694531692923,0.005,0.044,1
"AI987944",0.0217213934343875,-0.514096828646754,0.005,0.044,1
"ENSMUSG00000120442",0.0217213934343875,-0.529474447229803,0.005,0.044,1
"2310030G06Rik",0.0217213934343875,-0.585141764201644,0.005,0.044,1
"Gm48727",0.0217213934343875,-0.653136895327066,0.005,0.044,1
"Tspoap1",0.0217213934343875,-0.520380372392341,0.005,0.044,1
"Nrg3os",0.0217213934343875,-0.49817855640862,0.005,0.044,1
"Lemd2",0.0217213934343875,-0.595363700219042,0.005,0.044,1
"Gm31615",0.0217213934343875,-0.512553267630986,0.005,0.044,1
"Socs6",0.0217213934343875,-0.556373841972432,0.005,0.044,1
"Tns1",0.0220456035140506,0.66773392220624,0.267,0.144,1
"Slc39a13",0.0221223785847591,-0.606087451723494,0.005,0.044,1
"Helz2",0.0221223785847591,-0.531694839291281,0.005,0.044,1
"ENSMUSG00000120162",0.0221223785847591,-0.534399581729435,0.005,0.044,1
"Klc2",0.0221223785847591,-0.549592407371532,0.005,0.044,1
"Syvn1",0.0221223785847591,-0.46850156157428,0.005,0.044,1
"Septin3",0.0221487884379965,-0.629384792476034,0.027,0.089,1
"Miga2",0.0222362889440793,-0.676775511350252,0.021,0.078,1
"Lrch1",0.0222383518678055,0.668411695691648,0.241,0.122,1
"Chaserr",0.022489520756747,0.596213846825182,0.203,0.089,1
"Eif4g3",0.0225075827368546,-0.624956114520504,0.176,0.289,1
"Mcub",0.0225297867241105,-0.428858022580423,0.005,0.044,1
"Sprn",0.0225297867241105,-0.481990233563205,0.005,0.044,1
"Anxa6",0.0225297867241105,-0.525608020568663,0.005,0.044,1
"Plcd3",0.0225297867241105,-0.403421852762015,0.005,0.044,1
"Acbd4",0.0225297867241105,-0.458474305823714,0.005,0.044,1
"Afap1l2",0.0227687967035328,0.746996672335852,0.15,0.056,1
"Lrrc40",0.0227957724808475,-0.675479684469984,0.021,0.078,1
"Foxf2",0.0227957724808475,-0.582890099465424,0.021,0.078,1
"Gm38021",0.0229437007733413,-0.424768354085459,0.005,0.044,1
"Gm41609",0.0229437007733413,-0.47276301152921,0.005,0.044,1
"Atp5g3",0.0231051448692959,0.482188169355457,0.209,0.089,1
"Fxyd5",0.0231079475141315,0.536267029891547,0.08,0.011,1
"Nrg3",0.023149925304869,-0.740125599388786,0.219,0.333,1
"Ankrd13c",0.0233299019760759,0.793120138813333,0.134,0.044,1
"Ttc21b",0.023364204344989,-0.305024204225958,0.005,0.044,1
"Gm31409",0.023364204344989,-0.391332285322201,0.005,0.044,1
"Tubd1",0.023364204344989,-0.452430618149272,0.005,0.044,1
"ENSMUSG00000121395",0.023364204344989,-0.441477279138459,0.005,0.044,1
"Mapkbp1",0.0233674465613044,-0.677279364097647,0.021,0.078,1
"Ier5",0.0237068563366741,0.678166881781718,0.118,0.033,1
"Ints6",0.0237587200594376,-0.579874778238507,0.048,0.122,1
"Amotl2",0.0238030075035024,-0.629886278057838,0.016,0.067,1
"Nup50",0.0239515244536377,-0.686793219017082,0.021,0.078,1
"Large1",0.0240510107626812,-0.604646215933522,0.187,0.3,1
"Ube2r2",0.0240705045237127,-0.559581648797917,0.053,0.133,1
"Wdr13",0.0241283087408277,-0.714032926306644,0.016,0.067,1
"Gm16189",0.0241283087408277,-0.572570023609323,0.016,0.067,1
"Gabpa",0.0242689326385707,-0.499881665081863,0.027,0.089,1
"D830024N08Rik",0.024433829677178,-0.538416876747895,0.011,0.056,1
"Cdc14b",0.024433829677178,-0.771908651289782,0.011,0.056,1
"Cep78",0.024433829677178,-0.701832517765402,0.011,0.056,1
"Zmat1",0.0247904901578138,-1.04074206164509,0.016,0.067,1
"Git1",0.0248100511362852,-0.546672492308422,0.011,0.056,1
"Pank2",0.02492810703435,-0.704877368008495,0.064,0.144,1
"Trpc1",0.0250014492880675,0.893959073020798,0.096,0.022,1
"Creg2",0.0251172779550357,-0.594305348982511,0.048,0.122,1
"Arl13b",0.0251274434595106,-0.569210948499932,0.016,0.067,1
"Ddx6",0.0251315474244569,0.643771725697275,0.214,0.1,1
"Coro1a",0.025157756639297,-0.516504908631238,0.021,0.078,1
"Tor2a",0.025191279525569,-0.680279478155467,0.011,0.056,1
"Sumf2",0.025191279525569,-0.66740744397389,0.011,0.056,1
"Fnbp1l",0.0254044309974754,0.7915133600161,0.209,0.1,1
"Tent5d",0.0254683542671101,-0.779159038527963,0.016,0.067,1
"Abhd14b",0.0255775680751546,-0.545612337462037,0.011,0.056,1
"Tmem186",0.0255775680751546,-0.648834450312343,0.011,0.056,1
"Vps26c",0.0255775680751546,-0.498739274525466,0.011,0.056,1
"Slc44a1",0.0257722170665804,0.589497460597386,0.118,0.033,1
"Ppip5k2",0.0257803493393676,-0.537245724035446,0.021,0.078,1
"Necap1",0.0257803493393676,-0.597293256258899,0.021,0.078,1
"Pigu",0.025813259684552,-0.699510771320768,0.016,0.067,1
"Kcnq2",0.025813259684552,-0.624830848526293,0.016,0.067,1
"Aktip",0.025813259684552,-0.531372019770058,0.016,0.067,1
"Bin1",0.0258214241736386,0.650178694947554,0.096,0.022,1
"Rbks",0.0259132035395188,0.671027535567841,0.053,0,1
"Col1a2",0.0259132035395188,0.490480325312958,0.053,0,1
"Zc3h4",0.0259132035395188,0.615824477158883,0.053,0,1
"Rtcb",0.0259132035395188,0.745376043655868,0.053,0,1
"Acyp1",0.0259132035395188,0.598497505994898,0.053,0,1
"Tox4",0.0259132035395188,0.534482744375972,0.053,0,1
"Zfyve27",0.0259132035395188,0.638876758397809,0.053,0,1
"Igbp1",0.0259132035395188,0.602159496819545,0.053,0,1
"Exosc9",0.0259689703682077,-0.542290474938176,0.011,0.056,1
"Kcnc3",0.0259689703682077,-0.650324404133255,0.011,0.056,1
"Prrg2",0.0259689703682077,-0.632420653948458,0.011,0.056,1
"Mapk6",0.0261621970320728,-0.671766931411187,0.016,0.067,1
"Snx14",0.0261621970320728,-0.538024669128536,0.016,0.067,1
"Cavin1",0.0261621970320728,-0.57359668352631,0.016,0.067,1
"Trpv2",0.0261663201195392,-0.544468330598206,0.011,0.056,1
"Galnt11",0.0263611789346696,-0.711727076845852,0.043,0.111,1
"Bud23",0.0263655403399993,-0.525489775308786,0.011,0.056,1
"0610030E20Rik",0.0263655403399993,-0.374920480097579,0.011,0.056,1
"Rnf170",0.0263655403399993,-0.509958748709994,0.011,0.056,1
"2700046G09Rik",0.0263655403399993,-0.491743613944579,0.011,0.056,1
"C1galt1",0.0264162226475939,-0.52454755236558,0.021,0.078,1
"Ippk",0.0265152038456761,-0.563537623339422,0.016,0.067,1
"Rgs7bp",0.0265881200140241,0.661780591488005,0.15,0.056,1
"Mtmr2",0.0266031967908047,0.59939772236887,0.075,0.011,1
"Akap13",0.0266780633862993,0.782803855555821,0.193,0.089,1
"1700018A04Rik",0.0267867966750392,-0.72350584766888,0.048,0.122,1
"Vps16",0.0268723178765721,-0.500441701412503,0.016,0.067,1
"Nfic",0.0271326321451774,-0.587754259628575,0.043,0.111,1
"Lclat1",0.0271326321451774,-0.740275038242321,0.043,0.111,1
"Fyn",0.0271801323148127,-0.804655256217686,0.075,0.156,1
"Esam",0.0272916938990307,-0.690311238030474,0.08,0.167,1
"Adgra3",0.027586800940732,-0.391582528356311,0.011,0.056,1
"Agpat1",0.0275990196675492,-0.506962535105232,0.016,0.067,1
"Epg5",0.0275990196675492,-0.381992629195956,0.016,0.067,1
"Map7d1",0.0276090748699062,-0.803245931800084,0.075,0.156,1
"Ldlrad4",0.0276661490505315,0.882073232861123,0.187,0.089,1
"Cox5b",0.0276732502591089,0.801115515959166,0.203,0.1,1
"Syt13",0.0277390260975878,0.807863331457906,0.075,0.011,1
"Trit1",0.0277947196322686,-0.371037659130597,0.011,0.056,1
"Cox8a",0.0283758894967554,0.486822233737781,0.476,0.356,1
"Faf1",0.0283894397286503,-0.528570525650974,0.128,0.233,1
"B230307C23Rik",0.0284278176310806,-0.461758204176179,0.011,0.056,1
"Dixdc1",0.0285512859557406,0.611479901075396,0.096,0.022,1
"Mrpl18",0.0286181163080375,0.745647167643384,0.075,0.011,1
"mt-Rnr2",0.028750979239247,-0.39716712820125,0.604,0.689,1
"Taf1d",0.0289162828446347,0.710313117222596,0.075,0.011,1
"Ecpas",0.0289917771833462,0.54775132260866,0.134,0.044,1
"Grm3",0.0291996161192342,-0.535426057126754,0.289,0.422,1
"Rtl8a",0.0292963150019656,0.713907401063045,0.112,0.033,1
"Rpl34",0.0293833924868589,0.772505703643734,0.128,0.044,1
"Bend6",0.0295649865924616,-0.650363879565671,0.043,0.111,1
"Map7d2",0.0297053234502833,-0.587667733899509,0.043,0.111,1
"Ppdpf",0.0299109416647777,0.418714960944171,0.112,0.033,1
"Slc8a2",0.0301086061835572,-0.827240211597767,0.037,0.1,1
"Cobl",0.0301086061835572,-0.823251653360982,0.037,0.1,1
"Csk",0.0304164040846131,-0.669407550491951,0.043,0.111,1
"Scamp1",0.0306593020916331,0.648393202959772,0.128,0.044,1
"Pafah1b2",0.0306628572233383,0.676147140540643,0.112,0.033,1
"Pxk",0.0307489259781846,-0.656172489038325,0.059,0.133,1
"Tma7",0.0310155382895908,0.65830467226585,0.128,0.044,1
"Parp6",0.0316460082636092,-0.734502702525626,0.037,0.1,1
"Rps26",0.0317577800442052,0.684974840302644,0.16,0.067,1
"Rab6b",0.0321459572316355,-0.619114348511772,0.176,0.278,1
"Pdgfb",0.0322154846717095,0.542830682835698,0.112,0.033,1
"Tuba1a",0.0322684440862605,0.543317882352289,0.46,0.333,1
"Rps23",0.0323953679705729,0.574367403629878,0.198,0.089,1
"Papola",0.0323971300327187,0.639214925526176,0.144,0.056,1
"Celf2",0.0324523910830913,-0.501363136623623,0.31,0.422,1
"Rps6kb1",0.0334023253321195,-0.70220375549381,0.086,0.167,1
"Rgs17",0.0335530228081978,0.725975526004378,0.091,0.022,1
"Carmn",0.033904973851822,-0.744321361660453,0.176,0.278,1
"Parva",0.034134933066003,-0.601486839919207,0.059,0.133,1
"Ppp2r3a",0.0343824094453659,0.616255563667491,0.176,0.078,1
"Psma2",0.0345142962876172,0.574949742941008,0.128,0.044,1
"Gpcpd1",0.0345685857303843,0.528843141978494,0.535,0.411,1
"Adam10",0.0348010272188454,0.574048759826549,0.241,0.133,1
"Prkcg",0.0349368550677816,0.497343620134301,0.048,0,1
"Hps3",0.0349371273985498,0.613234908493517,0.048,0,1
"Rap2b",0.0349371273985498,0.6858657655435,0.048,0,1
"Naxe",0.0349371273985498,0.699803360559475,0.048,0,1
"Fsd1l",0.0349371273985498,0.627209668691258,0.048,0,1
"Ccdc30",0.0349371273985498,0.651452696587976,0.048,0,1
"Hip1r",0.0349371273985498,0.658484606844955,0.048,0,1
"Il15",0.0349371273985498,0.557364247742805,0.048,0,1
"Fam219b",0.0349371273985498,0.526179355763149,0.048,0,1
"Cd164",0.0349371273985498,0.56642923564802,0.048,0,1
"Pttg1ip",0.0349371273985498,0.527375917376116,0.048,0,1
"Appl2",0.0349371273985498,0.553493573943553,0.048,0,1
"Trappc12",0.0349371273985498,0.614394216918018,0.048,0,1
"H2bc4",0.0349371273985498,0.598658477614729,0.048,0,1
"Tap2",0.0349371273985498,0.547731947656361,0.048,0,1
