"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ndufa4",2.92142466502346e-05,0.444348060946862,0.47,0.309,1
"Atxn7l3b",3.02580795660681e-05,0.445725145889043,0.507,0.361,1
"Bc1",3.55846216828864e-05,0.526318665615967,0.48,0.319,1
"mt-Rnr2",3.8269317471175e-05,0.381156367350131,0.863,0.839,1
"Slc25a5",4.00882266467553e-05,0.457522532615831,0.277,0.14,1
"Ywhab",4.02814658801775e-05,0.465539382461826,0.413,0.256,1
"Ndufa13",4.10991015064709e-05,0.428896268527108,0.4,0.246,1
"Sncb",4.22523194694533e-05,0.453676874446908,0.373,0.221,1
"Ywhah",4.24481315908408e-05,0.4657018856525,0.507,0.368,1
"Atp6v1d",4.59780345741504e-05,0.414218430007744,0.407,0.249,1
"Trmt13",4.60689906332417e-05,-0.448765465826697,0.08,0.193,1
"Stmn3",4.62722175914447e-05,0.367450907217957,0.723,0.596,1
"Rplp1",4.63823876681201e-05,0.488051670529224,0.48,0.333,1
"Prdx1",5.05182790795284e-05,0.358461998028942,0.167,0.06,1
"Snrpn",5.12236486431366e-05,0.350021416400447,0.693,0.582,1
"Ndfip1",5.28393642110905e-05,0.334624942091735,0.853,0.754,1
"Prepl",5.40340604158667e-05,-0.34564850562561,0.15,0.295,1
"Ubxn4",5.6279750685727e-05,0.413202422134125,0.37,0.218,1
"Basp1",6.06909487380108e-05,0.354763879832355,0.81,0.754,1
"Fmn1",6.14743689499728e-05,-0.484979534706662,0.113,0.235,1
"Tubb2a",6.94871047620666e-05,0.463505907834177,0.647,0.523,1
"Srrm2",7.06322514325702e-05,0.325453386220351,0.85,0.765,1
"Adarb2",7.13680678744772e-05,-0.22747540124181,1,1,1
"Ptprn2",7.21770240545905e-05,-0.291850646938768,0.83,0.884,1
"Morf4l1",7.32552468840906e-05,0.417192835216866,0.493,0.34,1
"Sorcs3",7.70263472743972e-05,-0.268763828507649,0.93,0.933,1
"Scoc",8.03531690476528e-05,0.404966092381651,0.343,0.196,1
"C1ql3",8.92069404989105e-05,0.567512536127298,0.303,0.179,1
"Snap25",9.00655356805203e-05,0.283650084672891,0.923,0.867,1
"Hspd1",0.000100810580873319,0.496458228599218,0.287,0.161,1
"Gm37769",0.000101063115687869,-0.331726118344425,0.03,0.112,1
"Ttc23",0.000104022965078049,-0.221765832122165,0,0.049,1
"Snca",0.000106738711424161,0.483253087739717,0.44,0.305,1
"Psma7",0.000127169369446927,0.380865207968879,0.377,0.232,1
"Cntnap5c",0.000134443237029656,0.41481813291683,0.52,0.372,1
"Bex3",0.000137082380606488,0.444857257586158,0.387,0.242,1
"Ccnd2",0.000146215184072158,0.550239605540289,0.387,0.249,1
"Rplp0",0.000168557311373734,0.409805012336406,0.17,0.07,1
"Atp5h",0.000169042469677915,0.431037068962557,0.473,0.34,1
"Nars",0.000169890054887931,0.371355059522715,0.45,0.316,1
"Rab6b",0.00016993515568184,0.425591116474653,0.59,0.47,1
"Serbp1",0.000171320647816901,0.427682856660331,0.547,0.418,1
"mt-Nd4",0.000175668768132211,0.395322920661263,0.623,0.477,1
"Hint1",0.000181153167291462,0.385198118408944,0.45,0.305,1
"Cox5a",0.000185049061809706,0.429077544415542,0.437,0.302,1
"Rps14",0.000185138380707582,0.466370620643678,0.367,0.235,1
"Ptn",0.0001938472235644,0.448907722836464,0.447,0.298,1
"Rec114",0.000196003720288165,0.209593702292044,0.057,0.004,1
"Bbln",0.000196135145978733,0.358460418399878,0.287,0.154,1
"Sox1ot",0.000196389286678023,-0.537621171432733,0.15,0.274,1
"Cdk8",0.000197783221266794,-0.394174100763293,0.28,0.425,1
"mt-Nd2",0.000206335982135692,0.408448244558949,0.657,0.523,1
"Jade3",0.000208028311194498,-0.271941433053122,0.027,0.102,1
"Uqcrb",0.000212815724242658,0.433717386998096,0.247,0.13,1
"Naa40",0.00021515658921394,-0.380765982472762,0.077,0.175,1
"Atp5j2",0.000232647505093807,0.458733264322562,0.267,0.147,1
"Syn2",0.000236786214774205,0.299800135087143,0.893,0.789,1
"Babam2",0.000246761845802442,-0.303176276099245,0.223,0.368,1
"Psip1",0.000247120290991397,0.367975452443115,0.633,0.526,1
"Zfp266",0.000252521538815375,-0.36096226831336,0.19,0.323,1
"mt-Cytb",0.000257244893860451,0.368577228104474,0.78,0.698,1
"Brip1os",0.000262544024885995,0.393821472521491,0.237,0.123,1
"Slc38a9",0.00026578794541548,-0.437993828538559,0.22,0.354,1
"Atp6v1e1",0.000276509041004877,0.437628320546384,0.467,0.337,1
"Calm3",0.000277422329252966,0.47685608664365,0.47,0.351,1
"Grid1",0.000283523992091627,-0.30014623768204,0.69,0.789,1
"Lhfpl3",0.000286986911082858,-0.384431615119013,0.303,0.435,1
"Cdkl2",0.000298100245560691,-0.28475984252617,0.097,0.207,1
"Ppp2r1a",0.000299263315560189,0.380628692396455,0.237,0.126,1
"Rps27a",0.000311235922748309,0.35884783769482,0.41,0.274,1
"Atp5j",0.000332819422218366,0.429612510439267,0.377,0.249,1
"Gpr107",0.000338706286268295,-0.419567901160971,0.103,0.204,1
"Nova2",0.000339852281154157,-0.405847792225027,0.15,0.267,1
"Coq7",0.000341708239145545,0.263053571094559,0.09,0.021,1
"Cacybp",0.000359234525580304,0.380479266749385,0.27,0.147,1
"B230217C12Rik",0.000365504564229019,0.413548139944735,0.21,0.105,1
"Lgalsl",0.000365552847888147,0.334072757709904,0.157,0.063,1
"Ndufa11",0.000366407264356556,0.480056814011955,0.3,0.186,1
"Eif5a",0.000372904678809896,0.400752612755128,0.27,0.151,1
"Zcchc18",0.000383811308353231,0.306812469420009,0.66,0.505,1
"Map1b",0.000391553941699346,0.325534096345649,0.803,0.705,1
"Nsg1",0.00040352697883418,0.358013898902897,0.32,0.193,1
"Ly6h",0.00040559728644251,0.349547714232892,0.673,0.575,1
"Ssu72",0.000409404392935212,0.296738463051582,0.283,0.158,1
"Tac2",0.000413905616378426,0.732579823879191,0.437,0.319,1
"Rnaseh2a",0.000432247772798993,0.240239681676402,0.067,0.011,1
"Frmd4a",0.000438333929422691,-0.248700204279902,0.957,0.982,1
"Cct7",0.000449041440866115,0.399625335047671,0.253,0.137,1
"Hs6st3",0.000459192602334064,-0.329381671989155,0.787,0.891,1
"Psmb4",0.000463386995372024,0.382029225171158,0.253,0.144,1
"Atp6v1f",0.000468763029834047,0.39990962720093,0.34,0.218,1
"Oxr1",0.000495208917728593,0.406700842303555,0.817,0.751,1
"Gabarapl2",0.000522246420577243,0.386752941762834,0.317,0.2,1
"Pcca",0.000524103772473601,-0.404302282173292,0.23,0.354,1
"Uba52",0.000528980936869626,0.217230783978422,0.08,0.018,1
"Gnas",0.000553489067150173,0.380372514040425,0.74,0.712,1
"Dtwd1",0.000553750346133408,-0.254384156813614,0.027,0.095,1
"Chordc1",0.000553799987567783,0.459925971330334,0.24,0.137,1
"Gm46102",0.000573100330703031,-0.483718234601507,0.07,0.158,1
"Rps15a",0.000585695316598995,0.373420959917336,0.24,0.13,1
"Ids",0.000587150457255231,0.37369338053597,0.18,0.088,1
"A830012C17Rik",0.000595912875720966,-0.305994375185211,0.04,0.116,1
"Vps8",0.000601951493882876,-0.402162196571036,0.15,0.256,1
"Gm39469",0.000604394923608307,-0.36527113541819,0.09,0.186,1
"Ptma",0.000607365117618201,0.438348061886618,0.423,0.309,1
"Tcp1",0.000609281544069744,0.390050777653249,0.233,0.126,1
"Rpl27",0.00060970978371769,0.265867909144861,0.127,0.046,1
"Mllt3",0.00060991182075108,-0.410641722688064,0.467,0.604,1
"Atp1a1",0.00061277111271179,0.328347864619339,0.423,0.291,1
"Rps11",0.00061455531294043,0.336831033817224,0.313,0.189,1
"Zcchc17",0.000625547643773333,0.438439366558263,0.247,0.133,1
"Pgrmc1",0.000637543395290017,0.38005878514208,0.42,0.291,1
"Smdt1",0.000645562658075476,0.33767474922054,0.267,0.151,1
"Gpx4",0.000657316840215812,0.341223079216919,0.243,0.133,1
"Cox5b",0.000679917662638205,0.353600404150113,0.357,0.225,1
"Dctn3",0.00068644126606287,0.362130046692869,0.267,0.158,1
"Prpsap2",0.00070979990376265,-0.337281793337649,0.043,0.119,1
"Tagln3",0.000710976232868914,0.345392765621904,0.28,0.161,1
"Prkacb",0.000714151255926141,0.308125010897939,0.33,0.196,1
"Dnmt3a",0.00071485003430025,-0.343517772090131,0.32,0.46,1
"Ndufs5",0.000716840680010587,0.363164606560443,0.3,0.182,1
"Erbb4",0.000723566235025819,-0.212137005414464,0.997,1,1
"Vip",0.000728752349574006,0.316814966532106,0.913,0.832,1
"Rpl4",0.000731317843902425,0.34596335950037,0.203,0.102,1
"Gm20275",0.000734866622738739,-0.40723339035213,0.367,0.502,1
"Ppp1ca",0.000744029868963631,0.285100493755154,0.147,0.06,1
"Bmerb1",0.000763937223456308,0.399843333920845,0.383,0.267,1
"Ndufb7",0.00076925195502245,0.375114066272733,0.227,0.123,1
"Atmin",0.000774140809461209,0.180697206814407,0.09,0.025,1
"St3gal3",0.000799039504864871,-0.331318581839848,0.133,0.242,1
"mt-Nd1",0.00082494562773484,0.401772417609585,0.687,0.625,1
"Ssb",0.000864761434832123,0.394840947191839,0.447,0.33,1
"Rtn4",0.000882167573198505,0.248844469159173,0.76,0.66,1
"Lmo4",0.000896000301984038,0.400669312031821,0.367,0.246,1
"Mri1",0.000902225491421353,-0.230341627587298,0.077,0.168,1
"Nfxl1",0.000910473077791208,-0.241348707861467,0.033,0.102,1
"Tut4",0.000943541747408739,-0.403493015942598,0.49,0.621,1
"Cox7c",0.000945067104043685,0.350104820937947,0.503,0.386,1
"Golim4",0.000951891624668236,-0.29287217768219,0.033,0.102,1
"Atf5",0.000970370938788011,0.298487083092689,0.127,0.049,1
"Upp2",0.000971170142267516,-0.331266162146211,0.41,0.53,1
"Slc39a6",0.00097752413218612,0.305497887604644,0.157,0.07,1
"Mt3",0.000989843685001145,0.354589210512673,0.297,0.182,1
"D8Ertd738e",0.000997882993193357,0.32495604792181,0.177,0.084,1
"Prmt7",0.00100793593426929,-0.292969159500917,0.077,0.168,1
"Arntl",0.00100815648390843,-0.284479285377112,0.073,0.161,1
"Rpl32",0.00103207391174827,0.347885629869234,0.277,0.161,1
"Pdxp",0.00103605819391776,0.256375646959511,0.163,0.074,1
"Mir99ahg",0.00106316889588074,-0.28286030805107,0.877,0.905,1
"Hecw2",0.00106492898847152,-0.246796799773227,0.613,0.712,1
"Eid1",0.0010813197114442,0.375395112206378,0.46,0.333,1
"Mrtfa",0.00111054356379733,-0.309836518501708,0.153,0.27,1
"Mrpl24",0.00111206337440404,0.263845850852676,0.11,0.039,1
"Mapk8ip2",0.00111700078491261,0.279794970979637,0.173,0.081,1
"Flnb",0.00112265622009298,-0.363263819321154,0.25,0.368,1
"Cacna1a",0.00112446870923833,-0.224932993257976,0.68,0.775,1
"Eif2s3y",0.00112660441942847,-0.34532674454592,0.287,0.4,1
"Serinc1",0.00113446408720972,0.344462973098913,0.63,0.512,1
"Otud4",0.0011406509576176,-0.292465000684789,0.12,0.221,1
"Atp5d",0.00114087354832621,0.37486847474045,0.323,0.211,1
"Ubn2",0.00115368448122112,-0.321518337298451,0.567,0.674,1
"Rtl8a",0.00117782611751031,0.356574884414574,0.227,0.123,1
"Ehmt2",0.00118558754212985,-0.307587568469474,0.077,0.161,1
"Otub1",0.00120519668175203,0.318615122568254,0.143,0.063,1
"Eif3k",0.00120671499372411,0.314019012383666,0.18,0.088,1
"Rps8",0.00121271402927847,0.315857353062474,0.543,0.428,1
"ENSMUSG00000121275",0.00121531476312003,-0.213547944684149,0.03,0.095,1
"Dzip1",0.00121786390857538,-0.290644082750752,0.1,0.196,1
"Pgam1",0.00123758438833015,0.335840454374269,0.39,0.263,1
"Cyc1",0.00126610601717913,0.309491405834673,0.227,0.123,1
"Ldlr",0.00127645104947778,-0.266194745053207,0.037,0.105,1
"Dad1",0.00127716879652021,0.386901145859183,0.243,0.14,1
"Krba1",0.00128737940742083,-0.292543511068442,0.103,0.2,1
"Bdnf",0.00130931653855079,0.281187390742429,0.073,0.018,1
"Atp5md",0.00131927955223449,0.343067219583802,0.32,0.2,1
"Mtmr6",0.00133163252396364,0.357997719535693,0.173,0.088,1
"Il4",0.00134428463757366,0.201452075166449,0.067,0.014,1
"Ercc4",0.00134715205055103,-0.225444331407441,0.037,0.105,1
"Ptms",0.00136739038460488,0.351017656333381,0.437,0.309,1
"Rac1",0.00137036069911582,0.334801715503874,0.23,0.13,1
"Nr1d2",0.00139261261180099,0.353307351950157,0.303,0.196,1
"Lmbr1",0.00142135552414954,-0.382117474818316,0.227,0.337,1
"Fkbp1a",0.00143735580595231,0.380525528341064,0.38,0.26,1
"Ypel3",0.00147556273068893,0.308883120397221,0.373,0.26,1
"Lnpk",0.00147992218884589,-0.331963882525105,0.307,0.432,1
"Speg",0.0014882831719637,-0.258893459675536,0.08,0.168,1
"Nrg2",0.00153001007550101,-0.363701290317363,0.247,0.361,1
"Mrpl37",0.0015590229439217,-0.187826846523859,0.013,0.063,1
"Rpl15",0.00156485604707008,0.355011229605034,0.163,0.081,1
"Cox6b1",0.0015692251191154,0.421003449204461,0.367,0.253,1
"Rpl18a",0.00159905442087311,0.275104851376437,0.293,0.175,1
"Ppfia2",0.00162458160506328,-0.220827863879256,0.697,0.779,1
"Kcnn2",0.00163017795155072,-0.319403627495982,0.647,0.74,1
"Eef1b2",0.00164781954235731,0.381750198698466,0.267,0.168,1
"Gtdc1",0.00166631629200866,-0.36406861143973,0.367,0.477,1
"Frg1",0.00168241625669466,0.346236367061018,0.2,0.109,1
"Chchd2",0.00168490875704208,0.325902659631362,0.52,0.4,1
"Prpf40a",0.00171111791932733,-0.327811644742297,0.273,0.386,1
"Unc45a",0.0017254390543257,-0.225750289381174,0.063,0.144,1
"Serp2",0.0017297111253202,0.30233095927348,0.287,0.172,1
"Catsper2",0.00172975096385561,-0.175670608599005,0.01,0.056,1
"Sub1",0.00173988270998722,0.33908228023967,0.417,0.298,1
"Cplx2",0.00175163462680109,0.387872130490581,0.497,0.393,1
"Edf1",0.00184406509399908,0.285182353367688,0.277,0.168,1
"Gm48956",0.00184527463180644,0.23419525331954,0.083,0.025,1
"Ttc9b",0.00188874860192498,0.286167300757737,0.257,0.151,1
"Esco1",0.00190576584949627,-0.362017781300169,0.223,0.33,1
"Pnrc1",0.00191238554179872,0.372967314273221,0.24,0.144,1
"Mdh2",0.00192874484988745,0.378350747731267,0.333,0.225,1
"Ccdc12",0.00192917812198856,-0.292183447934066,0.107,0.2,1
"Gm45828",0.00194854142977803,-0.120677976471917,0,0.032,1
"Gm38111",0.00194854142977803,-0.112540970136166,0,0.032,1
"2010204K13Rik",0.0019817354785165,0.196232912539781,0.05,0.007,1
"Irak1",0.00202329854122975,-0.27077054599276,0.067,0.144,1
"Sema4f",0.00202837618975908,-0.1981028806197,0.02,0.074,1
"Dhrs1",0.00205753666863039,0.189789152975929,0.07,0.018,1
"Pdia4",0.00206179976293734,0.160851009317258,0.05,0.007,1
"Nap1l1",0.00213462926649994,0.303823350068242,0.403,0.284,1
"Myl6",0.00213875788807181,0.310796062625986,0.403,0.284,1
"Lncppara",0.0021621488883102,-0.259486609585413,0.223,0.34,1
"Clcn7",0.00216580334956507,-0.240630717976511,0.047,0.116,1
"Atp5l",0.00217252330182504,0.317549541930824,0.237,0.14,1
"Ostc",0.00218910461983822,0.261983953937689,0.177,0.088,1
"Gm15243",0.00219530040169761,0.194991711422813,0.063,0.014,1
"1810037I17Rik",0.0022109642081571,0.290338376847935,0.163,0.081,1
"Hacd1",0.00224634015156585,-0.29421126361591,0.143,0.246,1
"Gm27153",0.00225501758036487,-0.230803855315488,0.013,0.06,1
"Uggt2",0.0022603517497573,-0.334870749673649,0.303,0.425,1
"Ints6l",0.0022691931601293,-0.355684620794084,0.227,0.34,1
"Pcdh11x",0.00227255754490614,0.53114526394584,0.22,0.126,1
"Apbb2",0.00227578453895228,-0.321050489273609,0.153,0.249,1
"Hpcal4",0.00230706651923084,0.261370978328726,0.177,0.088,1
"Cuedc2",0.00231125806835255,0.297590182980297,0.273,0.168,1
"Pcbp1",0.00233799975091531,0.312014119303032,0.167,0.084,1
"Vdac2",0.00234920994485065,0.359513098716363,0.317,0.214,1
"Fnip2",0.00236644971933837,-0.277918688933356,0.103,0.189,1
"Gm48006",0.00237876694408627,0.267641478465597,0.103,0.039,1
"Eml5",0.00238339932176459,-0.272593081771586,0.5,0.621,1
"Ccdc124",0.002459862463532,0.230042622842511,0.13,0.056,1
"Gm55759",0.00248597684428974,-0.291805059658401,0.07,0.147,1
"Rplp2",0.00249107231600716,0.382271767216916,0.277,0.175,1
"Pdia6",0.00251315461374627,0.380014461577861,0.3,0.2,1
"Gm43362",0.00252044386289802,-0.307697464165234,0.083,0.165,1
"Tmem117",0.0025322068191115,-0.345319111310031,0.207,0.309,1
"Cops9",0.00253278976524336,0.267787005931655,0.123,0.053,1
"Fabp5",0.00258280361692205,0.34377585689165,0.217,0.123,1
"Nme1",0.00260129641323292,0.365423196933206,0.333,0.221,1
"Fau",0.00260925852663706,0.44112905547307,0.427,0.34,1
"Ppp2ca",0.00264091414197028,0.371328305464846,0.38,0.277,1
"Ano6",0.00266859928690416,-0.311599947678224,0.12,0.207,1
"Sec24a",0.00270892197065041,-0.313896166300223,0.14,0.235,1
"Usp39",0.00271196309849565,0.150069914587303,0.04,0.004,1
"Bex1",0.00271451385453033,0.360020132549859,0.317,0.211,1
"Enc1",0.00272937670953084,0.33807546697758,0.207,0.116,1
"Epm2aip1",0.00273963048611139,0.288170424888692,0.207,0.116,1
"Fhod3",0.00274228747037648,-0.384532146706826,0.157,0.253,1
"Fam228b",0.00275933328098837,-0.162971701821338,0.033,0.095,1
"Dgat1",0.00276801610841602,-0.265722745961407,0.073,0.151,1
"Ethe1",0.00278098771185946,0.21057990624949,0.04,0.004,1
"Cstf2",0.00279189748328403,-0.322692718554593,0.147,0.239,1
"8030451O07Rik",0.00279193750959934,0.359676683316092,0.347,0.246,1
"Cox7b",0.00281514308770977,0.372436418949762,0.397,0.295,1
"Arpp19",0.00284703058768711,0.389177003740906,0.31,0.211,1
"Gm38155",0.00287352395606905,-0.191306198802623,0.023,0.077,1
"Foxn2",0.00287896165900202,-0.245563360471908,0.02,0.07,1
"Luc7l2",0.0028958740615264,-0.276130332202783,0.76,0.814,1
"Hmgb1",0.00292561520737546,0.389315409200151,0.41,0.319,1
"Rnf180",0.00294812886300204,-0.315227026052027,0.17,0.27,1
"Ttc3",0.00295002032725082,0.207624716565233,0.94,0.94,1
"Fxyd6",0.00295300905510682,0.276795528190736,0.507,0.375,1
"Gm13008",0.00298027990711094,-0.145190647518113,0.007,0.046,1
"Eif1b",0.00299437556660935,0.42356924606693,0.36,0.263,1
"Tspyl1",0.00300031791120844,0.285530817138397,0.163,0.081,1
"Pkm",0.0030104668574207,0.329957938918826,0.48,0.368,1
"Zc3h15",0.00301985459520188,0.273327471074037,0.453,0.337,1
"Rpl30",0.00303639376162737,0.336455471659307,0.277,0.182,1
"Rpl12",0.00303775242693938,0.313205889166555,0.263,0.165,1
"B230219D22Rik",0.00306608760016443,0.371696686049247,0.277,0.179,1
"Rps12",0.00308101523965678,0.367793491277407,0.247,0.151,1
"Nedd8",0.00308412780955073,0.333429496027109,0.323,0.218,1
"Rps29",0.00308757590777174,0.397481835210603,0.35,0.242,1
"Ndufa6",0.00310508068719363,0.374859491781043,0.24,0.147,1
"Krt10",0.00311321184856362,0.193357822729577,0.073,0.021,1
"Huwe1",0.00312765999931542,-0.212212819256255,0.42,0.558,1
"Ttc28",0.00313607507020745,-0.345804639791608,0.35,0.467,1
"Ckb",0.00315912215456847,0.292882747620742,0.717,0.635,1
"Dap3",0.00318096374699904,0.33384647868588,0.183,0.102,1
"Faxc",0.00318862539878575,-0.206868744899311,0.093,0.179,1
"Rpl41",0.0031994153893178,0.292953841557616,0.437,0.326,1
"Gpm6a",0.0032391961813522,0.250268865578755,0.787,0.754,1
"Mpp7",0.00324661975001639,-0.1752090571994,0.02,0.07,1
"Angel2",0.0032521722571327,-0.25373963095488,0.09,0.172,1
"Thoc2l",0.00327266197728394,-0.254073848911569,0.42,0.554,1
"4933406I18Rik",0.00329079290539479,-0.370801189721165,0.157,0.249,1
"Cd2ap",0.00329403113955975,-0.332533554500793,0.203,0.302,1
"Rogdi",0.00329518695850193,0.260412718925433,0.117,0.049,1
"Epha10",0.00331163477667109,-0.249979366967385,0.073,0.151,1
"1700087I21Rik",0.00334384568277899,-0.192770138933534,0.027,0.081,1
"Akr7a5",0.00335302953913584,0.157285439320969,0.047,0.007,1
