"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fau",1.90079930395054e-09,0.535447231261393,0.475,0.317,6.62751693308436e-05
"Ckb",3.61061021937492e-09,0.431710627776726,0.873,0.833,0.000125891146518945
"Ywhah",4.89088415340852e-09,0.503926594353036,0.577,0.444,0.000170530457776895
"mt-Co1",5.6517330228741e-09,0.530933175823652,0.438,0.279,0.000197058975308551
"Rpl3",6.53829527141126e-09,0.523308986283127,0.456,0.3,0.000227970741228296
"Gm47283",7.38591383498348e-09,0.320940336672968,0.119,0.023,0.000257524657684369
"Rps24",8.43402292726855e-09,0.496079322562314,0.428,0.273,0.000294069077405072
"A330102I10Rik",1.38139008323982e-08,-0.359922975024896,0.359,0.544,0.000481649280323227
"Camk2n1",1.45621400928229e-08,0.44424313646455,0.557,0.412,0.000507738138616458
"Luc7l2",1.62634994041155e-08,-0.256589564826046,0.868,0.952,0.000567059433723294
"Atp5g1",1.92444532167663e-08,0.473060620233374,0.523,0.394,0.00067099635030899
"mt-Rnr2",2.21951210211229e-08,0.620563121650172,0.886,0.85,0.000773877284643492
"Hmgb1",2.78349122086031e-08,0.466392720077798,0.445,0.29,0.000970519883977364
"Khdc4",2.97662248752787e-08,-0.335186152686202,0.207,0.379,0.00103785896272634
"Tubb2a",3.04538474284676e-08,0.520833942745965,0.641,0.506,0.00106183429828838
"Tubb5",3.37239803828488e-08,0.457349230310421,0.346,0.202,0.00117585402400879
"Fmn1",3.79821764239186e-08,-0.402527432330314,0.516,0.685,0.00132432454537277
"Nme1",4.3369531149689e-08,0.417475857777755,0.434,0.277,0.00151216544259621
"Pla2g3",5.97030551096884e-08,-0.330103707241001,0.292,0.477,0.0020816664225095
"Bbln",7.45156523423246e-08,0.394501396085142,0.317,0.171,0.00259813725021983
"Uqcrb",8.12445125206904e-08,0.383166469075913,0.341,0.192,0.00283275241805891
"Sox5",8.1811114930198e-08,-0.297892342291883,0.873,0.902,0.00285250814427121
"Arl6ip1",8.62424435423163e-08,0.427193082140786,0.542,0.421,0.00300701527898994
"Vamp2",9.40589605575353e-08,0.432143914871032,0.486,0.35,0.00327955377775958
"Usp24",1.14579692003397e-07,-0.363636324887532,0.246,0.41,0.00399505012108245
"Rab3a",1.26664984357933e-07,0.408123766214653,0.594,0.481,0.00441642800960804
"Coro6",1.41194943325869e-07,-0.344631193198806,0.352,0.525,0.00492304408894307
"Mdh1",1.41356911084102e-07,0.398185483646112,0.756,0.675,0.00492869141876939
"mt-Nd5",1.44959585967399e-07,0.484194024354555,0.33,0.196,0.00505430588392531
"Bnip2",1.67418645230926e-07,-0.274100372391141,0.067,0.179,0.00583738590326669
"Nme7",1.86474372133945e-07,0.390391649851424,0.698,0.604,0.00650180193319428
"Ptgds",1.99312463907371e-07,0.479921110397784,0.477,0.354,0.00694942767905831
"Tuba1b",2.04789456572556e-07,0.381620718590091,0.41,0.269,0.00714039398231532
"Atp6v1e1",2.43667684081173e-07,0.458369040957805,0.568,0.46,0.00849596114085826
"Eif1",3.0037270121772e-07,0.408774865444285,0.702,0.642,0.0104730949733582
"Hsp90aa1",3.35748532437824e-07,0.449574313083937,0.756,0.71,0.0117065440805096
"Rpl9",3.50970202940416e-07,0.433060910629136,0.464,0.333,0.0122372780659235
"Tpt1",3.78320566205792e-07,0.470262207807627,0.512,0.383,0.0131909031818973
"Dynll2",3.78590213813506e-07,0.45354382788589,0.501,0.369,0.0132003049850355
"Ndfip1",4.39332352259191e-07,0.313417772253827,0.877,0.84,0.0153182011262212
"Fer",4.85339650749705e-07,-0.303795029621437,0.404,0.571,0.01692233760269
"Ywhab",6.18300262787948e-07,0.409141535049941,0.51,0.39,0.0215582752626274
"Cox6b1",7.42561888371918e-07,0.37656697238445,0.454,0.317,0.0258909053618637
"Cacna1a",7.50526119022679e-07,-0.247618183598523,0.924,0.958,0.0261685941919638
"Cst3",8.13564365140685e-07,0.363287311903165,0.644,0.546,0.0283665487193603
"Phka2",1.05260195970137e-06,-0.260713084888863,0.21,0.36,0.0367010725289076
"Pcp4",1.05652812871567e-06,0.376726290695689,0.415,0.277,0.0368379662639293
"Adam23",1.07133727823876e-06,-0.306972725934178,0.488,0.679,0.0373543168803507
"mt-Nd1",1.14696459760088e-06,0.558628563977962,0.715,0.629,0.0399912146245498
"Pafah1b1",1.2601084093594e-06,0.318281508983281,0.864,0.8,0.0439361999091341
"C1ql3",1.40527720850856e-06,0.395177870870864,0.294,0.171,0.0489978004290679
"Pdia6",1.4992759025468e-06,0.376773170428793,0.307,0.177,0.0522752528940993
"Shank1",1.59635107280228e-06,-0.306259776116323,0.447,0.617,0.0556599728553971
"Guf1",1.7011547819456e-06,-0.270037151299199,0.158,0.296,0.0593141637820972
"Uqcrfs1",1.81012770793421e-06,0.384480332359403,0.281,0.162,0.0631137227925421
"Tubb4b",1.83918977198936e-06,0.365730169844549,0.384,0.26,0.064127029779953
"Trrap",2.05536439029133e-06,-0.291783129284486,0.19,0.331,0.0716643901962879
"Cfl1",2.19115389649959e-06,0.384205981166595,0.428,0.296,0.0763989629092512
"Nebl",2.23256912169532e-06,-0.221249487074021,0.875,0.923,0.0778429875661509
"Rpl36a",2.25566737160951e-06,0.368250915696385,0.19,0.088,0.0786483542459088
"9530036O11Rik",2.30509293570693e-06,-0.299480954814562,0.13,0.25,0.0803716753892935
"Ndn",2.66767829606281e-06,0.355629683399912,0.298,0.175,0.093013939148822
"Exoc1",2.68010507537432e-06,-0.274627375510288,0.164,0.296,0.0934472236630763
"Tmem181a",3.21263458834219e-06,-0.253301651227843,0.166,0.3,0.112014930191727
"Uchl1",3.2261673504286e-06,0.384238483696188,0.464,0.335,0.112486777007394
"Cox19",3.39037517423565e-06,-0.261082033107828,0.093,0.202,0.118212211200074
"Rrp1",3.5507053211804e-06,0.405081322753922,0.38,0.256,0.123802442433597
"mt-Nd2",3.86625755734926e-06,0.659931946710057,0.68,0.627,0.134804802252097
"Mif",4.01045521611533e-06,0.38541651146442,0.376,0.258,0.139832542020293
"Phf7",4.11678449280533e-06,-0.18058574257236,0.024,0.096,0.143539924910644
"Rpl14",4.39349382600854e-06,0.39563897370216,0.274,0.162,0.15318794923144
"Gabarapl1",4.48424297937227e-06,0.357269157014829,0.447,0.331,0.156352099961773
"Rpl10",4.49204549722091e-06,0.397345355665622,0.263,0.152,0.156624150351601
"Eif1b",4.68469906693217e-06,0.377687970041022,0.436,0.308,0.163341402366724
"Rpl6",4.79539623035965e-06,0.391721733740498,0.529,0.419,0.16720108036395
"Ndufb7",4.98567739106429e-06,0.366395916557867,0.279,0.162,0.173835613594239
"Rpl19",5.23800631375867e-06,0.39615602268847,0.447,0.338,0.182633566141823
"Atxn7l3b",5.62189575009308e-06,0.370623342325345,0.529,0.412,0.196018639118495
"Fos",5.62967203952014e-06,0.196493116009626,0.071,0.013,0.196289775001949
"Stmn3",6.89045344429801e-06,0.335581432217195,0.829,0.767,0.240249440242339
"Gm46102",7.45165918332012e-06,-0.371699643155399,0.168,0.298,0.259817000744823
"Rps11",8.24591032365429e-06,0.409074038088975,0.322,0.202,0.287510155254854
"Dzip1",8.42873217623285e-06,-0.268181560025623,0.27,0.423,0.293884604788711
"E230016M11Rik",8.43984398816832e-06,-0.31457017821317,0.175,0.3,0.294272040335465
"mt-Rnr1",8.66521839428821e-06,0.484489096576521,0.765,0.727,0.302130169753647
"Tmsb10",8.92106595935995e-06,0.35967546757264,0.162,0.073,0.311050806805004
"4930533B01Rik",9.11391753386171e-06,-0.240337293721188,0.084,0.185,0.317774962653156
"Ndufa13",9.28462252967082e-06,0.371687745158906,0.397,0.277,0.323726933742033
"Gstz1",9.84961649971102e-06,-0.213908108690119,0.138,0.258,0.343426578495424
"Sil1",1.07572567956393e-05,-0.250526118796355,0.132,0.248,0.375073272693555
"Malat1",1.12940266427209e-05,-0.104811957680834,1,1,0.393788826951749
"Gm10125",1.19427624678282e-05,-0.274892865704535,0.192,0.327,0.416408298965767
"Rtn4",1.22123849001001e-05,0.285815767879277,0.799,0.723,0.42580922431179
"ENSMUSG00000120241",1.22209728617496e-05,0.342352430406504,0.352,0.233,0.426108660770622
"Gpm6a",1.23873883466972e-05,0.326223198850774,0.765,0.7,0.43191106948429
"Prpf40a",1.25868926226665e-05,-0.265407768023523,0.354,0.494,0.438867185074515
"Bc1",1.28388912045232e-05,0.348122523503848,0.469,0.369,0.447653619628112
"Zranb2",1.33817471915788e-05,-0.261448895503321,0.775,0.879,0.466581379328779
"Nxpe4",1.37576357880263e-05,-0.261531451301969,0.285,0.433,0.479687487021113
"Cox5b",1.40636868926039e-05,0.414694208877824,0.432,0.321,0.49035857088442
"Got1",1.44945107132707e-05,0.318867423515695,0.594,0.488,0.505380105039611
"Cemip",1.4812874873098e-05,-0.298043680295791,0.693,0.796,0.516480508200307
"Ndufa12",1.5097378809408e-05,0.297325704771528,0.335,0.223,0.526400306947629
"A430010J10Rik",1.57073870434383e-05,-0.243085185129381,0.058,0.144,0.547669464043562
"Oip5os1",1.69848805068447e-05,0.366753847224822,0.618,0.525,0.592211828632155
"Dctn3",1.72290973606302e-05,0.329400323687759,0.283,0.177,0.600726937673093
"Pms2",1.77084641196016e-05,-0.183377747032813,0.073,0.169,0.61744101845815
"Pgm2l1",1.79376778055269e-05,0.326051580264638,0.363,0.244,0.625433012045306
"Tut4",1.79476902190257e-05,-0.249737592758053,0.486,0.64,0.625782114866769
"Hspe1",1.88034249005684e-05,0.339028571000952,0.346,0.235,0.655619016008118
"Hsp90b1",1.98390852739867e-05,0.338345585382914,0.553,0.446,0.691729386248096
"Pkm",1.9949889580943e-05,0.411411211909363,0.592,0.508,0.695592800018741
"Rpl41",2.10956493972493e-05,0.341678994255246,0.423,0.317,0.73554200753389
"Atp5b",2.12035668010401e-05,0.37745114096397,0.575,0.508,0.739304763651867
"Psmb6",2.19499963721951e-05,0.308997180259334,0.201,0.104,0.765330523509328
"Rpsa",2.26533603852713e-05,0.376606732055582,0.361,0.25,0.789854716553255
"Chchd2",2.30483896815074e-05,0.364174014771156,0.538,0.429,0.803628203025118
"Pebp1",2.35086125822827e-05,0.312767013462879,0.568,0.467,0.819674794906451
"Aplp1",2.49734947380597e-05,0.338027775776225,0.501,0.385,0.870750841031928
"Mecr",2.55366082054826e-05,-0.282099243804552,0.285,0.425,0.890384918300562
"Hs6st3",2.61537760248089e-05,-0.495852184101162,0.222,0.344,0.911903708657014
"Serinc1",2.72415103956803e-05,0.369311895421793,0.566,0.504,0.949829742966185
"Psma7",2.72998461986655e-05,0.38932497243402,0.328,0.225,0.951863737408869
"Rpl23",2.73047511301536e-05,0.370263342720264,0.404,0.304,0.952034757655065
"Psmc3",2.75863982057197e-05,0.306241923955333,0.287,0.183,0.961854946238827
"Ndufb8",2.80581247430978e-05,0.353093424669138,0.354,0.25,0.978302635417593
"Zwint",2.89022862142222e-05,0.336111248435231,0.698,0.604,1
"Dip2a",2.91681087277346e-05,-0.238399021369623,0.397,0.556,1
"Gng3",2.95524127935442e-05,0.321927639497439,0.413,0.308,1
"Zfyve16",2.95827076479439e-05,-0.232798691759184,0.22,0.346,1
"Hdac9",2.96103284467931e-05,-0.325079788369607,0.514,0.64,1
"Bex3",3.01901410511947e-05,0.373989038020406,0.389,0.285,1
"Thra",3.05948059129251e-05,0.335912199138271,0.521,0.421,1
"Smad1",3.10914120976833e-05,-0.201574413487984,0.164,0.288,1
"Slc9a9",3.15119069679452e-05,-0.291102731178916,0.346,0.481,1
"Tbcb",3.27300465220492e-05,0.32498260653867,0.229,0.131,1
"Srsf5",3.31958074142566e-05,0.334279776444069,0.533,0.446,1
"Itm2b",3.56932428995385e-05,0.312319274419166,0.7,0.627,1
"Cpeb1",3.66852837692061e-05,-0.293616714906149,0.294,0.425,1
"Cryab",3.73167701478337e-05,0.229877290524209,0.138,0.058,1
"Wwox",3.83654293949421e-05,-0.260114510893151,0.799,0.881,1
"Sgcz",3.8564248069924e-05,-0.421909332309571,0.341,0.473,1
"Cabin1",3.95652065966487e-05,-0.253979164970931,0.324,0.473,1
"Tnrc6c",4.08109662275484e-05,-0.232395006228099,0.745,0.84,1
"Ptprj",4.20465306137262e-05,-0.214867183954391,0.393,0.546,1
"Sub1",4.28462402093028e-05,0.357152213020428,0.387,0.281,1
"Cdkl2",4.58071363805568e-05,-0.183985269412501,0.091,0.188,1
"Eif3h",4.63130411459111e-05,0.306519477232918,0.259,0.162,1
"Ptbp2",4.72148410655982e-05,-0.247747729146885,0.38,0.523,1
"Focad",4.82928838939677e-05,-0.278978975859453,0.434,0.562,1
"Rnpep",4.84098642905461e-05,-0.202614341094683,0.123,0.229,1
"Pcbp1",4.91850034139722e-05,0.265800078838903,0.181,0.094,1
"Top1",4.93509072639659e-05,0.303706878279261,0.635,0.573,1
"Slc44a2",5.10432369255088e-05,-0.239799884027992,0.095,0.188,1
"Btf3l4",5.25261411898813e-05,-0.252871808051557,0.214,0.331,1
"Cracr2a",5.32788323448721e-05,-0.191248373894712,0.095,0.19,1
"Cct7",5.40907567001047e-05,0.303458042944658,0.248,0.152,1
"Rps4x",5.42371262001507e-05,0.357397122350813,0.296,0.192,1
"Rpl39",5.42949944542668e-05,0.296944101261515,0.229,0.135,1
"Prkacb",5.5132693158019e-05,0.326577291291494,0.67,0.623,1
"Hps1",5.61101729222244e-05,-0.217364238783851,0.043,0.112,1
"Astn2",5.74660618456465e-05,-0.249816143761132,0.821,0.871,1
"Kcnip1",5.78052452683485e-05,-0.250427512590826,0.605,0.729,1
"Cttnbp2",5.80547134504689e-05,-0.250038325240871,0.67,0.79,1
"Gm20033",5.80571421817708e-05,-0.234437022831909,0.199,0.321,1
"Ntn4",5.86277347884884e-05,-0.249874781631203,0.181,0.3,1
"Iqsec1",5.88950615460898e-05,-0.258119267484606,0.7,0.808,1
"Lrpprc",5.9132586253945e-05,-0.268021558955871,0.305,0.431,1
"Eef1a1",5.98438192597859e-05,0.301139753007809,0.523,0.44,1
"Zcchc4",5.99771509595578e-05,-0.220053708390477,0.112,0.21,1
"Robo1",6.01870717724344e-05,-0.181060563671732,0.937,0.983,1
"Purb",6.24698100245206e-05,0.368436306385079,0.46,0.375,1
"Rpl7a",6.25290166878178e-05,0.264233119221972,0.281,0.181,1
"Psme4",6.26080355615537e-05,-0.257688318814082,0.434,0.585,1
"Eid1",6.49931012186538e-05,0.30878572032243,0.473,0.377,1
"Rpl11",6.52977782327764e-05,0.366415743775416,0.419,0.325,1
"Mblac2",6.59544766939353e-05,-0.246259942353089,0.283,0.419,1
"Zranb1",6.83736927029057e-05,-0.232457725765336,0.259,0.385,1
"Atp5o.1",6.86690398636416e-05,0.362992845636268,0.387,0.29,1
"Myo5b",6.90517397307166e-05,-0.20905319559046,0.363,0.508,1
"Gm4924",6.91859657743134e-05,-0.222675020693051,0.125,0.225,1
"Kcnt2",7.14129182827329e-05,-0.239399754329721,0.151,0.26,1
"Rplp1",7.21081385370022e-05,0.354105540739346,0.43,0.338,1
"Atp6v1g1",7.2193546871086e-05,0.285823940480771,0.216,0.123,1
"Prdx5",7.22388280600736e-05,0.378740529231273,0.41,0.317,1
"Cox11",7.27398424793158e-05,-0.240025676870246,0.201,0.319,1
"Noxred1",7.46052390798476e-05,0.142604282572031,0.056,0.01,1
"Dleu2",7.52881709145532e-05,-0.224127136012387,0.281,0.415,1
"Adamtsl5",7.54362655140882e-05,-0.208147633417852,0.073,0.156,1
"Rpl32",7.601921643598e-05,0.374549902202407,0.298,0.198,1
"Gnb2",7.91550574225747e-05,0.289800377249113,0.281,0.181,1
"A330008L17Rik",8.37656759160349e-05,-0.286683560942073,0.175,0.288,1
"Akr1b10",8.39111597810501e-05,-0.195874115123998,0.091,0.181,1
"Rps8",8.6339105673493e-05,0.365445945842853,0.503,0.419,1
"Dus2",8.7397687442571e-05,-0.157242411692495,0.132,0.242,1
"Ccdc85b",9.15776185548653e-05,0.318132156181024,0.352,0.25,1
"Map1lc3a",9.24990625927068e-05,0.355951557134315,0.438,0.348,1
"Pdzd2",9.37319856031094e-05,-0.252362304721426,0.119,0.215,1
"Gnas",9.64033060869687e-05,0.23486637758549,0.803,0.806,1
"Epb41",9.74245471803212e-05,-0.285033985912759,0.434,0.567,1
"Fnbp4",9.76731236463598e-05,-0.254812489130098,0.238,0.352,1
"Rpl8",9.90883305208064e-05,0.288352176049127,0.382,0.281,1
"Rnf227",0.000101468722248523,0.339225563399487,0.531,0.438,1
"Plekha5",0.000102662734913666,-0.238302159659171,0.693,0.765,1
"Mipol1",0.000102679341934681,-0.189434710216567,0.138,0.242,1
"Ccdc22",0.000104696315128908,0.187885329499348,0.084,0.027,1
"Tceal3",0.000107337165223301,0.294766386701491,0.27,0.175,1
"Cntnap5c",0.000109557820255744,0.413743156593267,0.778,0.742,1
"Pakap",0.000109573320472432,-0.219208240571601,0.335,0.471,1
"Rnf138",0.000109894388732682,-0.208785760802289,0.175,0.283,1
"Atad5",0.000110322600341088,-0.167143747446699,0.063,0.142,1
"Ank2",0.000114067620486159,-0.150570933730677,0.981,0.992,1
"Hnrnpa3",0.000120847951880632,0.323301951811514,0.523,0.454,1
"Dnajb11",0.000122939280311601,0.265797077539019,0.218,0.127,1
"Swap70",0.00012296274440275,-0.138383434949065,0.026,0.083,1
"Arc",0.000123824871098735,0.163410183586928,0.058,0.013,1
"Zfp706",0.000124656510660846,0.316915928918974,0.233,0.144,1
"Tipin",0.000125376715727801,-0.216486543807635,0.048,0.117,1
"Ly6h",0.000126767554450607,0.29396796863839,0.639,0.544,1
"Gm9866",0.000127057528680959,-0.225594427976198,0.108,0.2,1
"Zmat2",0.000128099855043436,0.235812809091648,0.259,0.16,1
"Col19a1",0.000130963841025786,-0.299453512570447,0.566,0.662,1
"Gm49066",0.000132823416964476,-0.187048987547078,0.056,0.129,1
"Flcn",0.000136080622553747,-0.158851231254884,0.043,0.11,1
"Lncppara",0.000140762917301367,-0.199233250425594,0.305,0.438,1
"Sfr1",0.00014304833336477,0.300246026976827,0.266,0.171,1
"Foxn3",0.000143307654101073,-0.27125456084374,0.419,0.544,1
"Kcns3",0.000144286090730723,-0.311934807350351,0.343,0.469,1
"Ndufa4",0.00015292677015665,0.307223922714444,0.505,0.425,1
"Tmem108",0.000154282743855042,-0.327651261618536,0.609,0.727,1
"Resp18",0.00015434687836509,0.260801018314122,0.207,0.121,1
"4930470O06Rik",0.000154602750479467,-0.254777760612187,0.076,0.154,1
"Robo2",0.000155404264368032,-0.191281183221061,0.832,0.908,1
"Rpl18",0.000156704100840793,0.294714453153985,0.272,0.177,1
"Fkbp1a",0.000157127736481263,0.316686831670739,0.441,0.348,1
"Rims1",0.000157558246579516,-0.161409918959138,0.95,0.956,1
"Eif3c",0.000158432378429937,0.325018037309154,0.464,0.379,1
"Gpatch2",0.000158689980499724,-0.227426115098222,0.24,0.358,1
"Rasgef1b",0.000166324377835272,-0.172865891677502,0.039,0.102,1
"Zzef1",0.000173389418680943,-0.229280838513443,0.348,0.475,1
"Mettl17",0.000174747620761177,-0.258751015255132,0.114,0.204,1
"Tmem135",0.000174806356694062,-0.246912575298197,0.443,0.579,1
"Atp5h",0.000176077276488786,0.307074775548907,0.512,0.415,1
"Cdc14b",0.000177721067826928,-0.252307349844087,0.289,0.41,1
"Tmem186",0.000178035987786377,-0.197189219985033,0.123,0.219,1
"Dlx1as",0.000179617628539462,0.277799494069405,0.421,0.319,1
"Msantd4",0.00017998321021993,0.267470658496548,0.175,0.096,1
"Ddr1",0.000180230947899148,-0.162953621177907,0.043,0.108,1
"Osbpl6",0.000181906335363376,-0.213811691111607,0.544,0.669,1
"Dcaf17",0.000184379281045117,-0.245190556847328,0.227,0.348,1
"Psmb3",0.000188311574996262,0.2805772591774,0.212,0.125,1
"Ablim2",0.000188932147182503,-0.273819727673648,0.441,0.554,1
"Nrxn3",0.000190044417600081,-0.131946797786033,0.996,1,1
"Ubl5",0.000191331037759373,0.303499792902112,0.326,0.227,1
"Gk",0.000193718991551831,-0.213047669030793,0.24,0.36,1
"Zfp641",0.000194014803136669,-0.2476984375515,0.255,0.377,1
"Specc1l",0.000198503445614879,-0.199764582670369,0.22,0.34,1
"Scn1b",0.000203815526799812,0.319686932722167,0.54,0.473,1
"Virma",0.000205432756355817,-0.169285113072892,0.207,0.327,1
"Ppfia2",0.000206857891219061,-0.223751503595122,0.853,0.908,1
"Osbpl10",0.000207727035619514,-0.278768504584643,0.21,0.317,1
"Fxyd7",0.000210131801483306,0.216826052079217,0.123,0.056,1
"Pkn2",0.000212069627713485,-0.173246898636724,0.408,0.556,1
"Anapc1",0.000213353871515728,-0.228337724332067,0.22,0.333,1
"Zfp941",0.000215025986274442,-0.226534093908599,0.197,0.3,1
"Ptms",0.000217059644412441,0.373330118176203,0.38,0.292,1
"Rpl24",0.000217901795661343,0.26062614830296,0.257,0.162,1
"Pcdhb7",0.000224358428789443,0.102335604364583,0.039,0.004,1
"Atp5g3",0.000226319854584859,0.279859900789059,0.443,0.352,1
"Pde4dip",0.000227046391490429,-0.190764656096618,0.717,0.806,1
"Rab34",0.000227487854339273,-0.182608238117273,0.063,0.135,1
"Bag1",0.000235460623311617,0.273701215072818,0.205,0.121,1
"Edem3",0.000236507802077432,-0.217126865522362,0.171,0.275,1
"Hpcal4",0.000237750656525559,0.206078737396998,0.108,0.046,1
"Psma4",0.000239643174012958,0.24977516614546,0.257,0.165,1
"Fam76b",0.000239828421868079,-0.221964836408291,0.205,0.321,1
"Fkbp3",0.000247094299805017,0.347971066991822,0.512,0.438,1
"Washc2",0.00024758148048774,-0.214239196441001,0.143,0.235,1
"Cwc22",0.000249944174147183,-0.176314459999422,0.114,0.204,1
"Sncb",0.000253920874169265,0.314160277953553,0.482,0.398,1
"Itpka",0.000254478900320432,0.188808464654547,0.112,0.048,1
"Junos",0.000255304363938291,-0.190816342515558,0.069,0.144,1
"Neil1",0.000257564596102396,-0.150435748827968,0.039,0.1,1
"Dhtkd1",0.000259082435275912,-0.183047245237935,0.123,0.217,1
"Pfdn2",0.000261165674410731,0.290108102422364,0.292,0.202,1
"Swi5",0.000261809902864836,0.325376760661103,0.292,0.202,1
"Mphosph9",0.000265940869945593,-0.194109091767702,0.235,0.354,1
"Ubfd1",0.000268681952672587,0.236329956685778,0.121,0.056,1
"Slc39a13",0.000275436660289375,-0.149437773330761,0.065,0.14,1
"Atg2a",0.000276708052526791,-0.181493950961984,0.086,0.167,1
"C130071C03Rik",0.000283616629652482,-0.20873822184689,0.786,0.863,1
"Gm45159",0.000284813167191254,-0.16477567048995,0.106,0.194,1
"Pgrmc1",0.000285384138792294,0.347481936911662,0.328,0.248,1
"Ube2d3",0.000290777743616752,0.251876173683581,0.395,0.298,1
"Zfp740",0.000290844739192414,-0.188468484253736,0.108,0.196,1
"Snrpg",0.000299674001974839,0.208682179871214,0.13,0.062,1
"Rps10",0.000299763112346695,0.28604774624511,0.134,0.067,1
"Bex1",0.000305518007788584,0.288565678126981,0.261,0.173,1
"Fkbp2",0.000309283901369109,0.261182896372771,0.374,0.283,1
"Rnasel",0.000310149577475763,-0.115252657069365,0.013,0.056,1
"Rps5",0.000311739693458347,0.32208319095321,0.244,0.16,1
"Spcs2",0.000312507754397337,0.33329167572808,0.296,0.206,1
"Myadml2",0.000325354049281291,-0.0747888468414145,0.002,0.033,1
"Dzip1l",0.000327366014700444,-0.156243642762872,0.089,0.171,1
"Rpl34",0.000329733975145911,0.277217029938597,0.248,0.16,1
"Map4k4",0.000332323048525301,-0.24870246759881,0.218,0.323,1
"4930445B16Rik",0.000334096785618927,-0.279973348681715,0.475,0.579,1
"Gm30624",0.000335289373766197,-0.0908959345476846,0.013,0.056,1
"Urgcp",0.000338947491985889,-0.191584498960097,0.294,0.419,1
"Xrcc5",0.000340910079854732,-0.159959396383658,0.063,0.133,1
"Rps3a1",0.000341548086698049,0.31191407672163,0.361,0.277,1
"Romo1",0.000346311208981241,0.185044246083998,0.138,0.069,1
"Prpsap1",0.000349574223885436,-0.179097398554796,0.117,0.206,1
"Cdh18",0.000351606822597019,-0.265289197987357,0.607,0.71,1
