"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pcp4",9.23896967339224e-05,1.0743148951318,0.581,0.176,1
"Ano3",9.98018722207239e-05,1.57303702138838,0.518,0.147,1
"Gabrb3",0.000130138750182032,1.52370627148361,0.738,0.471,1
"Mir100hg",0.000133025447264407,-1.42329570111143,0.141,0.382,1
"Calm1",0.000135610130605439,0.689594801754803,0.953,0.647,1
"Dgki",0.000157471525225233,1.19124801908267,0.586,0.176,1
"Sox5",0.000159503595553281,-1.39615696444315,0.288,0.559,1
"Rasa2",0.000173337410119197,1.14655219903362,0.476,0.088,1
"Brd4",0.000179713953057651,1.42697589788205,0.314,0,1
"Lgr5",0.000181811060472554,0.751172622004353,0.435,0.059,1
"Ptpro",0.000191060025944777,1.02275154436225,0.581,0.206,1
"Plekha1",0.00019332676429997,1.31437762694965,0.361,0.029,1
"Etl4",0.000213885719206928,2.06763764207681,0.487,0.147,1
"Pde5a",0.000262728228375673,-1.34078210692615,0.084,0.294,1
"Ptprd",0.000271674621254979,-0.866527283116472,0.555,0.735,1
"Zfp536",0.000272242749646103,-0.829010192968564,0.12,0.382,1
"Nav2",0.000280308701428505,1.06958579397692,0.675,0.294,1
"Cacna1e",0.000281499975126573,1.59910748275072,0.414,0.088,1
"Rap1gds1",0.000282756586949824,1.441584636477,0.461,0.118,1
"Phactr1",0.000304191324530239,-1.98952901636821,0.487,0.647,1
"Epha6",0.000306932482473013,1.0477031505179,0.618,0.265,1
"Rps8",0.00030938708783474,1.04013306644568,0.529,0.147,1
"Dlgap2",0.000311212646711019,1.09686633454983,0.749,0.471,1
"Large1",0.000318423777799574,1.25915159804623,0.539,0.176,1
"Ppfia2",0.000341159271592895,0.965009452586084,0.749,0.441,1
"Ctnnd2",0.000348032432454638,0.957192312344239,0.66,0.294,1
"Ctnna3",0.0003779521026983,1.06089957283783,0.518,0.147,1
"Xkr6",0.000383492426524552,-1.07591721337158,0.042,0.206,1
"Sarm1",0.000384948244866347,-0.611703993595616,0.01,0.118,1
"Pck2",0.000384948244866347,-0.665744747668125,0.01,0.118,1
"Lrrc20",0.000430700418249415,-1.23505716802274,0.021,0.147,1
"Gabra5",0.000431948263749437,1.74327094813411,0.325,0.029,1
"Camk2a",0.000440692902360758,1.03022419475331,0.44,0.088,1
"Fibp",0.000504399325659124,-0.863542547561227,0.021,0.147,1
"Thsd4",0.00050494743366238,-1.24294761060103,0.089,0.294,1
"C1qtnf4",0.000509565689210978,1.0080328062635,0.518,0.147,1
"Rn18s-rs5",0.000528976346437863,-0.369105268989672,1,1,1
"4930555F03Rik",0.000536766127517742,1.83490842539044,0.277,0,1
"Ckb",0.000541420814414119,0.887313245163242,0.738,0.471,1
"Stxbp6",0.000546568438167774,1.42153696476636,0.461,0.147,1
"Hs3st5",0.000566634621386992,2.09074511354965,0.382,0.088,1
"Rimkla",0.000571651249082226,-0.632777758385731,0.021,0.147,1
"Dzip1",0.00060296261204693,-0.874254676304051,0.058,0.235,1
"Sema6a",0.000624676413601418,1.51468520672315,0.272,0,1
"Prkg1",0.000661447098060017,1.36670467559529,0.581,0.294,1
"Mrtfb",0.000703420921201002,1.10092299847092,0.461,0.118,1
"Zfp867",0.000726903741186585,-0.938740907843795,0.005,0.088,1
"Gm9866",0.000726903741186585,-0.838657099387709,0.005,0.088,1
"Pcdh8",0.000726903741186585,-0.79797061634028,0.005,0.088,1
"Nebl",0.000736092813687823,1.22711038625997,0.455,0.118,1
"Negr1",0.00074794328845647,0.775501534307569,0.895,0.588,1
"Tmtc1",0.000748696052557557,1.28372734391982,0.304,0.029,1
"Slc8a1",0.00075372206615262,1.16838632824184,0.801,0.588,1
"Sorl1",0.000782185681509397,1.03735958312513,0.325,0.029,1
"Msi2",0.000792744337123033,-1.33318715652356,0.45,0.618,1
"Gm9947",0.000806400548118984,-0.556324206796919,0,0.059,1
"ENSMUSG00000120092",0.000806400548118984,-0.467057717931523,0,0.059,1
"Gm15584",0.000806400548118984,-0.561109558207618,0,0.059,1
"Ccdc183",0.000806400548118984,-0.628458378219177,0,0.059,1
"Lypd6",0.000806400548118984,-0.735930051811108,0,0.059,1
"Lrriq3",0.000806400548118984,-0.384764584360447,0,0.059,1
"Gm20878",0.000806400548118984,-0.495338616894017,0,0.059,1
"Gm26703",0.000806400548118984,-0.340093178911488,0,0.059,1
"Aifm2",0.000806400548118984,-0.485280312326041,0,0.059,1
"Gm12094",0.000806400548118984,-0.408410556997345,0,0.059,1
"Fbln5",0.000806400548118984,-0.750253770216751,0,0.059,1
"Efs",0.000806400548118984,-0.504846573959462,0,0.059,1
"Khnyn",0.000806400548118984,-0.532272180313305,0,0.059,1
"H2-T23",0.000806400548118984,-0.636588068292267,0,0.059,1
"Gm30093",0.000806400548118984,-0.66458909358276,0,0.059,1
"Glra4",0.000806400548118984,-0.423799919257139,0,0.059,1
"Trps1",0.000818736728720307,-1.3704791195051,0.246,0.471,1
"Calr",0.000827064254843433,0.957539959239884,0.372,0.059,1
"Pde1c",0.000889925922883583,-0.646620150446136,0.194,0.5,1
"Kalrn",0.000929834330681668,0.935973541858965,0.649,0.353,1
"Dync1i1",0.000985116536085272,1.03362701778543,0.602,0.294,1
"Ano4",0.00100832093090733,0.948852701706297,0.571,0.235,1
"Cox4i1",0.00103273885909302,0.860316704375258,0.696,0.324,1
"Gtdc1",0.00103765582640088,1.1408104158748,0.361,0.059,1
"Nsg2",0.00105621340042781,1.19462433997522,0.419,0.118,1
"Ube2e2",0.00107247648124168,0.978640919443328,0.555,0.206,1
"1700111E14Rik",0.00109208094820499,0.810757321066889,0.314,0.029,1
"Syt6",0.0010924315276037,1.1920695545498,0.351,0.059,1
"Tenm2",0.00113066533509386,1.16546399795467,0.545,0.206,1
"Scd2",0.00115192048900819,1.0732232548354,0.387,0.088,1
"Mef2a",0.00115250262345268,0.845492602275128,0.45,0.118,1
"Lin7a",0.00118240982483409,1.30776059285034,0.298,0.029,1
"Usp46",0.00121192544387665,0.98314070416967,0.403,0.088,1
"Epha3",0.00128935861650745,0.648794354679623,0.445,0.118,1
"Rps3a1",0.00129191097792004,1.02359065848193,0.377,0.088,1
"Hsp90ab1",0.00133784633448554,0.350844715064395,0.853,0.382,1
"Hs6st2",0.00134348689736631,1.33521189821041,0.361,0.088,1
"Frmd3",0.0013614624808919,0.955835055208085,0.382,0.088,1
"Gpr45",0.00137832590654771,-0.897947187581876,0.016,0.118,1
"Syn2",0.00139061480980864,0.806847899370765,0.696,0.353,1
"Immp1l",0.0013913806645494,-0.822646926405502,0.309,0.529,1
"Grik3",0.00140554436107028,1.20194440690965,0.346,0.059,1
"Pcp4l1",0.00151697739758791,1.14000455578412,0.241,0,1
"Prrc1",0.00152108569315437,-0.756877854311455,0.016,0.118,1
"Rab3a",0.00152633784524769,1.01732222774293,0.398,0.088,1
"mt-Co1",0.00154102692729932,1.01263507843404,0.298,0.029,1
"Slc25a3",0.00154956928575047,0.760423415924856,0.503,0.176,1
"Nfib",0.00157538619277239,-1.03143153062576,0.283,0.5,1
"Pag1",0.00165742333857749,-1.17354893378809,0.152,0.353,1
"Usp29",0.00170189152688865,1.0658915879693,0.455,0.147,1
"Mllt3",0.00178938886616055,0.490728323522436,0.346,0.059,1
"Odad1",0.00178960177713523,-0.633838081061011,0.016,0.118,1
"2610307P16Rik",0.00181365849138857,-0.819799246104265,0.026,0.147,1
"Rapgef5",0.00185052438885176,1.12565398153063,0.277,0.029,1
"Cpne4",0.00189739673612867,1.02771035945875,0.503,0.176,1
"Nalf1",0.00190879186382786,0.56414395451857,0.864,0.588,1
"Gng4",0.00193654595790905,1.01799608235527,0.34,0.059,1
"Chrm2",0.0020134464002063,0.560993715126466,0.377,0.088,1
"Pakap",0.00202212597659887,1.02111914825761,0.23,0,1
"Tmtc2",0.0020221375128377,1.34524880247008,0.23,0,1
"Pla2g3",0.0020221375128377,1.08716553424675,0.23,0,1
"Dennd5b",0.00208066234611036,0.897641039168888,0.455,0.147,1
"Nrg3",0.00213985241543738,-0.838508083645579,0.471,0.735,1
"Neto1",0.00214389769700088,1.01616246507283,0.461,0.147,1
"Syt11",0.00220145097529843,-0.730069463974889,0.419,0.618,1
"Thoc2l",0.00220565855551264,1.10269176197786,0.319,0.059,1
"Pparg",0.00220897072459633,1.25707085943451,0.267,0.029,1
"Mtmr7",0.0022134471766031,-0.886846131434182,0.073,0.235,1
"Runx2",0.00227608561082815,1.04871132223059,0.335,0.059,1
"Syt1",0.00234345383520039,0.329226302350547,0.921,0.735,1
"Top1",0.00248994045459186,0.803747792639342,0.503,0.176,1
"Srrm2",0.00250614760023456,0.604350850872927,0.654,0.265,1
"Gucy1b1",0.00256069079974819,0.829239129200412,0.335,0.059,1
"Taok1",0.00261969377493277,1.0826636927225,0.314,0.059,1
"Chst11",0.00268494547710831,1.03283593411457,0.22,0,1
"Rbfox3",0.00272862806501106,0.523764479217828,0.545,0.206,1
"Pbx1",0.0027287983449305,0.834259066225379,0.754,0.559,1
"Srrm3",0.00286321209115947,0.91475935028805,0.361,0.088,1
"Gabbr1",0.00298829058958591,0.935000841188015,0.377,0.088,1
"Nectin3",0.00300531787832651,-1.40658771564392,0.152,0.353,1
"Adgrl3",0.00301256019963633,0.788826951536633,0.613,0.324,1
"Spon1",0.00310627102514756,-1.47780800705625,0.194,0.382,1
"Ppp1r12b",0.00312990829954396,0.801246985526788,0.592,0.265,1
"Grm5",0.00316608265806172,0.656718279187904,0.654,0.294,1
"Prickle1",0.00334021872371135,0.952545581042795,0.476,0.176,1
"Tln2",0.00335888832080085,1.09036334414208,0.267,0.029,1
"Ube2b",0.00343898922064469,0.786358847145687,0.461,0.147,1
"Cox8a",0.00346239747872132,0.703584719816958,0.565,0.235,1
"Rheb",0.00351956520624374,1.12361988311854,0.298,0.059,1
"Ndufs2",0.00355153169696096,0.98897378822012,0.209,0,1
"Phactr2",0.00355153169696096,1.02908029803454,0.209,0,1
"Nme1",0.00355588208935293,0.841172138924194,0.325,0.059,1
"Ipcef1",0.00356150409733006,1.00608868748267,0.251,0.029,1
"Dnaja1",0.0036019776827414,0.970527311113955,0.403,0.118,1
"Rgs17",0.0036197600612978,0.988065658668206,0.262,0.029,1
"Nrcam",0.00370370564136748,0.966972500323401,0.613,0.324,1
"Hsp90aa1",0.00373707068550868,0.770494805231109,0.712,0.353,1
"Septin11",0.00380232765712445,0.849974550245778,0.267,0.029,1
"Pid1",0.00380935513155854,0.879434381839472,0.445,0.147,1
"Aff3",0.00381218346088781,1.00818623584043,0.356,0.088,1
"Meis1",0.00386814233619183,1.10380281577531,0.298,0.059,1
"Mapre3",0.00389715756897086,0.746499884061135,0.267,0.029,1
"Robo2",0.00390053092377211,-0.859113638271991,0.623,0.735,1
"Dock9",0.0040095079435785,-0.684067797656454,0.031,0.147,1
"Depdc5",0.00404761361635352,0.96403903853849,0.262,0.029,1
"Cap2",0.0040790310640099,0.995401089608074,0.204,0,1
"Ptprr",0.0040790535050305,0.977934038194934,0.204,0,1
"Mllt10",0.00409390623840223,0.807425501435825,0.366,0.088,1
"Ptms",0.0041041613769739,0.641901518318823,0.424,0.118,1
"Neurl4",0.00416262866406299,-1.07204787552743,0.021,0.118,1
"Meis2",0.0041715858147537,0.505528010793574,0.927,0.794,1
"Atp6v1d",0.00421200362777225,0.852778742498822,0.398,0.118,1
"Plppr4",0.00424783359352045,0.979043798450908,0.429,0.147,1
"Kcnq5",0.00427922961690659,0.914323963143578,0.607,0.382,1
"Rpl13a",0.00429473790089889,-0.738853580329193,0.01,0.088,1
"Pard6g",0.00429473790089889,-0.728442149999683,0.01,0.088,1
"C79798",0.00430567815782375,1.05679926046798,0.257,0.029,1
"Fbxl17",0.00442198818411715,0.804542154866221,0.482,0.176,1
"Fat3",0.00442522878234333,0.772833835482421,0.45,0.147,1
"Caprin2",0.0044486483838735,-0.514061245203135,0.01,0.088,1
"Rtn4ip1",0.0044486483838735,-0.562350543204894,0.01,0.088,1
"Gemin2",0.0044486483838735,-0.5932457088452,0.01,0.088,1
"Arl6ip1",0.00445450638873464,0.856312457871861,0.408,0.118,1
"Alkbh1",0.00450723592193098,-0.873389948718529,0.047,0.176,1
"Crebl2",0.00452795731201468,-0.751138964769332,0.021,0.118,1
"Ar",0.00452795731201468,-0.991221908682103,0.021,0.118,1
"Mertk",0.00460754042923971,-0.90267956612063,0.01,0.088,1
"Smyd5",0.00460754042923971,-0.569453462496286,0.01,0.088,1
"Apold1",0.00460754042923971,-0.577200989899425,0.01,0.088,1
"Gm32618",0.00460754042923971,-0.647895937560222,0.01,0.088,1
"Slc35a5",0.00460754042923971,-0.744520411284219,0.01,0.088,1
"Inpp5j",0.00468076456565139,0.911928969922864,0.199,0,1
"Pdrg1",0.00477155470320575,-0.674841281289996,0.01,0.088,1
"Klhl33",0.00477155470320575,-0.683775075733458,0.01,0.088,1
"Fut9",0.00489528335352291,1.03235764296066,0.372,0.118,1
"Ttc27",0.0049220953704038,-0.55571086318985,0.021,0.118,1
"Tafa2",0.00492690824745653,-0.825610679243604,0.283,0.5,1
"Chml",0.00494083510128681,-0.564372173524811,0.01,0.088,1
"Exph5",0.00494083510128681,-0.485488689281511,0.01,0.088,1
"Dcc",0.00494905857316352,-1.13764344360117,0.524,0.647,1
"Samd12",0.00495522190172564,0.691162720756342,0.618,0.294,1
"Ttyh1",0.00499007598806234,0.933945544975065,0.251,0.029,1
"Nrgn",0.00508056322186716,0.598634007716722,0.791,0.441,1
"Kcnh5",0.00511148681648352,0.867958630320826,0.309,0.059,1
"Grip1",0.00516734040932944,-0.99113094270129,0.628,0.676,1
"Cacna2d1",0.00518546890583148,0.753582715955351,0.791,0.529,1
"Gm36975",0.00520584051517922,1.23938046760093,0.236,0.029,1
"Kcnj3",0.00530570963216548,0.741485502769374,0.702,0.441,1
"mt-Rnr2",0.00531983587092245,0.491762543517413,0.853,0.735,1
"Tll1",0.00536656858956048,1.07384738741723,0.194,0,1
"Nxph1",0.00538722149039423,-1.19359656733547,0.586,0.647,1
"Lsamp",0.00541941282826332,-0.745462504023523,0.654,0.824,1
"Eml5",0.00542479251551002,0.689458490346003,0.524,0.235,1
"Zfp280d",0.0056414223110812,0.669963625200091,0.403,0.118,1
"Tnik",0.00580867482205617,0.618334434206428,0.759,0.471,1
"Tnpo2",0.00596504474214001,-0.451478121421857,0.021,0.118,1
"Pkig",0.0059923072947079,0.829531674639759,0.246,0.029,1
"Tmtc4",0.00619931315167679,-1.11803736612421,0.068,0.206,1
"Kcnma1",0.00624385199420138,0.774861879198276,0.712,0.412,1
"Fam171b",0.00625864475090197,0.822862785929558,0.539,0.265,1
"Gabrg3",0.00627077123672272,-0.793277796366626,0.272,0.5,1
"Sfmbt1",0.00628625880572757,0.976676052950415,0.241,0.029,1
"Ndufb10",0.00652304110972922,0.872733529951639,0.246,0.029,1
"Ppp2r5a",0.00660221702847075,0.705384889552611,0.246,0.029,1
"Htr1f",0.00670702366558723,-1.05630568069564,0.387,0.559,1
"Sorbs2",0.00673399491683263,-1.02363727900768,0.461,0.588,1
"Ildr2",0.00700824910502987,0.896529668829986,0.403,0.147,1
"Add3",0.00701259556371626,0.940840749204474,0.241,0.029,1
"Kcnk10",0.00703656491301328,0.833854277810378,0.183,0,1
"Smchd1",0.00703656491301328,0.86068008417345,0.183,0,1
"Ntrk2",0.00706801252389753,-0.961253367824785,0.539,0.676,1
"Ncaph2",0.00711563960828312,-1.01641271254763,0.037,0.147,1
"Cux1",0.00712744571134327,0.978372557826717,0.314,0.088,1
"Rbfox1",0.0071670113389916,0.877370685664228,0.717,0.5,1
"Ube2e3",0.00724219915180425,0.628614567731537,0.366,0.118,1
"Plppr5",0.00733199668748351,0.424242516329891,0.403,0.118,1
"Ahi1",0.00771207861484762,0.576722169152191,0.749,0.5,1
"Gapdh",0.00774646234305677,0.381848999986472,0.764,0.441,1
"Nckap1",0.0078905464346426,0.794541636578278,0.414,0.176,1
"Gsdme",0.00790652844349526,0.799881369507901,0.236,0.029,1
"3110021N24Rik",0.00792199854091896,0.743946058924192,0.288,0.059,1
"Lrrtm3",0.00801486409675324,1.08225364037459,0.435,0.176,1
"Zfp462",0.00804755759287555,0.888692539825244,0.178,0,1
"Trpc4",0.00806797473741545,1.0547228598569,0.225,0.029,1
"Limch1",0.00817022709482487,0.977317525416386,0.382,0.147,1
"Kank3",0.00818753666058711,0.865885845059587,0.23,0.029,1
"Csgalnact1",0.00819626432334611,0.946600084086012,0.314,0.088,1
"Ank3",0.00829289194139474,0.348771937697248,0.853,0.559,1
"Mcu",0.00843544247963498,0.795377801557129,0.272,0.059,1
"Syt10",0.00848942486038141,0.991720351484805,0.23,0.029,1
"Map7d2",0.00875152113348693,1.0550147566825,0.298,0.088,1
"Dcps",0.00884601486715767,-0.612899918531764,0.037,0.147,1
"Abl2",0.00886974475237133,0.808978431395954,0.366,0.118,1
"Camk2b",0.00912812586021197,0.604529813855427,0.497,0.206,1
"Gm1976",0.00919662758199961,0.77535835225458,0.173,0,1
"Fau",0.00946364773018152,0.797693412843451,0.455,0.206,1
"Dynll1",0.00950126603536488,0.717747435006568,0.607,0.294,1
"Ociad2",0.00956906633333087,0.762325451501233,0.23,0.029,1
"Ap2a2",0.00967408501516248,0.962462697230498,0.225,0.029,1
"Tmem63c",0.00983906840451795,-0.992443019191451,0.026,0.118,1
"Nrxn1",0.00985937910733166,-0.426224478691206,0.969,0.912,1
"Grin2d",0.00987109984089176,-1.00148712049951,0.058,0.176,1
"Gm3764",0.00992285792559586,-0.93738073838794,0.157,0.324,1
"Nrip3",0.0101224405763423,0.841029332875775,0.304,0.088,1
"Gng3",0.0101450435375149,0.551110866547611,0.283,0.059,1
"Rpl29",0.0101742348391784,0.768135106104368,0.267,0.059,1
"Ankrd6",0.0102012990625099,0.915362057048024,0.351,0.118,1
"6430548M08Rik",0.010255884634106,0.673088212921501,0.283,0.059,1
"Jund",0.0105017736837535,0.960547444778116,0.168,0,1
"Cds1",0.0105018288758977,0.846375139990164,0.168,0,1
"2210408F21Rik",0.0105018288758977,0.85326638142266,0.168,0,1
"Ston2",0.0105018288758977,0.811750107971759,0.168,0,1
"Ift57",0.0105018288758977,0.853538718460312,0.168,0,1
"Fam184a",0.0105522656715473,0.707430122707432,0.414,0.147,1
"Hydin",0.0107997784938862,-0.833664658525935,0.058,0.176,1
"D330023K18Rik",0.0108421621720489,-0.877009202930782,0.026,0.118,1
"Pip5k1b",0.0108421621720489,-1.12837335771691,0.026,0.118,1
"Eif4a2",0.0108450956207538,0.620019382420235,0.325,0.088,1
"Xkr4",0.0109007237194842,-0.718092900617305,0.262,0.441,1
"Hook2",0.0111067253397134,-0.788533012568064,0.026,0.118,1
"Tmem59",0.0111127417072287,0.661167933009428,0.314,0.088,1
"Rtcb",0.0111924830889156,-0.821484334688683,0.058,0.176,1
"Ubb",0.0112239860698069,0.417063426930286,0.618,0.294,1
"Scn5a",0.0113770076078804,-0.736172906537778,0.026,0.118,1
"Rnaseh2c",0.0113770076078804,-0.674965762146317,0.026,0.118,1
"Grm8",0.0114658227295395,0.838396128684801,0.408,0.147,1
"Arfgef1",0.0116039310626468,0.422984351757961,0.393,0.118,1
"Pcsk6",0.0116531130210315,-0.723167155701748,0.026,0.118,1
"Gm55122",0.0117175433068905,0.677665067427373,0.44,0.176,1
"Mbnl2",0.0117181975927659,0.449419292440962,0.419,0.147,1
"Cntnap4",0.0117592074517453,0.810386383279843,0.356,0.118,1
"Trpc5",0.0118053293913473,-1.15163609680602,0.058,0.176,1
"Fth1",0.0118575392983518,0.523454190688976,0.832,0.559,1
"Coro2b",0.0118597421988493,-0.919167911180129,0.094,0.235,1
"Synrg",0.011983456047329,0.83633754630676,0.162,0,1
"Mef2d",0.011983518655761,0.8959593642019,0.162,0,1
"Gm43175",0.011983518655761,0.690862755103715,0.162,0,1
"Tef",0.011983518655761,0.890009157422909,0.162,0,1
"Nemp2",0.0120196823952837,-0.262600576561234,0.005,0.059,1
"Gm38359",0.0120196823952837,-0.899937684174352,0.005,0.059,1
"Lrsam1",0.0120196823952837,-0.697442728566724,0.005,0.059,1
"Dusp15",0.0120196823952837,-0.423967366274916,0.005,0.059,1
"Gm14508",0.0120196823952837,-0.357725616573699,0.005,0.059,1
"Gm15481",0.0120196823952837,-0.429423234433875,0.005,0.059,1
"Meis3",0.0120196823952837,-0.65666160730747,0.005,0.059,1
"Gm9967",0.0120196823952837,-0.3562438918153,0.005,0.059,1
"Pycard",0.0120196823952837,-0.602152890991775,0.005,0.059,1
"Tmem25",0.0120196823952837,-0.530447209235781,0.005,0.059,1
"Pawr",0.0120196823952837,-0.597209790673328,0.005,0.059,1
"Nacad",0.0120196823952837,-0.580473483092964,0.005,0.059,1
"Gm9945",0.0120196823952837,-0.518934906156404,0.005,0.059,1
"Cntnap1",0.0120196823952837,-0.581340451682528,0.005,0.059,1
"Gm31333",0.0120196823952837,-0.698430632825345,0.005,0.059,1
"Ahr",0.0120196823952837,-0.567812373493831,0.005,0.059,1
"B4galt7",0.0120196823952837,-0.562032006964382,0.005,0.059,1
"Ranbp3l",0.0120196823952837,-0.52560774311418,0.005,0.059,1
"Pigz",0.0120196823952837,-0.429821522800812,0.005,0.059,1
"Metrn",0.0120196823952837,-0.585397058103296,0.005,0.059,1
"L3mbtl4",0.0120196823952837,-0.755937003909044,0.005,0.059,1
"Mcc",0.0120196823952837,-0.905451085699911,0.005,0.059,1
"Arsi",0.0120196823952837,-0.573646586253467,0.005,0.059,1
"Eno4",0.0120196823952837,-0.542521858558048,0.005,0.059,1
"Snx7",0.0121109908771201,0.794051010860778,0.22,0.029,1
"Ubc",0.0122476324290486,-0.881488545722173,0.225,0.382,1
"Ndufa10",0.0123997634949905,0.706906567667523,0.22,0.029,1
"ENSMUSG00000120403",0.0125187857233773,-0.302289693322502,0.005,0.059,1
"Scn7a",0.0125187857233773,-0.539484074414769,0.005,0.059,1
"Lsm10",0.0125187857233773,-0.316591666652299,0.005,0.059,1
"Mphosph6",0.0125187857233773,-0.431796721740299,0.005,0.059,1
"Gm12216",0.0125187857233773,-0.665119904747971,0.005,0.059,1
"D730044K07Rik",0.0125187857233773,-0.330276930548506,0.005,0.059,1
"A830052D11Rik",0.0125187857233773,-0.496110222649853,0.005,0.059,1
"Ttc39c",0.0125463744469643,0.794201477858419,0.22,0.029,1
"Szrd1",0.012553424221772,-0.7391350682021,0.042,0.147,1
"Serpini1",0.0126093791468939,0.995897391950867,0.408,0.176,1
"Adamts19",0.0126946180237619,0.735684274958978,0.22,0.029,1
"Dlc1",0.0127090779554041,0.572772838895893,0.408,0.147,1
"Hs3st2",0.0127959285667857,1.01529161878657,0.251,0.059,1
"Fam172a",0.0128398497747352,0.625704893998755,0.377,0.147,1
"Cuedc2",0.0129834606074957,0.883601387659909,0.215,0.029,1
"Tnpo1",0.0130021896183942,0.3652655102624,0.262,0.059,1
"Gm37531",0.0130361535867026,-0.220468276184338,0.005,0.059,1
"Prrx2",0.0130361535867026,-0.491037873313065,0.005,0.059,1
"Zfp184",0.0130361535867026,-0.303775949612209,0.005,0.059,1
"Bora",0.0130361535867026,-0.415538138593269,0.005,0.059,1
"Abcc4",0.0130361535867026,-0.319502922815507,0.005,0.059,1
"Gm53028",0.0130361535867026,-0.259807299737019,0.005,0.059,1
"Zfp54",0.0130361535867026,-0.287847678707324,0.005,0.059,1
"Nkain3",0.0130628809574441,-0.933459351056589,0.042,0.147,1
"Ccbe1",0.0131209483873375,-1.04640820911716,0.058,0.176,1
"Cd2ap",0.013265711849172,0.829337196009253,0.209,0.029,1
"Baiap2",0.0133143260812673,0.746177352641969,0.309,0.088,1
"Ftl1",0.0133363778224206,0.727926460614028,0.257,0.059,1
"Fam102b",0.0136646561462644,0.776099461735082,0.157,0,1
"Cacng3",0.0136646561462644,1.01617066239924,0.157,0,1
"Fam120a",0.0136646561462644,0.677777770305471,0.157,0,1
"Ranbp1",0.0136646561462644,0.893630717105938,0.157,0,1
"Dctn3",0.0137708331314975,0.823744913311382,0.215,0.029,1
"Rps27",0.0139106135386438,0.994527797842162,0.209,0.029,1
"Slc4a4",0.0141185932956729,0.737874459333669,0.366,0.147,1
"Nr6a1os",0.0141321980054039,-0.966711085913741,0.016,0.088,1
"Smim43",0.0141321980054039,-0.674650581640047,0.016,0.088,1
"Abhd14b",0.0141321980054039,-1.00976076257483,0.016,0.088,1
"Gstp1",0.0141321980054039,-1.12205494290572,0.016,0.088,1
"Dcx",0.0141722110993569,0.693240305026565,0.529,0.265,1
"mt-Nd4",0.0142019147296328,0.343208660201007,0.492,0.206,1
"Gm44829",0.0142925359533688,0.736375040307031,0.309,0.088,1
"Prkce",0.0143612688795911,0.526828032232842,0.518,0.235,1
