"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp292",0.00207977302575119,-2.0471617344673,0,1,1
"Nr3c2",0.00207977302575119,-2.6066157105725,0,1,1
"Hsp90ab1",0.00320874146648655,-2.1547440535333,0.143,1,1
"Pias1",0.00420046265106426,-1.75233975103759,0.286,1,1
"Nfia",0.00576612091423726,1.27494848074304,1,0.8,1
"Mir124-2hg",0.00908838732801004,-1.79774052299829,0,0.8,1
"Phc3",0.00908838732801004,-2.00692559165271,0,0.8,1
"Fuca1",0.00908838732801004,-1.89826732037437,0,0.8,1
"Ptpn13",0.00908838732801004,-1.89826732037437,0,0.8,1
"Irf2",0.00908838732801004,-1.94068871059786,0,0.8,1
"P4ha1",0.00908838732801004,-1.99239836741338,0,0.8,1
"ENSMUSG00000121226",0.00908838732801004,-1.7135544098586,0,0.8,1
"Gm48321",0.00908838732801004,-1.7135544098586,0,0.8,1
"Ccnt2",0.00931441089102697,-1.77551097085791,0.143,1,1
"Chka",0.011539806619206,-1.48752730418285,0.286,1,1
"Fam120b",0.0119500175792769,2.08482107751926,0.857,0,1
"Rock1",0.0131481348024492,1.77470788651715,1,0.2,1
"Dlg2",0.0148509378873649,0.929203176752928,1,1,1
"Hes5",0.0183975253474019,2.29734609913825,0.857,0.2,1
"Apc",0.0183975253474019,2.03852613089879,0.857,0.2,1
"Cdc42",0.0185615323005505,-1.54388696496529,0.143,0.8,1
"Tmem30a",0.0185615323005505,-1.44520651509112,0.143,0.8,1
"Ptch1",0.0185615323005505,-1.59036828423649,0.143,0.8,1
"Atp9b",0.0185615323005505,-1.65439158374554,0.143,0.8,1
"Mkln1",0.0220409037098423,-0.845006518323149,0.571,1,1
"5330438D12Rik",0.0227516424876033,1.50834238157749,1,0.6,1
"Galnt13",0.0256309383091664,1.55336142160955,0.857,0.4,1
"Rftn2",0.0285877872141457,-1.38008854768764,0.286,1,1
"Abi1",0.0285877872141457,-1.36474040619129,0.286,1,1
"Gpcpd1",0.0285877872141457,1.31682716545793,0.857,0.2,1
"Ndrg2",0.0285877872141457,2.10104373282175,0.857,0.2,1
"Serinc3",0.0297706992660188,1.85246949834378,0.714,0,1
"Cdh4",0.0297706992660188,-1.87177908432137,0.143,0.8,1
"Mgll",0.0297706992660188,2.19809558652295,0.714,0,1
"Cnot1",0.0297706992660188,-1.38749694805402,0.143,0.8,1
"Gm47271",0.0297706992660188,1.83161184047227,0.714,0,1
"Sec63",0.0297706992660188,1.68614186452687,0.714,0,1
"Ugp2",0.0297706992660188,2.12388186955219,0.714,0,1
"Psma3",0.0297706992660188,1.96130279129268,0.714,0,1
"Nalcn",0.0297706992660188,1.83456903595885,0.714,0,1
"Nipbl",0.0297706992660188,2.13572390289696,0.714,0,1
"Ppp6r2",0.0297706992660188,1.87414300890266,0.714,0,1
"Cpeb3",0.0297706992660188,2.27480330217516,0.714,0,1
"Rabgap1l",0.0316264234237568,-1.59759025485048,0.429,1,1
"Gm32509",0.0316264234237568,-1.24262760268888,0.429,1,1
"Gm37407",0.0330364381977522,-1.59853274425499,0,0.6,1
"Edem3",0.0330364381977522,-1.67026054107908,0,0.6,1
"Commd3",0.0330364381977522,-1.91486492448398,0,0.6,1
"Ppig",0.0330364381977522,-1.91376875955318,0,0.6,1
"Nfe2l2",0.0330364381977522,-1.46505354511764,0,0.6,1
"Fjx1",0.0330364381977522,-1.46505354511764,0,0.6,1
"Zfp770",0.0330364381977522,-1.56453011817769,0,0.6,1
"Src",0.0330364381977522,-1.4737620678648,0,0.6,1
"Mrgbp",0.0330364381977522,-1.52326587859845,0,0.6,1
"Naa15",0.0330364381977522,-1.95664921818303,0,0.6,1
"Ccnl1",0.0330364381977522,-2.02217366024564,0,0.6,1
"Ddx20",0.0330364381977522,-1.36758232616053,0,0.6,1
"Ttc4",0.0330364381977522,-1.36758232616053,0,0.6,1
"Meaf6",0.0330364381977522,-1.52326587859845,0,0.6,1
"Ahdc1",0.0330364381977522,-1.68199385540074,0,0.6,1
"Mpv17",0.0330364381977522,-1.36758232616053,0,0.6,1
"Ep400",0.0330364381977522,-1.57804327347662,0,0.6,1
"Gt(ROSA)26Sor",0.0330364381977522,-1.66266383421183,0,0.6,1
"Brk1",0.0330364381977522,-1.54333690115331,0,0.6,1
"Arhgef1",0.0330364381977522,-1.36758232616053,0,0.6,1
"Polg",0.0330364381977522,-1.56453011817769,0,0.6,1
"Picalm",0.0330364381977522,-1.54333690115331,0,0.6,1
"Galnt18",0.0330364381977522,-2.13767904312024,0,0.6,1
"Eif3c",0.0330364381977522,-1.61893604639152,0,0.6,1
"Adgra1",0.0330364381977522,-1.54333690115331,0,0.6,1
"Dlgap2",0.0330364381977522,-1.61893604639152,0,0.6,1
"Letm2",0.0330364381977522,-1.52326587859845,0,0.6,1
"Mfap3l",0.0330364381977522,-1.89843271777039,0,0.6,1
"Smad1",0.0330364381977522,-1.59853274425499,0,0.6,1
"Zfp423",0.0330364381977522,-1.930189986429,0,0.6,1
"Tmod2",0.0330364381977522,-2.4077913662826,0,0.6,1
"Ptprk",0.0330364381977522,-1.61893604639152,0,0.6,1
"Gm47621",0.0330364381977522,-1.4737620678648,0,0.6,1
"Ikbip",0.0330364381977522,-1.4737620678648,0,0.6,1
"Cct2",0.0330364381977522,-1.61893604639152,0,0.6,1
"Gdf11",0.0330364381977522,-1.46505354511764,0,0.6,1
"Glp2r",0.0330364381977522,-1.59853274425499,0,0.6,1
"ENSMUSG00000120006",0.0330364381977522,-1.39149859116044,0,0.6,1
"Prpsap1",0.0330364381977522,-1.54333690115331,0,0.6,1
"Bzw2",0.0330364381977522,-1.52326587859845,0,0.6,1
"Frmd6",0.0330364381977522,-1.61893604639152,0,0.6,1
"Riok1",0.0330364381977522,-1.57804327347662,0,0.6,1
"Cdk7",0.0330364381977522,-1.54333690115331,0,0.6,1
"Zcchc24",0.0330364381977522,-1.4737620678648,0,0.6,1
"Ttc5",0.0330364381977522,-1.4737620678648,0,0.6,1
"Zc3h13",0.0330364381977522,-1.72088848479458,0,0.6,1
"Tdrd3",0.0330364381977522,-1.59873633218075,0,0.6,1
"Fbxl7",0.0330364381977522,-1.46505354511764,0,0.6,1
"Hes1",0.0330364381977522,-1.36758232616053,0,0.6,1
"Gap43",0.0330364381977522,-1.36758232616053,0,0.6,1
"Gm9968",0.0330364381977522,-1.39149859116044,0,0.6,1
"Lix1",0.0330364381977522,-1.46505354511764,0,0.6,1
"Zfp160",0.0330364381977522,-1.54333690115331,0,0.6,1
"Tmem63b",0.0330364381977522,-1.52326587859845,0,0.6,1
"Rab31",0.0330364381977522,-1.67026054107908,0,0.6,1
"Pggt1b",0.0330364381977522,-1.39149859116044,0,0.6,1
"Csnk1g3",0.0330364381977522,-1.7726901995173,0,0.6,1
"Sf3b2",0.0330364381977522,-1.59853274425499,0,0.6,1
"Cox8a",0.0330364381977522,-2.34490150148921,0,0.6,1
"Jak2",0.0330364381977522,-1.36758232616053,0,0.6,1
"Atp1a2",0.0334936901779024,-1.59656068824564,0.571,1,1
"Pde4b",0.0347555843596162,0.744230623625684,1,1,1
"Dab1",0.0347555843596162,1.13993500092789,1,0.8,1
"Cadm1",0.0347555843596162,-1.12551177926816,0.857,1,1
"Ctnnd2",0.0347555843596162,0.80882012738296,1,1,1
"Clk1",0.0433076840199602,-1.18467658674836,0.429,0.8,1
"Csmd2",0.0433076840199602,-1.53906973659705,0.429,0.8,1
"Dock1",0.0433076840199602,-1.08032736454796,0.429,0.8,1
"Pcm1",0.0433076840199602,-1.1761348338618,0.429,0.8,1
"Nr1d2",0.0433076840199602,-0.941125860892048,0.429,0.8,1
"Agrn",0.0462003563184844,-1.25613242740659,0.286,0.8,1
"Gng12",0.0462003563184844,-1.17582856923646,0.286,0.8,1
"Aopep",0.0462003563184844,-1.06386922130547,0.286,0.8,1
"Rps29",0.0463673467894683,-1.40762103902708,0.143,0.8,1
"Ndufb1",0.0463673467894683,-1.42816133855744,0.143,0.8,1
"Sema5b",0.0463673467894683,-1.31638444388202,0.143,0.8,1
"Smad4",0.0463673467894683,-1.54700952302874,0.143,0.8,1
"Abhd17b",0.0463673467894683,-1.49531787950177,0.143,0.8,1
"Gm4876",0.0472797905204971,-0.914346915420543,0.429,1,1
"Septin7",0.0472797905204971,-1.34672364529893,0.429,1,1
"Akap6",0.0496964341798258,1.27463742595446,0.857,0.6,1
"Slc8a1",0.0496964341798258,-0.993562725120381,0.571,1,1
"Hnrnpa2b1",0.0509131578018436,1.06025850551152,1,0.6,1
"Ncam1",0.0509131578018436,1.36550629912892,1,0.6,1
"Pdgfra",0.0513199035880712,-0.951453101432422,0.857,1,1
"Sox6",0.0513199035880712,0.804568215183576,1,1,1
"Msi2",0.0513199035880712,0.660071669381971,1,1,1
"Atpif1",0.0565359000437669,1.2983136527058,0.714,0.2,1
"Eef1a1",0.0565359000437669,1.38648007556808,0.714,0.2,1
"Samd12",0.0565359000437669,2.00459865479119,0.714,0.2,1
"Sec62",0.0572853163375324,0.934284507428425,0.857,0.4,1
"Nrgn",0.0572853163375324,1.44466530607911,0.857,0.4,1
"Zfp462",0.0613632570501583,0.696593525239592,0.857,0.8,1
"Thsd7a",0.0639775642875035,1.80343180154996,0.857,0.2,1
"Setd5",0.0639775642875035,-1.19813994346676,0.429,0.8,1
"Trerf1",0.0639775642875035,-1.22770363334555,0.429,0.8,1
"Sf3b1",0.0663931852711251,1.66475278321422,0.571,0,1
"B3galt2",0.0663931852711251,1.3387797835309,0.571,0,1
"Kifap3",0.0663931852711251,1.57941082676167,0.571,0,1
"Bmyc",0.0663931852711251,1.3743008677468,0.571,0,1
"Sptan1",0.0663931852711251,1.90244236512138,0.571,0,1
"Shld1",0.0663931852711251,1.40506861487641,0.571,0,1
"Chd6",0.0663931852711251,1.76011568346934,0.571,0,1
"Rnf115",0.0663931852711251,1.790282835229,0.571,0,1
"Rad23b",0.0663931852711251,1.36804512695144,0.571,0,1
"E130308A19Rik",0.0663931852711251,1.46547161496055,0.571,0,1
"Atg4c",0.0663931852711251,1.40041727214907,0.571,0,1
"Inpp5b",0.0663931852711251,1.40750493754247,0.571,0,1
"Dhx15",0.0663931852711251,1.43303235494841,0.571,0,1
"ENSMUSG00000121085",0.0663931852711251,1.60421869662654,0.571,0,1
"Fam189a1",0.0663931852711251,1.55637968459867,0.571,0,1
"Zfp592",0.0663931852711251,1.76202085881945,0.571,0,1
"Crebzf",0.0663931852711251,1.65682623596709,0.571,0,1
"Tead1",0.0663931852711251,1.3743008677468,0.571,0,1
"Palld",0.0663931852711251,1.52427414657156,0.571,0,1
"Msmo1",0.0663931852711251,1.5550449699689,0.571,0,1
"Smarca5",0.0663931852711251,1.58072319868457,0.571,0,1
"Alkbh8",0.0663931852711251,1.3387797835309,0.571,0,1
"Msantd2",0.0663931852711251,1.46861343559552,0.571,0,1
"Rplp1",0.0663931852711251,1.86093014565884,0.571,0,1
