"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tubb2a",0.0208461388318502,-0.284808917328595,0.495,0.539,1
"ENSMUSG00000120241",0.0217194052942752,-0.259349706249648,0.187,0.255,1
"Lrrtm4",0.021924418925866,-0.328567000134475,0.341,0.43,1
"Adipor2",0.0222484620389355,-0.276211750644337,0.117,0.174,1
"Nars",0.0224642238676848,-0.286926564815372,0.291,0.355,1
"Wipf2",0.0224855557768896,-0.253112843991036,0.231,0.293,1
"Lrrc4b",0.0241506566427145,-0.295941783322182,0.237,0.299,1
"Lrrc8d",0.0243923744585858,-0.253954077936454,0.124,0.184,1
"Cntln",0.0268602020462906,-0.335024958877739,0.261,0.315,1
"Vgf",0.0289050698749676,-0.251558070673553,0.107,0.162,1
"Tma7",0.0291429741999777,-0.276106141536813,0.201,0.259,1
"Sh3rf1",0.0304822948825257,-0.255525249017334,0.448,0.492,1
"Ddx39b",0.0315446624017763,-0.285761170080746,0.291,0.34,1
"Gnaz",0.032108334154688,-0.261648015030885,0.137,0.19,1
"Nap1l1",0.0332136548818391,-0.280562335493195,0.431,0.461,1
"Shc3",0.0354595316571716,-0.3025900031795,0.331,0.371,1
"Herc3",0.0370195578232797,-0.268935958904988,0.348,0.405,1
"mt-Co1",0.0375758889148967,-0.253655857260467,0.191,0.249,1
"Hectd1",0.0437747190577515,-0.265904962516802,0.338,0.383,1
"Hps4",0.0443018478169666,-0.263027935000444,0.13,0.181,1
"Mb21d2",0.0506667406931877,-0.256442381882968,0.184,0.237,1
"Yipf5",0.0509321061183971,-0.254280059644727,0.167,0.215,1
"Inpp4b",0.0519904105205136,0.306055756357427,0.388,0.308,1
"Gm48678",0.0560493477378795,-0.258160426758185,0.478,0.508,1
"Rnf114",0.0631168327024602,-0.256539111540771,0.14,0.184,1
"N4bp2l1",0.0663745829516013,-0.285503128685959,0.298,0.336,1
"Slc38a2",0.0695227163692451,-0.271970571965896,0.421,0.455,1
"Fgf1",0.072339712611195,-0.291029341377605,0.304,0.349,1
"Hyi",0.0771815345150383,-0.266021912846265,0.171,0.215,1
"1810034E14Rik",0.0805790906062452,-0.257736248018832,0.184,0.224,1
"Ubc",0.0843384657813069,-0.278990086811585,0.247,0.283,1
"Eif2s2",0.086669562033676,-0.262185156437746,0.334,0.368,1
"Homer1",0.0878310692110982,-0.30150231110038,0.405,0.417,1
"Tmem163",0.104641345455654,-0.332150405140676,0.281,0.305,1
"Tuba1a",0.10470489002496,-0.270708406846722,0.455,0.486,1
"Zmiz1os1",0.112513447770093,-0.26849608418103,0.254,0.277,1
"Katnip",0.113491601267909,-0.269771551609514,0.241,0.274,1
"Dkk2",0.119810170606758,-0.264006938836967,0.221,0.271,1
"Slain1",0.128495552227463,-0.283515060259355,0.201,0.227,1
"Rtf1",0.135759870239813,-0.2669703386958,0.324,0.352,1
"Kif13a",0.138101500279452,-0.252828024225439,0.395,0.408,1
