"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Snrnp70",0.0100339769358195,0.643853849649981,0.778,0.483,1
"Mtss1",0.0101408433283489,-1.17743504519643,0.089,0.31,1
"Rab3a",0.0106445718398934,-1.08948767480111,0.111,0.345,1
"Emc2",0.0107277670510893,-0.754442846635196,0.022,0.207,1
"Ier5",0.011231045061062,1.01557359796917,0.2,0,1
"Tmed4",0.011231045061062,1.09888174154167,0.2,0,1
"Trim26",0.011231045061062,-0.949704748505975,0.044,0.241,1
"Rasa2",0.0114401691198843,-0.872967603840224,0,0.138,1
"Pantr1",0.0114441443034887,-0.859590030730985,0,0.138,1
"Mettl14",0.0114441443034887,-1.02332008372776,0,0.138,1
"Ncdn",0.0114441443034887,-0.803394407386298,0,0.138,1
"Tmem240",0.0114441443034887,-0.793412422970157,0,0.138,1
"ENSMUSG00000121007",0.0114441443034887,-0.917522251552783,0,0.138,1
"Rasgef1a",0.0114441443034887,-0.914012564422719,0,0.138,1
"Gm44667",0.0114441443034887,-0.759588436829278,0,0.138,1
"Fah",0.0114441443034887,-0.959208011026069,0,0.138,1
"Kctd21",0.0114441443034887,-0.929866631163505,0,0.138,1
"Gm44759",0.0114441443034887,-0.839719339582628,0,0.138,1
"Agpat5",0.0114441443034887,-0.899844877686216,0,0.138,1
"Mre11a",0.0114441443034887,-0.776231084200506,0,0.138,1
"4931406C07Rik",0.0114441443034887,-0.898479025639224,0,0.138,1
"Ero1b",0.0114441443034887,-1.04533242338837,0,0.138,1
"Trabd",0.0114441443034887,-0.853263658652573,0,0.138,1
"Mfsd5",0.0114441443034887,-0.824492886694078,0,0.138,1
"Ppp1r1a",0.0114441443034887,-0.856906966985557,0,0.138,1
"Ppp2r1a",0.0114441443034887,-1.17925349807085,0,0.138,1
"Mdc1",0.0114441443034887,-0.848770050199768,0,0.138,1
"Synpo",0.0114441443034887,-0.863792829643388,0,0.138,1
"Pcnx3",0.0114441443034887,-0.963493409054857,0,0.138,1
"Marchf8",0.0115917806285354,-0.869316089202242,0.133,0.379,1
"Fkbp3",0.0116423316548886,-1.22364871056012,0.067,0.276,1
"Luc7l",0.0117067504249264,0.96140063229908,0.267,0.034,1
"Bicc1",0.0118720997910366,-0.826566819381814,0.044,0.241,1
"Ube2d3",0.0121810226692958,-0.908311190708427,0.111,0.345,1
"Clasp2",0.0123571208726592,0.639851655987382,0.822,0.759,1
"Mgll",0.0125453937628662,-0.890539679345195,0.044,0.241,1
"Tmcc1",0.0129800063955124,0.596049760524663,0.778,0.483,1
"Gria1",0.0139941503804392,-0.782267828609433,0.044,0.241,1
"Kifap3",0.0141243618587778,0.961502649587036,0.267,0.034,1
"Taldo1",0.0141243618587778,1.0254815220312,0.267,0.034,1
"Parp8",0.0149256115267877,0.963881464324429,0.333,0.069,1
"Rps3a1",0.0149899895223271,1.12445095139058,0.244,0.034,1
"Ncam1",0.0151303785330092,0.773108357672478,0.733,0.483,1
"Mettl7a1",0.0156691382343986,0.84439227345946,0.422,0.138,1
"Vps28",0.0164442403957783,-0.719046644442982,0.044,0.241,1
"Nub1",0.0164796652364009,1.05280814861972,0.244,0.034,1
"Otud7a",0.0165528754326423,1.2919155806991,0.289,0.069,1
"Slc25a12",0.0172275694840313,-1.06767879532047,0.111,0.31,1
"Kif13a",0.017246859050457,-0.594693540111371,0.511,0.759,1
"Kazn",0.0172721374947379,1.08179198725969,0.244,0.034,1
"Fktn",0.0176646901526825,0.92104263964225,0.178,0,1
"Clec4a3",0.0176646901526825,1.03234084382999,0.178,0,1
"Zfp612",0.0176646901526825,0.808595839244178,0.178,0,1
"Nova1",0.0176646901526825,1.03349878357702,0.178,0,1
"Lpcat1",0.0176646901526825,1.20559675876241,0.178,0,1
"Nbea",0.0179421704460769,0.606490263022385,0.756,0.448,1
"Rps14",0.0180320787485709,1.21781282202192,0.289,0.069,1
"Lingo2",0.0180978384167808,1.28172364527864,0.244,0.034,1
"Txlna",0.0193290248980192,-0.916925602402685,0.022,0.172,1
"Tspan9",0.0193290248980192,-0.917877002611524,0.022,0.172,1
"Syncrip",0.0194011885261202,-1.04734709860851,0.089,0.276,1
"Ccny",0.0197126496902305,-0.920533606185435,0.2,0.414,1
"Ndufa11",0.0198535017329741,0.857246282086156,0.244,0.034,1
"Dctn1",0.0200191173556075,-0.678662292153503,0.067,0.276,1
"Megf10",0.0201234473904305,-1.0147009111688,0.156,0.379,1
"Galntl6",0.0205728728870517,-1.0571490269437,0.022,0.172,1
"ENSMUSG00000120385",0.0206022538029051,-0.931200130301445,0.178,0.414,1
"Sec14l1",0.020659858105023,0.833482669984747,0.311,0.069,1
"Scg5",0.0207858180356029,0.95353094529002,0.244,0.034,1
"Larp1",0.0209253268315125,0.928127047444218,0.333,0.103,1
"Iffo1",0.0216220055524078,-1.02716989549701,0.2,0.414,1
"Crcp",0.0218859524312299,-0.839540772409693,0.022,0.172,1
"Zc3h14",0.0218859524312299,-0.941061486222771,0.022,0.172,1
"Ttc14",0.0220870014738902,-0.850057599616983,0.311,0.517,1
"Oip5os1",0.0221273638581806,-0.818430306170951,0.2,0.448,1
"Mrps33",0.0221876308639183,-0.686105388541873,0.089,0.31,1
"Uso1",0.0231857245118791,1.06188426433024,0.289,0.069,1
"Sec16a",0.0232158450393189,-0.825149043190982,0.044,0.207,1
"Tcaf1",0.0232713587039911,-0.793955311496357,0.022,0.172,1
"Ahsa1",0.0232713587039911,-0.836115294700624,0.022,0.172,1
"Tgfbi",0.0232713587039911,-0.868480877615326,0.022,0.172,1
"Uchl3",0.0232713587039911,-0.831673863202338,0.022,0.172,1
"Ogdh",0.0235608281059323,0.773320816872827,0.356,0.103,1
"Xpnpep3",0.0238128641502085,0.90336848885155,0.244,0.034,1
"Swi5",0.0241570658538607,-0.957641922981598,0.067,0.241,1
"Rb1",0.0244176879112175,0.931529635107975,0.333,0.103,1
"Mccc1",0.0244920109985565,-0.8315851481467,0.044,0.207,1
"Uba6",0.0247275185552665,-0.753981457908299,0.022,0.172,1
"Mrpl41",0.0247322760653886,-0.839435188040845,0.022,0.172,1
"Sema4d",0.0251671340014205,1.07112537358614,0.289,0.069,1
"Cct6a",0.025352507941648,-0.93465012988877,0.067,0.241,1
"Fyco1",0.0253659514558819,0.86159729193649,0.333,0.103,1
"Supt20",0.0257337126260345,-0.794134707323687,0.178,0.414,1
"Mark1",0.0258285235338663,-0.913460200998638,0.044,0.207,1
"Plekho1",0.0259118914666402,0.932906413069291,0.4,0.172,1
"Rpl37",0.0262116711658529,1.03898720542529,0.289,0.069,1
"Gabpb1",0.0262719775813038,-0.797544116838678,0.022,0.172,1
"Akt1",0.0262719775813038,-0.703929799875422,0.022,0.172,1
"Lgi1",0.0262719775813038,-0.773185792132528,0.022,0.172,1
"Atp1b3",0.0263459178124634,-0.927684999524805,0.156,0.379,1
"Kif6",0.0265114968233315,1.00495195575871,0.222,0.034,1
"Zfp317",0.0272276457956336,-0.96955161176924,0.044,0.207,1
"Csnk1d",0.0272276457956336,-0.847805194209996,0.044,0.207,1
"Kdm2b",0.0273584278008421,0.86758113239576,0.333,0.103,1
"Bmp2k",0.0274472523083842,0.726363378907242,0.578,0.31,1
"Phldb1",0.0275433471297716,-0.788780376289358,0.467,0.69,1
"Wipi2",0.0276280138703741,0.798394654007777,0.156,0,1
"Ndrg4",0.0276280138703741,1.02780095276971,0.156,0,1
"Arhgap18",0.0276280138703741,0.751392561042958,0.156,0,1
"Prxl2c",0.0276280138703741,0.838707160377655,0.156,0,1
"Zcchc24",0.0276280138703741,0.932580618214978,0.156,0,1
"Rnase4",0.0276280138703741,0.841805383012882,0.156,0,1
"Ubald1",0.0276280138703741,0.795223351663408,0.156,0,1
"Gm33255",0.0276280138703741,0.843123486535276,0.156,0,1
"H2-K1",0.0276280138703741,0.75980276997985,0.156,0,1
"Rab3il1",0.0276280138703741,0.68105880820383,0.156,0,1
"Pola1",0.0276280138703741,0.873830139867154,0.156,0,1
"Rpl28",0.0277541664697673,1.17353299780466,0.222,0.034,1
"Adgrl3",0.0278976762203477,-1.11993164324306,0.067,0.241,1
"Nr6a1",0.0279291206871192,0.619830936576343,0.533,0.241,1
"Ppp1r21",0.028404335849475,-0.86222887459664,0.156,0.379,1
"Pts",0.0284135731912476,0.875314548987846,0.289,0.069,1
"Rprd1b",0.0286916928905051,-0.957627577984856,0.044,0.207,1
"Npat",0.0290467425143499,1.01110644826146,0.222,0.034,1
"Usp54",0.0290694066217264,0.680270031528291,0.467,0.207,1
"Sfswap",0.0292508625132218,-1.05509609230725,0.067,0.241,1
"Gm38380",0.0299307331625248,-0.690835675724116,0,0.103,1
"Actr1b",0.0299307331625248,-0.619375771459854,0,0.103,1
"Gm10516",0.0299307331625248,-0.629985086806299,0,0.103,1
"Exosc2",0.0299307331625248,-0.728004926623573,0,0.103,1
"Slc30a4",0.0299307331625248,-0.624197690539025,0,0.103,1
"Rtf2",0.0299307331625248,-0.749052530399571,0,0.103,1
"Rap2b",0.0299307331625248,-0.551285483188968,0,0.103,1
"Gm27008",0.0299307331625248,-0.698738055604742,0,0.103,1
"Smu1",0.0299307331625248,-0.786916936578302,0,0.103,1
"Ccl27a",0.0299307331625248,-0.653704420639921,0,0.103,1
"Pgm1",0.0299307331625248,-0.611182102145861,0,0.103,1
"Grik3",0.0299307331625248,-0.771207277580886,0,0.103,1
"Ube4bos1",0.0299307331625248,-0.662117844868566,0,0.103,1
"Morn1",0.0299307331625248,-0.729461602538421,0,0.103,1
"Gm42517",0.0299307331625248,-0.649474220894778,0,0.103,1
"Sgsm1",0.0299307331625248,-0.759573740324031,0,0.103,1
"Gm16552",0.0299307331625248,-0.649434031111353,0,0.103,1
"Gm42908",0.0299307331625248,-0.536128073509172,0,0.103,1
"Ift22",0.0299307331625248,-0.607554685171197,0,0.103,1
"Zfand2a",0.0299307331625248,-0.583991514282221,0,0.103,1
"Creb3l2",0.0299307331625248,-0.602131871258894,0,0.103,1
"Scrn1",0.0299307331625248,-0.567481991984197,0,0.103,1
"Pcbp1",0.0299307331625248,-0.669611632779529,0,0.103,1
"Zxdc",0.0299307331625248,-0.788083971835768,0,0.103,1
"Cntn6",0.0299307331625248,-0.681482454583243,0,0.103,1
"Clec4a2",0.0299307331625248,-0.583559179739429,0,0.103,1
"Dact3",0.0299307331625248,-0.604991797165081,0,0.103,1
"Ccdc61",0.0299307331625248,-0.703272572385892,0,0.103,1
"Exosc5",0.0299307331625248,-0.689506423067558,0,0.103,1
"ENSMUSG00000121129",0.0299307331625248,-0.642027095426058,0,0.103,1
"2310002F09Rik",0.0299307331625248,-0.660373178005611,0,0.103,1
"A230006K03Rik",0.0299307331625248,-0.616919639748732,0,0.103,1
"Cavin3",0.0299307331625248,-0.701916623116231,0,0.103,1
"Cars",0.0299307331625248,-0.693865245857161,0,0.103,1
"Fbxo25",0.0299307331625248,-0.710288348281477,0,0.103,1
"Wdr17",0.0299307331625248,-0.573529281033288,0,0.103,1
"ENSMUSG00000121028",0.0299307331625248,-0.618717730954712,0,0.103,1
"Nkd1",0.0299307331625248,-0.638333157704824,0,0.103,1
"Gm45767",0.0299307331625248,-0.687984668274328,0,0.103,1
"1190005I06Rik",0.0299307331625248,-0.619375771459854,0,0.103,1
"Gm29642",0.0299307331625248,-0.600280018530336,0,0.103,1
"Armt1",0.0299307331625248,-0.580499987013929,0,0.103,1
"Cited2",0.0299307331625248,-0.584776567137066,0,0.103,1
"Rpl32l",0.0299307331625248,-0.667943783317237,0,0.103,1
"Gamt",0.0299307331625248,-0.731120377301827,0,0.103,1
"Kcnmb4",0.0299307331625248,-0.643902574017071,0,0.103,1
"Hdac5",0.0299307331625248,-0.63997516084856,0,0.103,1
"Fasn",0.0299307331625248,-0.693681117893117,0,0.103,1
"Asap2",0.0299307331625248,-0.693865245857161,0,0.103,1
"Entpd5",0.0299307331625248,-0.598268051102702,0,0.103,1
"Cinp",0.0299307331625248,-0.622573764506466,0,0.103,1
"Aldh5a1",0.0299307331625248,-0.591396964363057,0,0.103,1
"Itih3",0.0299307331625248,-0.682489750261217,0,0.103,1
"Myh6",0.0299307331625248,-0.819899160039395,0,0.103,1
"Psme1",0.0299307331625248,-0.769881348474068,0,0.103,1
"Fzd3",0.0299307331625248,-0.761943890181073,0,0.103,1
"Gm49003",0.0299307331625248,-0.588609541902909,0,0.103,1
"Sema5a",0.0299307331625248,-0.647786772828564,0,0.103,1
"Zhx1",0.0299307331625248,-0.706638822113557,0,0.103,1
"Alg10b",0.0299307331625248,-0.676746291991813,0,0.103,1
"Gm15764",0.0299307331625248,-0.683630960359255,0,0.103,1
"N6amt1",0.0299307331625248,-0.669057066058047,0,0.103,1
"Kctd20",0.0299307331625248,-0.654458386769347,0,0.103,1
"H2-DMa",0.0299307331625248,-0.551114969915286,0,0.103,1
"Bag6",0.0299307331625248,-0.629823626456668,0,0.103,1
"Cnpy3",0.0299307331625248,-0.615351642552641,0,0.103,1
"Oard1",0.0299307331625248,-0.763551110122271,0,0.103,1
"Morn2",0.0299307331625248,-0.709795965298212,0,0.103,1
"Dcp2",0.0299307331625248,-0.632547776314311,0,0.103,1
"Ccdc112",0.0299307331625248,-0.690235828295084,0,0.103,1
"D330050I16Rik",0.0299307331625248,-0.72469092024891,0,0.103,1
"Xpnpep1",0.0299307331625248,-0.764741914980253,0,0.103,1
"Chp1",0.0302230313059524,-0.916793010296526,0.044,0.207,1
"Smg7",0.030371985313654,-0.830389831625903,0.089,0.276,1
"Ell",0.0303907988970398,0.901376372696874,0.222,0.034,1
"Pi4ka",0.0305998311890978,0.905727862011435,0.333,0.103,1
"Hnrnpul1",0.0306601482050625,-0.895970130553865,0.067,0.241,1
"Slc25a5",0.0311637832365821,-0.8711096713751,0.111,0.31,1
"Spacdr",0.0315869033827006,-0.550417742263534,0.311,0.621,1
"Tnfaip6",0.0317175349520345,-0.736147166173556,0.089,0.276,1
"Tmco1",0.03178793863313,0.87562420710054,0.222,0.034,1
"Micall1",0.031803339192247,0.79427436410447,0.267,0.069,1
"Msrb2",0.0318240782194461,-0.80376943267492,0.044,0.207,1
"Hnrnpa3",0.0319331351570299,0.901306642291755,0.356,0.138,1
"Sh3kbp1",0.0326361503636769,0.617039258534557,0.533,0.241,1
"Hsp90b1",0.0331436941227375,0.802464773449518,0.422,0.172,1
"Mir142hg",0.0331436941227375,0.759196639726709,0.422,0.172,1
"Eml4",0.033298724124997,0.959560636630947,0.289,0.069,1
"Frmd8",0.0334973006884069,-0.784633852681388,0.044,0.207,1
"Cops4",0.0336505933835829,-0.710295670372326,0.067,0.241,1
"Gm17106",0.0336505933835829,-1.03788884398548,0.067,0.241,1
"Frrs1l",0.0336543163711196,-0.894964191395215,0.067,0.241,1
"Calm2",0.0337276355520703,-0.587224481295568,0.533,0.759,1
"Slc38a9",0.0337812904937074,0.756981264950888,0.444,0.172,1
"Inpp5f",0.034121132045736,-0.992064378907617,0.156,0.345,1
"Dpp10",0.0342976702041391,-0.542258511857914,0.244,0.517,1
"Fnbp4",0.035827988577059,-0.649576212603576,0.133,0.345,1
"Rab28",0.0360649374231247,-0.938822699957761,0.089,0.276,1
"Kmt2e",0.036580372066386,-0.883821894515191,0.244,0.448,1
"Map2k2",0.0366030869637331,-0.776116597881106,0.111,0.31,1
"Tra2b",0.0367431658555632,1.0185285542534,0.356,0.138,1
"Nalcn",0.0376226903386988,-0.874307182186155,0.089,0.276,1
"Ccnd3",0.0378339841884928,1.21324414218399,0.422,0.207,1
"Cst3",0.0383803600401041,0.480088275514777,0.978,0.897,1
"Yme1l1",0.0386127995163502,-0.751936445480786,0.067,0.241,1
"P2ry12",0.0388269862787537,0.729418369840667,0.756,0.483,1
"Rbbp6",0.0391756278708225,-0.869759653443553,0.178,0.379,1
"Hmg20a",0.0391780925939608,0.891904934921368,0.333,0.138,1
"Slc1a3",0.0401670012787875,0.870959334926249,0.4,0.172,1
"Trmt13",0.0403979371001486,0.738140300717607,0.267,0.069,1
"Prima1",0.0403979371001486,0.746858912298707,0.267,0.069,1
"Ivd",0.0403979767692822,0.917344848950638,0.2,0.034,1
"Psenen",0.0403979767692822,0.8675003383488,0.2,0.034,1
"Tsg101",0.0403979767692822,0.99144240381795,0.2,0.034,1
"Srgap3",0.0404004602166802,-0.794208618835134,0.133,0.31,1
"Phf14",0.0405831704447761,0.697623417183313,0.6,0.345,1
"Atp6v0c",0.0410276888027385,-0.573579775543456,0.444,0.655,1
"Gpr37",0.0411956579310952,-0.785265033654381,0.111,0.31,1
"Havcr2",0.0419652557097162,-0.966645822552428,0.133,0.31,1
"Hnrnpk",0.0420066822881995,0.785007586321989,0.267,0.069,1
"0610012G03Rik",0.042252649666327,1.11965001907951,0.2,0.034,1
"Vip",0.0423711645633208,0.589730806523311,0.333,0.103,1
"Anp32e",0.0430309980196029,0.720024056724766,0.133,0,1
"Uggt1",0.0430378864760519,0.908374041205473,0.133,0,1
"Rgs4",0.0430378864760519,0.875108412952744,0.133,0,1
"Mettl15",0.0430378864760519,0.802994131583902,0.133,0,1
"Lrif1",0.0430378864760519,0.797623033168704,0.133,0,1
"Gstm7",0.0430378864760519,0.787197618842695,0.133,0,1
"Meaf6",0.0430378864760519,0.814254546132283,0.133,0,1
"Kpna6",0.0430378864760519,0.715258680177152,0.133,0,1
"Pik3cd",0.0430378864760519,0.727167213287672,0.133,0,1
"Maea",0.0430378864760519,0.616464586242952,0.133,0,1
"Ppp1cc",0.0430378864760519,0.848826011539917,0.133,0,1
"Aup1",0.0430378864760519,0.677340935263039,0.133,0,1
"Rab30",0.0430378864760519,0.790991873515346,0.133,0,1
"Rabep2",0.0430378864760519,0.79867503579398,0.133,0,1
"Slx1b",0.0430378864760519,0.970120809044143,0.133,0,1
"Mapk1ip1",0.0430378864760519,0.5059018343975,0.133,0,1
"Inpp5a",0.0430378864760519,0.735746632675839,0.133,0,1
"Adam9",0.0430378864760519,0.753319587449056,0.133,0,1
"Mak16",0.0430378864760519,0.794835628262006,0.133,0,1
"Zfp866",0.0430378864760519,0.684861327456812,0.133,0,1
"Zfp810",0.0430378864760519,0.711540096285663,0.133,0,1
"Gclc",0.0430378864760519,0.827190887698071,0.133,0,1
"Uba5",0.0430378864760519,0.876891000961482,0.133,0,1
"Shprh",0.0430378864760519,0.701866373527131,0.133,0,1
"Cct2",0.0430378864760519,0.848977097792777,0.133,0,1
"Xpot",0.0430378864760519,0.718903859747022,0.133,0,1
"9930111J21Rik2",0.0430378864760519,0.713420000584257,0.133,0,1
"Nup88",0.0430378864760519,0.88339859625146,0.133,0,1
"Nampt",0.0430378864760519,0.943953953899016,0.133,0,1
"Dhrs7",0.0430378864760519,1.00988971091741,0.133,0,1
"Mlh3",0.0430378864760519,0.590790775199958,0.133,0,1
"Yae1d1",0.0430378864760519,0.840823243431321,0.133,0,1
"Syk",0.0430378864760519,0.959903330442872,0.133,0,1
"Trim23",0.0430378864760519,0.703001446150038,0.133,0,1
"Kctd4",0.0430378864760519,0.587023679648924,0.133,0,1
"Hsf1",0.0430378864760519,0.677915723308416,0.133,0,1
"Tfcp2",0.0430378864760519,0.804415588453754,0.133,0,1
"Liph",0.0430378864760519,0.691308025611836,0.133,0,1
"Cep43",0.0430378864760519,0.7929389815875,0.133,0,1
"Rps6kb2",0.0430378864760519,0.674470482092902,0.133,0,1
"Tbc1d8b",0.0430378864760519,0.815783769196146,0.133,0,1
"Chfr",0.0431771374673723,-0.669988082716343,0.133,0.345,1
"Wdr26",0.0432805512615986,0.832008821903349,0.4,0.138,1
"Plekha1",0.0434163090410548,0.808861344608796,0.467,0.241,1
"Rin2",0.0436114476280746,0.772953252322419,0.356,0.138,1
"Sdhb",0.0441788547514804,-0.71671382029617,0.067,0.241,1
"Mapk6",0.0441788547514804,0.803397229231713,0.2,0.034,1
"Higd2a",0.0441788547514804,0.854259335534806,0.2,0.034,1
"Rb1cc1",0.0442698379741589,0.87173892796594,0.4,0.172,1
"Clasrp",0.0451413822265567,-1.11245757499374,0.111,0.276,1
"Zscan26",0.0453871848541682,0.796476823077418,0.267,0.069,1
"Pcsk1n",0.0454529956194546,0.735666663767629,0.333,0.103,1
"Cmss1",0.0455107999446902,-0.546743610534718,0.489,0.759,1
"Atxn2",0.0456699626974752,0.299683615122568,0.311,0.103,1
"Tjp1",0.0461195702197257,0.941509562538682,0.467,0.241,1
"Pign",0.0461786564962041,0.738130743381574,0.2,0.034,1
"Zeb2os",0.0461786564962041,0.904820717528809,0.2,0.034,1
"Psma1",0.0461786564962041,0.711195429585552,0.2,0.034,1
"Hmgxb4",0.0461786564962041,0.709745545875689,0.2,0.034,1
"Ddx46",0.0461786564962041,-0.593791908676241,0.067,0.241,1
"mt-Cytb",0.0465967971432769,-1.02275882184862,0.289,0.483,1
"Sparc",0.046647571757131,0.90530223726022,0.356,0.138,1
"Abca8b",0.0469622852034255,0.849858981930587,0.244,0.069,1
"4930517O19Rik",0.047029206343532,-1.07194759669626,0.089,0.241,1
"Agpat4",0.0482284424864775,0.831152921914986,0.356,0.138,1
"Snta1",0.0482541461805769,-0.663396608130177,0.067,0.241,1
"Rpl8",0.048746874939573,-1.11631693217421,0.133,0.31,1
"Taf1d",0.0490244091559411,-0.907304925749229,0.156,0.345,1
"Rnf187",0.0490513727381294,-0.936008721592596,0.089,0.241,1
"Zzz3",0.0495689333721025,-0.90127797015329,0.178,0.345,1
"Vgll4",0.0498914870673958,-0.693007039742587,0.156,0.345,1
"Ttll4",0.0500636972623662,-0.735478615387266,0.022,0.138,1
"Ssna1",0.0500636972623662,-0.764288116979269,0.022,0.138,1
"Gm14326",0.0500636972623662,-0.908121721798411,0.022,0.138,1
"Adora3",0.0500636972623662,-0.728790373895212,0.022,0.138,1
"Eefsec",0.0500636972623662,-0.771718432361251,0.022,0.138,1
"Csgalnact2",0.0500636972623662,-0.716880173864164,0.022,0.138,1
"Rras2",0.0500636972623662,-0.755188210864885,0.022,0.138,1
"4831440D22Rik",0.0500636972623662,-0.763255734743852,0.022,0.138,1
"Ppa1",0.0500636972623662,-0.90291320561427,0.022,0.138,1
"Cops3",0.0500636972623662,-0.772203663041164,0.022,0.138,1
"Gm11659",0.0500636972623662,-0.811056034127909,0.022,0.138,1
"Cd300a",0.0500636972623662,-0.758907236427998,0.022,0.138,1
"Vcl",0.0500636972623662,-0.887422310369453,0.022,0.138,1
"Erc2",0.0500636972623662,-1.1240308603641,0.022,0.138,1
"Cdh6",0.0500636972623662,-0.742870866001888,0.022,0.138,1
"Gpd1",0.0500636972623662,-0.731868496213266,0.022,0.138,1
"Ndst1",0.0500636972623662,-0.803851264652469,0.022,0.138,1
"Scd3",0.0500636972623662,-0.720108259019203,0.022,0.138,1
"Spock3",0.0502856436868428,-0.566957608882489,0.222,0.448,1
"Tmem164",0.0504074406937756,0.809367735055259,0.2,0.034,1
"Dhx36",0.0504285730978292,0.7577039515592,0.333,0.103,1
"Rhoq",0.0507777189693509,0.71742615968667,0.311,0.103,1
"Gm36975",0.0507898286209771,0.899002141213068,0.244,0.069,1
"Agps",0.0508434479740833,0.742873323699022,0.289,0.103,1
"Atp8a1",0.0512926800024025,0.432736651904395,0.756,0.655,1
"Trp53bp2",0.0526406812529375,0.644474224766176,0.2,0.034,1
"Fbl",0.0526406812529375,0.693538811206884,0.2,0.034,1
"Cep350",0.0526937341527249,0.758249415884707,0.289,0.103,1
"Tmem151a",0.0526937341527249,-0.933834436432638,0.156,0.31,1
"Setd5",0.0529902093871068,0.964570016984038,0.356,0.172,1
