"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kcnd3",8.44430243645003e-20,0.309469407004491,0.792,0.662,2.94427493051703e-15
"Pdzrn3",1.32762169479598e-19,-0.306294267777858,0.841,0.886,4.62901856324513e-15
"Calm2",5.80812485085181e-19,-0.254334381534391,0.926,0.947,2.0251188917465e-14
"Btbd9",2.36048237984723e-18,0.274297314780649,0.728,0.568,8.23029391381333e-14
"Nectin3",2.63439017994627e-18,0.290127515545272,0.85,0.733,9.18532824041866e-14
"Calm1",3.29073653910587e-18,-0.285878543869808,0.964,0.962,1.14738110909004e-13
"Prkg1",5.06929764237389e-18,0.264262738454177,0.988,0.973,1.7675120089665e-13
"Slc17a7",9.16606462881106e-18,-0.284849965702385,0.812,0.846,3.19593175412755e-13
"Tamalin",2.22825075098288e-17,-0.303274460350411,0.215,0.338,7.76924189345202e-13
"A230057D06Rik",3.76479901777874e-17,0.278277753621294,0.923,0.875,1.31267247352891e-12
"Ankrd33b",3.80295774521809e-17,-0.313670732670659,0.622,0.683,1.32597727702519e-12
"Tacc1",4.10988881911926e-17,-0.317910410725932,0.728,0.772,1.43299493456231e-12
"Sgcz",5.144985610994e-17,-0.289855976687938,0.942,0.968,1.79390213298528e-12
"Gm16351",9.42135044706864e-17,0.280097373622445,0.747,0.608,3.28494226037942e-12
"4930545L23Rik",1.86982466583568e-16,0.286616585376414,0.587,0.431,6.51951766236926e-12
"4930415C11Rik",1.90110109255676e-16,0.359487458388259,0.473,0.326,6.62856917941766e-12
"Ccbe1",2.41076409378512e-16,0.32966414089919,0.628,0.489,8.40561116580059e-12
"Ywhag",6.89628416224136e-16,-0.313675021204948,0.551,0.634,2.40452739884869e-11
"Smyd3",1.29214276803224e-15,0.289423372223556,0.734,0.618,4.505314189298e-11
"Cntnap5b",6.22172809360426e-15,-0.382893978680269,0.516,0.618,2.169329934397e-10
"Rfx3",7.30249122632202e-15,0.331056785731699,0.897,0.862,2.5461596158817e-10
"Hs6st3",1.36893315125848e-14,-0.413390329334271,0.792,0.832,4.77305921849293e-10
"Prkn",1.41505659066491e-14,0.252678970038612,0.897,0.856,4.93387781467133e-10
"Pacsin1",1.86770681755361e-14,-0.265502934906567,0.808,0.828,6.51213336076416e-10
"Rab6b",2.04919362419753e-14,-0.286961290406474,0.617,0.674,7.14492340948954e-10
"Gramd1b",2.55026170556784e-14,-0.259756933060392,0.635,0.701,8.89199748880338e-10
"Atp1a1",2.69488197546575e-14,-0.275436747046435,0.776,0.813,9.39624498385643e-10
"Dmtn",3.1333376508194e-14,-0.266210746276332,0.47,0.565,1.0925008387112e-09
"Gm47423",4.45752919733076e-14,-0.34288484769674,0.214,0.324,1.55420670523332e-09
"Synpo",6.91127426471366e-14,-0.288749239125128,0.557,0.635,2.40975399787771e-09
"Basp1",9.63275840029755e-14,-0.252952940571605,0.828,0.853,3.35865387143175e-09
"Cmip",1.9992509912311e-13,-0.27154040572102,0.672,0.736,6.97078843112549e-09
"Sptbn2",2.17366497220425e-13,-0.257240826342829,0.489,0.577,7.57891765858458e-09
"Slc1a2",2.22029781456629e-13,-0.273378306730041,0.743,0.781,7.74151239004828e-09
"Sort1",4.0434742113408e-13,-0.264340107048477,0.599,0.66,1.4098381532682e-08
"Gm28376",4.35313367836155e-13,0.260834657444699,0.907,0.846,1.51780711963432e-08
"Inpp4b",1.12005427171614e-12,0.338166536398655,0.263,0.159,3.90529322919268e-08
"Dkk3",1.17144174218594e-12,-0.283470507805792,0.368,0.472,4.08446592247972e-08
"Dlgap3",2.10242204100873e-12,-0.254892145656737,0.605,0.659,7.33051493038514e-08
"Frmd5",2.29007980242937e-12,-0.285284986831762,0.758,0.813,7.9848212471305e-08
"Iqsec1",2.372905843508e-12,-0.252660755913746,0.653,0.713,8.27361080455933e-08
"Grm1",5.53519949512033e-12,0.250408408450272,0.829,0.761,1.92995800796361e-07
"Pip5k1c",1.51285197194339e-11,-0.250902809861338,0.289,0.386,5.27486097057501e-07
"Cdh13",1.57001828263781e-11,0.524304328068101,0.533,0.441,5.47418274607324e-07
"Cntn3",1.97245827366732e-11,0.250950742443327,0.893,0.853,6.87737026279583e-07
"Arpc2",2.1381986002541e-11,-0.253298212581251,0.482,0.554,7.45525705950597e-07
"B230303A05Rik",1.11304325032373e-10,0.267574603969011,0.845,0.767,3.88084790090376e-06
"mt-Co1",1.73812238900967e-10,-0.254423079014009,0.23,0.323,6.06031133376003e-06
"Ldb2",2.29903813666585e-10,0.255942207567017,0.777,0.696,8.01605627111283e-06
"Hspa8",2.52880320893572e-10,-0.268343778254886,0.557,0.628,8.81717814859617e-06
"Gm43948",3.45757058731693e-10,-0.265918537565464,0.407,0.492,1.20555113667979e-05
"Cx3cl1",3.91431298076785e-10,-0.261740147458727,0.539,0.586,1.36480350700433e-05
"Sik2",5.31440951904653e-10,-0.304519834561828,0.355,0.429,1.85297516700596e-05
"Sorcs3",4.33153295870424e-09,0.294261788099972,0.738,0.663,0.000151027559671141
"Sgsm1",8.34256173794211e-09,-0.254936936387177,0.296,0.368,0.000290880100116828
"Cadps2",2.47031431833399e-08,-0.361421286751341,0.312,0.385,0.000861324493373511
"Nell1",7.91582816575961e-07,-0.300691433704091,0.294,0.373,0.027600118065554
"Brinp3",6.59280658919882e-06,-0.291399337861227,0.364,0.425,0.229871387345595
"Dpyd",7.81685098928005e-06,0.274395230746041,0.372,0.297,0.272550143443228
"Gm32647",0.000141246954405682,-0.295261375752237,0.126,0.173,1
"Egfem1",0.000146012609302782,0.294989929262569,0.639,0.625,1
"Gpc5",0.00260803157281534,0.266468961187901,0.433,0.38,1
