"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"mt-Rnr2",2.09796447920071e-07,-0.292109108376527,0.728,0.802,0.00731497274962911
"Hdac9",3.43941670553762e-07,0.293284178903707,0.706,0.621,0.011992214227198
"Pde4d",4.19245690286194e-07,0.151730363281432,0.992,0.993,0.0146178394832087
"Wwox",6.83879288967569e-07,-0.3663185435346,0.454,0.562,0.0238448191684322
"Irf3",6.88717649084298e-07,-0.148499065275391,0.053,0.125,0.0240135182706222
"Lhfp",1.12235860288623e-06,0.316713116746025,0.368,0.262,0.0391332774068342
"Gm50469",1.28785379315686e-06,0.174388892282333,0.117,0.048,0.0449035982060004
"Gm16036",1.51498878331315e-06,-0.262198460245109,0.129,0.219,0.0528231139077795
"Gm21860",1.57945618253076e-06,-0.0725253254734269,0.001,0.03,0.0550708987162999
"Galnt10",1.72036116696329e-06,-0.149892864239604,0.057,0.128,0.0599838328085089
"Gm26672",2.51435371655752e-06,-0.227537182689914,0.202,0.305,0.0876679710352112
"Prss35",2.88575663816247e-06,-0.224339462300587,0.128,0.216,0.100617676702811
"Pcdh11x",3.72586161349454e-06,0.300819408006704,0.511,0.418,0.129909616877714
"Gtdc1",4.30249927463689e-06,0.207070441260614,0.808,0.725,0.150015242208765
"Ostc",4.84965818807885e-06,-0.156024348169441,0.138,0.228,0.169093032043745
"Dtna",5.69456791783752e-06,0.200362162235469,0.825,0.777,0.198552499591241
"Stxbp5l",6.10792911064646e-06,0.167911372093103,0.967,0.942,0.21296516430091
"mt-Nd4",7.45709941172023e-06,-0.366892955362818,0.461,0.545,0.260006685188449
"Kcnma1",7.48897936527713e-06,0.105828017441779,0.987,0.984,0.261118243529118
"Rims1",7.71648703678755e-06,0.119438763982357,0.983,0.979,0.269050753511672
"Homer1",7.96722804449659e-06,-0.302276070975745,0.584,0.659,0.277793340227463
"Nbea",8.35373268116513e-06,0.137963505176407,0.982,0.966,0.291269597394185
"Celf2",9.79628513691399e-06,0.0835925754046372,0.995,0.991,0.34156707386878
"Pnkp",9.9485289203108e-06,-0.178330835146505,0.151,0.238,0.346875357864477
"Rnaseh2c",1.00540786236328e-05,-0.142082525971224,0.057,0.121,0.350555559370206
"Fgf12",1.03840519881485e-05,0.153117241485043,0.991,0.96,0.362060740670772
"Nrg1",1.07077627934766e-05,0.148084031316114,0.99,0.985,0.37334756532015
"mt-Co1",1.12876450543206e-05,-0.230369250272673,0.222,0.317,0.393566320108998
"Dlgap2",1.372936715968e-05,0.143082286723514,0.976,0.966,0.478701844756563
"Ndrg3",1.49757964377814e-05,0.209486444073901,0.751,0.685,0.522161094396124
"Xkr4",1.50877292719863e-05,0.187102667957073,0.975,0.96,0.526063856526345
"Actb",1.53520725752548e-05,-0.171695355648699,0.584,0.686,0.53528071448141
"Thoc7",1.5567827760728e-05,-0.18108983931208,0.278,0.391,0.542803450533304
"Gpm6a",1.78696321514183e-05,0.15387612481132,0.922,0.924,0.623060464223501
"Kcnd3",1.79072987630166e-05,0.257430413754261,0.644,0.589,0.6243737859701
"1810034E14Rik",1.81916467299336e-05,-0.229868562210168,0.195,0.287,0.634288146532593
"Gm32509",1.88160648098502e-05,-0.177505769025446,0.557,0.683,0.656059731725047
"Epha6",1.99198242091089e-05,-0.304445887964685,0.399,0.494,0.694544510698999
"A330023F24Rik",2.35596316750525e-05,-0.20413289282151,0.698,0.78,0.821453677614056
"Rhobtb2",2.36288188222772e-05,-0.15096631383362,0.214,0.315,0.823866025876339
"Pitpnc1",2.93221222735528e-05,0.267574274748045,0.667,0.592,1
"Plcxd3",3.07638685532519e-05,-0.238604444243246,0.307,0.412,1
"Gm43376",3.14117712135342e-05,0.195728056490255,0.598,0.522,1
"Dlg2",3.16029296849909e-05,0.0598431016507135,0.997,0.993,1
"Nelfb",3.38598607146648e-05,-0.151548112972355,0.134,0.216,1
"Sfpq",3.64626550542595e-05,-0.206949609652723,0.538,0.632,1
"Lrrc7",3.67231591814417e-05,0.103616017363802,0.983,0.978,1
"Cntnap5b",4.72479855164815e-05,-0.412258947476969,0.359,0.44,1
"mt-Nd3",4.77790814335156e-05,-0.11146847044537,0.047,0.101,1
"Kcnip4",5.13877706012617e-05,0.157511134196691,0.962,0.935,1
"Hs3st5",5.4623578007964e-05,0.251806380561865,0.603,0.531,1
"H3f3a",6.1244358492869e-05,-0.152548836147153,0.198,0.29,1
"Apobec4",6.20621703439933e-05,-0.143446821397002,0.089,0.156,1
"F2rl2",6.31864070868004e-05,0.0994177193762526,0.063,0.021,1
"Ptk2",6.43238538414413e-05,0.159296932908977,0.964,0.938,1
"Gm48742",6.44189139246859e-05,-0.231226753284625,0.46,0.539,1
"Gm38162",6.5032058272669e-05,-0.147605553929736,0.139,0.216,1
"Slf2",7.86527467346238e-05,-0.168315750585943,0.515,0.61,1
"Creb1",7.98582610813508e-05,0.250537341629142,0.42,0.347,1
"1700024B18Rik",7.98708425573085e-05,-0.197358224005734,0.431,0.543,1
"Cntn5",8.03913355861903e-05,-0.246125392180919,0.79,0.835,1
"Cdc42ep2",8.18183263591362e-05,-0.0535518842714627,0.005,0.03,1
"Pi4ka",8.41247328764913e-05,0.172640175804577,0.783,0.762,1
"Sdk2",9.06473741685759e-05,0.197230625071501,0.847,0.807,1
"Tro",9.10780393174757e-05,-0.167191611754028,0.392,0.494,1
"St6gal1",0.000100769330063601,-0.173307398187461,0.113,0.182,1
"Gm28376",0.000112549754797772,0.150848963313197,0.872,0.829,1
"Cdh6",0.000115095697237741,0.261771126840836,0.349,0.268,1
"Nrxn1",0.000121948238401118,0.0942790399545359,0.993,0.99,1
"Ddx5",0.000122062153694958,-0.17340867970542,0.822,0.863,1
"Ank2",0.000124201584816433,0.0781305247425799,0.989,0.985,1
"Gng12",0.000130215107971023,-0.201816628569518,0.446,0.549,1
"Dazap1",0.000131170506453816,-0.12330396617781,0.187,0.272,1
"Rad50",0.000139183339650823,-0.130657345692918,0.126,0.202,1
"Gabrg3",0.000147346590805863,0.139686574252063,0.941,0.909,1
"Fat3",0.000148418997010619,0.202793491982844,0.762,0.695,1
"Gm37850",0.000156753236448388,-0.0823415934682765,0.037,0.082,1
"Gm38073",0.000158876480906687,0.202529087948284,0.723,0.701,1
"Nop10",0.000166128986331541,-0.12072524963276,0.094,0.159,1
"Ccnd2",0.000166321682532845,-0.172580957940266,0.346,0.445,1
"St6gal2",0.000167755305293399,0.176864955192302,0.716,0.655,1
"Mbnl2",0.000168726115856311,-0.179258930350794,0.732,0.805,1
"Kalrn",0.000177429031326936,0.105459244037887,0.993,0.988,1
"Nufip2",0.000183117426187532,-0.185572739498943,0.376,0.472,1
"Calm1",0.000183404297276731,-0.160589858076524,0.928,0.964,1
"Cdh9",0.000189828613968529,0.306368743369158,0.594,0.527,1
"Magi1",0.00019170978717983,0.192461604810213,0.799,0.744,1
"Ano3",0.00020599543188257,0.115411270641443,0.957,0.933,1
"Nnat",0.000209342313376344,-0.323527204428121,0.163,0.238,1
"Rrn3",0.000209650053202764,-0.132297553514553,0.13,0.199,1
"Vwa8",0.000213642385429322,0.178040504455662,0.498,0.421,1
"Pde4b",0.000213739953889384,0.169698407145352,0.92,0.888,1
"Enc1",0.000225305271937869,-0.135517031344343,0.259,0.356,1
"Qtrt1",0.000230882881503403,-0.141006364931724,0.157,0.238,1
"Septin6",0.000231091606635887,0.193240121082282,0.399,0.318,1
"Gm37965",0.000234623152056747,-0.109014812159937,0.056,0.107,1
"Tbc1d24",0.000234731742486163,0.189051911843354,0.441,0.357,1
"Gm5149",0.000236748205959358,-0.164496944961489,0.103,0.165,1
"Lrp1b",0.000236993053659296,0.147183040387836,0.995,0.982,1
"Nt5m",0.000239056631916099,-0.127868794549986,0.134,0.208,1
"Opcml",0.00023973117008332,0.128452169292125,0.986,0.978,1
"Tpm3",0.000243599097615552,-0.134107988281732,0.406,0.515,1
"Mir100hg",0.000245099123672775,-0.176380876831775,0.737,0.787,1
"Slc38a2",0.000247389683200876,-0.143162068319734,0.364,0.461,1
"Cd3eap",0.000250823023559475,-0.106149019098735,0.056,0.107,1
"9530059O14Rik",0.000255001134099252,-0.169934384337944,0.711,0.795,1
"Tspan7",0.000259697844783875,-0.148448643641913,0.794,0.848,1
"4930511M06Rik",0.000275803936930772,-0.0422281659389084,0.005,0.027,1
"Upp2",0.00029251202814197,-0.174948086338865,0.638,0.714,1
"Arid5b",0.000301429904185867,-0.194103821444724,0.421,0.507,1
"Bcl11b",0.000305744940075215,-0.190945162418494,0.539,0.624,1
"Jkamp",0.000319018285748764,-0.177732294850317,0.234,0.315,1
"Galnt9",0.000319172064042486,-0.199178238949114,0.389,0.481,1
"1700019D03Rik",0.000326863022080972,0.169144911830155,0.385,0.307,1
"Stard3nl",0.000330549185410377,-0.161366546143433,0.236,0.321,1
"Ctdsp2",0.000336858234631268,-0.134133395495123,0.108,0.17,1
"Syt7",0.000344610806896668,0.165695486956056,0.836,0.815,1
"Pdcd11",0.000366331080782093,-0.140539723228676,0.09,0.147,1
"Slc24a2",0.000370014264072793,0.153350656647867,0.956,0.915,1
"Banp",0.000371860951743258,-0.125844116849091,0.228,0.317,1
"4930551E15Rik",0.000372543821957169,-0.0398948050365957,0.001,0.018,1
"Gria1",0.000373072737293627,-0.139710006410107,0.956,0.969,1
"Gm39090",0.000373584350594718,-0.0919122017903471,0.051,0.098,1
"Pde10a",0.000400986419062902,0.158363086469878,0.918,0.882,1
"Brd1",0.000403598235280478,0.214421254720822,0.345,0.275,1
"Gm13211",0.000410441519067349,0.0709069523622939,0.034,0.007,1
"Ypel1",0.000415178533075944,-0.138044777166934,0.086,0.141,1
"Cmss1",0.000432138304697727,-0.193340145837873,0.583,0.659,1
"Upf3b",0.000440976510654781,-0.151352376953741,0.19,0.265,1
"Tatdn1",0.000457234107221112,-0.154982262138013,0.211,0.289,1
"Nsg2",0.000474127817852255,-0.171125569521673,0.386,0.457,1
"Mapre3",0.00048125358378674,-0.173381783525311,0.337,0.423,1
"Ipmk",0.000481600110703153,-0.107470511030708,0.074,0.126,1
"Gmfb",0.000488890467427667,-0.131556177719972,0.126,0.192,1
"Asap1",0.000489770230319883,0.129962827614907,0.925,0.905,1
"H13",0.000493999102099626,-0.145857226982737,0.206,0.284,1
"Dpf2",0.000496853161745106,-0.106077680584343,0.093,0.153,1
"Gm43852",0.000501498741100152,0.115059469352662,0.102,0.054,1
"4930567K20Rik",0.000502300861892088,-0.122040941272693,0.077,0.132,1
"Gm36952",0.000505379543971282,-0.116581115887708,0.198,0.275,1
"Neto1",0.000509028797476585,0.169086691459886,0.848,0.824,1
"4933424G06Rik",0.000509918653074899,-0.169660005043257,0.097,0.152,1
"Ndufv1",0.000510967433652648,-0.145572234909261,0.143,0.208,1
"Arl5a",0.000512910669018453,-0.117149667668358,0.105,0.168,1
"Nkain3",0.000526724918772193,-0.157142477356981,0.08,0.135,1
"Zmat4",0.000565404691547906,0.157471450020802,0.652,0.571,1
"Pcdh7",0.000568216810061603,0.166903898513452,0.931,0.899,1
"Bbof1",0.000573494551924795,0.161729582895334,0.425,0.354,1
"Zfp804b",0.00057942644896556,0.330323762098663,0.274,0.205,1
"Ctdp1",0.000600195524021548,-0.0905792968409026,0.066,0.116,1
"Syngr3",0.000601913353986107,-0.136552001646546,0.154,0.223,1
"4930517O19Rik",0.000623620711156886,-0.216814916963975,0.37,0.464,1
"Camkk2",0.000646192600821941,0.178136978186753,0.547,0.472,1
"Dgki",0.000655236810966131,0.127944440513482,0.932,0.893,1
"Gpm6b",0.000668226271681654,0.170206287679092,0.898,0.882,1
"4921511C10Rik",0.00066999919316205,-0.183670091368721,0.24,0.32,1
"Arnt2",0.000674019411688559,0.145267039474173,0.649,0.58,1
"Jph4",0.000693421482688567,-0.142847352292838,0.337,0.424,1
"4931408D14Rik",0.000703251445407594,0.0399779042058162,0.021,0.001,1
"Gm20422",0.000709421993075176,-0.0872668253295265,0.06,0.107,1
"Hdgf",0.00071054821718394,-0.147730902220405,0.254,0.327,1
"Golga2",0.000717060548199831,-0.131786061858026,0.091,0.146,1
"Per1",0.00072958232647758,-0.102396005031017,0.069,0.119,1
"Ociad2",0.000739840732427931,-0.159251364779563,0.408,0.487,1
"Cd55",0.000747504538565768,-0.0293458302541175,0.002,0.019,1
"Cdkl5",0.000748699840334573,0.199714633531337,0.76,0.732,1
"Gm13814",0.000752029999383313,-0.0446503836703823,0.001,0.016,1
"Padi6",0.000752029999383313,-0.0478633865147344,0.001,0.016,1
"Gm48512",0.000757708148240937,-0.15136001814009,0.385,0.478,1
"Dync1h1",0.000771518422661753,-0.161517097053625,0.585,0.65,1
"Nrsn2",0.000786612726834574,-0.0779242881909799,0.032,0.07,1
"Klhl11",0.000788733018531008,-0.0826019224876486,0.072,0.124,1
"Gm19410",0.00079306477635543,0.16308588808231,0.287,0.213,1
"Pde6h",0.00079778415292615,-0.0580998776571579,0.011,0.037,1
"Myo1c",0.000809744317688985,-0.0834423412426676,0.036,0.074,1
"4930405A21Rik",0.000817431477578032,-0.121161508499965,0.082,0.134,1
"Gm42463",0.000823811493323496,-0.0680773457828763,0.021,0.052,1
"Nwd2",0.000830026441032921,0.194628943551974,0.282,0.214,1
"Fbxl17",0.000843732369376637,0.138833749899074,0.844,0.802,1
"Per2",0.000849188657662533,-0.128690829859893,0.094,0.149,1
"Cep290",0.000851697299790841,-0.160422114056943,0.277,0.359,1
"Clmn",0.000853281438471784,-0.10934961615725,0.063,0.11,1
"Pygo2",0.000885350366028103,-0.0796218616401475,0.049,0.092,1
"Ccdc38",0.000911404432305494,-0.0395782663704337,0.005,0.024,1
"Ipo8",0.000916681321688871,-0.153214666940011,0.24,0.32,1
"Camkv",0.000926933403585505,-0.195431131338898,0.559,0.622,1
"Fgf14",0.00093635171909926,0.0663210931164908,0.992,0.976,1
"Gm527",0.000944904702461393,-0.0514694649116161,0.013,0.039,1
"Slit2",0.000950382386451617,0.131320932609479,0.153,0.095,1
"Mtbp",0.00095999511005396,0.0392005957645999,0.016,0,1
"Tmed9",0.000970114769558481,-0.179323604258623,0.424,0.507,1
"Spred2",0.000987011843518091,-0.153945919096687,0.516,0.598,1
"Chrm3",0.00101183657506211,0.176070404129377,0.898,0.866,1
"Eif1b",0.00101188109282914,-0.125009620297693,0.203,0.277,1
"Magi2",0.00101567787895759,0.113713173929686,0.99,0.979,1
"Mxi1",0.00104248082324133,-0.139858971518294,0.185,0.256,1
"Med26",0.00108081249806428,-0.113208170617672,0.079,0.129,1
"Stradb",0.00108268166982957,-0.117696156380186,0.105,0.159,1
"Agbl4",0.00108494052525076,0.132838347538704,0.97,0.961,1
"Rccd1",0.00108912095596292,-0.0799596848013461,0.037,0.074,1
"Ccnjl",0.00109210712993749,-0.0919428695286033,0.047,0.089,1
"Gga1",0.00109223239986223,-0.114665346804233,0.078,0.131,1
"Polr3gl",0.00109843208527179,-0.12422550227509,0.086,0.138,1
"Cdc37l1",0.00110316562159583,-0.191403177991875,0.479,0.549,1
"mt-Co3",0.00110563484436296,-0.10560626115818,0.071,0.121,1
"Cct3",0.00112444154530718,-0.16051479807322,0.133,0.193,1
"Morf4l2",0.00113134053223435,-0.13641684339914,0.279,0.362,1
"Fxr2",0.00114405824032208,-0.145542562203827,0.205,0.28,1
"Nkapd1",0.00114653887716408,-0.105072909385338,0.076,0.126,1
"Etfdh",0.00115494233743608,-0.105998601534749,0.067,0.115,1
"Pbx1",0.00115947378931247,-0.122696881860613,0.967,0.964,1
"Ubald2",0.00116723041035108,-0.115815057200444,0.051,0.092,1
"Dpyd",0.00117043606266339,-0.233944444914578,0.137,0.196,1
"Son",0.00117711700775276,-0.113988098966937,0.813,0.838,1
"Casq1",0.00119057681853743,-0.036475417791668,0.003,0.021,1
"Rxrb",0.00119403221550675,0.128629494744812,0.16,0.104,1
"Fam53c",0.00121049541085346,-0.0875429169765463,0.09,0.144,1
"Sebox",0.00122251409640481,-0.080481909572055,0.021,0.051,1
"Tchp",0.00123200697158879,-0.066468839893093,0.02,0.049,1
"Clk1",0.00125533094086213,-0.18140393050063,0.492,0.555,1
"Runx1t1",0.00125911416138019,-0.160461005513516,0.646,0.696,1
"Gm12853",0.00125925058900966,-0.030682926789521,0,0.012,1
"Pcdhga5",0.00126160770450044,-0.0579378587940436,0.011,0.036,1
"Tex50",0.00128336954224723,-0.0915470400664722,0.078,0.129,1
"Sord",0.0012909025278867,-0.0791102413234119,0.039,0.077,1
"Gm18959",0.00129163258905501,-0.115347939643054,0.078,0.128,1
"Daglb",0.00129830218606767,0.158509732327544,0.256,0.193,1
"Unc5c",0.00132558225122984,-0.189015545067936,0.154,0.219,1
"Cspp1",0.00134312446486817,-0.137210178309659,0.625,0.717,1
"Ewsr1",0.00139012145768072,-0.124739658238837,0.695,0.769,1
"Pgp",0.00139180742877828,-0.0997613141340274,0.144,0.211,1
"Riok3",0.0013953376859823,-0.170644112236961,0.394,0.467,1
"Romo1",0.00139666747275146,-0.109311883241461,0.062,0.107,1
"Efr3b",0.00139847927260205,-0.159455120072912,0.49,0.568,1
"Upk1a",0.00141057109911849,-0.0278080760472507,0.002,0.018,1
"Diras2",0.00141652494568738,0.133672282753743,0.632,0.574,1
"Sqstm1",0.00144281339292493,-0.163383080549724,0.375,0.446,1
"Terf1",0.00146294760084399,-0.119587317379907,0.217,0.295,1
"Wrap53",0.00147149764132792,-0.0703258207330659,0.032,0.067,1
"Slc2a13",0.00148105431874177,0.206927013090932,0.449,0.381,1
"Gm31456",0.00148632955525269,0.0491874384388247,0.022,0.003,1
"Hrh1",0.00148639209097165,-0.0770766465064336,0.034,0.07,1
"Nr3c1",0.00150237064103192,-0.127890017006244,0.621,0.693,1
"Psap",0.00152762697326692,-0.163008351407502,0.501,0.589,1
"Prkce",0.00152960640553206,0.100006712885943,0.963,0.94,1
"Gnpda1",0.0015433911692825,-0.125709848475969,0.13,0.192,1
"Mast1",0.00155714916285571,-0.14483985753513,0.228,0.304,1
"Sh3bp4",0.00156069925723651,-0.0840047833196344,0.068,0.115,1
"ENSMUSG00000120058",0.00156204718489621,-0.11507481749246,0.111,0.17,1
"Gm12940",0.00158979100089941,-0.0881906725679518,0.108,0.165,1
"Gm47134",0.00161266728899552,-0.112235566380369,0.06,0.103,1
"Rad54l2",0.00162682017938714,0.115744544284649,0.248,0.182,1
"Arhgap24",0.00163792790393492,-0.0499799149052706,0.009,0.031,1
"Dlst",0.00164646064704092,-0.129206888168042,0.225,0.302,1
"Gm10848",0.00170465874013859,-0.0909905854806929,0.039,0.076,1
"Rpl9",0.00171778698797709,0.192378223288778,0.39,0.321,1
"Rbak",0.00173379843339848,-0.062654325837479,0.034,0.07,1
"Mob1a",0.00173818996460488,-0.117694923302403,0.046,0.085,1
"Fmn2",0.00174123276954964,0.156275168675966,0.823,0.787,1
"Hsp90ab1",0.00175158847018087,-0.163827659149567,0.8,0.854,1
"Gm26935",0.00176267910081527,-0.0391148197418267,0.005,0.022,1
"Pck2",0.0018003032966875,-0.0848735930037156,0.039,0.076,1
"Pdzd11",0.00181009863346505,-0.0894726741987545,0.046,0.085,1
"Ccpg1",0.00181370369310627,-0.125935631604477,0.068,0.112,1
"Mtmr4",0.00181371630334274,-0.112985767339826,0.099,0.152,1
"Zfp777",0.00182154604842131,-0.0924602464791634,0.079,0.128,1
"Wdr19",0.00183362154335806,-0.114612176749724,0.126,0.183,1
"Rnf34",0.00184231011255252,-0.0677776284152002,0.148,0.216,1
"Gm48091",0.00185938698614924,-0.214101297919758,0.471,0.537,1
"Gm26590",0.00186205845236307,-0.0997429918224437,0.056,0.098,1
"Gnmt",0.00189450118382747,-0.035657034387707,0.007,0.027,1
"Hunk",0.00190197164850607,0.138537818238071,0.215,0.155,1
"Ubqln2",0.00191367141538354,-0.103427984348676,0.074,0.122,1
"Spag9",0.00195757288717349,-0.147120374590102,0.691,0.771,1
"Ndfip1",0.00195887018813021,-0.129519386137696,0.794,0.848,1
"5530601H04Rik",0.00198388434405788,-0.117477457094494,0.284,0.356,1
"App",0.00199323216666868,-0.141184317162735,0.879,0.891,1
"Taf1d",0.00199512913036165,-0.206099621215289,0.366,0.436,1
"4930470B04Rik",0.00199517604837652,-0.048188982038573,0.01,0.033,1
"Tanc2",0.00202347304434828,0.0948463483102455,0.98,0.958,1
"Taok2",0.00202407289400451,-0.123690756652587,0.083,0.131,1
"Syvn1",0.00203072948096267,-0.0740732384101402,0.045,0.083,1
"Rora",0.0020354093269031,-0.244924376269197,0.745,0.812,1
"9630041A04Rik",0.00203917374357345,-0.0800868736666471,0.032,0.065,1
"Mpc1",0.00203927814005577,-0.14255505916591,0.379,0.454,1
"Pnn",0.00204587301556821,-0.114939347189017,0.617,0.698,1
"Nicn1",0.00206412188275244,-0.119955439082412,0.11,0.164,1
"Nr6a1",0.00207188292901263,0.137644305445731,0.483,0.42,1
"Arap2",0.00208321223065596,0.172851978082743,0.763,0.719,1
"Qrsl1",0.00211343179256716,0.119198740450079,0.13,0.083,1
"Timmdc1",0.00211915463836553,-0.12972348308619,0.251,0.327,1
"4732491K20Rik",0.00213331249445093,-0.100307620052512,0.046,0.083,1
"Vwc2l",0.00214307070684112,-0.138313284478974,0.052,0.092,1
"2610005L07Rik",0.00215461788009684,-0.132822236916982,0.248,0.321,1
"Fgf1",0.0021618346439978,-0.276182109596973,0.156,0.211,1
"Gm17167",0.00218361093787377,0.159286835531884,0.198,0.143,1
"Gm38505",0.00222658114082101,-0.0908711938387539,0.003,0.019,1
"Dmc1",0.00223456690766419,-0.0717095166452401,0.023,0.052,1
"Cadm2",0.00223583983179519,0.0965184923287801,0.993,0.979,1
"C230012O17Rik",0.00225051146823395,0.0328823860683925,0.014,0,1
"Lrrc8d",0.0022545966878351,-0.121991280881349,0.18,0.244,1
"Zmym1",0.00225897911273602,-0.0756497585555675,0.055,0.097,1
"Ski",0.00227175970329623,-0.144786780330954,0.256,0.324,1
"Cntnap5c",0.00227776297673243,-0.0832384609534331,0.023,0.052,1
"Spock2",0.00228116742551494,-0.18557178014193,0.398,0.463,1
"Ubxn7",0.00228460524782241,-0.127447088865693,0.213,0.281,1
"Nsf",0.00228479008421142,-0.157903928998256,0.689,0.728,1
"Trim35",0.00230503474366473,-0.131905148533437,0.478,0.555,1
"Gng2",0.00233108107033087,-0.147399168409607,0.368,0.448,1
"Gm30313",0.00235007039160765,0.0750918192310008,0.044,0.016,1
"Gm37407",0.00235535380639149,0.160890356252945,0.255,0.193,1
"Zkscan14",0.0023635245983303,-0.068878600476118,0.024,0.054,1
"4833439L19Rik",0.00236978900534253,0.121286712593076,0.177,0.122,1
"Mkln1os",0.00241485375424121,-0.0981917773416577,0.226,0.299,1
"Psmd7",0.00242689896034589,-0.13726411744211,0.401,0.479,1
"Unc13b",0.00243836148667881,0.154111396691813,0.517,0.448,1
"Coq9",0.00243848255925464,-0.104059128901232,0.1,0.15,1
"Gm38299",0.00244439588170479,0.0898320056426151,0.289,0.222,1
"Gm13092",0.0024527103936703,-0.0486942235666574,0.006,0.024,1
"Ubb",0.00247905542081326,-0.16519104675479,0.486,0.56,1
"Inka2",0.00248968721930558,-0.125971885747946,0.174,0.235,1
"Ppfibp1",0.00249290372758554,0.132029097232986,0.138,0.089,1
"Gm14172",0.00253909138349917,-0.132707947519319,0.2,0.266,1
"Gm32880",0.00255117342497893,0.15667756859739,0.109,0.067,1
"4930579G24Rik",0.00256326813883983,-0.0228477412213288,0,0.01,1
"Plxnb1",0.00256326813883983,-0.0247104677299524,0,0.01,1
"Elapor1",0.00260742213564992,-0.111574270288609,0.455,0.548,1
"Ethe1",0.00260779995511571,-0.106071829113618,0.078,0.125,1
"Dtx3",0.0026276648503612,-0.1339781599621,0.305,0.375,1
"Fam214a",0.0026399933178578,-0.169591666270106,0.318,0.393,1
"Anp32a",0.00264506868490641,-0.100350670676154,0.238,0.311,1
"Gm16204",0.00265132782624773,-0.101405431707728,0.06,0.101,1
"Csmd2os",0.00267266083856659,0.124297024329421,0.352,0.281,1
"Pik3ip1",0.00267682565491021,-0.0964973368911313,0.082,0.129,1
"Canx",0.0026877442191699,-0.146973880065495,0.376,0.454,1
"Gm19519",0.00268842587516544,-0.0482055783139304,0.013,0.036,1
"Pi4kb",0.00269336183902142,-0.0940942957279358,0.167,0.232,1
"Eapp",0.00270473634026711,-0.115641960803548,0.113,0.165,1
"Atrnl1",0.00271393235801625,0.123505928181229,0.932,0.918,1
"Shmt1",0.00271739410404687,-0.0313489458075914,0.002,0.016,1
"Pigs",0.00276590953416501,-0.0776047143721679,0.068,0.112,1
"Ankrd12",0.00280680141906883,-0.127721553021177,0.778,0.817,1
"Gm44746",0.00282042511481439,-0.0512147354376224,0.018,0.045,1
"Pex13",0.00287245366282527,-0.0751728806331124,0.168,0.234,1
"Kcnj9",0.00287932521975605,-0.0996800437939011,0.26,0.338,1
"B3galt1",0.00291389773134973,0.120568371143282,0.972,0.943,1
"Pabpn1",0.00293842225215022,-0.177898777239137,0.361,0.429,1
