"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tanc2",0.000518344829533996,0.135182380446884,0.949,0.937,1
"Nptn",0.000532339583092484,0.269454204840344,0.421,0.359,1
"Plp1",0.000549546884858281,0.263216232020162,0.406,0.34,1
"Itm2b",0.000583345711257477,0.221381593312323,0.699,0.663,1
"3300002A11Rik",0.00061780491051582,-0.163422177567176,0.004,0.018,1
"Dleu2",0.000650104783844871,-0.182138569324515,0.645,0.69,1
"N4bp2l2",0.000669651880364474,-0.277293972884596,0.139,0.192,1
"Fam102b",0.000688981784294112,0.277604186467669,0.449,0.393,1
"Slc15a3",0.000700220157760816,0.289710306658759,0.062,0.031,1
"Myo18b",0.000716315326720287,0.328970720781399,0.109,0.068,1
"Ptprm",0.00072080899800533,0.239531692582006,0.312,0.244,1
"Adgrg1",0.000731838744914725,0.310837629023318,0.107,0.067,1
"Map3k8",0.000807795593664065,-0.171704690321351,0.014,0.036,1
"Dbp",0.000816307704801546,-0.268795371826873,0.044,0.077,1
"Phf21a",0.000833623651152364,-0.208751404183871,0.295,0.363,1
"Trdmt1",0.000839024367095669,-0.141104395935698,0.003,0.016,1
"Gabrg2",0.000871374935902254,0.324767202995828,0.087,0.051,1
"Clic4",0.000922765963924052,0.185706462615218,0.02,0.004,1
"Mir6236",0.000926385271637152,-0.289830049499253,0.228,0.286,1
"Ivns1abp",0.000938582165765842,-0.216159954448353,0.592,0.633,1
"Ldhb",0.00100856249567057,0.255750993683569,0.265,0.206,1
"C1qb",0.0010581366463911,0.196637346759079,0.609,0.552,1
"Samsn1",0.00106934608767421,0.343639660496007,0.167,0.121,1
"Lrtm2",0.00109965135954789,-0.155184215867957,0.005,0.02,1
"Gm42477",0.00112480235657475,-0.250215445390278,0.048,0.081,1
"Gm20470",0.00117828298329867,-0.183422448071473,0.014,0.035,1
"Bbln",0.00121088893834254,0.342314749039443,0.126,0.084,1
"Tmem218",0.00123588232989052,0.244304379913847,0.039,0.016,1
"Ccdc191",0.00124243322297103,-0.264381414230434,0.061,0.097,1
"Arid5b",0.0012525869391228,-0.321447092722471,0.097,0.14,1
"Mast4",0.00125659275492869,0.303831474998538,0.174,0.125,1
"Gm16272",0.00125741085179847,-0.124402499119195,0.002,0.012,1
"Arhgap45",0.00125946166403493,-0.214571641654423,0.539,0.583,1
"Cyth4",0.00132028677133478,-0.21703318482092,0.382,0.444,1
"Senp5",0.00133571820736895,-0.317969895800812,0.071,0.109,1
"Gm42659",0.00138202826468789,0.202861568204896,0.024,0.007,1
"Pnisr",0.0013965685279322,-0.214559642383509,0.314,0.373,1
"Pgrmc2",0.00140685907422951,0.269337808316158,0.069,0.038,1
"Tle4",0.00149054345808532,-0.275922065522825,0.18,0.235,1
"Zcchc14",0.00149447787662095,-0.244218291814508,0.03,0.056,1
"Asphd1",0.00151856927738075,-0.151840807530858,0.005,0.018,1
"Rnf169",0.00152618076957075,-0.233965924780544,0.256,0.317,1
"Irf3",0.00153244300242358,-0.25319048647727,0.04,0.069,1
"0610009E02Rik",0.00154885765441787,-0.136190621548509,0.005,0.018,1
"Ppp2r1a",0.0015673125936083,0.340148258905437,0.077,0.045,1
"Atad1",0.00159715151297591,0.27384110295145,0.106,0.067,1
"2900089D17Rik",0.00169738291143204,-0.21281000763787,0.031,0.058,1
"Zfp64",0.00174159105195292,-0.202570565166927,0.031,0.058,1
"Zfhx3",0.00175398857197433,-0.132270249093489,0.756,0.803,1
"Mrpl18",0.0017614441092641,0.334987561159374,0.061,0.033,1
"Dbr1",0.00189984306521672,-0.178155550155211,0.008,0.023,1
"Rn18s-rs5",0.00190443769261225,-0.0632784769520391,0.999,0.999,1
"Bin2",0.00191235243651956,0.224959196735982,0.323,0.259,1
"Ttc33",0.00197001185274153,-0.196974678603515,0.023,0.046,1
"Dync1li1",0.00197566101640914,-0.255366217813037,0.059,0.093,1
"Cmtm6",0.00206951050723,0.311476047651855,0.113,0.075,1
"A430090L17Rik",0.00207247923602823,-0.222903509012506,0.017,0.037,1
"Ppp2r5e",0.00218633956468098,-0.254460296193615,0.114,0.159,1
"Mir133a-1hg",0.00219286142085892,-0.242188552244346,0.02,0.041,1
"Clint1",0.00221289775076802,0.294618951149148,0.285,0.239,1
"Olfr111",0.00221476669631134,0.234885421519848,0.065,0.036,1
"Gm31166",0.00226982461900086,0.314935309080888,0.1,0.065,1
"Gm43167",0.00233412196374851,-0.0842598037692974,0,0.007,1
"Tdrp",0.00233412259852149,-0.0761628738755216,0,0.007,1
"Rab37",0.00233412259852149,-0.0925777007669356,0,0.007,1
"Gm16267",0.00233412259852149,-0.104579458234023,0,0.007,1
"Bfar.1",0.00233412259852149,-0.0887084554058832,0,0.007,1
"Togaram1",0.0023477318446722,-0.19593190243553,0.049,0.08,1
"Ccdc142os",0.00243434895887734,-0.112162749791217,0.002,0.011,1
"Syt17",0.00246341232409827,-0.178088970065377,0.009,0.025,1
"Mpeg1",0.00254260952246629,0.263949113414515,0.17,0.125,1
"Inpp5d",0.00260221685782327,-0.158191664481474,0.769,0.828,1
"Galnt3",0.00265153830138391,-0.24340356947442,0.027,0.051,1
"Sertad1",0.0026593955955035,0.16262557510205,0.014,0.002,1
"Gm41396",0.00267383548862158,-0.108389731527441,0.001,0.009,1
"Gm10791",0.00267870863465162,-0.108861620111224,0.001,0.009,1
"3110021N24Rik",0.00272844877871916,-0.315282515935264,0.031,0.056,1
"mt-Rnr2",0.00274056981659288,-0.242852637697598,0.575,0.618,1
"Ift20",0.00280727702714701,0.321482282288077,0.075,0.045,1
"Tmem121b",0.00281521282879428,0.175697744251914,0.023,0.007,1
"Rasgrp3",0.00282672161361429,0.24864324163403,0.385,0.335,1
"Rcor1",0.00282898735960289,-0.277420383389361,0.077,0.113,1
"Dlc1",0.00286166455745691,0.344388800994908,0.191,0.148,1
"Mx1",0.00287521093334347,-0.115881157563256,0.003,0.014,1
"Spacdr",0.00289005686554174,-0.218447577797951,0.288,0.344,1
"9330160F10Rik",0.00291210792060795,0.231696797013261,0.037,0.016,1
"Ddx5",0.00292452675548831,-0.183403126387944,0.677,0.728,1
"Gorasp1",0.00292612026125214,-0.10947558886019,0.003,0.014,1
"Rela",0.00293706744616423,-0.214293187765917,0.027,0.051,1
"Phf7",0.00294822868230452,0.207655997932264,0.049,0.025,1
"Rps8",0.00295973240662989,0.204923094651696,0.31,0.248,1
"Olfr110",0.00297240010065487,0.201905490288905,0.026,0.009,1
"Ppp1r21",0.00299685575708146,-0.257800509275215,0.173,0.221,1
"Siglech",0.00301183042625928,0.166596143335124,0.681,0.629,1
"Nr6a1os",0.00305006421985926,0.248653243290529,0.213,0.162,1
"Gm28981",0.00309134332347334,0.226314809740044,0.032,0.013,1
"Gnas",0.00314175882500967,0.255736230052019,0.425,0.377,1
"Gm26871",0.00324250750856953,-0.200863548499007,0.027,0.05,1
"Ndufs1",0.00325631911746195,-0.235410024027909,0.049,0.079,1
"Mdh1",0.00325920806691941,0.265215362532773,0.298,0.249,1
"Eya4",0.0033277166833822,0.266372199452964,0.142,0.101,1
"Cyp27a1",0.00332819847556036,-0.276219688379677,0.068,0.102,1
"Igfbp6",0.0033288774351666,0.256750178323176,0.052,0.027,1
"Dip2b",0.00334435839159662,-0.148495698474559,0.571,0.646,1
"C630004M23Rik",0.00337477004532589,-0.158604746555209,0.005,0.018,1
"Zcchc12",0.00339776450696588,-0.144655868408751,0.005,0.018,1
"Lrch3",0.00349355514388174,-0.302835298958829,0.149,0.191,1
"Tmco1",0.00350048334436596,-0.232184226174792,0.066,0.101,1
"Cables1",0.00353633118562494,0.277406486309635,0.209,0.163,1
"Dapp1",0.00354561489308135,-0.201763665409391,0.218,0.271,1
"Atp1b1",0.00354612879090882,0.16330508102921,0.486,0.428,1
"Itgb3",0.00355986105729279,0.236298204570051,0.054,0.029,1
"mt-Cytb",0.00357537615055328,-0.344761292499649,0.317,0.373,1
"Ggt5",0.00357675425408397,-0.269134029555508,0.032,0.056,1
"Gm13268",0.0036093919149372,-0.220310182953704,0.02,0.04,1
"Eed",0.00363047389441267,-0.228578678662451,0.067,0.101,1
"Lst1",0.00374924959712611,-0.235994495870277,0.066,0.099,1
"Mef2a",0.00375072330381829,0.132663917838432,0.852,0.854,1
"Aqr",0.00387726341600838,-0.236391118804698,0.044,0.072,1
"Eloa",0.00393302393840314,-0.243580900308015,0.032,0.056,1
"Mtmr2",0.00395558074846845,-0.221183418593573,0.041,0.068,1
"Styx",0.0039616512739314,-0.212591729570027,0.027,0.049,1
"Usp50",0.00401233568640987,-0.206753555081943,0.199,0.25,1
"Diras2",0.00401283720239872,0.225688896501327,0.046,0.023,1
"Ppp1r35",0.00401372307243482,-0.190500398448763,0.009,0.024,1
"Glul",0.00414296301740436,-0.262610483667821,0.144,0.189,1
"Celf2",0.00423161964405777,-0.0642252637353296,0.6,0.665,1
"Fam83g",0.00425406132697208,0.149560040812783,0.017,0.004,1
"Ptpn21",0.00426620153212986,0.195337346677307,0.028,0.011,1
"Acot2",0.00428530142058072,0.111922322737217,0.011,0.001,1
"Nfix",0.00429960604334726,0.257502843390487,0.111,0.075,1
"ENSMUSG00000121189",0.00431649803458052,0.190195174286148,0.033,0.014,1
"Il6ra",0.00436703328127805,-0.214278017070173,0.215,0.267,1
"Ifngr1",0.00449812068975007,-0.170106037921037,0.221,0.272,1
"Bbx",0.00453528715114151,-0.237137126653754,0.075,0.11,1
"Hltf",0.0045462484715972,-0.243714524201012,0.155,0.201,1
"Rpsa",0.00457691135785012,0.26011799970641,0.185,0.142,1
"Mbnl1",0.00457951789029463,0.155412036074065,0.758,0.708,1
"Otulinl",0.00457975236076449,-0.172976542933205,0.52,0.572,1
"Slc24a3",0.00459582526735762,0.258257870800995,0.349,0.298,1
"Hlf",0.00463916972526399,-0.232921778691493,0.046,0.074,1
"Osbpl5",0.00481105168127337,-0.108184265613299,0.002,0.01,1
"Dock8",0.00482646226254819,-0.139048123031149,0.587,0.639,1
"Ssh2",0.00488107835618504,-0.152559790803178,0.725,0.741,1
"Mtln",0.004943916773008,0.252704544135453,0.049,0.026,1
"Pmepa1",0.00494396414596905,0.209598365339996,0.323,0.267,1
"Gm7133",0.00495672600588668,-0.173082158518594,0.011,0.027,1
"Gm45844",0.00498906832285594,-0.182533891697987,0.017,0.035,1
"0610040J01Rik",0.00500392967052817,-0.190065420147711,0.323,0.384,1
"Atp8a2",0.00508609647641828,-0.195229853691091,0.43,0.479,1
"Fyb",0.00508958387333554,-0.176883628838833,0.57,0.611,1
"Drg2",0.00515819204251566,-0.153981886320357,0.008,0.021,1
"Parp8",0.0051605013868931,-0.277783993415654,0.247,0.295,1
"S100pbp",0.0051608141286822,-0.220748261996982,0.04,0.065,1
"Nup205",0.00517501214082795,0.201710880254454,0.035,0.016,1
"Ifi30",0.00518252984587616,0.252808681842597,0.05,0.027,1
"mt-Co1",0.00537841159093054,-0.266915503667091,0.086,0.121,1
"Bclaf1",0.00539382213152753,-0.2379610014518,0.17,0.215,1
"Tmc4",0.00541481236975118,-0.0932413197479888,0.001,0.008,1
"Als2cl",0.00544411105711723,-0.0811309022954892,0.001,0.008,1
"Fktn",0.00544629086564197,-0.236468558608145,0.036,0.06,1
"D030068K23Rik",0.00545390904223982,-0.0936707864734896,0.001,0.008,1
"Marveld1",0.00545390904223982,-0.0953761135153456,0.001,0.008,1
"A930037H05Rik",0.00545896290780812,-0.250737889199988,0.03,0.053,1
"Tmem98",0.00549326036219994,-0.0847230798769545,0.001,0.008,1
"Gm48914",0.00549326036219994,-0.0761435591756326,0.001,0.008,1
"Foxp1",0.00558712966572958,-0.239286051159915,0.21,0.26,1
"Mtus1",0.00558890631691823,0.241163863012338,0.24,0.194,1
"Tns3",0.0056587795701051,-0.208265702347949,0.295,0.347,1
"C030034L19Rik",0.00566240337632722,-0.148268555892917,0.005,0.017,1
"Olig1",0.00566820079931611,0.170244756526656,0.023,0.008,1
"Olfml3",0.00571082284150671,0.304114939116579,0.215,0.172,1
"Atp1a2",0.00573648465261727,-0.225072148297959,0.078,0.112,1
"Irf2bp2",0.00574401356734623,-0.211630582659867,0.062,0.093,1
"Trpm3",0.00578671161913576,-0.223814565354511,0.013,0.029,1
"ENSMUSG00000120905",0.00583564293270431,0.098923208209091,0.008,0,1
"Gtpbp10",0.00585590665338962,0.189426083487635,0.026,0.01,1
"2510002D24Rik",0.00591899984500988,-0.146839857157177,0.022,0.042,1
"4632427E13Rik",0.00592808503519534,0.245984314613969,0.241,0.195,1
"Cep68",0.00596262923219476,-0.198763429394478,0.183,0.232,1
"Npy",0.00599319582675525,0.202600172595908,0.24,0.191,1
"Wdr3",0.00600719438123161,-0.156943621438273,0.013,0.029,1
"Septin9",0.00606207929011291,-0.189057075027066,0.014,0.03,1
"Ubxn7",0.00624876163482698,-0.258024437868139,0.071,0.103,1
"Zfp36l2",0.00630992600126554,-0.264078403302819,0.095,0.131,1
"Med17",0.00637041562990684,-0.195839242946754,0.031,0.054,1
"Ercc8",0.00639835614025745,-0.165793927863801,0.009,0.023,1
"Gm36457",0.00641470291580571,0.130564612952705,0.01,0.001,1
"Prr3",0.00644140114620794,0.189649644815104,0.039,0.019,1
"Flcn",0.00648900381573129,-0.274301111066084,0.049,0.076,1
"Niban1",0.00652745891802122,-0.240028248325561,0.041,0.066,1
"Imp4",0.00657964687064114,-0.178312450576773,0.009,0.023,1
"Sh3tc1",0.00662546177507527,-0.154147937109974,0.024,0.045,1
"Zdhhc14",0.00670054990287525,-0.221413272035203,0.204,0.251,1
"Fras1",0.00670123594055391,0.148476685700961,0.018,0.005,1
"Ndufv1",0.0067080710333738,0.292779438444603,0.067,0.041,1
"Fgfr2",0.00671140245417825,-0.221981118745521,0.224,0.274,1
"Arnt",0.00672793683802998,-0.303396179279245,0.116,0.153,1
"Pcdhb20",0.00673759448148398,-0.144576860034291,0.004,0.014,1
"Mmp28",0.00676006987751989,0.217668213965591,0.034,0.016,1
"Mb21d2",0.00681212665718719,-0.133180526177072,0.006,0.018,1
"Gm42798",0.00681986364494953,-0.128483002809847,0.004,0.014,1
"Notch2",0.00687597229379661,-0.271140197323789,0.103,0.139,1
"Chmp3",0.00699453193535245,0.20159766390044,0.119,0.084,1
"Sdk1",0.00700219574932538,0.232723041931286,0.195,0.151,1
"Zfp825",0.00703375804032142,-0.158077265741437,0.01,0.024,1
"Galns",0.00724849346191798,0.152104421374072,0.019,0.006,1
"Ubash3b",0.00726396141767548,0.175133204799269,0.473,0.418,1
"Ice1",0.00729343045477159,0.235715549265752,0.088,0.058,1
"F630206G17Rik",0.0073139083502763,0.138090275808126,0.019,0.006,1
"Ubtd1",0.00733566457807956,-0.225048667644802,0.073,0.105,1
"Engase",0.00735849889488314,-0.148826159402826,0.016,0.033,1
"Hprt",0.00736130214031416,0.25255263410815,0.147,0.11,1
"Birc3",0.00737550079006072,-0.200080864010777,0.037,0.06,1
"Brinp1",0.00740894158014966,0.239923463568385,0.092,0.062,1
"Kars",0.00740957109313667,-0.123298627422469,0.01,0.024,1
"Akap8",0.00744014048582478,-0.217991483053681,0.087,0.122,1
"Norad",0.00750114396511227,0.181038307476881,0.244,0.193,1
"2610203C22Rik",0.00752734209088001,0.241373207090233,0.282,0.235,1
"Cntnap5c",0.00760612660617641,0.0971192311954464,0.014,0.003,1
"E130308A19Rik",0.0076335326933755,-0.164438452174692,0.042,0.067,1
"Nkain2",0.00774651819285693,-0.296572443184839,0.146,0.187,1
"Mrps22",0.00775005607061263,-0.127747316313509,0.018,0.035,1
"Wdr76",0.00775623053503804,-0.146408174484081,0.018,0.036,1
"Saysd1",0.00777331859873671,0.159252977820858,0.031,0.014,1
"mt-Nd2",0.00780960224157561,-0.261352110617281,0.218,0.265,1
"Srgap2",0.00801115204744358,0.0965041636763564,0.916,0.876,1
"Ifitm10",0.0080129923222266,0.215735798765117,0.183,0.143,1
"Gdi2",0.00810334740049492,-0.214004356853389,0.241,0.288,1
"Ankrd27",0.00819146738186387,-0.189883806475092,0.026,0.046,1
"Sparc",0.0082866644065888,0.237566127723788,0.363,0.313,1
"Itga9",0.00830247737551547,-0.243571142289087,0.273,0.316,1
"Rtn3",0.00832630359538215,0.201626525112525,0.463,0.409,1
"Jak1",0.00834259146418525,-0.166863299278813,0.199,0.248,1
"C2cd2l",0.00838295003467267,-0.169013111338889,0.022,0.041,1
"Bax",0.00838358952900673,0.228923944926567,0.065,0.04,1
"Lrfn5",0.0085209586569871,0.216916073596566,0.118,0.083,1
"Haao",0.00853838578549427,0.130075139024377,0.015,0.004,1
"Rb1",0.00853881248636159,-0.205390004533845,0.171,0.217,1
"Ginm1",0.008544774302092,0.209216670370389,0.043,0.023,1
"Gatm",0.00855292394281369,0.217925491500014,0.073,0.046,1
"Asph",0.00861417088619075,0.255799216993301,0.301,0.254,1
"Sult1a1",0.00864342343151231,-0.16299493296679,0.022,0.041,1
"Ralgps1",0.00865952582069194,-0.24414707501281,0.118,0.155,1
"Dyrk1b",0.00873776852407206,-0.130862638457025,0.008,0.02,1
"Sms",0.00875566613676581,0.222839192597674,0.075,0.048,1
"Ctsd",0.00876432188972717,0.181343238415538,0.51,0.459,1
"Hmgcr",0.00879457664310903,0.203737974909256,0.081,0.053,1
"Srsf7",0.00883710536145041,-0.182571127261902,0.268,0.318,1
"Tmem273",0.00885796467658638,-0.211101167381873,0.134,0.173,1
"Lims1",0.00886742480620974,0.208200283753093,0.408,0.359,1
"Ccdc34os",0.00892780962258583,0.0767317024937959,0.007,0,1
"P3h2",0.00898650275364465,-0.224254265452183,0.295,0.342,1
"Chac2",0.00903692690914622,-0.260220508896483,0.037,0.059,1
"Lpp",0.00903770396623851,0.195650637297663,0.187,0.145,1
"Ndufb10",0.0092747705591914,0.294788286723153,0.121,0.088,1
"Zfp605",0.00928594893326964,-0.166999314686846,0.014,0.029,1
"Rps11",0.00928676129334125,0.198834474869977,0.17,0.13,1
"Gm41361",0.00929154156613488,-0.10357878093749,0.002,0.009,1
"Mettl7a1",0.0093287969808394,-0.204919751404394,0.053,0.08,1
"Chdh",0.00940669854537602,-0.0846354733565489,0.002,0.009,1
"Tmem150b",0.00942118216865811,-0.0826885444723692,0.002,0.009,1
"Arrdc1",0.00950492501211164,-0.226455860498439,0.06,0.088,1
"Insyn2a",0.00950793678514477,-0.200979375429019,0.042,0.066,1
"Dclre1c",0.0095497774961062,-0.281692082376195,0.088,0.12,1
"ENSMUSG00000120766",0.00962624463970121,-0.161520317471552,0.014,0.029,1
"Nav2",0.00964966657094226,0.112653492478253,0.82,0.782,1
"Ube2f",0.00965800407072812,0.206599167622078,0.091,0.061,1
"Tmem167",0.00975300302870508,-0.209882108213215,0.082,0.115,1
"Mrpl30",0.00976357115732056,0.258073539451963,0.059,0.036,1
"Vps54",0.00981488268746371,-0.258366921434287,0.15,0.188,1
"Gm12371",0.00982391514000817,0.0874835802670192,0.009,0.001,1
"Gm11423",0.00982580097825682,0.177641360075001,0.032,0.015,1
"2610002M06Rik",0.00982890309708813,-0.190160382989106,0.016,0.032,1
"Zfp354a",0.00985161295119487,-0.125982124594666,0.005,0.016,1
"Tmem80",0.00986835195364107,0.255785914055334,0.043,0.023,1
"Rhoh",0.0099266140480435,-0.190524782089232,0.208,0.254,1
"Rin2",0.00994354604118748,0.214450314287725,0.255,0.21,1
"Dop1b",0.0100459133937184,-0.194616283814791,0.055,0.082,1
"Rad50",0.0101114505969581,-0.250044703881793,0.063,0.091,1
"Ascc1",0.0101264246123672,-0.206244252775759,0.033,0.055,1
"Slc16a14",0.0101267939326416,-0.0717047054898064,0,0.005,1
"Gm13349",0.0101267939326416,-0.0637926603878598,0,0.005,1
"Fat4",0.0101267939326416,-0.054102790101114,0,0.005,1
"Gm43176",0.0101267939326416,-0.0619088786791746,0,0.005,1
"Igkc",0.0101267939326416,-0.1704948298395,0,0.005,1
"Gm44292",0.0101267939326416,-0.0614152176240345,0,0.005,1
"Gm16251",0.0101267939326416,-0.0562510731965557,0,0.005,1
"A930006L05Rik",0.0101267939326416,-0.0493308188903001,0,0.005,1
"Gm12276",0.0101267939326416,-0.0706802915839222,0,0.005,1
"ENSMUSG00000120568",0.0101267939326416,-0.0666642600228665,0,0.005,1
"Sstr3",0.0101267939326416,-0.0623775962895007,0,0.005,1
"Gm9874",0.0101267939326416,-0.0566538217325007,0,0.005,1
"Gm10309",0.0101267939326416,-0.0620708787814165,0,0.005,1
"Gm21860",0.0101267939326416,-0.064456548945144,0,0.005,1
"Elovl4",0.0101390468205812,0.153497550075248,0.018,0.006,1
"Selenot",0.0101924430301066,-0.252835264616961,0.073,0.103,1
"Rnf165",0.0101940847025343,0.221827185924378,0.026,0.011,1
"Stard9",0.0102392658453334,-0.174546776224523,0.234,0.282,1
"Tmem30a",0.010308671819994,0.206016211251923,0.221,0.178,1
"Alpk1",0.0103087795308137,-0.233227026457198,0.026,0.045,1
"Unc5a",0.0103096661752675,0.120662899051582,0.018,0.006,1
"Pmvk",0.0103479268420128,0.123348345239162,0.018,0.006,1
"Slc36a4",0.0104384691457875,-0.155291101031659,0.015,0.031,1
"Adap2os",0.0104908255910059,-0.157243506933126,0.342,0.397,1
"Gm49355",0.0105132855325746,0.146482054661549,0.02,0.007,1
"Nat14",0.0105724980857019,-0.159724882314402,0.016,0.032,1
"Fam110b",0.0106785942472017,0.163494667525274,0.024,0.01,1
"Edem1",0.0107387538629445,0.279406791983882,0.129,0.095,1
"ENSMUSG00000120134",0.010772193386529,0.152722659561265,0.013,0.003,1
"E230016M11Rik",0.0107905612770268,0.134475763876945,0.021,0.008,1
"Anapc4",0.0108177904986904,0.199509085126892,0.081,0.053,1
"Mcee",0.0108389435190904,-0.213464130437806,0.024,0.042,1
"Tnks2",0.0108889295565209,-0.184444332493956,0.154,0.195,1
"Lrp1",0.0109073098809781,0.171848319935969,0.403,0.361,1
"Gpr84",0.0109222076455927,0.149753318962955,0.037,0.019,1
"Atp2a2",0.0109258203395626,0.254503700253062,0.263,0.219,1
"Rpl9",0.0109539542374851,0.21948002643848,0.269,0.225,1
"Slc37a3",0.0109804968736798,-0.184686981202437,0.027,0.047,1
