"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Flrt2",6.68143397612092e-14,0.282231346391714,0.874,0.84,2.32961558445408e-09
"Rnf144b",9.9125180926684e-14,0.254814956171627,0.453,0.316,3.45619768337069e-09
"Unc5d",1.15928366671723e-13,0.313885165683348,0.939,0.909,4.04207436074295e-09
"Nrxn1",1.42492555664869e-13,0.103932773373722,0.998,0.996,4.96828793836699e-09
"Cacna2d1",1.78840785569653e-13,0.160504128886794,0.99,0.987,6.2356416704571e-09
"Gm44151",2.21333963034249e-13,-0.292550683409277,0.445,0.569,7.71725128911515e-09
"4930547E14Rik",2.53287248787745e-13,0.328058647620913,0.495,0.36,8.8313665034823e-09
"4933424G05Rik",3.30342696394719e-13,-0.305549896979069,0.713,0.789,1.15180587951947e-08
"Ckb",3.32969808866245e-13,-0.268813959344015,0.721,0.8,1.16096583257394e-08
"Rims2",5.19429279033655e-13,0.168425753635998,0.989,0.974,1.81109406720665e-08
"Cttnbp2",5.73340043036076e-13,0.202527795582335,0.956,0.942,1.99906472805389e-08
"Mdga2",5.79561224021254e-13,0.159491118123823,0.991,0.988,2.02075611979491e-08
"Spred2",7.76893669027835e-13,-0.280030550432899,0.502,0.626,2.70879515579935e-08
"Cntn4",8.01846248697196e-13,0.226909270573317,0.989,0.98,2.79579731533251e-08
"Gm42303",8.17512040525844e-13,0.283744578079779,0.691,0.584,2.85041923170146e-08
"Prmt8",9.81439966228658e-13,0.252833963507132,0.626,0.502,3.42198673024946e-08
"Gm49678",1.12237330342329e-12,0.285728113440352,0.652,0.552,3.913378997046e-08
"Tmem178b",1.67661209262325e-12,0.165010519205503,0.976,0.961,5.8458433833495e-08
"Ndrg3",2.28610759086743e-12,0.233125951954852,0.755,0.661,7.97097133707748e-08
"Lmtk2",2.45796695314654e-12,0.235427327862455,0.766,0.674,8.57019337553605e-08
"Fgf14",2.76481120807748e-12,0.121207443787851,0.998,0.995,9.64006723920376e-08
"Nrn1",2.77767467411929e-12,0.258743386792832,0.594,0.476,9.68491828625174e-08
"Lrrc7",3.11809625293449e-12,0.132319454087582,0.994,0.989,1.08718662051067e-07
"1700111E14Rik",3.43292522241813e-12,0.251801317826695,0.859,0.793,1.19695803730053e-07
"Rims1",3.52513536581282e-12,0.14932011220472,0.989,0.984,1.22910894799795e-07
"Gm6994",3.63289208156097e-12,-0.287163160944049,0.261,0.382,1.26668048207786e-07
"Pak5",3.64283033408903e-12,0.250094656223618,0.933,0.921,1.27014565258682e-07
"Epha6",3.78884469125141e-12,0.432325117996122,0.957,0.937,1.32105647849863e-07
"Cmss1",4.44283501085007e-12,-0.265060111025859,0.583,0.676,1.54908328323309e-07
"Dclk1",5.07872329544775e-12,0.162487663569792,0.987,0.971,1.77079845142377e-07
"Dkk3",5.49044959609871e-12,-0.274573104585001,0.368,0.493,1.91435506067174e-07
"Ralyl",5.49841884527672e-12,0.175364640812441,0.995,0.989,1.91713369878263e-07
"4930415C11Rik",5.67629259628527e-12,0.328115761801863,0.473,0.35,1.97915293954679e-07
"Grm1",5.90553716755304e-12,-0.27390337035936,0.829,0.887,2.05908364421072e-07
"Zmynd8",8.06493220076188e-12,-0.232892079192262,0.794,0.854,2.81199991043965e-07
"Rapgef5",8.12882981554903e-12,0.260825060292743,0.881,0.847,2.83427909178748e-07
"Car10",1.32446998213999e-11,0.174675045779182,0.986,0.979,4.61802948672749e-07
"A930015D03Rik",2.19956794209475e-11,-0.212070131927015,0.669,0.769,7.66923354370176e-07
"Slc2a13",2.9425153637669e-11,0.306401203034706,0.678,0.589,1.02596683188461e-06
"Nbea",4.12255992020466e-11,0.146223655769368,0.989,0.978,1.43741296737776e-06
"Pdzrn3",4.21369917577552e-11,0.284975440498641,0.841,0.784,1.46919049161765e-06
"Pparg",4.76849283181095e-11,0.251407225706149,0.703,0.607,1.66263039566752e-06
"Gm28153",5.04621379687487e-11,-0.232758005159842,0.141,0.24,1.75946336455636e-06
"Tmtc1",5.46815875465328e-11,0.246514362866568,0.704,0.605,1.90658291298496e-06
"Matn2",7.71617299888902e-11,-0.218340042472465,0.315,0.442,2.69039803952264e-06
"Baiap2",1.22662066005336e-10,-0.236861115314978,0.655,0.742,4.27685825540806e-06
"Vgll4",1.28494175384656e-10,0.25668616156991,0.573,0.47,4.4802064131368e-06
"Gm55122",1.37072690148924e-10,0.230979291849692,0.955,0.931,4.77931348742255e-06
"Grm7",1.47546145122504e-10,0.127313515374353,0.996,0.992,5.14449144198634e-06
"Sh3kbp1",1.80554532928913e-10,0.208832008203924,0.596,0.476,6.29539489963242e-06
"Lrrtm4",2.31917858666814e-10,0.159617954441678,0.995,0.994,8.08627997813579e-06
"Rasgef1b",2.80790509510815e-10,0.194234367906172,0.893,0.846,9.79032269511359e-06
"Mgat4c",2.90511275392639e-10,-0.300646481384112,0.832,0.877,1.01292566391152e-05
"Mapk8ip1",3.37400368096229e-10,-0.196998759728508,0.253,0.364,1.17641386344112e-05
"Ttll7",4.05690258564689e-10,0.207461523358373,0.75,0.653,1.4145202245375e-05
"Camkv",5.19059603557229e-10,-0.22996855837594,0.702,0.776,1.80980511972299e-05
"Atp11b",6.79662785709563e-10,0.232412242123083,0.717,0.642,2.36978023493353e-05
"Gm33228",7.384252554733e-10,0.267934105675695,0.489,0.375,2.57466733825875e-05
"Rasgrf2",1.02001027137014e-09,0.206736301415033,0.9,0.875,3.55646981318627e-05
"Khdrbs2",1.12462154308631e-09,-0.193744737565837,0.894,0.919,3.92121793427904e-05
"Diaph2",1.16894467900151e-09,0.193568673185173,0.836,0.78,4.07575941227455e-05
"Cacnb2",1.32628800215326e-09,-0.239084245832123,0.956,0.952,4.62436837710776e-05
"Rnf207",1.36967209316136e-09,-0.155171747732464,0.187,0.295,4.77563568722572e-05
"Mir124a-1hg",1.66091422137747e-09,-0.201325372734368,0.757,0.83,5.79110961567683e-05
"Anks1b",1.67989838867703e-09,0.126530880857918,0.996,0.99,5.85730171180021e-05
"Zmat4",1.81504070857292e-09,0.210710981832695,0.33,0.222,6.32850243858119e-05
"4930545L23Rik",2.18063877866286e-09,0.241194604239837,0.587,0.48,7.60323322956379e-05
"Lzts3",2.52528496012099e-09,-0.211270042551646,0.273,0.373,8.80491107045386e-05
"Dnm3",2.67753737404371e-09,-0.238628412087506,0.606,0.688,9.33576956207821e-05
"Slc7a14",3.01192511973623e-09,-0.24301499706834,0.519,0.611,0.000105016793149843
"Astn2",3.14035766440004e-09,0.392618748576383,0.535,0.461,0.000109494850684636
"Ptpn1",3.17175862180234e-09,-0.195757933453039,0.408,0.517,0.000110589707866382
"Sparcl1",3.31352285369277e-09,-0.222850010075454,0.377,0.483,0.000115532601339706
"Sntg1",3.54374492332432e-09,0.167552391885133,0.984,0.977,0.000123559754241549
"Tra2a",3.86071877557686e-09,-0.195749464894737,0.734,0.814,0.000134611681548038
"Ssbp2",4.02983212735055e-09,-0.21014075368603,0.849,0.882,0.000140508156784332
"E130102H24Rik",4.51317613211941e-09,-0.175708778994065,0.249,0.35,0.000157360912198608
"Epb41l5",4.70796212197815e-09,0.134513889899756,0.144,0.071,0.000164152515307012
"3110021N24Rik",5.56601887700237e-09,-0.236941570727653,0.464,0.562,0.000194070380184442
"Hspa5",5.91517547883771e-09,-0.163366121093581,0.251,0.361,0.000206244423420635
"Asap1",5.93847113148226e-09,0.232066117438625,0.86,0.817,0.000207056672941392
"Pde4b",6.02184548241101e-09,0.193167021884998,0.892,0.844,0.000209963686435225
"Gm10848",6.44137672018491e-09,-0.231498225793532,0.351,0.457,0.000224591482102687
"Frmd4a",6.52945828016055e-09,0.152311461167508,0.987,0.963,0.000227662621854358
"Ftx",8.51827703328088e-09,-0.202334660539829,0.729,0.797,0.000297006765319405
"Sgtb",9.21646679370391e-09,0.177199937691433,0.394,0.288,0.000321350547696074
"Slc38a2",1.0682103317136e-08,-0.194594318945041,0.315,0.422,0.000372452896358582
"Gria2",1.14760590026028e-08,0.116820477781286,0.999,0.996,0.00040013574924375
"Kctd8",1.4548830895874e-08,-0.336208485657813,0.21,0.299,0.000507274086846439
"Mkx",1.4661360642415e-08,0.168795268208282,0.82,0.761,0.000511197661519084
"Dlg1",1.47590314250235e-08,0.161083467012809,0.933,0.908,0.000514603148696293
"Khdrbs3",1.56283197993481e-08,0.229187761751094,0.792,0.728,0.00054491262644387
"4930567K20Rik",1.6297823358208e-08,-0.2302084618982,0.306,0.407,0.000568256207030638
"Hpgds",2.39318048252053e-08,-0.201126001229622,0.26,0.35,0.000834430238840434
"mt-Nd3",2.58930314012095e-08,-0.129636602476144,0.054,0.116,0.000902812325865971
"Gm42772",3.08500904939282e-08,0.175220881573276,0.701,0.623,0.00107565010525179
"Fbxw7",3.08659293220434e-08,0.184101037130173,0.831,0.765,0.00107620235767169
"Add3",3.38982541488754e-08,0.1832840042671,0.348,0.248,0.00118193042740884
"ENSMUSG00000120303",3.41942065870828e-08,-0.190919351249953,0.186,0.275,0.00119224940107182
"AI593442",3.4978199082883e-08,0.163136268494398,0.356,0.258,0.00121958486742288
"Grin2b",3.54849821187281e-08,-0.121501123177714,0.993,0.993,0.00123725487153369
"Zfp804b",3.65790926508792e-08,0.400021520117618,0.438,0.349,0.0012754032234582
"Ankrd33b",3.78813537859208e-08,-0.204090122524984,0.622,0.693,0.0013208091624537
"1810034E14Rik",4.02595115610164e-08,-0.187103941481955,0.204,0.297,0.00140372838959796
"Gm15414",4.27730770464087e-08,-0.221930587270285,0.301,0.393,0.00149136887737713
"Agrp",4.35299927298684e-08,-0.19233934323272,0.317,0.411,0.00151776025651232
"Gm12394",5.11802368536518e-08,-0.186606542083964,0.763,0.83,0.00178450131837628
"Synpo",5.4997808973051e-08,-0.191631275035222,0.557,0.652,0.00191760860546337
"Gpc4",5.89442159090852e-08,0.148907779468997,0.203,0.123,0.00205520797610207
"Kctd1",6.05472686397107e-08,-0.159996296435761,0.849,0.882,0.00211110161566079
"2210408I21Rik",6.36403495437764e-08,0.208604057574026,0.815,0.767,0.00221894806754285
"Nuak1",6.68576641090698e-08,-0.14446796216545,0.165,0.25,0.00233112617449094
"Dnaja2",6.83125064285632e-08,-0.187368055589783,0.581,0.652,0.00238185216164471
"Slc17a7",7.49383291961553e-08,-0.189552778957906,0.812,0.855,0.00261287472408235
"Map2k6",7.64055081767686e-08,-0.214321131591231,0.465,0.568,0.00266403085359939
"Itm2c",7.86755585928076e-08,-0.176984916426405,0.355,0.461,0.00274318070145542
"Calm1",8.12325751210751e-08,-0.194710964186669,0.964,0.971,0.00283233619674653
"2900064K03Rik",8.20642655629021e-08,0.182166091673318,0.735,0.669,0.00286133474738171
"Mei4",8.327709465064e-08,-0.22859995671171,0.215,0.307,0.00290362245918387
"Psrc1",8.50486938012309e-08,-0.125148371804674,0.071,0.135,0.00296539280676752
"Cdkl5",8.74039205884235e-08,0.19990114791687,0.819,0.757,0.00304751249915656
"Smad3",8.77710826707076e-08,-0.181423601790315,0.449,0.552,0.00306031433947956
"Myo1b",8.86556212406055e-08,0.184706382616415,0.47,0.376,0.00309115554579619
"mt-Co3",8.90248267987619e-08,-0.11980478014844,0.06,0.122,0.00310402863599243
"Pmepa1",8.9051109709906e-08,0.158149336355351,0.26,0.177,0.00310494504225529
"Icam5",8.9605055752477e-08,-0.191618021503894,0.497,0.587,0.00312425947892162
"Pde8b",9.75463152459572e-08,0.202609453746263,0.793,0.724,0.00340114737368079
"Lmo4",9.82997644441425e-08,-0.164257373253442,0.828,0.864,0.00342741788687392
"Gm13268",1.00746111229097e-07,-0.145153676823744,0.165,0.254,0.00351271466022492
"Dtna",1.03429121216428e-07,0.19048996133078,0.757,0.679,0.00360626316945318
"Frmpd4",1.24377755460358e-07,0.181594382554465,0.962,0.94,0.00433667919963631
"Pth2r",1.28215106196087e-07,0.109872484152722,0.099,0.045,0.00447047610773897
"Ctnna2",1.32188519042617e-07,0.123612169521053,0.991,0.979,0.00460901709345891
"Gabrg3",1.36165279631417e-07,0.20883659845524,0.903,0.863,0.00474767480490862
"Enc1",1.41930548277133e-07,-0.174623583519345,0.436,0.536,0.00494869242677879
"Per2",1.48411582375853e-07,-0.114124859979056,0.092,0.162,0.00517466664269886
"Scg5",1.62654069168231e-07,-0.205813001994105,0.678,0.741,0.00567125942968872
"Gm42771",1.66445045518275e-07,0.160818505440663,0.375,0.284,0.00580343940208571
"Cpe",1.93379861129919e-07,-0.183576732991148,0.753,0.796,0.00674257561801689
"Magi1",2.2061375159202e-07,0.152205264250309,0.933,0.913,0.00769213967675897
"Arhgap10",2.21951962472749e-07,0.200986046481557,0.772,0.704,0.00773879907553735
"Ly6h",2.23821298195877e-07,-0.211524909550842,0.723,0.771,0.00780397720419564
"Zranb2",2.27160748813551e-07,-0.15209628510421,0.92,0.926,0.00792041382888209
"Gm26871",2.32706427342503e-07,-0.148234536952453,0.973,0.98,0.00811377500215106
"Rassf3",2.42893368197588e-07,0.128889932457005,0.181,0.108,0.00846896306894529
"Aifm3",2.65529152433997e-07,-0.187290631664347,0.413,0.502,0.00925820495791616
"Cpne6",2.92520430058106e-07,-0.157043284469623,0.266,0.362,0.010199309834836
"Tafa1",2.93473218334867e-07,0.289665537918855,0.933,0.914,0.0102325307036818
"Crim1",3.3801976929471e-07,-0.22058235727999,0.283,0.369,0.0117857352959987
"Diras2",3.80461411239652e-07,0.154548109924243,0.386,0.285,0.0132655480256929
"Osbpl3",3.87397473485599e-07,0.179618062924802,0.361,0.272,0.0135073877080224
"Gpatch8",3.91455072134049e-07,-0.143635686591522,0.911,0.923,0.0136488640000979
"C730002L08Rik",3.91592972241755e-07,0.192807530493567,0.394,0.307,0.0136536721631533
"Arid5b",4.2354907042737e-07,-0.217592718502492,0.616,0.683,0.0147678854385911
"Ttc3",4.30842339513187e-07,-0.12745238899959,0.982,0.986,0.0150221798518063
"Gm42477",4.5294497115827e-07,-0.135029064520422,0.175,0.258,0.0157928323093754
"Lrp8os2",4.54532178731079e-07,-0.0913034682929859,0.047,0.099,0.0158481734758165
"Gm20616",4.74355173861839e-07,-0.17447806244755,0.286,0.374,0.0165393418470407
"Gm15496",4.93634696036596e-07,-0.126333611986412,0.113,0.184,0.017211560946708
"Chrd",5.01731388312654e-07,-0.139785029521371,0.186,0.271,0.0174938683162973
"Mettl7a1",5.02902146545241e-07,-0.165555119923062,0.375,0.467,0.0175346891435929
"Arnt2",5.13322360643025e-07,0.165253009983798,0.713,0.65,0.0178980107485404
"Ccnt2",5.29650382586428e-07,-0.199879772815297,0.647,0.715,0.018467319889641
"Lrfn5",5.65682914443552e-07,0.110086815869348,0.995,0.989,0.0197236661779033
"Syt5",6.23728050204299e-07,-0.148488279848177,0.289,0.38,0.0217475259264733
"Itgav",6.6814446631462e-07,0.17049125539357,0.407,0.313,0.0232961931069918
"Snw1",6.85243011048222e-07,-0.174439358893634,0.355,0.449,0.0238923680662183
"Sncb",6.89713936549004e-07,-0.133608994344926,0.292,0.387,0.0240482558256541
"Gm10649",7.65929686823029e-07,-0.19343082591558,0.208,0.287,0.0267056703904586
"Vps13a",7.78840083901625e-07,-0.164454177936416,0.83,0.852,0.027155817205398
"Mapre2",8.28330414007643e-07,-0.176467893070834,0.663,0.735,0.0288813965452045
"Sbf2",8.81018063223719e-07,0.162270670983604,0.825,0.787,0.0307184568104214
"Ctsb",8.81695575281283e-07,-0.153123160117155,0.258,0.347,0.0307420796233325
"Rgs6",9.06253498044388e-07,0.137027415911002,0.988,0.982,0.0315983407163137
"Slc8a2",9.24940277371726e-07,-0.176207205833585,0.42,0.506,0.03224989265112
"Nptx1",9.29429931042503e-07,-0.16533543706586,0.22,0.301,0.032406433405659
"Ppfibp1",9.64225829017932e-07,0.136298697619297,0.249,0.169,0.0336196619803682
"Crispld1",9.79434371466711e-07,-0.155472577531436,0.168,0.245,0.0341499382299298
"Tmem132d",9.83024548890688e-07,0.226801407118336,0.872,0.857,0.0342751169461716
"Rbm24",1.00151383344121e-06,-0.159821310802178,0.309,0.398,0.0349197828305946
"P2ry14",1.00513850556617e-06,-0.218419540980902,0.722,0.782,0.0350461642735758
"Per3",1.06407001907085e-06,-0.188737706883836,0.331,0.415,0.0371009293549434
"Gm43316",1.07143704726931e-06,0.168347697992405,0.668,0.585,0.0373577955271389
"Gm38134",1.07571038239945e-06,-0.157216075152422,0.158,0.231,0.0375067939031216
"Asph",1.10564579674724e-06,0.151482129432937,0.502,0.415,0.0385505519951859
"Pcdh7",1.14269521857063e-06,0.202682459590376,0.93,0.914,0.0398423541859021
"Cdh4",1.14960174370396e-06,-0.163095643435792,0.437,0.536,0.040083163997726
"Aopep",1.15459215397543e-06,-0.142949884908712,0.891,0.917,0.0402571646326614
"Snx7",1.1855538479599e-06,0.187413370116175,0.328,0.249,0.0413367060168177
"Cmip",1.28812337875542e-06,-0.185695246165852,0.672,0.738,0.0449129978470653
"Tmed9",1.29513971392546e-06,-0.191600926404745,0.436,0.51,0.045157636405439
"Dnaja1",1.30072592694898e-06,-0.160340431656417,0.328,0.421,0.0453524108949303
"Gm17106",1.36861688736886e-06,-0.163476384965605,0.373,0.469,0.0477195650118901
"Gfod1",1.42027570139676e-06,-0.195494522518519,0.528,0.592,0.049520752880601
"Ryr2",1.42923132489459e-06,-0.113636158115978,0.99,0.987,0.0498330086050996
"Rasgef1c",1.52960660168162e-06,0.156147696230132,0.345,0.261,0.053332793380833
"Gpm6b",1.57174867398732e-06,0.142439181285607,0.967,0.952,0.0548021610159159
"Col19a1",1.61548494982259e-06,0.216607832861058,0.724,0.658,0.0563271137454641
"Gm5087",1.6689456596593e-06,-0.144611182104463,0.087,0.147,0.0581911283153407
"Gphn",1.71046445038892e-06,0.153367528305786,0.953,0.923,0.0596387639917106
"Cacng3",1.73345468097219e-06,0.153022686288545,0.931,0.885,0.0604403643614574
"Sort1",1.73569144191982e-06,-0.179173348301528,0.599,0.658,0.0605183535054185
"Pip5k1c",1.73898521214319e-06,-0.15833746960743,0.289,0.38,0.0606331973917965
"Gm12064",1.76386882441002e-06,-0.150617541922421,0.21,0.291,0.0615008143007042
"Mast4",1.80210628407973e-06,0.149067574781849,0.933,0.909,0.0628340398070081
"Slitrk5",1.84576475908826e-06,-0.160905650935332,0.262,0.35,0.0643562798551302
"Fam135a",1.92086469179765e-06,0.164579513775372,0.606,0.516,0.0669747892089086
"Ext1",1.95760737899854e-06,0.165451258511268,0.923,0.884,0.0682558964835422
"A330008L17Rik",2.00130340869715e-06,-0.258472577534442,0.359,0.436,0.0697794459510437
"Irs2",2.04405625865008e-06,-0.104466635328093,0.05,0.099,0.0712701095703522
"Rab15",2.04643275603928e-06,-0.151769279755696,0.295,0.38,0.0713529709048216
"Sertm1",2.07540277279661e-06,0.107938363929339,0.136,0.077,0.0723630684790995
"Hnrnpdl",2.11625387476573e-06,-0.155341511558023,0.65,0.703,0.0737874238514568
"Setd2",2.15798231545377e-06,0.156251958741025,0.595,0.521,0.0752423693929265
"Gm42919",2.23484919115474e-06,0.171466496947532,0.503,0.425,0.0779224867479922
"Zfp612",2.23667687648204e-06,-0.182050066306504,0.246,0.323,0.0779862126522993
"Smarca2",2.29036841695646e-06,-0.175606239973567,0.884,0.9,0.0798582755940209
"Gm12371",2.4250632941106e-06,0.163010258390609,0.344,0.264,0.0845546818757542
"Dlgap2",2.56596149644558e-06,0.0873012090268848,0.995,0.986,0.0894673794965681
"Gpm6a",2.6065225598735e-06,0.127084258146761,0.973,0.955,0.0908816220951092
"Tanc2",2.67262942931721e-06,0.110840364778729,0.969,0.954,0.0931865703120032
"Fkbp1a",2.80609678053876e-06,-0.169650534086253,0.454,0.544,0.0978401764470451
"Gm13630",3.05698050334008e-06,0.101738775211033,0.167,0.102,0.106587739209959
"Myt1l",3.10228104281838e-06,-0.143747421050917,0.956,0.975,0.108167233119948
"Gm47167",3.10926533392629e-06,-0.156963718265039,0.335,0.42,0.108410754398008
"Caln1",3.1819765975167e-06,-0.177926651383044,0.822,0.868,0.110945978025615
"Gda",3.28225489198622e-06,0.151903807791455,0.758,0.73,0.114442381318884
"Ntrk2",3.29127782369029e-06,0.159604684883451,0.91,0.883,0.114756983878609
"Xylt1",3.44092808286558e-06,0.186889188779035,0.636,0.573,0.119974839465274
"St6gal2",3.59254611389185e-06,0.169745010735362,0.685,0.618,0.125261305353067
"Sh3gl1",3.75381767488199e-06,-0.152851652088972,0.227,0.305,0.13088436087011
"mt-Atp6",3.76610771604825e-06,-0.111463387568254,0.078,0.135,0.131312877735454
"Lrrc57",3.77827445021352e-06,-0.122234200654241,0.142,0.212,0.131737095255595
"Upp2",3.91287539600286e-06,-0.17162760832923,0.839,0.86,0.136430226432432
"Mgrn1",4.07095169688426e-06,-0.143233941045445,0.267,0.351,0.141941872815264
"Tnik",4.12188978073325e-06,0.131515235422904,0.959,0.933,0.143717930984826
"Cntn3",4.13772977030484e-06,0.160953667134326,0.893,0.858,0.144270223901219
"Arhgap42",4.19184501957369e-06,0.123545319991403,0.312,0.228,0.146157060297476
