"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sorbs2",3.01050057239302e-11,0.254738437887563,0.985,0.99,1.04967123457628e-06
"Lrrc7",3.97137742285218e-11,0.207563665372787,0.975,0.99,1.38470016602587e-06
"Ptprd",4.28005513069401e-11,0.227637532930395,0.999,1,1.49232682241908e-06
"Kalrn",1.32514726011415e-10,0.191546691103144,0.99,0.996,4.62039095184002e-06
"Atp6v0b",1.94653614192158e-10,-0.268121958280127,0.849,0.917,6.78698756603797e-06
"Gm47423",3.47596070791632e-10,-0.334664987552825,0.188,0.334,1.21196322002918e-05
"Dpp10",8.6600155743526e-10,0.156718747059208,0.999,1,3.01948763030952e-05
"Shisa9",1.21151184171337e-09,0.305883469752059,0.839,0.774,4.224178338502e-05
"Rad51ap2",1.36444700389468e-09,0.326736159503914,0.453,0.313,4.75741736847959e-05
"Chgb",2.4632012278488e-09,-0.271337998243227,0.468,0.61,8.58844372114041e-05
"Calm1",3.32481970176221e-09,-0.252255531196891,0.939,0.966,0.000115926488541343
"Csmd1",5.30223941434229e-09,0.151873682521266,0.993,0.997,0.000184873181659873
"Dmd",5.38492632566334e-09,0.199198303240637,0.975,0.974,0.000187756226196904
"Slc2a13",7.79267011588496e-09,0.304801055670565,0.846,0.815,0.000271707028930561
"A930015D03Rik",1.21731086369634e-08,-0.256692097709442,0.638,0.744,0.000424439778845002
"Gm13944",1.33374078731752e-08,-0.269785907412969,0.263,0.401,0.000465035400314001
"mt-Nd4",1.39695455973448e-08,-0.419424767572546,0.464,0.596,0.000487076146342622
"Hspa5",1.43333148037059e-08,-0.22264823262438,0.221,0.36,0.000499759687260815
"Cnksr2",1.89100487753812e-08,0.211461278804752,0.959,0.97,0.000659336670651218
"Hsp90ab1",2.04664207895106e-08,-0.279729747494565,0.794,0.865,0.000713602693667865
"Grm7",2.27415175316655e-08,0.192837471015034,0.985,0.989,0.00079292849177658
"Nptx1",2.70873384934191e-08,-0.238369049184923,0.274,0.418,0.000944454231250045
"Gm43316",4.61416533005785e-08,0.252332848841284,0.552,0.413,0.00160882102563127
"Wwox",5.03415457865337e-08,-0.29633046863744,0.598,0.716,0.00175525867693907
"Lingo2",6.26830393654835e-08,0.331231765630465,0.92,0.919,0.00218556953355631
"4930415C11Rik",6.74891789296827e-08,0.389287234009809,0.51,0.401,0.00235314520174125
"ENSMUSG00000120241",8.51127585157516e-08,-0.242218142648822,0.431,0.579,0.00296762655116871
"Galnt9",1.11173129854138e-07,-0.259336702099579,0.265,0.391,0.00387627351862423
"Trhde",1.15880417709148e-07,0.326212511358405,0.572,0.45,0.00404040252426486
"mt-Co1",1.24119600457046e-07,-0.243701583293976,0.227,0.354,0.00432767810913582
"Nrxn1",1.26723155128731e-07,0.111605032535655,0.997,0.999,0.00441845624987345
"Dlg2",1.63185740084735e-07,0.121716216427322,0.997,0.999,0.00568979719953446
"Arid5b",1.6525388236124e-07,-0.311742022786855,0.475,0.597,0.00576190711628936
"Magi2",1.65459703697282e-07,0.153188188118132,0.989,0.984,0.00576908348881312
"C1qtnf4",1.76538898243441e-07,-0.248276744915852,0.418,0.546,0.00615538176505405
"Slc17a7",1.8944990655682e-07,-0.234740653769187,0.824,0.895,0.00660554989191665
"mt-Co3",1.94286777766544e-07,-0.161433761376975,0.062,0.147,0.0067741970803861
"Gm6994",2.09912757463771e-07,-0.27878161878437,0.312,0.444,0.00731902811448931
"Cx3cl1",2.10271696780126e-07,-0.217814549893749,0.373,0.508,0.00733154325163266
"Itm2b",2.63596260344634e-07,-0.220578526597776,0.601,0.723,0.00919081080943637
"Dok6",3.11254372142082e-07,0.201362702850748,0.916,0.875,0.010852506193478
"Setbp1",3.11296896590283e-07,0.209444057438741,0.898,0.866,0.0108539888934134
"Gpm6a",3.30581318734386e-07,0.220540299292583,0.95,0.935,0.0115263788403118
"Etl4",3.36029453867492e-07,0.213774892751306,0.979,0.984,0.0117163389679978
"1810034E14Rik",3.51046258286641e-07,-0.233654062995239,0.224,0.336,0.0122399298876803
"Alcam",3.65049885342637e-07,-0.330093555825515,0.582,0.697,0.0127281943522417
"Sema6d",4.53202557957462e-07,0.291498355294264,0.801,0.721,0.0158018135883028
"Inka2",5.03522709477388e-07,-0.218577638251289,0.348,0.474,0.0175563263113481
"Adam23",5.78023346891367e-07,0.234371980340314,0.761,0.694,0.0201539400360613
"Gm33228",5.802129485664e-07,0.338595742906241,0.611,0.515,0.0202302848776647
"Lrpap1",5.99133936498501e-07,-0.2206779467107,0.33,0.459,0.0208900029638932
"Ube3a",6.18902351843037e-07,-0.201415227314973,0.961,0.959,0.0215792683017112
"Cpe",9.0874688399927e-07,-0.199271531468584,0.744,0.844,0.0316852776044026
"Dcx",9.23220675069596e-07,0.262490736287466,0.498,0.381,0.0321899352776516
"Dnaja2",1.04154169182385e-06,-0.234706394507678,0.558,0.66,0.036315434168822
"A330023F24Rik",1.19561387565236e-06,-0.223289733804513,0.746,0.824,0.0416874690023707
"Dtna",1.41474784219186e-06,0.266091334270738,0.768,0.701,0.0493280130137036
"Sntb2",1.42886981533552e-06,-0.34862169567332,0.42,0.521,0.0498204038513035
"Fgf14",1.44052307548509e-06,0.134578236635188,0.989,0.994,0.0502267180729388
"Mdga2",1.53831005326567e-06,0.136624266666196,0.981,0.987,0.0536362566272143
"Gm32509",1.87037156070425e-06,-0.332161769123162,0.602,0.674,0.0652142452070751
"C730002L08Rik",2.1291029628156e-06,0.272429172887037,0.414,0.319,0.0742354330044917
"Fgf12",2.13483084556144e-06,0.174554824741576,0.985,0.986,0.0744351470921909
"Mxi1",2.64738044320637e-06,-0.177681760210557,0.173,0.276,0.0923062139132764
"Nbea",3.18145648207088e-06,0.15923316068467,0.97,0.972,0.110927843160365
"Erc2",3.26224139232685e-06,0.153420652793782,0.978,0.983,0.11374457062626
"Ctnna2",3.30120040838238e-06,0.140902824077478,0.986,0.99,0.115102954639068
"Map1b",3.35871473478432e-06,-0.180574021119372,0.916,0.927,0.117108306657725
"Pip5k1a",3.38899069191202e-06,-0.18693622609141,0.466,0.586,0.118163938454896
"2210408I21Rik",3.82307488289804e-06,0.239874393343809,0.762,0.706,0.133299151942006
"Gm16541",4.17284570332863e-06,-0.164507818787045,0.154,0.255,0.145494611137959
"Pcsk2",4.30438860369816e-06,0.164004582258052,0.986,0.987,0.150081117445144
"Ntrk2",4.41621219755154e-06,0.196588040558561,0.923,0.893,0.153980070692029
"Zranb2",4.49323874809602e-06,-0.18777919892865,0.88,0.927,0.156665755429864
"Gria4",4.86793175329045e-06,0.189244695628836,0.978,0.972,0.169730176441978
"Ckb",4.90214020581087e-06,-0.190362453847221,0.714,0.805,0.170922922556008
"Zfp106",5.10447511848434e-06,-0.19853625643986,0.384,0.498,0.177977733956194
"Zfp804b",5.13138013406567e-06,0.637904713144096,0.642,0.575,0.178915831134468
"1700024B18Rik",5.57766995655565e-06,-0.242811953829987,0.392,0.504,0.194476618375226
"Sycp3",5.91196281477259e-06,-0.175260723951495,0.157,0.255,0.206132407462676
"Fam185a",5.93186969252817e-06,-0.153371940182598,0.183,0.287,0.20682650056938
"Tubb3",6.04433116533064e-06,-0.207606029211525,0.388,0.499,0.210747694741583
"Gm42556",6.20762479861542e-06,-0.113950719065023,0.063,0.135,0.216441253853324
"Olfm1",6.57742488757895e-06,-0.219586249345681,0.851,0.889,0.229335073555215
"Cnrip1",6.58485080336035e-06,0.196959958842823,0.585,0.488,0.229593992960765
"Glp2r",6.9134790451321e-06,-0.229038838759142,0.799,0.866,0.241052273866621
"Rsrp1",7.07561009000675e-06,-0.156799477775793,0.917,0.939,0.246705297008265
"Tmed9",7.20487093046492e-06,-0.187320681606021,0.414,0.535,0.251212234732521
"Pou6f2",7.24221371420596e-06,0.251770541735077,0.554,0.467,0.252514265573219
"Syt1",7.28517120475718e-06,0.117531934060882,1,1,0.254012064396269
"Nol4",7.50857308343413e-06,0.234069449962776,0.862,0.804,0.261801417700098
"Cdyl2",7.51504526241263e-06,-0.223276261191418,0.429,0.523,0.262027083164541
"Mbnl2",7.71905221739222e-06,-0.187900252401606,0.835,0.888,0.269140193663815
"Phactr1",1.12812916971695e-05,0.131711360563395,0.993,0.996,0.39334479760521
"Ryr3",1.15861869788766e-05,0.291808755618355,0.618,0.529,0.40397558139249
"Vash1",1.18402483266708e-05,-0.130653138478569,0.122,0.209,0.412833938406031
"Lpin2",1.39124842474544e-05,-0.172193425863485,0.413,0.538,0.485086588255994
"Gm20616",1.39653779335155e-05,-0.125419820244599,0.1,0.183,0.486930832407885
"Mlip",1.44813965281304e-05,0.217400198823298,0.62,0.548,0.504922852746324
"Deptor",1.4761697331972e-05,-0.279274956732113,0.286,0.385,0.514696100873869
"Dynll1",1.54077007370747e-05,-0.19726342068391,0.461,0.569,0.537220301599584
"Agrp",1.65955495142875e-05,-0.194224609587026,0.29,0.394,0.578637024914662
"Ackr3",1.72875882797346e-05,-0.173938547409493,0.092,0.166,0.602766340549508
"Atp1a3",1.82928912057934e-05,-0.185701527897876,0.669,0.757,0.637818237672397
"Gm20752",1.84810781505482e-05,0.188053017183476,0.118,0.055,0.644379751875165
"Slc36a1",1.98538250447604e-05,-0.156082889264963,0.154,0.243,0.69224331783566
"Tmem178",2.01095154994343e-05,-0.2342346138452,0.435,0.538,0.701158476918776
"Slc9a9",2.09358244586591e-05,0.230106828140602,0.832,0.78,0.729969391400067
"P4ha1",2.14736281611005e-05,-0.198608044749223,0.356,0.455,0.748720993093091
"Kcnj3",2.25259854023699e-05,0.201698842047715,0.891,0.865,0.785413533024433
"Stag1",2.32150265258475e-05,0.165906746379242,0.887,0.861,0.809438329876726
"Gm37407",2.34805158978251e-05,0.193294218931434,0.393,0.302,0.818695147809467
"Gnas",2.36211292326604e-05,-0.20735459855372,0.733,0.815,0.823597912955169
"Gm38134",2.42328308244108e-05,-0.140655530076842,0.142,0.23,0.844926112354732
"Gm42770",2.47333874981944e-05,0.228629268772481,0.454,0.361,0.862379021899545
"Nceh1",2.47365750406059e-05,-0.198717091854085,0.279,0.381,0.862490161940805
"Tspan7",2.60175706291581e-05,-0.199527979377246,0.741,0.825,0.907154635126854
"Mpc1",2.62349502207544e-05,-0.178212814400742,0.439,0.546,0.914734009347044
"Rims1",2.78397139262022e-05,0.140989529933354,0.978,0.984,0.970687305464894
"Gm17477",2.97045847798806e-05,-0.0916599898639893,0.015,0.055,1
"Zeb2",3.02121895351824e-05,0.189630788636863,0.935,0.952,1
"Naa16",3.0571704486339e-05,-0.160182787134105,0.158,0.243,1
"Calr",3.14219069545486e-05,-0.135409946291955,0.228,0.329,1
"Brd1",3.4878910668592e-05,0.158805821947448,0.413,0.309,1
"Cck",3.606479520382e-05,-0.198681467658502,0.704,0.777,1
"Nvl",3.81465590277326e-05,-0.174478828313299,0.681,0.774,1
"mt-Atp6",3.95011757932521e-05,-0.122706674847099,0.077,0.145,1
"Abi3bp",4.04923083436967e-05,0.100658416739254,0.1,0.044,1
"Gm40841",4.17752605465529e-05,0.198641695244247,0.659,0.569,1
"Brinp1",4.19889649454991e-05,0.259845162186621,0.908,0.879,1
"Atp11b",4.23905194229854e-05,0.2497080297405,0.816,0.768,1
"Meg3",4.29444185675099e-05,-0.0784084188777943,1,1,1
"Chst1",4.55724243635936e-05,-0.176108389980453,0.314,0.413,1
"Lin28b",4.66721792030299e-05,-0.177414079158564,0.477,0.58,1
"Gria2",4.69937320478926e-05,0.104760812510166,0.999,0.999,1
"Gnl2",4.81200360779756e-05,-0.155943009087825,0.187,0.277,1
"Clta",4.8946269714348e-05,-0.170760880004311,0.36,0.467,1
"Pak1",5.04239587617708e-05,-0.172483442810147,0.498,0.599,1
"Cbfa2t3",5.67579341082013e-05,-0.100847253498366,0.088,0.159,1
"Pik3ip1",5.81318428345987e-05,-0.140426987383147,0.083,0.151,1
"E230020D15Rik",5.90455444273456e-05,-0.09254764869527,0.037,0.088,1
"Setd4",6.03214236412423e-05,-0.175367972436681,0.392,0.494,1
"Jun",6.57824147517982e-05,-0.121284485233416,0.076,0.142,1
"Pvr",6.58838598837856e-05,-0.094560178638419,0.047,0.102,1
"Slc2a3",6.59271842203608e-05,-0.159164234158134,0.415,0.516,1
"Rapgef2",6.63710396328553e-05,-0.182267502854216,0.792,0.853,1
"Abhd8",6.64151823395751e-05,-0.14481482470449,0.131,0.206,1
"Mark1",6.70292897111782e-05,0.200691212503112,0.659,0.576,1
"Snx7",7.00399485483985e-05,0.219424963180764,0.421,0.337,1
"Gm49003",7.15025299218922e-05,-0.171386357902506,0.256,0.353,1
"Sipa1l3",7.19615760572198e-05,-0.130026081939431,0.23,0.321,1
"Mgat4b",7.3444421244216e-05,-0.183539643390036,0.227,0.313,1
"Cdkl5",7.37909570260196e-05,0.198391913082197,0.806,0.77,1
"Ext1",7.41305803572703e-05,0.156846514003737,0.975,0.962,1
"Asap1",7.75403066017814e-05,0.178272316176818,0.912,0.906,1
"Upp2",7.76997832870024e-05,-0.166904824591118,0.772,0.836,1
"Vps13c",7.82054617052343e-05,-0.191899093999924,0.569,0.664,1
"Slc4a4",8.25150544219192e-05,0.178454780713036,0.436,0.334,1
"Mir124a-1hg",8.44708881977286e-05,-0.172024702427654,0.776,0.849,1
"Zfp142",9.15791685007672e-05,-0.130041176419565,0.094,0.164,1
"Actb",9.51974224887672e-05,-0.202212910049854,0.623,0.703,1
"Mtmr12",9.53678817394732e-05,-0.15640599077267,0.409,0.508,1
"Agbl4",9.6751473213337e-05,0.179082833945369,0.975,0.983,1
"Frmd4a",9.75144584193665e-05,0.139576813022937,0.968,0.979,1
"Arc",0.000101136113421797,-0.115315649540529,0.036,0.084,1
"Grm1",0.000102213142113081,-0.182357245579651,0.601,0.681,1
"Fam227b",0.000103279140345409,-0.0924781675605043,0.052,0.108,1
"Plcb1",0.000105440382480022,0.145701593031582,0.966,0.964,1
"Syt13",0.000105534763343846,-0.168997824062297,0.337,0.425,1
"Vps13a",0.000107841139462584,-0.17825330698055,0.791,0.859,1
"Nsf",0.000108946482119256,-0.147621449970043,0.857,0.908,1
"Il1rapl1",0.000109592660646071,0.180705243977124,0.977,0.977,1
"Sv2a",0.000110708077727281,-0.179105291158152,0.477,0.56,1
"Rab26",0.00011706549011954,-0.151047099180147,0.226,0.312,1
"Gm55122",0.000121855893735962,0.17664398939784,0.915,0.896,1
"Set",0.000123886837028469,-0.161112485949331,0.224,0.313,1
"Gm16240",0.00013238444834023,-0.0384211514239165,0,0.02,1
"Gm12940",0.000132546373513755,-0.129962481097597,0.14,0.219,1
"Fam210a",0.000136220309739149,-0.154481799319354,0.219,0.302,1
"Hsp90b1",0.000137410585624005,-0.171287397769217,0.354,0.451,1
"Shld1",0.00013808852426516,-0.12163723460731,0.1,0.168,1
"Syngr3",0.000141228961531133,-0.160339291950119,0.147,0.225,1
"Man2b1",0.000149152521983887,-0.104083047585245,0.102,0.171,1
"Nsg2",0.000150788348980186,-0.13784101516817,0.455,0.555,1
"Arl6ip1",0.000153096678297287,-0.183113661816757,0.444,0.555,1
"Islr2",0.000153145329430629,-0.109662802233785,0.139,0.215,1
"Nrg1",0.000156383016377885,0.1700711892815,0.975,0.97,1
"Grin2a",0.000160471909957175,0.140428859198582,0.982,0.98,1
"Nuak1",0.000161846351454254,-0.172446395013956,0.221,0.31,1
"Ntng1",0.00016188818664605,0.159204417252173,0.48,0.381,1
"Arnt2",0.000165555533744494,0.179916500441073,0.697,0.606,1
"C7",0.000166088790487193,0.119437493620163,0.11,0.055,1
"Nkain3",0.000169424867509102,-0.219473916467135,0.151,0.228,1
"Trnp1",0.000169675602813154,-0.148788628054281,0.176,0.256,1
"Son",0.000172624946612408,-0.157069474491973,0.85,0.878,1
"Gm12905",0.000177677320922721,-0.12714724214574,0.151,0.228,1
"Klf13",0.000180667003811446,-0.170232197755478,0.345,0.435,1
"Asic2",0.000183449166030517,0.171444409980933,0.986,0.976,1
"Kcnb2",0.000183853299394581,0.182843110284928,0.935,0.932,1
"Bace2",0.000184922623415655,0.114841778510135,0.098,0.047,1
"Emc10",0.000192577806499987,-0.171309564421078,0.279,0.367,1
"Cmtr1",0.000193547300918326,-0.0848477477573937,0.034,0.08,1
"Smc1a",0.000193761507896124,-0.102178575405673,0.194,0.284,1
"Serinc2",0.000194314898959556,-0.142555333278849,0.074,0.132,1
"Rap1gap",0.00019433387727029,-0.187410983725846,0.363,0.452,1
"Gm10115",0.000196698832542728,0.229868393881092,0.448,0.381,1
"Tiparp",0.000197815473771209,-0.0884601669504941,0.028,0.07,1
"Slc35g2",0.000198627940390942,-0.0734118349621129,0.028,0.07,1
"Fam131a",0.000198663922341343,-0.165609970119636,0.349,0.441,1
"Gm26542",0.000200402141821974,-0.13852908395172,0.177,0.259,1
"Frmpd4",0.000202311059447724,0.139337083233632,0.955,0.963,1
"Pigt",0.00020429483919883,-0.11577449512715,0.094,0.159,1
"Cfdp1",0.000205248215875779,-0.148826545073134,0.325,0.415,1
"Matn2",0.000205910866020637,-0.160213691605828,0.186,0.26,1
"Tmem178b",0.000208667195150254,0.164587561323836,0.934,0.913,1
"Gm42771",0.0002120413907889,0.157185648755376,0.289,0.206,1
"Pag1",0.000216012618233448,-0.130611941666421,0.188,0.272,1
"Zcchc18",0.000217556690231906,-0.167362825177461,0.516,0.612,1
"Khdrbs3",0.000219385694001325,0.147294774743435,0.944,0.929,1
"Atxn7l3",0.000219685178741556,-0.148082896790702,0.121,0.191,1
"Gm42772",0.000220209213644424,0.217341796754102,0.53,0.471,1
"Chpt1",0.000229517232265641,-0.171812403835878,0.371,0.468,1
"Rdh13",0.000238624615454129,-0.100684118779412,0.066,0.122,1
"Gm37984",0.000244581789820604,-0.0828301239005255,0.03,0.073,1
"Npy",0.000245145586123639,0.156381368073132,0.271,0.191,1
"Gabpa",0.000246186480826894,-0.0773407397647172,0.055,0.11,1
"Rbfox3",0.000253565582871464,-0.139567997583608,0.868,0.906,1
"Gm50304",0.000255368569460127,0.193715933433845,0.352,0.275,1
"Rbbp8",0.000257972127336424,-0.11040632185662,0.089,0.152,1
"Gstt1",0.000258079373974244,-0.0737969840907432,0.026,0.067,1
"Hdac9",0.000263110802870676,0.217665711709593,0.831,0.802,1
"Vstm2b",0.000263168439996957,-0.137263384261691,0.234,0.321,1
"Abca3",0.000269779530134711,-0.154917611960905,0.287,0.377,1
"Vgll4",0.000270290469873867,0.228942218950975,0.519,0.444,1
"ENSMUSG00000120081",0.000273783324299373,-0.106276765236674,0.131,0.203,1
"Sorcs1",0.000285397145394271,-0.152383440911465,0.751,0.824,1
"Atp6ap2",0.000286172427392595,-0.142091692355296,0.385,0.484,1
"Saraf",0.000296472131478598,-0.162200733712709,0.297,0.387,1
"Gm45406",0.000297109892277963,0.072801586045726,0.087,0.04,1
"Rnpc3",0.000302723004645518,-0.165082212980379,0.422,0.515,1
"Cct2",0.000303369813667069,-0.143574348641165,0.16,0.233,1
"Gabra4",0.000306284885426647,0.183214739809768,0.642,0.576,1
"Gm36198",0.000308724939635017,-0.127763970054136,0.138,0.208,1
"Pde1a",0.000312555868987585,-0.167807982978871,0.937,0.952,1
"Hunk",0.000313984250852561,0.190119765428217,0.27,0.193,1
"Gm36251",0.000316214244646499,0.142293554809669,0.187,0.119,1
"4930567K20Rik",0.000319130785588929,-0.195606867052382,0.172,0.246,1
"Dmtn",0.000323728773311088,-0.170780090513645,0.4,0.491,1
"Abhd18",0.000324684666242306,-0.157189400869792,0.51,0.606,1
"Gm34237",0.000325944682457325,0.122072040218625,0.144,0.085,1
"Gm20778",0.000330743194843575,-0.0316956237046903,0.001,0.021,1
"Ncald",0.000333900368021171,-0.172482290697903,0.688,0.744,1
"Gm20110",0.000335231937572308,-0.0407085981972523,0.001,0.021,1
"mt-Nd3",0.000341845787667226,-0.0857561057234326,0.055,0.107,1
"Chrd",0.000345663906373872,-0.134057845416906,0.162,0.236,1
"9530059O14Rik",0.000350179946674195,-0.176107300094575,0.809,0.868,1
"Hdac11",0.000355832127027385,-0.128750179103979,0.206,0.29,1
"Rrp1b",0.000357101413616756,-0.0763729357468044,0.036,0.08,1
"Snx14",0.000363039949401056,-0.13268718479088,0.219,0.306,1
"Kcnd3",0.000372447473170805,0.188209987375012,0.73,0.666,1
"Mid2",0.00037663500000007,-0.0942827000443086,0.091,0.154,1
"Dagla",0.000377024391205283,-0.133430270375923,0.312,0.403,1
"Syt11",0.000379344091256012,-0.177538691723238,0.645,0.71,1
"Tcf12",0.000383012757125264,0.153792446331684,0.78,0.735,1
"Zbtb20",0.000384340279992964,-0.147475114184806,0.133,0.206,1
"Pak5",0.000384584816322215,0.19301768089034,0.902,0.896,1
"Gpr68",0.000399615733710695,-0.10253796911711,0.065,0.118,1
"Nyap2",0.000401398658027866,0.166796704430323,0.842,0.831,1
"Rapgef5",0.000403127100291724,0.189145199581562,0.856,0.811,1
"Kcnk4",0.000407338894566344,-0.106871386326521,0.088,0.148,1
"Apobec4",0.000409396472222374,-0.107184963590251,0.111,0.179,1
"Ssbp3",0.000410884263007221,-0.159790054784151,0.446,0.543,1
"Lgi2",0.000416005436784198,0.133532735936922,0.11,0.06,1
"Ddx21",0.000418976896455963,-0.127180137706058,0.11,0.174,1
"Ndrg4",0.000423521661880397,-0.162389156322926,0.646,0.713,1
"Gtf2e2",0.000441856903800088,-0.0913743860840663,0.107,0.174,1
"Arhgef9",0.000446334208098884,0.202904256924833,0.761,0.725,1
"Nnat",0.000448314827648181,-0.209726811766572,0.278,0.361,1
"Snrpn",0.000449762410131887,-0.103380606664082,0.446,0.556,1
"Cttnbp2",0.00045326888311337,0.13616445958975,0.935,0.936,1
"Tut7",0.00045920639992543,-0.147791679230967,0.325,0.424,1
"Brinp2",0.000466419443392709,-0.157999642938175,0.735,0.782,1
"Lars",0.000476866581859431,-0.164987265489072,0.363,0.451,1
"Gm17227",0.000480593175057192,-0.17070893288227,0.274,0.356,1
"Gm20470",0.000480788734463517,-0.0859938200700676,0.052,0.101,1
"Sun1",0.000501199148355287,0.190680010147055,0.618,0.552,1
"Aplp2",0.000506467322018399,-0.135525993874926,0.576,0.657,1
"Iscu",0.000506604979392949,-0.118364870566578,0.16,0.236,1
"Ppp6r3",0.000512248976998808,-0.168950888638486,0.387,0.472,1
"Atpif1",0.000516364625077253,-0.149121911985946,0.55,0.629,1
"Ubqln1",0.000524350808566097,-0.144344189699728,0.187,0.259,1
"Adgra1",0.00052523851759884,-0.151974349780072,0.338,0.434,1
"Rgs7",0.000525883918440924,0.150451474754097,0.917,0.912,1
"Myo1b",0.000529947036131545,0.16240325999066,0.235,0.165,1
"Unc5d",0.000530832482955358,0.291121135125254,0.799,0.775,1
"9330198N18Rik",0.000531385587138737,-0.0468854529212731,0.033,0.075,1
"Pnma8b",0.000532966466325432,-0.147807291156522,0.206,0.282,1
"Mrpl55",0.00053436161389214,-0.111044355622146,0.089,0.148,1
"Nfe2l1",0.000535549006708108,-0.130115560931483,0.3,0.388,1
"Lrp8os2",0.000542468010868631,-0.134276155613701,0.081,0.137,1
"Fbxl17",0.000549551879464467,0.15437075165433,0.897,0.861,1
"Efna3",0.000555060267007199,-0.0863323145490019,0.04,0.084,1
"Cpa6",0.000561081469239658,-0.193536260506439,0.168,0.242,1
"Usp43",0.000570264570461978,0.110132761678752,0.11,0.06,1
"Gm48091",0.000582956481075271,-0.181434734777568,0.664,0.713,1
"Atg3",0.000584633483428665,-0.125359580044208,0.274,0.361,1
"Map2k1",0.000596325451410974,-0.163688450633995,0.315,0.398,1
"Nrep",0.000596983266639829,0.141127248462074,0.146,0.09,1
"mt-Nd6",0.000604848462306983,-0.074325621238437,0.025,0.061,1
"Riok3",0.000620058977395896,-0.148749038891707,0.404,0.488,1
"Rasgef1a",0.000624941197216203,-0.157555690228142,0.593,0.683,1
"Gm19605",0.000633340551346793,-0.0857066370908379,0.062,0.112,1
"Pparg",0.000635816797521152,0.191678372964006,0.349,0.27,1
"4930447C04Rik",0.000639485001719839,-0.128662881585357,0.47,0.575,1
"Uchl4",0.000642538051845272,-0.106924259298836,0.095,0.155,1
"Cacna1b",0.000646421655244717,0.148168999393461,0.839,0.784,1
"Gm45188",0.000653811084432684,-0.0593150152871552,0.012,0.041,1
"Anxa10",0.000658413424623656,-0.0552856738906937,0.017,0.048,1
"Bhlhe40",0.00066531647742752,-0.11243789919014,0.07,0.122,1
"Dync1li2",0.000667775852776534,-0.161880222959604,0.442,0.528,1
"Zfhx2",0.000668961597566203,-0.134133298256889,0.344,0.432,1
"Cmss1",0.000681592963179867,-0.17734506679841,0.585,0.651,1
"Atp6v0c",0.000689925915286608,-0.175785379395329,0.795,0.831,1
"Bicd1",0.000698544696644771,-0.138251570969726,0.807,0.848,1
"Mettl2",0.000699689672909935,-0.123247865194716,0.12,0.182,1
"App",0.000702176682638111,-0.142772051990414,0.931,0.952,1
"Gm15813",0.000713512909282162,-0.160564232354461,0.261,0.343,1
"Slf2",0.000723132813710114,-0.188700004498517,0.571,0.646,1
"Gm48742",0.000729534989243858,-0.186284381988278,0.388,0.465,1
"Ctnna3",0.000738818677186093,-0.183193476315763,0.902,0.909,1
"Wdr62",0.000746047633676988,-0.0343555778196958,0.004,0.026,1
"Flacc1",0.000746097384915281,-0.0364689617135699,0.006,0.028,1
"Gm45118",0.000750789639278051,-0.0388774917713993,0.006,0.028,1
"Edrf1",0.000750862750521968,-0.126396852817633,0.212,0.287,1
"Crim1",0.000752271864306196,-0.136781921701732,0.307,0.39,1
"Tbccd1",0.000761564640025666,-0.0968905516929081,0.065,0.115,1
"Dchs2",0.000762874882114906,-0.0487743503648616,0.004,0.026,1
"Dennd1a",0.000768966007131605,0.143463075519978,0.884,0.859,1
"Ezh1",0.000772000781003139,-0.0968604770996819,0.19,0.269,1
