"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Atp6v0c",1.72091332346392e-09,-0.357714336155389,0.638,0.745,6.00030848492166e-05
"Cox4i1",2.16070061186227e-09,-0.429469654528117,0.484,0.601,7.53371482338019e-05
"St13",2.58101134356305e-09,-0.549043946184914,0.112,0.204,8.99921225160128e-05
"Dcc",2.80472597769168e-09,0.534667956570618,0.416,0.297,9.77923806641757e-05
"Arl6ip1",3.13474447629285e-09,-0.417636395702393,0.268,0.392,0.000109299135654903
"Tenm2",3.3489932647049e-09,0.71021724517472,0.288,0.183,0.000116769348160466
"Uchl1",3.35129895701027e-09,-0.538081137209395,0.209,0.317,0.000116849740734077
"Rab6b",3.89197021918515e-09,-0.576226692795239,0.191,0.3,0.000135701325632329
"Gm47283",3.89271648557071e-09,0.526705107825316,0.095,0.029,0.000135727345702394
"Elmo1",4.76768795140921e-09,0.345871288232761,0.61,0.483,0.000166234975801785
"Ywhah",5.10953152637137e-09,-0.481567622607417,0.29,0.408,0.000178154035729991
"Tmcc1",5.4061845524676e-09,0.342231605813395,0.642,0.541,0.000188497436790888
"Slc13a1",6.40500944970365e-09,-0.542994257234009,0.143,0.242,0.000223323464482817
"Rab6a",7.08666723698018e-09,-0.556968866371896,0.194,0.3,0.000247090826551788
"Pex5l",7.21050051701952e-09,0.32776899205783,0.856,0.802,0.00025140852152692
"Chchd2",7.64341586585253e-09,-0.476882951095506,0.304,0.414,0.00026650298099468
"Ywhab",1.05946748467029e-08,-0.490575865223126,0.208,0.315,0.000369404527879989
"Arpp19",1.08725830536735e-08,-0.480046711421956,0.157,0.259,0.000379094353332434
"Stmn2",1.26312912090309e-08,-0.528603707618876,0.308,0.415,0.00044041523058528
"mt-Co1",1.32428591432846e-08,-0.601451583400473,0.166,0.262,0.000461738769748904
"Tpt1",1.33403759541459e-08,-0.454089007007528,0.329,0.438,0.000465138888393206
"Dtna",1.49420731420285e-08,0.46772013315423,0.387,0.27,0.000520985264243108
"Cox8a",1.51937582094539e-08,-0.390045202178264,0.386,0.501,0.000529760767489028
"Ubc",1.64957040132928e-08,-0.454396351507392,0.22,0.328,0.000575155711831479
"Bbln",1.7372050872985e-08,-0.467002630358567,0.152,0.251,0.000605711297788369
"Cmss1",1.87895966290773e-08,-0.430562260680938,0.4,0.509,0.000655136865666037
"Tspyl4",1.89162851114718e-08,-0.515866601422157,0.179,0.276,0.000659554112981686
"Map7",2.51124448933621e-08,0.30108794626387,0.774,0.705,0.000875595616096857
"Gap43",2.81169230059306e-08,-0.476170160235657,0.154,0.251,0.000980352754447782
"Il33",2.91888024055418e-08,0.504065678782838,0.4,0.29,0.00101772597347403
"1700047M11Rik",2.94322206876542e-08,0.385765504344632,0.512,0.397,0.00102621323871644
"Ier5",3.11442487538355e-08,-0.437142878859303,0.037,0.097,0.00108590652129998
"Naaladl2",3.53417731680987e-08,0.52127697916737,0.458,0.364,0.0012322616050521
"Fnbp1",4.00348330932329e-08,0.294758599152873,0.792,0.745,0.00139589452546175
"Il1rapl1",4.85362571590874e-08,0.334525479545766,0.656,0.571,0.0016923136783659
"Atp5g1",5.34832749725349e-08,-0.399677475618173,0.205,0.312,0.00186480134846737
"Rpl38",5.38408951835307e-08,-0.438671108109915,0.202,0.305,0.00187727049236416
"Tuba1b",5.51164923213531e-08,-0.478626180808591,0.161,0.256,0.00192174673776862
"Mdh1",5.56839148606833e-08,-0.395186741833265,0.34,0.45,0.00194153105944745
"Pcp4",5.71183832909786e-08,-0.423031519347281,0.289,0.406,0.00199154667020655
"Lmo4",5.88567099587664e-08,-0.471876741984672,0.181,0.281,0.00205215690613231
"Ppp3ca",5.98282072276855e-08,-0.356397775028237,0.519,0.631,0.00208603010140771
"Pcdh15",6.38043969278411e-08,0.587758043228566,0.263,0.168,0.00222466790768304
"C1qtnf4",8.7163135440925e-08,-0.524166319910133,0.176,0.27,0.00303911704341873
"Myl6",9.1016094584259e-08,-0.469036031375452,0.192,0.287,0.00317345816986936
"Prkn",1.0671435052338e-07,0.431774260698794,0.47,0.368,0.00372080925969871
"Camk2n1",1.11920383267708e-07,-0.379762735962819,0.321,0.435,0.00390232800339519
"Atp6v1e1",1.13960683190385e-07,-0.440564406168808,0.219,0.321,0.00397346714079915
"Tubb5",1.16643401654401e-07,-0.494171932577948,0.147,0.235,0.00406700548548402
"Limch1",1.27259999841062e-07,0.387441087652773,0.53,0.435,0.00443717441445831
"C030029H02Rik",1.37460688231799e-07,0.3989960591035,0.586,0.485,0.00479284181657813
"Ndufb7",1.54689290687731e-07,-0.444891693332376,0.089,0.166,0.0053935514984091
"Rps8",1.56262972303325e-07,-0.344238683435404,0.342,0.458,0.00544842105530003
"Mdga2",1.72843155065143e-07,0.331974485348354,0.692,0.603,0.00602652228765634
"Homer1",2.16447911152446e-07,-0.496502278945005,0.082,0.154,0.00754688931815233
"Tuba1a",2.34688596277569e-07,-0.357479419560904,0.455,0.558,0.00818288728641
"Unc5c",2.36263718361066e-07,0.351276888662047,0.638,0.543,0.00823780706809529
"Ttc9b",2.38243984176127e-07,-0.444429366386104,0.128,0.212,0.00830685299626903
"Chn1",2.43445359320739e-07,-0.437784963516624,0.199,0.295,0.00848820934343621
"Syt4",2.64580339977309e-07,-0.4811827968655,0.105,0.182,0.00922512271398882
"Ctnna3",2.69071491868611e-07,0.406610202165517,0.615,0.53,0.00938171570698285
"Slc25a3",2.73911375155469e-07,-0.399419495601739,0.259,0.364,0.00955046791754572
"Pnma8b",2.87947566528553e-07,-0.446353268250314,0.068,0.136,0.0100398678021511
"Hspa4l",2.97483115510314e-07,-0.48987751269639,0.078,0.147,0.0103723437884981
"Norad",3.06879204806177e-07,-0.459601889414292,0.231,0.325,0.010699957233977
"Cfl1",3.07661111835939e-07,-0.460757545012365,0.202,0.298,0.0107272199863837
"Zfp536",3.13020485886162e-07,0.268700007842696,0.787,0.709,0.0109140852813928
"Zwint",3.19125579883049e-07,-0.401806959963141,0.221,0.317,0.0111269515937823
"Tuba4a",3.24978023850532e-07,-0.385897452291076,0.141,0.232,0.0113310087575965
"Ahsa1",3.2929392060317e-07,-0.375019225944771,0.052,0.113,0.0114814911296707
"Rab3a",3.3016161923257e-07,-0.427428534890757,0.227,0.326,0.011511745177782
"Elovl7",3.33287569071938e-07,0.475956140361356,0.32,0.223,0.0116207376708313
"Mast4",3.40780413712801e-07,0.251415065823949,0.898,0.859,0.0118819906849242
"Dlg1",3.55161463432403e-07,0.411693985600389,0.519,0.429,0.0123834147454976
"Plp1",4.61752623615611e-07,0.118538769037873,0.991,0.985,0.0160999287276055
"Arpc3",4.80121439090029e-07,-0.39139146806391,0.116,0.197,0.016740394216752
"Camk1d",4.83526940902187e-07,-0.339953975294884,0.481,0.569,0.0168591338484366
"Atp5j",5.0567783753234e-07,-0.457909901499431,0.189,0.279,0.0176314691612401
"Ywhaz",5.31714027994784e-07,-0.424562998554596,0.211,0.303,0.0185392730140941
"Prkar1b",6.32484072455115e-07,-0.431273890661394,0.096,0.169,0.0220528221542925
"Naca",6.72834136649226e-07,-0.452265683144738,0.177,0.267,0.0234597078425486
"Ypel3",6.80444429011757e-07,-0.423906230467422,0.178,0.266,0.0237250559063529
"Ptges3",6.88657675592353e-07,-0.401279377455555,0.088,0.16,0.0240114271748786
"Cetn2",6.97908902442483e-07,-0.326319503775257,0.02,0.062,0.024333989701462
"Pvt1",8.23476834668836e-07,0.478089372723072,0.183,0.106,0.0287121667943983
"A2ml1",1.00930605417461e-06,-0.221380163365426,0.001,0.022,0.035191474190906
