"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp341",0.651773102512971,-0.137817147287563,0.016,0.023,1
"Gm37459",0.651773102512971,-0.119250578512709,0.016,0.023,1
"Ubxn2b",0.651773102512971,-0.114646286210611,0.016,0.023,1
"Epb41l4b",0.651773102512971,-0.120475335722609,0.016,0.023,1
"Ttc4",0.651773102512971,-0.141239401476824,0.016,0.023,1
"Vps33a",0.651773102512971,-0.123298579104921,0.016,0.023,1
"Pradc1",0.651773102512971,-0.161473086792433,0.016,0.023,1
"Zfp60",0.651773102512971,-0.0287635853001824,0.016,0.023,1
"Zfp141",0.651773102512971,-0.11985773187137,0.016,0.023,1
"Prr12",0.651773102512971,-0.0895510919958285,0.016,0.023,1
"Svip",0.651773102512971,-0.0942392060591605,0.016,0.023,1
"Zfp317",0.651773102512971,-0.117572460085444,0.016,0.023,1
"Tafa2",0.651773102512971,-0.136462733070708,0.016,0.023,1
"B3gnt2",0.651773102512971,-0.0781019896602586,0.016,0.023,1
"Irf1",0.651773102512971,-0.127832271871738,0.016,0.023,1
"Cacnb1",0.651773102512971,-0.0949959448110989,0.016,0.023,1
"Ogn",0.651773102512971,-0.0825252460623221,0.016,0.023,1
"Arfgap3",0.651773102512971,-0.0698265681204019,0.016,0.023,1
"Itpr3",0.651773102512971,-0.104226861329251,0.016,0.023,1
"Greb1l",0.651773102512971,-0.154814541148745,0.016,0.023,1
"Chmp1b",0.651773102512971,-0.0990171434912288,0.016,0.023,1
"Trpt1",0.651773102512971,-0.0785601941991672,0.016,0.023,1
"A230072C01Rik",0.651773102512971,-0.104219009236151,0.016,0.023,1
"Rbmx2",0.651773102512971,-0.0832909822280513,0.016,0.023,1
"Ptpra",0.651796185795353,0.164392970690062,0.187,0.169,1
"Axl",0.652410141981946,-0.0705565261394603,0.043,0.054,1
"Lsm14b",0.652451873857176,-0.00087014167439925,0.032,0.023,1
"Cpsf2",0.652451873857176,-0.0104317794670116,0.032,0.023,1
"Ptprn2",0.652451873857176,0.0404177464804532,0.032,0.023,1
"Morf4l2",0.653217273078726,-0.0812138490759896,0.096,0.077,1
"Rev3l",0.653374359370211,-0.18265682198459,0.08,0.092,1
"Slc30a7",0.653631109954024,-0.0975745113997962,0.043,0.054,1
"Birc2",0.653873781187568,0.035832617067304,0.059,0.046,1
