"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gap43",1.60507930546218e-07,-0.455133024129632,0.154,0.28,0.00559643001435497
"Hspe1",3.03045653130965e-07,-0.500765714424962,0.117,0.224,0.0105662927877173
"Tubb5",3.37418488083148e-07,-0.52326558253386,0.162,0.278,0.0117647704239951
"Atp6v1e1",3.54357490665033e-07,-0.549644277410773,0.238,0.36,0.0123553826270177
"Cryab",4.37912749507572e-07,-0.476617610478957,0.068,0.158,0.0152687038370805
"Eif1",4.78439265883764e-07,-0.436113801350301,0.433,0.551,0.0166817418835692
"Rplp2",5.56104599476902e-07,-0.4719396289855,0.113,0.218,0.0193896990699611
"Macrod2",5.67339335013219e-07,0.364343634388598,0.828,0.778,0.0197814205939059
"Nav3",6.1105437988803e-07,0.277809015980937,0.91,0.912,0.0213056330635559
"Sgcd",6.86085660310464e-07,0.301949553548028,0.859,0.809,0.023921748718045
"Ywhab",7.93667193546171e-07,-0.48756540234767,0.217,0.331,0.0276727940373743
"Junb",1.00105092684149e-06,-0.326708847957948,0.018,0.076,0.0349036426661822
"Pdia3",1.24274409737741e-06,-0.483653055514376,0.169,0.278,0.0433307584432583
"Bex2",1.3339413709218e-06,-0.386997250098846,0.305,0.44,0.0465105337799305
"Ywhah",1.39511552044262e-06,-0.492786430012923,0.297,0.422,0.0486434928512729
"Prkg1",1.69122106304109e-06,0.337021108964155,0.789,0.72,0.0589678048050536
"Calm3",1.77633358364084e-06,-0.460298609977685,0.186,0.302,0.0619354230608051
"Rtn1",1.95553554871038e-06,-0.331564157231385,0.753,0.813,0.0681836579768847
"Park7",1.99775427460442e-06,-0.416880892094445,0.106,0.206,0.0696556982926324
"Ddx5",2.32452523697663e-06,-0.30448242418917,0.646,0.732,0.0810492214376643
"Cox6a1",2.62814885483692e-06,-0.435439204565684,0.15,0.255,0.091635666121599
"Npas3",3.2204904629478e-06,0.291071931898449,0.875,0.864,0.112288840971601
"Nlgn1",3.29120396372704e-06,0.190981355140631,0.984,0.979,0.114754408603271
"Alk",3.72308920872391e-06,0.513611745499351,0.27,0.161,0.129812951440577
"Tmem132d",3.86467972157449e-06,0.399158662129131,0.621,0.516,0.134749787852138
"Gabarapl1",4.1109521332856e-06,-0.466086469971497,0.126,0.226,0.143336568031269
"Aplp1",4.28214732283151e-06,-0.397232675851076,0.28,0.401,0.149305630705166
"Mmp16",4.76301694047939e-06,0.358956917052494,0.718,0.636,0.166072111663695
"Klhdc10",4.76647754712481e-06,0.403307720186674,0.419,0.296,0.166192772635601
"Vps29",5.49411904147794e-06,-0.378229433237179,0.094,0.183,0.191563448619211
"Enc1",6.39556950414793e-06,-0.410880949955959,0.103,0.193,0.222994321901126
"Camk2a",6.44533098338129e-06,-0.363373188888969,0.081,0.167,0.224729355397555
"Pdia6",7.05100779139614e-06,-0.391762506795349,0.156,0.261,0.245847488662609
"Pcp4",7.41747377288636e-06,-0.462715760616941,0.292,0.405,0.258625058039229
"Sdf2l1",7.51680864197837e-06,-0.255461078605289,0.01,0.054,0.26208856691986
"Lhfpl3",8.90032228940327e-06,0.218274111359682,0.949,0.946,0.310327537264624
"Syt4",8.95141532783485e-06,-0.456380999517427,0.082,0.163,0.312108998235618
"Fkbp3",9.07511454784145e-06,-0.47180457064849,0.175,0.28,0.316422018939588
"Rpl8",1.00273050606379e-05,-0.385470990088171,0.204,0.313,0.34962204554926
"Nsg1",1.04053823976861e-05,-0.324452937855053,0.134,0.23,0.36280446806012
"Erbb4",1.07206634223712e-05,0.192091246543422,0.963,0.949,0.373797371547816
"Lrrc4c",1.21517010916365e-05,0.185195002788005,0.985,0.988,0.423693361962089
"Myl6",1.25081064534187e-05,-0.42267820838702,0.206,0.309,0.43612014771135
"Akt3",1.36773928778398e-05,0.342800819799926,0.579,0.473,0.476889657471641
"C1ql3",1.37695141449269e-05,-0.374025604704787,0.263,0.385,0.480101649691165
"Aldoa",1.45569415142692e-05,-0.465823640800939,0.413,0.516,0.507556879778023
"Uchl1",1.71595163367134e-05,-0.439345298587287,0.242,0.346,0.598300856112188
"Cck",1.80060144099222e-05,-0.371335787467918,0.496,0.603,0.627815704430757
"Dnajb1",1.84560782673769e-05,-0.247725530649496,0.012,0.054,0.643508080948631
"Anks1b",2.48634822256041e-05,0.18564694089611,0.963,0.969,0.866915034760139
"Chn1",2.70283690894438e-05,-0.411802152639587,0.326,0.434,0.942398145041639
"Zbtb7a",2.73990309821105e-05,-0.351875022726208,0.076,0.152,0.955322013253248
"Psmc3",2.74380249215592e-05,-0.347774186458788,0.123,0.216,0.956681614940006
"Cox7c",2.76351879946037e-05,-0.36117731515819,0.311,0.426,0.963556099807848
"Homer1",2.79308068469754e-05,-0.476374172702986,0.156,0.247,0.973863442333491
"Ak6",2.88178008237906e-05,-0.278948463650484,0.022,0.072,1
"Kcnd2",3.31718740160098e-05,0.243354393039258,0.897,0.899,1
"Gnas",3.36427261652375e-05,-0.375644851278435,0.449,0.539,1
"Zeb1",3.49947265094785e-05,0.234811450338812,0.88,0.794,1
"Ermn",3.50689272096167e-05,-0.230974117812201,0.019,0.066,1
"Stmn2",3.73742328371515e-05,-0.439352915419814,0.314,0.412,1
"Scg2",3.94828005502024e-05,-0.418820267466494,0.101,0.183,1
"Hint1",4.31817254034576e-05,-0.396776153882561,0.228,0.327,1
"Chchd10",4.42974716801434e-05,-0.421495598088494,0.228,0.325,1
"Sorcs1",4.50622767346176e-05,0.285523489095057,0.728,0.66,1
"Xbp1",4.77614215004303e-05,-0.328995114123469,0.063,0.132,1
"Smap2",4.79354789397925e-05,-0.434061969942717,0.107,0.189,1
"Caap1",5.15849165571781e-05,0.333627061321354,0.148,0.074,1
"Nxph1",6.06773198595339e-05,0.293464237959729,0.89,0.858,1
"Calr",6.70722549206645e-05,-0.380843811891306,0.186,0.282,1
"Brinp3",6.73391247266715e-05,0.24929172540411,0.885,0.862,1
"Fkbp1a",6.94681513189801e-05,-0.383468595026821,0.191,0.284,1
"Elfn2",7.16314658649804e-05,-0.355583645695245,0.091,0.167,1
"Cplx2",7.20421072511011e-05,-0.311975593495616,0.076,0.15,1
"Kansl1l",8.22058139457771e-05,0.379224595660069,0.389,0.276,1
"Rce1",8.3929508662503e-05,-0.249007492774612,0.01,0.047,1
"C030029H02Rik",8.53091325628119e-05,-0.223334986444117,0.007,0.041,1
"Ndfip1",9.38793485219176e-05,-0.287792447514073,0.611,0.691,1
"Ambra1",9.65573474454091e-05,0.317138330780217,0.349,0.251,1
"Gm47283",0.000105403231286503,0.386640976749436,0.123,0.058,1
"Nrxn2",0.000105499584414052,-0.305667781114904,0.493,0.593,1
"Rasgef1a",0.000107768591017251,-0.280850240687758,0.054,0.117,1
"Olfm1",0.000108206658824965,-0.370206990975314,0.467,0.566,1
"Grm5",0.000112626177511424,0.320154782749533,0.698,0.591,1
"Prkcb",0.000114086663655919,-0.332111615014543,0.552,0.644,1
"Cox8a",0.000115111649016974,-0.354919609635707,0.441,0.539,1
"Tuba4a",0.000122197201287808,-0.362272556683443,0.147,0.232,1
"Tle5",0.000131920148866475,-0.367410777849156,0.128,0.208,1
"Impa1",0.000132655846598215,-0.306218268259137,0.04,0.093,1
"Apoe",0.000134326948374035,0.253787711704724,0.815,0.737,1
"Tpm3",0.000134404393181538,-0.368664822087491,0.095,0.167,1
"Sgta",0.000135545210830757,-0.346867538906602,0.063,0.126,1
"Csmd1",0.000136456466378281,0.153243726499873,0.966,0.971,1
"Tubb4b",0.000149018518040771,-0.358920137165587,0.151,0.235,1
"Eif1b",0.000163227665567778,-0.414416502486281,0.198,0.286,1
"Hmgcs1",0.000164182667280294,-0.272775107704956,0.06,0.123,1
"Dnm1",0.000164430745606027,-0.363841427313998,0.186,0.274,1
"Itm2c",0.000169994839193428,-0.383667824428929,0.197,0.284,1
"Ccl27a",0.000171039772759728,-0.363527980105348,0.069,0.132,1
"Uqcrq",0.000174135805278207,-0.283501801780569,0.144,0.23,1
"Atp6v1f",0.000174490532028667,-0.278375875714947,0.172,0.265,1
"Vcan",0.000175784301359566,0.28004906045804,0.824,0.804,1
"Rps9",0.000179158208391557,-0.312748890148977,0.178,0.268,1
"Ndufb1",0.000189372610077869,-0.405874135054634,0.116,0.191,1
"Grid1",0.000203623480393554,0.263861417644648,0.781,0.7,1
"Neurod6",0.000216042610956969,-0.329148947307417,0.043,0.095,1
"Mdh1",0.000218961925528997,-0.330387486179039,0.347,0.449,1
"Ptprm",0.000219163436390538,0.334215846535454,0.364,0.265,1
"Dlgap1",0.000220205296463376,0.194953159501817,0.919,0.918,1
"Ndn",0.000237694454616521,-0.314744424216844,0.084,0.152,1
"Rsrc1",0.000241569533968096,0.356694483305767,0.341,0.253,1
"Csmd3",0.000245549384218688,0.169563029869709,0.941,0.93,1
"Elob",0.000248860594830377,-0.362092139011535,0.178,0.265,1
"Adarb2",0.000251483837291196,0.253600659454083,0.844,0.79,1
"Atp5k",0.000263390290925078,-0.308912565549591,0.126,0.204,1
"Nudcd3",0.000264765109703971,-0.31152162796261,0.195,0.28,1
"Cspg5",0.000266043132536468,0.231466576585275,0.777,0.698,1
"Sncb",0.000270456401179782,-0.390987189846752,0.134,0.208,1
"Gjc3",0.000274079208821999,-0.341125351292356,0.658,0.712,1
"Pop5",0.000277649739782393,-0.371779579216452,0.069,0.13,1
"Inpp4b",0.00027820417710699,0.435465967899698,0.485,0.395,1
"Tpt1",0.000280769708093063,-0.282439810410931,0.308,0.411,1
"Fam32a",0.000290219377735522,-0.237467464412211,0.032,0.08,1
"Map6",0.000291050796299373,-0.271343898794656,0.05,0.105,1
"Atr",0.000304395620835883,0.338953335402836,0.16,0.089,1
"Atp5g1",0.000309785347213884,-0.35743800159912,0.211,0.3,1
"Nefl",0.000311105540806926,-0.323919039213212,0.095,0.165,1
"Clip3",0.000313049462687903,-0.309631834265982,0.1,0.171,1
"Pgam1",0.000324185697478086,-0.339396475937539,0.189,0.274,1
"Gtdc1",0.000324677281491764,0.271521145448105,0.326,0.224,1
"Ephx4",0.00033257266079891,-0.369648348177813,0.048,0.101,1
"Mapk3",0.000332801964478291,-0.211662633031703,0.021,0.06,1
"Rac1",0.000334308477123509,-0.311875743751594,0.116,0.191,1
"Rpl7a",0.000341536032477447,-0.332999168594302,0.129,0.206,1
"Mlx",0.000346864216365283,-0.204682734545682,0.015,0.051,1
"Tsc22d3",0.000349749612728588,-0.216237596626402,0.012,0.045,1
"Gm20646",0.000351858279247197,0.309003020033355,0.097,0.043,1
"Adgrl3",0.000361215787827225,0.20548052782395,0.909,0.905,1
"Sec14l5",0.000367768787629077,-0.308912146270661,0.016,0.053,1
"Hsph1",0.00036963945500212,-0.367763106512575,0.145,0.222,1
"Atp2a2",0.00037016976482983,-0.285070177794198,0.322,0.418,1
"Cox5b",0.000372598487874167,-0.2848345608981,0.189,0.28,1
"Nsg2",0.000381226810173333,-0.319720549193396,0.191,0.276,1
"Ccser1",0.000394909993268542,0.26109232201527,0.789,0.724,1
"Srsf1",0.0004152249907748,0.351399080593707,0.233,0.154,1
"Cpeb1",0.00042096257726501,0.33902789118701,0.17,0.099,1
"Gm3764",0.000425969461619717,0.297357369132635,0.621,0.525,1
"Mbp",0.000428494217270374,-0.218362837230714,0.154,0.237,1
"Cntn4",0.000433439143585144,0.27064134134676,0.789,0.732,1
"Syt11",0.000435359772114344,-0.289063404689779,0.448,0.521,1
"Gm9993",0.000446381265662847,0.258803731609892,0.082,0.033,1
"Sumo1",0.000456835258709295,-0.320168127494386,0.179,0.263,1
"Wsb1",0.00045791607570804,0.358604116028936,0.242,0.163,1
"Dancr",0.000465691688704773,0.25351323937379,0.091,0.039,1
"Eif4a1",0.000468127923831599,-0.329977953669332,0.106,0.175,1
"Tceal5",0.000473218259467013,-0.298613169639141,0.087,0.152,1
"Gda",0.000476698381724018,-0.289019646269997,0.06,0.117,1
"Gm38604",0.000492928356025297,0.310874540857977,0.109,0.053,1
"Glrx5",0.000495892734496873,-0.208115434553643,0.041,0.091,1
"Grik1",0.000496553676714262,0.307109284405963,0.458,0.362,1
"Cox6c",0.000500348522205434,-0.348481203510066,0.291,0.375,1
"Cct6a",0.000502608405384836,-0.269084055873659,0.098,0.167,1
"Syt1",0.000515681770817543,-0.248788004366246,0.505,0.605,1
"Thra",0.000526256271193658,-0.331976205892577,0.3,0.381,1
"Vegfa",0.000553544237359186,0.437472427719354,0.32,0.237,1
"Ptov1",0.000566097086592891,-0.333560300217971,0.095,0.16,1
"Lpp",0.000567294273029513,0.347380926349563,0.279,0.195,1
"Norad",0.000575883714168168,-0.39634840177038,0.244,0.325,1
"Aspa",0.000584645189434825,-0.239493332532979,0.019,0.056,1
"Lrrtm4",0.000601517853704037,0.187428980735063,0.921,0.897,1
"Mettl7a1",0.000623777122266014,-0.267936553865403,0.031,0.074,1
"Bcl11a",0.000628448159626349,-0.27912692466607,0.031,0.074,1
"Ppp3r1",0.000639315918611714,-0.287620289778316,0.131,0.206,1
"Pde3b",0.000655830145278054,0.286570476882737,0.166,0.097,1
"Luc7l2",0.00067447397084259,0.297046126123781,0.599,0.498,1
"Nf1",0.000694579028775265,0.230816034759413,0.592,0.49,1
"Camk1d",0.000723127531018653,-0.249539125646284,0.523,0.611,1
"Pou3f1",0.000729189936219099,-0.362913854574015,0.087,0.148,1
"Caly",0.000733813680610445,-0.251543187598249,0.188,0.27,1
"Pnrc1",0.000737314024889442,-0.266205544505366,0.059,0.113,1
"Rnf34",0.000758469265819918,-0.293255232926922,0.038,0.084,1
"Hsd17b7",0.000777334047456683,-0.153911157593243,0.009,0.037,1
"6030443J06Rik",0.000786230673860413,0.315830883879905,0.12,0.062,1
"Gpc5",0.000800115662167009,0.187911633940898,0.903,0.891,1
"Pcdhb14",0.000809020677848356,0.135899419593922,0.031,0.004,1
"Chgb",0.000839904072465381,-0.318872014701992,0.211,0.292,1
"Rpl22l1",0.000840312346069589,-0.271684938694381,0.107,0.173,1
"Fggy",0.000846279191853186,0.206416142769515,0.11,0.054,1
"Prkcq",0.000878511264757999,-0.239942191641647,0.335,0.426,1
"Ptma",0.000884353414257341,-0.32229418347813,0.283,0.375,1
"Phka1",0.000891671174293352,0.312778630942264,0.285,0.204,1
"Tmem201",0.000910632133862787,-0.239139196475133,0.029,0.07,1
"Clstn1",0.000946792217606935,-0.290886590306642,0.242,0.325,1
"2700046G09Rik",0.000948939787581534,0.172066579939024,0.038,0.008,1
"Nufip2",0.000954222659750137,-0.306752824037748,0.173,0.247,1
"3200001D21Rik",0.000971280700038172,-0.138590773838676,0.004,0.027,1
"Tmem130",0.00098086418885776,-0.329647518581301,0.037,0.08,1
"Map1b",0.00100302089374814,-0.341853711870753,0.322,0.401,1
"Pde1b",0.00101906388298614,-0.197494172200077,0.021,0.056,1
"Fmnl1",0.00102002540739534,-0.15323120132948,0.01,0.039,1
"Sez6l2",0.00102781183633201,-0.219074909157729,0.059,0.113,1
"Slc25a5",0.00106037517742231,-0.277189933176441,0.113,0.179,1
"Ckb",0.00106187980644957,-0.245973697967093,0.665,0.722,1
"Pnma8b",0.00106399041730676,-0.301671525198777,0.109,0.173,1
"Serbp1",0.00108628689607129,-0.343729712359448,0.257,0.344,1
"Zscan21",0.00109830249964808,0.28978431116595,0.091,0.043,1
"Lingo1",0.00109865204296951,-0.334839394191947,0.103,0.165,1
"Ndufs7",0.00110314080692311,-0.25212224115726,0.142,0.21,1
"Gpc6",0.0011120883211157,0.306037242357456,0.705,0.642,1
"Rbm39",0.00113077391201365,0.268069308257415,0.712,0.648,1
"4930570G19Rik",0.00114468111502963,0.223352625874822,0.084,0.037,1
"Thumpd2",0.00115852162175807,0.216977891707037,0.066,0.025,1
"Atp6v0c",0.00116504877327799,-0.213745930213085,0.661,0.72,1
"Znrf3",0.00120227992569524,0.221065299720448,0.222,0.144,1
"Shisal1",0.00122844969611708,-0.301635418438947,0.079,0.136,1
"Prkn",0.00123847242902261,0.235716440214355,0.677,0.617,1
"Fhip2b",0.00125734361857796,0.178177674273341,0.057,0.019,1
"Rab6b",0.00125781375276585,-0.34311488798831,0.222,0.296,1
"Rims2",0.00126201285089554,0.233558452629882,0.715,0.644,1
"Bex3",0.00126701002356909,-0.279148721172919,0.181,0.257,1
"S100a2",0.00130436718512815,-0.300526928308532,0.06,0.111,1
"Pld3",0.00132983563470502,-0.248442081035068,0.091,0.154,1
"Nol6",0.00135250195388894,-0.17333219693657,0.009,0.035,1
"Nebl",0.00135994152963194,0.290871260066406,0.452,0.36,1
"Dkkl1",0.00138613396320554,-0.185922689580421,0.006,0.029,1
"Dip2b",0.00140542013786001,-0.256624126379182,0.253,0.339,1
"A230001M10Rik",0.00141262417919307,-0.155631744572823,0.009,0.035,1
"Ctnna2",0.00142009182294859,0.151721629659351,0.927,0.893,1
"Atp5md",0.00142456591625318,-0.349388847897617,0.194,0.268,1
"Trps1",0.00142956122709552,0.302035059463578,0.43,0.344,1
"Peg13",0.00145403277057122,-0.207846423766614,0.019,0.053,1
"Baiap2",0.00145955241541186,-0.287532109411914,0.079,0.136,1
"Ncor2",0.00146590611775682,-0.293995404916527,0.12,0.185,1
"Dhcr24",0.00147838490412243,-0.262407959469993,0.029,0.068,1
"Tspoap1",0.00148263393672135,0.289308700255751,0.123,0.068,1
"Setd5",0.00149893559365453,0.261733897515393,0.449,0.356,1
"Lmo4",0.00151742214454893,-0.384292582001615,0.238,0.309,1
"Il1rapl1",0.0015255417835533,0.151216067081924,0.971,0.965,1
"Ndrg4",0.00155417743168987,-0.26324313170465,0.172,0.247,1
"Dapk1",0.00157329493943736,-0.192337337929232,0.028,0.066,1
"Prr5l",0.00157746324568629,-0.44180565025234,0.022,0.056,1
"Ankrd40",0.00157809874527904,-0.277453860974267,0.057,0.107,1
"Opcml",0.00158825663089777,0.174641066571156,0.978,0.99,1
"Gm29521",0.00159786518846849,0.261818186305844,0.068,0.027,1
"Fa2h",0.00160223531662062,-0.285099297505679,0.16,0.233,1
"Adk",0.00160371349830598,0.277730017133465,0.256,0.181,1
"Lnx2",0.00160760017448881,-0.205311797555742,0.015,0.045,1
"Rps25",0.00166849617263756,-0.259141181772178,0.123,0.189,1
"Amph",0.00169126818141592,0.276428555339784,0.347,0.257,1
"Penk",0.00169242509362866,-0.200838016373271,0.029,0.068,1
"Grina",0.00174414211309189,-0.302474953542093,0.179,0.251,1
"Pja2",0.00176354284645689,-0.347793849325016,0.292,0.354,1
"Egr3",0.00179826337107196,-0.155033700107739,0.01,0.037,1
"Spacdr",0.001804595721577,-0.263229180500633,0.198,0.274,1
"Zbtb18",0.00182096312027644,-0.234623336560814,0.07,0.125,1
"Camk2n1",0.00183439854371434,-0.357702180191297,0.37,0.447,1
"Ddost",0.00186132519869769,-0.287281070955345,0.047,0.091,1
"Pum1",0.00187773686074745,0.217756763411686,0.316,0.235,1
"Nkd2",0.00188064362911144,0.142885023461867,0.023,0.002,1
"Nckap5",0.00188134100923364,0.180502304066731,0.767,0.732,1
"Zfp652",0.00188316927719092,0.299485214206287,0.198,0.13,1
"Ccdc88c",0.00188353390810099,0.264587439741586,0.14,0.082,1
"Atpif1",0.00191873666033743,-0.249468210510791,0.283,0.372,1
"Skiv2l",0.00193425383916305,-0.165865128088758,0.016,0.047,1
"Gm2238",0.00200067986089502,0.155431985437663,0.035,0.008,1
"Gm44511",0.00202115713335962,-0.295133373525845,0.097,0.154,1
"Dynlrb1",0.0020328169972301,-0.228061213647135,0.112,0.175,1
"Ahsa1",0.00211722094343363,-0.244543133787225,0.053,0.099,1
"Eya1",0.00212557621426494,0.26353150049066,0.436,0.337,1
"Igsf9b",0.00215209479819978,-0.284305866418206,0.176,0.249,1
"Ppp1r14a",0.00217249478741608,-0.147458491040846,0.012,0.039,1
"Gbf1",0.00219137511638927,0.314209972918109,0.327,0.253,1
"Ly6h",0.00219367327297389,-0.285685525160097,0.282,0.36,1
"Brsk2",0.00220144666991485,-0.316647723533669,0.079,0.132,1
"Slc39a10",0.00221365755082183,-0.288382191115531,0.181,0.251,1
"Cct2",0.00222923542876279,-0.283542687720018,0.068,0.117,1
"Sub1",0.00226079354274771,-0.30307371040971,0.236,0.307,1
"Tpi1",0.00226593092353779,-0.262879018721771,0.154,0.222,1
"Atp6v0e2",0.00226969585161688,-0.228603410146236,0.093,0.15,1
"Gm44866",0.00227019606360407,-0.0679524426719597,0,0.014,1
"ENSMUSG00000120129",0.00227019606360407,-0.0861307300104797,0,0.014,1
"Timm17a",0.00228348972152087,-0.24475584657063,0.093,0.15,1
"Stip1",0.0022895144545318,-0.227112033739925,0.059,0.107,1
"Cuedc1",0.00229784077448686,0.244699596504664,0.228,0.154,1
"BC005624",0.00230784466230789,-0.243732758919151,0.065,0.115,1
"Zfand5",0.00232570759658473,-0.284433507444479,0.219,0.294,1
"Galnt10",0.00234877707133457,-0.333106394340041,0.241,0.298,1
"Ppp1r1b",0.00236694741098795,-0.141187619872321,0.003,0.021,1
"Btg1",0.0023788707796594,-0.150375131681094,0.018,0.049,1
"Prkdc",0.00238314195786225,0.237872833003555,0.16,0.101,1
"Dnajc3",0.00238685950463922,-0.271464154669976,0.142,0.206,1
"Arpp19",0.00240960108335594,-0.269849817501967,0.166,0.235,1
"Kctd8",0.00240991638419636,0.296801622277411,0.179,0.117,1
"Inpp5b",0.00242449843548163,0.260795385240675,0.134,0.078,1
"Mcat",0.0024636113590835,-0.17767060052103,0.009,0.033,1
"Gpm6b",0.00249660706690818,-0.208198547254516,0.699,0.751,1
"Nprl3",0.00252720627210388,0.226876247763244,0.113,0.062,1
"Mif",0.00253028179703711,-0.32824099011544,0.164,0.232,1
"Chmp4b",0.00253177161064819,-0.306139488264789,0.098,0.154,1
"Habp4",0.00257009488560233,-0.256348650001232,0.056,0.101,1
"Cacybp",0.00257821122334421,-0.282357353404067,0.095,0.152,1
"2310039H08Rik",0.00258590265066702,0.194042534777746,0.026,0.004,1
"Srek1",0.00258958567334151,0.209677222936664,0.493,0.401,1
"Gm47372",0.00259240283574239,0.141801036969583,0.026,0.004,1
"Peg3",0.00261111115605353,-0.332549933683916,0.178,0.243,1
"Abcd1",0.00263714471232898,-0.113999650374394,0.009,0.033,1
"Arpc2",0.00264004821885932,-0.325073498143019,0.189,0.261,1
"Prkar1a",0.0026655059391536,-0.242080331831999,0.151,0.22,1
"Rpl38",0.00267930352681635,-0.279259553602039,0.192,0.263,1
"Ypel4",0.00269488290731346,-0.208519237205099,0.022,0.054,1
"Fabp3",0.00269903640084527,-0.244275736539086,0.084,0.138,1
"Csdc2",0.00269905722888335,-0.126488577375761,0.006,0.027,1
"Fbxl17",0.00272233025034961,0.264371722695075,0.446,0.37,1
"Pgk1",0.00272562419473265,-0.3300667328749,0.097,0.154,1
"Tanc2",0.00272984185352784,0.172027092632146,0.743,0.652,1
"Hras",0.00282140413913888,-0.345093166384363,0.112,0.169,1
"Ssh2",0.00282738722464495,0.260790454207441,0.446,0.36,1
"Atp2b1",0.00283465991198238,-0.245153387115379,0.465,0.535,1
"Zfp385a",0.00284475436123099,-0.0890326735450385,0.006,0.027,1
"Hdgf",0.00284885907433021,-0.322619962742438,0.073,0.123,1
"Phf21b",0.00285459469653911,0.185274780512803,0.05,0.018,1
"E2f4",0.00291376686816083,0.160291385397099,0.047,0.016,1
"Gm14410",0.0029704014290568,0.186065749624019,0.053,0.019,1
"Srsf7",0.00298474531458827,0.277902110391955,0.411,0.327,1
"Ndufa11",0.00300470456882217,-0.27916448248622,0.138,0.2,1
"Ubp1",0.00300956674146802,-0.246676867230278,0.116,0.175,1
"Scg5",0.00304397197759621,-0.241161251722559,0.355,0.436,1
"Gm34868",0.00305402506730777,-0.174604721351754,0.01,0.035,1
"Fbxo31",0.00308721878680501,-0.213761794159396,0.04,0.08,1
"Rplp0",0.00310175955822744,-0.230923757502884,0.078,0.128,1
"Bzw1",0.00310445253010527,-0.266987061072203,0.129,0.193,1
"Tmem198b",0.0031673696877483,0.157711716439438,0.037,0.01,1
"Gdpd3",0.00317820960590457,-0.142326993098218,0.01,0.035,1
"Denr",0.00319128589848198,-0.253264692179297,0.062,0.109,1
"Gm43843",0.00322209384414495,0.196441828966664,0.087,0.043,1
"Mlec",0.00322550867633814,-0.228627584159196,0.047,0.089,1
"Mtch2",0.00323673074968011,0.256607228634703,0.206,0.142,1
"Pebp1",0.00325560119724786,-0.27888305948975,0.275,0.354,1
"Cox6b1",0.00326225995445809,-0.265610317666667,0.206,0.274,1
"Clasp2",0.00333252165256511,0.246778052602386,0.551,0.457,1
"Nptxr",0.00333342252441928,-0.281179986841216,0.082,0.134,1
"Ehbp1",0.00335347913155344,0.25560013864907,0.455,0.389,1
"Rps28",0.00340764038453112,-0.252678516599063,0.091,0.146,1
"Anp32a",0.00341475627515337,-0.263650248814497,0.101,0.158,1
