"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dnajc15",0.0120945394275474,-0.793024719987859,0.029,0.111,1
"Ube4b",0.012225682511491,0.648833886166842,0.154,0.044,1
"Apcdd1",0.0123283356381359,0.535767627208756,0.301,0.144,1
"Rasa1",0.0127370844249192,0.69581974228043,0.169,0.056,1
"Stt3b",0.0128124450660327,-0.873779733104316,0.051,0.144,1
"Ctsb",0.0131239761706608,-0.788559422461189,0.118,0.233,1
"Fam126b",0.0132444881864137,-0.818916470473579,0.037,0.122,1
"Copa",0.0135273634297047,0.664759976755848,0.132,0.033,1
"Serpini1",0.0135730825689829,0.708799276272722,0.265,0.122,1
"Bend6",0.0137163201740476,-0.77004040022301,0.029,0.111,1
"Scg2",0.0139436284605486,-1.07512475144732,0.059,0.156,1
"Pkn2",0.0139722155356266,0.637273596978851,0.25,0.111,1
"H3f3a",0.0141486573737391,0.607231950175534,0.25,0.111,1
"Adgrf5",0.0145868960640684,0.520467929803881,0.316,0.156,1
"Gde1",0.0150881175086308,-0.641713945149273,0.169,0.3,1
"Arhgap12",0.0154335117738445,0.587483974874965,0.169,0.056,1
"Arpc5l",0.0154761402712303,-0.661565561318493,0.037,0.122,1
"Dpp10",0.0154890072746467,-0.486204588761414,0.316,0.478,1
"Ppp1r2",0.0155310782846261,0.598733976438608,0.221,0.089,1
"Mtf2",0.0158737794645262,0.42733150730904,0.132,0.033,1
"Itih5",0.0160916991928024,0.624709309241595,0.316,0.167,1
"Camta1",0.0166289424565666,0.515447993725502,0.169,0.056,1
"Tagln3",0.017033615113267,-0.714075435522857,0.059,0.156,1
"Lef1",0.0171151892815748,0.847205881078696,0.353,0.2,1
"Ankrd12",0.01725815464828,0.527571696961547,0.449,0.267,1
"Zfp36l1",0.0172801665272975,0.80086373334046,0.176,0.067,1
"Ccnt2",0.0174461696576951,0.616475558019173,0.176,0.067,1
"Tardbp",0.0175395267854126,0.551368881857568,0.184,0.067,1
"Tia1",0.018205257069546,0.482871609333348,0.235,0.1,1
"Etv6",0.0182876055594888,0.704948284399958,0.272,0.133,1
"Prex2",0.0183121024451944,0.529359759902497,0.529,0.367,1
"Dock9",0.0185439793842932,0.631788126370671,0.375,0.222,1
"Akap8",0.0185752593257017,0.658257266471457,0.125,0.033,1
"Mapk8",0.0187871110772573,0.736334719355463,0.125,0.033,1
"Scn1b",0.0188196599296757,-0.973939772012411,0.074,0.167,1
"Osbpl1a",0.0190502647864417,-0.823634325854817,0.132,0.244,1
"Ano4",0.019267514824373,0.792104035321705,0.324,0.178,1
"Ints6l",0.0196557943834368,0.722284894149472,0.125,0.033,1
"Ecpas",0.0198138825626068,0.498636660240017,0.147,0.044,1
"Afap1l2",0.0202078625125989,0.688834544679266,0.162,0.056,1
"Hspa12b",0.0202988318855336,0.443597084042148,0.176,0.067,1
"Sp100",0.0204071570764399,0.59505686147236,0.162,0.056,1
"Papola",0.0204071570764399,0.650230788735324,0.162,0.056,1
"Dock1",0.020431226302811,0.455964889852279,0.287,0.133,1
"Srpk2",0.020553855717725,0.701830297266072,0.265,0.133,1
"Fas",0.0208214826895485,0.73755463337764,0.103,0.022,1
"Timp3",0.0208246015417648,0.644271790947232,0.14,0.044,1
"Mtdh",0.0211316847065664,0.576762381896354,0.287,0.144,1
"Ndst3",0.0213431234938817,0.611328941185993,0.235,0.111,1
"Zmat2",0.0216957658086987,-0.801165445352896,0.074,0.167,1
"Cct6a",0.0221470259868103,0.695282735685441,0.103,0.022,1
"Cebpg",0.0221470259868103,0.616302328089719,0.103,0.022,1
"Gbe1",0.0232378899521523,0.908193173089419,0.184,0.078,1
"Tnik",0.0233345198692228,0.700827185500778,0.176,0.067,1
"Iqcb1",0.0238340469165742,0.570849559535293,0.103,0.022,1
"Rpl24",0.0239516722495248,-0.752340505629042,0.081,0.178,1
"Slc3a2",0.0243299522406875,0.661153018930059,0.191,0.078,1
"Zfp560",0.0244206335277943,0.426393387627415,0.103,0.022,1
"Sema5a",0.0245904753027646,-0.62684532875859,0.066,0.156,1
"Pxk",0.0245970855844766,-0.813538212046911,0.051,0.133,1
"Nrp2",0.024844294816806,0.689103901668228,0.14,0.044,1
"Dipk2b",0.0248893104495959,0.701224590599614,0.154,0.056,1
"Snrpd1",0.0252082186021552,-0.851002682873512,0.044,0.122,1
"Naa12",0.0252391050377577,-0.749545342792379,0.029,0.1,1
"4932438A13Rik",0.0253514191548841,0.563707408247784,0.235,0.111,1
"Gm37376",0.0257504731784478,0.583438343740783,0.14,0.044,1
"Fbxo11",0.025751650855444,0.728220792325601,0.213,0.1,1
"Snw1",0.0258822531408216,0.454053468472737,0.14,0.044,1
"Pdxdc1",0.0261241501569063,0.57476810246453,0.154,0.056,1
"Ccser2",0.0263079994735422,0.585903713732858,0.265,0.133,1
