"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Per3",1.39188966884894e-10,0.376682166668694,0.062,0.014,4.8531017083756e-06
"Kcna1",2.27852552231374e-10,0.445846895862516,0.444,0.319,7.9445349386513e-06
"Syt1",2.73167229018193e-10,-0.395190890805757,0.461,0.545,9.52452177417735e-06
"Dgki",2.9137816358412e-10,0.443722862219345,0.431,0.307,1.01594824296875e-05
"Unc5c",4.54662003503535e-10,0.341342198704863,0.717,0.599,1.58527000761578e-05
"Arrdc3",6.75434482423272e-10,0.414828406856995,0.311,0.196,2.35503740986522e-05
"Dtnb",1.12950299140336e-09,0.39719777287049,0.174,0.09,3.93823808012608e-05
"Gm19439",1.25569858761201e-09,0.381786931142339,0.135,0.061,4.37824426542679e-05
"Ccdc50",1.47311880299095e-09,0.335758329979242,0.348,0.223,5.13632333038853e-05
"Sytl2",1.52160942294439e-09,-0.421746650490793,0.437,0.52,5.30539557498021e-05
"Tsc22d3",2.61951806984505e-09,0.359725598710916,0.212,0.119,9.13347365412873e-05
"Myo6",2.91837488125399e-09,0.342227342666698,0.591,0.465,0.000101754976984683
"Nrxn1",3.5857206978297e-09,-0.342802425278544,0.411,0.499,0.000125023323571228
"Mog",5.23969737322424e-09,0.243716173148587,0.808,0.695,0.00018269252831221
"Kif13a",5.24288325986625e-09,-0.406952374018129,0.489,0.558,0.000182803610621757
"Itpk1",5.87597581129053e-09,0.361992088500994,0.196,0.109,0.000204877648612267
"Gm44866",8.46497299741406e-09,0.418835432040015,0.164,0.087,0.000295148213500836
"Mettl7a1",9.01551614252654e-09,0.404375571463498,0.295,0.191,0.000314344001341473
"Camk1d",9.42361197350299e-09,-0.386507007634902,0.454,0.534,0.000328573078680129
"Mobp",1.02148601034451e-08,0.296952886345173,0.732,0.616,0.000356161527226819
"Gm11149",1.19800257832353e-08,0.36676883324602,0.412,0.292,0.000417707558984063
"Gm29114",1.22985967084079e-08,0.280308629618048,0.044,0.008,0.00042881517143206
"Gm37459",1.76528293254941e-08,0.297051762155856,0.524,0.391,0.000615501200092004
"Celf2",2.1159501533119e-08,-0.365474810788533,0.38,0.457,0.000737768339955261
"Ankub1",3.14163011729007e-08,0.332757232806988,0.186,0.104,0.00109539217299553
"Nrg3",3.47761869589487e-08,-0.418545147988941,0.254,0.337,0.00121254131069767
"Insr",3.48966635878947e-08,0.324480195158525,0.257,0.161,0.00121674196931912
"Clk1",5.52714522026686e-08,0.367867472823376,0.278,0.183,0.00192714972395045
"Calm2",7.24126848903184e-08,-0.342543742989818,0.531,0.586,0.00252481308407073
"Hif3a",8.36312491562703e-08,0.243530470006478,0.026,0.002,0.00291597076433167
"Sec14l5",8.74999021080678e-08,0.272001308557431,0.64,0.526,0.003050859086802
"Gpm6b",1.2554604962063e-07,0.275096915637063,0.774,0.661,0.00437741411212252
"Exoc6b",1.40816830254047e-07,0.263732673447607,0.732,0.612,0.00490986042046785
"Atp6v0c",1.91743325336622e-07,-0.327922811548685,0.524,0.58,0.00668551452451199
"Ppp2r3a",2.23241243367419e-07,0.306265831357488,0.529,0.415,0.00778375243249181
"Anks1b",2.3581381243941e-07,-0.328215742944419,0.57,0.634,0.00822212019832492
"Gm42756",2.58503111500178e-07,0.349527058115257,0.235,0.15,0.0090132279886767
"Mt1",2.67907985337014e-07,0.331998505895465,0.125,0.063,0.00934114772474567
"Il18",3.04806179114636e-07,0.266145395610198,0.221,0.137,0.01062767704719
"Kcnip4",3.52776228923678e-07,-0.152771993518697,0.39,0.46,0.0123002487738819
"Rlim",4.64783868067935e-07,0.289344602912135,0.11,0.053,0.0162056191279247
"Gm21984",5.11691895372343e-07,0.345846186866554,0.279,0.186,0.0178411613159475
"Wdfy3",5.25417314617666e-07,0.280244624940808,0.301,0.206,0.0183197255087742
"Wac",6.50650331276669e-07,0.27269733832225,0.268,0.178,0.0226862251006236
"Slc1a3",7.20362340000733e-07,0.339787563908122,0.188,0.114,0.0251168737088056
"Mir6236",7.59204058617009e-07,-0.453454465191505,0.272,0.344,0.0264711679117992
"Slc13a1",7.72501747240174e-07,0.334646668187386,0.237,0.155,0.0269348184210231
"Gli2",7.78957436695686e-07,0.162640606345158,0.018,0,0.0271599089452685
"Hspa8",8.51434004046277e-07,-0.388362705540224,0.387,0.451,0.0296869494190815
"Gm38642",9.25408492768429e-07,0.289841086393786,0.166,0.097,0.0322662179173568
"Gm20319",9.54393723242268e-07,0.354776470909756,0.275,0.188,0.0332768459482882
"Erlin2",1.13355653554237e-06,0.295163989219392,0.086,0.039,0.039523715724756
"Rhoj",1.35741188639373e-06,0.313734526628588,0.069,0.027,0.04732888024289
"Hsp90ab1",1.41282489465645e-06,-0.312018554292239,0.556,0.61,0.0492609656019866
"Fan1",1.48907115664086e-06,0.198401345786741,0.118,0.061,0.051919444018597
"Hcn2",1.49344432605941e-06,-0.559010135487806,0.128,0.191,0.0520719233167134
"Ephb1",1.54116923599574e-06,-0.352273890391053,0.319,0.393,0.0537359477514635
"Ehbp1",1.93804574076489e-06,0.301889255289235,0.267,0.181,0.0675738408432494
"Daam2",2.10039846034706e-06,0.30410832020458,0.395,0.301,0.0732345931169208
"Mbnl1",2.12817100694551e-06,0.330221344861674,0.367,0.269,0.074202938499169
"Gm32036",2.16008542400102e-06,0.334014315277297,0.137,0.078,0.0753156984786434
"Ppp1cc",2.18359219822986e-06,0.289711325610008,0.177,0.107,0.0761353091756806
"Nr1d2",2.33733122894403e-06,0.310672957151805,0.163,0.097,0.0814957279595915
"Sorcs3",2.37001300692915e-06,-0.456709345455811,0.103,0.163,0.0826352435125987
"Lbr",2.64763490568512e-06,0.316486948768338,0.111,0.059,0.0923150862565229
"Pakap",2.72257588794552e-06,0.266795505720939,0.475,0.363,0.0949280534849963
"Gm50425",2.77118248597506e-06,0.198066902968967,0.031,0.006,0.0966228197384923
"Spef2",2.95453165199857e-06,0.217294910419911,0.037,0.009,0.103015655110234
"Slc6a1",3.59119140944636e-06,0.2876738331919,0.171,0.104,0.125214070873166
"Tnni1",3.60127930295091e-06,0.262131887948997,0.205,0.13,0.125565805455989
"1500015L24Rik",3.61559552208637e-06,0.283863661795702,0.144,0.083,0.126064969068586
"Rtn1",3.84094616347845e-06,-0.275486971320137,0.565,0.623,0.133922269882003
"Rbm39",3.92043209129242e-06,0.22800791018782,0.658,0.55,0.136693705727093
"Zfp445",4.09822824832138e-06,0.260931357170519,0.279,0.19,0.142892924334221
"Nav3",4.32143552978485e-06,-0.416172977307313,0.209,0.278,0.150675492617008
"St3gal3",4.58274738532851e-06,0.319845582618694,0.257,0.173,0.159786653084249
"Itgad",4.92323139489159e-06,0.236822879421426,0.038,0.011,0.171658309045685
"Fbxl5",5.00639631272855e-06,0.29040178017229,0.393,0.296,0.174558020235906
"Adipor2",5.70910213691524e-06,0.261687880842296,0.48,0.372,0.199059264207824
"Ncam1",5.73852209964419e-06,0.19863904119036,0.795,0.713,0.200085050048294
"Mthfd1l",5.95239847030271e-06,0.285999805955954,0.105,0.055,0.207542277464045
"Abca8a",6.36243402446792e-06,0.292865168614636,0.208,0.135,0.221838987131123
"Pnpla7",6.43079545566973e-06,0.234368578537015,0.091,0.045,0.224222545152837
"Gsn",6.81442917230782e-06,0.265498756053138,0.205,0.133,0.237598701950857
"Dscaml1",7.78965908552432e-06,0.232122510649851,0.605,0.502,0.271602043334976
"Pstpip2",7.87103081864286e-06,0.247384898644345,0.431,0.324,0.274439231553621
"Sorbs2",8.43467995479679e-06,-0.379172956084806,0.067,0.117,0.2940919859839
"Phldb1",8.62740024859681e-06,-0.284333864792699,0.503,0.55,0.300811564467825
"Rtkn2",9.5550382299219e-06,0.290180449443584,0.12,0.067,0.333155517962687
"9130019P16Rik",1.11439059446324e-05,0.274877732244101,0.273,0.193,0.3885545685715
"Sgk3",1.16129334334788e-05,0.279660378340089,0.142,0.085,0.404908150025107
"Ank2",1.30653428064486e-05,0.17238695755467,0.919,0.866,0.455549307632442
"Fbxw15",1.32192410498206e-05,0.314764634093445,0.242,0.169,0.460915277684096
"Atp2b2",1.39084907053133e-05,-0.433356986238013,0.18,0.24,0.48494734542216
"Atp11a",1.42455813321661e-05,0.291708869304784,0.234,0.162,0.496700684308634
"St6galnac3",1.45858207620567e-05,0.232753338316366,0.819,0.752,0.50856381251063
"Tnks",1.47165856835293e-05,0.224642256594692,0.156,0.095,0.513123193027615
"Clasp2",1.50775021981321e-05,0.203575870724899,0.735,0.622,0.525707269142273
"Aftph",1.58143245257691e-05,0.262613214578437,0.156,0.096,0.551398053239992
"A330072L02Rik",1.58188196461312e-05,0.268069179122193,0.044,0.015,0.551554784601656
"Srsf5",1.60868526034387e-05,0.214363767344822,0.304,0.219,0.560900289724096
"Nrg1",1.61139642755154e-05,-0.339007598811263,0.134,0.192,0.561845592394396
"Ermn",1.7787343080054e-05,0.226104716893925,0.459,0.36,0.620191291172242
"Sez6l2",1.85162131699667e-05,0.22941870209454,0.344,0.25,0.645604804597228
"Grid2",2.14938238020832e-05,0.322658241469384,0.628,0.543,0.749425154507234
"9330159F19Rik",2.20541817632689e-05,0.290513927383873,0.144,0.087,0.768963155539895
"Tra2a",2.24266362833784e-05,0.207928648937315,0.379,0.285,0.781949527292554
"Tnpo1",2.26632990544884e-05,0.29379734307331,0.135,0.081,0.790201248132849
"Ciart",2.33818500987223e-05,0.145583927214801,0.028,0.006,0.815254967392152
"Trmt13",2.441235790924e-05,0.255473951558362,0.16,0.1,0.851185683221472
"Plp1",2.46042782394501e-05,0.111037880045627,0.993,0.986,0.857877369374906
"Pip4k2a",2.46514903116072e-05,0.267518637662034,0.479,0.385,0.859523512694808
"Thap3",2.49900499546233e-05,0.30853408916976,0.165,0.106,0.87132807176785
"Kat2b",2.55143386840871e-05,0.28678930787519,0.223,0.152,0.889608446898064
"Il1rap",2.76300627244791e-05,0.222779351261564,0.51,0.41,0.963377397014412
"Pla2g3",2.86020842964135e-05,0.25564478175504,0.093,0.049,0.997268873163048
"Sgcz",3.0027493298058e-05,-0.369220095522172,0.142,0.201,1
"Ppp3ca",3.10366027870467e-05,-0.299804153349622,0.508,0.546,1
"Slc24a3",3.16912584177352e-05,0.263959729529695,0.151,0.094,1
"Kansl1l",3.27248114303817e-05,0.295745791959026,0.353,0.272,1
"Spock1",3.40066477068932e-05,0.250550718974621,0.481,0.391,1
"Snap25",3.41956309919295e-05,-0.307189046604203,0.421,0.466,1
"Gm36944",3.44162540786605e-05,0.222439218947822,0.098,0.053,1
"Gm26747",3.50093504221581e-05,0.254801362545668,0.058,0.025,1
"Spacdr",4.01411572372168e-05,0.274517789002008,0.255,0.18,1
"Mal",4.10694278109915e-05,0.196305972944619,0.626,0.533,1
"Stag1",4.11638823651098e-05,0.217500598192676,0.342,0.255,1
"Cck",4.17698454000176e-05,-0.312918672473699,0.38,0.436,1
"Inpp5a",4.92586240018952e-05,0.174046492432612,0.113,0.065,1
"Pcdh7",5.46761956565898e-05,-0.366798775715582,0.181,0.239,1
"Clk4",5.74533962471954e-05,0.24826817219642,0.337,0.252,1
"Pld1",5.83240964803362e-05,0.24783851140001,0.169,0.109,1
"Ddc",6.00048476059767e-05,0.252703786061348,0.048,0.02,1
"Evi2a",6.016660686067e-05,0.225395115963049,0.141,0.087,1
"Sh3gl2",6.04645307451798e-05,-0.344561916490784,0.106,0.159,1
"Marchf1",6.5589725118073e-05,-0.294476308893953,0.517,0.56,1
"Api5",6.9507477000251e-05,0.236964733681713,0.094,0.052,1
"Coro2b",7.18179480024812e-05,-0.332769469632116,0.048,0.087,1
"Gm38056",7.23547418784023e-05,0.249247653655012,0.074,0.037,1
"5330434G04Rik",7.49832163688568e-05,0.236672988172877,0.184,0.122,1
"Ivd",7.78553526749718e-05,0.227007204531939,0.105,0.061,1
"Srsf2",8.11942367632618e-05,0.258838020489172,0.281,0.205,1
"Nrxn3",8.18252982969736e-05,-0.288805784623362,0.288,0.347,1
"Mta3",8.2079954701077e-05,0.205777560222218,0.233,0.165,1
"Dtna",8.2569088669767e-05,-0.348528906409878,0.354,0.397,1
"Tmtc2",8.33505756925933e-05,0.266906164120215,0.409,0.327,1
"Gm26979",8.41258424261238e-05,0.21198696154376,0.078,0.04,1
"Tuba4a",8.68756628251328e-05,-0.366136237931199,0.105,0.154,1
"Adamts2",8.92292401311475e-05,-0.396041319771426,0.074,0.118,1
"Ddit4",8.97120169805032e-05,0.205886551769345,0.064,0.03,1
"Srsf11",8.99306084473314e-05,0.191940606143563,0.287,0.21,1
"Macf1",9.04333712406227e-05,-0.291220548470623,0.37,0.424,1
"Ppp1r16b",9.06030301320511e-05,0.215551589443915,0.595,0.495,1
"4930419G24Rik",9.33485476575305e-05,0.169089715874131,0.552,0.448,1
"Atxn2",9.44234219816827e-05,0.185907038824386,0.212,0.145,1
"Zfp654",9.65024954422581e-05,0.252976871572627,0.1,0.058,1
"Snhg11",0.00010069020653352,-0.279107675185029,0.365,0.414,1
"Gm49001",0.000100918543519179,0.236737518152563,0.061,0.029,1
"Apbb2",0.000101212685860646,0.250201695511133,0.384,0.296,1
"Enox1",0.000101447184839948,0.258493759501237,0.514,0.429,1
"St3gal1",0.000103305452551743,-0.300077806750463,0.021,0.049,1
"Csmd3",0.000106667945996816,0.180815816744258,0.809,0.763,1
"Ddx5",0.000106798444609429,0.21836913849213,0.603,0.515,1
"Luc7l2",0.00010855735236591,0.193388177622912,0.697,0.603,1
"Plekha1",0.000110897286669895,0.234476715179538,0.425,0.338,1
"Gm37621",0.000114546468526934,0.212033481899652,0.062,0.03,1
"Rab40c",0.000118531229193035,0.20450488123377,0.285,0.207,1
"Snhg6",0.000120723224322467,0.252020053779381,0.096,0.055,1
"Olfm1",0.00012570157841973,-0.318210399074991,0.38,0.429,1
"ENSMUSG00000120869",0.000126078739518684,0.204721353378096,0.035,0.012,1
"Ogdhl",0.000126389231369124,0.162601934152986,0.028,0.008,1
"Gm816",0.000131964467888223,-0.354036490724911,0.054,0.093,1
"Slc17a7",0.000138287299296041,-0.403220817278307,0.13,0.179,1
"Qki",0.000139146070795022,0.139309758401813,0.951,0.932,1
"Htra1",0.000141192301404377,0.272956076848899,0.123,0.076,1
"Cpox",0.000141204714865548,0.307400860859474,0.217,0.157,1
"Bc1",0.000144191165575108,-0.38283076469434,0.088,0.133,1
"Rab10",0.000144314443443089,0.214435363247653,0.292,0.217,1
"Dennd5b",0.000152328953052203,0.176614616280193,0.234,0.166,1
"Nyap2",0.000159430684972388,-0.28550303973806,0.02,0.047,1
"Rassf2",0.000168774881546853,0.218515721601226,0.183,0.126,1
"Meis1",0.000171831446418895,0.184793774975625,0.171,0.114,1
"Zfp157",0.000175022917788308,0.191341514149247,0.081,0.044,1
"Stim1",0.000175365520817273,0.222414476866461,0.181,0.123,1
"Csmd2",0.000177578249610396,-0.385306252652556,0.134,0.183,1
"Chd9",0.000180422712780271,0.199287205500191,0.299,0.22,1
"Bicd1",0.000183433731505066,0.223376502820933,0.31,0.231,1
"AI593442",0.00018750347329349,-0.295625907745474,0.047,0.084,1
"Cry2",0.00018963503796783,0.221800173408903,0.104,0.062,1
"Zcchc7",0.000192170226516892,0.175097475541672,0.539,0.435,1
"Frmd4a",0.000195174205194606,-0.305781929900859,0.161,0.214,1
"Ints4",0.000199388541233619,0.222031320690559,0.111,0.068,1
"Agmo",0.000202100153896268,0.318032043145674,0.122,0.078,1
"Ankrd28",0.000202217787135813,0.221773752273611,0.539,0.456,1
"Tacc1",0.000203264011801284,0.163008750969403,0.225,0.157,1
"Osbpl2",0.000209364357606076,0.159311147318888,0.069,0.035,1
"Dbp",0.000209500267334864,0.193022626369608,0.059,0.028,1
"Errfi1",0.000215902925506924,0.284112849468873,0.126,0.081,1
"Vps4b",0.000224372590622797,0.185529517750604,0.143,0.092,1
"Wasf2",0.000227670277117328,0.265798017036748,0.124,0.079,1
"Gm13748",0.00022939377350898,0.165103000513416,0.025,0.007,1
"Ppia",0.000234117125801611,-0.274820996872909,0.477,0.506,1
"Fcho2",0.000239371644746689,0.232046052933088,0.23,0.165,1
"Crlf3",0.000247310470150008,0.287767133668468,0.11,0.068,1
"Dock4",0.000254890576411727,0.227482092242704,0.318,0.242,1
"Gm43826",0.000260930846300403,0.120412473783611,0.016,0.002,1
"Abhd17b",0.000267977100260395,0.223072415198768,0.568,0.474,1
"Apod",0.000269618125435502,0.241955969047711,0.427,0.344,1
"Gm15738",0.000273103556237382,0.180972047457385,0.096,0.056,1
"Gm48964",0.00027673026629417,0.119717532636021,0.03,0.01,1
"Zfp280c",0.000279795301580386,0.189924870071229,0.305,0.233,1
"Nrn1",0.000281508770767806,-0.348352464743502,0.065,0.104,1
"Rtkn",0.000286342644460439,0.172537475381747,0.166,0.112,1
"Map1b",0.000292683886277448,-0.338571746692679,0.227,0.279,1
"Csf1",0.000296024611201445,0.190625067188375,0.116,0.072,1
"Nmt1",0.000302351985908133,0.251973264450482,0.12,0.077,1
"Cenpc1",0.000307441190052667,0.248410522772086,0.116,0.074,1
"Polr3e",0.000311903213048412,0.157556857702636,0.166,0.112,1
"Tmem132b",0.000315649106576677,-0.382854853356294,0.141,0.188,1
"Plekha2",0.000316343048687111,0.147350356795846,0.054,0.026,1
"Hras",0.000319089403181531,-0.358187153756276,0.081,0.122,1
"Uhrf2",0.000320448905017875,0.168127752101567,0.156,0.104,1
"Tmeff2",0.000326901285853138,-0.132699101783881,0.967,0.967,1
"Pias1",0.000330069085711072,0.187913365873047,0.214,0.151,1
"Cep57l1",0.000334749976559365,0.220505774120205,0.06,0.03,1
"Mrtfb",0.000341968463025425,0.232659980864661,0.202,0.143,1
"Grm3",0.000342105674284602,0.206373527689349,0.747,0.674,1
"Mat2a",0.000346174151594796,0.17604849636506,0.348,0.27,1
"Enpp2",0.000354851139956152,0.148164999699994,0.828,0.761,1
"Gas7",0.000367887515811162,-0.283282308327458,0.248,0.304,1
"Fam76b",0.000369045170490839,0.224996863133372,0.116,0.074,1
"Hp1bp3",0.000372856301458533,0.209505026161116,0.147,0.098,1
"Mir99ahg",0.000373536924621026,0.19133488098522,0.354,0.279,1
"1700093J21Rik",0.000376888398819616,0.102667110213788,0.012,0.001,1
"Mast3",0.000383856218988321,0.198634938681889,0.629,0.536,1
"Gm43322",0.000390682793593066,0.191994477553011,0.084,0.049,1
"Brinp1",0.000397191586254181,-0.350377100213751,0.066,0.104,1
"Serinc3",0.000400889252385867,0.190974264188651,0.15,0.1,1
"Arhgap31",0.000407088767193414,0.203300853262997,0.11,0.068,1
"Zfp84",0.000407343494805522,0.12670302081557,0.027,0.008,1
"Prkn",0.000411498764193413,0.177816873089431,0.513,0.42,1
"Arhgef10",0.000415686018260369,0.178816837997325,0.407,0.32,1
"Taf1",0.000423202690739756,0.217291158612919,0.123,0.079,1
"Gpr155",0.000434576995161486,0.19508415707027,0.1,0.061,1
"Scd2",0.000441611726488602,0.164628345620689,0.712,0.614,1
"Lgals4",0.000444064135091668,0.115805959684261,0.015,0.002,1
"Psat1",0.000453177405101453,0.179734556864737,0.148,0.099,1
"Pde1a",0.000455643987244942,-0.39025971464544,0.074,0.112,1
"Akr1a1",0.000458480399016842,-0.369765646228407,0.079,0.118,1
"Rnf13",0.000473118083296788,0.185989823839467,0.458,0.364,1
"Pls1",0.000478051397117996,0.200267909066862,0.425,0.343,1
"Ablim2",0.000482362245313236,-0.295207881818969,0.27,0.322,1
"Gm43792",0.000490794939580237,0.080176622891898,0.009,0,1
"Cbx2",0.000490794939580237,0.0802901162920369,0.009,0,1
"Itsn2",0.0005093075394865,0.141021818822945,0.429,0.34,1
"Csrnp3",0.000516494551985759,0.160599692020559,0.147,0.097,1
"Vwa8",0.000531978876630504,0.260679515611459,0.12,0.078,1
"N4bp2l2",0.000536407911078892,0.179056382984358,0.204,0.145,1
"Nup98",0.000537898911872934,0.220677501906184,0.157,0.107,1
"Crim1",0.000541706670298208,0.211297538845495,0.089,0.052,1
"Tafa1",0.000548075211762775,-0.291150631421769,0.06,0.096,1
"Nucks1",0.000550793398361676,0.191074163025952,0.2,0.144,1
"Gm13483",0.000554728773698481,0.219786684590315,0.098,0.06,1
"Tpd52l2",0.000556940303423304,0.238700473278924,0.131,0.087,1
"Cxcl12",0.000575649335782972,0.115705438788333,0.023,0.007,1
"D16Ertd472e",0.000579566625092994,0.23059983836843,0.168,0.118,1
"Fermt3",0.000583756021351396,0.119495247168482,0.019,0.005,1
"Arl5a",0.000589250877491658,0.197140871773688,0.071,0.04,1
"Npat",0.000595626586590343,0.243325337373985,0.199,0.146,1
"Dnm2",0.000607940503308267,0.188892790107399,0.206,0.147,1
"Npas3",0.000609647584961934,-0.268225944394271,0.47,0.499,1
"Sobp",0.000610715199216156,-0.386722968025466,0.061,0.096,1
"Psmd5",0.000613505581991727,0.153865674748195,0.057,0.029,1
"Xkr4",0.000615298016477723,-0.270957882979446,0.336,0.386,1
"Ptpn11",0.000618239062805702,0.1695567883138,0.214,0.153,1
"Mbnl2",0.000629214186823461,0.134845810594876,0.754,0.65,1
"Bptf",0.000631099946275683,0.187468692193169,0.263,0.198,1
"Clec16a",0.000638926425444199,0.174007227071274,0.103,0.064,1
"Eps15",0.000640003125426578,0.151837231554985,0.345,0.264,1
"Ephb2",0.000641607157469173,-0.306670403835934,0.035,0.065,1
"Pla2g4a",0.00064527818126092,0.183010852330576,0.092,0.055,1
"Prrc2a",0.000646266497342175,0.18192672190522,0.059,0.03,1
"Cox5a",0.000657284147876354,-0.300597672524544,0.161,0.209,1
"Fmnl2",0.000660842533386564,0.23049590173928,0.426,0.343,1
"Fam133b",0.000664675625288199,0.197452792483027,0.147,0.1,1
"Birc6",0.000671028509384141,0.15156923314085,0.316,0.24,1
"Dcc",0.00067229574569804,-0.256140744024995,0.322,0.378,1
"Tmem132d",0.000676158563922457,-0.342529107094515,0.08,0.119,1
"Plaat3",0.000698686741097216,0.156469127003572,0.223,0.16,1
"Kcnq3",0.000700667665429077,-0.286381889734332,0.547,0.571,1
"Nphp3",0.000702763472786131,0.134646423716359,0.034,0.014,1
"Acaca",0.000706585761858784,0.160683897422829,0.378,0.298,1
"Gm48508",0.000710454609572624,0.183924363576711,0.135,0.09,1
"Ankrd24",0.000722074658072251,0.142105650255479,0.047,0.022,1
"Basp1",0.000722295936425656,-0.362250499879966,0.273,0.315,1
"Retreg1",0.000730337186300064,0.13776096347815,0.288,0.218,1
"Slco3a1",0.000732788859929798,0.215511161387828,0.192,0.139,1
"Inpp5j",0.000735364080551431,0.18875701892734,0.044,0.021,1
"Cwf19l1",0.000735778397869198,0.164226720628373,0.032,0.012,1
"Nfix",0.000748936688450219,-0.333586279943154,0.215,0.257,1
"Rhot1",0.000749862154749279,0.171130778267744,0.141,0.095,1
"Shpk",0.000758312138528942,0.102574564587401,0.016,0.003,1
"Kif21a",0.000758458875311346,0.15992543106884,0.604,0.504,1
"Gm43376",0.00076385327866726,0.146311921079186,0.128,0.084,1
"Cercam",0.000764869147027024,0.203169612006623,0.053,0.027,1
"Rfx3",0.000769698613374683,0.135573992182966,0.196,0.138,1
"Snx1",0.000775644356979037,0.219404852989982,0.171,0.122,1
"Gbf1",0.000776108552159301,0.166449654399205,0.218,0.16,1
"Gm48678",0.000790774487129119,0.224688050490371,0.491,0.41,1
"Gm48272",0.000791574045620929,0.169454971754822,0.064,0.034,1
"Nup160",0.000795950293556215,0.191120070185278,0.069,0.039,1
"Xpo1",0.000805340174429887,0.184452727153722,0.107,0.068,1
"Naa15",0.000811590389633411,0.21685649270606,0.13,0.087,1
"Asic2",0.000819066199120147,-0.305101882113644,0.063,0.098,1
"Ralgapa2",0.000840715302439909,0.147607911259928,0.148,0.1,1
"Mbd5",0.000846395477648557,0.2061422584409,0.352,0.279,1
