"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ddx10",0.705993203060596,-0.0256476836139552,0.247,0.248,1
"Zfp507",0.706003285423251,-0.00265006710877969,0.153,0.156,1
"Rfxap",0.706096340877736,0.00888133155689869,0.091,0.086,1
"Aldh5a1",0.706135229794878,-0.0157585206428976,0.157,0.148,1
"Eipr1",0.706141006795285,-0.000723941021873786,0.177,0.18,1
"Aagab",0.706200346865216,-0.0198868018169679,0.17,0.172,1
"Kcnu1",0.706216578492517,-0.00477953439578253,0.017,0.019,1
"Arl16",0.706308482795179,-0.0146094385880982,0.072,0.075,1
"Gm15723",0.70635084794546,0.0188830770935353,0.057,0.054,1
"Wdr76",0.706360305126015,0.00123279320917469,0.083,0.086,1
"ENSMUSG00000120691",0.706451293721598,0.0014771573778628,0.006,0.007,1
"Gm44749",0.706476154481382,-0.00496654424556651,0.01,0.009,1
"Cpsf3",0.706529790532435,-0.0202508063012933,0.115,0.117,1
"1700026F02Rik",0.706564840504515,0.000397942422252023,0.078,0.073,1
"Asb15",0.706629999362531,-0.00190369842065166,0.006,0.007,1
"Zfp787",0.706684281582251,-0.0125965556375842,0.047,0.049,1
"Gm43719",0.706987459152409,0.00114238387717162,0.006,0.007,1
"Rps18-ps7",0.706987459152409,-0.00082678818932945,0.006,0.007,1
"Gm49555",0.707101947896853,0.00598664919730783,0.029,0.027,1
"Onecut2",0.707274506342829,-0.0046553389455869,0.013,0.015,1
"Atl1",0.707389000125588,0.0067193328269991,0.31,0.316,1
"Gm9013",0.70788139117647,-9.32475069754923e-05,0.006,0.007,1
"Rrm2b",0.70795305857428,-0.00160748946647377,0.113,0.107,1
"Zdbf2",0.708031207035975,-0.0226425561240808,0.054,0.057,1
"Inpp5a",0.708150861376494,0.0275797611398972,0.196,0.188,1
"Gm38273",0.708176398349794,4.68894877676193e-05,0.013,0.011,1
"Ankef1",0.708176454378082,-0.00747184553971317,0.046,0.049,1
"Pomc",0.708209830376151,-0.00626383906230001,0.016,0.014,1
"Ruvbl2",0.708451384726426,-0.0153160737164059,0.037,0.035,1
"Nudt12",0.708459443306634,0.0165978024725237,0.02,0.019,1
"Efcab11",0.708596826831821,0.0052847077116371,0.006,0.007,1
"Denr",0.708599325855865,-0.0147793357278699,0.129,0.131,1
"A530017D24Rik",0.708619388287605,0.0248648709984207,0.049,0.047,1
"Acads",0.708678004909484,-0.00967778844156237,0.008,0.009,1
"Rpa2",0.708937676942191,-0.00751000970078902,0.013,0.011,1
"Ccdc18",0.708958145211102,0.00442792668485736,0.017,0.019,1
"Fbxw5",0.709074927640232,-0.0221619424822268,0.078,0.081,1
"Arl2",0.709113234280528,0.0048425747714656,0.161,0.154,1
"Bace2",0.709133572387698,0.00672267896028292,0.006,0.007,1
"Rpap2",0.709166439626799,0.00243671100925269,0.108,0.102,1
"Snrnp27",0.70925841793289,-0.00397674565298983,0.155,0.158,1
"Dph2",0.709294913737689,-0.0168036667508843,0.011,0.013,1
"F8a",0.709380260567418,0.00453954198634101,0.017,0.019,1
"Cfap298",0.709484043374305,-0.00747191181497311,0.057,0.06,1
"Srd5a3",0.709485803353581,-0.0025515155438345,0.017,0.019,1
"Atp5j2",0.709596316974224,0.0589085381874032,0.249,0.242,1
"ENSMUSG00000120465",0.709770093165181,0.00155123747048398,0.008,0.009,1
"Agps",0.709895092414302,0.0122142597547007,0.215,0.22,1
"Megf6",0.709926154515835,-0.0109740100897703,0.008,0.009,1
"Gm44101",0.709953167317419,-0.00369818357975741,0.013,0.011,1
"ENSMUSG00000121172",0.71007302424491,0.0123894612542078,0.035,0.033,1
"Gm3854",0.710114318251588,0.0306200368365023,0.02,0.019,1
"Plp1",0.710196470799256,0.142110765140536,0.343,0.356,1
"Aldoc",0.710298224855187,-0.00651492963873057,0.093,0.089,1
"Ythdf2",0.710300524684876,-0.00822398897583176,0.106,0.108,1
"Dmac1",0.710340717583258,0.015707363740276,0.04,0.043,1
"Itga2b",0.710394411551911,-0.00404106341537178,0.008,0.009,1
"Osbpl5",0.71054860701244,-0.00878243363139367,0.038,0.041,1
"Lmbrd2",0.710564275565681,-0.00195119181214642,0.266,0.269,1
"Lss",0.710783364945401,0.00428897123599148,0.053,0.055,1
"Fabp3",0.710796499808035,-0.010383773895744,0.164,0.167,1
"Rpf2",0.710847790022136,-0.00561765568651051,0.073,0.076,1
"Lgals9",0.710862777940013,-0.0159311391373247,0.008,0.009,1
"Tmco1",0.710933055746324,-0.0194034662612622,0.151,0.154,1
"Gm37159",0.710964501941025,-0.00613072494711094,0.011,0.013,1
"Ndufc1",0.711006881824826,0.0247929106890173,0.129,0.133,1
"Gm12371",0.711114083607855,-0.00163189684961747,0.015,0.017,1
"Zfp646",0.711177197636256,-0.00363656865312123,0.09,0.093,1
"Hnrnpd",0.711190157848495,0.0224054358687575,0.317,0.312,1
"A330032B11Rik",0.711306101411942,0.0047801977005803,0.093,0.089,1
"Gm44644",0.711351470608492,0.00112128068757646,0.036,0.034,1
"4933405D12Rik",0.711423690225816,-0.010888805433032,0.009,0.011,1
"Gm47615",0.711478500920692,-0.00738910089801786,0.011,0.013,1
"ENSMUSG00000120052",0.711487436284568,-0.00274650209400402,0.008,0.009,1
"9230112E08Rik",0.711643631157506,-0.000530941099990075,0.008,0.009,1
