"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm26807",0.00011754268408185,0.314233174802311,0.047,0,1
"1700020L13Rik",0.00011754268408185,0.370751895415399,0.047,0,1
"Plekha4",0.00011754268408185,0.47468678093546,0.047,0,1
"Gm45885",0.00011754268408185,0.435050491810525,0.047,0,1
"Mrgpre",0.00011754268408185,0.684135442617902,0.047,0,1
"Oaf",0.00011754268408185,0.592491589146828,0.047,0,1
"Gm16235",0.00011754268408185,0.361183628914843,0.047,0,1
"Gm19169",0.00011754268408185,0.320273744288425,0.047,0,1
"Gm11963",0.00011754268408185,0.365466804980632,0.047,0,1
"Lhx1",0.00011754268408185,0.375992551769124,0.047,0,1
"ENSMUSG00000120566",0.00011754268408185,0.489336310727358,0.047,0,1
"ENSMUSG00000121114",0.00011754268408185,0.287606205024094,0.047,0,1
"Gm27153",0.00011754268408185,0.370495266560517,0.047,0,1
"Jrk",0.00011754268408185,0.596031187728929,0.047,0,1
"Gm49735",0.00011754268408185,0.410857018674582,0.047,0,1
"Dazl",0.00011754268408185,0.468241939133409,0.047,0,1
"Ms4a6d",0.00011754268408185,0.384541120961508,0.047,0,1
"Adgrg2",0.00011754268408185,0.555639420193116,0.047,0,1
"Nol4",0.000121642449514304,-1.20186891064354,0.279,0.652,1
"Tceal1",0.000123779154689728,1.09341366214751,0.116,0.016,1
"Gm4258",0.000123868266387708,-1.34093089608048,0.233,0.549,1
"Nr2f2",0.000144554760362435,0.703307445981713,0.116,0.016,1
"Myo16",0.000153005470848712,-1.1694829964879,0.093,0.417,1
"Selenot",0.000157806696049129,0.980787112296198,0.279,0.094,1
"Mpped2",0.000159631546681354,-1.14860957767349,0.209,0.539,1
"Senp7",0.000163421405709122,-1.28082107692017,0.023,0.301,1
"Ocel1",0.000164380862202447,1.15138871487252,0.093,0.009,1
"Cct3",0.000165569943299335,1.31022896195441,0.279,0.1,1
"Mir9-3hg",0.000181415631518122,-1.20626367165547,0.07,0.364,1
"Gm55122",0.000197622520649819,-1.06784431004792,0.093,0.404,1
"Srrd",0.000202235861453555,0.628482111101584,0.093,0.009,1
"Akap6",0.000210851749194886,-0.806889618719948,0.395,0.746,1
"Pbx3",0.000240355570105558,-0.937458734024621,0.372,0.671,1
"Dnaaf9",0.000322298449181522,-0.866655701726569,0.14,0.461,1
"Epha5",0.000332220844886456,-1.14834447884618,0.233,0.542,1
"Zfp385b",0.000341231740299615,-0.868089359122946,0.302,0.605,1
"Nrg3",0.000369245410471322,1.02320790191129,0.581,0.389,1
"Epha6",0.000398117203589687,-1.25473258341377,0.163,0.473,1
"Nlk",0.000436350091748222,-1.11774314205484,0.14,0.445,1
"Kcnmb2",0.000438620370689519,0.988938888548279,0.326,0.125,1
"Ctnna2",0.000476442030046895,-0.705973859680463,0.535,0.85,1
"Nedd4l",0.000479741190928047,-1.33860158847453,0.07,0.335,1
"Zfp608",0.000499987068476335,-0.976870331495382,0.256,0.561,1
"Tax1bp1",0.000523866810571811,-0.820959611168388,0.047,0.31,1
"Kalrn",0.000543425105748461,-0.915566880098519,0.279,0.618,1
"Fgfr2",0.000547612539068946,-0.817992996115242,0.256,0.602,1
"Mvb12b",0.000567953876359078,-1.21690007440615,0,0.226,1
"Arpp21",0.000581349974144559,-0.899800338771027,0.302,0.611,1
"Ptpro",0.00060655892052884,-0.768362595449566,0.116,0.429,1
"Car10",0.000687907003689266,-0.897656771459024,0.07,0.348,1
"Chsy3",0.000712016668287949,-1.26569731670958,0.209,0.489,1
"Trpm3",0.000717471533442298,-1.60093792522133,0.14,0.408,1
"Grhpr",0.000769518668987625,0.966487777756451,0.07,0.006,1
"Mpnd",0.000769518668987625,0.643157305572558,0.07,0.006,1
"Top1",0.000777416996997108,-0.841714908388469,0.209,0.517,1
"Nrcam",0.000803998813415252,-0.989943702983046,0.209,0.508,1
"Fuz",0.000813460456172211,0.763908684258125,0.07,0.006,1
"Mgp",0.000836294036472324,0.523113972786484,0.07,0.006,1
"ENSMUSG00000120188",0.000836294036472324,0.424789641351768,0.07,0.006,1
"Dgki",0.000840961516836152,-0.786688130286735,0.186,0.52,1
"Tmem176a",0.000863265343567266,0.602786190122505,0.093,0.013,1
"Sarnp",0.000865656978172706,-1.16036647181383,0.023,0.248,1
"Dennd5b",0.000929522186676789,-0.947189732346566,0.093,0.357,1
"Tox3",0.000963516905635792,-1.50281914197718,0.023,0.248,1
"Wasl",0.00104483366896601,-1.14938100611058,0.023,0.238,1
"Rapgef2",0.00107572283746841,-0.869057098661287,0.093,0.367,1
"Anks1b",0.00109345556324676,-0.505100006565581,0.535,0.828,1
"Srsf7",0.00113300272441865,-0.931696130343721,0.14,0.417,1
"Dynll1",0.00122936956609148,-0.571200948114618,0.233,0.542,1
"Ctnna3",0.00138307731901763,-1.12438748509476,0.163,0.417,1
"Tnik",0.00141024898476022,-0.695181157023751,0.326,0.621,1
"Tulp4",0.00147523864814991,-0.617960150831888,0.116,0.392,1
"Cntn5",0.0014999785756072,1.26237402469133,0.488,0.298,1
"Zfp704",0.00151179166270302,-1.4616499871943,0.14,0.386,1
"Rbfox2",0.00156439571338052,-0.844885801125445,0.256,0.549,1
"Il1rapl1",0.00158464980995346,-0.64141013321855,0.558,0.793,1
"Oprm1",0.00161598817627495,-0.968674733224442,0.047,0.27,1
"Arsb",0.00162429576688676,-0.984872613362675,0,0.194,1
"Zfp280d",0.0016924978710353,-0.86023463703207,0.116,0.373,1
"Zmiz1",0.00170139861990444,-0.914932332226161,0.047,0.279,1
"Ano3",0.00171102960394075,-0.926222920778607,0.116,0.386,1
"Pnpla6",0.00172500681286064,1.02407952835442,0.14,0.034,1
"Gm15563",0.00179984636790702,-1.08380871560498,0,0.191,1
"Ociad2",0.00179984920620261,-1.01002502085105,0,0.191,1
"Gabrb3",0.00183771662219281,-0.986819021316372,0.372,0.661,1
"Grik3",0.00185465901203011,-1.07358469278012,0.07,0.295,1
"Prkca",0.00189054644252336,-1.08701388859143,0.279,0.517,1
"Gm15494",0.00191999702049646,0.962850822542072,0.093,0.016,1
"Cdk13",0.00195489297531248,-0.981768657393197,0.023,0.232,1
"Pcdh7",0.00197002954165259,-1.20268386149194,0.302,0.558,1
"Dclk2",0.00197652730475426,-1.23162573017111,0.186,0.414,1
"Unc13a",0.00199352718785291,-0.9318511351811,0,0.188,1
"Gm46367",0.00199352718785291,-1.04781941698177,0,0.188,1
"Zswim6",0.00202643288725422,-0.988642647867085,0.186,0.451,1
"Slc27a1",0.00205513158308687,0.783700680924514,0.116,0.025,1
"Frmd3",0.00205907692151538,-1.0769232983604,0.07,0.288,1
"Slc16a10",0.00207478297550463,0.679779408714163,0.093,0.016,1
"Grin2d",0.00207805990725573,0.672259850904604,0.14,0.034,1
"Ssh2",0.00207997416482815,-0.582649542759623,0.186,0.467,1
"Usp48",0.00212326098661447,1.01079647180389,0.326,0.157,1
"Lgr4",0.00220711885854467,-0.989201748794921,0,0.185,1
"Gsdme",0.00220712230842777,-0.917423083415768,0,0.185,1
"Ccdc88a",0.00227092761870187,-0.60392781517946,0.326,0.668,1
"Mrtfb",0.00234371286737966,-0.794740681835718,0.116,0.357,1
"Meis1",0.00242853387362953,-1.13403937180161,0.07,0.292,1
"Dscam",0.00243314615147476,-0.997044925577849,0.256,0.508,1
"Angpt1",0.00249162251487767,1.13006774486357,0.116,0.025,1
"Srrm4",0.00250806340640786,-0.745501297415375,0.163,0.433,1
"Prkg1",0.00253019671935775,-1.14914993852277,0.209,0.448,1
"Baz1b",0.00255347343315165,-0.911884461634565,0.023,0.226,1
"G630016G05Rik",0.00259103786130383,-0.942042448197219,0.023,0.226,1
"Pdzrn4",0.00266595690520757,1.23323412133814,0.256,0.107,1
"Trim2",0.00280587541648849,-0.600209232265898,0.302,0.561,1
"Prpf4b",0.00280651600663299,-0.75056798683296,0.302,0.596,1
"Tenm3",0.00281810374037324,-1.50105421392116,0.209,0.442,1
"Arfgef1",0.0028384159214077,-0.767895447053266,0.093,0.326,1
"Gm37679",0.00284185633787911,-0.902111248841521,0.023,0.223,1
"Ankrd6",0.00292892685789212,-0.702525536156475,0.093,0.342,1
"Gm32509",0.0029609938577908,-0.983008080497211,0.023,0.219,1
"Spns2",0.00312581116459396,0.854574157472566,0.14,0.038,1
"Uchl1",0.00315306111774806,-0.707015478882814,0.116,0.37,1
"Hivep2",0.00317019101332542,-0.768418305381128,0.372,0.624,1
"R3hdm2",0.00319278674981855,-0.761801449737642,0.233,0.498,1
"Cbln4",0.00321734242518485,0.234211701320628,0.047,0.003,1
"BC028528",0.00321734242518485,0.404300176020635,0.047,0.003,1
"2900005J15Rik",0.00321734242518485,0.559184427807891,0.047,0.003,1
"Naaa",0.00321734242518485,0.541607119807719,0.047,0.003,1
"Spr",0.00321734242518485,0.685694450416915,0.047,0.003,1
"Gm43948",0.00321734242518485,0.47594290784564,0.047,0.003,1
"Lyl1",0.00321734242518485,0.762487876668028,0.047,0.003,1
"Cplx3",0.00321734242518485,0.396819677646835,0.047,0.003,1
"Hey2",0.00321734242518485,0.510286161392549,0.047,0.003,1
"Cabcoco1",0.00321734242518485,0.38677166994239,0.047,0.003,1
"Vrk2",0.00321734242518485,0.605643799548121,0.047,0.003,1
"Kcns3",0.00321734242518485,0.714307521780234,0.047,0.003,1
"Cd248",0.00321734242518485,0.598505259144675,0.047,0.003,1
"Gm50268",0.00321734242518485,0.294132131178008,0.047,0.003,1
"Psat1",0.00321734242518485,0.446802261110144,0.047,0.003,1
"Aldh1a1",0.00321734242518485,0.537230942033633,0.047,0.003,1
"Gm30694",0.0033216925965925,0.233364585735307,0.047,0.003,1
"Gm43750",0.0033216925965925,0.302086250412685,0.047,0.003,1
"Gm15939",0.0033216925965925,0.348626654793081,0.047,0.003,1
"Gm47093",0.0033216925965925,0.231992907796478,0.047,0.003,1
"Gm16259",0.0033216925965925,0.614508009808624,0.047,0.003,1
"4930413F20Rik",0.0033216925965925,0.289397677154487,0.047,0.003,1
"Gm34567",0.0033216925965925,0.486421622202417,0.047,0.003,1
"Pawr",0.00334260792828311,0.753168505792938,0.07,0.009,1
"Rasa2",0.00336251425962299,-0.720651112907514,0.116,0.364,1
"Olfml2b",0.00342911637542766,0.316436093274748,0.047,0.003,1
"Ube2e3",0.00347590230487157,-0.846806972426643,0.093,0.313,1
"Ppp4r2",0.00347702620663384,-0.807055420219713,0.023,0.216,1
"mt-Rnr2",0.00351593981457199,-0.254264798319535,0.581,0.824,1
"Nipsnap3b",0.00357656707193851,0.570985543541517,0.07,0.009,1
"C730002L08Rik",0.00357656707193851,0.474534486365526,0.07,0.009,1
"Kank3",0.00364931132983663,-0.831424937691324,0,0.169,1
"Dtd2",0.00365780331006336,0.273673203354959,0.07,0.009,1
"Nptn",0.00366486557838689,-0.420390463896482,0.326,0.618,1
"Fez1",0.00368280992557557,-0.824000296791712,0.093,0.326,1
"Atp2b2",0.00371090285302149,-0.596627055175983,0.256,0.549,1
"Dlx6os1",0.00377017133180481,-0.878601428859803,0.512,0.765,1
"Prickle1",0.00378469251112795,-0.873909264461231,0.163,0.401,1
"Znrf1",0.003807584518815,-1.03305175702549,0.047,0.241,1
"Celf1",0.00393282114576663,-0.793317210168168,0.209,0.455,1
"Mcur1",0.00399979773039494,0.406666356635464,0.07,0.009,1
"Sipa1l1",0.00400647562492192,-0.479830905379171,0.256,0.539,1
"Phf20l1",0.00402341636684711,-0.361154572505916,0.14,0.414,1
"Zdhhc17",0.00409965734383606,-0.877160733114788,0.093,0.307,1
"Ppm1l",0.00411345736091987,-0.976923589688386,0.116,0.326,1
"Rere",0.00416690849751756,-0.59983691612054,0.419,0.696,1
"Grik1",0.00419660556927126,0.902267649332672,0.256,0.107,1
"Gabbr2",0.00422021687675714,1.0262313186409,0.419,0.251,1
"Prkcb",0.00424126372978542,-0.614095334069195,0.186,0.451,1
"Dab1",0.00424325163551998,-0.188635306722475,0.233,0.536,1
"Rbm25",0.00428240254365546,-0.752373564942819,0.163,0.417,1
"Gabra5",0.00433274641289998,-0.992100069787618,0.047,0.241,1
"Tbc1d10b",0.00439707640980847,1.10995034676734,0.14,0.041,1
"Nhsl2",0.00442071306978576,-0.914600433557131,0.023,0.207,1
"Far1os",0.00445025740590893,-0.836526794786876,0,0.163,1
"Ap4s1",0.00445025740590893,-0.933556640638123,0,0.163,1
"Nsd1",0.00456982487371621,-0.687547785239644,0.256,0.511,1
"Btbd11",0.00468267927307921,1.06022442688237,0.14,0.041,1
"Smoc2",0.00469944069614603,0.724472064833915,0.093,0.019,1
"Smap1",0.00484530723254287,-0.786313438196269,0.07,0.273,1
"Dlgap4",0.00515951022807897,-0.744747976434422,0.116,0.342,1
"Pepd",0.00516004717993537,0.397063800285968,0.093,0.019,1
"Tiam2",0.00520894330826529,-0.830657015675546,0.14,0.361,1
"A830082N09Rik",0.00524804268799211,0.603178162966955,0.093,0.019,1
"Rassf8",0.00541901314677123,-0.860946475854252,0,0.157,1
"Clmp",0.00550549411912555,0.871764449865348,0.14,0.041,1
"Mcu",0.00552429079706666,-0.809544657123758,0.023,0.201,1
"Rnf169",0.00565620678214929,-0.905469508572476,0.07,0.27,1
"Pde7a",0.0057437594629423,-0.89965424815227,0.023,0.194,1
"Klhl32",0.00577867412163886,-0.985239337648154,0.023,0.191,1
"Map2",0.00585644242466217,-0.564001219310229,0.535,0.765,1
"Pcp4",0.00594175834942669,-0.658823729248408,0.233,0.52,1
"Otulin",0.00597662320397413,-0.865571603821771,0,0.154,1
"Dlg2",0.00618187600604627,-0.521816751316725,0.674,0.796,1
"Serinc3",0.00618211651910057,0.863360039301029,0.279,0.135,1
"Hibadh",0.00621469724823268,-0.727540469558241,0.023,0.197,1
"A330015K06Rik",0.00630129157985982,0.810458480452756,0.14,0.041,1
"Trhde",0.00634250005760629,-0.859415140748042,0.14,0.351,1
"Tnrc6b",0.0063919038584582,-0.404212412264832,0.279,0.571,1
"Evl",0.00640846039157266,-0.708522997853741,0.047,0.241,1
"Add2",0.00651640828608787,-0.629247771512674,0.047,0.235,1
"Snu13",0.00653035407349655,-0.765619936170346,0.023,0.197,1
"Msra",0.00656569689988155,-0.545856676268991,0.209,0.476,1
"Zeb1",0.00657953044746645,-0.747652995146183,0.326,0.561,1
"Taf3",0.00658933129897271,-0.802340301455007,0,0.15,1
"Gm37005",0.00662411017019714,0.238785099023128,0.023,0,1
"Pkhd1",0.00662411017019714,0.368151111648008,0.023,0,1
"Efhc1",0.00662411017019714,0.371843451975561,0.023,0,1
"1110002O04Rik",0.00662411017019714,0.281824178443613,0.023,0,1
"Neurl3",0.00662411017019714,0.157061716787355,0.023,0,1
"Cnga3",0.00662411017019714,0.283977904127537,0.023,0,1
"Il1r1",0.00662411017019714,0.281824178443613,0.023,0,1
"Mfsd9",0.00662411017019714,0.371843451975561,0.023,0,1
"Slc40a1",0.00662411017019714,0.17232488261359,0.023,0,1
"Gm28322",0.00662411017019714,0.261756661720904,0.023,0,1
"Gm15759",0.00662411017019714,0.258920930879367,0.023,0,1
"Spag16",0.00662411017019714,0.118736010072216,0.023,0,1
"Sp100",0.00662411017019714,0.164057725360383,0.023,0,1
"A630001G21Rik",0.00662411017019714,0.24489978533067,0.023,0,1
"Gm22549",0.00662411017019714,0.28788942135515,0.023,0,1
"Gm38255",0.00662411017019714,0.368151111648008,0.023,0,1
"Gm17916",0.00662411017019714,0.165679769458197,0.023,0,1
"Celrr",0.00662411017019714,0.136084811067512,0.023,0,1
"Tuba5-ps",0.00662411017019714,0.258920930879367,0.023,0,1
"Gm37367",0.00662411017019714,0.17232488261359,0.023,0,1
"Gm38329",0.00662411017019714,0.136084811067512,0.023,0,1
"4930558K02Rik",0.00662411017019714,0.216967105357678,0.023,0,1
"F5",0.00662411017019714,0.368151111648008,0.023,0,1
"Gm37154",0.00662411017019714,0.238785099023128,0.023,0,1
"B930036N10Rik",0.00662411017019714,0.17232488261359,0.023,0,1
"Gm6606",0.00662411017019714,0.136084811067512,0.023,0,1
"Capn8",0.00662411017019714,0.0878276830638959,0.023,0,1
"A130010J15Rik",0.00662411017019714,0.164057725360383,0.023,0,1
"Gm13322",0.00662411017019714,0.484291844067918,0.023,0,1
"Gm13423",0.00662411017019714,0.216967105357678,0.023,0,1
"Mamdc4",0.00662411017019714,0.216967105357678,0.023,0,1
"Gm13373",0.00662411017019714,0.216967105357678,0.023,0,1
"Gm13536",0.00662411017019714,0.150774007289632,0.023,0,1
"Gm13525",0.00662411017019714,0.36059326037547,0.023,0,1
"Gm13570",0.00662411017019714,0.136806712706941,0.023,0,1
"Gm13577",0.00662411017019714,0.36059326037547,0.023,0,1
"Gm13625",0.00662411017019714,0.24489978533067,0.023,0,1
"Gm13710",0.00662411017019714,0.164057725360383,0.023,0,1
"Olfr1124",0.00662411017019714,0.136806712706941,0.023,0,1
"ENSMUSG00000120441",0.00662411017019714,0.382063906379491,0.023,0,1
"2900072N19Rik",0.00662411017019714,0.136084811067512,0.023,0,1
"Gm10801",0.00662411017019714,0.17668617367748,0.023,0,1
"Gm10800",0.00662411017019714,0.17668617367748,0.023,0,1
"Gm13936",0.00662411017019714,0.258920930879367,0.023,0,1
"Tmco5",0.00662411017019714,0.510330201534723,0.023,0,1
"Ism1",0.00662411017019714,0.136084811067512,0.023,0,1
"Gm14124",0.00662411017019714,0.167250735543894,0.023,0,1
"ENSMUSG00000121248",0.00662411017019714,0.157061716787355,0.023,0,1
"Zfp966",0.00662411017019714,0.0878276830638959,0.023,0,1
"Gm15466",0.00662411017019714,0.238785099023128,0.023,0,1
"C230034O21Rik",0.00662411017019714,0.661198086548242,0.023,0,1
"Gm30173",0.00662411017019714,0.368151111648008,0.023,0,1
"Gm37776",0.00662411017019714,0.0784228091690387,0.023,0,1
"Tlr2",0.00662411017019714,0.238785099023128,0.023,0,1
"Gm15535",0.00662411017019714,0.118736010072216,0.023,0,1
"Gm15417",0.00662411017019714,0.0784228091690387,0.023,0,1
"Gm42809",0.00662411017019714,0.24489978533067,0.023,0,1
"Nhlh2",0.00662411017019714,0.183257139949464,0.023,0,1
"Gm29560",0.00662411017019714,0.136806712706941,0.023,0,1
"Gm43330",0.00662411017019714,0.136084811067512,0.023,0,1
"Cd53",0.00662411017019714,0.184163682262947,0.023,0,1
"1500005C15Rik",0.00662411017019714,0.368151111648008,0.023,0,1
"Gm5105",0.00662411017019714,0.307765999095796,0.023,0,1
"AI115009",0.00662411017019714,0.307765999095796,0.023,0,1
"ENSMUSG00000120686",0.00662411017019714,0.0878276830638959,0.023,0,1
"Gm54215",0.00662411017019714,0.533291419586787,0.023,0,1
"Galnt12",0.00662411017019714,0.157061716787355,0.023,0,1
"Gm11483",0.00662411017019714,0.184163682262947,0.023,0,1
"Gm11411",0.00662411017019714,0.150774007289632,0.023,0,1
"Gm12796",0.00662411017019714,0.167250735543894,0.023,0,1
"Podn",0.00662411017019714,0.266340866969329,0.023,0,1
"Gm12737",0.00662411017019714,0.217530858781686,0.023,0,1
"Kti12",0.00662411017019714,0.382063906379491,0.023,0,1
"Mfsd2a",0.00662411017019714,0.217530858781686,0.023,0,1
"Nt5c1a",0.00662411017019714,0.0878276830638959,0.023,0,1
"Gm10570",0.00662411017019714,0.28788942135515,0.023,0,1
"Xkr8",0.00662411017019714,0.150774007289632,0.023,0,1
"Gm13016",0.00662411017019714,0.281824178443613,0.023,0,1
"Clcnkb",0.00662411017019714,0.150774007289632,0.023,0,1
"Gm5714",0.00662411017019714,0.150774007289632,0.023,0,1
"Gm43841",0.00662411017019714,0.17232488261359,0.023,0,1
"Gm43523",0.00662411017019714,0.0784228091690387,0.023,0,1
"Gm21009",0.00662411017019714,0.17668617367748,0.023,0,1
"Gm19666",0.00662411017019714,0.183257139949464,0.023,0,1
"Gm43657",0.00662411017019714,0.183257139949464,0.023,0,1
"Atg9b",0.00662411017019714,0.242768267184433,0.023,0,1
"Gm43808",0.00662411017019714,0.0878276830638959,0.023,0,1
"Gm43508",0.00662411017019714,0.0878276830638959,0.023,0,1
"E030026E10Rik",0.00662411017019714,0.0878276830638959,0.023,0,1
"C030018K13Rik",0.00662411017019714,0.238785099023128,0.023,0,1
"Gm42737",0.00662411017019714,0.157061716787355,0.023,0,1
"Ccdc158",0.00662411017019714,0.183257139949464,0.023,0,1
"Mir703",0.00662411017019714,0.250209227071599,0.023,0,1
"Gm43365",0.00662411017019714,0.510330201534723,0.023,0,1
"Trpv4",0.00662411017019714,0.164057725360383,0.023,0,1
"A430102K17Rik",0.00662411017019714,0.216967105357678,0.023,0,1
"4933430H06Rik",0.00662411017019714,0.0784228091690387,0.023,0,1
"Vsig10",0.00662411017019714,0.17232488261359,0.023,0,1
"Tmem132c",0.00662411017019714,0.368151111648008,0.023,0,1
"Gm42591",0.00662411017019714,0.36059326037547,0.023,0,1
"Gm15627",0.00662411017019714,0.371429518369171,0.023,0,1
"ENSMUSG00000120344",0.00662411017019714,0.217530858781686,0.023,0,1
"Trip6",0.00662411017019714,0.307765999095796,0.023,0,1
"Pilra",0.00662411017019714,0.157061716787355,0.023,0,1
"Gm15672",0.00662411017019714,0.17668617367748,0.023,0,1
"Gm43557",0.00662411017019714,0.329300076002179,0.023,0,1
"2310047D07Rik",0.00662411017019714,0.183257139949464,0.023,0,1
"Gm26738",0.00662411017019714,0.258920930879367,0.023,0,1
"Kcp",0.00662411017019714,0.17232488261359,0.023,0,1
"Gm43873",0.00662411017019714,0.164057725360383,0.023,0,1
"Gimap6",0.00662411017019714,0.495854207317365,0.023,0,1
"Gm44167",0.00662411017019714,0.15280155340243,0.023,0,1
"4930540M05Rik",0.00662411017019714,0.510330201534723,0.023,0,1
"Minpp1-ps",0.00662411017019714,0.118736010072216,0.023,0,1
"Clec4a1",0.00662411017019714,0.136806712706941,0.023,0,1
"Ntf3",0.00662411017019714,0.216967105357678,0.023,0,1
"Gm18609",0.00662411017019714,0.281824178443613,0.023,0,1
"ENSMUSG00000121482",0.00662411017019714,0.136084811067512,0.023,0,1
"Gm5724",0.00662411017019714,0.136084811067512,0.023,0,1
"Gm6288",0.00662411017019714,0.382063906379491,0.023,0,1
"Far2os1",0.00662411017019714,0.495854207317365,0.023,0,1
"ENSMUSG00000120199",0.00662411017019714,0.242768267184433,0.023,0,1
"Gm44584",0.00662411017019714,0.136084811067512,0.023,0,1
"Vmn2r56",0.00662411017019714,0.136084811067512,0.023,0,1
"Ranbp2-ps1",0.00662411017019714,0.183257139949464,0.023,0,1
"Npas1",0.00662411017019714,0.242768267184433,0.023,0,1
"ENSMUSG00000120590",0.00662411017019714,0.371429518369171,0.023,0,1
"Zfp114",0.00662411017019714,0.281824178443613,0.023,0,1
"Shkbp1",0.00662411017019714,0.217530858781686,0.023,0,1
"Dll3",0.00662411017019714,0.260432365926715,0.023,0,1
"Upk1a",0.00662411017019714,0.0784228091690387,0.023,0,1
"Gm44567",0.00662411017019714,0.136806712706941,0.023,0,1
"Gm44992",0.00662411017019714,0.136084811067512,0.023,0,1
"Gm7238",0.00662411017019714,0.150774007289632,0.023,0,1
"Emp3",0.00662411017019714,0.484291844067918,0.023,0,1
"4833421K07Rik",0.00662411017019714,0.17668617367748,0.023,0,1
"Gm44898",0.00662411017019714,0.533291419586787,0.023,0,1
"B130024G19Rik",0.00662411017019714,0.495854207317365,0.023,0,1
"A830073O21Rik",0.00662411017019714,0.183257139949464,0.023,0,1
"AU020206",0.00662411017019714,0.157061716787355,0.023,0,1
"Gm30873",0.00662411017019714,0.118736010072216,0.023,0,1
"2310010J17Rik",0.00662411017019714,0.183257139949464,0.023,0,1
"Gm55889",0.00662411017019714,0.0784228091690387,0.023,0,1
"Dnah3",0.00662411017019714,0.0784228091690387,0.023,0,1
"Gm44850",0.00662411017019714,0.136806712706941,0.023,0,1
"Gm45719",0.00662411017019714,0.0878276830638959,0.023,0,1
"Gm36356",0.00662411017019714,0.184163682262947,0.023,0,1
"Ascl2",0.00662411017019714,0.118736010072216,0.023,0,1
"Gm45528",0.00662411017019714,0.157061716787355,0.023,0,1
"Ppp1r3b",0.00662411017019714,0.157061716787355,0.023,0,1
"ENSMUSG00000119995",0.00662411017019714,0.217530858781686,0.023,0,1
"Bst2",0.00662411017019714,0.167250735543894,0.023,0,1
"Rasd2",0.00662411017019714,0.238785099023128,0.023,0,1
"Gm31105",0.00662411017019714,0.136806712706941,0.023,0,1
"Gm38590",0.00662411017019714,0.136084811067512,0.023,0,1
"Il15",0.00662411017019714,0.533291419586787,0.023,0,1
"1700067K01Rik",0.00662411017019714,0.136084811067512,0.023,0,1
"ENSMUSG00000120484",0.00662411017019714,0.157061716787355,0.023,0,1
"Tepp",0.00662411017019714,0.136084811067512,0.023,0,1
"Gm15681",0.00662411017019714,0.184163682262947,0.023,0,1
"Lcat",0.00662411017019714,0.167250735543894,0.023,0,1
"ENSMUSG00000120101",0.00662411017019714,0.371429518369171,0.023,0,1
"Gm48478",0.00662411017019714,0.371429518369171,0.023,0,1
"Npsr1",0.00662411017019714,0.444987299937404,0.023,0,1
"Kcnj5",0.00662411017019714,0.216967105357678,0.023,0,1
