"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ctxn1",3.40482229027753e-08,-0.481743487975429,0.112,0.235,0.00118715938795107
"Mdga2",5.01573595202613e-08,0.300831088200399,0.949,0.934,0.00174883665439295
"Ppia",5.93375660420517e-08,-0.45169843411352,0.549,0.659,0.00206892291518822
"Grid2",6.4054324537734e-08,0.258628251010481,0.963,0.956,0.00223338213365717
"Dnaja1",7.73632562382762e-08,-0.402894503061191,0.163,0.301,0.00269742465525998
"Bc1",1.01749226809995e-07,-0.510638417065009,0.091,0.199,0.00354769029118408
"Tesc",1.83264085763299e-07,-0.402607345286373,0.037,0.118,0.00638986887830896
"Atp6v1e1",2.28008515229499e-07,-0.563328305140982,0.237,0.363,0.00794997290050693
"Hspe1",2.33767812542046e-07,-0.500423668043635,0.112,0.221,0.00815078231990353
"Cox5a",2.94081113760205e-07,-0.524994646622424,0.249,0.373,0.0102537261934771
"Gap43",3.59866737506022e-07,-0.453792087570126,0.156,0.279,0.0125474735366225
"Pdia3",4.24936958229058e-07,-0.503660258111934,0.165,0.281,0.0148162769225726
"Tubb5",6.47977267304352e-07,-0.51870806063715,0.162,0.277,0.0225930233791008
"Vps29",6.56912459810308e-07,-0.407813551257441,0.087,0.185,0.022904566736206
"Rplp2",7.05498982415408e-07,-0.474704351303153,0.114,0.219,0.024598633019878
"Calm3",8.45884997011432e-07,-0.476600277249434,0.184,0.305,0.0294934721907976
"Cryab",9.10332156250069e-07,-0.476711198952394,0.067,0.155,0.0317405512919712
"Ywhab",9.98570445082048e-07,-0.492477803205259,0.22,0.333,0.0348171557086758
"Nav3",1.053362670769e-06,0.273085019606908,0.909,0.914,0.0367275962417027
"Sgcd",1.31138763200243e-06,0.296211849955322,0.858,0.813,0.0457241525650289
"Eif1",1.46295904249362e-06,-0.428481110590647,0.432,0.542,0.0510089929346249
"Ywhah",1.84123023183805e-06,-0.49483758059297,0.297,0.422,0.0641981744934972
"Npas3",1.8439271415976e-06,0.303040205205447,0.873,0.861,0.0642922076460834
"Macrod2",1.92965564376213e-06,0.355286779908156,0.825,0.777,0.0672813033310541
"Bex2",2.03344396810667e-06,-0.388632794428085,0.309,0.44,0.0709000908359753
"Ddx5",2.20745387700651e-06,-0.309965012726147,0.642,0.725,0.0769672943295859
"Alk",2.31912211953216e-06,0.522546947547351,0.273,0.159,0.0808608309417277
"Cox6a1",2.33339564741404e-06,-0.441193034899727,0.15,0.257,0.0813585060383853
"Prkg1",2.49316591263726e-06,0.334340873952036,0.786,0.723,0.0869292158759233
"Nlgn1",2.82861898207678e-06,0.193370319767254,0.984,0.978,0.098625458048071
"Junb",3.05258326320012e-06,-0.317378484723469,0.018,0.074,0.106434420637999
"Mmp16",3.26136259105798e-06,0.367268366085967,0.717,0.633,0.113713929462418
"Rtn1",3.45990157552116e-06,-0.328512240486399,0.756,0.813,0.120636388233696
"Tmem132d",3.87370847780467e-06,0.402252055597626,0.621,0.514,0.135064593495615
"Pcp4",4.8164123822157e-06,-0.4728504236527,0.289,0.406,0.167933850530715
"Klhdc10",6.23693516993354e-06,0.409264966328958,0.414,0.291,0.217463218570073
"Park7",7.45497228754318e-06,-0.406865054883796,0.108,0.203,0.259932518749768
"Aplp1",7.69248435172056e-06,-0.396712228928706,0.282,0.398,0.268213851891441
"Fkbp3",7.72180923563874e-06,-0.483897333619701,0.174,0.281,0.269236322619016
"Syt4",7.87165107139136e-06,-0.464116226413818,0.084,0.167,0.274460857906202
"Gabarapl1",8.88972755541786e-06,-0.470754561375036,0.126,0.221,0.309958130674754
"Nsg1",9.42445778643864e-06,-0.33107105960117,0.133,0.231,0.328602569639756
"Myl6",9.73929225373861e-06,-0.431017787367815,0.202,0.309,0.339579903011104
"Akt3",9.77687566227677e-06,0.347470055398428,0.58,0.468,0.340890323716604
"Lhfpl3",9.89453916690415e-06,0.217148874658569,0.948,0.944,0.344992897132447
"Uchl1",1.1272017112499e-05,-0.449092435425523,0.24,0.349,0.393021420661502
"Enc1",1.13245766818488e-05,-0.411797908167361,0.103,0.191,0.394854015166023
"Erbb4",1.1825141110895e-05,0.191666309061423,0.964,0.948,0.412307195113575
"Aldoa",1.29772264547108e-05,-0.4713313865885,0.412,0.518,0.452476954796403
"Rpl8",1.30024013682213e-05,-0.385492447925023,0.204,0.313,0.453354728505771
"Sdf2l1",1.33453646495827e-05,-0.256462299757194,0.01,0.054,0.465312829237
"C1ql3",1.42466807589458e-05,-0.382635034218125,0.262,0.384,0.496739018022163
"Pdia6",1.59632398890762e-05,-0.385517371294173,0.157,0.259,0.556590285212419
"Camk2a",1.82877750167737e-05,-0.357967801462562,0.082,0.165,0.63763985150985
"Cck",2.00771358167106e-05,-0.374146742168889,0.499,0.604,0.70002949452125
"Cox7c",2.15061320321355e-05,-0.369370495427385,0.31,0.428,0.749854305564469
"Smap2",2.4889671511136e-05,-0.444843125687341,0.103,0.189,0.86782817657878
"Ermn",2.72915584872255e-05,-0.238296300408334,0.018,0.066,0.95157476977409
"Calr",2.73209194063725e-05,-0.398336102750715,0.186,0.289,0.952598496941988
"Lrrc4c",3.12073209226888e-05,0.175412774392786,0.985,0.99,1
"Anks1b",3.17993436020243e-05,0.184707237372237,0.963,0.968,1
"Chn1",3.22723918755021e-05,-0.402276433144308,0.319,0.43,1
"Zbtb7a",3.59362636148325e-05,-0.355205866013714,0.075,0.149,1
"Hint1",3.67119460511414e-05,-0.399009351049087,0.226,0.329,1
"Sorcs1",3.76703325545729e-05,0.291145647418086,0.73,0.667,1
"Ambra1",3.77731091835982e-05,0.33712340477915,0.349,0.243,1
"Stmn2",4.12539726810597e-05,-0.443283313857892,0.315,0.412,1
"Gnas",4.23667524029747e-05,-0.373094172801276,0.448,0.538,1
"Caap1",4.3200072003332e-05,0.330907661701841,0.145,0.07,1
"Chchd10",4.33074172872205e-05,-0.426301670271273,0.226,0.325,1
"Kcnd2",4.61667326713851e-05,0.239808610197728,0.895,0.898,1
"Ak6",4.65808448168576e-05,-0.277134686936588,0.022,0.072,1
"Zeb1",4.96127330768818e-05,0.232125062940592,0.877,0.791,1
"Homer1",5.9341989651467e-05,-0.473315575886139,0.157,0.245,1
"Xbp1",6.23657982204791e-05,-0.330447947775542,0.061,0.129,1
"Elfn2",6.33133500386633e-05,-0.364810588425924,0.09,0.167,1
"Rasgef1a",6.44865165926786e-05,-0.291895239792614,0.054,0.12,1
"Nrxn2",6.48755856033856e-05,-0.316593905178344,0.487,0.594,1
"Psmc3",6.50962123894773e-05,-0.340215067908249,0.124,0.213,1
"Cplx2",6.60123431722314e-05,-0.317459201865997,0.076,0.151,1
"Nxph1",7.5626945854502e-05,0.292444903943729,0.888,0.855,1
"Fkbp1a",7.69625514708982e-05,-0.387110736801976,0.193,0.287,1
"Rce1",8.04447917294702e-05,-0.25440591661579,0.01,0.048,1
"Tuba4a",8.44319580615554e-05,-0.373221241374435,0.147,0.235,1
"Eif1b",8.66066876844901e-05,-0.4318850089146,0.198,0.291,1
"Tle5",8.83658327474321e-05,-0.377329275952489,0.129,0.213,1
"Gm47283",8.94290469550202e-05,0.392253936188523,0.124,0.058,1
"Kansl1l",9.02202368336919e-05,0.390400977899573,0.381,0.269,1
"Tubb4b",0.000104210147576709,-0.370929744531337,0.15,0.237,1
"Brinp3",0.000110616069089323,0.246108634770207,0.883,0.859,1
"Gm38604",0.000114861268854344,0.33440563950665,0.111,0.048,1
"Prkcb",0.000134600370328701,-0.334124140723942,0.552,0.641,1
"Tsc22d3",0.000146112422637099,-0.225069371224288,0.01,0.046,1
"Dnajb1",0.000146489395160915,-0.236631486704386,0.01,0.046,1
"C030029H02Rik",0.000155372653694199,-0.222709588023078,0.007,0.04,1
"Cox8a",0.000157545326413941,-0.361431100022129,0.442,0.536,1
"Atp6v1f",0.000159870800825409,-0.286781048932494,0.169,0.263,1
"Ndfip1",0.000160882862795957,-0.278099854848188,0.612,0.687,1
"Csmd1",0.000167097271188086,0.149857730640045,0.966,0.97,1
"Uqcrq",0.000168412383894149,-0.288438754306459,0.142,0.229,1
"Map6",0.000168430135388066,-0.283752515305714,0.048,0.106,1
"Vcan",0.000171310949734208,0.281498135168718,0.823,0.803,1
"Tpm3",0.000171618184842125,-0.373275981527595,0.094,0.165,1
"Rps9",0.000173133808547011,-0.321065794997363,0.175,0.267,1
"Scg2",0.000177510921531838,-0.408326442376436,0.103,0.177,1
"Apoe",0.000180092167270107,0.252706604312583,0.811,0.735,1
"Elob",0.000184458458482471,-0.368954068036728,0.178,0.269,1
"Grid1",0.000195256143119689,0.267859288500229,0.778,0.695,1
"Mettl7a1",0.000196062815504759,-0.289139004447851,0.028,0.076,1
"Nudcd3",0.00020127638486408,-0.320267771071263,0.193,0.281,1
"Neurod6",0.000201673937342897,-0.335677271124435,0.043,0.098,1
"Ccser1",0.000206826232279757,0.271991248200242,0.789,0.719,1
"Nefl",0.000209280745697248,-0.334342738802202,0.096,0.169,1
"Mdh1",0.000215385061338579,-0.3377462528891,0.346,0.448,1
"Grm5",0.000217253271328349,0.311340837265203,0.7,0.598,1
"Pgam1",0.000219023109201503,-0.349155961099134,0.186,0.275,1
"Ccl27a",0.000224253453991902,-0.366421208401287,0.07,0.133,1
"Olfm1",0.000226202484343093,-0.365304852966135,0.469,0.56,1
"Itm2c",0.000231546963827369,-0.381931272617012,0.196,0.283,1
"Norad",0.000233781055359514,-0.41486108776032,0.243,0.333,1
"Ptprm",0.000234256061437298,0.335631184172277,0.36,0.259,1
"Nsg2",0.000237213425703486,-0.332090463871549,0.189,0.279,1
"Adgrl3",0.000244137346371947,0.212168321995543,0.909,0.902,1
"Syt11",0.000250564041108317,-0.302546253552828,0.445,0.522,1
"Ndufb1",0.000250786148428424,-0.407796538054897,0.114,0.187,1
"Atp5k",0.000251509061930873,-0.313723396810346,0.126,0.205,1
"Rpl7a",0.000252342756331452,-0.340230090456329,0.127,0.207,1
"Atp5g1",0.000263540775511792,-0.366788443582178,0.213,0.303,1
"Sumo1",0.00026536273682543,-0.348484139847097,0.171,0.257,1
"Cox6c",0.000265949997071947,-0.361848871718178,0.285,0.376,1
"Sgta",0.000267101466239355,-0.34377991499084,0.064,0.125,1
"Ptov1",0.000277024861405797,-0.352819062124568,0.093,0.161,1
"Mapk3",0.000278195320177565,-0.216395121331244,0.019,0.06,1
"Gm3764",0.000288806265296455,0.321059545870936,0.613,0.516,1
"Csmd3",0.000292981636788357,0.166234614813053,0.94,0.93,1
"Id4",0.000296647083129718,-0.172249529232567,0.003,0.028,1
"Impa1",0.000299824768020612,-0.301888063767472,0.04,0.092,1
"Gjc3",0.000309443300955264,-0.340031747902249,0.661,0.709,1
"Dnm1",0.000313511175945872,-0.363114596679134,0.186,0.269,1
"Ndn",0.00031749418246284,-0.312484281227441,0.084,0.151,1
"Sncb",0.000321264050844641,-0.394243697959452,0.135,0.209,1
"Mlx",0.000333627559450777,-0.209205950568051,0.015,0.052,1
"Rac1",0.0003352089240984,-0.313850996560561,0.114,0.189,1
"Sec14l5",0.000352446831619343,-0.315346143387389,0.016,0.054,1
"Rsrc1",0.000355411359423451,0.348912698430216,0.339,0.251,1
"Inpp4b",0.000356793418055918,0.432208808332056,0.487,0.398,1
"Cspg5",0.000367033280856474,0.230466341952576,0.772,0.697,1
"Atr",0.000367603228422921,0.335937128504583,0.153,0.084,1
"Pop5",0.000376811787429141,-0.370937024152657,0.069,0.129,1
"Lpp",0.00038117806081049,0.356009739940373,0.276,0.187,1
"Peg13",0.000382752055450968,-0.223892357448813,0.016,0.054,1
"Wsb1",0.000391496460155924,0.366015213787372,0.24,0.159,1
"Gm20646",0.000411427262228853,0.303936643132107,0.093,0.04,1
"Hsph1",0.000427521936059673,-0.36931112017485,0.148,0.225,1
"Tpt1",0.000437416138767311,-0.278691290033395,0.309,0.408,1
"Adarb2",0.000445652776475906,0.246688174294649,0.843,0.793,1
"Srsf1",0.000447677070196209,0.352472178042683,0.234,0.153,1
"Nufip2",0.000459153854764472,-0.327496344881857,0.165,0.243,1
"Ephx4",0.000459427092306357,-0.373641575216683,0.049,0.102,1
"Dapk1",0.000462960665812676,-0.20705872658567,0.024,0.066,1
"Dlgap1",0.000469313471343348,0.188621523243941,0.918,0.916,1
"Atp2a2",0.000471836124744394,-0.285891619830056,0.318,0.412,1
"Hmgcs1",0.000488471759614814,-0.257960359470908,0.061,0.12,1
"Clip3",0.000517658926357417,-0.310768437162086,0.1,0.169,1
"Luc7l2",0.000520861790150082,0.303953977405321,0.597,0.492,1
"Aspa",0.000561982012299639,-0.244610815389008,0.019,0.058,1
"Syt1",0.000563729352160945,-0.250363436956631,0.505,0.604,1
"Mbp",0.000564657426322271,-0.217539706414917,0.154,0.237,1
"Grik1",0.000599921731689458,0.302238412302432,0.457,0.361,1
"Thra",0.000601017176196029,-0.337106860067717,0.297,0.376,1
"S100a2",0.000601467972470109,-0.315426655299275,0.058,0.114,1
"Tceal5",0.000608211756363755,-0.29560912376554,0.087,0.151,1
"Gpc5",0.000609581387950657,0.195628525701094,0.901,0.888,1
"Pde3b",0.000612092882326687,0.289986995787103,0.168,0.098,1
"Gm9993",0.00062416474690658,0.25829699662554,0.082,0.034,1
"Fam32a",0.000635953814053594,-0.231788933725823,0.031,0.076,1
"Dancr",0.000642321303778702,0.252818522538208,0.091,0.04,1
"Opcml",0.00064823377532576,0.182482551510026,0.978,0.99,1
"Ndufs7",0.00064944538657817,-0.264035406808073,0.141,0.213,1
"Cct6a",0.000650020219117457,-0.269136462910575,0.097,0.165,1
"Map1b",0.000672962782169141,-0.347267803546382,0.321,0.406,1
"Dynlrb1",0.000677706247934819,-0.248791891035326,0.106,0.177,1
"Cntn4",0.000688729619875501,0.265039105840371,0.787,0.731,1
"Rnf34",0.000694145737008246,-0.29904250576502,0.037,0.084,1
"Glrx5",0.000707049915152033,-0.208687114376328,0.042,0.092,1
"Cox5b",0.000707491878718944,-0.281059314632242,0.189,0.275,1
"Gtdc1",0.000709863690558892,0.254411588880243,0.325,0.227,1
"Prkcq",0.000716970284517788,-0.248411229148531,0.333,0.426,1
"Fggy",0.000725418733232036,0.207720292351832,0.111,0.054,1
"Hsd17b7",0.000753859398695832,-0.157420833215429,0.009,0.038,1
"Rpl22l1",0.000778404795436481,-0.277657577512152,0.108,0.175,1
"Adk",0.000786359071847201,0.298659900329993,0.247,0.167,1
"Tmem201",0.000818742252956345,-0.24517978601359,0.028,0.07,1
"Pcdhb14",0.000825502110625729,0.138465391618263,0.031,0.004,1
"Vegfa",0.000843725411322056,0.422224543726359,0.307,0.225,1
"Phka1",0.000843752647202683,0.317599625423481,0.274,0.193,1
"Dip2b",0.000899703569188446,-0.269452738792962,0.25,0.341,1
"Nf1",0.000907720009673771,0.228417153482246,0.591,0.486,1
"Gda",0.000932388336313221,-0.281443124044059,0.061,0.116,1
"Bcl11a",0.000936416378718564,-0.278989388032026,0.031,0.074,1
"Cpeb1",0.000953296739496951,0.322977464212339,0.162,0.096,1
"Skiv2l",0.00096955183693941,-0.175532922639184,0.015,0.048,1
"2700046G09Rik",0.000971795776960225,0.175115184142663,0.039,0.008,1
"Pou3f1",0.000974288594209517,-0.361556736829893,0.087,0.147,1
"Pde1b",0.000979284279452046,-0.201872665359829,0.021,0.058,1
"Sez6l2",0.000981207972710763,-0.220550838986476,0.058,0.114,1
"Rab6b",0.000981265272513646,-0.353725511791358,0.22,0.297,1
"Setd5",0.000998785754836589,0.271072274133908,0.448,0.349,1
"Baiap2",0.00102021208930169,-0.296546675055166,0.078,0.137,1
"Mif",0.00102611516676436,-0.347916368566317,0.16,0.235,1
"Lingo1",0.00103179868184879,-0.34028600385866,0.103,0.167,1
"Ppp3r1",0.00103239942479739,-0.284741307671161,0.132,0.205,1
"Stip1",0.00107136510998818,-0.241844706836289,0.057,0.11,1
"Gm44511",0.00109886889927955,-0.311757989258783,0.093,0.153,1
"Camk1d",0.00111446825621733,-0.24600606430886,0.519,0.606,1
"Gpc6",0.00111775347041199,0.312911063944394,0.7,0.635,1
"Znrf3",0.00113997173063357,0.224102963018081,0.208,0.131,1
"Fa2h",0.0011599966570486,-0.296449530853259,0.16,0.237,1
"Zfp652",0.00119496975617599,0.311263870491896,0.199,0.127,1
"Ptma",0.00119505572600261,-0.322697398443933,0.285,0.375,1
"Lrrtm4",0.00122136311524255,0.178322406827789,0.919,0.898,1
"Ckb",0.00122731718099781,-0.250435912461388,0.658,0.719,1
"Gm47372",0.00125046357388032,0.13011071752931,0.025,0.002,1
"Caly",0.00125909142203809,-0.249463533140863,0.19,0.269,1
"Hras",0.00128413121772741,-0.362383882504157,0.108,0.171,1
"Zfand5",0.00129072945755949,-0.300582178754091,0.214,0.295,1
"Dhcr24",0.00129610627683213,-0.275148760825304,0.028,0.068,1
"Rprm",0.00129665158675051,-0.267789314285104,0.048,0.096,1
"Prkar1a",0.00130044410382805,-0.258778837410606,0.148,0.223,1
"Nol6",0.00131306048310447,-0.177240504124682,0.009,0.036,1
"Atp5md",0.00133164163621404,-0.355591514082118,0.195,0.271,1
"Chgb",0.0013450715156102,-0.313940004420525,0.211,0.289,1
"Rbm39",0.00134639364452637,0.268900163597512,0.711,0.643,1
"Dkkl1",0.00135006506119603,-0.190085334524745,0.006,0.03,1
"Serbp1",0.00136440127047733,-0.348820632804022,0.258,0.343,1
"A230001M10Rik",0.0013729199060962,-0.159177645390287,0.009,0.036,1
"Pnrc1",0.00140119884130242,-0.264006499639489,0.06,0.112,1
"6030443J06Rik",0.00144367510223535,0.310338739196857,0.117,0.062,1
"Arpp19",0.00145575976391928,-0.281949283197259,0.166,0.241,1
"Chmp4b",0.00147215411666973,-0.317122065879268,0.094,0.153,1
"Prr5l",0.00151235770364952,-0.450214086754536,0.022,0.058,1
"BC005624",0.00156155293603496,-0.253677211819927,0.064,0.118,1
"4930570G19Rik",0.00156979680785356,0.221319047127341,0.084,0.038,1
"Ndrg4",0.00157894282432751,-0.262456060115106,0.172,0.249,1
"Cct2",0.00158238754140986,-0.288849759851214,0.066,0.118,1
"Lmo4",0.00159331735626892,-0.389708898698084,0.235,0.307,1
"Hspd1",0.00161452528018708,-0.314907977944666,0.094,0.153,1
"Thumpd2",0.00161840776583337,0.217013947479264,0.066,0.026,1
"Penk",0.00162173783661855,-0.205266486829229,0.03,0.07,1
"Atp6v0e2",0.00162751931679249,-0.238997615019846,0.091,0.151,1
"Gm29521",0.00164688989883864,0.265591187063815,0.069,0.028,1
"Il1rapl1",0.00173724298596378,0.149536533655089,0.97,0.966,1
"Slc25a5",0.00174261356005886,-0.277145491951455,0.112,0.175,1
"Egr3",0.00174722340853559,-0.158575810745056,0.01,0.038,1
"Pnma8b",0.00175404566711529,-0.298671370414261,0.109,0.171,1
"Fmnl1",0.00175539168257423,-0.15192523116515,0.01,0.038,1
"Ncor2",0.00176875041366508,-0.299296140918179,0.12,0.183,1
"Srek1",0.00177184744846541,0.222820196107709,0.492,0.396,1
"3200001D21Rik",0.00182523346761545,-0.135776820011311,0.004,0.026,1
"Eif4a1",0.00182908801736238,-0.315797309775061,0.108,0.169,1
"Sub1",0.00183333298572894,-0.311499021618641,0.235,0.309,1
"Clstn1",0.00183433939076356,-0.282031259491003,0.243,0.321,1
"Peg3",0.00184662354540657,-0.345413256091662,0.172,0.241,1
"Slc1a3",0.00188384867617737,0.330295000579501,0.384,0.297,1
"Lrmda",0.00189056437066467,0.272913869353012,0.453,0.369,1
"Nkd2",0.00191189237520437,0.145647077821674,0.024,0.002,1
"Tanc2",0.00191691278338191,0.185331871790764,0.738,0.651,1
"Fbxo31",0.00193857452574684,-0.224350919284003,0.039,0.082,1
"Trps1",0.00198939632573019,0.28085699791342,0.42,0.335,1
"Khnyn",0.00199545284926398,-0.189795365711952,0.012,0.04,1
"Gm2238",0.00204485279561922,0.158217842005081,0.036,0.008,1
"Mlec",0.00204810485105545,-0.239675794206396,0.045,0.09,1
"Atp6v0c",0.00205207589736077,-0.206276418255156,0.658,0.717,1
"Brsk2",0.00206002092083724,-0.324264493032844,0.079,0.133,1
"Bex3",0.00208268915231567,-0.271999217912635,0.18,0.253,1
"Pum1",0.00208595262380156,0.213874731572912,0.315,0.233,1
"Galnt10",0.00208797671511399,-0.335258455278067,0.241,0.301,1
"Ppp1r14a",0.00210934792815632,-0.150846405873356,0.012,0.04,1
"Rps25",0.00212308652922455,-0.258593218277262,0.123,0.187,1
"Tmem130",0.00215866516900798,-0.322855871335869,0.037,0.078,1
"Amph",0.00215938286737443,0.26807008590368,0.348,0.257,1
"Shisal1",0.00219682511335502,-0.295887855749325,0.081,0.135,1
"Gm44866",0.00223630366495334,-0.0695382710006617,0,0.014,1
"ENSMUSG00000120129",0.00223630366495334,-0.0881279942800743,0,0.014,1
"Rims2",0.00225391951592803,0.226355286744229,0.711,0.641,1
"Fbxl17",0.00227287018477015,0.277709950330383,0.441,0.363,1
"Uggt2",0.00230911730453033,0.293413659331759,0.262,0.185,1
"Ppp1r1b",0.00232061256918161,-0.144417022561075,0.003,0.022,1
"Scg5",0.00235455453752673,-0.251248974454733,0.349,0.432,1
"Ccar1",0.00237804748573543,-0.263099629689492,0.177,0.255,1
"Nckap5",0.00239024314665229,0.180025593716068,0.763,0.725,1
"Mcat",0.00239747667079486,-0.181665923250576,0.009,0.034,1
"Slc39a10",0.00241103040841808,-0.291504670108549,0.184,0.255,1
"Kctd8",0.00249785446290746,0.298742336985982,0.178,0.116,1
"Gbf1",0.00249795239522482,0.314472014857252,0.325,0.251,1
"Grina",0.00251138485940406,-0.301022747441263,0.174,0.243,1
"Epn2",0.00251471761872859,-0.182518520414367,0.871,0.902,1
"Ly6h",0.00252448678126077,-0.287664605524598,0.277,0.355,1
"Inpp5b",0.00253140271490338,0.263292358961963,0.136,0.08,1
"Ddost",0.00254380961167105,-0.288872873488152,0.046,0.09,1
"Prkn",0.00254564320908771,0.223640711577185,0.67,0.612,1
"Abcd1",0.00257071504607303,-0.11668017817468,0.009,0.034,1
"Cntn2",0.00258301723215387,-0.140034040566951,0.019,0.052,1
"Ypel4",0.00259336935652825,-0.213105332113439,0.022,0.056,1
"Rnf25",0.00262443346753414,0.275925894688371,0.12,0.068,1
"Lnx2",0.00262673055731466,-0.202875990537145,0.015,0.044,1
"Tpi1",0.00263171477907463,-0.265229886985859,0.156,0.223,1
"Igsf9b",0.00264408328185001,-0.281957552278389,0.178,0.251,1
"Srsf7",0.00269434117077421,0.286194773589851,0.409,0.323,1
"Ctnna2",0.0027154311522285,0.146163772854906,0.925,0.892,1
"Eya1",0.00278888384912658,0.255243468098486,0.432,0.333,1
"Cpne8",0.00280363129638799,0.287136199592614,0.223,0.155,1
"Dnajc3",0.00287015503675266,-0.281098692236265,0.139,0.201,1
"Pja2",0.00289672422725739,-0.339500852775035,0.288,0.347,1
"Actg1",0.00290941570577173,-0.300808964375014,0.292,0.369,1
"Rpl38",0.00291527561522092,-0.279852012539453,0.19,0.261,1
"Phf21b",0.0029254475003037,0.188370817379661,0.051,0.018,1
"Gm34868",0.0029707227701471,-0.178538954212404,0.01,0.036,1
"Denr",0.00301024663274755,-0.258478434997416,0.063,0.112,1
"Gm14410",0.00304758446520283,0.189090274793325,0.054,0.02,1
"Nebl",0.00305649503717371,0.273337889666695,0.444,0.355,1
"Gtf3c3",0.00310369383954223,0.20566724363874,0.082,0.04,1
"Ankrd40",0.0031153476266373,-0.266661330015573,0.055,0.102,1
"Atpif1",0.00315421780281314,-0.241386453878852,0.283,0.369,1
"Cacybp",0.00319334317540571,-0.287438646356583,0.094,0.149,1
"Zbtb18",0.00325233261159983,-0.230477802382835,0.07,0.122,1
"Rps28",0.00326170643159368,-0.256877792696782,0.091,0.147,1
"Nptxr",0.00326778532239521,-0.282969273006145,0.082,0.135,1
"Zscan21",0.0033568748397982,0.273772140485402,0.087,0.044,1
"Atp5o.1",0.00344502791012525,-0.301593020687785,0.166,0.233,1
"Chmp2a",0.00345634646220745,-0.197445720979659,0.079,0.133,1
"Gm10069",0.00350915742504199,-0.148531826237129,0.007,0.03,1
"Zfyve9",0.0035419258343266,0.259254530315317,0.334,0.257,1
"Kank3",0.00355025886424466,-0.126552002060693,0.004,0.024,1
"Gm11714",0.00355326711627613,-0.137380234879434,0.007,0.03,1
"Usf2",0.00357106494914145,-0.244210701784765,0.072,0.122,1
"Uqcc1",0.00359203952248596,-0.209964167936587,0.06,0.108,1
"Btd",0.00359841552885907,-0.172969641390827,0.018,0.048,1
"Tbc1d15",0.00362419700192763,-0.148340457072118,0.046,0.09,1
"Atp2b1",0.00363004683593314,-0.246915556275997,0.463,0.532,1
"Cuedc1",0.00364035654266572,0.236962418616831,0.222,0.151,1
"Anp32a",0.00365992042490156,-0.26030634961978,0.099,0.155,1
"Fabp3",0.00370737574301321,-0.23341075442943,0.084,0.137,1
"Gnl3l",0.00373211381647503,-0.279236643825799,0.097,0.151,1
"Ehbp1",0.00378250693550082,0.261482500380502,0.447,0.384,1
"Cox6b1",0.00378855415045427,-0.267967710404222,0.205,0.273,1
"Gpm6b",0.00379663031844942,-0.20696337396727,0.693,0.745,1
"Arpc2",0.00379923870833448,-0.321486804285464,0.192,0.261,1
"Spacdr",0.00380866501452288,-0.253403458415784,0.195,0.265,1
"Gm43843",0.00381590286780388,0.190601826550921,0.082,0.04,1
"Ubp1",0.00382938590832226,-0.245992018931896,0.115,0.173,1
"Mpp2",0.00383916836425231,-0.259076881363409,0.051,0.094,1
"Pebp1",0.00384899835614241,-0.274345118202999,0.271,0.351,1
