"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rsrp1",2.90201685047329e-19,-0.486376475852872,0.554,0.71,1.01184621525452e-14
"Bex2",5.09733586760431e-19,0.640682789596001,0.413,0.241,1.77728809695759e-14
"Snap25",8.70468495223223e-19,0.585251453951926,0.59,0.438,3.03506250229481e-14
"Hspa8",9.26420299149706e-19,0.601441845334721,0.571,0.405,3.23014965704528e-14
"Cox8a",1.36051337694123e-18,0.604986536055106,0.537,0.377,4.74370199138099e-14
"Pcp4",2.22316483500666e-18,0.641932050853023,0.416,0.249,7.75150883021774e-14
"Macf1",1.54470509261925e-17,-0.293690876253223,0.886,0.965,5.38592324643554e-13
"Uchl1",2.49460332399471e-17,0.708032013743965,0.344,0.193,8.69793340977234e-13
"Eif1",4.19653804796823e-16,0.566165038922682,0.532,0.388,1.46320692118508e-11
"Ptgds",4.50916058669966e-16,0.598528452190465,0.506,0.356,1.57220902176457e-11
"Pcyt2",5.67722474325092e-16,-0.560267065444483,0.297,0.458,1.9794779512293e-11
"Gm45846",7.42268943291473e-16,-0.531705833450213,0.06,0.17,2.58806912457438e-11
"Actb",9.52507589238864e-16,0.499741238652854,0.6,0.46,3.32110821139915e-11
"Rplp1",1.39271882933642e-15,0.6345018201316,0.394,0.251,4.85599274224731e-11
"Rps8",2.67138600014487e-15,0.579990758976345,0.396,0.243,9.31432156670512e-11
"Rgs7",3.87213263862765e-15,-0.370833944138889,0.709,0.827,1.3500964871103e-10
"Atp5h",5.60359152594394e-15,0.634954402844604,0.355,0.212,1.95380425735087e-10
"Atp5g3",6.460179409595e-15,0.651282029724197,0.275,0.144,2.25247075474349e-10
"Gpm6a",7.85896125976304e-15,0.378923002702265,0.795,0.725,2.74018402244158e-10
"Hsp90aa1",1.11175101782674e-14,0.57231725016467,0.56,0.433,3.87634227385648e-10
"Ptprd",1.19427329110872e-14,-0.351192905544021,0.543,0.685,4.16407268410878e-10
"Ddo",1.23669037775751e-14,-0.533541225374198,0.127,0.259,4.31196834012711e-10
"Chchd10",1.35024248984894e-14,0.607711111092702,0.349,0.207,4.7078904893563e-10
"Hspa5",1.39461631473105e-14,0.648184112191513,0.296,0.163,4.86260870457275e-10
"Tpt1",3.86981005528397e-14,0.534734552066696,0.404,0.253,1.34928667197586e-09
"Camk2n1",6.02619739703989e-14,0.453224472933633,0.522,0.375,2.1011542464259e-09
"Atp5k",8.72884007159374e-14,0.61566611954497,0.207,0.095,3.04348466776259e-09
"Nat8f3",8.89270647963628e-14,-0.566528420616228,0.161,0.292,3.10061996825478e-09
"Ddhd1",1.73227865334498e-13,-0.41855992256797,0.518,0.664,6.03993598061794e-09
"Vsnl1",1.82177103641853e-13,0.643219991040026,0.33,0.202,6.35196907268049e-09
"Snrpn",2.84368037876833e-13,0.570370126605388,0.316,0.186,9.91506037665155e-09
"Rab3a",3.17165777501448e-13,0.564074944038093,0.328,0.195,1.1058619164143e-08
"Atp5g1",3.4661367808449e-13,0.554518936211792,0.309,0.182,1.20853791137719e-08
"Trpm3",1.07490374080462e-12,-0.386645296714178,0.725,0.821,3.74786687306348e-08
"Rps14",1.16082119277574e-12,0.564466811266452,0.313,0.189,4.04743525285118e-08
"Tuba1a",1.32634814381626e-12,0.521078217102224,0.474,0.343,4.62457807304416e-08
"Apoe",1.43455865749656e-12,0.322105492427953,0.901,0.843,5.00187567109327e-08
"Fgf14",1.6233353391302e-12,-0.38630145246758,0.408,0.573,5.66008332694527e-08
"Hint1",1.66998984058811e-12,0.617121438083877,0.303,0.183,5.82275357717857e-08
"Egr1",1.77049892996689e-12,0.57466510716646,0.135,0.048,6.17319861911556e-08
"Gm20646",2.08649284719885e-12,-0.499583339280274,0.095,0.202,7.27497461032822e-08
"Ptma",2.38690984207856e-12,0.583152292542348,0.324,0.201,8.32243854637532e-08
"Slc25a4",2.67850724811829e-12,0.510588845981133,0.515,0.393,9.33915122201403e-08
"Gm26843",2.68244202096215e-12,-0.501648551803786,0.135,0.255,9.35287059448874e-08
"Myl6",4.73621512531040e-12,0.554851297047603,0.292,0.175,1.65137612774198e-07
"Swap70",6.76061338789721e-12,-0.478711736795292,0.139,0.254,2.35722306995812e-07
"Adam23",8.66135267761612e-12,-0.441976742912828,0.307,0.448,3.01995383810441e-07
"4930544I03Rik",9.06636983275573e-12,-0.512282009607756,0.125,0.237,3.16117116958694e-07
"Atp5o.1",1.53754665901219e-11,0.548403967049566,0.268,0.154,5.36096393597779e-07
"Cox6c",1.53921351062987e-11,0.6006118539381,0.33,0.215,5.36677574751316e-07
"Cox7b",1.95772255423357e-11,0.53244308267769,0.297,0.182,6.8259912298462e-07
"Kcnip4",2.12613346502928e-11,-0.410285804273347,0.363,0.516,7.4131895525176e-07
"Syne1",2.39116471234866e-11,-0.29797869243579,0.786,0.859,8.33727400254607e-07
"Rpl11",2.40654529578275e-11,0.500440945729069,0.272,0.158,8.3909014828057e-07
"Nrg3",2.59767118019427e-11,-0.435599805584086,0.228,0.359,9.05730010398336e-07
"Ndufb9",2.88232802542961e-11,0.514990746101811,0.295,0.176,1.00498131262654e-06
"Ttc9b",3.07931526085551e-11,0.504657165950535,0.21,0.106,1.07366485200249e-06
"Eef1a1",3.45512793096527e-11,0.490493830644148,0.422,0.304,1.20469945568966e-06
"Stmn3",3.476438083602e-11,0.56117399610782,0.459,0.349,1.21212966660951e-06
"Psmb5",3.53401046596698e-11,0.496820082224756,0.183,0.086,1.23220342916871e-06
"Cox6b1",3.80378947601985e-11,0.530627880694771,0.268,0.158,1.32626727660384e-06
"Rpl28",4.62874380013563e-11,0.532431885281706,0.284,0.17,1.61390410079329e-06
"D030055H07Rik",5.97890649281047e-11,-0.436735604949454,0.063,0.15,2.08466532684823e-06
"Ywhaz",6.69197487832154e-11,0.520776700379066,0.329,0.214,2.33329088082437e-06
"Pdia6",7.90520924537283e-11,0.546491749661899,0.191,0.095,2.75630930758414e-06
"Ctso",8.71329165556631e-11,-0.424726952119506,0.111,0.214,3.0380634015463e-06
"Grik1",9.82130945525093e-11,-0.503839219148246,0.103,0.2,3.42439596776234e-06
"Basp1",1.04058273623269e-10,0.484740247443075,0.456,0.352,3.62819982642251e-06
"Sgcz",1.12676881845031e-10,-0.458929036468118,0.094,0.191,3.9287048392907e-06
"Mdh1",1.5797713720323e-10,0.519350561659331,0.436,0.325,5.50818884286502e-06
"Tubb5",2.38833097093548e-10,0.521664805920041,0.207,0.109,8.32739359636072e-06
"Cycs",2.51773483596259e-10,0.525721902586594,0.193,0.099,8.77858605255077e-06
"Hmgb1",3.06784170131993e-10,0.542227653461312,0.311,0.2,1.06966436599922e-05
"Appl2",3.44081150230438e-10,-0.315279112595395,0.635,0.746,1.19970774650847e-05
"Eid1",3.80660457103414e-10,0.513228110429966,0.302,0.193,1.32724881578248e-05
"Elob",3.83351761442262e-10,0.514992270836226,0.234,0.133,1.33663258662074e-05
"Atp5md",4.01967279571585e-10,0.498440373700101,0.276,0.172,1.40153931368224e-05
"Actg1",4.20819854905398e-10,0.490378357402619,0.372,0.263,1.46727258809865e-05
"Sub1",4.33455191234637e-10,0.467563830290758,0.313,0.201,1.51132821527781e-05
"Rpl12",6.3839628277132e-10,0.533994844881797,0.199,0.106,2.22589631913876e-05
"Ndufa5",6.53434159720532e-10,0.513203568663708,0.175,0.088,2.27832888469758e-05
"Atp6v1e1",7.93960364360018e-10,0.564670595233665,0.318,0.214,2.76830160241408e-05
"Kcnma1",1.09975464425062e-09,-0.325015574475564,0.41,0.543,3.83451451810863e-05
"Eif1b",1.20844386211106e-09,0.507815795431484,0.223,0.127,4.21348121402263e-05
"Rps27a",1.29301893501167e-09,0.508578060075759,0.288,0.187,4.50836912070518e-05
"Arl6ip1",1.95782601988355e-09,0.481466332894099,0.359,0.254,6.82635198352797e-05
"Tuba4a",1.97459933453467e-09,0.481265881385524,0.248,0.148,6.88483549972202e-05
"Ndufb8",2.05303554682693e-09,0.478252905160465,0.223,0.127,7.15831904112145e-05
"Sncb",2.10432754029387e-09,0.502610888099947,0.189,0.1,7.33715883474264e-05
"Cox7a2",2.42804380838423e-09,0.529036473417704,0.282,0.181,8.46586034669329e-05
"Ndfip1",2.54234127430024e-09,0.391221448952736,0.535,0.428,8.86438132110265e-05
"Sat1",2.59514153320638e-09,-0.37448843724579,0.518,0.64,9.04847998383069e-05
"Atp1b1",2.61180416574665e-09,0.367796887213783,0.647,0.576,9.10657758470885e-05
"Tlcd1",2.66668730825186e-09,-0.30617152820601,0.08,0.167,9.29793863768178e-05
"4930488L21Rik",3.25437336577169e-09,-0.32316197619664,0.496,0.631,0.000113470236144361
"Pop5",3.88178030702819e-09,0.425357951205758,0.129,0.056,0.000135346033965152
"Carmil1",3.93367541000901e-09,-0.360716975167326,0.24,0.357,0.000137155460520784
"Pebp1",3.94424315561771e-09,0.458002704851003,0.343,0.241,0.000137523926106923
"Lmo4",4.11204805573909e-09,0.449580533536452,0.392,0.279,0.000143374779559455
"Pnpla7",4.29211477913429e-09,-0.389833239343243,0.204,0.316,0.000149653166004075
"Cacna1d",4.84991996899426e-09,-0.446392542554704,0.161,0.263,0.000169102159558923
"Selenow",5.06194376542632e-09,0.437781246957246,0.367,0.264,0.000176494793269119
"Rps2",5.16549853054006e-09,0.452737467977301,0.232,0.137,0.00018010543726434
"Rpl26",5.32424839391319e-09,0.517940020653117,0.241,0.15,0.000185640568750571
"Sema6d",5.60970172267756e-09,-0.348904828724086,0.503,0.618,0.000195593469964599
"Chn1",5.86740244794849e-09,0.427805673505445,0.436,0.329,0.00020457872115262
"Rpl19",5.95449255148961e-09,0.399848982334155,0.336,0.227,0.000207615291792788
"Rpl7",7.46347214356971e-09,0.471951286720374,0.177,0.093,0.000260228883229845
"Rpl24",7.47243346989667e-09,0.472951623861032,0.172,0.09,0.000260541337794887
"Il18",7.97365468946356e-09,-0.371766590688881,0.344,0.46,0.000278017418057526
"Cfl1",9.68479958496895e-09,0.468717875381748,0.272,0.177,0.000337679907129113
"Rpl6",9.71037451217653e-09,0.472703432156751,0.344,0.242,0.000338571628116059
"C1ql3",1.10237790702681e-08,0.518309123032485,0.296,0.202,0.000384366104843038
"Rpl10",1.18806609686848e-08,0.402423768384335,0.203,0.113,0.000414243005995133
"Rbm39",1.33087735704726e-08,-0.274325911898283,0.628,0.737,0.000464037008081668
"Rpl29",1.38442894155609e-08,0.404718242060206,0.168,0.087,0.000482708839052361
"Uqcrh",1.51697618889116e-08,0.495509218670095,0.271,0.176,0.000528924087780682
"Gm1976",1.54170256388176e-08,-0.340369955307163,0.093,0.178,0.000537545432948654
"A930017M01Rik",1.93886414399775e-08,-0.419010795685028,0.114,0.201,0.000676023761087697
"Cacybp",2.00183568178941e-08,0.413941935091314,0.14,0.066,0.000697980047169514
"Gnas",2.09974851883176e-08,0.43481002272379,0.512,0.425,0.000732119316061071
"Myo16",2.41705126335969e-08,-0.360350334309727,0.055,0.122,0.000842753263995625
"Romo1",2.83303290785554e-08,0.395790349101897,0.103,0.041,0.00098779358398199
"Ndufa4",2.8912561814127e-08,0.435919610335385,0.372,0.272,0.00100809429277317
"Itm2b",3.16848959059388e-08,0.370833761550168,0.544,0.459,0.00110475726555237
"Cox5a",3.18027699389473e-08,0.408466264541732,0.366,0.262,0.00110886717946128
"Gm28175",3.61706008553509e-08,-0.387720131707224,0.105,0.188,0.00126116034002352
"Lcor",3.77421213745007e-08,-0.325865801083548,0.202,0.312,0.00131595454596471
"Nme1",3.99113617717221e-08,0.485978916104668,0.237,0.151,0.00139158945089464
"Rpl23",4.05510905733239e-08,0.389257401048884,0.286,0.185,0.00141389487502009
"Cox5b",4.06135041661435e-08,0.451684460746617,0.26,0.166,0.00141607104976093
"Ctxn1",4.1099558012355e-08,0.391944428786012,0.197,0.112,0.00143301828921678
"Rpl13",4.13587428238199e-08,0.487201729369859,0.312,0.219,0.00144205528603813
"Fkbp3",4.63710632210786e-08,0.470619643335786,0.279,0.187,0.00161681986132935
"Nav3",5.02455003786174e-08,-0.369053935777844,0.178,0.278,0.00175190986170125
"Phkg1",5.07308422218314e-08,-0.348197311385116,0.463,0.574,0.00176883227574859
"Map1lc3a",5.27328252048499e-08,0.456912649381102,0.238,0.151,0.0018386354164175
"Rplp2",5.46638921208936e-08,0.373691134412604,0.219,0.13,0.0019059659265792
"Apc",5.77381777473074e-08,-0.328192058254199,0.475,0.585,0.00201315704351537
"Dad1",6.1850699105699e-08,0.442179879450264,0.182,0.101,0.00215654832571841
"mt-Rnr2",6.33886390942295e-08,0.391860557150796,0.675,0.609,0.0022101716792985
"Septin7",7.61400878139654e-08,0.337517766723696,0.541,0.447,0.00265477644180953
"Insig1",7.64267811764822e-08,-0.341252972915646,0.087,0.163,0.00266477257928041
"Scaper",8.00396858555803e-08,-0.357286899082751,0.289,0.394,0.00279074372672652
"Psmb4",8.05020231295492e-08,0.436099368117983,0.148,0.076,0.00280686404045799
"Dusp12",9.48899823568438e-08,-0.32268399348198,0.045,0.104,0.00330852901483607
"C1qtnf4",9.55175729200723e-08,0.44461267983766,0.251,0.163,0.00333041121500416
"Rpl18a",9.66123936602923e-08,0.457606332986821,0.23,0.145,0.00336858432975341
"Naca",9.73320979745793e-08,0.404288002493551,0.266,0.176,0.00339367826007966
"Atxn7l3b",9.94692023184926e-08,0.463284153828297,0.29,0.204,0.00346819267723888
"Rps4x",1.05794114586185e-07,0.417668842246644,0.203,0.119,0.00368872339327651
"Arhgap26",1.08021915084036e-07,-0.351238367719483,0.153,0.243,0.00376640011323508
"Lama3",1.09198599055826e-07,-0.300748074156664,0.302,0.421,0.00380742755327948
"Akt2",1.13064455605903e-07,-0.383325037453202,0.179,0.274,0.003942218373611
"Pcsk1n",1.26524283583342e-07,0.463677003702613,0.399,0.313,0.00441152219570038
"Rps16",1.38547447790029e-07,0.425562507255873,0.218,0.134,0.00483073386209493
"Pgam1",1.45055598509174e-07,0.439063994655595,0.249,0.166,0.00505765355321935
"Phkb",1.59566229259733e-07,-0.367955447769386,0.376,0.488,0.00556359571559911
"Rps24",1.76871556862822e-07,0.443336863182066,0.302,0.209,0.00616698057313601
"Cst3",1.80002038777004e-07,0.293484144241056,0.812,0.764,0.0062761310860378
"Nxpe4",1.84936052369145e-07,-0.365744883406583,0.097,0.172,0.00644816533795499
"Ndufb5",2.01370423480227e-07,0.456643438401246,0.163,0.09,0.00702118255548509
"Dnaja1",2.052802106843e-07,0.452722471848915,0.254,0.171,0.00715750510592948
"Morf4l1",2.44246918854817e-07,0.427705515980753,0.289,0.201,0.00851615731971091
"Rps3a1",2.56780103725267e-07,0.424470854159611,0.301,0.21,0.00895315187658887
"Ndufb10",2.58541167012958e-07,0.410987601923907,0.21,0.13,0.0090145548702408
"Rbm26",2.65004710772329e-07,-0.298679916835078,0.323,0.431,0.00923991925049879
"Ccdc141",2.66509920845075e-07,-0.297230022214093,0.29,0.398,0.00929240141010521
"Rpl3",2.78196197048638e-07,0.47541580538149,0.305,0.219,0.00969986680249485
"Caly",2.86471359067163e-07,0.375324675260226,0.225,0.142,0.00998839687659476
"Rpl38",2.86619805997753e-07,0.449395745909008,0.272,0.188,0.00999357277572364
"Fkbp1a",2.87204676292081e-07,0.452088483059122,0.242,0.164,0.010013965448276
"Slc27a1",3.0818628733295e-07,-0.314134885272684,0.34,0.456,0.010745531280438
"Akt3",3.15772722183507e-07,-0.320762886885037,0.424,0.537,0.0110100475043723
"Arpc2",3.22717887355244e-07,0.427867964123543,0.224,0.144,0.0112522045784153
"Atp6v1f",3.4012637678141e-07,0.420898299528882,0.226,0.145,0.0118591863792374
"Fry",4.04642577097536e-07,-0.401730227311665,0.275,0.369,0.0141086727356598
"Tom1",4.07330774798425e-07,-0.310680863908925,0.079,0.149,0.0142024021248967
"Gm14964",4.19854738426755e-07,-0.363144438107113,0.134,0.215,0.0146390751647257
"Acly",4.35971888489128e-07,-0.311693438626124,0.087,0.158,0.0152010318359504
"Glyctk",4.49446997619758e-07,-0.297927833017204,0.045,0.101,0.0156708684660081
"Rpl18",4.92211948800847e-07,0.434448748462839,0.177,0.104,0.0171619540188391
"Ndufs7",5.09400801858457e-07,0.410313993706118,0.195,0.117,0.0177612777583988
"Rtn4",5.20204720973e-07,0.31602076799794,0.559,0.474,0.0181379780061656
"Rps29",5.42778024030119e-07,0.390108170077514,0.263,0.178,0.0189250413638582
"Psmc5",5.80743496175648e-07,0.42314219816174,0.189,0.116,0.0202487834811563
"Dynlrb1",6.37778873193638e-07,0.368641144793348,0.166,0.094,0.0222374359716426
"Norad",6.49444115840056e-07,0.409511017735377,0.328,0.242,0.0226441679869952
"Rpl37a",6.4977068475378e-07,0.388890729686018,0.194,0.117,0.0226555544653101
"Atp6v1d",7.49912617537744e-07,0.405624671430521,0.266,0.181,0.0261472032356885
"Pigk",7.88811830823833e-07,-0.276036565607344,0.513,0.62,0.0275035021053346
"Ap2m1",7.95333409068985e-07,0.385211572025765,0.164,0.094,0.0277308899740083
"Rpsa",8.2132620297552e-07,0.472451124873641,0.249,0.169,0.0286371807191475
"Luc7l2",8.73245685133529e-07,-0.266665240349539,0.609,0.702,0.0304474573035507
"Frem1",9.24876457514179e-07,-0.310029492390095,0.063,0.123,0.0322476674441469
"Gldc",9.89158467521608e-07,-0.271240832552627,0.344,0.448,0.0344889882870759
"Rplp0",1.06627607691855e-06,0.354629825413445,0.105,0.05,0.0371778479739191
"Slc25a5",1.08477109880071e-06,0.453349335834183,0.175,0.105,0.0378227139018842
"Cryab",1.10448584082682e-06,0.356825985835683,0.123,0.062,0.0385101078121087
"Rpl8",1.10776814726279e-06,0.427316938103417,0.252,0.171,0.0386245519906116
"Pbxip1",1.12726545766748e-06,-0.349240847997194,0.156,0.239,0.0393043647124919
"Psma7",1.13894931000909e-06,0.469890765519679,0.212,0.14,0.039711745592087
"Selenok",1.16459501862189e-06,0.349559549444785,0.219,0.142,0.0406059345142895
"Prdx5",1.16953296879238e-06,0.404582724031484,0.237,0.158,0.0407781060228838
"Dctn3",1.17646483316626e-06,0.394333953828458,0.185,0.113,0.0410197993380078
"Enc1",1.20454256898224e-06,0.406296040482018,0.157,0.089,0.0419987857527039
"Abl2",1.20510910338238e-06,-0.282301710240637,0.183,0.277,0.0420185391076336
"Alms1",1.23805315678343e-06,-0.326898252444218,0.131,0.21,0.0431671994175678
"Nudc",1.25183292829761e-06,0.409444571025179,0.148,0.082,0.0436476587109529
"Edf1",1.29901519735463e-06,0.415841122608659,0.195,0.122,0.0452927628861637
"Atp6v1a",1.32764343818785e-06,0.373006530686255,0.206,0.131,0.0462909437592959
"Ddx5",1.33435315600708e-06,0.280669802529355,0.795,0.75,0.0465248914904987
"Hmgcs1",1.35626924035038e-06,-0.349170952210302,0.192,0.282,0.0472890396032968
"Hsp90b1",1.44295715577713e-06,0.383930792717951,0.297,0.211,0.0503115871504811
"Kcnk2",1.48884087885014e-06,-0.35608086058444,0.231,0.326,0.0519114149228679
"2810403D21Rik",1.50414479807205e-06,-0.348640446752369,0.093,0.161,0.0524450166743783
"Rps10",1.51522304369024e-06,0.326451589978679,0.117,0.058,0.0528312818643477
"Shisa4",1.52372103377552e-06,-0.265831098299308,0.294,0.4,0.053127581284651
"Bex3",1.56380194842244e-06,0.306832769839929,0.204,0.125,0.0545250825356454
"Ly6h",1.56434452008733e-06,0.439413094576658,0.279,0.198,0.0545440003818849
"Pde7b",1.65309761982968e-06,0.426754026749011,0.434,0.363,0.0576385547106013
"Ggt7",1.82243638933436e-06,-0.311366377998675,0.09,0.158,0.063542889586921
"Ywhae",1.86213612958258e-06,0.353073254308246,0.401,0.316,0.064927100430156
"Cyp51",1.91585090905009e-06,-0.328103131507663,0.16,0.243,0.0667999736458495
"Hpca",1.92648403430505e-06,0.361845223694389,0.139,0.076,0.0671707188241142
"Atp5j2",1.95373155424549e-06,0.360221474386154,0.187,0.115,0.0681207581018774
"Tom1l1",1.99581625826318e-06,-0.289671732639932,0.155,0.239,0.0695881254768625
"Tmsb10",1.99813597361821e-06,0.401769938847428,0.148,0.084,0.0696690069921463
"Snrpd3",2.20994327901633e-06,0.288088711606863,0.105,0.05,0.0770540923094622
"D130040H23Rik",2.96037066684306e-06,-0.327986734923065,0.282,0.375,0.103219244040817
"Ndufb2",3.20928738216382e-06,0.371744723193992,0.138,0.076,0.111898223153906
"Tmcc3",3.21350847185058e-06,-0.36644864664375,0.22,0.304,0.112045399888014
"Psmb6",3.37388221914357e-06,0.358518645083731,0.14,0.077,0.117637151334879
"Ankrd12",3.76585602872355e-06,-0.292972806493595,0.379,0.483,0.131304102153504
"Uqcrb",3.9209310228323e-06,0.402547689990326,0.182,0.114,0.136711101973094
"Luc7l3",3.96469629099067e-06,-0.283006132247202,0.345,0.447,0.138237065577972
"Cdh19",4.12173385486239e-06,0.364130535339924,0.429,0.354,0.143712494317487
"Gab2",4.14920202017632e-06,-0.305970654517777,0.138,0.213,0.144670226837488
"Rbms1",4.17458617813176e-06,-0.305576585199759,0.165,0.245,0.14555529627292
"Rps21",4.25556887467797e-06,0.423548579276352,0.218,0.146,0.148378919953397
"Tubb4b",4.33403093539331e-06,0.408787232056475,0.225,0.153,0.151114656624359
"Atf7ip",4.47731917919363e-06,-0.257290086589669,0.209,0.301,0.156110687820944
"Mir670hg",4.55616625879923e-06,-0.318745720056082,0.059,0.114,0.158859848945553
"Rhou",4.6389239136857e-06,-0.360450081975884,0.139,0.212,0.161745360098479
"Sp4",4.67475359201898e-06,-0.290938491746658,0.081,0.143,0.162994633492926
"Gm1673",4.76000679201249e-06,0.33642819899037,0.118,0.062,0.1659671568171
"Itsn1",4.93054131095403e-06,-0.270835218383342,0.296,0.396,0.171913183889034
"Ywhab",5.34871426408192e-06,0.412446447737198,0.259,0.187,0.186493620245744
"Dbp",5.48481386493533e-06,-0.289998083977852,0.102,0.171,0.1912390050287
"Ndufa6",5.54472623593325e-06,0.350227230835455,0.214,0.144,0.193327969668284
"Ociad2",5.77202148333419e-06,0.330333042817242,0.102,0.051,0.201253073059413
"Higd2a",5.8896410363998e-06,0.32781375550817,0.146,0.084,0.205354114016152
"Ndufa2",5.92964898987801e-06,0.361437889645291,0.133,0.074,0.206749071330076
"Btf3",5.959880484189e-06,0.369390223558412,0.138,0.078,0.207803152842218
"Rpl10a",6.05702704425398e-06,0.368022311011301,0.165,0.101,0.211190361952003
"Ndufc2",6.08100881238772e-06,0.400276225762663,0.236,0.166,0.212026534261522
"Sec24a",6.19865427244029e-06,-0.276265734368466,0.091,0.155,0.216128478517176
"Gm4221",6.20642272158401e-06,-0.305632169132773,0.07,0.128,0.21639934103347
"Pals2",6.45549825836743e-06,-0.273221270151864,0.219,0.308,0.225083857774497
"Psmb1",6.84946009854982e-06,0.382022763103507,0.183,0.117,0.238820125256137
"Bbln",6.9030974980027e-06,0.360558987471733,0.226,0.153,0.24069030046286
"Timm8b",6.98164912980767e-06,0.369902514615678,0.145,0.084,0.243429160209004
"Bc1",7.07333249365286e-06,0.336678705574364,0.202,0.132,0.246625884056194
"mt-Nd4",7.09580193608645e-06,0.307925912842361,0.319,0.238,0.247409326105526
"Abhd14b",7.24530751682567e-06,-0.252090351942409,0.143,0.22,0.252622137189161
"Rps18",7.25234064185154e-06,0.378196538912207,0.212,0.143,0.252867361159438
"Sh3bgrl3",7.51513508208241e-06,0.390498120677741,0.146,0.085,0.262030214906967
"Lrrc9",7.84993943362126e-06,-0.284257596679998,0.064,0.119,0.273703838232073
"Fam126a",8.03379263324262e-06,-0.269458057775224,0.053,0.104,0.28011424774327
"Lncpint",8.47308767315754e-06,-0.25941263510455,0.39,0.486,0.295431147899984
"Rpl30",8.5258306754569e-06,0.405289310498678,0.175,0.111,0.297270138161156
"Mbtd1",8.68903046736174e-06,-0.290476657253055,0.21,0.293,0.302960425305502
"Iqck",8.70360887726321e-06,-0.305435809955085,0.051,0.1,0.303468730723536
"Uqcrq",8.76591419413539e-06,0.340122673291057,0.211,0.14,0.305641130206919
"Dkk3",8.77522614575675e-06,0.362981873409762,0.283,0.208,0.305965810024101
"Nav2",8.86464399601268e-06,-0.28733644652242,0.344,0.439,0.309083542208974
"Ndufs6",8.87428385426957e-06,0.265336308082036,0.101,0.05,0.309419655146817
"Tubb4a",9.31170568610918e-06,0.321268249214636,0.133,0.075,0.324671242157569
"Elmo2",9.35194325133106e-06,-0.294209152495832,0.117,0.186,0.32607420534416
"mt-Cytb",9.54726736443795e-06,0.322112947743507,0.438,0.35,0.332884571195858
"Psip1",9.72286638360658e-06,0.394979923368565,0.326,0.252,0.339007182197211
"Ran",9.97733570649883e-06,0.419189051692067,0.148,0.089,0.347879764078495
"Tubb3",1.00848060394655e-05,0.349895673361043,0.175,0.11,0.351626932178045
"9430041J12Rik",1.02024644252065e-05,0.331407947481072,0.32,0.238,0.355729327113676
"Nr3c2",1.03214121848566e-05,-0.291469842589403,0.422,0.509,0.359876678649396
"Phc2",1.03837521317542e-05,-0.278794424384628,0.086,0.147,0.362050285577875
"Ypel3",1.08103538474463e-05,0.337715684475177,0.194,0.125,0.376924607598909
