"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Auts2",5.73433761087468e-18,-0.655316381868368,0.445,0.611,1.99939149478367e-13
"Kirrel3",1.63494381464594e-17,-0.91043265015993,0.332,0.497,5.70055859852601e-13
"Cck",2.52053548721617e-17,0.583937725724985,0.614,0.437,8.78835108327663e-13
"Mbp",5.63661064388788e-17,-0.274391322616045,0.957,0.977,1.96531703320439e-12
"Ndufa4",2.92787715391827e-16,0.629398167756351,0.395,0.224,1.02086292725668e-11
"Tpt1",3.21136638952162e-16,0.654949861989418,0.439,0.28,1.1197071190345e-11
"Fnbp1",3.26555415843863e-16,-0.414036820600653,0.745,0.823,1.1386007684228e-11
"Olfm1",4.60318790214435e-16,0.577201749084495,0.596,0.432,1.60499352584067e-11
"Mdh1",1.11694086038648e-15,0.626098262176481,0.453,0.282,3.89443769790955e-11
"Hspa8",2.05286005314739e-15,0.589549187805145,0.609,0.451,7.15770714730899e-11
"Chchd2",3.76181844050517e-15,0.658128005071151,0.414,0.253,1.31163323565094e-10
"Rps8",3.87724753646989e-15,0.580860869992267,0.445,0.277,1.35187989854096e-10
"Cox6a1",5.02800680241692e-15,0.718069125528759,0.233,0.107,1.75311513179871e-10
"P4ha1",5.37747977208773e-15,0.678017590316694,0.192,0.077,1.87496587213383e-10
"Cox8a",7.78690533394032e-15,0.566749321643659,0.501,0.34,2.71506028278497e-10
"Kcnip4",1.03295000400487e-14,-0.594619064514083,0.306,0.461,3.60158677896379e-10
"Ptgds",2.28535480302654e-14,0.51314601615095,0.834,0.73,7.96834659171263e-10
"Sub1",3.20319392857873e-14,0.694196175261482,0.301,0.166,1.11685762707755e-09
"Kif13a",3.87716439234303e-14,-0.559954234630302,0.406,0.553,1.35185090867824e-09
"Celf2",1.38454463308563e-13,-0.641823048625805,0.303,0.451,4.82749177217966e-09
"Rpl23",1.67974071605761e-13,0.606007305876105,0.341,0.194,5.85675195467809e-09
"Opalin",2.35717524561129e-13,-0.569398764174679,0.259,0.412,8.21876292887288e-09
"Ddx5",2.43018566067309e-13,0.495503296031969,0.642,0.511,8.47332834306888e-09
"Vsnl1",4.44828216799903e-13,0.655377131602609,0.336,0.197,1.55098254351622e-08
"Ywhab",4.78828020635652e-13,0.585752496630145,0.318,0.181,1.66952965955033e-08
"Sgcz",5.24886242918366e-13,-0.694332688726958,0.083,0.2,1.83012086318347e-08
"Cox5a",5.5919972202398e-13,0.617927551759283,0.351,0.21,1.94976167078101e-08
"Atp5g1",7.88892615385956e-13,0.598961880050958,0.312,0.175,2.75063188206621e-08
"Ckb",1.19418901457708e-12,0.488398700617235,0.604,0.448,4.16377883712592e-08
"Syn2",1.57658008234556e-12,0.587344482322978,0.25,0.127,5.49706177311427e-08
"Atp6v1d",1.83665060579023e-12,0.626458130670189,0.296,0.166,6.4038496672088e-08
"Stmn3",1.86481414068403e-12,0.547345093763564,0.479,0.332,6.50204746432301e-08
"Ank3",2.50359591764849e-12,-0.38411059705825,0.712,0.815,8.72928788606501e-08
"Prickle2",2.8080160720699e-12,-0.436353308293707,0.604,0.724,9.79070963848613e-08
"Smad7",3.01434641614452e-12,-0.694803962010397,0.201,0.33,1.05101216491711e-07
"Xkr4",3.01729024748777e-12,-0.603915946443094,0.248,0.389,1.05203859059156e-07
"Pcp4",3.1205633293389e-12,0.609808411295412,0.406,0.26,1.08804681604059e-07
"Ndufb10",3.7290042434878e-12,0.603428718523288,0.219,0.107,1.30019190957689e-07
"Atp6v1e1",4.24934977914471e-12,0.532336738622461,0.325,0.188,1.48162078749439e-07
"Actb",5.24698876008204e-12,0.412530165638832,0.674,0.538,1.8294675709778e-07
"Bbln",6.37724001226015e-12,0.617832022957021,0.258,0.138,2.22355227507475e-07
"Slc24a2",6.77562962117047e-12,-0.259510399205434,0.951,0.97,2.36245878001351e-07
"Rab3a",7.31206212681561e-12,0.610616327321374,0.323,0.194,2.5494967017568e-07
"Bex2",8.87079702694154e-12,0.599114951228284,0.37,0.236,3.09298079938371e-07
"Cox6c",1.01781917589961e-11,0.581124107098409,0.372,0.234,3.54883012060918e-07
"Tuba1b",1.1415054426005e-11,0.576422538895962,0.263,0.143,3.98008702671517e-07
"Lrp1b",1.19715798403815e-11,-0.278855968210264,0.927,0.948,4.17413074294581e-07
"Hsph1",1.35569640108378e-11,0.548255360289778,0.189,0.086,4.72690664165881e-07
"Tuba1a",1.46908702061493e-11,0.472863649154976,0.557,0.409,5.12226571477809e-07
"Hint1",1.55380445384982e-11,0.615718396619628,0.287,0.166,5.41764998923818e-07
"Fkbp3",1.56501195079822e-11,0.58020386280041,0.275,0.153,5.45672716884817e-07
"Rpl38",1.58879594508445e-11,0.556885469078762,0.299,0.173,5.53965482172596e-07
"Ywhah",1.91052208540693e-11,0.557076409019833,0.396,0.263,6.66141735518836e-07
"Ndufb9",2.36019638231039e-11,0.559026032020705,0.272,0.152,8.22929672620163e-07
"Ano4",2.67621267798072e-11,-0.353210307612664,0.726,0.799,9.33115074431538e-07
"Uqcr11",2.7472550006907e-11,0.582469147465044,0.195,0.093,9.57885401090827e-07
"Nrg3",4.99794570556494e-11,-0.466790393900453,0.201,0.34,1.74263372915933e-06
"Gng3",5.18678540176683e-11,0.536928356982191,0.239,0.128,1.80847646603404e-06
"Prdx5",7.33687447762166e-11,0.608315241463832,0.219,0.113,2.55814802411234e-06
"Dtna",8.14866398538395e-11,-0.601176017126335,0.277,0.399,2.84119467178382e-06
"Tspyl4",1.25495325946882e-10,0.562007833669322,0.282,0.166,4.37564552978993e-06
"Hspe1",1.41366477982067e-10,0.538643272486398,0.191,0.093,4.92902498780072e-06
"Cox5b",1.41768520110871e-10,0.530700539717668,0.273,0.156,4.94304299070575e-06
"Dnaja1",1.73835464401488e-10,0.612528026676243,0.284,0.169,6.06112113728668e-06
"C030029H02Rik",1.75532806483779e-10,-0.479824158554881,0.483,0.598,6.12030236366992e-06
"Rpl8",1.76173920982753e-10,0.524189513257902,0.289,0.172,6.14265610290565e-06
"Tenm2",1.92196306735294e-10,-0.668007331924501,0.186,0.305,6.70130862693949e-06
"Camk2n1",2.00770041520946e-10,0.460369665008094,0.443,0.309,7.00024903771084e-06
"Slc25a3",2.03097568886996e-10,0.483042295401964,0.36,0.228,7.08140293438288e-06
"Ctnna3",2.34463727040705e-10,-0.457300872095855,0.533,0.643,8.17504677072827e-06
"Atp5j",2.89908533514329e-10,0.565035958454213,0.278,0.166,1.01082408380441e-05
"mt-Cytb",3.24651284478302e-10,0.505470237649147,0.619,0.494,1.1319616335905e-05
"Sema6d",3.37771443037889e-10,-0.576192711709718,0.215,0.336,1.17770769044021e-05
"Atp5g3",3.47049612271727e-10,0.520169803316223,0.243,0.133,1.21005788310783e-05
"Phldb1",4.31177880834955e-10,-0.476652943862663,0.433,0.547,1.50338791710724e-05
"Ttc9b",4.95888709072231e-10,0.543150660702037,0.215,0.115,1.72901516192215e-05
"Rps29",5.02110513416904e-10,0.495451020509974,0.282,0.164,1.75070872713072e-05
"Rpsa",5.10797642569206e-10,0.574801624405747,0.286,0.172,1.78099814034605e-05
"Arpc3",5.19772138477984e-10,0.517824496481554,0.186,0.092,1.81228951523119e-05
"Rpl35a",5.68429236130321e-10,0.533178228487405,0.187,0.093,1.98194221761559e-05
"Tubb5",5.79957886324919e-10,0.569323208280163,0.229,0.127,2.02213916224909e-05
"Apoe",6.00328497459448e-10,0.534693689660358,0.577,0.464,2.09316537209186e-05
"Rpl41",6.11530013490373e-10,0.514176544599132,0.338,0.22,2.13222169803688e-05
"6330403K07Rik",6.11637585236109e-10,0.558087693602753,0.21,0.113,2.13259676844274e-05
"Grm7",6.89763142606467e-10,-0.547074789453305,0.395,0.516,2.40499714932597e-05
"Scd2",7.04176166097298e-10,0.415820872711696,0.708,0.617,2.45525103833145e-05
"Agap1",8.06577559280543e-10,-0.509123200629777,0.366,0.483,2.81229397594347e-05
"Ermn",8.14666518544034e-10,0.462945343153431,0.487,0.361,2.84049775020748e-05
"Cox6b1",8.21565538277407e-10,0.543086104760796,0.255,0.148,2.86455256231183e-05
"Npas3",8.64686632040686e-10,-0.547090336032724,0.386,0.497,3.01490287993626e-05
"C1ql3",9.75151732633636e-10,0.517320997170574,0.293,0.179,3.4000615461737e-05
"mt-Nd1",1.03634192873259e-09,0.456547735538868,0.464,0.335,3.61341340291192e-05
"Rps3a1",1.07649473007512e-09,0.526132800887064,0.314,0.198,3.75341417535292e-05
"Rps3",1.16911624839552e-09,0.517755816291666,0.21,0.111,4.07635762328067e-05
"Psma7",1.1758108509159e-09,0.583209654981209,0.239,0.137,4.09969969388846e-05
"Arpp19",1.21807055609854e-09,0.448044311253972,0.255,0.144,4.24704660794879e-05
"Luc7l2",1.24390529616197e-09,-0.421784787127713,0.482,0.598,4.33712459612793e-05
"Uchl1",1.33817806008224e-09,0.547896397540188,0.318,0.205,4.66582544208875e-05
"Eif1",1.35451554556852e-09,0.451091510401199,0.514,0.387,4.72278935273375e-05
"Limch1",1.9847793438065e-09,-0.424974879321295,0.442,0.543,6.92033013805013e-05
"Chchd10",2.07527807068168e-09,0.551610415047884,0.313,0.198,7.2358720490458e-05
"Lrmda",2.16168247708153e-09,-0.716882310653725,0.077,0.167,7.53713829284016e-05
"Rps16",2.25350916846339e-09,0.567635102041062,0.221,0.122,7.85731041768131e-05
"Rpl32",2.98493571200146e-09,0.595802851850538,0.228,0.128,0.000104075753470355
"Eif1b",3.18690600143677e-09,0.487495072928808,0.2,0.105,0.000111117851552096
"Rpl3",3.20361637916436e-09,0.430920192723233,0.347,0.228,0.000111700492292324
"Pgam1",3.45675028936899e-09,0.514265199213895,0.264,0.159,0.000120526512339428
"Rps14",3.72685137622006e-09,0.479728777258686,0.273,0.161,0.000129944126934665
"Pcdh15",4.79293217556538e-09,-0.576717754193779,0.17,0.276,0.000167115166165438
"Rpl18a",5.42601445916039e-09,0.52264146766836,0.247,0.144,0.000189188846147545
"Zcrb1",5.65355115458070e-09,0.47051192725341,0.171,0.085,0.000197122368106765
"Zwint",5.75830146659447e-09,0.441623747427417,0.307,0.193,0.000200774697235749
"Ndufs5",6.5572693835875e-09,0.48091933301984,0.197,0.106,0.000228632311597546
"Rpl26",7.50993379586427e-09,0.463819053029101,0.257,0.152,0.0002618488616604
"Naca",7.91259452018549e-09,0.530688952243808,0.26,0.155,0.000275888433135308
"Sncb",8.77383675425463e-09,0.578893744357562,0.185,0.099,0.000305917366110596
"Rps15",9.02628480428087e-09,0.452144608743274,0.289,0.18,0.000314719472270861
"Eif3c",9.70191159105198e-09,0.462775206181041,0.221,0.125,0.000338276551445209
"Rpl19",1.07329332193849e-08,0.432272856306341,0.372,0.251,0.000374225182560293
"Srrm2",1.1670505325225e-08,0.415389056652552,0.504,0.389,0.00040691550917462
"St13",1.20225410166883e-08,0.488884087889566,0.203,0.112,0.000419189937628869
"Cox7c",1.27397761692229e-08,0.474896083399018,0.328,0.215,0.000444197775692294
"Slc25a4",1.33928769145792e-08,0.50182313192787,0.468,0.347,0.000466969439380634
"Rpl14",1.40258097954477e-08,0.453576394540939,0.223,0.128,0.000489037910137876
"Atp6v1f",1.45978040724741e-08,0.472129859228445,0.228,0.13,0.000508981634594954
"Baiap2",1.49775533094106e-08,0.475603794965148,0.106,0.042,0.00052222235123922
"Gap43",1.61986200068174e-08,0.475686719859853,0.245,0.146,0.000564797283777703
"Ndufb7",1.65299614147762e-08,0.464506107814473,0.16,0.079,0.000576350164649002
"Nav3",1.93658591522325e-08,-0.598939809128479,0.165,0.266,0.000675229411060889
"Aspa",2.30900879954647e-08,-0.326944024975598,0.699,0.776,0.000805082098137869
"Atp5k",2.3714005094536e-08,0.432844517132248,0.189,0.101,0.000826836215631186
"Snap25",2.43398768458459e-08,0.409382707891385,0.58,0.467,0.000848658485984111
"Elob",2.50728662009875e-08,0.47829212926405,0.239,0.142,0.000874215625829832
"Rasal1",2.55630480861488e-08,-0.523558573519629,0.067,0.148,0.000891306797619749
"Ndufb8",2.63637984340921e-08,0.473899458654158,0.203,0.113,0.00091922656000149
"C1qtnf4",2.73303627969418e-08,0.528297447553328,0.272,0.172,0.000952927759640971
"mt-Nd4",2.7500186657881e-08,0.504642558420465,0.463,0.352,0.000958849008200337
"Syt4",2.88419866784468e-08,0.512768368235258,0.18,0.096,0.00100563354951741
"Cfl1",3.09338515078713e-08,0.463507065192362,0.299,0.193,0.00107857060052495
"Tmsb10",3.12710418573814e-08,0.472858181573377,0.148,0.072,0.00109032741644132
"Anln",3.40669655538684e-08,0.401217479838518,0.322,0.209,0.00118781288796673
"Mt3",3.43453144117177e-08,0.441009667566856,0.204,0.114,0.00119751807759336
"Uqcrh",3.55349986669624e-08,0.498582735918907,0.239,0.145,0.00123899879852098
"Rhou",3.61562201344879e-08,-0.545161330598544,0.257,0.357,0.00126065892742919
"Pebp1",3.72545151806375e-08,0.464233459720615,0.326,0.218,0.00129895318080329
"Arhgap23",3.88073278015476e-08,-0.437218748431391,0.518,0.601,0.00135309509845656
"Tomm7",3.98483842593114e-08,0.436580295314332,0.107,0.044,0.00138939361396941
"Fau",4.54546913980493e-08,0.493435973152443,0.33,0.223,0.00158486872497578
"Tubb2a",5.37637740219792e-08,0.385656760001044,0.332,0.224,0.00187458150882435
"Atp5o.1",5.45677474560539e-08,0.450301719723267,0.23,0.137,0.00190261365055023
"Pvt1",5.6858040697519e-08,-0.554062175281584,0.102,0.187,0.00198246930500039
"Mif",5.8725000955685e-08,0.430929868219199,0.242,0.141,0.00204756460832187
"Ndufv1",6.66670746343399e-08,0.480131110277698,0.138,0.068,0.00232448089127553
"Atpif1",6.78553771133328e-08,0.460171765078063,0.273,0.173,0.00236591343381057
"Mycbp2",6.86616627858489e-08,-0.357083382543216,0.439,0.549,0.00239402619635419
"Macf1",7.53973835451729e-08,-0.435180951948752,0.316,0.419,0.00262888057206954
"Dlg1",7.78147458177076e-08,-0.462709509294431,0.424,0.514,0.00271316674242601
"Nme7",7.79074080414627e-08,0.541708457840623,0.229,0.14,0.00271639759618168
"Sh3bgrl3",8.15777541893378e-08,0.450900241725514,0.167,0.089,0.00284437155531964
"Cycs",8.24413822634692e-08,0.446019797245256,0.174,0.093,0.00287448367538038
"Ndufs7",8.3301464451343e-08,0.432746888141873,0.211,0.121,0.00290447216102498
"Nme1",8.57484185496274e-08,0.429240993421453,0.253,0.155,0.00298979010956986
"Rpl28",8.87819544753428e-08,0.454983837696645,0.281,0.179,0.00309556040669178
"Ldhb",8.98136932180912e-08,0.465929593581504,0.263,0.168,0.00313153404143519
"Arl6ip1",1.01816443636421e-07,0.401591541086997,0.39,0.28,0.00355003394027108
"Eef1a1",1.16642842754662e-07,0.388436111624301,0.439,0.325,0.00406698599832678
"Rps12",1.41966863487287e-07,0.456964774875554,0.18,0.099,0.00494995862921124
"Ypel3",1.57570150235748e-07,0.450137287751399,0.26,0.165,0.00549399842826981
"Mrfap1",1.68388807557073e-07,0.445960580911334,0.21,0.124,0.00587121255309248
"Ubc",1.72779297717682e-07,0.436255160732465,0.325,0.224,0.00602429577352243
"Rpl17",1.77806991909034e-07,0.494588650286025,0.22,0.134,0.0061995963868923
"Nap1l1",1.78915443824266e-07,0.455899060739441,0.194,0.112,0.00623824477982067
"Rps20",1.80832432653435e-07,0.451849793839683,0.195,0.113,0.00630508442932733
"Sec62",1.85683297032862e-07,0.387174983598233,0.483,0.367,0.00647421951764478
"Tceal9",1.88423214588375e-07,0.408304496714974,0.157,0.082,0.00656975222305288
"mt-Nd2",1.94224389359867e-07,0.377785923415668,0.462,0.341,0.00677202178381047
"Selenow",2.782471742147e-07,0.356170878030402,0.361,0.25,0.00970164422334395
"Cd81",2.8083825118428e-07,0.396778519116393,0.444,0.34,0.0097919873040423
"Pgk1",2.91747668867642e-07,0.486210881778396,0.166,0.092,0.0101723659704081
"Ptma",3.05784128459021e-07,0.370603477382101,0.473,0.359,0.0106617752069807
"Cox7b",3.08683695426642e-07,0.407156046772665,0.252,0.159,0.0107628744084407
"Mog",3.14732076187852e-07,-0.314168702862435,0.605,0.695,0.0109737633004418
"Slc13a1",3.29181296100604e-07,0.413376349533869,0.248,0.155,0.0114775642511397
"Atp5h",3.31227249151578e-07,0.454486843416645,0.327,0.224,0.0115489004961681
"H2az1",3.49177038413346e-07,0.5039276554021,0.221,0.138,0.0121747557983581
"Tubb4b",3.78646430870227e-07,0.491847354400106,0.216,0.133,0.0132022651051522
"Heg1",3.86017890788385e-07,-0.457762523568152,0.089,0.168,0.0134592857981186
"Pcsk1n",4.17252298741572e-07,0.381455305842431,0.423,0.312,0.0145483359002224
"Sorcs1",4.26243620436576e-07,-0.426619236268018,0.474,0.548,0.0148618363137621
"Ndfip1",4.27334987011168e-07,0.33414394463565,0.574,0.462,0.0148998889921184
"Ndufa11",4.31069561698433e-07,0.474672252377046,0.179,0.103,0.0150301024077393
"Naaladl2",4.50195737344882e-07,-0.468615609555429,0.369,0.455,0.015696974774004
"Cmss1",4.65674005404655e-07,-0.337865878502293,0.501,0.596,0.0162366555464441
"Fez1",4.73896113391051e-07,0.353594785411038,0.369,0.26,0.0165233357856058
"Rpl21",4.98072641738485e-07,0.491948900118903,0.289,0.198,0.0173662987994958
"Anks1b",5.37217052162504e-07,-0.36192661540945,0.552,0.633,0.01873114695775
"Stmn2",5.57619015723161e-07,0.468764656517657,0.413,0.315,0.0194425022212195
"Sorcs3",5.78099670200654e-07,-0.456444846998638,0.089,0.166,0.0201566012008862
"Gm21984",5.98709892378153e-07,0.494344443675832,0.277,0.187,0.0208752178175491
"Crip2",6.31291670415809e-07,0.419417843386041,0.109,0.051,0.022011246672388
"Hmgb1",6.58172062482859e-07,0.402993956089732,0.328,0.226,0.0229484853025898
"Hspd1",6.79050975615198e-07,0.482070946183908,0.162,0.09,0.0236764703667751
"Lsamp",6.94534820986048e-07,-0.34253790572177,0.477,0.577,0.0242163456033205
"Gabarapl1",7.67475225478458e-07,0.381327356911686,0.206,0.124,0.0267595586867574
"Snhg11",8.0789589890792e-07,-0.417929258831553,0.321,0.413,0.0281689063072224
"Chordc1",8.09699562966173e-07,0.355220770110979,0.151,0.08,0.0282317946619416
"Pop5",8.21941128953312e-07,0.478245443062102,0.128,0.065,0.0286586213432151
"mt-Rnr1",9.00499959538079e-07,0.37689012716685,0.635,0.538,0.0313977320892142
"Srp14",9.23597077757067e-07,0.439782521913316,0.155,0.085,0.0322030593101556
"Frmd4a",9.43973959182155e-07,-0.423359555300846,0.119,0.204,0.0329135400348042
"Uqcrb",9.51114963034311e-07,0.443388995610618,0.179,0.104,0.0331625254161173
"Kcnq3",9.60835050116308e-07,-0.437962237541613,0.502,0.569,0.0335014356924053
"Psmb5",9.76867957857011e-07,0.470206005972705,0.147,0.08,0.0340604550866004
"9130019P16Rik",9.78952649125853e-07,0.37368772154924,0.282,0.189,0.0341331420170711
"Fkbp1a",1.05095643142304e-06,0.410386704385018,0.308,0.211,0.0366436978944273
"Gm36855",1.08036512173931e-06,-0.538599443539113,0.111,0.19,0.0376690906996845
"Dpp10",1.09137620123913e-06,-0.393638292959319,0.316,0.409,0.0380530140086049
"Rps5",1.14320015412471e-06,0.436525552204573,0.208,0.127,0.0398599597738664
"Zc3h15",1.16105732478266e-06,0.45054826968335,0.22,0.138,0.0404825857431971
"Bex3",1.16538763618454e-06,0.458357686928716,0.186,0.11,0.0406335707108465
"Gtdc1",1.18842549699155e-06,-0.489257294603993,0.128,0.211,0.0414368318036044
"Ahsa1",1.21378670375343e-06,0.369652887081625,0.113,0.054,0.0423211009997707
"mt-Co1",1.23611882005234e-06,0.509499261489239,0.264,0.177,0.0430997548987649
"Nucks1",1.34201922381736e-06,0.410753027792492,0.228,0.144,0.0467921842768401
"Ablim2",1.40595986645051e-06,-0.451242963910751,0.231,0.325,0.04902160266353
"Uqcrq",1.45367012492907e-06,0.446280824859468,0.197,0.12,0.0506851162459017
"Caly",1.47040038911728e-06,0.410010183562256,0.201,0.123,0.0512684503673523
"Rab6a",1.52612627034571e-06,0.403424282128066,0.304,0.21,0.0532114446681438
"Pomp",1.64644861209998e-06,0.434801367179676,0.16,0.09,0.05740672375809
"Ctxn1",1.73221258343256e-06,0.424593053815342,0.175,0.102,0.0603970561465432
"Cox7a2",1.74633904932351e-06,0.46780075305102,0.233,0.151,0.0608896036327628
"Gnas",1.78559880237211e-06,0.33893980134893,0.45,0.34,0.0622584734423085
"Adamtsl4",1.85283331722449e-06,-0.49857562814597,0.055,0.117,0.0646027392716662
"Rps10",2.11701243098424e-06,0.434647273314397,0.114,0.057,0.0738138724311275
"Sqstm1",2.18045117213292e-06,0.339899712578178,0.21,0.127,0.0760257910187585
"Ndufa6",2.27116548637549e-06,0.446254339716177,0.17,0.099,0.0791887270134541
"Otub1",2.28403551101278e-06,0.455607763307243,0.113,0.057,0.0796374661624825
"Tagln3",2.53844465126795e-06,0.40352486082368,0.166,0.096,0.0885079496557596
"Rplp1",2.65929114356676e-06,0.378953708060712,0.361,0.265,0.0927215043027424
"Rplp2",2.7395066039946e-06,0.404850110283673,0.205,0.127,0.0955183767614798
"Psma2",2.86402781664746e-06,0.4015269333073,0.153,0.087,0.0998600578830471
"Rps17",2.97608260287801e-06,0.37212079206974,0.142,0.077,0.103767072114548
"Sned1",3.13583573240328e-06,-0.477463327112554,0.064,0.127,0.109337184481705
"Snap47",3.16729318357827e-06,0.42734640609051,0.215,0.137,0.110434011431824
"Rps13",3.28445204056111e-06,0.378285752235974,0.19,0.116,0.114518989298244
"Myl6",3.44140651322778e-06,0.435658673499975,0.277,0.194,0.119991520896713
"Mir6236",3.45338141362845e-06,-0.425781005828495,0.257,0.346,0.120409049748983
"Gria4",3.45348764900094e-06,-0.41536184667328,0.197,0.287,0.120412753857716
"mt-Rnr2",3.5297323623168e-06,0.373757775566142,0.757,0.692,0.1230711782769
"Ftl1",3.59181758619955e-06,0.40948224172578,0.215,0.138,0.12523590377802
"Pdia3",3.7913262130843e-06,0.411406224655578,0.199,0.124,0.13219217107161
"Tma7",3.83265269848845e-06,0.396215678725882,0.172,0.103,0.133633101638197
"Ctsb",3.84320257980143e-06,0.395720151969042,0.238,0.153,0.134000944349936
"Daam1",4.01786149537961e-06,-0.351054130125391,0.396,0.474,0.140090776759401
"Dctn3",4.12440775460355e-06,0.415309744809367,0.176,0.106,0.143805725179762
"mt-Nd5",4.1451938248468e-06,0.480412698874805,0.151,0.086,0.144530473090933
"Usp31",4.15050771533307e-06,0.437666683582271,0.23,0.15,0.144715752510518
"Mdh2",4.25982964419953e-06,0.426267978424951,0.224,0.144,0.148527480204305
"Calr",4.49070441850615e-06,0.363394512640866,0.221,0.142,0.156577390960054
"Ptges3",4.65131581598006e-06,0.376457092880033,0.151,0.085,0.162177428555777
"Mpc1",4.75822961768852e-06,0.351819688029599,0.255,0.172,0.165905192079946
"Lrrtm4",4.80399206147939e-06,-0.489148477697864,0.132,0.207,0.167500791207602
"Tle5",5.07531341281486e-06,0.380012491108378,0.209,0.132,0.176960952764616
"Gdi1",5.45655586098686e-06,0.353367028233975,0.177,0.106,0.190253733205029
"Calm3",5.53260393272442e-06,0.340210955869742,0.283,0.191,0.192905301322302
"Tmod2",5.53599532159378e-06,0.315550228834451,0.467,0.365,0.19302354887801
"Enc1",5.54571080223408e-06,0.390921134849226,0.148,0.084,0.193362298541496
"Nckap5",5.65847943594227e-06,-0.45092634990122,0.086,0.153,0.197294202492999
"Snrpn",5.68200588155366e-06,0.35639351167559,0.323,0.235,0.198114499072131
"Ppp1cc",5.70258132731022e-06,0.390284306614307,0.181,0.11,0.198831903139325
"Ccl27a",6.18459815897112e-06,0.438419640951713,0.113,0.059,0.215638384008846
"Lmo4",6.31001419214101e-06,0.386637756256852,0.268,0.182,0.220011264837381
"Eef1b2",6.32007931193803e-06,0.377784579440266,0.174,0.104,0.220362205369343
"Ptov1",6.32612426375352e-06,0.411403120556573,0.118,0.062,0.220572974704294
"Snrpd3",6.34004794059601e-06,0.352359506271458,0.106,0.053,0.221058451544761
"Rpl10",6.5526522477162e-06,0.370800196867227,0.203,0.127,0.228471325921121
"Ndufb11",6.70886128903724e-06,0.481755895280564,0.151,0.089,0.233917866564861
"Ndufv2",6.84905827194362e-06,0.367241551158852,0.186,0.115,0.238806114767858
"Csmd1",7.11265881835349e-06,-0.470208912528963,0.208,0.294,0.247997075019531
"Hspa4l",7.19857035536712e-06,0.424558778288569,0.146,0.084,0.250992552580585
"Arpc2",7.20027698146156e-06,0.429935540070871,0.195,0.124,0.25105205751262
"Gpm6b",7.54177239025127e-06,0.284422527019706,0.716,0.659,0.262958977930891
"Nktr",7.93932955078304e-06,-0.429907784466778,0.211,0.296,0.276820603447152
"1700047M11Rik",8.06169908447074e-06,-0.307473916511746,0.396,0.49,0.281087261978241
"Ywhaz",8.13287799715835e-06,0.350506231260387,0.302,0.216,0.28356905712692
"Vamp2",8.18203712200801e-06,0.433643420298825,0.257,0.179,0.285283088333053
"Gde1",8.18501708709127e-06,0.413229722822006,0.286,0.2,0.285386990775611
"Nav2",8.79157576463714e-06,-0.516843797130528,0.121,0.191,0.306535872185603
"Tecr",8.81387961642941e-06,0.352877925359351,0.385,0.291,0.307313540586044
"Rpl15",8.82018979853478e-06,0.362932912477876,0.102,0.051,0.307533557705512
"Atp5mpl",8.96598397318145e-06,0.393024597786933,0.112,0.058,0.312616963192918
"Dmd",9.0281536075454e-06,-0.411380046435498,0.147,0.226,0.314784631834285
