"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Atp6v1e1",5.35756062528056e-09,0.53193170693201,0.309,0.19,0.000186802066321657
"Tgfbr1",5.76656704086929e-09,-0.329384688858138,0.748,0.813,0.00020106289301399
"Ndufb9",8.07159103221483e-09,0.61852127324381,0.256,0.149,0.000281432164520235
"Rpl21",8.6054887360954e-09,0.605130456839564,0.298,0.188,0.000300047575761438
"Atp5o.1",8.84833292670536e-09,0.631650492866708,0.259,0.152,0.000308514824155436
"Fkbp1a",1.02765182735054e-08,0.577716530787687,0.25,0.142,0.000358311362642312
"C1ql3",1.03446999017041e-08,0.603462718401104,0.283,0.173,0.000360688651472717
"Rpl9",1.07128269792021e-08,0.518638940522626,0.344,0.223,0.000373524138283839
"Rps29",1.11912827194758e-08,0.556823010038982,0.306,0.192,0.000390206454579964
"Ptma",1.19630049673191e-08,0.634001463877471,0.285,0.179,0.000417114094195513
"Gng3",1.20391041394455e-08,0.56514181883063,0.214,0.115,0.000419767444030046
"Numb",1.22880488053149e-08,-0.386752828591833,0.532,0.636,0.000428447397694915
"Ttc9b",1.32899826565746e-08,0.57735034714012,0.216,0.116,0.000463381825286787
"Mif",1.41881891378973e-08,0.619735552533281,0.229,0.13,0.000494699590671064
"Ndufa4",1.43428250975435e-08,0.525673735743052,0.363,0.238,0.000500091282676048
"Sub1",2.17632035082576e-08,0.541580444438542,0.304,0.193,0.000758817616722416
"Prkn",2.18173171830516e-08,-0.52166099553516,0.311,0.432,0.000760704398221461
"Pcp4",2.64304221115838e-08,0.572051880575136,0.393,0.271,0.000921549527764593
"Rpsa",2.65541184337247e-08,0.607403952904037,0.248,0.146,0.000925862447428681
"Sgcz",2.99016828521543e-08,-0.64105540985057,0.078,0.166,0.00104258197600606
"Basp1",3.64158831252721e-08,0.425470588672153,0.635,0.541,0.00126971259692886
"Ndufb8",3.78901837857488e-08,0.61891345498235,0.216,0.121,0.0013211170380577
"Elob",3.90203074642866e-08,0.569877359259816,0.237,0.138,0.00136052106035728
"Psmc3",4.09688070262411e-08,0.61287168239013,0.163,0.081,0.00142845939458395
"Rps9",4.30190028115758e-08,0.551287505324648,0.261,0.161,0.00149994357103121
"Got1",4.89276718913905e-08,0.594356402581073,0.193,0.103,0.00170596113583711
"Ran",6.11859912841237e-08,0.622226918235965,0.155,0.076,0.00213337195810354
"Gm13710",6.18161817703732e-08,-0.619403232081334,0.049,0.123,0.0021553448097876
"Ndfip1",6.34102206129052e-08,0.409398309189686,0.553,0.425,0.00221092416211017
"Arl6ip1",6.74696772554228e-08,0.44658221519595,0.357,0.241,0.00235246523686483
"Rbfox1",6.79401634720629e-08,-0.481805017223134,0.258,0.37,0.00236886967978042
"Psmb5",7.00637329249604e-08,0.588717323397706,0.155,0.075,0.0024429121758946
"Rps14",7.33442460165968e-08,0.556858115808607,0.288,0.182,0.00255729382586068
"Eif1b",7.35641925321379e-08,0.628972189594896,0.197,0.109,0.00256496270101805
"Pfn2",7.92590952159798e-08,0.583818273291899,0.173,0.09,0.00276352687289557
"Atp5g3",8.62241279041731e-08,0.534572138487265,0.238,0.139,0.0030063766676348
"Pou2f2",9.82619403845432e-08,-0.499377531347962,0.206,0.316,0.00342609907538787
"Atp5k",1.00787406020972e-07,0.548993969334153,0.185,0.099,0.00351415448573322
"Ndufb7",1.05867415771355e-07,0.61745481261456,0.143,0.069,0.00369127918569983
"Ndufb10",1.19573329219473e-07,0.631299082725588,0.191,0.104,0.00416916326989537
"Cox7a2",1.27628844154372e-07,0.541099939278663,0.255,0.153,0.0044500349091305
"Snu13",1.32585043754571e-07,0.522065646549145,0.151,0.072,0.00462284272059061
"Bc1",1.39125635617057e-07,0.528756236451379,0.197,0.108,0.00485089353705994
"Rpl28",1.63556329517555e-07,0.535737622105334,0.288,0.184,0.00570271854128861
"Cplx2",1.6545555757651e-07,0.572135522357734,0.176,0.093,0.00576893892602018
"Chn1",1.71881204952536e-07,0.529741765365487,0.279,0.179,0.00599298197308007
"Uqcrh",1.73472923713467e-07,0.517175603242333,0.242,0.146,0.00604848043111745
"Lpp",1.7653212038274e-07,-0.554586411129152,0.089,0.174,0.00615514544138499
"Ctxn1",1.85225924745521e-07,0.548795810349603,0.196,0.11,0.00645827231810207
"Tpm1",1.88291820221885e-07,0.594398362241674,0.185,0.101,0.00656517089567646
"Ank2",1.88519598294601e-07,-0.472832737503454,0.33,0.436,0.00657311283373786
"Arhgap45",1.98779973504649e-07,-0.407043462497331,0.453,0.57,0.0069308613361866
"Fau",2.25862834965691e-07,0.514431931652986,0.342,0.234,0.00787515946674873
"Cycs",2.37562432067115e-07,0.567739653156076,0.177,0.095,0.00828308931888411
"Son",2.38096558789974e-07,-0.434754452879813,0.427,0.534,0.00830171271533004
"Rpl29",2.45389755686326e-07,0.512689564370931,0.188,0.103,0.00855600461151512
"Mdh2",2.49125105528826e-07,0.516772978394021,0.237,0.142,0.00868624505447357
"Ptprm",2.69051494535058e-07,-0.48620476383385,0.223,0.332,0.00938101845995387
"Ywhaq",2.93175915059617e-07,0.503661356652294,0.201,0.111,0.0102221646303837
"Kat6b",2.96232100360239e-07,-0.60361343112168,0.051,0.121,0.0103287246432605
"Atp5j",3.16941295925427e-07,0.565538692087506,0.255,0.158,0.0110507921650319
"Pcsk1n",3.19640944128253e-07,0.491478775312786,0.388,0.275,0.0111449207989198
"Psip1",3.27810972410606e-07,0.478792079936464,0.289,0.189,0.0114297851750406
"Ppp3r1",3.35132830488198e-07,0.563610825842728,0.202,0.115,0.011685076400632
"Syn2",3.37182427858733e-07,0.511044786176584,0.221,0.129,0.0117565397121505
"Ndufa5",3.64024384156671e-07,0.499834759307151,0.166,0.086,0.0126924382023906
"Hint1",3.65464182251478e-07,0.548293855953004,0.247,0.154,0.0127426396425623
"Selenow",3.97233137648152e-07,0.481815825934997,0.334,0.228,0.0138503278103781
"Ywhae",4.38183401589001e-07,0.459875909371056,0.376,0.277,0.0152781406632037
"Atpif1",4.38361942321217e-07,0.486499793555539,0.314,0.206,0.0152843658429139
"Hspe1",4.77595919238385e-07,0.531956692003686,0.183,0.102,0.0166523369160848
"Mir6236",5.4294910561888e-07,-0.491862301083726,0.244,0.349,0.0189310064656135
"Neurod6",6.46929167577534e-07,0.52137993218636,0.102,0.043,0.0225564792859259
"Swi5",6.90195333236457e-07,0.521466690915397,0.175,0.095,0.0240650406839555
"Dst",6.91132486940893e-07,-0.40387852942746,0.439,0.536,0.0240977164221681
"Rnf227",7.07764975840251e-07,0.5643949563085,0.201,0.115,0.024677641412622
"Rplp2",7.5041210523846e-07,0.487408444423476,0.21,0.123,0.0261646188733494
"Dynll2",7.92087851494425e-07,0.506593784904261,0.222,0.133,0.0276177271180561
"2210408I21Rik",8.23645792416752e-07,-0.652782842537616,0.081,0.157,0.0287180578441949
"Rpl19",8.60354545345108e-07,0.476155923655911,0.347,0.246,0.0299979819325479
"Tpt1",9.31296299960677e-07,0.456349544026481,0.382,0.274,0.0324715080907289
"Bex1",9.41581173284928e-07,0.482930221788249,0.129,0.062,0.0328301107689256
"Rapgef6",9.52516801607347e-07,-0.470660966684314,0.172,0.27,0.0332114033216434
"Rpl12",9.8632261696197e-07,0.486173131460312,0.216,0.128,0.034390110685613
"Ltc4s",9.94378692507737e-07,-0.537378246138627,0.162,0.255,0.0346710018716673
"Glrp1",1.02733733565614e-06,-0.574649381599431,0.05,0.115,0.0358201708823227
"Ndufs5",1.06286277215426e-06,0.590954155606694,0.175,0.099,0.0370588362767027
"Tle5",1.10211354823254e-06,0.446424047816338,0.196,0.11,0.0384273930862239
"Ndufa2",1.17293432812215e-06,0.55565326099057,0.143,0.073,0.040896701218635
"Uqcr10",1.18852823344854e-06,0.485597823070506,0.164,0.089,0.0414404139156502
"Gabarapl1",1.22234301232182e-06,0.568782652977817,0.204,0.123,0.0426194338106248
"Nsg1",1.39137476833456e-06,0.510859503242795,0.158,0.084,0.0485130640475212
"Fgd2",1.39348780864156e-06,-0.470169685040882,0.296,0.394,0.0485867394239052
"Dnaja1",1.39786078397229e-06,0.549989670925797,0.226,0.14,0.0487392119547618
"Rpl26",1.40848105005746e-06,0.562075840779114,0.23,0.15,0.0491095087723535
"Rps4x",1.49111542814522e-06,0.455103298163162,0.239,0.146,0.0519907216331394
"Ccr5",1.50132683795236e-06,0.481662093492409,0.306,0.21,0.0523467628588849
"Ywhah",1.54244078021755e-06,0.443821182453134,0.438,0.341,0.0537802826838454
"Rpl11",1.57171323807213e-06,0.508653315091288,0.276,0.183,0.0548009254718609
"Psmb4",1.63129592381504e-06,0.465012028146433,0.138,0.07,0.0568783949756591
"Rps26",1.74513263143038e-06,0.481902993483809,0.166,0.09,0.0608475394600831
"Calb1",1.86038725721045e-06,0.509232976316215,0.116,0.054,0.0648661224971569
"Nrg1",1.86384065932319e-06,-0.524244282670182,0.097,0.176,0.0649865322686216
"Psma5",1.92200231686292e-06,0.53941020999619,0.126,0.062,0.0670144547820595
"Npm1",1.9421523528336e-06,0.543683603173452,0.229,0.144,0.067717026086249
"Cadm1",1.99820698557043e-06,-0.430415073229125,0.259,0.361,0.0696714829658843
"Rpl7a",2.34086680426452e-06,0.534179747822121,0.196,0.118,0.0816190028642909
"Tmcc3",2.39194680044737e-06,-0.309489948006762,0.629,0.711,0.0834000090911985
"Cox7c",2.41851728979321e-06,0.437447888786874,0.357,0.261,0.0843264423432197
"Atp5d",2.42963992502062e-06,0.468719585389877,0.218,0.133,0.0847142552656941
"Tuba1b",2.62928983930876e-06,0.487941024466193,0.239,0.152,0.0916754488271786
"Rps3",2.64744813076597e-06,0.485706122995296,0.206,0.126,0.092308573975417
"Zfp706",2.7859195816294e-06,0.495612650884584,0.135,0.07,0.0971366580526723
"Mgst3",2.83401041729688e-06,0.414728525249731,0.109,0.05,0.0988134412198903
"Nsg2",2.88177451115421e-06,0.472559022415832,0.193,0.113,0.100478831880414
"Snca",2.99959543911172e-06,0.472150807080017,0.251,0.16,0.104586894175508
"Rpl32",3.14521520085367e-06,0.572499414707531,0.222,0.141,0.109664218408165
"Uqcrb",3.28218484418829e-06,0.513559641109827,0.175,0.101,0.114439938962313
"Ndufs3",3.30501131729937e-06,0.488608705782132,0.137,0.07,0.115235829600277
"Rps25",3.32514242333333e-06,0.538150646992267,0.17,0.099,0.115937740874363
"Manf",3.46384992498166e-06,0.513503295048723,0.134,0.07,0.120774055334335
"Apbb1ip",4.04888809390737e-06,-0.341520965458671,0.541,0.641,0.141172581170268
"Csmd1",4.0840598755513e-06,-0.481551434662901,0.194,0.287,0.142398915680847
"Psmb3",4.09259570970368e-06,0.458144477711775,0.146,0.077,0.142696534610238
"Hspd1",4.17619636879074e-06,0.527861034100112,0.13,0.067,0.145611438790627
"Cyfip1",4.3807072582079e-06,-0.412627522925984,0.305,0.4,0.152742119971935
"Pgam1",4.48469399084855e-06,0.470354138272403,0.247,0.162,0.156367825378916
"Tagln3",4.79474731552676e-06,0.493505835611535,0.148,0.081,0.167178454650472
"Atp5mpl",5.36741662175436e-06,0.482997523757029,0.12,0.06,0.187145715350709
"Edf1",5.42930723445143e-06,0.476878064340868,0.152,0.084,0.189303655343618
"Atp6v1d",5.48400776310679e-06,0.549874883679348,0.243,0.163,0.191210898676245
"Cryab",5.76088024418322e-06,0.548082502597939,0.116,0.058,0.200864611473936
"Gap43",5.79243646291038e-06,0.414948070090783,0.24,0.152,0.201964882152296
"Nedd8",6.33323396423944e-06,0.502685353361758,0.2,0.123,0.220820868631137
"Park7",6.35343517407014e-06,0.540844460565071,0.163,0.093,0.221525224214304
"Calm3",6.9921192715245e-06,0.41779491273457,0.281,0.195,0.243794222640245
"Rpl17",7.15439212654085e-06,0.421177979605873,0.23,0.146,0.2494521902761
"Ndufab1",7.66507461098875e-06,0.473614337037304,0.167,0.096,0.267258156461345
"Rapgef5",7.99297831532968e-06,-0.325457634215045,0.505,0.586,0.2786911749206
"Ndufs8",8.23072427606547e-06,0.451917364460541,0.105,0.05,0.286980663333575
"Rpl3",8.44651102165658e-06,0.43608438133174,0.315,0.225,0.2945044997921
"Rab3a",9.96493076446453e-06,0.465611193455333,0.288,0.199,0.347447240964585
"Dlg2",1.02420326892402e-05,-0.465307186178963,0.242,0.33,0.357108953775738
"Rpl36",1.02619629191125e-05,0.482736767680104,0.176,0.104,0.357803861100695
"Srrm2",1.04682173086746e-05,-0.29609469139188,0.384,0.488,0.364995332901556
"Ociad1",1.20741357129757e-05,0.433357145555824,0.146,0.08,0.420988889904323
"Naca",1.21627124432845e-05,0.420008124408453,0.248,0.168,0.424077294760001
"Itm2b",1.33403922483596e-05,0.263622688236748,0.67,0.585,0.465139456523555
"Ppcdc",1.39679789894744e-05,-0.466823455533456,0.172,0.255,0.487021523426003
"Camk1",1.51198757788447e-05,-0.445147648765074,0.196,0.282,0.527184708780978
"Ldhb",1.52965212357439e-05,0.420563131471614,0.281,0.198,0.533343805926682
"Prdx5",1.53140378557344e-05,0.453867962597894,0.229,0.15,0.53395455791589
"Rps11",1.59226877032642e-05,0.443592977315002,0.234,0.154,0.555176352149713
"Bex3",1.60388418232113e-05,0.436653726557138,0.212,0.136,0.55922629784991
"Ly86",1.61365835763243e-05,-0.286807784270019,0.486,0.569,0.5626342595557
"Tceal5",1.69971730239409e-05,0.473102084630292,0.106,0.052,0.592640431825746
"Rpl18a",1.7232721746924e-05,0.441971219037067,0.227,0.15,0.600853309150001
"Atp6v1g2",1.80291285435821e-05,0.473119370995642,0.168,0.1,0.628621624929077
"Anxa3",1.81515056545193e-05,-0.423670222610437,0.176,0.26,0.632888547656123
"Tceal3",1.93989248218136e-05,0.445220566692926,0.113,0.057,0.676382311762174
"Eif5a",1.95401310439457e-05,0.499901746065026,0.155,0.09,0.681305749109256
"Psma7",1.96101874722971e-05,0.457894252325901,0.192,0.119,0.683748406596584
"Cx3cl1",1.96275042807701e-05,0.413958135219467,0.147,0.083,0.684352191757611
"Rps2",2.0962400431053e-05,0.37554387175269,0.208,0.13,0.730896015829524
"Mrpl20",2.25099180811564e-05,0.426340767208801,0.138,0.076,0.784853313735681
"Rpl8",2.30532849601775e-05,0.467973433173965,0.26,0.181,0.80379888670651
"Eef1b2",2.32160409965643e-05,0.471478602503125,0.168,0.102,0.809473701427207
"Septin7",2.38211480471375e-05,0.344772734709693,0.406,0.315,0.830571968959542
"Ndufb5",2.52162541284809e-05,0.500519103965707,0.146,0.085,0.879215132697743
"Tspan13",2.53999761880606e-05,0.48213344204101,0.155,0.091,0.885620969749108
"Ptn",2.62150341530044e-05,0.400030803064088,0.388,0.296,0.914039595812803
"Klf12",2.76063584334855e-05,-0.402230166371245,0.24,0.331,0.962550899500338
"Tceal9",2.76837530703706e-05,0.415742324951941,0.135,0.075,0.965249418304611
"Fabp5",2.83236226714603e-05,0.434316265959692,0.118,0.062,0.987559751685807
"Tpi1",2.8837814616161e-05,0.447013079424264,0.217,0.144,1
"Rpl35a",3.04279332566448e-05,0.400036693836369,0.181,0.11,1
"Ints6l",3.16475608062998e-05,-0.328086365907755,0.212,0.301,1
"Cntnap2",3.19808983714811e-05,-0.459912540165486,0.122,0.194,1
"Snhg11",3.21156029555326e-05,-0.404957560968761,0.311,0.403,1
"Ndufb3",3.2146286528316e-05,0.4500501832071,0.158,0.093,1
"Dnajc8",3.25204985846245e-05,0.39902202213773,0.129,0.07,1
"Actg1",3.32271525325191e-05,0.415386486571614,0.322,0.243,1
"Rps13",3.37078177808824e-05,0.472125019700363,0.208,0.136,1
"Dad1",3.40705698999868e-05,0.371423729215709,0.168,0.101,1
"Atp5pb",3.54332724149852e-05,0.374686157351415,0.271,0.189,1
"Rps24",3.55769242519277e-05,0.397623104510261,0.294,0.211,1
"Gnai1",3.59280548781534e-05,0.397675469097179,0.13,0.071,1
"Atp5e",3.61978497805052e-05,0.488191400380401,0.122,0.067,1
"Acer3",3.68201466615223e-05,-0.393168993154545,0.198,0.287,1
"Fkbp3",3.7693839922198e-05,0.435549589367086,0.258,0.181,1
"Ywhab",3.85990761848894e-05,0.42141850874924,0.277,0.197,1
"Ensa",3.99017049114467e-05,0.435222004909778,0.172,0.106,1
"Pebp1",4.1240578256801e-05,0.389202822352471,0.292,0.21,1
"Morf4l1",4.44184940205284e-05,0.385396706837627,0.265,0.186,1
"Prdx2",4.45739989752016e-05,0.416750671075388,0.142,0.081,1
"ENSMUSG00000120400",4.71890121115732e-05,-0.448174258425712,0.133,0.204,1
"Fgf14",4.76369064600922e-05,-0.473978850475143,0.137,0.211,1
"Ndufa3",5.09503334417893e-05,0.440215171658778,0.102,0.052,1
"Hpgds",5.21302862519486e-05,-0.314188398048503,0.503,0.561,1
"ENSMUSG00000120941",5.31220697543526e-05,-0.442921324945059,0.05,0.102,1
"Lrrtm4",5.39459498591132e-05,-0.512768862621805,0.11,0.176,1
"Gm2629",5.4364216138485e-05,-0.304166937566157,0.566,0.632,1
"Caly",5.56709497604989e-05,0.454673725515304,0.213,0.142,1
"Uvrag",5.60306461016162e-05,-0.414386187524447,0.187,0.265,1
"Apbb2",5.71779510232541e-05,-0.443631157590552,0.117,0.185,1
"Ranbp1",5.78454442788133e-05,0.415233083887253,0.106,0.055,1
"Pgp",6.16747780110423e-05,0.425981189765026,0.127,0.072,1
"Higd1a",6.24875240634984e-05,0.40490676864226,0.102,0.052,1
"Map7d2",6.48311116198241e-05,0.41406721819356,0.135,0.077,1
"Map1lc3a",6.71704822490953e-05,0.384379718626355,0.227,0.153,1
"Asph",6.73739999964639e-05,-0.41515178732635,0.202,0.281,1
"Pdia3",7.05288567552033e-05,0.412461704718525,0.237,0.164,1
"Pdap1",7.28164035188467e-05,0.385043040636824,0.135,0.077,1
"Rpl36a",7.35784125918692e-05,0.449674308163221,0.12,0.067,1
"Eid1",7.44900822170715e-05,0.405175895136806,0.252,0.177,1
"Rpl6",7.54964218904344e-05,0.338370066480407,0.334,0.249,1
"Adgrb3",7.69651853065818e-05,-0.410282326080488,0.122,0.193,1
"Srp14",7.7265920020675e-05,0.456778882540311,0.138,0.081,1
"Ssb",7.83886423213108e-05,0.387936669240795,0.239,0.164,1
"Sumo1",8.00011451585753e-05,0.433485821388542,0.202,0.132,1
"Rpl38",8.31368556603289e-05,0.449894362422509,0.246,0.171,1
"Rpl41",8.45966700294065e-05,0.403900975423832,0.301,0.222,1
"Meis2",8.57525878123178e-05,0.470607770615965,0.101,0.052,1
"Reep5",8.68346138466532e-05,0.371670674408141,0.233,0.157,1
"Gde1",9.03604663324627e-05,0.461508907454359,0.216,0.147,1
"Vdac2",9.26034988951315e-05,0.401457828131676,0.21,0.141,1
"Myo1f",9.2613953574717e-05,-0.329625975407835,0.34,0.428,1
"Garnl3",9.27643396348883e-05,-0.458985900895891,0.106,0.17,1
"Il1rapl1",9.42717582288496e-05,-0.345251109288715,0.16,0.236,1
"Gm10790",0.000102767926603611,-0.335504500200298,0.478,0.556,1
"Ndufb11",0.000104836252516036,0.449570775036863,0.127,0.073,1
"Btf3",0.000105050054662022,0.466640308497184,0.127,0.074,1
"Ckb",0.00010610014504901,0.270693531570724,0.541,0.442,1
"Meg3",0.000108257898073728,-0.30692489662886,0.343,0.431,1
"Selenok",0.000109107145678898,0.398257186003734,0.173,0.11,1
"Gabarap",0.000109430458934363,0.416790177011948,0.142,0.085,1
"Rps20",0.000111408687843149,0.432938717367764,0.183,0.12,1
"Atp1a1",0.000112292945758779,0.400800610645164,0.273,0.202,1
"Hnrnpdl",0.000122848923753039,-0.387196289676143,0.152,0.222,1
"Spcs1",0.000130225037491003,0.432373304906305,0.116,0.065,1
"Osbpl1a",0.00013811522096992,0.370787144828981,0.23,0.159,1
"Mrps33",0.000138436452253,0.367397285220866,0.168,0.105,1
"Lingo2",0.000138809783282561,-0.427303982536064,0.106,0.17,1
"Wasf1",0.000141220842393354,0.440214997654624,0.125,0.072,1
"Mtpn",0.000146118148719501,0.379503146002998,0.134,0.079,1
"Kdm2b",0.000146724204238999,-0.419811124151844,0.087,0.145,1
"Eef2k",0.000153929708603921,-0.412762671134707,0.118,0.183,1
"Uqcr11",0.000155085523444687,0.418252897913735,0.151,0.093,1
"Higd2a",0.000157942621030207,0.381870265360548,0.141,0.085,1
"Abi3",0.000158767631712539,-0.371876533640784,0.166,0.237,1
