"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pdia3",1.16841628225937e-06,0.29010818383475,0.403,0.314,0.0407391705135373
"Ndufb11",1.3818060001244e-06,0.276663489870724,0.238,0.152,0.0481794298063374
"Ptma",1.42010087914406e-06,0.279517615787701,0.437,0.341,0.0495146573531159
"Pgrmc1",1.47744101943257e-06,0.309321660025269,0.345,0.26,0.0515139360245553
"Ubl5",1.61749591117415e-06,0.276442145549214,0.324,0.231,0.0563972299349091
"Atp5j",1.64054208472342e-06,0.297926898585204,0.474,0.386,0.0572007808680513
"Psmb5",1.662757445351e-06,0.284843745651979,0.253,0.17,0.0579753638470533
"Eif1b",1.69187614032466e-06,0.276945080648207,0.398,0.306,0.0589906453846999
"Zfp706",1.71031262998978e-06,0.271887751133625,0.225,0.144,0.0596334704698537
"Ndufs5",1.74686009997262e-06,0.286753925939887,0.315,0.227,0.0609077711057455
"Nedd8",1.91763321546433e-06,0.259012044538143,0.369,0.28,0.0668621173235948
"Rpl28",1.95636064192654e-06,0.346187780990433,0.393,0.305,0.0682124265020527
"Snca",1.97865807272472e-06,0.33652640784689,0.382,0.298,0.0689898710216928
"Mt3",2.10798013844471e-06,0.290678954259048,0.285,0.197,0.0734989434871515
"Set",2.6181016376989e-06,0.250000156441966,0.346,0.251,0.0912853498016477
"Tmsb10",2.77918060837606e-06,0.290133107596564,0.203,0.128,0.0969016902722481
"Cct3",2.79726286739126e-06,0.25137808778023,0.262,0.177,0.0975321643973311
"mt-Nd5",2.81891729399315e-06,0.313829839687635,0.345,0.259,0.098287189289659
"Ran",2.83133434511048e-06,0.277500936685843,0.284,0.197,0.0987201346109672
"Hras",2.84916311412472e-06,0.320080561126649,0.287,0.205,0.0993417703001865
"Nrsn1",2.91892689133516e-06,0.257392110933366,0.331,0.238,0.101774223920183
"Ndufc2",3.39175408993878e-06,0.290075677144688,0.354,0.268,0.118260289853895
"Kcns3",3.66112161653e-06,-0.26535191291888,0.304,0.412,0.127652327403552
"Uqcr11",4.0287523111413e-06,0.288300777252097,0.244,0.164,0.140470506832564
"Dctn3",4.08990685440239e-06,0.266270587562522,0.28,0.196,0.142602782292448
"Tmem30a",4.11730129855056e-06,0.277330276765583,0.479,0.399,0.143557944376562
"Psmb4",4.20759943332503e-06,0.252850387669467,0.235,0.155,0.146706369441744
"Rpl7",4.22799257180495e-06,0.257064111013139,0.228,0.148,0.147417417001123
"Tpi1",4.34135966622798e-06,0.286531531950519,0.426,0.343,0.151370187482371
"Pfdn5",4.36992246556305e-06,0.303752126594753,0.241,0.163,0.152366086606787
