"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rbfox3",5.1292783347638e-05,0.751705264603254,0.433,0.121,1
"Robo2",5.26502147135891e-05,-0.806994929609446,0.665,0.793,1
"Cacna2d1",6.75677095708209e-05,0.922237767069324,0.696,0.397,1
"Stxbp6",8.07582137859993e-05,1.34319767628017,0.345,0.086,1
"Ikbip",8.12111181043209e-05,-0.75360049056516,0.019,0.121,1
"Celf2",8.16867980044981e-05,0.679107970998785,0.912,0.845,1
"Atp6v1d",8.69047866064485e-05,1.0060882494585,0.386,0.103,1
"Lgr5",9.69637754054112e-05,0.715850854637512,0.288,0.034,1
"Trim62",0.000100173964740801,-0.984242639727648,0.034,0.155,1
"Lrrc7",0.00010590156959199,0.630601062476877,0.762,0.466,1
"Gabra5",0.000110889328452194,1.45870620501175,0.241,0.017,1
"Dgki",0.000112730703468554,0.968733977460269,0.52,0.207,1
"Cadps",0.000122624269680019,0.841354294846055,0.721,0.466,1
"Epha3",0.000123498877574431,0.623275291588406,0.367,0.086,1
"Kcnmb2",0.000127306654259195,-1.35564703927171,0.125,0.31,1
"Kalrn",0.000137119331130819,0.732251804804551,0.618,0.328,1
"Epha6",0.000144430060268375,1.01348242183275,0.473,0.19,1
"Gapdh",0.000145644973960605,0.610855867707291,0.752,0.431,1
"Hs3st5",0.000145731979630862,1.82113719723074,0.282,0.052,1
"Nebl",0.00014698031285627,1.15056507883793,0.326,0.069,1
"Ptpro",0.000157443356167943,0.91312493566913,0.429,0.155,1
"Nme1",0.000161019921293899,1.01129790679471,0.298,0.052,1
"Prickle1",0.000163051997482601,0.949638422784466,0.401,0.121,1
"Plxna4",0.000164051739251397,-1.0365094469725,0.251,0.466,1
"Thoc2l",0.000173073769389589,1.01577339795908,0.292,0.052,1
"Mrtfb",0.000173369538821401,0.878925898486579,0.357,0.086,1
"Limch1",0.000216225210112707,1.1243314445152,0.323,0.086,1
"Dlgap2",0.000223139456655176,1.11513122021312,0.558,0.31,1
"Cpne4",0.000242765806063968,1.06207304985228,0.408,0.138,1
"Etl4",0.000248204722119829,1.79629849843435,0.361,0.121,1
"Ano4",0.000248663743616282,0.918046704993537,0.464,0.19,1
"Dscam",0.000255413839702753,0.797872808495177,0.508,0.207,1
"Gng4",0.000262817248760548,0.938825576338423,0.26,0.034,1
"Igf1r",0.00026396714286967,-0.875232612199512,0.373,0.569,1
"Sybu",0.000264068839047497,0.985351186668503,0.417,0.155,1
"Neto1",0.000270509404262822,1.03312589507671,0.339,0.086,1
"Uqcrb",0.000285505684151943,0.967308779177952,0.257,0.034,1
"Mapre3",0.000285785330336487,0.811721065139679,0.229,0.017,1
"Ano3",0.000321133376883181,1.19489044536567,0.386,0.138,1
"Brd4",0.000327277674548768,0.922604010070097,0.251,0.034,1
"Ctnna3",0.00032747025819763,0.937329854647448,0.417,0.155,1
"Hspa8",0.000339981808699512,0.514846354342962,0.705,0.379,1
"Ptprr",0.000345966222574288,0.892629420832685,0.188,0,1
"Samd12",0.000350331905381563,0.788386277085075,0.476,0.19,1
"Srrm4",0.000359206371427434,0.731710478427762,0.433,0.155,1
"Foxn3",0.000370422965009088,-0.756356802893912,0.417,0.586,1
"Grm8",0.000370683726205962,1.06540409156845,0.357,0.103,1
"Camk2a",0.000382041695818249,0.769621683111915,0.364,0.103,1
"Supv3l1",0.00041097243062979,-0.83660524176494,0.031,0.138,1
"Ube2e2",0.000458822515727615,0.85593785841661,0.505,0.241,1
"Tmtc1",0.000477292717898765,1.02489240209843,0.207,0.017,1
"Gm55122",0.000480448353943295,0.790767662976294,0.404,0.138,1
"Zfp385b",0.000516766095778826,0.751202366148802,0.605,0.328,1
"Plekha1",0.000545910447895476,0.586915623629361,0.307,0.069,1
"Phactr1",0.000558425616421827,-1.4099973527666,0.539,0.655,1
"Pcp4",0.000562271746176162,0.6896710060793,0.52,0.224,1
"Cap2",0.000581475393673506,0.91623470899702,0.207,0.017,1
"Ldhb",0.000582891388339226,0.76945916656537,0.376,0.121,1
"Pcp4l1",0.000586929083232479,0.884093216957443,0.176,0,1
"Rps8",0.000589539813841202,0.778145008647932,0.492,0.207,1
"Camk2b",0.000591326076303191,0.719343590520978,0.376,0.121,1
"Fat3",0.000650143321819492,0.824656060386615,0.37,0.121,1
"Rps3a1",0.000651807966309696,0.730102285844916,0.367,0.121,1
"Chst11",0.00066894891987476,0.863969005741716,0.172,0,1
"Pla2g3",0.00066894891987476,0.870210012093855,0.172,0,1
"Sinhcaf",0.000672402536568452,-0.6280538420006,0.019,0.103,1
"Tafa2",0.000673714690819532,-0.792134756000887,0.216,0.414,1
"Frmd3",0.000683733857213607,0.81360995622784,0.288,0.069,1
"Tubgcp3",0.000686363139568427,-0.749022173327311,0.034,0.138,1
"Ap2a2",0.000701422079532742,1.00670510893066,0.204,0.017,1
"Pparg",0.000704372153730553,1.0758988374052,0.197,0.017,1
"Cox8a",0.000718899546816712,0.675899429507208,0.571,0.276,1
"Sox5",0.000731657340886316,-1.17450166513305,0.276,0.448,1
"C1qtnf4",0.000745586701865259,0.601600005870478,0.414,0.155,1
"Chrm2",0.000762738334245569,0.583619309294099,0.26,0.052,1
"Nkain2",0.000777328535492849,0.633135456306077,0.69,0.431,1
"Nrgn",0.000802302653929149,0.533706753882972,0.781,0.483,1
"1700111E14Rik",0.000802419338904691,0.60246410190642,0.238,0.034,1
"Sorcs2",0.000812074265180991,-1.08701186959918,0.075,0.207,1
"4930555F03Rik",0.000820422446615404,1.38538076503821,0.197,0.017,1
"Plppr4",0.000824077012179149,0.91759296389302,0.335,0.103,1
"Adgrl3",0.000839379578312514,0.92577324910615,0.508,0.276,1
"Dock7",0.000866185238013167,-0.899959247992348,0.223,0.397,1
"Gucy1b1",0.000958112567362536,0.676559622493594,0.263,0.052,1
"Rapgef5",0.000973725195885616,0.876146378213129,0.223,0.034,1
"Cacna1c",0.000982466411601037,0.627318361948404,0.677,0.379,1
"Mef2d",0.000987352394646337,0.951191433514909,0.163,0,1
"Lin7a",0.000997029858220351,1.01550294952782,0.223,0.034,1
"Rheb",0.00100428977574946,0.804116345041958,0.276,0.069,1
"Peg3",0.00104864906218783,0.766105924303772,0.357,0.121,1
"Ckb",0.0010526128900514,0.612910814025846,0.687,0.466,1
"Ppfia2",0.00116422050433677,0.652283731019606,0.674,0.431,1
"Fam171b",0.00118478742075879,0.733982042636703,0.492,0.241,1
"Dlc1",0.00119229119964256,0.64856424630479,0.31,0.086,1
"Tnik",0.001193648696862,0.609449880824054,0.621,0.362,1
"Runx2",0.00125880706390382,0.832464554249291,0.279,0.069,1
"Camk1d",0.00126209538783559,0.517290924228036,0.68,0.379,1
"Slc4a4",0.00128846587725399,0.769395383126529,0.342,0.121,1
"Tmeff2",0.0012905394298876,1.00657751767627,0.458,0.224,1
"Arih1",0.00129082038613638,0.575872528057766,0.361,0.121,1
"Lsamp",0.00130045401667741,-0.695370288414819,0.652,0.776,1
"Ildr2",0.00131323537045798,0.880002904301004,0.295,0.086,1
"Ipcef1",0.00131896506048071,0.764392641013201,0.216,0.034,1
"Usp46",0.00136858295941616,0.775253342358671,0.301,0.086,1
"4930447N08Rik",0.0013894576443665,-0.822575178225649,0.056,0.172,1
"Ppp1r12b",0.00139741941807855,0.647184441703758,0.527,0.259,1
"Pkig",0.00146719454340163,0.773242817975003,0.216,0.034,1
"Ndufb9",0.00149365158996001,0.713562148257077,0.317,0.103,1
"Tax1bp1",0.0014982497819035,0.529680450958431,0.31,0.086,1
"Syn2",0.00151461969504302,0.656330560863963,0.567,0.31,1
"Trpc4",0.00151674830162626,1.02375808114221,0.182,0.017,1
"Adgrb3",0.0015346013780628,0.455327320790535,0.806,0.5,1
"Meis1",0.00157642228812097,0.89464750714054,0.292,0.086,1
"Fam184a",0.00160035547939606,0.733620399037313,0.348,0.121,1
"Jund",0.001647803831247,0.919107051947291,0.15,0,1
"Gpr137c",0.00164961183179626,0.956964834196928,0.282,0.086,1
"Lingo2",0.00165547642726935,-1.23984549843943,0.266,0.414,1
"Pakap",0.00168916048262834,0.719053107902519,0.185,0.017,1
"Fut9",0.00174600135961951,0.645348408469965,0.348,0.121,1
"Kcnh5",0.0017640497848321,0.809508467475385,0.216,0.034,1
"Taf1",0.0018415858827859,0.87278130999664,0.176,0.017,1
"Trps1",0.00185502850745592,-1.00483636697288,0.26,0.414,1
"Ubb",0.00187739104306412,0.436126993758246,0.636,0.328,1
"Cntnap5c",0.00188449766870821,1.39936221633545,0.207,0.034,1
"Dnaja1",0.00195447331461064,0.753434736544567,0.411,0.172,1
"Prkce",0.00195707811689874,0.602867675981906,0.439,0.19,1
"Pid1",0.00204900220538165,0.780069279170662,0.361,0.138,1
"Atp5b",0.00205511590132818,0.810777623019153,0.367,0.155,1
"Hmgb1",0.00212899391550819,0.761779827827536,0.389,0.155,1
"Mbnl1",0.00213995819415335,0.861989793029528,0.179,0.017,1
"Sorl1",0.00215632894008085,0.679170329089576,0.266,0.069,1
"Gm36975",0.00223753376939226,0.921140118059487,0.201,0.034,1
"Cntnap4",0.00238753891318983,0.826980731864524,0.26,0.069,1
"Phactr2",0.00240773589646502,0.77674406991766,0.141,0,1
"Syt6",0.00243005017923633,0.773735322004692,0.26,0.069,1
"Mcu",0.00244516687037391,0.736143315753978,0.201,0.034,1
"2610307P16Rik",0.00246356953402793,-0.920383319252612,0.207,0.379,1
"Nrip3",0.00246895630628911,0.783576406116692,0.226,0.052,1
"Syt1",0.00247944217085826,0.271828403184098,0.846,0.69,1
"Zfp207",0.00249863671462385,0.659321581084744,0.313,0.103,1
"Srrm3",0.00253683223302675,0.729998110894228,0.304,0.103,1
"Ahi1",0.00257606057330661,0.618171754050443,0.618,0.397,1
"Csgalnact1",0.00261067917551216,0.885400844115153,0.226,0.052,1
"Calr",0.00261413019218983,0.53751321983153,0.32,0.103,1
"Ablim3",0.00263134770042338,0.587322079964571,0.342,0.121,1
"Bex1",0.00272282599751521,0.752122626893719,0.201,0.034,1
"Rbis",0.00272977196384169,0.783127075877076,0.138,0,1
"Rgs6",0.00273325813982005,1.26750554305021,0.197,0.034,1
"Map7d2",0.00278859067598348,0.881357913368991,0.245,0.069,1
"Snap25",0.00279572474288548,0.432506465009481,0.831,0.707,1
"Rpl29",0.00282854205047868,0.779904067615531,0.226,0.052,1
"Kank3",0.00283686457950984,0.727876925283249,0.169,0.017,1
"Atp5g3",0.00283974510106184,0.829738070413354,0.276,0.086,1
"Arpp21",0.00285907822851484,0.697902443064208,0.611,0.414,1
"Ttc39c",0.00286756547866041,0.79816926161733,0.201,0.034,1
"9430015G10Rik",0.00287438851492085,-0.745170058445306,0.025,0.103,1
"Atp5k",0.00289492877019969,0.774829885754933,0.229,0.052,1
"Ppil4",0.00309358148289492,0.733107672195434,0.135,0,1
"Nrcam",0.0031763185512537,0.805069420342497,0.508,0.276,1
"Ar",0.00318934369792288,-0.766142835883649,0.025,0.103,1
"Rasa2",0.00322216967459763,0.595884881916121,0.364,0.138,1
"Nol4",0.00329123609575947,-0.548669385200085,0.652,0.724,1
"Tln2",0.003294793846829,0.687387585501793,0.226,0.052,1
"Pacsin1",0.00330941984163341,0.51789097330079,0.357,0.138,1
"Foxj3",0.00335486240970642,-0.780905347485491,0.097,0.224,1
"Ppp2r2b",0.00344234470879312,0.658934268625678,0.451,0.224,1
"Ppia",0.00347159385110221,0.498554106880218,0.762,0.466,1
"Fbxl17",0.00348100247464758,0.604764127087837,0.382,0.155,1
"Thsd4",0.00348909517747172,-0.923981861888945,0.063,0.172,1
"Prrc1",0.00349039411955821,-0.579663780898757,0.025,0.103,1
"Chp1",0.00350442556843198,0.76099454753543,0.132,0,1
"Cacng3",0.00350442556843198,0.828822349385043,0.132,0,1
"Gm1976",0.00350442556843198,0.632744820154276,0.132,0,1
"Mcm3ap",0.00350490925069514,-0.764371174653475,0.034,0.121,1
"Hs6st2",0.00351827712810905,0.832730647270896,0.266,0.086,1
"Pde1c",0.00352541081349276,-0.540663756630904,0.194,0.379,1
"Zfp788",0.00354498498217616,-0.742577333727833,0.034,0.121,1
"Srsf10",0.00358638818009285,-0.905308216178366,0.191,0.328,1
"Ube2k",0.00364642490033944,0.494952053683778,0.386,0.155,1
"Arl6ip1",0.00367467748988456,0.686412480528533,0.411,0.172,1
"Rab3a",0.00374418503797742,0.397155542826962,0.404,0.155,1
"Ube2b",0.00376557405316925,0.629025671049725,0.426,0.19,1
"Ank3",0.00384722781269773,0.37946953129545,0.708,0.466,1
"Arhgef9",0.00384829859660448,0.474796156613311,0.332,0.121,1
"Myo1b",0.00392487134530388,-0.700052534856854,0.034,0.121,1
"Nkain3",0.00392487134530388,-0.781621475600769,0.034,0.121,1
"Rbfox2",0.00396222388553518,0.594866124158805,0.549,0.293,1
"2210408F21Rik",0.00396823988791848,0.675869642360986,0.129,0,1
"Clip4",0.00396823988791848,0.687299241104018,0.129,0,1
"Atp6v1f",0.003981475695025,0.653575579144772,0.254,0.069,1
"Ica1",0.00403060185702393,0.787886771636816,0.213,0.052,1
"Dync1i1",0.00403238402420479,0.812878877385635,0.48,0.276,1
"Hs3st2",0.00406068995094624,0.881194042918398,0.185,0.034,1
"Taok1",0.00411363615209984,0.491024091822938,0.298,0.103,1
"Plppr5",0.0041807623720369,0.359617372327517,0.288,0.086,1
"Rpl17",0.00421288413984815,0.503027486196096,0.226,0.052,1
"Upf3b",0.00422000309874221,0.762008575840012,0.188,0.034,1
"Airn",0.0042332331389389,0.687618171110311,0.219,0.052,1
"Csnk1g3",0.00426924000029273,0.677573347546191,0.298,0.103,1
"Rps5",0.00430730269383656,0.798443233017239,0.241,0.069,1
"Gm44829",0.00433575287748573,0.711192724316922,0.219,0.052,1
"Septin11",0.00441942078268246,0.405000901087546,0.266,0.086,1
"Gm3764",0.00447850851904161,-0.970452587509154,0.279,0.431,1
"Pcbp3",0.00449138076816358,0.484986926570856,0.589,0.362,1
"Inpp5j",0.0044916919269824,0.649255052575164,0.125,0,1
"9530059O14Rik",0.00451211118801091,0.484289647449481,0.263,0.086,1
"Kcnq5",0.00452743906186979,0.867504109345053,0.445,0.259,1
"Sqstm1",0.00453867910810813,0.850308822178307,0.21,0.052,1
"Grm7",0.00455754595466551,0.481647519627785,0.401,0.19,1
"Sntg2",0.00460654405924295,0.599674630675384,0.191,0.034,1
"Pclo",0.00478689077193424,0.602450851990983,0.376,0.155,1
"Rasa3",0.00479695732530835,0.63160194733195,0.157,0.017,1
"Gabbr1",0.00480937327319641,0.719141292173355,0.342,0.138,1
"Gars",0.00481664151856152,-0.864581223878748,0.103,0.224,1
"Kcnj6",0.00482553931855702,0.615294903462411,0.219,0.052,1
"Ip6k1",0.00482864037783141,0.573650027587391,0.185,0.034,1
"Syt10",0.00486324555075509,0.779893184896539,0.157,0.017,1
"Slc9a9",0.00493799613649771,0.519735740475145,0.357,0.155,1
"P4ha1",0.00499856931434881,0.434288424266844,0.191,0.034,1
"Pde5a",0.00506015459617466,-0.940836988977754,0.066,0.172,1
"Nudt21",0.00507228327744022,-0.928432667345679,0.047,0.138,1
"Gm42583",0.00508227768654414,0.650139036785073,0.122,0,1
"Gm33989",0.00508227768654414,0.673634271971501,0.122,0,1
"Ust",0.00508227768654414,0.828496764592783,0.122,0,1
"Uqcc2",0.00508227768654414,0.777640942143962,0.122,0,1
"Kcnj3",0.00512484502418167,0.731844427101144,0.492,0.293,1
"Rack1",0.00516544786253867,0.804843388729012,0.182,0.034,1
"Slc17a7",0.00517863414873779,0.603165796778264,0.273,0.086,1
"Chchd10",0.00520151877297483,0.622308541906422,0.411,0.19,1
"Ryr2",0.00529691140152049,0.682361411033273,0.445,0.224,1
"Dennd5b",0.00532507762622104,0.61899147090324,0.357,0.155,1
"Acot7",0.00532896390557339,0.756542166289603,0.15,0.017,1
"Ube2e3",0.00541086582789769,0.421683986319855,0.313,0.121,1
"Lix1",0.00546951941648028,0.804508311745025,0.176,0.034,1
"Rab3b",0.00553736765112746,-0.858722706387784,0.047,0.138,1
"Ywhae",0.00565607835103739,0.605615458395389,0.47,0.241,1
"Psma6",0.00574842542824022,0.731040783696478,0.119,0,1
"Ndufb5",0.0058065720230561,0.475521344705737,0.238,0.069,1
"Dzip1",0.00584349350355154,-0.617153167231873,0.066,0.172,1
"Rpl41",0.00588003545428345,0.680293883483845,0.361,0.155,1
"Lrrc20",0.00592068879316855,-0.832182061049049,0.028,0.103,1
"Slc8a1",0.00598459608026667,0.930285032666126,0.696,0.569,1
"Hydin",0.00607660378698615,-0.669977973227434,0.038,0.121,1
"Srrm2",0.00609212698783608,0.301863415447046,0.611,0.328,1
"Manf",0.00615356663479353,0.727258079799623,0.232,0.069,1
"Negr1",0.00620983490100349,0.463665331204623,0.84,0.621,1
"Smg7",0.00623648391213833,0.719233665907808,0.207,0.052,1
"Gpi1",0.00624947292419958,0.744511055679401,0.201,0.052,1
"Baiap2",0.0062787605957349,0.590025334224799,0.238,0.069,1
"Ppp2r5a",0.00629905391742925,0.470068082837391,0.216,0.052,1
"Shank2",0.00630519195039857,0.539939417718603,0.235,0.069,1
"Zfp398",0.0063198836178461,0.6494434061015,0.182,0.034,1
"Clip1",0.00641344126999873,0.52708486060446,0.27,0.086,1
"Nfib",0.00643438426212562,-0.506768558423296,0.511,0.655,1
"Ahcyl2",0.00646062678306497,0.441823708064498,0.241,0.069,1
"Necap1",0.00649961297159403,0.636348748486719,0.116,0,1
"Clvs2",0.00649961297159403,0.655541839008568,0.116,0,1
"Csde1",0.00650446763914594,0.622142480883785,0.26,0.086,1
"Prpsap2",0.00650459707408171,-0.582927483491369,0.028,0.103,1
"Gng2",0.00650596408181998,-0.864826162677761,0.176,0.31,1
"Elmo2",0.00655723379441349,-0.773974593648839,0.06,0.155,1
"Rnf227",0.00656070888293879,0.660432374602455,0.282,0.103,1
"Rps25",0.00658801084381178,0.81690666708453,0.226,0.069,1
"Ssb",0.00668780306123864,0.367949411976483,0.357,0.155,1
"Tll1",0.00672372638230272,0.579636500511555,0.15,0.017,1
"Lrrc4",0.00679611657703235,0.794494562474642,0.194,0.052,1
"Kcnma1",0.00688515521975909,0.674406695717531,0.561,0.328,1
"Klf9",0.00691418502851062,0.603133050893492,0.21,0.052,1
"Mir100hg",0.00697089811859994,-0.717459020149774,0.295,0.431,1
"Ptms",0.00700615021851363,0.291145015620797,0.386,0.155,1
"Med12l",0.00708791577262718,0.748929369511824,0.147,0.017,1
"Psmb3",0.00713614178351311,0.744374872559982,0.147,0.017,1
"Msi1",0.00713979951268932,-0.532947313100722,0.028,0.103,1
"Csnk2b",0.00718466215523532,0.684925675782208,0.147,0.017,1
"Hagh",0.00721033277117336,0.718335966177955,0.172,0.034,1
"Senp7",0.00721368811124909,0.657266754977265,0.301,0.121,1
"Psmc1",0.00723325481311993,0.816518531466001,0.169,0.034,1
"Unc13b",0.00734650048348574,0.729671212407382,0.113,0,1
"Mrpl42",0.00734650048348574,0.671131701672692,0.113,0,1
"Tmbim4",0.00734650048348574,0.826443009945615,0.113,0,1
"Ston2",0.00734650048348574,0.594837126209949,0.113,0,1
"Ammecr1",0.00734650048348574,0.613440265939729,0.113,0,1
"Depdc5",0.00734704017576243,0.587517751718998,0.207,0.052,1
"Prokr2",0.00734939260763592,-0.573321125219874,0.028,0.103,1
"Adra1a",0.00750243892663204,0.752480207272053,0.176,0.034,1
"Large1",0.00753179245207577,0.457588283153552,0.511,0.293,1
"Snhg14",0.00755684369882556,0.496912875488769,0.536,0.293,1
"Slc4a7",0.00759630206983107,0.640348424619222,0.176,0.034,1
"Immp1l",0.007628956198274,-0.620891489118741,0.279,0.414,1
"Knop1",0.00763483898855428,0.527091523230044,0.147,0.017,1
"Syne1",0.00764347166452461,0.541483343566627,0.567,0.345,1
"Gm16351",0.00764666256864949,-0.846933583669297,0.179,0.31,1
"Diaph2",0.0077599126920504,0.664245901909088,0.204,0.052,1
"Clpp",0.00781255627358796,0.739042036226171,0.141,0.017,1
"Gm48678",0.00781596800800928,0.570178373967817,0.232,0.069,1
"Rps29",0.00785998290176577,0.564581102509592,0.307,0.121,1
"Me3",0.00791816503124165,0.533932701880974,0.307,0.121,1
"Kif2a",0.00796571330883318,0.479026379190137,0.379,0.172,1
"Gda",0.00801573567688203,0.604397448387681,0.26,0.086,1
"Add2",0.00808215775171036,0.51534938475009,0.235,0.069,1
"Prmt3",0.00813298174223273,-0.653882855987512,0.06,0.155,1
"Stmn3",0.00813331404846625,0.432621508423278,0.577,0.328,1
"Junb",0.00821170995820078,0.664958369363885,0.144,0.017,1
"Swi5",0.00822150273618599,0.623812763356347,0.172,0.034,1
"Gm43175",0.00830108102172267,0.500144287431716,0.11,0,1
"Slc1a1",0.00843585433623484,0.544746895665799,0.144,0.017,1
"Magi3",0.00843681890075725,0.448735315173992,0.207,0.052,1
"Ift57",0.0085356754734312,0.70015294030023,0.141,0.017,1
"Adamts19",0.00854996551496286,0.5917993827064,0.144,0.017,1
"Mthfd2l",0.00855833062104294,-0.711540362457683,0.06,0.155,1
"Rnf130",0.00863191714773004,0.569426785467217,0.254,0.086,1
"Klf13",0.00866502188470978,0.580654111060385,0.229,0.069,1
"Pabpc4",0.00868772522948472,0.813513538757101,0.138,0.017,1
"Zbtb20",0.00872728531001599,-0.65614655981377,0.687,0.741,1
"Ptprd",0.00876014579309519,-0.559622780881106,0.53,0.603,1
"Lrfn5",0.00881318566915798,0.574669256987349,0.335,0.155,1
"Rpl24",0.00884696805352973,0.648922142220629,0.226,0.069,1
"R3hdm1",0.00885719990661155,0.613623603003875,0.571,0.362,1
"Grip1",0.00891313091248733,-0.838826549053243,0.611,0.638,1
"Gabrg3",0.00904197703371884,-0.692892208202158,0.197,0.345,1
"Zmat2",0.00906258851800635,0.644283648234846,0.169,0.034,1
"Hsp90ab1",0.0091813424620231,0.308753374171416,0.831,0.534,1
"Prpf8",0.00919430977745417,-0.89248434657888,0.088,0.19,1
"B230303A05Rik",0.00919458829276705,-0.902134697974869,0.05,0.138,1
"Nalf1",0.00919552622611538,0.428887227576769,0.771,0.603,1
"Kctd1",0.00935616440020261,0.593828088770868,0.201,0.052,1
"Sin3b",0.00937683539081788,0.656423825518223,0.107,0,1
"S100a10",0.00937685147932369,0.739433229984791,0.107,0,1
"Npffr2",0.00937685147932369,0.613727738344428,0.107,0,1
"Polr2g",0.00937685147932369,0.673382965977445,0.107,0,1
"Fam219a",0.00941592901737724,0.665484178315126,0.166,0.034,1
"Mtmr7",0.00942994771458583,-0.656965695966992,0.072,0.172,1
"Dynll1",0.00952722563321809,0.580165846732001,0.542,0.293,1
"Arid4a",0.00983553408686578,0.631185178109352,0.245,0.086,1
"Rps10",0.0099583930051946,0.77911379128853,0.135,0.017,1
"Dmxl1",0.00996052615400746,0.388911294225935,0.332,0.138,1
"Actb",0.00997259015438246,0.542833210629125,0.687,0.431,1
"Nme7",0.0099859506813393,0.559965501086375,0.398,0.207,1
"Ftl1",0.0100417838801269,0.522000906573299,0.251,0.086,1
"Rab40b",0.0100620850439484,0.586922419188573,0.169,0.034,1
"Add3",0.0100908790186172,0.677855999888676,0.191,0.052,1
"Rims1",0.0101662166197553,-0.813640079592619,0.213,0.345,1
"Slmap",0.0102483189442709,0.662776264414783,0.169,0.034,1
"Arl4c",0.0103674500819183,-0.66978610749299,0.031,0.103,1
"Rab6a",0.0103830644346252,0.68838377502683,0.27,0.103,1
"Clk4",0.010386436033199,0.659519276655859,0.266,0.103,1
"Arid1a",0.0104529240623309,-0.77511326121366,0.257,0.379,1
"Timp2",0.0105655342818944,0.517893817596793,0.169,0.034,1
"Ostc",0.0105889889160094,0.685599098026078,0.103,0,1
"Rbm8a",0.0105890070395576,0.697098184776057,0.103,0,1
"Mrps25",0.0105890070395576,0.645412516644127,0.103,0,1
"Gm45176",0.0105890070395576,0.519972010606443,0.103,0,1
"Fgf9",0.0105890070395576,0.615626271788858,0.103,0,1
"Rps6ka5",0.01061980809149,0.624869865989185,0.166,0.034,1
"Chst1",0.0106603399458998,0.813973390803612,0.132,0.017,1
"Eml5",0.0106912565374233,0.504725777619961,0.47,0.259,1
"Shisa8",0.0107110309533694,0.579801586102154,0.138,0.017,1
"Mrtfa",0.010958594580033,0.640802223628651,0.216,0.069,1
"Nrg1",0.0110309717142951,0.650260247488462,0.458,0.293,1
"Cfl2",0.0110450231563005,0.427675901790876,0.226,0.069,1
"Dock9",0.0110481199767417,-0.61433369991345,0.041,0.121,1
"Thada",0.0110684604746386,0.535493912047082,0.163,0.034,1
"Szrd1",0.0111551513295967,-0.552137410346164,0.041,0.121,1
"Swt1",0.0111902480709459,-0.863696075146656,0.116,0.224,1
"Tanc2",0.0112462792750675,0.336511751634963,0.646,0.414,1
"Arhgap20",0.0112576640373499,0.528613479050581,0.197,0.052,1
"Nectin3",0.0113203811158911,-1.1078548282856,0.122,0.241,1
"Hivep2",0.0113390408556164,0.529645696219777,0.624,0.414,1
"Dpp6",0.0113683417583509,0.663828252765927,0.702,0.517,1
"Bmyc",0.0115540834135599,0.642522876704739,0.163,0.034,1
"Ubxn1",0.0115645365383533,0.735828857137011,0.132,0.017,1
"Gnai1",0.0116015794929669,0.625108086302639,0.348,0.172,1
"Anks1b",0.0116932581952323,0.280478567626953,0.828,0.672,1
"Gria4",0.0117549185317136,0.633757380282863,0.693,0.534,1
"Gng3",0.0117977350957638,0.405824353792943,0.282,0.103,1
"Eif4a2",0.0118038340294315,0.338816450617251,0.307,0.121,1
"Pign",0.0119546628130624,0.547951720594707,0.1,0,1
