"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bend7",0.262267922489936,0.0249908669550654,0.078,0.068,1
"4833421G17Rik",0.262286443536646,0.00720690672617743,0.01,0.007,1
"Fam122a",0.262344046647381,0.0201256127925703,0.088,0.076,1
"Morrbid",0.262372412013645,0.0112776255973052,0.012,0.008,1
"Gm43544",0.2624752124874,0.0117080930156726,0.013,0.009,1
"Rnf130",0.262525138795979,-0.0529621462080678,0.591,0.594,1
"D030040B21Rik",0.262549389184943,-0.00467184266583256,0.001,0.002,1
"4930568A12Rik",0.262549389184943,-0.00383002739342854,0.001,0.002,1
"Gm5100",0.262549389184943,-0.00391614874161289,0.001,0.002,1
"Gm37536",0.262549389184943,-0.00469020675362495,0.001,0.002,1
"Gm11587",0.262549389184943,-0.00318362848789918,0.001,0.002,1
"Gm3551",0.262549389184943,-0.00443700380888223,0.001,0.002,1
"Gm37780",0.262549389184943,-0.00333374996915914,0.001,0.002,1
"Slc43a3",0.262549389184943,-0.00525575361388211,0.001,0.002,1
"Gm48183",0.262549389184943,-0.00328386138749904,0.001,0.002,1
"Aknad1",0.262549389184943,-0.00357300405925569,0.001,0.002,1
"Dnase2b",0.262549389184943,-0.00379607631580827,0.001,0.002,1
"Cpt2",0.262549389184943,-0.00347262330506708,0.001,0.002,1
"Cd38",0.262549389184943,-0.00410090545146311,0.001,0.002,1
"Gm13853",0.262549389184943,-0.0041360766594834,0.001,0.002,1
"Ppp1ccb",0.262549389184943,-0.0037176542320387,0.001,0.002,1
"A730045E13Rik",0.262549389184943,-0.00397850094540962,0.001,0.002,1
"4933400L20Rik",0.262549389184943,-0.00534517456663795,0.001,0.002,1
"Gm48278",0.262549389184943,-0.00756967883058222,0.001,0.002,1
"Slc16a9",0.262549389184943,-0.00428681234538242,0.001,0.002,1
"BC053393",0.262549389184943,-0.0038478897682671,0.001,0.002,1
"Gm30124",0.262549389184943,-0.00370947307518537,0.001,0.002,1
"Gm10263",0.262549389184943,-0.00411149091843133,0.001,0.002,1
"Gm31392",0.262549389184943,-0.00468398416976794,0.001,0.002,1
"4930430F21Rik",0.262549389184943,-0.00293397522938924,0.001,0.002,1
"Gm49880",0.262549389184943,-0.00574019258594707,0.001,0.002,1
"Vaultrc5",0.262549389184943,-0.00443729980481762,0.001,0.002,1
"Pmaip1",0.262549389184943,-0.00416724133964342,0.001,0.002,1
"Gm14762",0.262549389184943,-0.0034019805090533,0.001,0.002,1
"Gm379",0.262549389184943,-0.00624941875593485,0.001,0.002,1
"Gm43430",0.262575579446979,0.00917329336168163,0.013,0.009,1
"Rbpms",0.26263249866385,0.0110117370846929,0.01,0.007,1
"Pcdhgb5",0.26263249866385,0.00526348987127291,0.01,0.007,1
"Slc25a44",0.262697560274063,-0.0376097664178509,0.128,0.14,1
"Gm43628",0.2627264658066,0.00664838169927394,0.014,0.01,1
"Gm47391",0.262748786352743,0.00508788644200157,0.01,0.006,1
"F12",0.262748786352743,0.00631142028446138,0.01,0.006,1
"Zfp513",0.262757454999211,-0.0314507863707127,0.052,0.061,1
"Gm10736",0.262801247654187,0.00938087045115392,0.012,0.008,1
"Gm29529",0.262806605990784,-0.00358946163020364,0.001,0.002,1
"Gm8010",0.262806605990784,-0.00288976629706365,0.001,0.002,1
"A230020J21Rik",0.262806605990784,-0.00405388416546225,0.001,0.002,1
"Gm13522",0.262806605990784,-0.00374010411796877,0.001,0.002,1
"Elf5",0.262806605990784,-0.00404224533833686,0.001,0.002,1
"Gm14198",0.262806605990784,-0.00321729823981064,0.001,0.002,1
"Gm43787",0.262806605990784,-0.00327817345189194,0.001,0.002,1
"Gm15988",0.262806605990784,-0.0032300943036327,0.001,0.002,1
"Kcnj14",0.262806605990784,-0.00380104646220749,0.001,0.002,1
"Kif7",0.262806605990784,-0.00307855422097269,0.001,0.002,1
"Gm44674",0.262806605990784,-0.00361855441724932,0.001,0.002,1
"Ttk",0.262806605990784,-0.00356087622735689,0.001,0.002,1
"Rassf9",0.262806605990784,-0.00504609596700553,0.001,0.002,1
"Gm11703",0.262806605990784,-0.00612103737794433,0.001,0.002,1
"Gm47357",0.262806605990784,-0.00325237319258154,0.001,0.002,1
"Vipr2",0.262806605990784,-0.00247378491174633,0.001,0.002,1
"Gm9625",0.262806605990784,-0.00534789690072975,0.001,0.002,1
"Gm54467",0.262806605990784,-0.0040183308088447,0.001,0.002,1
"Gm30929",0.262806605990784,-0.00382570208534975,0.001,0.002,1
"Gm24753",0.262806605990784,-0.00391913392683384,0.001,0.002,1
"Herc2",0.262823538417711,0.0285115354865946,0.666,0.645,1
"Nim1k",0.26286944313964,-0.027639923333146,0.197,0.212,1
"Gm20507",0.262978868943087,0.00712637729746387,0.01,0.007,1
"ENSMUSG00000119977",0.262989857945244,0.0250006478963327,0.052,0.044,1
"Gm43421",0.262990706663383,0.00789860217438185,0.013,0.009,1
"Taf1d",0.263048776282528,-0.0276578045590551,0.383,0.404,1
"Gm17491",0.263052226247708,-0.000258452185535683,0.031,0.024,1
"Gm37047",0.263063996724539,-0.00437021585122513,0.001,0.002,1
"Olfr414",0.263063996724539,-0.0039128218409302,0.001,0.002,1
"Gm37432",0.263063996724539,-0.00334611666834844,0.001,0.002,1
"Ripor3",0.263063996724539,-0.00270380951498071,0.001,0.002,1
"Mgst2",0.263063996724539,-0.00487272729177381,0.001,0.002,1
"Gm45094",0.263063996724539,-0.00465065116455577,0.001,0.002,1
"Gm45786",0.263063996724539,-0.00352524462524382,0.001,0.002,1
"Fam83b",0.263063996724539,-0.00310368745802579,0.001,0.002,1
"Gm12229",0.263063996724539,-0.0032218953033867,0.001,0.002,1
"Bcl6b",0.263063996724539,-0.00382287738781199,0.001,0.002,1
"Gm56405",0.263063996724539,-0.00335132434391105,0.001,0.002,1
"Prr11",0.263063996724539,-0.00340332067860583,0.001,0.002,1
"Vsx2",0.263063996724539,-0.00316174296470317,0.001,0.002,1
"Gm29904",0.263063996724539,-0.00411609379730698,0.001,0.002,1
"Nfam1",0.263063996724539,-0.00304717151911222,0.001,0.002,1
"Gm15138",0.26307893247998,0.00329212054390822,0.013,0.009,1
"Txnrd2",0.263089922324377,-0.0263252647962586,0.084,0.096,1
"Iah1",0.263109550585936,-0.0126862052486263,0.07,0.082,1
"Gm12522",0.263117557773073,0.00741449866315286,0.014,0.01,1
"Gm11650",0.26312319507016,0.00672490045531833,0.012,0.008,1
"Zfp566",0.263199775148874,0.0117039348298749,0.028,0.021,1
"4930403P22Rik",0.263215393518601,0.0074388688299853,0.014,0.01,1
"Gm38642.1",0.263220816755647,0.00548180135489095,0.011,0.007,1
"Ninj1",0.263220816755647,0.00964542322653288,0.011,0.007,1
"Col9a2",0.263280385308599,0.00657142811318122,0.013,0.009,1
"Gm37593",0.263302349240139,0.0054992933704516,0.013,0.009,1
"Crybg3",0.263317734990457,0.00729980764325242,0.037,0.029,1
"Gm20471",0.26332156140996,-0.00254260824615778,0.001,0.002,1
"Prox1os",0.26332156140996,-0.00285497826334681,0.001,0.002,1
"Pear1",0.26332156140996,-0.00293022677502734,0.001,0.002,1
"Gm43024",0.26332156140996,-0.00323206888393055,0.001,0.002,1
"Gm42939",0.26332156140996,-0.00269214207299266,0.001,0.002,1
"Pax5",0.26332156140996,-0.003502273077733,0.001,0.002,1
"Gm12808",0.26332156140996,-0.00265199820307835,0.001,0.002,1
"1110060G06Rik",0.26332156140996,-0.0023522226563998,0.001,0.002,1
"Gm22779",0.26332156140996,-0.00241809480224002,0.001,0.002,1
"Gm29681",0.26332156140996,-0.00266918657929599,0.001,0.002,1
"Gm44089",0.26332156140996,-0.00207863204620881,0.001,0.002,1
"Gm10974",0.26332156140996,-0.00272587600136115,0.001,0.002,1
"6330537M06Rik",0.26332156140996,-0.0037196806693494,0.001,0.002,1
"Gm36745",0.26332156140996,-0.00277586421808199,0.001,0.002,1
"Gm18935",0.26332156140996,-0.00409774243504301,0.001,0.002,1
"Top2a",0.26332156140996,-0.00366357648785748,0.001,0.002,1
"Lyzl6",0.26332156140996,-0.00325235419768844,0.001,0.002,1
"3110053B16Rik",0.26332156140996,-0.00289348241586999,0.001,0.002,1
"Pfn3",0.26332156140996,-0.00363485703605053,0.001,0.002,1
"Prss51",0.26332156140996,-0.00252817820756518,0.001,0.002,1
"Gm30806",0.26332156140996,-0.00370433333052099,0.001,0.002,1
"ENSMUSG00000120294",0.26332156140996,-0.00408537451843398,0.001,0.002,1
"Gm49449",0.26332156140996,-0.00324727853592753,0.001,0.002,1
"Nde1",0.26332156140996,-0.00407669822427384,0.001,0.002,1
"Gm49528",0.26332156140996,-0.00246284655132087,0.001,0.002,1
"Atp7b",0.263325554432435,0.00600877042682712,0.01,0.007,1
"Gm26983",0.263332089848601,0.00667531696563219,0.011,0.007,1
"Zcwpw1",0.263344593507311,-0.0162334597062659,0.033,0.041,1
"Gm14540",0.263441186318894,0.0100333340078627,0.01,0.007,1
"Gm10634",0.263518285299815,-0.0181057951325126,0.013,0.018,1
"Wipf2",0.263543137380991,0.0157139645124953,0.343,0.318,1
"Gm8251",0.263579300070689,-0.00155496703495576,0.001,0.002,1
"Fcrlb",0.263579300070689,-0.00299368093236952,0.001,0.002,1
"Gm13330",0.263579300070689,-0.00222586425721197,0.001,0.002,1
"Gm42695",0.263579300070689,-0.00190272695370343,0.001,0.002,1
"ENSMUSG00000120630",0.263579300070689,-0.00185727935196959,0.001,0.002,1
"Gm42522",0.263579300070689,-0.00194994983791655,0.001,0.002,1
"Gm42425",0.263579300070689,0.000358338819480269,0.001,0.002,1
"Gm43636",0.263579300070689,-0.0026515236402809,0.001,0.002,1
"Vmn2r-ps54",0.263579300070689,-0.00139412272228699,0.001,0.002,1
"Olfr652",0.263579300070689,-0.00237923615605989,0.001,0.002,1
"ENSMUSG00000120943",0.263579300070689,-0.0023110565256965,0.001,0.002,1
"Lamb2",0.263579300070689,-0.00271531174441052,0.001,0.002,1
"ENSMUSG00000120261",0.263579300070689,-0.000391101239343664,0.001,0.002,1
"Nr2e1",0.263579300070689,-0.001405099106663,0.001,0.002,1
"Sebox",0.263579300070689,-0.00217873485750594,0.001,0.002,1
"Efcab3",0.263579300070689,-0.00218878853399816,0.001,0.002,1
"C1qtnf1",0.263579300070689,-0.00285338581781176,0.001,0.002,1
"Gm47166",0.263579300070689,-0.0021415263612678,0.001,0.002,1
"Gm49552",0.263579300070689,-0.00200328718776415,0.001,0.002,1
"A4galt",0.263579300070689,-0.00215652489954181,0.001,0.002,1
"Gm38097",0.263579300070689,-0.00253125025748032,0.001,0.002,1
"Gm50468",0.263579300070689,-0.00246761417053082,0.001,0.002,1
"Eaf2",0.263605191697494,0.0354246423899021,0.319,0.297,1
"Gm43799",0.263666103876495,0.00660969082539071,0.011,0.007,1
"ENSMUSG00000120803",0.263666103876495,0.00708302126366051,0.011,0.007,1
"Chsy1",0.263688170214752,-0.0303926441607455,0.083,0.094,1
"Oip5os1",0.263694701512081,0.043542951897672,0.318,0.298,1
"Cep57",0.263710993046989,0.028903521216088,0.132,0.117,1
"Gm27027",0.263712512080049,0.00423041317460639,0.01,0.006,1
"Gm49921",0.263777506808453,0.00555037996185827,0.011,0.007,1
"Gm34643",0.263784483055475,0.00664593183802574,0.013,0.009,1
"Gm28505",0.263784483055475,0.00743415601788671,0.013,0.009,1
"Gm24763",0.263788292178102,0.00527359719355739,0.01,0.007,1
"Piwil2",0.263813160594066,0.00464034666866788,0.015,0.01,1
"Gm38187",0.263818318727696,0.00870059728636706,0.044,0.036,1
"P2ry13",0.263888942204887,0.00989887672254984,0.011,0.007,1
"Mir378c",0.263888942204887,0.00683353424620043,0.011,0.007,1
"Mrto4",0.263912159431282,0.0253203811888972,0.081,0.071,1
"Rpl31",0.26392275675692,0.0218300308285785,0.146,0.13,1
"Tnfsf13os",0.264030506054024,0.00631894155309593,0.013,0.009,1
"Gm20036",0.264074537117532,0.00325381087496647,0.01,0.006,1
"Gm4189",0.264135713381518,0.0062084165125831,0.01,0.007,1
"Gm37777",0.264151615119743,0.0142247407758395,0.051,0.042,1
"Igfbp2",0.264154030533051,0.0126577553892371,0.036,0.029,1
"Gm47857",0.264223443199862,0.00671728273548894,0.011,0.007,1
"Slc7a10",0.264290198696343,0.00461591862216349,0.015,0.01,1
"Gm45441",0.264335008472994,0.00587227810565961,0.011,0.007,1
"Sertad3",0.264342997989153,0.00204614011665673,0.013,0.009,1
"Gm12709",0.264390420794997,0.0478528783769296,0.258,0.24,1
"Cox6a2",0.26444721860929,0.00633523933764409,0.013,0.009,1
"Gm2531",0.26444721860929,0.00497280301602891,0.013,0.009,1
"Psmb10",0.264485780538638,0.0236487641782094,0.087,0.076,1
"ENSMUSG00000121091",0.264491336149483,0.0043446841659951,0.013,0.009,1
"Gmpr",0.264554146609455,-0.0421696296690607,0.187,0.2,1
"Gm12607",0.264703826168626,-0.015938579875933,0.022,0.028,1
"BB365896",0.264753710253208,0.0226681114634213,0.055,0.046,1
"Gm47320",0.264844834899481,0.00680758163454874,0.012,0.008,1
"Dhx37",0.264853195994101,-0.0282420286710141,0.044,0.052,1
"Syvn1",0.26493809268299,0.0180178407332992,0.061,0.052,1
"Gm11496",0.265063712038038,0.00459063985334003,0.01,0.007,1
"ENSMUSG00000120108",0.265073137174693,0.00686921996100993,0.013,0.009,1
"Katnip",0.265114002354849,-0.0365670551431216,0.504,0.517,1
"Snx15",0.265141886855556,0.0155516176174905,0.116,0.102,1
"Gm45615",0.265168504642633,0.00632310780352527,0.012,0.008,1
"Cables2",0.265223381957207,-0.0238495882756849,0.046,0.054,1
"Med9os",0.265228699872778,0.00433731054099419,0.011,0.007,1
"Lrrc40",0.265252186396403,0.0268046848219508,0.286,0.262,1
"Bclaf3",0.265257490808894,-0.05289244907858,0.225,0.237,1
"4933427D06Rik",0.265360162971033,0.00134633268204296,0.03,0.023,1
"5830408C22Rik",0.265488247249262,-0.0114314810473187,0.016,0.021,1
"Kcnk6",0.265604745624421,0.00526631684580196,0.013,0.009,1
"Gm33366",0.265617402367917,0.0205821876752792,0.046,0.038,1
"Cntrl",0.265755112611564,-0.0407362059841842,0.131,0.143,1
"Nrip1",0.265776922676387,0.0429268399427424,0.407,0.386,1
"Tmbim1",0.265777034687661,-0.0357969282442042,0.066,0.075,1
"Gm47179",0.265804664650018,0.0043056218107878,0.013,0.009,1
"Tk2",0.265859874731069,-0.0321171400670774,0.102,0.114,1
"Hmgb2",0.265909281934693,0.00760719753442749,0.013,0.009,1
"Bbs2",0.265910575589197,0.0427063734402477,0.167,0.152,1
