"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cck",6.45446015682653e-07,0.258647778637813,0.581,0.447,0.0225047662288071
"Ckb",7.65054404476105e-07,0.30259380994632,0.822,0.766,0.0266751519208684
"Rpl28",8.2645252967779e-07,0.274028752944366,0.418,0.305,0.0288159203522755
"Itm2b",8.66069020318104e-07,0.253748359082398,0.72,0.625,0.0301972285314313
"H3f3b",1.19831667105439e-06,0.245243770034381,0.576,0.46,0.0417817073696535
"Nme7",1.35364612193589e-06,0.258361791351485,0.663,0.586,0.0471975793335388
"Ndufa4",1.42148485139848e-06,0.205954657605989,0.513,0.395,0.0495629123137107
"Calm2",1.80158131676033e-06,0.236117063471898,0.902,0.855,0.0628157357714826
"Immp1l",2.16758996084182e-06,0.255975143547094,0.534,0.425,0.0755773591646717
"C630031E19Rik",2.2539224454355e-06,0.230208721851753,0.156,0.084,0.0785875139049997
"Ywhah",2.37470386001365e-06,0.272200610429115,0.564,0.45,0.0827987994870961
"Nap1l5",2.53056965021615e-06,0.263055944648591,0.742,0.644,0.0882333719940865
"Ubb",3.31462045987882e-06,0.272239896598163,0.667,0.574,0.115570871574595
"Rpsa",3.57385774174011e-06,0.264524309328184,0.381,0.28,0.124609697881253
"Rpl24",3.90876197102728e-06,0.230661210651692,0.253,0.161,0.136286803643808
"Rps3a1",4.04997947007075e-06,0.294795550673019,0.386,0.285,0.141210634182957
"Rps27a",4.63718696534645e-06,0.259062986199742,0.386,0.284,0.161684797920735
"1700016P03Rik",5.32617407196697e-06,-0.189697906706433,0.048,0.108,0.185707711367272
"Rab3a",5.72209512325167e-06,0.276715272959795,0.562,0.479,0.199512290662416
"Cox4i1",5.86903875373034e-06,0.214459414506237,0.721,0.625,0.204635774226316
"Uqcrfs1",6.04914745570383e-06,0.244328231300176,0.21,0.131,0.210915624338025
"Rpl3",6.06440402870909e-06,0.25953498439014,0.429,0.324,0.211447575269
"Rtraf",6.46254899674843e-06,0.178400043889057,0.222,0.137,0.225329695869628
"mt-Nd1",6.99208228669779e-06,0.323597839142279,0.724,0.641,0.243792933090292
"Hsp90ab1",7.0347898884112e-06,0.201268042079644,0.91,0.877,0.245282019039233
"Aldoa",7.2969920749213e-06,0.213587105836823,0.703,0.616,0.254424222676281
"Tuba1b",8.9173066961099e-06,0.21920261285494,0.386,0.283,0.310919732573264
"Clybl",1.06165577555172e-05,-0.194411692109087,0.154,0.24,0.370167519261618
"Gnaz",1.09649269142844e-05,-0.208274561875183,0.109,0.182,0.382314106720355
"Rps11",1.15625015250225e-05,0.182887407150434,0.295,0.197,0.403149740672958
"Rps10",1.44677721669669e-05,0.180998568639225,0.133,0.07,0.504447812145636
"Rpl32",1.52797870179521e-05,0.227944936179331,0.292,0.2,0.532760333954934
"Atp5g3",1.66765594406593e-05,0.202577545947175,0.416,0.311,0.581461598017466
"Sncb",1.6693306448422e-05,0.213880652261736,0.489,0.388,0.582045515937132
"Khsrp",1.74495253389074e-05,-0.183230807742496,0.111,0.185,0.608412599991684
"Atp1b1",1.76127195373002e-05,0.176934380430374,0.944,0.933,0.614102692107048
"Rnpc3",1.85324889377735e-05,-0.205561484334315,0.44,0.538,0.646172291793348
"Stmn3",1.95960183736914e-05,0.194401532638756,0.818,0.761,0.683254372635498
"Trim35",2.03547963300339e-05,-0.236301513549668,0.44,0.521,0.709710683639291
"Norad",2.04244635188784e-05,0.231057544093009,0.598,0.495,0.712139769512734
"Ktn1",2.12783323716102e-05,-0.201660994557123,0.636,0.699,0.741911614800932
"Rps24",2.32639769291923e-05,0.237214978841449,0.389,0.29,0.811145083590146
"Ndufa8",2.39042064038151e-05,0.241891848131199,0.301,0.22,0.83346796468182
"Abca1",2.47212460140433e-05,0.17234470834898,0.134,0.074,0.861955684771649
"Atp5d",2.48416690071412e-05,0.232873114790383,0.391,0.297,0.866154473271991
"Sntg1",2.78929388950996e-05,0.247222292653429,0.966,0.954,0.972543100455439
"Lsamp",2.95459692256719e-05,0.160632167037022,0.995,0.999,1
"Bex2",2.98388102018628e-05,0.279304837068298,0.588,0.501,1
"Hint1",3.03139669128824e-05,0.217521379321792,0.412,0.318,1
"Fkbp2",3.31087346675305e-05,0.186858760579693,0.372,0.275,1
"Hip1",3.32141316994508e-05,-0.220929359402529,0.176,0.258,1
"Rps23",3.41227966046398e-05,0.206487414262357,0.282,0.197,1
"Bag1",3.41376873316293e-05,0.160355147601502,0.21,0.134,1
"Rpl11",3.43415675150363e-05,0.22191722202311,0.443,0.343,1
"mt-Cytb",3.47793107143957e-05,0.293944409382594,0.807,0.74,1
"Naca",3.48358593252107e-05,0.245972454603896,0.385,0.298,1
"Rpl10",3.73615667896423e-05,0.202574104409313,0.27,0.188,1
"Top1",3.9674326297057e-05,0.189548701294591,0.688,0.619,1
"Fau",3.9932013761961e-05,0.243038039747751,0.451,0.354,1
"Arl6ip1",4.176163043474e-05,0.243140444849218,0.543,0.458,1
"Nme1",4.583898920522e-05,0.172625401488976,0.381,0.284,1
"Dclk2",4.69270288752605e-05,-0.23975041823456,0.478,0.569,1
"Dynll2",4.95366786380794e-05,0.217054285759002,0.466,0.365,1
"Tuba1a",5.06096382200444e-05,0.249350642872375,0.601,0.52,1
"Pkm",5.18817482219489e-05,0.226029804109359,0.57,0.481,1
"Ghitm",5.34194145385874e-05,0.176546609169383,0.319,0.229,1
"Gm45844",5.46948076182779e-05,0.166565939970901,0.233,0.155,1
"Ppfia1",5.75618795966834e-05,-0.187655862110527,0.238,0.325,1
"Adam23",5.8148187168333e-05,-0.203013733926144,0.505,0.601,1
"Zcchc14",5.93633486487641e-05,-0.209154382175811,0.192,0.271,1
"Scg5",6.03500051163477e-05,0.206287913343089,0.73,0.648,1
"Map1lc3a",6.1313694524105e-05,0.227175190673664,0.425,0.336,1
"Pgam1",6.19073505006193e-05,0.231530405377862,0.461,0.377,1
"Fgf1",6.70271739834282e-05,0.190177702660546,0.66,0.558,1
"Eif3c",6.7288447102072e-05,0.236114056484378,0.462,0.376,1
"Gm55122",7.06712892062095e-05,0.296874241194922,0.758,0.716,1
"Id4",7.81418596971421e-05,0.111113766112714,0.083,0.037,1
"Rpl7",7.89185953511093e-05,0.177444736778905,0.221,0.148,1
"Itgbl1",8.44373990990838e-05,0.186951737482722,0.264,0.186,1
"Rps14",8.57634799422673e-05,0.181926919233264,0.367,0.279,1
"Got1",8.75290869006564e-05,0.222769339678154,0.51,0.42,1
"Rpl9",8.96755532151821e-05,0.230724050942478,0.434,0.347,1
"Caly",8.99543402867444e-05,0.195134934627054,0.456,0.357,1
"Ncan",9.03721532706735e-05,-0.168661503524337,0.086,0.145,1
"Soga1",9.33653867432982e-05,-0.146738566209824,0.07,0.125,1
"Rabac1",9.43410300518435e-05,0.21748862225437,0.379,0.296,1
"Cttnbp2",0.000113483544741411,-0.1594146220741,0.733,0.786,1
"Rps5",0.000137359255610192,0.1862586901912,0.253,0.177,1
"Arhgef37",0.000149909944506076,-0.123404554576754,0.049,0.097,1
"Gm10130",0.000162377375491042,0.103942080789605,0.087,0.042,1
"Gm20642",0.000165512950246147,0.189599971867111,0.873,0.836,1
"Cox5b",0.00016596994013067,0.193741500116692,0.377,0.291,1
"Atxn1",0.000168369873709976,-0.143227806909219,0.853,0.89,1
"Wnk2",0.000169181231435028,-0.203023845082268,0.449,0.529,1
"Sipa1l2",0.000174014506507833,-0.147308180915043,0.161,0.233,1
"Gm38407",0.000177973065206405,0.138418192855897,0.089,0.044,1
"Skp1",0.000178084097977441,0.156140518689245,0.18,0.116,1
"Prdx5",0.000184862797673898,0.207412185399878,0.407,0.325,1
"Dlx6os1",0.000187159069835299,-0.212672330929421,0.665,0.713,1
"Eif1",0.000187482451000872,0.235366552522956,0.686,0.625,1
"Hdac8",0.000196727142845836,0.188186255455618,0.578,0.497,1
"Cox8a",0.00020207620217805,0.213584702521461,0.652,0.58,1
"Cntn6",0.000203711798219352,0.209308787930533,0.748,0.668,1
"Psmb6",0.000206075590087646,0.143572153703387,0.188,0.122,1
"Kcnab2",0.000207999768624405,-0.182745493477822,0.142,0.206,1
"Selenok",0.000208817585292826,0.195772579790463,0.34,0.263,1
"Slc35f5",0.000224281666617876,-0.128106294327302,0.071,0.125,1
"Fbxl18",0.000226019899107491,-0.112256520421497,0.055,0.104,1
"Tmem59",0.000236423342458438,0.152438933284211,0.467,0.378,1
"Zgpat",0.000241618088841338,-0.137897551677461,0.108,0.169,1
"Pfdn5",0.00024756811775377,0.193352236296236,0.235,0.163,1
"Etnk1",0.000252839854421023,0.186167730829717,0.704,0.623,1
"Cnnm2",0.000254996493966089,-0.190429002407937,0.268,0.348,1
"Malat1",0.00025958842933624,-0.0785323860331939,1,1,1
"Ssb",0.000272013974354648,0.216577268850887,0.477,0.395,1
"Ly6h",0.000275400408639717,0.197400405108437,0.667,0.592,1
"Snu13",0.00028479323323596,0.172103906997862,0.224,0.156,1
"Gm44562",0.000286018718554728,0.182477193813176,0.499,0.424,1
"Nr4a1",0.000286736014687602,-0.159019331738178,0.062,0.111,1
"Bnip2",0.000299897751958483,-0.133754291975617,0.104,0.163,1
"Npm1",0.000306148301201395,0.178925236772539,0.403,0.325,1
"Xkr7",0.000313394822415091,-0.0754400737627288,0.017,0.049,1
"Drap1",0.000322540874318733,0.180666995412877,0.259,0.189,1
"Cux2",0.000325905062779482,-0.196633720205385,0.528,0.583,1
"Mb21d2",0.000338645024514915,-0.223596145843332,0.182,0.248,1
"Ddt",0.000345275961929704,0.112913099039192,0.103,0.055,1
"Rnf130",0.000345821067668062,-0.207057447879073,0.402,0.464,1
"Irf2bpl",0.000354502700504763,0.109217725146001,0.115,0.066,1
"Zfp568",0.00036798062791254,-0.103822060573422,0.031,0.068,1
"Rnf2",0.00037192754378232,-0.17321805084275,0.152,0.214,1
"mt-Co1",0.000377662075025924,0.160857751848319,0.372,0.29,1
"Ndufs7",0.000387808833933936,0.204243533172605,0.34,0.268,1
"Bsg",0.00039063559146697,0.184431809124628,0.527,0.445,1
"Eef1a1",0.000392072761179882,0.221686565563401,0.571,0.499,1
"Mrpl20",0.000392287390144366,0.150657560491569,0.213,0.146,1
"Ndrg4",0.00039434467908288,0.153092290809427,0.72,0.656,1
"Csnk2b",0.000397515365764089,0.120700904660437,0.152,0.095,1
"Zfp740",0.000402032943633151,-0.1617518594016,0.131,0.191,1
"Rps8",0.000408427551765991,0.232274418745859,0.491,0.425,1
"Cox6b1",0.000415926609449791,0.225450973053663,0.375,0.3,1
"Prr16",0.000423422820856412,0.251263771318955,0.381,0.316,1
"Rims4",0.00042608735633062,-0.199176541535849,0.279,0.353,1
"Spcs1",0.000434636355070556,0.155011114624566,0.172,0.113,1
"Nkain2",0.00043850912747929,0.222528705952859,0.917,0.914,1
"Rps3",0.00044545578263828,0.171519320361594,0.257,0.187,1
"Bc1",0.000459882055174217,-0.219543244766528,0.329,0.403,1
"Tcf4",0.000464627596911249,0.117908757921454,0.99,0.992,1
"Gm43445",0.00046742402203933,0.0581799111011841,0.035,0.01,1
"Nptn",0.000467446169855779,0.140702647874755,0.781,0.717,1
"Sox5",0.000469394532548418,-0.29004628153881,0.557,0.6,1
"Supt7l",0.000478973827283354,0.127518334299954,0.083,0.043,1
"Eid1",0.000487995255828254,0.153947262004329,0.473,0.385,1
"Atp5g1",0.000492200627570426,0.202501681994903,0.433,0.359,1
"Gm2164",0.000493312870874167,-0.069547322047783,0.01,0.035,1
"Atp2b2",0.00049463006986719,-0.150840027271209,0.8,0.836,1
"Fnbp1",0.000495385108360388,-0.168637584958961,0.429,0.511,1
"Scg2",0.000503056346472564,0.253516713102053,0.544,0.469,1
"Oprm1",0.000513999198638906,0.208885520843818,0.198,0.137,1
"Fbxl19",0.000518525651893049,-0.12791677578942,0.094,0.149,1
"Ndufb9",0.000540905130149884,0.205907755585151,0.358,0.287,1
"Tusc2",0.000543646472920089,0.0953820105186698,0.106,0.06,1
"Ndufa12",0.000548023889277455,0.134657916597817,0.282,0.206,1
"Rpl21",0.000548241011758135,0.19058546671493,0.46,0.381,1
"Fcrls",0.000550855838035301,0.0740211487320903,0.037,0.011,1
"Gm18325",0.000565025525696684,0.080383300409309,0.081,0.041,1
"1500004A13Rik",0.000565415593251297,-0.175907747544469,0.567,0.646,1
"Cycs",0.000581013986103513,0.164763311032651,0.312,0.236,1
"Trim44",0.000596503420153207,0.156027842120045,0.589,0.511,1
"Trpc5",0.000598638798936824,0.276247225455403,0.152,0.097,1
"ENSMUSG00000121179",0.000613321834031568,0.182109425459699,0.535,0.462,1
"Nr4a3",0.000619606936676183,-0.0441321384344033,0.002,0.02,1
"Nadk",0.000620557146252165,-0.14463848168128,0.12,0.179,1
"Rps4x",0.000620988797277238,0.171788255163485,0.275,0.205,1
"Cox6c",0.000626536208132846,0.172405018443192,0.476,0.396,1
"Arhgap1",0.000630810311854704,-0.128315974354778,0.073,0.122,1
"Lncpint",0.00063132362601716,-0.185886503202551,0.731,0.772,1
"Tomm22",0.000634315255049668,0.138856722895188,0.167,0.111,1
"Rps9",0.000636398231781981,0.188245827440317,0.282,0.213,1
"Arntl",0.000647378595703442,-0.159880936020126,0.153,0.215,1
"Ndufb10",0.00065248607187723,0.170293065561837,0.344,0.265,1
"Sptb",0.000655467399581648,-0.169256813225374,0.372,0.441,1
"Rraga",0.000661793360637381,0.184924495719047,0.191,0.133,1
"Nfkb1",0.000676919819814685,-0.178834397752889,0.273,0.344,1
"Flrt3",0.000700772427235187,0.170568198292168,0.357,0.28,1
"Nrg3",0.000714187403325673,0.122879614307107,0.995,0.991,1
"Gm24763",0.00072125643587157,0.0894937192742641,0.045,0.017,1
"Ncor1",0.000728653900273245,0.139969891616252,0.776,0.718,1
"Diras2",0.000729437240232607,-0.128753750258885,0.086,0.137,1
"Trrap",0.000737973430513499,-0.187609595221418,0.274,0.342,1
"Miip",0.000743427672830548,-0.120331317131563,0.05,0.092,1
"Lncppara",0.000747555174080501,-0.187329460535215,0.304,0.376,1
"Bmyc",0.000756122771623133,0.178018798034818,0.373,0.299,1
"Rps15",0.000758454631348581,0.166874898487194,0.337,0.259,1
"Mmp24",0.000759443575842609,-0.128550303016756,0.167,0.234,1
"Sugt1",0.0007763478335295,0.16031396478777,0.319,0.245,1
"Nrsn2",0.000804670500895233,0.121763365611013,0.174,0.114,1
"Dnmt3a",0.000819156926371615,-0.188109304736001,0.487,0.541,1
"4930517O19Rik",0.000837637474992968,0.202320743906661,0.645,0.561,1
"Reep1",0.00084521295340114,-0.167864337985087,0.472,0.546,1
"Myo1c",0.000857745413577664,-0.113475653926845,0.048,0.088,1
"Lrrtm2",0.000921944615669425,0.15571097800362,0.192,0.134,1
"Mgp",0.000928514362671494,0.0750359763337143,0.029,0.008,1
"Lrrc58",0.000932346459383546,-0.202997595253418,0.207,0.266,1
"Gfpt2",0.000942366388563833,-0.125134269848164,0.153,0.215,1
"Atp6v1f",0.000949509537360486,0.196472566075938,0.357,0.284,1
"Atrip",0.000950395336705225,-0.109915020017436,0.081,0.13,1
"mt-Co3",0.000953597362929621,0.136285874704631,0.112,0.067,1
"Rpl23",0.000968187813607132,0.181289260636701,0.424,0.351,1
"Gm48586",0.000988229250605271,0.0312668530735096,0.012,0,1
"AW209491",0.00100187621296221,0.136855402703317,0.117,0.071,1
"Ttc7b",0.0010043538245227,-0.176155997160586,0.477,0.547,1
"Ndufa13",0.00101728277024291,0.154902914206418,0.35,0.275,1
"Gtf2h5",0.0010223346022526,0.157897205682447,0.252,0.187,1
"Gm26936",0.00103639620305779,0.204390003313197,0.472,0.4,1
"Mdh2",0.0010383920244809,0.215975049250772,0.468,0.396,1
"Chchd2",0.00103852469587571,0.153728334420166,0.501,0.407,1
"Coro6",0.00105807802945785,-0.175665011216055,0.345,0.417,1
"Fkbp3",0.00107460509542814,0.19510419144921,0.504,0.442,1
"Cpeb3",0.00107881197371164,-0.109898696979233,0.775,0.841,1
"Slc2a3",0.00110114953103193,-0.191188787280306,0.339,0.403,1
"Gng3",0.00110181363080396,0.156135282183235,0.413,0.334,1
"Esco1",0.00110587480054299,-0.151491855212973,0.33,0.401,1
"Tusc3",0.00112523541591545,0.169691286488432,0.494,0.419,1
"Nap1l1",0.001126927570505,0.177716512234324,0.379,0.311,1
"Fbrs",0.00112966088736999,-0.117784874429694,0.081,0.129,1
"Eps15l1",0.00114328061801532,-0.15918658840833,0.337,0.402,1
"9530059O14Rik",0.00119277763409337,-0.16793495942601,0.4,0.461,1
"Gpat3",0.00122584394623045,-0.0790952855047698,0.017,0.044,1
"Rab24",0.00124556607170526,0.150732554151169,0.236,0.173,1
"S100a1",0.00125350081855961,0.0704311368422828,0.031,0.009,1
"1700111E14Rik",0.00125463794629146,0.175778830389446,0.489,0.413,1
"Fbn2",0.00125478530324219,-0.0873215720662689,0.018,0.046,1
"Npas3",0.00126088720083955,0.153730548478338,0.863,0.827,1
"Ndufb8",0.0012649986730204,0.14777160879807,0.331,0.262,1
"Nrsn1",0.00129008627785159,0.159667062386527,0.308,0.238,1
"Serinc1",0.00129546607415934,0.148568668362532,0.604,0.532,1
"Rpl19",0.00130626751761509,0.228472800582184,0.44,0.373,1
"Rpl29",0.00130628098000988,0.133541421250897,0.236,0.172,1
"Kcnip1",0.00132920668539484,-0.15443117552172,0.756,0.795,1
"Usp24",0.00133287823754095,-0.166075391262381,0.325,0.394,1
"Dgcr6",0.00136394767698792,0.124453225739733,0.099,0.058,1
"Zfp524",0.00136513287221069,0.0360582592114256,0.015,0.001,1
"Sel1l3",0.00138220155530916,-0.172886304320051,0.329,0.394,1
"Grm3",0.00139147926172833,0.146375874761665,0.605,0.519,1
"Stk3",0.00139431122255067,0.154906143635898,0.322,0.255,1
"Slc9a9",0.00142140855224628,-0.175426553720723,0.446,0.519,1
"Tmem254",0.00142163576767317,0.0965590002588897,0.104,0.061,1
"Ints6",0.00142441251070241,-0.155306678955832,0.289,0.352,1
"Evi5l",0.00142676918049092,-0.135418755505313,0.253,0.322,1
"Atg4c",0.00143981308280325,0.167752159989987,0.292,0.223,1
"mt-Co2",0.00144057560991817,0.109961619141614,0.073,0.039,1
"Ndufc2",0.00144385978527832,0.207113225145626,0.335,0.268,1
"Zmat2",0.00144455046638797,0.150716383385053,0.227,0.164,1
"Laptm4a",0.00144491049388885,0.136690306980977,0.282,0.215,1
"Mical2",0.00146178454031126,-0.164007768528269,0.546,0.605,1
"Ube2d3",0.00148011733717321,0.141085695104963,0.389,0.319,1
"Btbd1",0.00149378565948918,-0.159823371118913,0.456,0.527,1
"Mrpl11",0.00154902480801323,0.117498497072505,0.132,0.084,1
"Zbtb16",0.00155325368154296,-0.228385154046297,0.273,0.325,1
"A330015K06Rik",0.00155707402838777,0.19850434125139,0.754,0.689,1
"Prkacb",0.001562983186776,0.18619994916224,0.636,0.57,1
"Klf7",0.00158478483446778,0.131150524851896,0.259,0.191,1
"Rac1",0.00160300387427072,0.142943893098182,0.264,0.199,1
"Zfp276",0.00163930815876378,-0.0897912578141372,0.053,0.093,1
"Gm47472",0.00164200126399974,0.125935448655222,0.165,0.112,1
"Sik3",0.00165714997219891,-0.173608019077861,0.617,0.664,1
"Pigyl",0.00166437948392729,0.078567592470213,0.103,0.06,1
"Atp5o.1",0.00167116735073174,0.133083345404851,0.348,0.275,1
"Nedd8",0.00167349853871972,0.146610602636234,0.35,0.28,1
"1700024B18Rik",0.00169514063265719,0.175939106029728,0.413,0.341,1
"Atp5pb",0.00171411554023306,0.178611355440339,0.494,0.43,1
"Mrpl3",0.00173158695843865,-0.161483452330962,0.15,0.205,1
"Myl6",0.00175763749546348,0.159931774749937,0.449,0.373,1
"Vps50",0.00175931915943935,-0.156913985677419,0.218,0.281,1
"Ttc19",0.00177182115046993,-0.155153009370337,0.682,0.724,1
"Gm43795",0.00178311134361418,-0.0467497108664142,0.004,0.02,1
"Slc12a2",0.00179785676226829,-0.155974625493445,0.166,0.224,1
"Psmb3",0.00181638657521641,0.139745642973683,0.192,0.135,1
"Gm20149",0.00182682337277372,0.0967120846765641,0.073,0.039,1
"Ctbs",0.00185540995107235,0.0728298950833525,0.062,0.031,1
"Junb",0.00186577093644434,-0.107915042083929,0.05,0.088,1
"Camsap2",0.00186948399955632,-0.190909641907378,0.298,0.358,1
"Glt1d1",0.00191428654331781,-0.148894513543538,0.177,0.238,1
"Uqcrb",0.00192417206685192,0.187449431218983,0.252,0.193,1
"Thra",0.00193089834556825,0.167652949055806,0.532,0.467,1
"Las1l",0.00194496087568701,-0.166719869964769,0.502,0.557,1
"Crebzf",0.00194873427093859,-0.155764291486089,0.48,0.547,1
"ENSMUSG00000120406",0.00198253982434924,-0.0471927465976987,0.006,0.025,1
"Gstz1",0.00199344734607508,-0.139680213864058,0.187,0.249,1
"Mdga2",0.00203102356316611,0.11356811246847,0.983,0.983,1
"mt-Nd4",0.00203111889395286,0.154828474281042,0.627,0.553,1
"Ebag9",0.00203981089973563,0.0739705205198842,0.111,0.068,1
"Cyc1",0.00204817598098413,0.159418319202502,0.328,0.256,1
"Kcna2",0.00205551418384102,0.153175270772559,0.421,0.343,1
"Lrp8os2",0.00207269008218227,-0.101439403909112,0.072,0.117,1
"Pcdhb13",0.00207847404247091,-0.0278868681839528,0.001,0.015,1
"Gm44559",0.00207983977190886,0.140777395956679,0.4,0.32,1
"Tsn",0.00208735069800975,0.186539200833006,0.311,0.25,1
"Elob",0.00209588065534227,0.158820315465395,0.345,0.275,1
"Macf1",0.00210679929637062,-0.117877500912901,0.938,0.939,1
"Zranb2",0.00212905988089707,-0.13228495767849,0.84,0.872,1
"Zrsr2",0.00217976237503,0.117086293125491,0.205,0.145,1
"Rps12",0.00220404957165254,0.137336081029164,0.274,0.211,1
"Anks1b",0.00220669246958983,0.0861581773352524,0.984,0.989,1
"Grik4",0.00221709319512204,-0.184647700358345,0.111,0.16,1
"Tceal3",0.00222248258140609,0.0995501903888711,0.278,0.212,1
"Gtf2i",0.00224517336740104,-0.188571786973645,0.4,0.458,1
"Yrdc",0.00225308175264633,0.0841485795854332,0.088,0.05,1
"Wnt4",0.0022687222483217,0.0676964371353031,0.033,0.011,1
"Gm44680",0.00227440020805723,0.0905408317480097,0.061,0.031,1
"Stmn2",0.00228641025799629,0.136204618964687,0.714,0.633,1
"Gm16386",0.00229844086819399,0.0982171082968221,0.081,0.045,1
"Stk24",0.00230342056280759,-0.117702557166329,0.126,0.178,1
"Pcsk7",0.00231660372833251,-0.157025214175037,0.285,0.347,1
"Mat2b",0.00233716539034097,0.151729784551961,0.191,0.137,1
"Camk4",0.00236674508521283,-0.108438634564242,0.187,0.248,1
"Pcdhac2",0.00236920786208734,-0.0618557404763184,0.018,0.044,1
"Tpi1",0.00241460501923073,0.188639576795676,0.411,0.343,1
"Mycbp2",0.00242704678681974,-0.118800802346631,0.946,0.946,1
"Pcmtd1",0.00244693194013953,0.168409811287973,0.507,0.442,1
"Araf",0.00244762847587225,0.134355169352939,0.485,0.407,1
"Camk2n2",0.00247443587994201,0.124886894624099,0.314,0.24,1
"Armh3",0.00249033803481446,-0.15399702594551,0.344,0.408,1
"Tmem11",0.00251518850397489,0.10401315711355,0.133,0.086,1
"Gm16091",0.00254619770868618,0.105884186155628,0.109,0.068,1
"Gm38157",0.00256573569533472,-0.0756442728314601,0.026,0.054,1
"Cox5a",0.00257595706555916,0.178166040637721,0.568,0.513,1
"Zfp956",0.00257677733244217,0.0983368236971504,0.125,0.08,1
"Rab34",0.00257846368524923,-0.117206148239474,0.089,0.136,1
"Hook2",0.00258199491525968,-0.136979905340456,0.211,0.271,1
"Hmgb3",0.00259214938071208,0.0965923859519952,0.081,0.045,1
"Hba-a2",0.00262220081333467,0.0443040985089684,0.018,0.003,1
"Trim67",0.0026357796310326,-0.0822549165897672,0.021,0.048,1
"Asb5",0.00265628171600239,0.0806124592053586,0.056,0.027,1
"Smpd3",0.00266823208605319,-0.135710185215985,0.193,0.251,1
"Srp14",0.00267836632704592,0.155349110935121,0.249,0.188,1
"Gm1992",0.00268767811646549,0.178016402503158,0.692,0.652,1
"Rpl7a",0.00269219356387598,0.163602804112429,0.236,0.18,1
"Selenop",0.00271392507918258,0.0624330386471997,0.031,0.01,1
"Cops7a",0.00272673886521745,0.118350418698766,0.15,0.103,1
"Actb",0.00274396558796046,0.149248346290167,0.691,0.61,1
"Septin7",0.00274901962689652,0.157145577235904,0.681,0.633,1
"Idi1",0.00275787962496578,-0.0734827180934558,0.026,0.054,1
"Edil3",0.00280111063871889,0.203355530248071,0.754,0.694,1
"Creld2",0.00281012223813914,0.0520629460377542,0.038,0.015,1
"Syngr3",0.00282200372320336,-0.175903366246881,0.33,0.394,1
"Trappc2l",0.00283411009428917,0.115050388420614,0.147,0.1,1
