"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hspbap1",0.0195487510135428,-1.00601184975989,0,0.167,1
"Naa50",0.0195487510135428,-0.681666587441612,0,0.167,1
"Zfp942",0.0195487510135428,-0.701693437760484,0,0.167,1
"Khsrp",0.0195487510135428,-0.773950711906967,0,0.167,1
"Mbd2",0.0195487510135428,-0.686908426531663,0,0.167,1
"2810403D21Rik",0.0195487510135428,-0.725637098008418,0,0.167,1
"Apex2",0.0195487510135428,-0.662456822715524,0,0.167,1
"Rpl19",0.0203081172640473,0.894605478653285,0.355,0.1,1
"Ankib1",0.0208160452865201,0.908498905539304,0.452,0.167,1
"9630028H03Rik",0.0210086678613679,0.836301935755908,0.516,0.2,1
"Vps41",0.0212957584988654,-0.76360954614021,0.065,0.3,1
"Tmem208",0.0213086239420748,-0.935796728422534,0.194,0.433,1
"Xrcc5",0.0214905333396123,-0.781173848582215,0.032,0.233,1
"Psmd9",0.0214905333396123,-0.8322377088041,0.032,0.233,1
"Stimate",0.0214905333396123,-0.758100211594106,0.032,0.233,1
"Cdk11b",0.0219960497913783,-0.853143783183191,0.129,0.367,1
"Bclaf3",0.0221931294244501,-0.850042932729099,0.032,0.233,1
"Pum1",0.0227372361330222,0.656809987120499,0.548,0.2,1
"Gm17231",0.0229261644788561,-0.727981916893645,0.032,0.233,1
"Chd8",0.0230728535906121,-0.958972387253939,0.161,0.4,1
"Atrnl1",0.0231353613450945,-1.14497096324241,0.065,0.267,1
"Nrg3",0.0237061793119021,-0.952758280585289,0.129,0.367,1
"Ptpn1",0.0237062709853885,0.869752697514048,0.355,0.1,1
"Gm48742",0.0237410208916441,0.803800497942852,0.516,0.233,1
"Prkcq",0.0238778118047638,0.755321634025542,0.161,0,1
"4930473A02Rik",0.0238778118047638,0.638827323147249,0.161,0,1
"Zfp217",0.0238778118047638,0.893777749665354,0.161,0,1
"Rbm8a",0.0238778118047638,0.684875943215498,0.161,0,1
"Lamtor3",0.0238778118047638,0.747629561450016,0.161,0,1
"Trp53inp1",0.0238778118047638,0.59102687416582,0.161,0,1
"Zmpste24",0.0238778118047638,0.893411798840617,0.161,0,1
"Cit",0.0238778118047638,0.791337975743633,0.161,0,1
"Ppp1cc",0.0238778118047638,0.649054775481323,0.161,0,1
"C1galt1",0.0238778118047638,0.580433247718187,0.161,0,1
"Gt(ROSA)26Sor",0.0238778118047638,0.63741101553613,0.161,0,1
"Foxj2",0.0238778118047638,0.661613680271505,0.161,0,1
"Ccdc106",0.0238778118047638,0.755923642216456,0.161,0,1
"ENSMUSG00000120250",0.0238778118047638,0.813655567097888,0.161,0,1
"Gm45153",0.0238778118047638,0.880614600892544,0.161,0,1
"Rad23a",0.0238778118047638,0.652181780607786,0.161,0,1
"Aars",0.0238778118047638,0.622285011595212,0.161,0,1
"Stt3a",0.0238778118047638,0.677123213371878,0.161,0,1
"Tmem218",0.0238778118047638,0.729832453662376,0.161,0,1
"Idh3a",0.0238778118047638,0.56079836247887,0.161,0,1
"Lca5",0.0238778118047638,0.644456184555851,0.161,0,1
"Trim43c",0.0238778118047638,0.723812691778449,0.161,0,1
"Ppm1m",0.0238778118047638,0.778721323178505,0.161,0,1
"Sf3b5",0.0238778118047638,0.617432467481545,0.161,0,1
"Smpdl3a",0.0238778118047638,0.653403932756677,0.161,0,1
"Cry1",0.0238778118047638,0.858293266340379,0.161,0,1
"Fam228a",0.0238778118047638,0.937698246973079,0.161,0,1
"Synj2bp",0.0238778118047638,0.73841077049494,0.161,0,1
"Zfp808",0.0238778118047638,0.754906145066876,0.161,0,1
"Zfp706",0.0238778118047638,0.542874552680126,0.161,0,1
"Ndrg1",0.0238778118047638,0.684391886626594,0.161,0,1
"Xxylt1",0.0238778118047638,0.558841857350957,0.161,0,1
"Gm36963",0.0238778118047638,0.758183639956545,0.161,0,1
"Prrt1",0.0238778118047638,0.665773373810195,0.161,0,1
"Snrpd1",0.0238778118047638,0.838158370170878,0.161,0,1
"Syt4",0.0238778118047638,0.748305039911876,0.161,0,1
"Socs6",0.0238778118047638,0.933665507884016,0.161,0,1
"F3",0.0239644332275357,0.89942370131435,0.548,0.267,1
"ENSMUSG00000120150",0.0244443833774577,0.720534233491219,0.226,0.033,1
"Zfyve1",0.0244443833774577,0.648786390099923,0.226,0.033,1
"2210408I21Rik",0.024465284838512,-0.810950740165044,0.194,0.433,1
"Nipbl",0.0246811713998226,-0.61194616258681,0.452,0.633,1
"Agpat5",0.0258707411323204,0.885365500328503,0.387,0.133,1
"Cpd",0.0258707411323204,0.905010384568091,0.387,0.133,1
"Anapc1",0.0259220537464381,0.690911363886469,0.29,0.067,1
"Smc5",0.0260158649096957,-0.834132662912516,0.097,0.333,1
"Mllt11",0.0260489705112472,-0.780508371875409,0.032,0.233,1
"Dram2",0.0260489705112472,0.939544546763174,0.226,0.033,1
"Ccdc174",0.0260489705112472,0.812589070682147,0.226,0.033,1
"Rad54l2",0.0260489705112472,0.861407366968464,0.226,0.033,1
"Mipol1",0.0260489705112472,0.725239833314556,0.226,0.033,1
"Mbnl2",0.0264153027779702,0.575429929375723,0.806,0.667,1
"Tmem161b",0.0268227112226896,-0.862040504139797,0.129,0.367,1
"Hif3a",0.0273940165168384,0.65042002868676,0.29,0.067,1
"Sgcz",0.0277438140296995,-0.625358786289557,0.032,0.233,1
"Ttll8",0.028462255453414,0.862875892549193,0.387,0.133,1
"Plxnb1",0.0289375375067066,0.936251783566127,0.29,0.067,1
"Snrk",0.0289375375067066,0.852285080631872,0.29,0.067,1
"Glod4",0.0289375375067066,0.6342860601025,0.29,0.067,1
"Senp2",0.0291326531533926,-0.77035422498386,0.065,0.267,1
"Creb1",0.0292991297150662,-0.757710466474919,0.194,0.433,1
"Med1",0.0295329085975216,0.767732625304983,0.226,0.033,1
"Polr3a",0.0295329085975216,0.840653698835929,0.226,0.033,1
"Gm15601",0.0295329085975216,0.931200202700985,0.226,0.033,1
"Rps14",0.0295329085975216,0.65227113793483,0.226,0.033,1
"Vamp4",0.0295841771514047,0.885090527324505,0.323,0.1,1
"Peli1",0.0300484373884516,1.00581745017709,0.452,0.2,1
"Cdc42bpb",0.0305553460508229,0.802469219029723,0.29,0.067,1
"Tnfaip8",0.0306288069380003,-0.871098724853314,0.194,0.433,1
"Fbxo9",0.0308260814008086,-0.910672429974721,0.065,0.267,1
"Micu1",0.0312743580291469,0.743046342728948,0.387,0.133,1
"Gulp1",0.0313843736494583,0.876662419906906,0.452,0.2,1
"Miip",0.0314203539064034,0.748368555105963,0.226,0.033,1
"Myt1l",0.0314203539064034,0.740328555528868,0.226,0.033,1
"Kctd1",0.0314203539064034,0.726974398449364,0.226,0.033,1
"Rab33a",0.0314203539064034,0.873813463126728,0.226,0.033,1
"Parn",0.0314606356944683,-0.848313559054026,0.097,0.3,1
"App",0.0317396060733545,0.82389283773167,0.71,0.433,1
"Meg3",0.0320000961307105,-0.981264374680678,0.29,0.533,1
"Hp1bp3",0.0320042562912385,-1.00391691727781,0.129,0.333,1
"Sfswap",0.0320042562912385,-0.793817887425339,0.129,0.333,1
"Tbk1",0.0322502323960478,0.683928440225337,0.29,0.067,1
"Eif4e2",0.0326033369256687,-0.801739070168164,0.065,0.267,1
"Arrb1",0.0327345287716195,0.785707250831844,0.323,0.1,1
"Mblac2",0.0327345287716195,0.775766356353979,0.323,0.1,1
"Ap2b1",0.0327676514039123,0.634219034999751,0.387,0.133,1
"Gm40578",0.0327676514039123,-0.734677076763065,0.129,0.4,1
"Cadm1",0.0333384371277596,0.59456588170658,0.968,0.933,1
"Gm12239",0.0334103528431106,0.729983086408701,0.226,0.033,1
"Gm44257",0.0336054516175807,0.595855202677806,0.355,0.1,1
"Fam13c",0.0347017342818375,-0.620132109866366,0.613,0.8,1
"Gria3",0.0348903933627727,-0.993856172716341,0.097,0.3,1
"Snrnp200",0.035507209300611,0.633852235333291,0.226,0.033,1
"Lztfl1",0.035507209300611,0.465482289139635,0.226,0.033,1
"Serp2",0.035507209300611,0.510972160591363,0.226,0.033,1
"Pcdh7",0.035729669917207,0.493067661213906,0.935,0.867,1
"Slc38a3",0.0357670001835312,-0.824545555363971,0.129,0.367,1
"Pcbp2",0.0358307034382468,0.805171801463396,0.387,0.167,1
"Pmpca",0.0358810638164727,-0.970359021068372,0.032,0.2,1
"Slc23a2",0.0358810638164727,-0.820881058882869,0.032,0.2,1
"Pon2",0.0358810638164727,-0.710852240781379,0.032,0.2,1
"Knop1",0.0358810638164727,-0.858993450906194,0.032,0.2,1
"Tk2",0.0358810638164727,-0.775775416804966,0.032,0.2,1
"Rtraf",0.0358810638164727,-0.732646276291552,0.032,0.2,1
"Timm23",0.0358810638164727,-0.742605931614143,0.032,0.2,1
"Dnajc15",0.0358810638164727,-0.813549417384057,0.032,0.2,1
"Fbxo32",0.0358810638164727,-0.74582666845732,0.032,0.2,1
"Prkg1",0.0358810638164727,-0.788866427190369,0.032,0.2,1
"Fgfbp3",0.0358810638164727,-0.765764129690311,0.032,0.2,1
"Trim59",0.0358826975672158,0.640940748640801,0.29,0.067,1
"Slc7a11",0.0368598987557472,0.871625384576982,0.516,0.233,1
"Nudcd3",0.0370141517561878,-0.964811855498306,0.129,0.333,1
"Tjp2",0.0378948603921022,-0.695833915438892,0.194,0.4,1
"Polk",0.0382461233588763,-0.754013216578902,0.032,0.2,1
"Spast",0.0382461233588763,-0.684977288575212,0.032,0.2,1
"Zfc3h1",0.03847056592366,-0.669533197714216,0.065,0.267,1
"Prdm5",0.0386029051264862,0.837261225355199,0.452,0.233,1
"Prxl2a",0.0386344593278014,-0.650136495123588,0.097,0.3,1
"Gm38260",0.0386806642524589,-0.588647547778701,0,0.133,1
"Gm37628",0.0386806642524589,-0.701211200554399,0,0.133,1
"Gm38304",0.0386806642524589,-0.568570306773324,0,0.133,1
"Catspere2",0.0386806642524589,-0.632732384576379,0,0.133,1
"Ahctf1",0.0386806642524589,-0.613393075166037,0,0.133,1
"Gm37033",0.0386806642524589,-0.637963361546748,0,0.133,1
"Ttf1",0.0386806642524589,-0.711665904824377,0,0.133,1
"Zfp385b",0.0386806642524589,-0.606730547725822,0,0.133,1
"Gm4631",0.0386806642524589,-0.483688217765573,0,0.133,1
"Gdap2",0.0386806642524589,-0.524559337632925,0,0.133,1
"Nexn",0.0386806642524589,-0.781222411120824,0,0.133,1
"Ak5",0.0386806642524589,-0.63031900433455,0,0.133,1
"4930570G19Rik",0.0386806642524589,-0.606871275422372,0,0.133,1
"Szt2",0.0386806642524589,-0.530156612283725,0,0.133,1
"Usp48",0.0386806642524589,-0.559392781258752,0,0.133,1
"Pdpn",0.0386806642524589,-0.644148408919707,0,0.133,1
"Acap3",0.0386806642524589,-0.61205959669504,0,0.133,1
"Pex1",0.0386806642524589,-0.548764163890674,0,0.133,1
"Phtf2",0.0386806642524589,-0.507469899317656,0,0.133,1
"Naa25",0.0386806642524589,-0.553927902403635,0,0.133,1
"Fam3c",0.0386806642524589,-0.519139086426801,0,0.133,1
"Isy1",0.0386806642524589,-0.593383403405301,0,0.133,1
"Cfap100",0.0386806642524589,-0.575319614071171,0,0.133,1
"Rimklb",0.0386806642524589,-0.668381071354783,0,0.133,1
"Klhl42",0.0386806642524589,-0.660648939028407,0,0.133,1
"Tmtc1",0.0386806642524589,-0.560481880307306,0,0.133,1
"AI987944",0.0386806642524589,-0.576827115472423,0,0.133,1
"Zfp868",0.0386806642524589,-0.587106683105834,0,0.133,1
"Zfp866",0.0386806642524589,-0.56615398990625,0,0.133,1
"Ddx49",0.0386806642524589,-0.587446292391517,0,0.133,1
"ENSMUSG00000120076",0.0386806642524589,-0.612575799004221,0,0.133,1
"Il10ra",0.0386806642524589,-0.704258856771247,0,0.133,1
"Tent5a",0.0386806642524589,-0.602261730060121,0,0.133,1
"Ano10",0.0386806642524589,-0.489014146243182,0,0.133,1
"Fuca2",0.0386806642524589,-0.822406271283106,0,0.133,1
"Tspyl1",0.0386806642524589,-0.718721520986824,0,0.133,1
"Gstt2",0.0386806642524589,-0.629795324537892,0,0.133,1
"Coq10a",0.0386806642524589,-0.62426360910304,0,0.133,1
"Dnaaf10",0.0386806642524589,-0.583961727630233,0,0.133,1
"Nol11",0.0386806642524589,-0.569389353974105,0,0.133,1
"Adssl1",0.0386806642524589,-0.712590405837567,0,0.133,1
"Tspan17",0.0386806642524589,-0.68681222156767,0,0.133,1
"Pcbd2",0.0386806642524589,-0.650879515804276,0,0.133,1
"Ttc5",0.0386806642524589,-0.628158609330495,0,0.133,1
"Lcp1",0.0386806642524589,-0.826200843802652,0,0.133,1
"Gtpbp1",0.0386806642524589,-0.666410463159309,0,0.133,1
"Cbx7",0.0386806642524589,-0.586385229441267,0,0.133,1
"Dscam",0.0386806642524589,-0.638567188524985,0,0.133,1
"Riok2",0.0386806642524589,-0.793734102606387,0,0.133,1
"Polh",0.0386806642524589,-0.591532480026291,0,0.133,1
"Sh3gl1",0.0386806642524589,-0.623157632683967,0,0.133,1
"Lonp1",0.0386806642524589,-0.654793140732172,0,0.133,1
"Gm26533",0.0386806642524589,-0.69530787873183,0,0.133,1
"Scyl1",0.0386806642524589,-0.724963315642331,0,0.133,1
"Ermp1",0.0386806642524589,-0.672960931780306,0,0.133,1
"Ikbkg",0.0386806642524589,-0.613722372832198,0,0.133,1
"Med12",0.0386806642524589,-0.620970294973722,0,0.133,1
"Gm36975",0.0389401941802882,-0.579245917038368,0.097,0.333,1
"Pals1",0.0393663934366198,0.74056834123884,0.387,0.133,1
"Setbp1",0.0395700553276002,0.641123581556123,0.581,0.267,1
"Gria2",0.0397787631963513,0.475838761425508,0.968,0.9,1
"Scaf11",0.0400515930062579,-0.778419916193199,0.161,0.4,1
"Rasa3",0.0406159633433214,0.746335848283884,0.258,0.067,1
"Fam107a",0.0406159633433214,1.01015910698859,0.258,0.067,1
"Rpl24",0.0406159633433214,0.924958424659384,0.258,0.067,1
"Btbd8",0.0407129435708331,-0.845158147762352,0.129,0.333,1
"Notch2",0.0407424323942539,-0.689786016446315,0.032,0.2,1
"Nsg1",0.0407424323942539,-0.671528141469611,0.032,0.2,1
"Akap10",0.0408818337046794,0.886359298802119,0.323,0.1,1
"Kdm5a",0.0411822108395116,-0.925398523587384,0.161,0.367,1
"Nfatc3",0.0419826072686008,0.505173504388868,0.29,0.067,1
"Gm12224",0.0420326551063451,-0.847634817406284,0.032,0.2,1
"Lamp2",0.0422625453792861,-0.667190433778762,0.226,0.5,1
"Gm10125",0.0428619316381434,0.796135211366115,0.258,0.067,1
"Taf1",0.0428619316381434,0.67115293476654,0.258,0.067,1
"Dnmt3a",0.0431250206267715,-0.860829108678537,0.258,0.467,1
"Il18",0.0434309895094796,0.773754942269254,0.613,0.333,1
"Reep5",0.0440228558144965,0.784007690449652,0.452,0.2,1
"4932438A13Rik",0.0440436604561776,0.822792607527372,0.355,0.133,1
"Gm48747",0.0440818618421566,0.968630983949819,0.419,0.167,1
"Rpl11",0.044686943545754,0.786999665055654,0.387,0.167,1
"Smarca5",0.0447203635007011,-0.786239656888017,0.129,0.333,1
"Nkx2-2os",0.0447450377753252,0.632432608428699,0.194,0.033,1
"Atp7a",0.0447450377753252,0.847186998012174,0.194,0.033,1
"Lims1",0.0449344083611749,0.886322776891368,0.452,0.2,1
"Atp1b1",0.0452983281032066,0.536219790478885,0.806,0.433,1
"Trak2",0.0454646404150197,0.513687068282976,0.129,0,1
"Gm7967",0.0454646404150197,0.657025654070274,0.129,0,1
"Tnni1",0.0454646404150197,0.52223502412091,0.129,0,1
"Edem3",0.0454646404150197,0.526239252067293,0.129,0,1
"Mtarc2",0.0454646404150197,0.522669346564297,0.129,0,1
"Madd",0.0454646404150197,0.616800535374529,0.129,0,1
"Syt13",0.0454646404150197,0.598400806408556,0.129,0,1
"ENSMUSG00000120148",0.0454646404150197,0.632971205798958,0.129,0,1
"Zgpat",0.0454646404150197,0.513090196110752,0.129,0,1
"Snx16",0.0454646404150197,0.623606088302963,0.129,0,1
"Msto1",0.0454646404150197,0.519129667864621,0.129,0,1
"Slc50a1",0.0454646404150197,0.608896719139589,0.129,0,1
"Larp7",0.0454646404150197,0.567081262820535,0.129,0,1
"Tmem67",0.0454646404150197,0.590977369844532,0.129,0,1
"1110065P20Rik",0.0454646404150197,0.568186953941189,0.129,0,1
"Abcb8",0.0454646404150197,0.516891042781711,0.129,0,1
"Grpel1",0.0454646404150197,0.729032256795577,0.129,0,1
"Tapt1",0.0454646404150197,0.671063421271485,0.129,0,1
"Adamts3",0.0454646404150197,0.457772080261616,0.129,0,1
"Zfp664",0.0454646404150197,0.64714031467639,0.129,0,1
"Stard13",0.0454646404150197,0.643074500298891,0.129,0,1
"Ppm1k",0.0454646404150197,0.593135763615006,0.129,0,1
"Nagk",0.0454646404150197,0.657341190260423,0.129,0,1
"2610306M01Rik",0.0454646404150197,0.553692770045495,0.129,0,1
"Podxl2",0.0454646404150197,0.527864123145047,0.129,0,1
"9530062K07Rik",0.0454646404150197,0.514824571966728,0.129,0,1
"Trappc6a",0.0454646404150197,0.600848613359112,0.129,0,1
"Cep89",0.0454646404150197,0.511637608978846,0.129,0,1
"2410002F23Rik",0.0454646404150197,0.620001208687524,0.129,0,1
"Lin7b",0.0454646404150197,0.583649904762281,0.129,0,1
"Dda1",0.0454646404150197,0.581519491200468,0.129,0,1
"Mmaa",0.0454646404150197,0.60678579356649,0.129,0,1
"Irf2bp2",0.0454646404150197,0.517391781928094,0.129,0,1
"2610044O15Rik8",0.0454646404150197,0.584132931530347,0.129,0,1
"Kdm4d",0.0454646404150197,0.656972230248648,0.129,0,1
"Usp28",0.0454646404150197,0.589509814925239,0.129,0,1
"Gm28379",0.0454646404150197,0.605244748745759,0.129,0,1
"Copb2",0.0454646404150197,0.681914233712808,0.129,0,1
"Klhl18",0.0454646404150197,0.557290520995051,0.129,0,1
"Zfp651",0.0454646404150197,0.624669329011925,0.129,0,1
"Tdg",0.0454646404150197,0.660914327505543,0.129,0,1
"Ccng1",0.0454646404150197,0.468258955477552,0.129,0,1
"Mrpl22",0.0454646404150197,0.526638842606349,0.129,0,1
"Zfp867",0.0454646404150197,0.42841796289245,0.129,0,1
"Neurl4",0.0454646404150197,0.428981330979422,0.129,0,1
"Med31",0.0454646404150197,0.602950643171255,0.129,0,1
"ENSMUSG00000121079",0.0454646404150197,0.626410836332224,0.129,0,1
"Sdk2",0.0454646404150197,0.491295821572298,0.129,0,1
"Fasn",0.0454646404150197,0.504682492003753,0.129,0,1
"Map3k1",0.0454646404150197,0.549549495878285,0.129,0,1
"Sec24c",0.0454646404150197,0.648630370386718,0.129,0,1
"Ednrb",0.0454646404150197,0.650892723745876,0.129,0,1
"Slitrk1",0.0454646404150197,0.577264922584624,0.129,0,1
"Mrpl13",0.0454646404150197,0.699609932749466,0.129,0,1
"Rnf139",0.0454646404150197,0.521282016523426,0.129,0,1
"Ly6e",0.0454646404150197,0.743352535279116,0.129,0,1
"H1f0",0.0454646404150197,0.775672543311157,0.129,0,1
"Arfgap3",0.0454646404150197,0.519230364959956,0.129,0,1
"Rtp4",0.0454646404150197,0.730346119781632,0.129,0,1
"Gm37063",0.0454646404150197,0.547214599695127,0.129,0,1
"Ift140",0.0454646404150197,0.597824200107429,0.129,0,1
"Agpat1",0.0454646404150197,0.595139384087867,0.129,0,1
"Ercc3",0.0454646404150197,0.564767909802681,0.129,0,1
"Snhg4",0.0454646404150197,0.490998500925271,0.129,0,1
"A430019L02Rik",0.0454646404150197,0.510775509370226,0.129,0,1
"Osbp",0.0454646404150197,0.516648055888263,0.129,0,1
"Ccdc120",0.0454646404150197,0.498577661785618,0.129,0,1
"Fam228b",0.0458512801057228,-0.727747549142681,0.29,0.5,1
"4930445B16Rik",0.0461179332115307,0.828890246700756,0.323,0.1,1
"Ergic3",0.046150886246591,-0.813365663361625,0.032,0.2,1
