"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm45846",0.244482351025687,0.0227427688365682,0.005,0.002,1
"Gm40375",0.244482351025687,0.0308715379087769,0.005,0.002,1
"Arf4os",0.244482351025687,0.0253211187179232,0.005,0.002,1
"Gm19412",0.244482351025687,0.0168019767996545,0.005,0.002,1
"Mrpl1",0.244679492333287,0.0692780980556656,0.06,0.049,1
"Gm38148",0.244704415781074,0.0111935048729675,0.005,0.002,1
"Gm32950",0.244704415781074,0.0228323669707942,0.005,0.002,1
"Arntl2",0.244704415781074,0.0139283934199876,0.005,0.002,1
"Mdk-ps1",0.244704415781074,0.0224251846203849,0.005,0.002,1
"Gm2140",0.244704415781074,0.0245900476821788,0.005,0.002,1
"Gria4",0.244909329941046,-0.099091149462939,0.274,0.287,1
"Npm2",0.244926622067981,0.015079848213429,0.005,0.002,1
"Pnma3",0.244926622067981,0.0141356829500317,0.005,0.002,1
"ENSMUSG00000120353",0.244962619824304,0.0265189103259766,0.017,0.012,1
"Borcs7",0.245003690620515,-0.124815317176563,0.035,0.044,1
"Rims1",0.24501712826112,-0.0927629204647489,0.108,0.12,1
"Nfic",0.245026425107108,-0.138355878371046,0.048,0.057,1
"Pts",0.245074177670998,-0.00382743327426671,0.052,0.041,1
"Cfap43",0.245132654191904,0.0394176316522001,0.017,0.012,1
"Dkkl1",0.24513438277657,-0.0534190377700258,0.012,0.018,1
"Gm43795",0.245148969909914,0.0161457075219409,0.005,0.002,1
"ENSMUSG00000120983",0.245148969909914,0.0106286025733812,0.005,0.002,1
"Gm17529",0.245148969909914,0.00712303398886287,0.005,0.002,1
"Gm28153",0.245260188094197,0.0167083494225416,0.005,0.002,1
"Mcrip2",0.245260188094197,0.0154538244343562,0.005,0.002,1
"Haghl",0.245459833965565,-0.183859946995229,0.065,0.075,1
"4933417C20Rik",0.245594090352531,0.0182221675858347,0.005,0.002,1
"Gm42946",0.245594090352531,0.0127280896439715,0.005,0.002,1
"Gm20387",0.245594090352531,0.0119506743846693,0.005,0.002,1
"Gmnn",0.245594090352531,0.0118994447530637,0.005,0.002,1
"Abra",0.245594090352531,0.00992484497417409,0.005,0.002,1
"Uck2",0.245597082463821,0.0236730045073765,0.031,0.023,1
"Ptprd",0.245684154983083,0.0260971285208873,0.985,0.984,1
"Ddx6",0.245725415406364,-0.215280671059759,0.124,0.134,1
"Rac1",0.245794544343695,-0.126675425358831,0.105,0.118,1
"Glrx5",0.245864582576779,0.0680003096129697,0.043,0.034,1
"Pura",0.24597090270031,0.00296928389856776,0.243,0.213,1
"Cfap410",0.246018091900706,0.0585431483616203,0.018,0.012,1
"Plcxd2",0.246018091900706,0.0557190858438777,0.018,0.012,1
"Mcf2l",0.246091944019499,-0.0622871068775508,0.015,0.021,1
"Ier5",0.246304024861377,0.0599126965367183,0.04,0.031,1
"Trappc5",0.246395891377292,-0.08754135702258,0.021,0.028,1
"Elac1",0.246825765967013,-0.117917843556637,0.018,0.025,1
"Paqr3",0.246839027465945,0.00624186951292544,0.03,0.023,1
"Thap4",0.246848593165708,-0.045234314023253,0.012,0.018,1
"Elob",0.246875178495304,-0.161350666457843,0.13,0.142,1
"Pals2",0.246989798078494,0.0453117082402938,0.032,0.024,1
"Cyp46a1",0.247008019444244,-0.00303171605293712,0.05,0.04,1
"Spen",0.247062985693538,0.0485343788602953,0.085,0.071,1
"Tent4a",0.24715117189818,-0.0991827161152317,0.018,0.025,1
"Nol11",0.247155152110701,0.00958892448311743,0.055,0.044,1
