"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nrg1",3.45845985570954e-06,-0.660668553024265,0.755,0.883,0.120586119789024
"Gm14296",5.30044448361297e-06,0.281618571471665,0.277,0.12,0.184810597810134
"Zbtb16",5.49495738064023e-06,-0.430599863971247,0.527,0.678,0.191592678990783
"9630028H03Rik",5.77567423055993e-06,-0.346164303614569,0.766,0.886,0.201380433396933
"Mc4r",7.27272441395262e-06,0.118306722648228,0.112,0.02,0.253578082141286
"Dlgap2",7.43286748530324e-06,-0.239840543113418,0.957,0.989,0.259161790610068
"4930578G10Rik",7.94420019870453e-06,0.402746159151796,0.888,0.801,0.276990428328231
"Nr4a1",1.1757414864738e-05,-0.368060289996072,0.293,0.476,0.409945784088818
"Epha6",1.17913796677719e-05,0.376853867699712,0.973,0.969,0.411130034876204
"Fstl5",1.3663601747789e-05,-0.44930960412038,0.207,0.382,0.476408802140159
"Tmem163",1.42925264015843e-05,-0.360333951189249,0.372,0.55,0.498337518044042
"Ntrk2",1.66364037318466e-05,-0.285274657924658,0.904,0.957,0.580061488918296
"Hivep3",1.87679709835192e-05,0.338612898389349,0.894,0.86,0.654382844282364
"Lrrtm4",1.96774619243061e-05,-0.341647260540554,0.963,0.98,0.686094064914779
"Ptprt",2.00453197954299e-05,0.470423858180678,0.846,0.792,0.698920165307254
"Filip1l",2.87120187012192e-05,0.344525841330798,0.452,0.274,1
"Cpt1c",2.98700258440899e-05,0.340009783376646,0.681,0.47,1
"Klf10",2.98940306402599e-05,-0.364800929515859,0.16,0.313,1
"5830444B04Rik",3.05354184131535e-05,0.187715584535567,0.154,0.048,1
"Pcdh7",3.20955917068864e-05,-0.357358386696252,0.888,0.929,1
"Bcl2",3.59060420211843e-05,-0.388243338251096,0.176,0.333,1
"R3hdm2",3.76969996794969e-05,-0.292189908310059,0.846,0.889,1
"Gm17106",4.33771262600779e-05,0.311375001358073,0.431,0.256,1
"Sptbn1",4.62651737567162e-05,-0.269066621360297,0.878,0.94,1
"Nrp1",4.70050905107044e-05,-0.421171220007964,0.356,0.496,1
"Frmd4a",4.85426780470207e-05,-0.236186373149909,0.947,0.98,1
"Dgkh",4.87418661698078e-05,-0.329339363498447,0.676,0.761,1
"Gm8899",5.06792334326822e-05,0.164065986485002,0.144,0.046,1
"Cntnap5c",5.73613340708001e-05,-0.421497268331988,0.569,0.695,1
"Disp2",5.86726455055766e-05,0.257116377638504,0.606,0.419,1
"Fgf12",5.92537875130572e-05,-0.185265399586464,0.968,0.994,1
"Scn3b",6.4271777878113e-05,-0.32281842324299,0.112,0.248,1
"Trps1",6.52694626986589e-05,-0.297645350341127,0.112,0.256,1
"Cask",6.7500002453972e-05,-0.276103462276732,0.612,0.761,1
"Brip1os",8.29882365719091e-05,0.203297645666832,0.532,0.33,1
"Wdr17",8.50258057152863e-05,0.352185086987691,0.755,0.61,1
"Rnf207",8.5204488063431e-05,0.140900004166169,0.122,0.034,1
"N4bp2l1",8.86098195983101e-05,0.250961121661294,0.511,0.316,1
"Ddhd2",9.01510117337925e-05,0.296486349167429,0.681,0.53,1
"Wnk1",9.37992184402057e-05,0.273189324660323,0.707,0.547,1
"Mir670hg",9.60811342466909e-05,-0.344331163021194,0.128,0.271,1
"Gm47232",0.000100825579566919,0.0730764175978999,0.043,0,1
"Egfem1",0.00010884566502264,0.783805040900556,0.511,0.379,1
"Chst8",0.000131454368947526,-0.31871987378113,0.372,0.521,1
"Zfp831",0.000140630879583664,0.28667200361342,0.463,0.296,1
"Rapgef5",0.000142232023900897,-0.254483859148036,0.883,0.932,1
"R3hdm1",0.000146296454250587,-0.206117056475773,0.989,0.986,1
"Cnih3",0.000150059354111339,-0.28186555473569,0.351,0.496,1
"Ptgds",0.000150669692832491,0.33283365159778,0.468,0.319,1
"Ndufa12",0.000159614761513291,0.26205496921122,0.303,0.165,1
"Nrg3os",0.000172938728421516,-0.275674470076156,0.952,0.969,1
"Prkar1b",0.000173398668062146,-0.277283636882017,0.585,0.684,1
"Inpp4b",0.00018000634165058,0.55259621826337,0.388,0.251,1
"Mbd5",0.000187959528705222,0.294039014266835,0.92,0.909,1
"Hivep2",0.00018863194843703,-0.221699927326963,0.957,0.977,1
"Kifc1",0.000199835491854831,0.108130694395737,0.096,0.023,1
"Tmem117",0.000204851540289296,0.325408131937117,0.676,0.538,1
"Nell1",0.000207501614500374,-0.395854426377595,0.394,0.538,1
"St6galnac5",0.000207624807193004,-0.564157198168423,0.463,0.573,1
"Galnt9",0.000211668239575138,-0.306071947846583,0.59,0.726,1
"Etv5",0.000218157789286453,-0.406462087560943,0.559,0.652,1
"Adk",0.000244525246883217,0.267687601306877,0.521,0.356,1
"Dock3",0.000246483882464359,-0.228652433885231,0.936,0.986,1
"Arhgap10",0.000275771435158111,-0.273639651346384,0.436,0.581,1
"Gabra1",0.000277925151281842,0.343513122340286,0.771,0.667,1
"Iqcb1",0.000282339025368204,0.319163167200259,0.42,0.276,1
"B3galt2",0.000314885735567205,0.30756494972803,0.569,0.413,1
"Egf",0.000326164240003943,0.168317414455387,0.08,0.017,1
"Skap1",0.000326443624743683,-0.170857299843884,0.064,0.177,1
"Thada",0.000332017771373762,0.244267880953312,0.511,0.35,1
"Gm38155",0.000332513540124342,0.157072729062161,0.223,0.103,1
"Cap2",0.000336285661760862,-0.256091952774404,0.878,0.917,1
"4930567K20Rik",0.000340909161307555,0.20457821889963,0.218,0.103,1
"St6galnac3",0.000343416088259294,-0.413092829775646,0.569,0.675,1
"Cacna1a",0.000349737718080632,-0.225424882073487,0.957,0.972,1
"Sos2",0.0003627847125772,-0.264401162326561,0.213,0.368,1
"Gm38380",0.000363320125227093,0.156513422914184,0.122,0.04,1
"C7",0.000371279159036739,-0.208246741890618,0.043,0.142,1
"Enpp4",0.00037199484732253,0.144847140858652,0.09,0.023,1
"Efna5",0.000384913264329944,-0.26364523484347,0.622,0.735,1
"Baiap3",0.00038825613781938,0.0781952424667238,0.053,0.006,1
"Gm45447",0.000400248964853947,0.078228967418818,0.08,0.017,1
"Slit2",0.000400281178370997,-0.293360563527864,0.441,0.59,1
"ENSMUSG00000119984",0.0004164609690166,0.268508643699738,0.447,0.293,1
"Brinp3",0.000420789490719438,0.393612194161618,0.851,0.803,1
"Cbwd1",0.000436792491702308,0.263187785796874,0.468,0.313,1
"Ephb6",0.000465651636533253,-0.238392846573423,0.122,0.248,1
"Lrrc19",0.000495100299619655,0.272822930619269,0.351,0.214,1
"Pigk",0.000496279863595927,-0.402451866585362,0.644,0.738,1
"Gm16091",0.00050794220570096,0.150936585582125,0.266,0.14,1
"Sox2ot",0.000514786282612001,-0.228682484673883,0.037,0.131,1
"A830036E02Rik",0.000517129057836604,-0.245544261654601,0.112,0.239,1
"Hacd4",0.000517614166566491,0.324523175692598,0.436,0.302,1
"Gm12224",0.000520150101053281,0.172654328826622,0.223,0.111,1
"Tlcd5",0.00052282588746845,0.151500394366172,0.165,0.068,1
"Ankrd28",0.000548496589459283,-0.289407208626757,0.601,0.678,1
"Galc",0.000564284083598145,0.270649273118935,0.404,0.282,1
"Gm30382",0.000569753104661653,-0.369625258532271,0.564,0.67,1
"Gm16572",0.000574436483581933,0.116858872456837,0.149,0.057,1
"Erc2",0.000597691442032514,-0.0957084005847202,0.941,0.969,1
"Pde1a",0.000603396520870155,-0.211087128441297,0.936,0.966,1
"ENSMUSG00000120187",0.000605633283298314,0.0695499220668141,0.043,0.003,1
"Mccc1",0.000620206478432136,0.16837233731969,0.25,0.131,1
"A230057D06Rik",0.000636542113559029,0.283958176110862,0.894,0.917,1
"Prkce",0.000661877872584393,-0.242008811104039,0.926,0.963,1
"LTO1",0.000671289766494686,0.120409308533659,0.154,0.063,1
"Mrps25",0.000690171139734463,0.14361044393047,0.213,0.103,1
"Robo3",0.000691110023919546,0.265198966054532,0.346,0.222,1
"Cacna2d1",0.000691678526416796,-0.177575661877611,0.926,0.949,1
"Ank2",0.000708867852288008,-0.0890958680908835,0.973,0.989,1
"Vwa3a",0.000715866308560548,0.159212046012363,0.144,0.057,1
"2610316D01Rik",0.000731695988245954,0.278044681523707,0.298,0.179,1
"Ppm1l",0.000733874328027092,-0.259046478167736,0.665,0.738,1
"Klhl29",0.000736101724045776,-0.265917497582166,0.766,0.823,1
"Thrb",0.000736963043989319,-0.250199154714923,0.92,0.952,1
"A530058N18Rik",0.000741600751155896,0.106951091860878,0.069,0.014,1
"Ugdh",0.000746840141914869,0.144668960965739,0.149,0.06,1
"Adgrl2",0.00075418400619355,-0.284256949488989,0.676,0.749,1
"Efcab15",0.000759532778826519,0.172651324666298,0.138,0.054,1
"Vcan",0.000767112254837299,0.0963640567777209,0.069,0.014,1
"Smpx",0.000776734584555189,0.0472567851716784,0.032,0,1
"Polm",0.000782807812535564,0.088290128367402,0.069,0.014,1
"Sox8",0.000793840407260994,-0.27238902861238,0.112,0.222,1
"Gm4275",0.000807696381115346,0.0914329368593592,0.074,0.017,1
"Lmo4",0.000834928285037086,0.338934534118695,0.75,0.667,1
"Vxn",0.000863628856959163,-0.320511134971672,0.383,0.507,1
"Acp2",0.000888458580294032,0.137572690868545,0.197,0.094,1
"Ndufa13",0.000898955171934118,0.254488202331158,0.367,0.219,1
"Ptpre",0.000927903652390938,-0.375501529146652,0.287,0.405,1
"Nlk",0.000967391994704877,-0.228557256786208,0.83,0.915,1
"Immt",0.00097980653525342,0.305746974694424,0.42,0.296,1
"Trabd",0.000995202134867962,0.17207828813846,0.144,0.06,1
"Tnr",0.0010125081554484,0.335040952475875,0.941,0.915,1
"Pip4k2a",0.00101263606777885,-0.251555186320803,0.431,0.558,1
"Laptm5",0.00101474432015663,0.0798433778983378,0.048,0.006,1
"Haus4",0.00102331439546529,0.0610985860430921,0.048,0.006,1
"Dleu2",0.00103716997228292,-0.315247636486257,0.404,0.513,1
"Dscam",0.00103815355521713,0.295667590263808,0.904,0.877,1
"Sh3rf1",0.00105990495175615,-0.244514470673506,0.66,0.732,1
"Epm2a",0.00106118969203976,0.159637673335782,0.346,0.211,1
"ENSMUSG00000121277",0.0010890599417436,0.139042195383893,0.138,0.057,1
"Npr3",0.00113082496215767,-0.24634681354059,0.314,0.45,1
"Rmc1",0.00114276121870287,0.181830916145164,0.154,0.068,1
"Upp2",0.00114664888234185,0.355378059038223,0.771,0.661,1
"Tox3",0.00115734481364136,0.261564395065988,0.372,0.245,1
"Samd4",0.00122138411783819,-0.231255042031779,0.133,0.248,1
"Ttc28",0.00122964657749837,0.188104067171356,0.298,0.179,1
"Atp2a2",0.00126442059575126,-0.2504960106329,0.691,0.761,1
"Tnfrsf19",0.00127065759703436,-0.243568890100978,0.17,0.285,1
"Pkia",0.00127524670388088,-0.296812593097755,0.399,0.527,1
"Osbpl1a",0.00127812859732529,-0.239738480146071,0.521,0.627,1
"Ano3",0.00129699478503701,-0.259365028861819,0.612,0.692,1
"Armc8",0.00130836432809741,-0.172808613542464,0.441,0.55,1
"Dennd1a",0.00131533571989381,-0.244689566159162,0.84,0.912,1
"Klhdc3",0.00132562426768382,0.150930780820312,0.239,0.125,1
"Chfr",0.00133249565425983,0.247212049703079,0.67,0.519,1
"Gm15764",0.00135142827795929,0.149550811170711,0.176,0.083,1
"Kcnip4",0.00135442739726153,-0.197541312560804,0.989,1,1
"Arntl",0.00136986118513186,-0.265742032184659,0.372,0.519,1
"Nwd2",0.00139892981169731,-0.370891804881314,0.441,0.541,1
"Kif21b",0.00145271856374176,-0.211887369171644,0.202,0.336,1
"Phf21a",0.00146989849426469,0.371459702938465,0.729,0.655,1
"Unc13b",0.00148171545663849,-0.242571624618656,0.431,0.561,1
"Crat",0.00148391164776362,-0.209941170570307,0.122,0.231,1
"Specc1",0.00148777847907846,0.259027334976754,0.713,0.595,1
"Hps4",0.00149109086511215,0.200216123430844,0.33,0.202,1
"Vopp1",0.00152169303128624,0.21273696314959,0.441,0.293,1
"Cdh9",0.00152335640521795,0.278174481384795,0.372,0.245,1
"Gap43",0.00153074168841263,-0.276425799401306,0.782,0.849,1
"Bicc1",0.0015363984445695,0.259682949529105,0.202,0.105,1
"Insyn1",0.00153862491078481,-0.135982708229126,0.085,0.191,1
"Fkbp5",0.0015452153539278,0.212533930168983,0.287,0.174,1
"Spink10",0.00154868113481611,0.360009637647666,0.5,0.393,1
"Bnip3",0.00157163279972766,0.156160210153958,0.181,0.088,1
"Gipc2",0.00157278794874326,0.068868323044715,0.059,0.011,1
"Dido1",0.00157374578408606,-0.269453188464301,0.335,0.456,1
"Ntm",0.00159655269870439,-0.187901073180027,0.92,0.963,1
"Smoc1",0.00161207011332945,-0.0860070456534298,0,0.051,1
"Add3",0.00161499574747878,-0.203370348961837,0.255,0.39,1
"Gm43190",0.00161801496224146,0.193518004295477,0.335,0.205,1
"Gm35507",0.00162375410613553,0.0573931099260355,0.037,0.003,1
"Fry",0.00163162294053523,0.234315255788734,0.899,0.86,1
"Zfp101",0.00164860060310565,0.239369198572648,0.202,0.111,1
"4930547E14Rik",0.00165060606529817,0.249970344722024,0.495,0.359,1
"Ndrg1",0.00165850078372709,0.207426048983602,0.165,0.077,1
"Gm10501",0.00165892006540276,0.156525671008593,0.186,0.094,1
"Slc11a2",0.00171525845076743,0.159592078309862,0.261,0.145,1
"Gm28610",0.00173495051668467,0.0552183084621051,0.037,0.003,1
"Diaph2",0.00175348432615176,-0.325358083631297,0.739,0.795,1
"Unc13a",0.00176588342351264,-0.236773853443551,0.415,0.547,1
"Acot8",0.00177356653300106,0.105127614198037,0.176,0.083,1
"Zcchc7",0.00178838505181661,0.189237564388115,0.947,0.915,1
"Gm42875",0.00181824630634256,0.0834716452825264,0.074,0.02,1
"Nrxn1",0.00183332644846922,-0.133605196818384,0.989,1,1
"Cenpp",0.00183449511692195,0.238887431194953,0.303,0.194,1
"Mms22l",0.00184554608961886,0.152594469819701,0.144,0.063,1
"Etaa1os",0.00186117858858001,0.0681219468453921,0.069,0.017,1
"Adcy8",0.00187561808154686,-0.265874070532967,0.394,0.519,1
"Tfdp2",0.0018834125551777,0.286938486607918,0.654,0.519,1
"Sez6l",0.00189470596793379,-0.237121572499211,0.723,0.818,1
"Hectd2",0.00192280977609728,-0.219471573444655,0.309,0.442,1
"Tmem43",0.00194256678229354,0.110203880310145,0.08,0.023,1
"Tpr",0.00195410307228545,0.256350983831921,0.771,0.692,1
"Sphkap",0.00195558725296147,0.31248009690221,0.856,0.838,1
"9330175M20Rik",0.00195853666579565,0.184734895673379,0.234,0.131,1
"Pbld2",0.00196252901390885,0.0888111649172655,0.09,0.028,1
"Cntnap5b",0.00198951588620481,-0.288581266816115,0.739,0.806,1
"2700099C18Rik",0.00199112015295239,0.0697430512810272,0.069,0.017,1
"Iftap",0.00199955963712992,0.12737279214514,0.16,0.074,1
"Gpc6",0.00201891992437407,-0.219314799656236,0.484,0.627,1
"Clk1",0.00203690937885345,0.240575452259984,0.676,0.57,1
"Gm36298",0.0020676726296148,0.0827548131506931,0.074,0.02,1
"Adamts17",0.00209107170732475,0.217102280319165,0.277,0.165,1
"Xkr4",0.0021058921891703,-0.243911811094415,0.904,0.934,1
"Rhou",0.00214064192278133,-0.25260325165522,0.34,0.47,1
"ENSMUSG00000121224",0.00217690034698734,0.0414024029865173,0.027,0,1
"Gm43592",0.00217690034698734,0.0406786680737411,0.027,0,1
"Nupr1",0.00217690034698734,0.0442722351408461,0.027,0,1
"Lrrc2",0.00217690034698734,0.0400791586612155,0.027,0,1
"Alox12b",0.00217690034698734,0.039258666965523,0.027,0,1
"Serpina10",0.00217690034698734,0.0408296560104957,0.027,0,1
"Gm46424",0.00217690034698734,0.0460334633310498,0.027,0,1
"Tnfrsf11b",0.00217690034698734,0.0496637590089329,0.027,0,1
"Flywch2",0.00217847072345576,0.0812078568998483,0.074,0.02,1
"Il34",0.00218215436351637,-0.196171713639503,0.117,0.225,1
"Gm37677",0.00220409477647603,0.123483971306769,0.16,0.074,1
"Rtkn",0.00221852060593264,0.15310159689374,0.149,0.068,1
"Dpyd",0.00223696620563585,-0.207844703630019,0.505,0.618,1
"Kdm5c",0.00233210224455327,-0.164904100638898,0.239,0.37,1
"Arhgap26",0.00235997857368141,0.240951221404728,0.181,0.091,1
"Prkcg",0.00236443362878774,-0.297220219239131,0.75,0.863,1
"Nkap",0.00241047481821153,0.118412940817379,0.239,0.128,1
"Gm47827",0.00241650379897767,0.139334641475513,0.181,0.091,1
"Gm15518",0.00242182662031315,0.163369785594404,0.096,0.034,1
"Gm47817",0.00248427984933827,0.0829060371108044,0.043,0.006,1
"Narf",0.0024844113012226,0.187533733998376,0.351,0.228,1
"Pcsk2",0.00248459616006047,-0.191561266120694,0.904,0.909,1
"8030451O07Rik",0.0024905910953041,0.334118750620288,0.649,0.564,1
"Epyc",0.00252393034764683,0.10494656954741,0.112,0.043,1
"Gmps",0.00258504223143447,0.18441163169651,0.399,0.265,1
"Abca17",0.00260346503050744,0.165609980368325,0.122,0.051,1
"Cnot6",0.00265591457933295,0.132383234013151,0.255,0.142,1
"Clcn2",0.00265733772805864,0.299699877678909,0.532,0.405,1
"Gm13622",0.00268490274004996,0.107060547661068,0.112,0.043,1
"Gm37407",0.00270094683548223,-0.229616397430544,0.186,0.302,1
"Avpi1",0.00270864960112105,0.0955676027308518,0.112,0.043,1
"Platr25",0.00276987310627274,0.147975483479051,0.17,0.085,1
"Gm17951",0.00281119646240146,0.123613951127049,0.096,0.034,1
"Eif2s3y",0.00290594552772914,0.179144716966908,0.644,0.524,1
"Yipf6",0.00293144592071032,0.132747409896111,0.117,0.048,1
"Ikbkb",0.00295562905537688,0.128952581828167,0.282,0.162,1
"4933427D06Rik",0.00298851806160365,0.060845765815721,0.048,0.009,1
"Tapbpl",0.00301067572226476,0.0597345049047109,0.048,0.009,1
"Gm48768",0.00301067572226476,0.0806958388028709,0.048,0.009,1
"Hs3st4",0.0030180380388681,-0.331971350352323,0.266,0.382,1
"Lca5l",0.0030191681766922,0.170110170070857,0.245,0.142,1
"Fxyd4",0.00305252727632955,0.121057603394554,0.138,0.063,1
"Hs6st3",0.00305324729658491,-0.272978168591736,0.606,0.726,1
"Gm45762",0.003100812998547,0.102858083378068,0.048,0.009,1
"Gm48749",0.00310734188160598,0.107665315702978,0.09,0.031,1
"Morc2a",0.003107871470603,-0.227954498522857,0.133,0.234,1
"Gm45193",0.00312668940597477,0.163809980493103,0.202,0.111,1
"Itsn2",0.00313169912759931,0.280569035631302,0.638,0.55,1
"Bbs9",0.00314394859745281,0.176980582801291,0.346,0.231,1
"2900060N12Rik",0.00314477620259899,0.131525895124813,0.213,0.111,1
"Gm12999",0.00314679827793526,0.0630867384845172,0.048,0.009,1
"Rspo2",0.00317143621638452,0.199062282271171,0.271,0.16,1
"Galnt10",0.00318465198730886,0.147529563273595,0.191,0.103,1
"Slc1a2",0.00320332356651987,-0.259337616506289,0.574,0.627,1
"Gpn2",0.00321694260200063,0.0552443528782276,0.048,0.009,1
"Spred2",0.00324935861179505,-0.222742908780967,0.691,0.764,1
"Zfp286",0.00326745759818187,0.229970111513554,0.25,0.157,1
"Gm29266",0.00328850891887082,0.0727690345016036,0.048,0.009,1
"Ston1",0.00328850891887082,0.0669745463235024,0.048,0.009,1
"Ormdl3",0.00329805402830384,0.148744590725542,0.213,0.114,1
"Asb14",0.00332316276572519,0.0953100142820564,0.085,0.028,1
"Grem1",0.00333702233970808,0.0681867375536537,0.048,0.009,1
"Art4",0.00333702233970808,0.0689568649060091,0.048,0.009,1
"Gm15577",0.00334228006553954,0.207119490778458,0.516,0.373,1
"Tmem268",0.00335939118822463,0.114082709795572,0.074,0.023,1
"Grid2",0.00336443456541565,-0.111234177016745,0.973,0.997,1
"1700025G04Rik",0.00336781885829458,-0.234750801883757,0.596,0.658,1
"Bbx",0.0033905626040164,0.200374253538888,0.34,0.225,1
"Hip1r",0.00345242956850111,-0.210234939065074,0.16,0.262,1
"Itpka",0.00345455448917408,-0.30505606864388,0.356,0.467,1
"Gm34868",0.00346980532350452,0.198965137360282,0.202,0.114,1
"Rora",0.00349878681725529,0.26178639670407,0.894,0.858,1
"Pex5l",0.0035282957429646,-0.041079173737911,0.989,0.991,1
"Tefm",0.00354546319296848,0.0750698241729997,0.053,0.011,1
"Med20",0.00356717667175925,-0.118561009216492,0.027,0.094,1
"Samsn1",0.00356956879713141,0.14287014719913,0.08,0.026,1
"Trpt1",0.00361793027316261,0.074284000042521,0.053,0.011,1
"Ccdc85b",0.0036675594027351,0.157086471413374,0.346,0.219,1
"Gpatch8",0.00367300732516554,0.173095944865032,0.926,0.915,1
"Twf1",0.00367698987628179,0.144428700116555,0.218,0.123,1
"Npcd",0.00369174197476326,0.0746599058464401,0.053,0.011,1
"Cdk2ap2",0.00374791127895105,0.0855760488100175,0.085,0.028,1
"Gm22146",0.003752396674759,0.129472030400579,0.069,0.02,1
"Flnb",0.0037562308224297,0.219434205210293,0.622,0.481,1
"Bcan",0.00376378999543385,0.075926874837497,0.09,0.031,1
"Arsb",0.00377635558157515,0.238879036929554,0.489,0.368,1
"Nipsnap2",0.00380897040856218,0.208704836426146,0.553,0.413,1
"Kcnq3",0.00383399979965436,-0.215087084516064,0.883,0.943,1
"Gm44235",0.0038687720623672,0.203215276489645,0.303,0.199,1
"Zfp945",0.00386901246320757,0.161053506489878,0.16,0.08,1
"Slc25a26",0.00387689464763917,0.198241643447385,0.404,0.285,1
"Gm32786",0.00390936479547538,0.088151625406074,0.074,0.023,1
"Katnbl1",0.00391871635231242,0.122144592692389,0.176,0.088,1
"Chpf2",0.00392502443646434,0.211927449409752,0.383,0.262,1
"Gm16541",0.00393697099792644,0.1932838240971,0.245,0.145,1
"Wdr95",0.00397424675402639,0.0620342323953014,0.053,0.011,1
"Npsr1",0.00398435982520239,0.414745088319113,0.287,0.177,1
"Sel1l",0.00399317432370369,0.274462394021248,0.638,0.538,1
"Coq8a",0.00399805109508728,0.101225590220796,0.085,0.028,1
"Scg3",0.00405244856918454,-0.221776145095278,0.293,0.399,1
"Grk3",0.00405731174391316,-0.209334660877845,0.351,0.453,1
"ENSMUSG00000120003",0.00409587570011491,-0.0637120223695294,0,0.043,1
"Cnn3",0.00410593513257667,0.073762690993357,0.069,0.02,1
"Med21",0.00414538417015731,0.127744090497252,0.271,0.16,1
"Wipf3",0.00416263762446565,0.177092944757843,0.277,0.171,1
"Ccdc134",0.00417335548190767,0.0965791828082313,0.106,0.043,1
"Gm42478",0.00417549520698131,-0.0895776331146387,0.005,0.054,1
"Ndufs8",0.00420302113609721,0.138194653450207,0.17,0.088,1
"Nudcd2",0.00421553609229039,0.140999049995825,0.223,0.128,1
"Fbxo34",0.00421706679807313,-0.254699358612089,0.378,0.476,1
"Ngly1",0.00425888935304617,0.14454837731571,0.319,0.202,1
"Kdm5b",0.00428032242823999,-0.19563739140413,0.436,0.55,1
"Mtrf1l",0.00428484263952089,0.174600373050533,0.149,0.074,1
"Ghitm",0.00431810731271077,0.151876839006996,0.271,0.165,1
"Tle5",0.00432345749722117,0.128777826992177,0.415,0.274,1
"Myo5b",0.00433301716099188,0.232931971415875,0.245,0.145,1
"Mob4",0.00433468975778197,0.217179404365212,0.511,0.387,1
"Ctnna1",0.00440472359220836,0.131940285748853,0.218,0.123,1
"Lepr",0.0044376072299428,0.064592605659516,0.032,0.003,1
"Gm26807",0.00447821411032127,0.0464044522640973,0.064,0.017,1
"Gm37649",0.0044790102585251,0.0464178635437589,0.032,0.003,1
"Nup85",0.00447943884890732,0.101710845262721,0.149,0.071,1
"Prpf8",0.00449002372266301,-0.180095813801242,0.085,0.174,1
"Gm15414",0.00449708289227482,0.140847471018532,0.367,0.234,1
"Map3k5",0.00451189066701398,-0.243491701475742,0.255,0.365,1
"Pate5",0.00452076299081347,0.0516689732796495,0.032,0.003,1
"Gm43371",0.00456286801181646,0.047612179934486,0.032,0.003,1
"Pfn4",0.00456286801181646,0.0482254332946294,0.032,0.003,1
"Papolb",0.00460532792215787,0.0555843326991691,0.032,0.003,1
"Syt7",0.00464218724795658,-0.207164616222568,0.819,0.906,1
"Gm3896",0.00464814533813974,0.0399182322133216,0.032,0.003,1
"Lmbr1",0.00465656865318012,0.225703953267625,0.543,0.43,1
"Wwc2",0.00466393658494716,0.168181156270767,0.293,0.182,1
"Gm44097",0.00469132289180547,0.0391946510710375,0.032,0.003,1
"Comp",0.00469132289180547,0.045397631896484,0.032,0.003,1
"Klf2",0.00469132289180547,0.045530548767504,0.032,0.003,1
"Fbln1",0.00469132289180547,0.0431924812268829,0.032,0.003,1
"ENSMUSG00000120926",0.00469955926317982,0.258256988383214,0.734,0.698,1
"Gas2l1",0.00470630902498436,0.162929047460401,0.218,0.123,1
"Ctnna3",0.00474746163185325,0.206679683432823,0.899,0.903,1
"Igdcc4",0.00476191957462443,0.124493857475743,0.165,0.083,1
"Ppp1r1a",0.00476515389472303,-0.234001412326135,0.165,0.271,1
"Bdnf",0.00476576640102412,-0.126668889314031,0.128,0.231,1
"Ppp1ca",0.00480870655029148,-0.172953353446828,0.085,0.174,1
"Atp6ap1l",0.00484827471502927,0.162973254196489,0.165,0.085,1
"Lypd1",0.00485526023349934,-0.197574553537409,0.101,0.197,1
"Ankrd50",0.004906289495058,0.0951345724617004,0.106,0.043,1
"Rpl24",0.00491204720857593,0.166107457224087,0.234,0.137,1
