"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Asap1",2.26391739645446e-40,-0.462951631699328,0.817,0.882,7.89360078621778e-36
"Myt1l",1.84941607052624e-39,0.382443180959619,0.975,0.923,6.44835901310383e-35
"Gm10848",2.37115975184689e-39,0.480814033950524,0.457,0.225,8.26752270676456e-35
"Matn2",5.40254809418398e-38,0.432789020748049,0.442,0.211,1.88370644399913e-33
"Adam23",6.71326964615633e-38,-0.486282740830067,0.637,0.753,2.34071572752533e-33
"Hecw2",1.11409402949427e-37,-0.38750285859072,0.925,0.962,3.88451165263765e-33
"Arpp21",1.47363817485471e-37,-0.28991079805416,0.989,0.996,5.13813422426592e-33
"Lingo2",3.55224678470701e-37,-0.233889180176536,0.989,0.999,1.23856188642379e-32
"Plcb1",1.05358858600268e-36,-0.31433146700864,0.987,0.99,3.67354732281553e-32
"Etl4",2.09215576933589e-36,-0.432443522869234,0.912,0.958,7.29471952094345e-32
"Gm26871",8.23805983797199e-36,0.397833388309307,0.98,0.954,2.8723643237057e-31
"Trhde",2.69301564304118e-34,-0.512560614038199,0.273,0.479,9.3897376425917e-30
"Cacna1c",4.9683659882844e-34,0.309076604284609,0.976,0.966,1.73232016913512e-29
"9630028H03Rik",2.41422858584561e-33,-0.47336213924453,0.78,0.879,8.41769081026789e-29
"Hs6st3",1.39502585340018e-30,-0.692514920177789,0.776,0.832,4.86403664305041e-26
"Adgrb3",1.97232212237003e-30,0.247269015464617,0.992,0.997,6.87689554406759e-26
"Cdh13",3.19272322007019e-30,0.763371091981497,0.615,0.441,1.11320680514187e-25
"Cap2",3.76672468281828e-30,-0.380185512955685,0.832,0.895,1.31334389515825e-25
"Ptprd",4.31616243938859e-30,-0.232613244556301,0.997,0.999,1.50491635774162e-25
"Cdh4",5.67492543321727e-30,0.380803652819324,0.536,0.316,1.97867625079986e-25
"Nrg3",9.1799934113776e-30,-0.178378791641181,0.997,0.999,3.20078830274503e-25
"Slc9a9",1.63168115457664e-29,-0.379093413630823,0.914,0.954,5.68918268166236e-25
"Ctnnd2",1.76519652983322e-28,0.243304388009554,0.98,0.99,6.1547107405695e-24
"Myo16",2.1957470647082e-28,-0.439158053135774,0.5,0.643,7.65591129051807e-24
"Btbd9",2.30497037693885e-28,0.364474518390096,0.754,0.568,8.0367402132727e-24
"Khdrbs2",2.4723206053249e-28,0.362493769361008,0.919,0.83,8.62024025458631e-24
"Il1rapl1",9.45036258325948e-28,-0.189689950776074,0.99,0.999,3.29505792190508e-23
"Opcml",9.55256418526181e-28,0.209033504906801,0.997,0.999,3.33069255447523e-23
"Scn1a",1.94265539102043e-27,-0.407507470103222,0.76,0.816,6.77345655187093e-23
"Adamts17",6.82898711566192e-27,0.343479627702867,0.471,0.273,2.38106293761784e-22
"Cdk14",3.04159147175605e-26,0.317197899155722,0.938,0.903,1.06051169845718e-21
"Gm20752",3.17162321450704e-25,-0.31753771421495,0.029,0.144,1.10584986620217e-20
"Slc1a2",3.21670159513029e-25,-0.375890118195171,0.704,0.781,1.12156734517408e-20
"Ralyl",1.51699479505864e-24,-0.280206176030378,0.989,0.993,5.28930575193094e-20
"Rgs7",2.60340576098707e-24,-0.233826863710279,0.981,0.993,9.07729486683363e-20
"Pde4d",3.20749678576935e-24,0.257237493198276,0.976,0.99,1.1183579042942e-19
"Frmd5",3.56830010221112e-24,-0.419081714633051,0.739,0.813,1.24415919663795e-19
"Ssbp2",5.10818623040445e-24,0.382673750615966,0.882,0.799,1.78107129295512e-19
"B230303A05Rik",5.30363763833673e-24,0.411246908937403,0.867,0.767,1.84921933535887e-19
"Gm15414",2.70994754758296e-23,0.314206234361938,0.393,0.216,9.4487741141575e-19
"Gm42439",3.94850488639678e-23,0.370790131571819,0.772,0.626,1.37672519873996e-18
"Ccbe1",9.91162907843771e-23,0.393506622293939,0.65,0.489,3.45588771077888e-18
"Map2k6",3.71251513185929e-22,0.337432580662777,0.568,0.375,1.29444265102538e-17
"A230057D06Rik",4.03247080934356e-22,0.323906745455554,0.927,0.875,1.40600159709382e-17
"Nrn1",4.81231454195564e-22,-0.400710714624805,0.476,0.59,1.67790971134367e-17
"Mkln1os",1.83789535555169e-21,0.279343335159751,0.409,0.229,6.40818973620207e-17
"Pde1a",1.99892790353017e-21,0.336010507894841,0.892,0.784,6.96966192123864e-17
"Cdh7",2.46459653098026e-21,0.340548389329592,0.691,0.52,8.59330872456887e-17
"Prkn",4.84531324760557e-21,0.294902488047603,0.921,0.856,1.68941537004264e-16
"Erc2",6.6622802530276e-21,0.242015765101051,0.991,0.995,2.32293725582313e-16
"Dtna",3.72218355639993e-20,-0.352377344046896,0.679,0.753,1.29781374060996e-15
"Ldb2",4.666938370813e-20,0.326556067021383,0.816,0.696,1.62722140175137e-15
"Sorbs2",5.39381149781475e-20,-0.215512036914458,0.993,0.996,1.88066025494307e-15
"Gm13269",1.01348583814834e-19,0.336560427610158,0.614,0.439,3.53372107187182e-15
"Prkg1",1.17515098570666e-19,0.282125271458924,0.983,0.973,4.09739894186341e-15
"Large1",1.33453304281564e-19,0.233532559021975,0.971,0.97,4.65311636038529e-15
"Iqgap2",1.35781545444788e-19,0.305364915694755,0.471,0.291,4.73429514502341e-15
"Hivep2",1.39524153195601e-19,-0.252483033186177,0.96,0.969,4.86478864947102e-15
"4833422C13Rik",1.86771016894452e-19,0.29768402525519,0.346,0.194,6.51214504605886e-15
"Chsy3",2.26905109173057e-19,-0.344153771105118,0.622,0.73,7.91150044153696e-15
"Ndst3",2.99371341028401e-19,0.346477185663762,0.691,0.549,1.04381805476373e-14
"Pak5",4.36710317230088e-19,-0.283730325806081,0.921,0.938,1.52267786308615e-14
"Dnah17",5.91908914804973e-19,0.187593533817131,0.144,0.047,2.0638088132505e-14
"Per3",8.83421253777198e-19,0.267740529579455,0.415,0.25,3.08022488554496e-14
"Gm34237",1.40504769946238e-18,-0.294922148309979,0.147,0.277,4.89897981371546e-14
"Kcnd2",1.73504061267189e-18,-0.209490370943815,0.987,0.995,6.04956610420308e-14
"ENSMUSG00000120303",1.97649973456602e-18,0.268818189214111,0.275,0.141,6.89146162451136e-14
"Nrxn3",2.98135499487628e-18,-0.250349387498217,0.997,1,1.03950904606351e-13
"Asic2",3.36193145441953e-18,-0.208715230571428,0.986,0.997,1.17220464021246e-13
"Astn2",3.75635792021134e-18,-0.634513945949949,0.461,0.545,1.30972931604009e-13
"Lhfp",4.78935035100964e-18,-0.336486683913172,0.205,0.337,1.66990278688653e-13
"Gm12394",5.02654508498253e-18,0.289513118558319,0.83,0.707,1.75260547478086e-13
"Gm28153",6.16027963202389e-18,0.247819676550127,0.24,0.116,2.14790469929777e-13
"Spred1",6.5833220916694e-18,-0.334241759595461,0.591,0.682,2.29540691370237e-13
"Cadps2",6.7678755996102e-18,-0.511463774809529,0.257,0.385,2.35975518531609e-13
"Diaph2",8.24470354167136e-18,-0.289133972777211,0.78,0.833,2.87468078387455e-13
"Smoc2",1.74418839069682e-17,0.277011461712306,0.525,0.352,6.0814616618426e-13
"Etv5",1.89602465323496e-17,-0.298402431302905,0.171,0.301,6.61086915843433e-13
"Gm28376",2.11062585406264e-17,0.327851793935183,0.898,0.846,7.3591191653602e-13
"Tmtc1",3.12303415999297e-17,-0.324093311064015,0.605,0.684,1.08890832056475e-12
"Tacc1",3.40410533468519e-17,-0.300044693770453,0.699,0.772,1.18690940704468e-12
"Fat3",5.11436358127262e-17,-0.289484407328086,0.785,0.855,1.78322514988232e-12
"Zfp804b",6.51990874811596e-17,-0.52987324292852,0.349,0.478,2.27329658320559e-12
"Sorbs2os",9.40463783084693e-17,-0.240229972651283,0.948,0.965,3.2791150724814e-12
"Rassf8",9.74477708378834e-17,0.256937619821503,0.397,0.243,3.39771142580448e-12
"Thap3",2.35593462178216e-16,0.248060277407698,0.358,0.209,8.21443724576785e-12
"Vstm2a",2.93002657896821e-16,0.282720463202571,0.525,0.357,1.02161236728885e-11
"Pcdh11x",3.71294707010276e-16,-0.372747061232803,0.407,0.542,1.29459325493273e-11
"Prmt8",4.01211170884913e-16,-0.311733906938499,0.502,0.601,1.39890298952443e-11
"Dclk1",4.22717888393068e-16,-0.201628220784149,0.971,0.988,1.47389046146011e-11
"ENSMUSG00000121207",9.13517687993605e-16,0.152586148058681,0.161,0.065,3.1851621227273e-11
"Kctd8",9.25083370009384e-16,0.411956844864388,0.299,0.178,3.22548818621172e-11
"Dnm3",1.14017214779394e-15,0.280826425664063,0.688,0.547,3.97543822771314e-11
"Unc5d",1.3419373328514e-15,-0.276825971338139,0.909,0.946,4.67893289845297e-11
"Crispld1",2.073976286922e-15,0.215962327082276,0.245,0.127,7.23133311961093e-11
"Cdh9",2.65103683919827e-15,0.365950422641961,0.416,0.274,9.2433701472326e-11
"Sema6d",3.29752185517399e-15,-0.386964674093905,0.492,0.59,1.14974694524351e-10
"4930547E14Rik",4.15545982308138e-15,0.321161586119981,0.36,0.231,1.44888417651378e-10
"Cacna1a",4.2126991496714e-15,-0.20983604817688,0.973,0.982,1.46884181251593e-10
"Tef",4.67542887821282e-15,0.230556225815414,0.61,0.439,1.63018178696646e-10
"Ildr2",4.81669110176439e-15,-0.290618233671011,0.644,0.71,1.67943568645219e-10
"Cacna1e",4.89417674186167e-15,0.267889905755623,0.955,0.939,1.70645260458491e-10
"Upp2",5.05021388763961e-15,0.260479137083113,0.86,0.764,1.7608580762033e-10
"Brinp3",5.40711639418636e-15,-0.530215969006909,0.306,0.425,1.88529927316096e-10
"Trps1",5.53925197940426e-15,-0.323583061195031,0.513,0.61,1.93137098765888e-10
"Rbfox1",6.0979466918596e-15,0.203954940397943,0.997,0.999,2.12617107305069e-10
"Nell1",6.24527075843659e-15,-0.502843791872056,0.253,0.373,2.17753855534409e-10
"Gm13268",7.82867362319079e-15,0.176437480643145,0.254,0.133,2.72962363219793e-10
"Pkp2",7.86089685551718e-15,0.200415265601049,0.265,0.143,2.74085890661317e-10
"Dgkg",8.17348099140656e-15,0.27649547248077,0.5,0.346,2.84984761727373e-10
"Nlk",1.51145973425581e-14,-0.252433773302347,0.883,0.907,5.27000665542974e-10
"Myo1b",1.54069234897156e-14,-0.284289530058772,0.376,0.488,5.37193201315915e-10
"Mei4",1.98059602211121e-14,0.288563876427618,0.307,0.183,6.90574415029515e-10
"Gm20275",2.12687021005122e-14,0.243197946391656,0.892,0.831,7.41575836138558e-10
"Gm28750",2.16720989297624e-14,0.233912145577873,0.347,0.212,7.55641073384027e-10
"Ntrk2",2.6138573961422e-14,-0.278200858908308,0.883,0.903,9.113736583129e-10
"Zmat4",2.90531793981164e-14,-0.2828105694904,0.222,0.348,1.01299720607412e-09
"4930567K20Rik",2.951624245888e-14,0.301401639730853,0.407,0.274,1.02914282581377e-09
"Ccdc3",3.4465191012382e-14,0.257320897192397,0.323,0.195,1.20169781502872e-09
"Gm49678",3.5778807171264e-14,-0.283845959262278,0.552,0.641,1.24749966964046e-09
"Arhgef28",3.58752823318859e-14,0.285914894296036,0.395,0.257,1.25086346906586e-09
"Gfod1",3.66540097491631e-14,-0.299862773865637,0.592,0.671,1.27801535792407e-09
"Batf3",3.9482262954865e-14,0.13265398366677,0.086,0.023,1.37662806244728e-09
"Gm42477",4.27496463344888e-14,0.168266011097539,0.258,0.139,1.49055191874462e-09
"Dpp6",4.30715832558355e-14,0.237795681115807,0.933,0.888,1.50177689338122e-09
"Mlip",4.34799717338834e-14,-0.244747152520173,0.8,0.856,1.51601617444531e-09
"Synpr",4.90929621094767e-14,0.341452242778877,0.571,0.438,1.71172430987112e-09
"Ftx",4.99470701776341e-14,0.245390958323603,0.797,0.663,1.74150449588357e-09
"Col25a1",5.11964961403456e-14,0.299864659481618,0.351,0.222,1.78506823092543e-09
"Cadps",6.0962768158246e-14,0.197642465378332,0.99,0.986,2.12558883737356e-09
"Dab1",6.78577059520368e-14,0.18475927663649,0.983,0.992,2.36599463342967e-09
"Hunk",1.00701953303894e-13,-0.246887741990705,0.118,0.22,3.51117500584688e-09
"Prkd1",1.2356666983584e-13,0.320463832840449,0.536,0.4,4.30839907716625e-09
"Cadm1",1.31543222840678e-13,0.256545922914226,0.942,0.885,4.58651755078593e-09
"Camkv",1.7715707812092e-13,0.248850434500798,0.776,0.645,6.1769358428421e-09
"Atp1a4",1.88933337551411e-13,0.109932660728567,0.081,0.021,6.58753868040503e-09
"Car4",1.99459726550531e-13,0.204743972478347,0.369,0.228,6.95456228563738e-09
"Numb",2.30848046379163e-13,-0.270642992754121,0.761,0.794,8.04897883310226e-09
"Vps13a",2.9930167719185e-13,0.227406365370381,0.852,0.756,1.04357515786482e-08
"Gm26911",3.22416109455469e-13,-0.257359377042696,0.248,0.363,1.12416824883838e-08
"Prr16",3.23928136685139e-13,-0.281658546937058,0.779,0.844,1.12944023418007e-08
"Nr3c2",3.29759421189219e-13,0.247963959858835,0.679,0.548,1.14977217386045e-08
"Ptgds",3.38190544991312e-13,0.309972479828406,0.507,0.36,1.17916897322121e-08
"Clcn2",4.87440488105693e-13,0.183065595641727,0.302,0.178,1.69955874987812e-08
"Rbm39",5.38188499096965e-13,0.18949068424463,0.965,0.948,1.87650183980139e-08
"Fryl",5.76152499635162e-13,0.233584478020133,0.72,0.587,2.00887092047792e-08
"Ralgapa2",5.95263266264366e-13,0.24539726464206,0.739,0.607,2.07550443048397e-08
"9330175M20Rik",6.0451919142913e-13,0.220907978743456,0.276,0.165,2.10777706475595e-08
"Ppfia2",6.33025329898389e-13,-0.1891223442409,0.976,0.984,2.20716941775671e-08
"Nol4",8.27312716228988e-13,-0.221263065787115,0.89,0.89,2.88459124767561e-08
"Pde8b",8.47418043612449e-13,-0.29732679121293,0.724,0.761,2.95469249266352e-08
"Celf2",8.49542449547236e-13,-0.0925815774297689,0.997,0.999,2.96209965883635e-08
"Atp2b2",8.59219538814832e-13,-0.201915196827289,0.943,0.947,2.99584076598568e-08
"Tmem178b",8.7210467666677e-13,-0.163324127545741,0.961,0.976,3.04076737613403e-08
"Cers6",9.8763991283492e-13,0.238940818983909,0.788,0.676,3.44360408408151e-08
"Gm43507",1.2167257608088e-12,0.211395514150134,0.329,0.205,4.24235771021205e-08
"Dbp",1.36914070370296e-12,0.153275636993183,0.234,0.128,4.7737828916011e-08
"Unc13a",1.40912772206512e-12,-0.252569453308089,0.561,0.637,4.91320562852444e-08
"Sntg1",1.42572721242155e-12,-0.180831528683908,0.977,0.982,4.97108307155022e-08
"Gabrb1",1.49895580800617e-12,0.201528834310531,0.968,0.962,5.2264092157751e-08
"Skap1",1.60264459966339e-12,-0.15721088911938,0.031,0.099,5.58794092564633e-08
"4933412O06Rik",1.61272277801078e-12,0.161415487910039,0.262,0.149,5.62308051009017e-08
"Rock2",1.90023269024288e-12,-0.233604434438967,0.77,0.814,6.62554132106984e-08
"Iqsec1",1.93721737967959e-12,-0.244587800949535,0.648,0.713,6.75449583772883e-08
"Tmem132d",2.01217856566131e-12,-0.264288438419455,0.857,0.872,7.01586300489129e-08
"Crim1",2.48751805232448e-12,0.247336771991442,0.369,0.247,8.67322919303976e-08
"Fut9",2.54054654221e-12,0.244499263139834,0.885,0.829,8.85812362872361e-08
"A930015D03Rik",2.76464293290488e-12,0.228535916475562,0.769,0.661,9.63948051415944e-08
"P2ry14",3.35426908263587e-12,0.269713096873511,0.782,0.663,1.16953300104265e-07
"Maml2",3.74582614936568e-12,0.226689598284363,0.134,0.058,1.30605720349933e-07
"Inpp4b",3.8952728059117e-12,0.316564918855478,0.263,0.159,1.35816476923723e-07
"Clstn2",4.75788910069072e-12,0.356723767020416,0.767,0.699,1.65893319273783e-07
"Csmd3",4.9231625554262e-12,-0.190720379954088,0.976,0.993,1.71655908820045e-07
"Atp1a1",5.65976331174052e-12,-0.26339775876365,0.795,0.813,1.97338967390457e-07
"Zmiz1os1",6.22873855835515e-12,0.206279420803755,0.359,0.233,2.17177427314169e-07
"Hpgds",7.32973616546762e-12,0.186529663803395,0.35,0.225,2.55565910881359e-07
"Lmo4",7.48831922551968e-12,0.230287798448435,0.864,0.787,2.61095226436195e-07
"Ptprk",7.58941269392788e-12,0.269946778956339,0.906,0.873,2.64620052399183e-07
"Mthfd1l",7.8279699017445e-12,0.167057742374406,0.286,0.172,2.72937826564126e-07
"Gm38273",8.67635375521463e-12,0.10285730941181,0.092,0.031,3.02518426383069e-07
"Spred2",8.88569561287263e-12,-0.263056358468969,0.626,0.688,3.0981754893403e-07
"Nrep",9.54199096192389e-12,-0.162303856937517,0.045,0.117,3.327005988694e-07
"Homer1",9.96183196125537e-12,-0.297422117688457,0.769,0.796,3.47339194993091e-07
"Lyst",1.0114930796442e-11,0.221468896446541,0.73,0.593,3.52677292079543e-07
"Eml6",1.18928393973047e-11,0.225900850862736,0.884,0.825,4.14667631265822e-07
"Mmp16",1.21910025596148e-11,0.22840179279699,0.919,0.885,4.25063686246088e-07
"Klf10",1.22958995163388e-11,-0.202988851078836,0.119,0.212,4.28721128436185e-07
"Smpdl3b",1.29044071165328e-11,0.0823300856197435,0.052,0.01,4.4993796293215e-07
"Grik4",1.39616742087854e-11,0.262146878474657,0.678,0.551,4.86801694637721e-07
"Ube3a",1.40185807925695e-11,0.176123748130181,0.967,0.957,4.88785856494522e-07
"Dync2h1",1.50646385060212e-11,0.214133489498272,0.656,0.53,5.25258750789443e-07
"Plcb4",1.51892482297441e-11,-0.271160435229649,0.615,0.673,5.29603518026489e-07
"Tenm4",1.60175590652948e-11,0.211184656534084,0.952,0.935,5.58484231929635e-07
"Ptprn2",1.7133700192524e-11,0.201527236203607,0.953,0.953,5.97400724612733e-07
"Adcy8",1.73700500588865e-11,-0.304728074681436,0.259,0.36,6.05641535403194e-07
"Osbpl3",1.75614067742012e-11,-0.268506515837574,0.272,0.372,6.12313569996074e-07
"Dscaml1",1.9832355143464e-11,0.22560196134057,0.779,0.652,6.91494726787161e-07
"Grm3",2.26600885960964e-11,-0.262152117513627,0.697,0.763,7.90089309080093e-07
"Atrnl1",2.29175058143408e-11,0.189018323061815,0.957,0.937,7.99064675228619e-07
"Kif5c",2.42210888583684e-11,-0.234045541739118,0.72,0.757,8.4451670522473e-07
"Actr1b",2.52324033024263e-11,-0.242692756187328,0.496,0.576,8.79778205945699e-07
"Efna5",2.69218840742676e-11,-0.305336395882829,0.569,0.648,9.38685332017488e-07
"Dtnbos",3.05089765960563e-11,0.222558904910361,0.477,0.342,1.0637564869747e-06
"Trabd2b",3.30459231696243e-11,0.187546581802726,0.293,0.182,1.15221220315529e-06
"Prkar1b",3.34371468756862e-11,-0.25265008849931,0.62,0.682,1.16585300011455e-06
"Gm44151",3.4095953238523e-11,0.234777620931119,0.569,0.443,1.18882360156758e-06
"Rgs6",3.50815563671767e-11,-0.174952819113071,0.982,0.985,1.22318862585435e-06
"Gabrg3",3.52089313634503e-11,-0.24913234796973,0.863,0.894,1.22762980984942e-06
"Bbs9",4.61969333222301e-11,0.190932442203275,0.421,0.292,1.6107484741462e-06
"Epm2a",5.08514746499996e-11,0.187657111621486,0.342,0.222,1.77303836662153e-06
"Hap1",5.54576571785604e-11,0.204884285232113,0.342,0.226,1.93364213284486e-06
"Gm37928",5.86330790784029e-11,0.182408530567775,0.289,0.18,2.04435956822667e-06
"Shc3",6.32981553608901e-11,-0.274827928416868,0.438,0.52,2.20701678296816e-06
"Gm1604a",6.88119296184013e-11,0.1384911785321,0.109,0.044,2.3992655500048e-06
"Inf2",6.94216392468042e-11,-0.227495646221784,0.14,0.232,2.42052429561832e-06
"Ext1",7.10516232542047e-11,-0.215048384567906,0.884,0.906,2.47735694800436e-06
"St6galnac5",7.29198282586038e-11,0.180069748594956,0.353,0.227,2.54249565189274e-06
"St6gal1",7.58099868217182e-11,0.119161862518825,0.134,0.061,2.64326681051285e-06
"Samd4",8.01332820148544e-11,-0.274689576028889,0.281,0.371,2.79400714401193e-06
"Cyp7b1",8.09684000048099e-11,0.260736494688999,0.433,0.315,2.82312520296771e-06
"Pdp1",8.32783832018823e-11,-0.240341303775429,0.38,0.472,2.90366738710003e-06
"Otof",8.63119452694571e-11,0.209362397549212,0.392,0.269,3.00943859571016e-06
"2210408F21Rik",8.64565854612417e-11,0.22404623444422,0.846,0.778,3.01448176527711e-06
"Slco3a1",8.79149149807839e-11,0.205071791561631,0.478,0.346,3.06532934063499e-06
"Pcdh19",9.10748167796791e-11,0.165487715558649,0.191,0.103,3.17550563665707e-06
"Nell1os",9.81882844701591e-11,-0.21255925312727,0.071,0.145,3.42353091462104e-06
"Pde7b",1.10849247319656e-10,-0.260758380945049,0.706,0.762,3.86498070629444e-06
"Gm6994",1.18824040911281e-10,0.243924170177777,0.382,0.264,4.14303783445363e-06
"Prtg",1.29615941004885e-10,0.185909873970189,0.285,0.178,4.51931901501731e-06
"Rph3a",1.40758049713074e-10,-0.271528429320915,0.371,0.452,4.90781091934577e-06
"Basp1",1.42711640784558e-10,-0.222766056662469,0.83,0.853,4.97592677923518e-06
"Nkain3",1.42838799148314e-10,0.28231871103245,0.268,0.17,4.98036040990427e-06
"Rfx3",1.51581117772578e-10,0.281128409174009,0.901,0.862,5.28517883337646e-06
"Epha5",1.8195409439851e-10,0.182465965560221,0.972,0.958,6.34419340939286e-06
"Tafa1",2.31698907302382e-10,-0.260173192816656,0.914,0.937,8.07864580091216e-06
"D030068K23Rik",2.42579061557814e-10,0.177507926855701,0.188,0.103,8.4580041393363e-06
"Arhgap42",2.80537349502044e-10,-0.20330861130985,0.228,0.327,9.78149576508778e-06
"Smarca2",2.91375687365201e-10,0.21286133471984,0.9,0.837,1.01593960913625e-05
"Hsd3b3",2.98324016872108e-10,0.14791850259938,0.195,0.109,1.04016634962798e-05
"Chrd",3.15807582657594e-10,0.142388977092141,0.271,0.166,1.10112629845223e-05
"Sgcd",3.48595876925207e-10,0.407049720921942,0.549,0.448,1.21544924407512e-05
"Matk",3.54116098884412e-10,0.205103353483666,0.55,0.418,1.23469660198028e-05
"Mir6236",3.88032972396317e-10,-0.243230265066356,0.285,0.378,1.35295456485424e-05
"Bdnf",3.88464506599278e-10,-0.251376782926298,0.142,0.231,1.3544591951597e-05
"Epha6",3.95663832255795e-10,-0.367075495669355,0.937,0.945,1.37956108392628e-05
"Gm15952",3.95664793013014e-10,0.180534541162556,0.364,0.245,1.37956443379847e-05
"Syndig1",4.1527267478857e-10,-0.221895289275728,0.547,0.628,1.44793123518531e-05
"Mgat4c",4.36391441913442e-10,0.214081612989406,0.877,0.804,1.5215660405196e-05
"Sec14l5",4.70345989172961e-10,0.0817825583603382,0.055,0.014,1.63995536044936e-05
"Wwox",5.05787795403409e-10,0.216717063176524,0.73,0.594,1.76353030623306e-05
"Mast3",5.89545587085221e-10,-0.264622858583158,0.673,0.707,2.05556859849004e-05
"Fgd4",5.90498328808471e-10,0.186687208573131,0.5,0.362,2.0588905230565e-05
"4931403E22Rik",6.3387755346325e-10,0.149488700133292,0.183,0.101,2.21014086566031e-05
"Arhgap10",6.35919310112612e-10,-0.226835973936925,0.704,0.747,2.21725985856964e-05
"Prickle1",6.41277739495168e-10,-0.204811740987085,0.92,0.952,2.2359430942978e-05
"Nwd2",7.39041033893566e-10,-0.244920279251324,0.769,0.819,2.5768143728767e-05
"Dcbld2",7.56261978203586e-10,0.139274169578548,0.269,0.165,2.63685863940244e-05
"ENSMUSG00000121193",7.78026932405808e-10,-0.24752138219164,0.259,0.348,2.71274650521933e-05
"Fam126a",7.88729820679909e-10,0.118389443001673,0.176,0.095,2.75006426576464e-05
"Nr4a1",8.41794833953478e-10,-0.257180443096168,0.188,0.273,2.93508604754559e-05
"Dpyd",8.79219594140265e-10,0.230860637697738,0.411,0.297,3.06557495888886e-05
"Slc38a9",8.85098423118851e-10,0.180525024966216,0.562,0.427,3.0860726718885e-05
"Lingo1",9.27215953566445e-10,-0.223191664296158,0.648,0.691,3.23292386530013e-05
"Gucy1a1",9.41172107334149e-10,0.192333064828697,0.564,0.441,3.28158478664198e-05
"Srsf10",1.02674604200034e-09,0.171605447875203,0.625,0.487,3.57995542464258e-05
"Gm48006",1.07240984544179e-09,0.123274484164336,0.174,0.094,3.73917140810189e-05
"Timp3",1.11906019435568e-09,0.219191689532578,0.474,0.351,3.90182717965997e-05
"Oxr1",1.12707107398954e-09,-0.153793119789328,0.951,0.974,3.92975871367934e-05
"Gm26691",1.15112240781941e-09,0.18098872935804,0.398,0.276,4.01361849934395e-05
"Calm2",1.16685859027324e-09,-0.175520954168967,0.935,0.947,4.06848584670571e-05
"Cux1",1.1801641273726e-09,-0.248250489606201,0.687,0.733,4.11487826291006e-05
"Prkag2",1.2202786695828e-09,0.210463586998355,0.733,0.633,4.25474563723436e-05
"Ablim2",1.25156789056949e-09,0.176177166026,0.878,0.803,4.36384176404865e-05
"Arnt2",1.25659123214512e-09,-0.207438038752995,0.65,0.694,4.38135664912038e-05
"Pdgfc",1.31350957480027e-09,0.154998333423832,0.478,0.345,4.5798138344561e-05
"Arntl",1.41657016846401e-09,-0.254546727464031,0.426,0.5,4.93915520638346e-05
"Shisa9",1.47021887215447e-09,0.183816507773936,0.79,0.68,5.126212141541e-05
"Stk3",1.47666805634065e-09,0.193950258229639,0.526,0.399,5.14869851204294e-05
"Fndc9",1.55951193275636e-09,0.203625438910589,0.726,0.602,5.43755025594159e-05
"Apoe",1.63085116873422e-09,0.228946659883517,0.442,0.321,5.68628877002562e-05
"Dipk2a",1.64541559652171e-09,0.124075316966255,0.184,0.102,5.73707056039225e-05
"Nr1d2",1.66115026316331e-09,0.164114026971642,0.427,0.302,5.79193262257153e-05
"Magi2",1.83330020000711e-09,0.137344568087289,0.988,0.996,6.39216780736481e-05
