"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmem159",0.65044714140019,-0.053395559422073,0.041,0.029,1
"Myef2",0.650711046250838,-0.0146971922709835,0.082,0.103,1
"Dennd4a",0.650711046250838,-0.0648413454130358,0.082,0.103,1
"Zfyve16",0.650711046250838,0.0367048104958737,0.082,0.103,1
"Gm37033",0.651006829101372,-0.112255628907232,0.052,0.066,1
"Agap3",0.651006829101372,-0.0790747712377018,0.052,0.066,1
"Trmt9b",0.651349948865186,0.277105668868736,0.072,0.059,1
"Gm15563",0.651349948865186,0.203930167918387,0.072,0.059,1
"Serinc5",0.651349948865186,0.252895316798926,0.072,0.059,1
"Arid5b",0.651531728395739,-0.0412730472503873,0.155,0.184,1
"Kdm1a",0.652164493671547,-0.18073813837062,0.072,0.088,1
"Acadsb",0.652164493671547,-0.125935292636619,0.072,0.088,1
"Dop1a",0.65233722628404,0.0182947856484657,0.103,0.125,1
"Vps36",0.652427755237267,0.046790387502423,0.082,0.066,1
"Snx13",0.652427755237267,0.0974826661968812,0.062,0.081,1
"Dipk1a",0.652440306112728,0.20353061524178,0.113,0.096,1
"Akap10",0.652440306112728,-0.074913989632005,0.093,0.11,1
"Akap7",0.652866990590182,-0.0941978590308732,0.124,0.147,1
"Nxn",0.653167597157319,-0.110827896455596,0.144,0.169,1
"Ubr2",0.653167597157319,-0.0634632794020229,0.144,0.169,1
"Sde2",0.653345211370865,0.278080130240007,0.031,0.022,1
"Gm13269",0.653345211370865,0.2087782993854,0.031,0.022,1
"Gm14212",0.653345211370865,0.219585571673199,0.031,0.022,1
"Pigt",0.653345211370865,0.166906106639427,0.031,0.022,1
"Gm12743",0.653345211370865,0.263300577367211,0.031,0.022,1
"Zxdc",0.653345211370865,0.357077421903055,0.031,0.022,1
"Tle3",0.653345211370865,0.173360243884453,0.031,0.022,1
"Cfap410",0.653345211370865,0.338240610478667,0.031,0.022,1
"Dgka",0.653345211370865,0.220707103920076,0.031,0.022,1
"Utp6",0.653345211370865,0.353825341393241,0.031,0.022,1
"Mrpl2",0.653345211370865,0.348165582353535,0.031,0.022,1
"Rngtt",0.653512355415989,0.13540988243756,0.103,0.088,1
"Emc2",0.653660297890989,-0.158143724205768,0.113,0.132,1
