"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"9630028H03Rik",3.18323406155472e-10,0.407382195229591,0.368,0.27,1.10989822024228e-05
"Malat1",3.36460570738534e-10,0.0831774235289906,1,1,1.17313707199405e-05
"mt-Nd1",5.82758081796424e-10,-0.46858741081761,0.216,0.31,2.03190260379959e-05
"Gli3",7.94433561401259e-10,0.284429007003027,0.67,0.591,2.76995149853777e-05
"Ogn",8.59169886893099e-10,-0.260605186407157,0.009,0.047,2.99566764463017e-05
"Lrmda",2.09054752666617e-09,-0.593911166026328,0.197,0.286,7.28911206122693e-05
"Tra2a",3.32733201502612e-09,-0.337937517258734,0.391,0.487,0.000116014085367916
"Slc1a3",3.70782410942244e-09,0.181231992168903,0.944,0.935,0.000129280703223232
"Rgs6",5.27034245389605e-09,0.304174842309342,0.635,0.548,0.000183761030339994
"Gpc5",5.49103117142246e-09,0.174679593167331,0.879,0.826,0.000191455783853987
"Nalcn",6.27394015783957e-09,-0.361360417884485,0.088,0.159,0.000218753471483392
"Nrcam",1.10464939278529e-08,0.256611802695956,0.757,0.684,0.000385158103782446
"Gm44511",1.13321572254794e-08,-0.256702304628099,0.067,0.13,0.000395118325980791
"Ptprz1",1.13437408353483e-08,0.207380417301754,0.88,0.819,0.000395522211706088
"Mir670hg",1.36868765298665e-08,0.350679237671836,0.133,0.072,0.000477220323966857
"Lrrk1",1.48454072855128e-08,-0.563260609035803,0.055,0.111,0.000517614815823976
"Slco1c1",1.71078703383975e-08,0.277939969606303,0.656,0.572,0.000596500115088906
"Acss2",1.88060221242124e-08,0.387166992028472,0.334,0.254,0.000655709573404912
"Gpm6b",2.22386767786435e-08,0.206770471586609,0.865,0.825,0.000775395943240963
"Tgfbr3",4.0858411796856e-08,-0.408993015627147,0.06,0.118,0.00142461024412098
"mt-Nd4",4.31710856728816e-08,-0.409401092188145,0.202,0.284,0.00150524624415636
"Nckap5",4.89023890502204e-08,0.264776096515973,0.729,0.656,0.00170507959901404
"Rgs7",5.35910112055134e-08,0.259608826969539,0.724,0.654,0.00186855778770264
"Frmd4a",7.17287185605415e-08,0.182741801947584,0.896,0.852,0.0025009652300504
"Phldb2",7.32075504849081e-08,-0.501050108415553,0.087,0.149,0.00255252766275729
"Fign",7.65694305768157e-08,-0.341141867646381,0.068,0.126,0.00266974633592183
"Atp1a2",8.76722261415924e-08,-0.273018267265583,0.906,0.92,0.0030568675088789
"Syne1",1.07182667940847e-07,0.219481619951604,0.806,0.732,0.00373713808309352
"Zfhx3",1.09394935458573e-07,-0.472074628632512,0.105,0.171,0.00381427321463407
"Adcy2",1.12213238512785e-07,0.25445783531984,0.632,0.558,0.00391253898722528
"Dio2",1.51950476272541e-07,0.299983546289756,0.396,0.306,0.00529805725619468
"mt-Co1",2.64788186715523e-07,-0.32945265721661,0.092,0.151,0.00923236970621014
"Dgkb",4.32372243357423e-07,0.177789862825597,0.85,0.784,0.0150755230091433
"Cald1",4.3926961413927e-07,-0.410428313383177,0.041,0.085,0.0153160136361939
"Tsc22d3",4.69697150246012e-07,-0.247582814581266,0.082,0.14,0.0163769305376277
"Sesn1",5.19645636636584e-07,-0.26043696515091,0.214,0.295,0.0181184844126078
"C130071C03Rik",7.1527301202108e-07,0.238262641020101,0.676,0.615,0.024939424110139
"Eogt",7.81541383243655e-07,0.331347028607294,0.265,0.194,0.0272500034095565
"Adgrl3",8.10465051695962e-07,0.190890931254826,0.799,0.742,0.0282584849574831
"Gm20713",8.41520695383685e-07,0.191183642882384,0.803,0.748,0.0293413020859429
"Ephb1",8.90065565629194e-07,0.210571510141392,0.493,0.414,0.0310339160767931
"Gnao1",9.34787298297891e-07,0.197275022603873,0.83,0.782,0.0325932287297526
"Rin2",9.81462822095941e-07,-0.320891958276669,0.159,0.231,0.0342206642180192
"Dtna",1.07744575103696e-06,0.194500484021309,0.863,0.812,0.0375673010014055
"Sgcd",1.13067197861857e-06,-0.403563047132135,0.137,0.202,0.0394231398784938
"Gm35188",1.21502559474849e-06,0.207760106282538,0.823,0.769,0.0423642974120957
"D030055H07Rik",1.30336807487662e-06,0.277778106075048,0.159,0.101,0.0454445346667232
"Gm10974",1.42743780586257e-06,-0.196223641685615,0.007,0.031,0.0497704739770101
"Dab2",1.44148807352442e-06,-0.319637062603061,0.046,0.091,0.0502603646595761
"Rbpms",1.53061572246463e-06,-0.383509348958358,0.022,0.055,0.0533679783951744
"Gm3764",1.67510492822849e-06,0.17050302957909,0.845,0.777,0.0584058835325428
"Hdac9",1.67733453736626e-06,0.263740029518721,0.503,0.427,0.0584836233143495
"Gm21860",2.68570156517255e-06,-0.0846672407357163,0.001,0.017,0.0936423564728714
"Eps8",3.3725977507406e-06,0.261089201737802,0.472,0.401,0.117592365775072
"Ptprt",3.45379708712176e-06,0.157944488783649,0.84,0.786,0.120423543036674
"Rgs20",3.51128086384828e-06,0.199089094303122,0.826,0.757,0.122427829879798
"Akt2",3.67858072908034e-06,0.283473978261118,0.211,0.153,0.128261074280844
"Mtx1",3.73514836588225e-06,-0.259431396213877,0.083,0.136,0.130233418073217
"B3galt1",4.31164694796476e-06,0.174247865669023,0.898,0.85,0.150334194134687
"Dmd",4.64110470804511e-06,0.160817452664173,0.754,0.699,0.161821397855409
"Gm29683",4.83620363197004e-06,-0.388278084314095,0.046,0.088,0.168623912035899
"Arhgap28",4.88022824614069e-06,-0.268091057759579,0.024,0.058,0.170158918258188
"Trim9",5.20549347738583e-06,0.228720943506389,0.691,0.622,0.181499941076012
"Fzd2",5.42793638434841e-06,-0.231527593044273,0.074,0.124,0.189255857913076
"Asic2",5.74236854246422e-06,-0.289147034971052,0.469,0.532,0.2002191639701
"Sgip1",6.45141412449358e-06,0.178464157851757,0.682,0.615,0.224941456278717
"Dnaaf9",6.62994681781437e-06,0.191371296902071,0.734,0.676,0.231166355696734
"Pbx1",6.74000376729886e-06,0.158353314074707,0.837,0.798,0.235003711354409
"Mat2a",8.40315500155039e-06,-0.248213802278886,0.334,0.41,0.292992805439058
"Svep1",8.83773222824766e-06,-0.312741466596761,0.028,0.062,0.308145209602311
"Gm15261",9.24624395685145e-06,-0.355285932242139,0.032,0.067,0.32238878804354
"Sema6d",1.01026331315212e-05,0.218067492436681,0.596,0.525,0.352248509396748
"Adap2",1.03425451312635e-05,-0.211766750321178,0.017,0.045,0.360613521091764
"Mapk14",1.11002575472046e-05,-0.249709546122778,0.075,0.123,0.387032679898382
"Lepr",1.14166645571516e-05,-0.229156754038431,0.02,0.05,0.398064843114205
"Wasf3",1.23207839798531e-05,0.257715721983645,0.505,0.444,0.429588775025539
"4933411O13Rik",1.30331576042068e-05,0.236657633074276,0.11,0.066,0.454427106185877
"Mxi1",1.44446308232779e-05,-0.220351143536017,0.25,0.325,0.503640942915232
"Zfhx4",1.53733089911527e-05,-0.346360832741669,0.092,0.143,0.536021164594521
"Apba2",1.82188136304872e-05,0.269241656371294,0.432,0.374,0.635235374854196
"Aebp1",1.83056893983456e-05,-0.336243511912308,0.037,0.073,0.638264472252117
"Adam12",1.92053616697123e-05,-0.553201428179978,0.072,0.117,0.669633345337857
"Tmtc4",2.02024724511405e-05,-0.417166017917962,0.097,0.146,0.704399606953916
"Bmp6",2.06090234829992e-05,-0.57117976077204,0.077,0.123,0.718574821781735
"Slc13a4",2.10441468887248e-05,-0.348913414260658,0.041,0.078,0.733746269569168
"Son",2.42008294744081e-05,-0.145381047265301,0.875,0.881,0.843810321284187
"Irag1",2.49812858637469e-05,-0.20039947706536,0.012,0.036,0.871022494211263
"Ctnnd2",2.6524015869076e-05,0.140120045037909,0.883,0.83,0.924812861307075
"Pcdh7",2.66488112479171e-05,0.16521826506319,0.782,0.731,0.929164101781125
"Gm6145",2.79596967821297e-05,0.192570660637458,0.659,0.593,0.974870747702517
"Per2",3.17094547498614e-05,-0.209261239299017,0.089,0.138,1
"Urgcp",3.47794800466835e-05,-0.215100457428247,0.168,0.23,1
"Tiparp",3.60113978879165e-05,-0.234216761240363,0.204,0.265,1
"Prdm6",3.94279052776361e-05,-0.303409285693856,0.011,0.033,1
"Pwwp3b",4.12008123517669e-05,-0.10555689258398,0.007,0.027,1
"Lima1",4.32974958064657e-05,-0.184648011454955,0.076,0.121,1
"Tspan7",4.35648538454127e-05,0.14933599254514,0.893,0.848,1
"Ccdc50",4.96030220122533e-05,0.217655840162044,0.472,0.405,1
"Slc6a13",5.16058773664416e-05,-0.271739176995951,0.045,0.082,1
"Ubn2",5.33494167503708e-05,-0.222195757082573,0.421,0.491,1
"Cpe",5.44559048345287e-05,0.164698755931561,0.849,0.818,1
"Pclo",5.79014972705889e-05,0.272166510278315,0.315,0.256,1
"Pantr2",5.89506115412432e-05,0.258926004859282,0.339,0.277,1
"Acss1",6.05228354990393e-05,0.228677147612498,0.448,0.387,1
"Prex2",6.14370985162414e-05,0.149344864116314,0.882,0.833,1
"Cp",6.79468434620708e-05,-0.356946733289631,0.047,0.082,1
"mt-Nd5",7.02422844213238e-05,-0.176208986877958,0.057,0.096,1
"Calhm2",7.31046833904163e-05,-0.100429364927492,0.016,0.04,1
"Syk",7.34846485661857e-05,-0.133512974489443,0.001,0.014,1
"Slc4a4",7.36459319058402e-05,0.153377461356843,0.819,0.768,1
"Zfp280c",7.80944135707836e-05,-0.198321510610449,0.228,0.295,1
"Nr2f2",7.89619409809086e-05,-0.256620645148242,0.039,0.073,1
"C1qb",8.54602487072604e-05,0.189992245276661,0.096,0.057,1
"Nt5dc1",8.6485945273368e-05,-0.143787166787073,0.106,0.156,1
"Adamts10",8.66431026947783e-05,-0.179050580155597,0.055,0.093,1
"Xylt1",8.98976232358741e-05,0.207368048985765,0.449,0.385,1
"Pawr",9.37753547158659e-05,-0.220309647014048,0.021,0.047,1
"Frmpd4",9.58076717068469e-05,-0.300682438363497,0.138,0.191,1
"Fgfr1",9.61876457849719e-05,-0.211188210176226,0.355,0.424,1
"Prkg1",9.77050319993923e-05,-0.435397335516768,0.107,0.153,1
"Dpf3",9.80414662606508e-05,0.223201058723649,0.347,0.285,1
"Flt1",0.000106977393764549,-0.261943410974011,0.014,0.035,1
"Pbx3",0.000107055140014299,-0.161986049265897,0.094,0.141,1
"Arhgap5",0.000112294398145481,0.174014715966329,0.761,0.724,1
"Plcd3",0.000119194876360193,-0.121295961117612,0.016,0.039,1
"Rpsa",0.000125205553883805,0.20243135326561,0.195,0.145,1
"Purb",0.000127926350502435,0.251976571876157,0.206,0.154,1
"Stx18",0.00012808618871423,-0.196486764709686,0.095,0.14,1
"Atxn1",0.000129551359758436,-0.250243317984946,0.368,0.431,1
"Trps1",0.000134371337300652,0.12697824624085,0.834,0.796,1
"Plce1",0.000134850869658087,-0.280490494760999,0.16,0.215,1
"Shc3",0.000141434650180772,0.210405126936072,0.397,0.336,1
"Pvt1",0.00014306307184143,0.191190408061085,0.11,0.071,1
"Eci2",0.000143259416382824,-0.222272118805531,0.21,0.271,1
"Lpar1",0.000148456519324747,-0.210611296694566,0.048,0.083,1
"Cdyl2",0.00015517274105163,-0.120271519889312,0.033,0.062,1
"Runx1t1",0.000156163018145554,-0.224023910309777,0.047,0.08,1
"Plekhh2",0.00016010590867136,-0.237378531307644,0.044,0.077,1
"Dclk1",0.000165271810072771,0.129831845521323,0.861,0.793,1
"Arhgap6",0.000166253514343917,-0.352011132334709,0.061,0.098,1
"Sorbs1",0.000167093447700636,-0.252892077290685,0.391,0.457,1
"Tmem167",0.000171534771449068,0.228867813454485,0.193,0.145,1
"Brd1",0.000172226648408461,0.219417007514236,0.176,0.129,1
"Mtmr12",0.000175045951270639,-0.196053948685836,0.041,0.072,1
"Fam107a",0.000175707030540051,-0.198751290489713,0.246,0.306,1
"Gm43322",0.000178453720860953,0.242052642808874,0.199,0.152,1
"Fut9",0.00018511045100466,0.177724556458151,0.575,0.509,1
"Tns3",0.000189284191900744,-0.172344280840631,0.102,0.148,1
"Fkbp5",0.000192597024645214,-0.255370134809528,0.047,0.08,1
"Cped1",0.000193709498309579,-0.345004797477604,0.172,0.225,1
"Vegfa",0.000194771162987788,0.191647694406609,0.504,0.445,1
"Slc1a5",0.000195559109990051,-0.167620156545222,0.021,0.046,1
"Negr1",0.000201653103716609,0.160854182610756,0.814,0.778,1
"Fnbp1",0.000205189121336432,0.176047047419408,0.643,0.604,1
"Polk",0.00020732906865957,-0.167265630246537,0.046,0.079,1
"Klf12",0.000207998178819047,0.167347711684239,0.578,0.519,1
"Hat1",0.000212914665294527,-0.158991489686914,0.044,0.076,1
"Orc2",0.000214083407300357,-0.198286059233365,0.079,0.119,1
"Ksr1",0.000214380393466615,-0.190735860026464,0.099,0.143,1
"Clcn2",0.000217483277624565,-0.21151065700635,0.102,0.147,1
"Dnajc6",0.000222557406113539,-0.364773020152505,0.092,0.133,1
"9930104L06Rik",0.000225423189827943,-0.129854548737741,0.022,0.046,1
"Ror1",0.000226154392386614,-0.230605003446648,0.071,0.11,1
"Pdgfd",0.000227049567221812,-0.246305128613156,0.121,0.17,1
"Gm38357",0.000236215156072739,-0.0713673007811462,0.002,0.014,1
"Gpr158",0.000237177655398521,0.258714876654967,0.204,0.155,1
"Ndst4",0.000245095164097816,-0.0697939783678945,0.001,0.011,1
"Gm21781",0.000247329899338946,-0.120283667497177,0.017,0.039,1
"Eya2",0.000248316607863131,-0.2542666304959,0.035,0.064,1
"Ctdsp2",0.000249823817373113,-0.212904243950034,0.078,0.117,1
"Pdhx",0.00025355293405158,-0.141958543739049,0.06,0.097,1
"Aff3",0.000266996846133094,-0.336349184891345,0.097,0.139,1
"Cyp26b1",0.000277827765236579,-0.135441326594921,0.003,0.017,1
"4930594M22Rik",0.000279368138021626,-0.238069700928885,0.064,0.1,1
"A230085B16Rik",0.000283697493468887,0.117388740752726,0.035,0.015,1
"Lrp6",0.000286407229338879,-0.188905822720259,0.176,0.229,1
"Gpc4",0.000288230595790792,-0.215744783345114,0.045,0.076,1
"E230001N04Rik",0.000289378778771021,-0.135743405453604,0.008,0.025,1
"Arhgap32",0.000293553874737793,0.195176255717332,0.36,0.306,1
"Kcnma1",0.000297481092767291,0.164792295142821,0.535,0.482,1
"Kctd3",0.000304825348926,-0.156598133847276,0.05,0.083,1
"Lama4",0.000310251092983855,-0.214661949107735,0.044,0.075,1
"Smarca2",0.000312877935305283,-0.165974479076552,0.357,0.418,1
"Atp6v0b",0.000316346273623156,-0.179895016233381,0.385,0.457,1
"Igfbp2",0.000321290874865572,-0.225277184766107,0.088,0.129,1
"Akap6",0.000324624318076364,0.17408894336444,0.566,0.504,1
"Gtf2e1",0.000325863871625512,-0.140391805304514,0.022,0.046,1
"Prdm16",0.000326957653330759,0.204067331465294,0.467,0.412,1
"Gm16541",0.000329143255533362,-0.151213742872133,0.045,0.077,1
"Msmo1",0.000346042232879859,0.220673559587424,0.341,0.284,1
"Gm42548",0.000347123951585475,-0.073319677236379,0.007,0.024,1
"Slc7a10",0.000353533025556893,0.212382431147457,0.36,0.308,1
"Marchf5",0.000361933180615625,-0.178807925779533,0.066,0.103,1
"Rcn2",0.000363290972284008,-0.196528274804111,0.201,0.254,1
"Gdpd4",0.00036689210746069,-0.288311023148221,0.006,0.021,1
"Ifitm3",0.000390359204587794,-0.149617988803851,0.009,0.026,1
"Gm26672",0.000397475400525593,-0.206056157548805,0.126,0.172,1
"Nlgn1",0.000397629377785176,0.126565205524806,0.883,0.833,1
"Grb10",0.000398260695487926,-0.183058618038126,0.028,0.053,1
"Tef",0.000406436435131833,-0.172470124809024,0.35,0.408,1
"Cgnl1",0.000407548901907219,-0.162046673215467,0.033,0.061,1
"Gm45265",0.00042443394146976,0.140164812523988,0.058,0.031,1
"Omd",0.000426494812013085,-0.113977296578949,0.005,0.019,1
"Casp12",0.000433719512635142,-0.110936734044775,0.003,0.016,1
"9530026P05Rik",0.000440321014259087,-0.388625047846617,0.153,0.198,1
"Gria2",0.000451620447221219,0.107981057745101,0.893,0.848,1
"Kcnd3",0.00045188454614425,-0.245166104342514,0.104,0.145,1
"Uri1",0.000461202487257042,-0.182634260384618,0.131,0.178,1
"Susd6",0.000464195955349281,-0.220930049952563,0.15,0.198,1
"2610307P16Rik",0.00047988916285375,-0.296973308087708,0.051,0.082,1
"Sfpq",0.000484631423098283,-0.198377521732772,0.283,0.334,1
"Tmcc1",0.000494314694592676,-0.19253444587417,0.533,0.582,1
"Bnc2",0.000507065498956227,-0.390813501619578,0.035,0.062,1
"Sdk1",0.000508932558634737,-0.385140173122631,0.073,0.109,1
"Frk",0.000515729673883413,-0.102307425220776,0.007,0.023,1
"ENSMUSG00000119964",0.000518984678639411,0.0514436154304402,0.009,0.001,1
"Hk2",0.000560922764440465,-0.11601869718494,0.016,0.037,1
"Dcdc2a",0.000566426859284278,-0.217666623600385,0.026,0.051,1
"Gpam",0.000593367379599778,0.17461328314173,0.469,0.41,1
"Gm43622",0.000604760271328446,0.22345608750808,0.212,0.168,1
"Maml2",0.000615376368400485,0.132594748978093,0.78,0.748,1
"Trim11",0.0006623209661597,-0.133057380643642,0.041,0.069,1
"Ptgds",0.000663292096069365,-0.201257844060245,0.496,0.552,1
"Ncam1",0.000664637283702175,0.07476887435491,0.743,0.698,1
"P4ha1",0.000665270356569454,-0.207718528090352,0.183,0.232,1
"Gm43597",0.000665723201824232,0.110664315871197,0.03,0.012,1
"Abca5",0.000668326747195136,-0.222623723049458,0.103,0.144,1
"Cpa6",0.000671865779880803,-0.0677196258398696,0.001,0.01,1
"Gm20063",0.000673493926484801,-0.0734870057828572,0.001,0.01,1
"Zdhhc6",0.000683407193236775,-0.152953700368137,0.063,0.097,1
"E130308A19Rik",0.000683689436287663,-0.278390197917587,0.098,0.137,1
"Smad7",0.000688795355336032,-0.165642584336013,0.041,0.069,1
"Etnppl",0.000689782443866838,-0.261879752789554,0.191,0.238,1
"Arhgap29",0.000715238422626836,-0.339896732955374,0.069,0.103,1
"Rbms2",0.000750809644108484,-0.186429453543081,0.041,0.069,1
"Calb2",0.000755393875184087,-0.117050495274187,0.013,0.031,1
"Dcc",0.000756635053151768,0.146028725437306,0.59,0.529,1
"Gm49969",0.000756959306887249,-0.1429388907227,0.013,0.031,1
"Sgk1",0.000774869719983757,-0.152628518724987,0.024,0.046,1
"Sh3d19",0.000796448163016259,-0.151655714637397,0.103,0.145,1
"Garre1",0.000808975165350536,-0.204367959390505,0.092,0.13,1
"Mical3",0.000815193691807767,-0.27402155027632,0.157,0.204,1
"Per1",0.000834933539642141,-0.175502224412811,0.061,0.094,1
"Cyp39a1",0.000862400169132277,-0.100526093085393,0.001,0.011,1
"H4c14",0.000872000893490697,-0.112996805376025,0.011,0.028,1
"Ctr9",0.000888752524930745,-0.140172456758687,0.06,0.092,1
"Hey2",0.000890097840363195,-0.193285165752747,0.028,0.051,1
"Txnip",0.000897148187716921,-0.140960012772411,0.02,0.04,1
"Slc27a1",0.000901160104246399,-0.164408942489086,0.35,0.412,1
"Pxn",0.000901171175230888,-0.138257030862893,0.035,0.061,1
"Cmss1",0.00091273165426773,-0.191563310224031,0.463,0.512,1
"Gm48887",0.000934989448531041,-0.0827882131390265,0.005,0.019,1
"Wnt6",0.000940819300535293,-0.135736934935601,0.012,0.03,1
"Cry1",0.000945851653194869,-0.127395440909776,0.036,0.062,1
"4930545L23Rik",0.000950940025970842,-0.152742713106705,0.067,0.101,1
"Naaladl2",0.000967542004912633,-0.257063293303873,0.347,0.403,1
"Nedd9",0.000982017856826372,-0.176997489420016,0.085,0.121,1
"Kdm7a",0.000983964816651085,-0.224669296267115,0.136,0.179,1
"Lgals8",0.00099653016056929,-0.126064284619853,0.066,0.1,1
"Pcdh9",0.00100722594046618,0.0966786184549742,0.928,0.879,1
"Ddit4",0.00101098371292848,-0.109959920360351,0.028,0.051,1
"Senp8",0.00103240861427394,-0.173741809717247,0.07,0.103,1
"Fgfbp1",0.00104170218046117,-0.104886996262345,0.004,0.016,1
"Grp",0.00104522616897003,-0.0990834561872882,0.004,0.016,1
"Grhl1",0.00105303913513269,0.175388768132644,0.168,0.127,1
"Adgra2",0.0010551832943146,-0.12916035322849,0.02,0.041,1
"Filip1",0.00107259290582566,-0.133910729891839,0.007,0.022,1
"Mdh1",0.00108366309209358,0.206848806879993,0.352,0.299,1
"Robo1",0.00109466206254488,-0.273774976614671,0.27,0.321,1
"Agpat4",0.00110297533085266,-0.171728980987756,0.04,0.067,1
"Fus",0.0011031371738689,-0.189901701638889,0.292,0.351,1
"Sc5d",0.00113158846901834,0.15659595824621,0.112,0.078,1
"Pgrmc1",0.00113763640553388,-0.173693725362388,0.123,0.167,1
"Ccnd3",0.00113826424799853,-0.205643074420945,0.195,0.245,1
"Fam120b",0.00114022534913123,-0.151309191709905,0.136,0.18,1
"Ddx46",0.00115377407344025,-0.185323296000073,0.119,0.16,1
"Cadm1",0.00116848224633709,0.101480548760693,0.839,0.79,1
"Fmn2",0.00117538986312879,0.156717080124515,0.676,0.639,1
"Grid2",0.00117836995871795,0.0994941287578799,0.846,0.789,1
"Akt3",0.00120605987835049,0.156445739341997,0.559,0.507,1
"Arl15",0.00120721842780662,-0.217575230751885,0.201,0.249,1
"Pals1",0.00121349858966459,-0.166259104432586,0.165,0.214,1
"Cyrib",0.00122005695435338,0.192224423968245,0.426,0.379,1
"Rnf152",0.00122689947880974,-0.122763915576626,0.011,0.027,1
"Plcd4",0.00125888753277517,-0.206730491831307,0.2,0.247,1
"Gm17130",0.00127648368512637,0.0930874614519359,0.033,0.015,1
"Colec12",0.00127954559845156,-0.513275676136188,0.09,0.124,1
"Dnmbp",0.00128403471591622,-0.141794925208232,0.072,0.105,1
"Cflar",0.00130475325391749,-0.168546464881407,0.113,0.154,1
"Osr1",0.00131416096807912,-0.0935547322295636,0.009,0.024,1
"Slc24a5",0.0013152128803028,-0.204089144648724,0.035,0.059,1
"Zfp831",0.00131697535781549,-0.0887783942735035,0.006,0.019,1
"Ebf2",0.00133463850031673,-0.129559926027268,0.006,0.019,1
"Spo11",0.00134852729490318,-0.119622416620166,0.006,0.019,1
"Slc16a12",0.00136468610175215,-0.198583139485015,0.032,0.056,1
"Zer1",0.00138195967195448,-0.183920608142664,0.088,0.123,1
"Lamc1",0.00139141560760715,-0.245711366673085,0.069,0.101,1
"Rgp1",0.00141159933197071,-0.115378348591218,0.022,0.043,1
"Gm39397",0.0014262991458269,-0.0352154117900406,0.001,0.01,1
"Cdh2",0.00142942279138925,0.168282638823779,0.561,0.516,1
"Mecp2",0.00143064301981448,-0.211189630815014,0.173,0.216,1
"Gm17106",0.00144576789983003,-0.192203987855073,0.107,0.145,1
"Washc4",0.00144729772891915,-0.161736397563928,0.115,0.155,1
"9330159F19Rik",0.0014508640610321,-0.200781633658572,0.174,0.22,1
"Impa2",0.00146058985357075,0.127263700996231,0.06,0.035,1
"Maf",0.00146556636406603,-0.30239700698778,0.081,0.115,1
"Dgkd",0.00146582079321714,-0.199089716043889,0.094,0.13,1
"Kidins220",0.00148230534242821,0.148514812787079,0.577,0.529,1
"Strada",0.00149822043654582,-0.15032395009202,0.088,0.123,1
"Adamts6",0.00150280500146864,0.214920856394076,0.195,0.154,1
"Cyria",0.00150292510238501,-0.205793813843635,0.133,0.174,1
"Gm48512",0.00150764867056304,-0.203162279570128,0.1,0.137,1
"Gas7",0.0015097714741133,-0.179688344744239,0.065,0.097,1
"Gzf1",0.00151917810350115,-0.120321937408172,0.043,0.069,1
"Clk1",0.00152414687739322,-0.192862572217361,0.329,0.383,1
"Gm43088",0.0015303334658682,-0.087858605224568,0.005,0.017,1
"Uaca",0.0015326061954809,-0.258673877532097,0.037,0.062,1
"Miga2",0.00154362621229301,-0.14180970989181,0.075,0.108,1
"Ntsr2",0.00155604454835364,0.135965149165933,0.584,0.522,1
"Pkib",0.0016141082057631,0.0611977339722549,0.014,0.003,1
"Krr1",0.00166682267693197,-0.0842242531181828,0.032,0.056,1
"Zfp410",0.00168206662503004,-0.144619060564504,0.045,0.071,1
"Cdh3",0.00168209310634943,-0.092036408168755,0.003,0.013,1
"Sncaip",0.00168966674508086,-0.105791370953223,0.059,0.09,1
"Adamts20",0.00169452445377807,-0.138068899740751,0.051,0.079,1
"Slc9a1",0.00170552095541388,-0.145876164864313,0.041,0.067,1
"Gm35857",0.00170712309026221,-0.0486940877817989,0.003,0.013,1
"Ctnna2",0.00170978271595169,0.155927168090848,0.623,0.572,1
"Abca4",0.00174391442092145,-0.106893499711452,0.011,0.026,1
"Ubr2",0.00177540733698338,-0.173325826624822,0.275,0.325,1
"4933406C10Rik",0.00178471180536427,-0.105692448575172,0.007,0.02,1
"Spacdr",0.00181505565798065,-0.190990383446474,0.366,0.421,1
"Gm11417",0.00181941514956149,-0.146316216826786,0.069,0.1,1
"Gssos1",0.00183512282847612,0.0628118299420704,0.019,0.006,1
"Fam13c",0.00183561323432464,0.187709435454033,0.535,0.489,1
"Mpp2",0.00183922371634895,0.128394525955841,0.055,0.032,1
"Gm47578",0.00184173352169576,-0.0500366329238183,0.001,0.008,1
"Cert1",0.00188052778424561,-0.177071523279668,0.128,0.169,1
"Foxn3",0.00189304071409223,-0.168520428161733,0.402,0.455,1
"Acss2os",0.00190619716185159,0.125146078002434,0.052,0.03,1
"4921539H07Rik",0.00190710338268283,-0.135468135512123,0.01,0.025,1
"Selenop",0.00191250371846733,-0.175852796313485,0.119,0.158,1
"Ptma",0.00191548588316259,-0.175364976289674,0.201,0.249,1
