"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Glul",9.67607075954071e-05,-0.244641265422474,0.269,0.341,1
"Cmss1",0.000104108309913536,-0.243887773336758,0.43,0.507,1
"Calhm2",0.000106631613524992,-0.153386561795437,0.011,0.032,1
"Sez6l2",0.00010768999704335,-0.210775450340304,0.269,0.344,1
"Entr1",0.000118067153122723,-0.162110624372464,0.042,0.078,1
"Srsf7",0.000119169038228338,-0.239682771222209,0.232,0.298,1
"mt-Cytb",0.000122542147287027,-0.260867493708539,0.403,0.478,1
"Gpr37l1",0.000126026825674062,0.240348692375602,0.055,0.025,1
"Spacdr",0.000126521761388784,-0.216762168521221,0.188,0.255,1
"Stmn2",0.000131822251580935,0.336297741966703,0.269,0.216,1
"Kirrel3",0.000132549377620222,0.354906228022361,0.506,0.461,1
"0610043K17Rik",0.00013505365181869,-0.201722733484011,0.015,0.038,1
"Gm816",0.000157678990692462,0.318968088094964,0.091,0.054,1
"Gm10563",0.000171179337612995,-0.168852880618428,0.017,0.04,1
"E230001N04Rik",0.000183493343198714,-0.113353321262564,0.001,0.011,1
"Ccdc66",0.000185157940193853,-0.20055376234078,0.069,0.11,1
"Retreg1",0.000187769006484892,-0.22653156053209,0.221,0.288,1
"Slc13a1",0.000189296002020458,-0.325509725844543,0.18,0.237,1
"Mrtfb",0.000192217459165868,-0.256096270617323,0.146,0.202,1
"Gapdh",0.000196885208947708,0.254184226016759,0.487,0.439,1
"Gm9895",0.000210468724033206,-0.257835049548038,0.141,0.196,1
"Arsg",0.000224489775284034,0.272116717712687,0.227,0.172,1
"Cdc42bpa",0.000250069082158147,-0.163764012472929,0.704,0.762,1
"Npepps",0.000252770515653751,-0.256322990751895,0.233,0.298,1
"Trafd1",0.000255919957209149,-0.196400882235134,0.058,0.096,1
"Gm37459",0.000260743345182885,-0.182615171020507,0.445,0.524,1
"Sytl2",0.000295456229791343,0.281541158594462,0.479,0.437,1
"Rsbn1l",0.000303806030009129,-0.201123189470659,0.105,0.153,1
"Oxr1",0.000304315113306849,-0.232758412479173,0.484,0.553,1
"Cdc37l1",0.000306643639811889,-0.137934866867161,0.694,0.75,1
"Anln",0.000311535818733596,-0.293686282517966,0.279,0.342,1
"Kdm3a",0.000322591814341574,-0.244780258509866,0.077,0.118,1
"Fn3k",0.000323083589520583,-0.222756780671896,0.04,0.072,1
"Fkbp5",0.000326907849859156,-0.206606925192808,0.038,0.069,1
"Sars",0.000339182191787861,-0.22494563463608,0.081,0.124,1
"Gm28376",0.000346585801887736,-0.234942632861733,0.342,0.415,1
"Tmod2",0.000369992248657748,-0.236993366891594,0.505,0.578,1
"Ppp4c",0.000399276149510253,-0.186292984185717,0.017,0.039,1
"Gria2",0.000409456712195534,0.253854554256542,0.394,0.348,1
"Larp1b",0.000415838824500738,-0.208868896855345,0.019,0.041,1
"Ikzf2",0.000437416318098063,-0.230901404782515,0.165,0.22,1
"Plekhf1",0.00044628675894624,-0.153342774952968,0.011,0.029,1
"Iqgap1",0.000458055475760326,-0.210730912897672,0.051,0.085,1
"Acvr1c",0.000472244993931361,0.159888604001051,0.019,0.004,1
"Sipa1l1",0.0004808971902432,-0.176934792263559,0.054,0.089,1
"Atp6v0c",0.000489151261564213,0.204900607850981,0.57,0.524,1
"Taf1d",0.000490249597550243,-0.224356027708215,0.097,0.141,1
"Creb5",0.00052637320869739,0.205345555545315,0.471,0.419,1
"Hif3a",0.000530277904033126,-0.161015596140973,0.009,0.026,1
"Mgat1",0.000533886864609616,-0.162035081006866,0.02,0.043,1
"Cry1",0.00053441750145109,-0.152510410380896,0.015,0.036,1
"Sf3b3",0.000550679652160346,-0.220998963438905,0.096,0.139,1
"P4ha1",0.000557912395299336,-0.188040745349089,0.08,0.121,1
"Pcdh9",0.000561558246612677,-0.0936316838566995,0.999,0.998,1
"Mbp",0.000577839699875408,-0.0999324106047945,0.985,0.982,1
"Gjc3",0.000582429920508442,-0.181330777232337,0.618,0.679,1
"Cyb5d1",0.000603852120293066,-0.0710953686012452,0,0.008,1
"Zcchc7",0.00060425112846704,-0.189687185284788,0.471,0.539,1
"Mthfd2",0.000610188267582925,-0.164920931142556,0.031,0.059,1
"Mthfd1l",0.000615045130910538,-0.237010843455119,0.069,0.105,1
"Kif17",0.000616292781263722,-0.0907692449526799,0.002,0.013,1
"Abhd17b",0.000622048953767158,-0.212083393464965,0.506,0.568,1
"Rnf2",0.000651152725011813,-0.178786984217813,0.038,0.067,1
"Pla2g3",0.000665024456127344,-0.215110537087715,0.058,0.093,1
"Gsdme",0.000670729101124241,-0.148010473376751,0.01,0.028,1
"Izumo4",0.000679633316079946,-0.205203676582256,0.072,0.11,1
"Gnai1",0.000689235595380324,-0.208924427443081,0.26,0.321,1
"Rrnad1",0.000689471135293268,-0.224649377295638,0.071,0.108,1
"Nucks1",0.000719993784871123,-0.198672820768577,0.148,0.2,1
"Mxi1",0.000730345652199844,-0.219549234055301,0.092,0.133,1
"Rsrp1",0.000751884766138612,-0.170589516479734,0.532,0.599,1
"Ddx46",0.000757278798421087,-0.193596474599301,0.092,0.134,1
"Aven",0.000761119239995121,-0.164893102216426,0.026,0.051,1
"mt-Nd2",0.000761432716205772,-0.213002316076287,0.276,0.339,1
"Gm36855",0.000763659302125394,0.314127643435881,0.253,0.206,1
"Npas3",0.000769259937032685,0.256123281830887,0.514,0.47,1
"Swt1",0.000776922135599994,-0.177776369977277,0.115,0.162,1
"Efcab14",0.000788205381022218,-0.233170310329923,0.161,0.213,1
"Ppp1cc",0.000791181447624912,-0.20020574607246,0.129,0.177,1
"Nckap1",0.000806637745179543,-0.177991335932789,0.26,0.323,1
"Grm7",0.000820442663898762,0.287123921600602,0.527,0.478,1
"Herpud1",0.000839119642641266,-0.190583468993455,0.038,0.066,1
"Pcdh10",0.000870298328724763,0.296427125700753,0.194,0.151,1
"Epb41l4b",0.000884702978919481,0.252328312038541,0.119,0.081,1
"Trf",0.000888455800363188,-0.122026944694882,0.697,0.774,1
"Cbx3",0.000897177237431829,-0.224644186104123,0.106,0.151,1
"Apbb2",0.000900066205198295,-0.242559180719771,0.323,0.384,1
"Plod1",0.000904232825643858,-0.164155555453535,0.052,0.084,1
"Dleu2",0.000964896640185755,-0.196833672809786,0.404,0.469,1
"Cisd2",0.00102883715516172,-0.166927441806467,0.102,0.145,1
"1810034E14Rik",0.00103207592671075,-0.136035761291612,0.024,0.047,1
"Rab14",0.00107756440640194,-0.202362681590459,0.194,0.252,1
"Dusp19",0.00107941645805434,-0.109183172867963,0.008,0.023,1
"Dcc",0.00111655661999953,0.260904050420077,0.379,0.322,1
"Gm47271",0.00112280907913016,-0.168395996862101,0.182,0.236,1
"Myo6",0.00112374499679795,-0.174735346814097,0.534,0.591,1
"Desi1",0.00113120047044399,-0.200849464621766,0.312,0.375,1
"Cerk",0.0011358254353465,-0.185551484334019,0.185,0.24,1
"Mtr",0.00115543074033872,-0.135490156406518,0.015,0.033,1
"Ak1",0.00118476805541036,0.14537836704606,0.03,0.012,1
"4930481A15Rik",0.00120219322937618,0.139381884341538,0.016,0.003,1
"Lypd6b",0.00121086251468965,0.13536357866826,0.016,0.003,1
"mt-Nd3",0.00123396517237616,-0.171262982616049,0.021,0.043,1
"Ehbp1",0.00124111690795874,-0.249510213125275,0.215,0.267,1
"Olfml1",0.00125740199979541,0.27199026050935,0.262,0.215,1
"Ncam2",0.00125824034644986,0.144714107453271,0.697,0.662,1
"Arglu1",0.00126773030740169,0.240879910830844,0.385,0.334,1
"Pank2",0.001274843803666,-0.193537144200815,0.054,0.085,1
"Gfra1",0.00128543010944541,0.232791048260694,0.088,0.056,1
"Cst3",0.0013029855444503,0.188897961531869,0.604,0.562,1
"Psmd9",0.00133025909076254,-0.172449048344178,0.052,0.083,1
"Ivd",0.00133074426031699,-0.186838144125122,0.07,0.105,1
"ENSMUSG00000120539",0.00137415202809934,-0.0793057935424821,0.001,0.01,1
"Dnajc3",0.00139859666833643,-0.250162740758907,0.087,0.125,1
"Zfp266",0.00141275574935938,-0.222921414595836,0.142,0.189,1
"Galnt16",0.00142677817316201,-0.231589982897426,0.081,0.117,1
"Rcan1",0.00143067460650153,-0.16761317028282,0.019,0.038,1
"Kpna3",0.00143559055014523,-0.225830408177606,0.101,0.14,1
"Glipr1",0.00145543348207959,-0.0625425757441954,0.001,0.008,1
"Krt12",0.00146295869876663,0.138156529753052,0.023,0.008,1
"Npc1",0.00147611456582091,-0.21029310223665,0.16,0.208,1
"Mob4",0.0014802281665213,-0.199672328195807,0.106,0.147,1
"Cln8",0.00151180645239932,0.150840791566434,0.03,0.012,1
"Nup133",0.00152638900011753,-0.161340294454023,0.019,0.038,1
"ENSMUSG00000121277",0.00152861149407966,-0.101308448746771,0.005,0.018,1
"Ntan1",0.00159521322774397,-0.180930259816916,0.09,0.13,1
"Gm48272",0.00160861425171206,-0.183779795557236,0.037,0.064,1
"Grm5",0.00161537538976384,-0.218313825221526,0.133,0.18,1
"Bcorl1",0.00161626192758575,-0.157681171612378,0.044,0.073,1
"Brat1",0.00163680863821184,-0.153033835962884,0.02,0.04,1
"Snhg6",0.00167991246987954,-0.223402492865862,0.064,0.096,1
"Tut1",0.00170037785241729,-0.123245644563913,0.01,0.026,1
"Slc43a2",0.00170376074861209,-0.218202801430996,0.076,0.11,1
"Gm19705",0.00171246161557434,-0.166714717657817,0.037,0.063,1
"Gm42917",0.00171901500796101,-0.112209374813795,0.008,0.022,1
"Rif1",0.00173790254288449,-0.237439361499778,0.16,0.208,1
"Ccdc3",0.00175326393953933,-0.0848536308776408,0.004,0.015,1
"Cnksr2",0.00175890915041042,0.290745366984136,0.18,0.139,1
"Slc25a27",0.00180200493110535,-0.161203520269928,0.266,0.332,1
"9330159F19Rik",0.00180871631654969,-0.190712950367591,0.103,0.144,1
"Tmsb4x",0.00180985394668225,0.25429115600997,0.476,0.437,1
"Brinp1",0.0018200771285622,0.295531009657978,0.098,0.066,1
"Pias1",0.00182956688891575,-0.215798021421817,0.167,0.214,1
"Aftph",0.00184626681171148,-0.190705245493815,0.114,0.156,1
"Tcf12",0.0018760077954394,0.180637760720102,0.629,0.605,1
"Cryab",0.00189236567696537,-0.231275130252949,0.236,0.292,1
"Zfp639",0.00191156008665443,-0.174024133436354,0.09,0.128,1
"Dusp16",0.00193089804071235,0.267673421219043,0.266,0.223,1
"Daam2",0.0019437726271383,-0.206016112888565,0.343,0.395,1
"Arl4d",0.0019484151593737,-0.0940008631614187,0.006,0.018,1
"Gm28609",0.00198265599014504,-0.161637226146874,0.046,0.074,1
"Asap3",0.00199366476236864,-0.0921309752648722,0.008,0.023,1
"Pak2",0.00201341877977843,-0.201084848826111,0.154,0.201,1
"E130308A19Rik",0.00205855768132069,-0.166292961729471,0.214,0.266,1
"Bptf",0.00205923958750857,-0.188025772058102,0.212,0.263,1
"Dlg1",0.00206955372992293,0.193266456741024,0.552,0.521,1
"Stk4",0.00207202602439987,-0.180522077857181,0.038,0.064,1
"Gm48678",0.00208698607658392,-0.207181635294869,0.432,0.491,1
"Cplane1",0.00210855881756579,-0.144903819785666,0.144,0.191,1
"Ppm1d",0.00211016275463989,-0.181550969224162,0.039,0.065,1
"A130012E19Rik",0.00213176348545356,-0.0982607172788689,0.004,0.016,1
"Fam76b",0.00214028425104468,-0.19459289928279,0.081,0.116,1
"Tmtc2",0.00214600089474042,-0.192561979285535,0.355,0.409,1
"Mettl7a1",0.00218356482688961,-0.191821736168898,0.24,0.295,1
"Cox5a",0.00218566056747896,0.230340022894133,0.206,0.161,1
"Gsn",0.00219003826464633,-0.183996746017614,0.158,0.205,1
"Clk1",0.00219998657809182,-0.210677194106998,0.228,0.278,1
"Bid",0.00220675504995772,-0.0790892671595091,0.002,0.011,1
"Gm11149",0.00221164569362881,-0.208710044852543,0.356,0.412,1
"Foxj2",0.00222030522771809,-0.144093450634727,0.031,0.055,1
"Prrc2a",0.00227369141127453,-0.156852387941105,0.034,0.059,1
"Pot1b",0.0023474796014257,-0.18878930301278,0.069,0.102,1
"Gabpa",0.00235984574600907,0.168707579582841,0.033,0.015,1
"Olfm1",0.00236565288949307,0.20235316570078,0.427,0.38,1
"Gm43753",0.00237673219869546,-0.0858797924644159,0.003,0.013,1
"Dnaja1",0.00240997426209745,-0.235203555399404,0.11,0.149,1
"Omg",0.00249389521244031,0.236798948517291,0.114,0.079,1
"Gm37127",0.00249697397276308,-0.0669523900608953,0,0.006,1
"Cyp4v3",0.00249697397276308,-0.0406211392890854,0,0.006,1
"Fam43a",0.00249697397276308,-0.0506648467415313,0,0.006,1
"Ankub1",0.00252239755160865,-0.193226192343039,0.142,0.186,1
"Inpp5a",0.00252747608298644,-0.157483965560613,0.078,0.113,1
"Sh3gl2",0.00256159386897428,0.216285540224586,0.145,0.106,1
"Vps54",0.00257771731428479,-0.197507121652382,0.094,0.131,1
"Hap1",0.00259925951291004,-0.131532275958437,0.01,0.025,1
"A330072L02Rik",0.00264021890246278,-0.207192268938826,0.024,0.044,1
"Phtf1os",0.00265303838995313,-0.0717167098863268,0.001,0.009,1
"Pantr1",0.00265911526224338,-0.204746903132056,0.067,0.099,1
"Gnb5",0.0026740269364436,-0.18758405898115,0.027,0.048,1
"Arg2",0.00267800477428866,-0.060815630518683,0.001,0.009,1
"Slc24a2",0.00275631884065803,0.101564765991975,0.98,0.977,1
"Flnb",0.00276241274745613,-0.208705918314753,0.136,0.178,1
"Myrf",0.00277232259825942,-0.203943566425987,0.14,0.184,1
"Rnft2",0.00279480503335964,0.125864268562816,0.028,0.012,1
"Gm37195",0.00289079587412436,-0.0805972644458271,0.001,0.008,1
"H2aj",0.00290038473518226,0.253594799536622,0.237,0.194,1
"Alkbh6",0.00291152574219902,-0.112139128182191,0.011,0.026,1
"Igsf3",0.00291234749885266,0.12314821012038,0.016,0.004,1
"Arhgap39",0.00294651514462535,-0.179950232985866,0.211,0.263,1
"Dvl1",0.00295259830347784,-0.167008610967449,0.036,0.06,1
"Ccsap",0.00295843913078132,-0.118105208379206,0.011,0.026,1
"ENSMUSG00000120632",0.00295864363928387,0.0980429940667755,0.016,0.004,1
"Cpne8",0.00297707753712867,-0.137346219599297,0.012,0.027,1
"Tsc22d3",0.00299951853644879,-0.162071701815132,0.163,0.212,1
"Gm20604",0.00301823984913711,-0.104698950077176,0.004,0.014,1
"Nrxn2",0.00305655701691378,-0.200485170739367,0.136,0.179,1
"Klhl2",0.00306539403194884,-0.166179066760519,0.518,0.587,1
"Sst",0.00307269499080255,0.263411957612436,0.251,0.207,1
"Ccdc157",0.00311749419211459,-0.0665423212911926,0.004,0.014,1
"mt-Atp6",0.00318147806940635,-0.135813624318177,0.034,0.058,1
"Adcy6",0.00318646982108117,-0.0987612312260206,0.006,0.018,1
"Gm26594",0.00318930464570503,-0.0883314804554696,0.003,0.012,1
"Cdkn1b",0.00318942320562276,-0.146020770110896,0.053,0.081,1
"Ccdc50",0.00320126304645547,-0.122702259023503,0.29,0.348,1
"Vps8",0.00320364038082099,-0.224719181738473,0.262,0.315,1
"Fus",0.00320775055186377,-0.169645532161962,0.23,0.283,1
"Tnrc6b",0.00320804920849695,-0.193461537311493,0.337,0.385,1
"Rpl10",0.00325308332341455,0.281060691995159,0.146,0.111,1
"Adam17",0.00327442964374349,-0.171229181372521,0.046,0.073,1
"Npat",0.00329748236254199,-0.217254386607132,0.158,0.199,1
"Crebrf",0.00329966928302567,-0.205740156789649,0.167,0.211,1
"Socs6",0.00332233956584132,-0.209721405968018,0.04,0.064,1
"Cd82",0.00333141304748622,-0.123799900277967,0.038,0.064,1
"ENSMUSG00000120522",0.00336176572636358,0.1732844866695,0.608,0.564,1
"Samd8",0.00337338475905147,-0.170491280619026,0.062,0.093,1
"Fa2h",0.00340896007931638,-0.152447473362189,0.475,0.543,1
"Mia2",0.00341825380172971,-0.16962681245056,0.125,0.166,1
"Ppp1r13b",0.00348142329495561,-0.140326860119678,0.093,0.13,1
"Trit1",0.00349110049286572,0.178457390492715,0.036,0.018,1
"Rnft1",0.00352045121403831,-0.136252251931308,0.023,0.043,1
"Trim2",0.00356299560787872,0.132696249647164,0.576,0.519,1
"Tob2",0.00358365740486901,-0.175927325449825,0.042,0.068,1
"Cfap410",0.0035911486852138,-0.134499693199294,0.006,0.018,1
"Polr3a",0.00359769127910685,-0.215816399667483,0.069,0.099,1
"Pcmtd2",0.00361067441048512,-0.195170730357493,0.102,0.14,1
"ENSMUSG00000120135",0.00361416057035453,0.0520684883592899,0.007,0,1
"Glce",0.00361716130103533,-0.181598165186648,0.028,0.048,1
"Tmem179b",0.00362892696389297,-0.0994247927458521,0.019,0.037,1
"Gmpr2",0.00368163745303505,-0.161831441324728,0.024,0.044,1
"Cdh20",0.0037014715963668,0.153047894864498,0.504,0.446,1
"Vip",0.00372839134312167,0.228277721045749,0.172,0.133,1
"Errfi1",0.00373050003338313,-0.220101880800356,0.091,0.126,1
"Cdh19",0.00377306154341993,-0.180037048746443,0.38,0.439,1
"Rbm11",0.00378583747486807,0.111857614952893,0.024,0.009,1
"Apaf1",0.00381183284661484,-0.14071210680621,0.023,0.043,1
"Zfp446",0.00383881892696895,-0.0655594375597946,0.004,0.015,1
"Abraxas1",0.00390975263099578,-0.135670680287262,0.01,0.024,1
"Lcor",0.00394914497706721,-0.203020348071523,0.198,0.244,1
"Slco3a1",0.00399219388649596,-0.198546473406715,0.149,0.192,1
"Slc30a4",0.00399818198978137,-0.146844314392342,0.028,0.049,1
"Alg12",0.00406640706580516,-0.0830297817853956,0.01,0.023,1
"Nudcd3",0.00413854335659212,-0.135100577373976,0.118,0.159,1
"Mphosph10",0.00414114779522708,-0.176941375038846,0.046,0.072,1
"5330438D12Rik",0.00417629599865658,-0.225317974304002,0.258,0.309,1
"Zfp451",0.00420042897369723,-0.159814250382486,0.083,0.117,1
"Glra3",0.00420544555150141,-0.0924796659215118,0.003,0.013,1
"ENSMUSG00000120906",0.00423168626417836,-0.0904601154780837,0.003,0.013,1
"Ostf1",0.00427282198743496,-0.113559703928427,0.03,0.052,1
"Lor",0.00428905129330013,-0.0724718108901815,0.003,0.013,1
"Ubxn6",0.00430300485799294,0.14753899335262,0.056,0.033,1
"Usp31",0.00439455402279712,-0.165986401069923,0.149,0.192,1
"Add3",0.00449160881003301,-0.168178078647491,0.224,0.273,1
"Dennd6a",0.00452131858147165,-0.211560211834597,0.135,0.176,1
"Fam126a",0.00456201444637789,-0.16310092838624,0.154,0.198,1
"Bicd1",0.00461389411967805,-0.195533063842802,0.256,0.31,1
"Pnkd",0.00463187120886879,0.272455580355404,0.113,0.082,1
"Rab11fip4os1",0.00463834856785896,-0.0890395330020934,0.005,0.016,1
"Prdx2",0.00474768734844795,-0.142713766596158,0.075,0.107,1
"Mettl8",0.00475620799074853,-0.167791107427812,0.033,0.055,1
"Vsnl1",0.00477048859992643,0.216801246968555,0.216,0.176,1
"Lncpint",0.00477320211244282,-0.138882823283217,0.109,0.147,1
"Ciao2a",0.004791206211398,-0.155586925605406,0.021,0.038,1
"Dnajc10",0.00483731943701355,-0.194599507523955,0.064,0.093,1
"Ank2",0.00484901024592267,-0.100596316700248,0.897,0.919,1
"Ints13",0.00488716700344534,-0.152417652406121,0.046,0.072,1
"Plxnb3",0.00490272373640533,-0.130433638393162,0.138,0.181,1
"Ugp2",0.0049043625370171,-0.154199874705397,0.122,0.161,1
"Zmynd11",0.00498874309995038,-0.196413521260932,0.148,0.19,1
"Med21",0.00502047121786623,-0.202663450028942,0.054,0.08,1
"Tfeb",0.00504874675198261,-0.156511459234319,0.092,0.126,1
"Zfp654",0.0050626458704419,-0.242574923050459,0.071,0.1,1
"Exoc6b",0.00508681156965786,-0.134870859229439,0.666,0.732,1
"Gm7265",0.00511357046208796,-0.100414093158731,0.008,0.021,1
"Spock3",0.00511449328927215,0.250886039409248,0.331,0.29,1
"Itch",0.00512326190131641,-0.167044776997871,0.436,0.491,1
"Gm7694",0.00512836232614583,-0.0351932884356575,0,0.005,1
"ENSMUSG00000120205",0.00512836232614583,-0.0476268345244725,0,0.005,1
"Gm15484",0.00512836232614583,-0.0420777303303881,0,0.005,1
"Gm32849",0.00512836232614583,-0.0454702576653017,0,0.005,1
"Gm11713",0.00512836232614583,-0.049125709605178,0,0.005,1
"Pcdhb5",0.00512836232614583,-0.0549448716347488,0,0.005,1
"Nup35",0.00514166051375483,-0.184128096750769,0.047,0.072,1
"Pdgfc",0.00514826827293533,-0.149866952465186,0.055,0.082,1
"Bcl2l1",0.0051556377894967,-0.223074549157259,0.223,0.273,1
"Rad51b",0.00517252582136428,0.267976705475727,0.056,0.034,1
"Cd34",0.00517528565112092,0.139321971670611,0.022,0.008,1
"B630019A10Rik",0.00518152254956508,-0.0433509571818556,0.001,0.008,1
"Klf11",0.0051951214515517,-0.0607657559057098,0.001,0.008,1
"St13",0.00521088731726754,-0.189094621116254,0.097,0.131,1
"Car14",0.0052308323431295,-0.195142506359109,0.101,0.135,1
"Ubr7",0.0052418202561831,-0.149337964644182,0.029,0.049,1
"Hs2st1",0.00529249226341119,-0.153131040971617,0.074,0.105,1
"Morn1",0.00532651641397,-0.145478031082446,0.013,0.028,1
"Gm37633",0.00532744968538842,-0.0817133575793728,0.004,0.013,1
"Ints3",0.00534236344951427,-0.167069110931525,0.073,0.104,1
"Trim35",0.00535224791034603,-0.129343251772234,0.311,0.369,1
"Ap5m1",0.00538347231965286,-0.172563249286242,0.041,0.064,1
"Pde1a",0.00538628959983732,0.267434345092948,0.104,0.074,1
"Gm17106",0.00544236213400084,-0.202734492917009,0.104,0.139,1
"Ogdhl",0.00544836535643482,-0.106967652804783,0.013,0.028,1
"Sec24c",0.00546279096703943,-0.154766793560237,0.028,0.048,1
"Suco",0.00547763733004728,-0.215413895388959,0.102,0.135,1
"Dock10",0.0054797939526188,0.0967853248076951,0.914,0.897,1
"Gm45051",0.00550193351414041,0.0901381842340563,0.01,0.002,1
"Fxyd6",0.00551616377362985,-0.135129086879034,0.047,0.073,1
"Ddhd2",0.00555361521013358,-0.160089427464386,0.111,0.148,1
"Gm54359",0.00558726989444687,0.126431314380455,0.031,0.015,1
"Kdm7a",0.00561042247327101,-0.172447546791763,0.043,0.067,1
"Gcn1",0.00562533221523911,-0.123277917139212,0.033,0.054,1
"Gm20110",0.00575454135575461,-0.10790242014028,0.003,0.011,1
"Tecpr1",0.00576826697942922,-0.137775188860919,0.034,0.056,1
"Marf1",0.00577621647989329,-0.145465521359981,0.096,0.13,1
"Ndufa11",0.00578165711564999,0.206799831954978,0.112,0.081,1
"Gm26542",0.00580089961056709,-0.108716945610925,0.044,0.069,1
"Gm20939",0.00580981932222334,-0.0521927701210212,0.001,0.007,1
"Tdp1",0.00581211001296014,-0.127760100070679,0.029,0.049,1
"Gm44775",0.00586217513649508,-0.0541291560635316,0.001,0.007,1
"Gm47578",0.00587094233661223,-0.0551335111016597,0.001,0.007,1
"Agbl2",0.00587972135382844,-0.0372720512677868,0.001,0.007,1
