"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bmp2k",0.0375610885096433,-0.566927413522906,0.031,0.1,1
"Pcf11",0.0376964082644089,-0.58197379924561,0.038,0.111,1
"Ptma",0.037951874366565,0.597640581172733,0.3,0.178,1
"Ube2h",0.0381861518238483,-0.697744491629768,0.046,0.122,1
"Dpp8",0.0386213989356384,-0.580044206774835,0.046,0.122,1
"Guk1",0.0390608546596106,0.882928325394089,0.108,0.033,1
"Glp2r",0.0392225751175066,0.722798646261031,0.162,0.067,1
"Adipor2",0.0392821409371621,-0.626939523750855,0.092,0.189,1
"Rpl21",0.0392944214465878,0.715833022157519,0.315,0.211,1
"Pced1b",0.0393966858985297,-0.598282723168196,0.062,0.144,1
"Epha4",0.0394287454625065,0.783263510904892,0.223,0.122,1
"Trmt112",0.0395045500851329,0.761270333997798,0.108,0.033,1
"Ube2b",0.0395469816569833,0.638267177922009,0.246,0.133,1
"Ppp3cc",0.0395582393054156,-0.763532841876149,0.054,0.133,1
"Ulk2",0.0398024033611625,-0.629749632751578,0.062,0.144,1
"Pam16",0.0399525164170566,0.759392320864676,0.108,0.033,1
"Ryk",0.0399645630546539,0.814904229255259,0.123,0.044,1
"Cfl1",0.0401095688345028,0.785193295103457,0.277,0.167,1
"Cspp1",0.0401778488158456,-0.555701448472717,0.046,0.122,1
"Ncald",0.040236706862279,0.517126279469962,0.262,0.144,1
"Sntb1",0.0404200369248644,-0.786634001339444,0.2,0.311,1
"Tjp2",0.0405053004726824,-0.412642032424292,0.038,0.111,1
"Dnaja1",0.0406347040763594,0.703912129359444,0.254,0.144,1
"Rtn1",0.0410217804706179,0.391187582437806,0.723,0.656,1
"Vps13a",0.0411152762482484,0.796517685951531,0.154,0.067,1
"Ndufb6",0.0412356250174675,0.864315607220834,0.123,0.044,1
"Bag1",0.0412356250174675,0.802287556358383,0.123,0.044,1
"Csgalnact1",0.0412860960979947,-0.703073892146515,0.054,0.133,1
"Cwc27",0.041322354612476,-0.488818418128034,0.046,0.122,1
"Nell2",0.0418269772858935,0.78776715115956,0.208,0.111,1
"Crk",0.041884338024901,0.612365705533548,0.131,0.044,1
"Ccar1",0.0421737283510976,-0.568587891014002,0.054,0.133,1
"Mrps14",0.0422575118083841,0.80786837340551,0.108,0.033,1
"Itpr1",0.0426562174472327,-0.638319479015932,0.338,0.433,1
"Tecr",0.042721608463951,0.588546427360068,0.338,0.211,1
"Denn2b",0.0427242766003497,-0.752488595208561,0.185,0.3,1
"Gtf2a2",0.0427317652289198,0.762098504598426,0.108,0.033,1
"Dnajc5",0.0427428640103821,-0.599644033721084,0.062,0.144,1
"Usp6nl",0.0429797389613232,-0.487628208271274,0.038,0.111,1
"Ubap2l",0.0429797389613232,-0.509144427610192,0.038,0.111,1
"Pfdn2",0.0430576235679175,0.777796306784398,0.154,0.067,1
"Tmsb4x",0.0438090558030991,0.37069282887767,0.669,0.589,1
"Papola",0.0439891618611905,0.740953593035045,0.138,0.056,1
"Ccser2",0.0439974925668182,-0.553194925011344,0.054,0.133,1
"Fam104a",0.044106645744821,0.852138542898991,0.123,0.044,1
"Add3",0.0444400778475111,0.705955420233213,0.169,0.078,1
"Cspg5",0.0446556913555025,0.669861338662455,0.185,0.089,1
"Ankfy1",0.0449340655711437,-0.657165444685499,0.054,0.133,1
"Nr6a1",0.0456727551143535,-0.404021814171164,0.046,0.122,1
"Nhs",0.0456727551143535,-0.518506207059939,0.046,0.122,1
"Cux1",0.046161657479502,0.752938007717514,0.138,0.056,1
"Bbs9",0.0461618752310212,0.687788028098611,0.138,0.056,1
"Tnrc6a",0.0467490363301941,0.743817894434132,0.154,0.067,1
"Snu13",0.0467490363301941,0.768374813876937,0.154,0.067,1
"Nav3",0.0468194653190146,-0.553594879856373,0.092,0.189,1
"Zic1",0.0470556961422669,-0.551594325998559,0.069,0.156,1
"Cr1l",0.0470559165373896,0.73141381796805,0.138,0.056,1
"Ndufb5",0.0472051257498879,0.572812505854328,0.2,0.1,1
"Nagk",0.0477559468688781,-0.355446714560151,0.038,0.111,1
"Fchsd2",0.047850528015651,-0.523679290992099,0.085,0.178,1
"Marchf6",0.0481528833530959,-0.551900089056617,0.162,0.278,1
"Kansl1l",0.048632293508938,-0.692447798583157,0.1,0.189,1
"Setd5",0.0486924363372989,-0.884871270192185,0.085,0.167,1
"Uqcrq",0.0488433654624295,0.59398107529872,0.254,0.144,1
"Tmsb10",0.0489206344898112,0.821337129108339,0.177,0.089,1
"Coro2b",0.0493176631555088,-0.362618577214986,0.046,0.122,1
"Actg1",0.0495197296207728,0.594686907648992,0.346,0.233,1
"Ghr",0.0497176266725666,-0.696102021635699,0.115,0.211,1
"Jkamp",0.0501040207250011,0.680340172613296,0.123,0.044,1
"Nxpe2",0.0501172280501574,-0.754769273297537,0.115,0.211,1
"Oip5os1",0.0502248082653756,-0.619982019117871,0.123,0.222,1
"Tusc3",0.0509260665739982,0.590699419021301,0.231,0.122,1
"Timm13",0.0512613390497996,0.587316193980666,0.138,0.056,1
"Bmpr2",0.0512748485210433,-0.505920910408771,0.138,0.244,1
