"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Aldoa",8.12481105426111e-20,0.647705936303018,0.573,0.381,2.83287787028922e-15
"Kirrel3",1.18958783169088e-19,-0.937449816344614,0.326,0.498,4.14773589275657e-15
"Ubb",1.20315045252149e-19,0.640635600031668,0.571,0.382,4.19502468280669e-15
"Auts2",1.33710464410165e-19,-0.663444624625967,0.446,0.612,4.66208276258922e-15
"Cox4i1",9.05914012288223e-19,0.627582930606139,0.601,0.424,3.15865038664535e-14
"Fnbp1",1.20647330173018e-17,-0.42482742589664,0.745,0.822,4.20661046114262e-13
"Rps8",5.37247450976115e-17,0.585635111684481,0.458,0.279,1.87322068731842e-12
"Olfm1",1.16383054770499e-16,0.56704458413099,0.596,0.429,4.05792797068299e-12
"Hspa8",1.48643648588582e-16,0.589683274739427,0.614,0.451,5.18275809533809e-12
"Cck",1.6306568572589e-16,0.5550562001627,0.607,0.436,5.68561126420461e-12
"Tpt1",6.12158678360119e-16,0.623750213445042,0.438,0.282,2.13441366383823e-11
"P4ha1",8.95929314874445e-16,0.65769352034656,0.2,0.081,3.12383674217273e-11
"Kcnip4",9.25168805871738e-16,-0.612179235168138,0.307,0.46,3.22578607543299e-11
"Mdh1",1.251351664592e-15,0.597811081740663,0.45,0.28,4.36308784893293e-11
"Ddx5",1.26427823279048e-15,0.504311773154122,0.66,0.515,4.40815891427056e-11
"Cox6a1",1.82372181167394e-15,0.695683690673053,0.235,0.109,6.35877084076352e-11
"Chchd2",2.77305816983676e-15,0.635401654676047,0.414,0.255,9.66882192076983e-11
"Ndufa4",2.81357536429384e-15,0.587970519430231,0.387,0.224,9.81009322268333e-11
"Sgcz",7.68185445074906e-15,-0.727552471237133,0.079,0.201,2.67843219134267e-10
"Ank3",1.26961250151245e-14,-0.413750654604426,0.705,0.815,4.42675790902347e-10
"Cox8a",1.99159053363371e-14,0.536987105641103,0.501,0.342,6.94407871362067e-10
"Kif13a",2.4643407384683e-14,-0.549263662639861,0.415,0.558,8.59241685281741e-10
"Sub1",2.89700421722187e-14,0.671184662645681,0.297,0.164,1.01009846041875e-09
"Slc24a2",3.36719346525642e-14,-0.282186007746343,0.95,0.969,1.17403934553095e-09
"Lrp1b",5.35502971722136e-14,-0.30156852046416,0.928,0.947,1.86713821150357e-09
"Xkr4",9.54446005447124e-14,-0.636605206262742,0.242,0.386,3.32786688719249e-09
"Rpl23",1.16588071604564e-13,0.581488263684345,0.34,0.195,4.06507629263635e-09
"Ptgds",1.91026656025529e-13,0.492127588159845,0.83,0.733,6.66052641564213e-09
"Opalin",1.93905516008991e-13,-0.569372519572494,0.263,0.408,6.76090362668549e-09
"Ckb",2.48944099197443e-13,0.481590734001343,0.605,0.445,8.67993390671725e-09
"Cox5a",2.53839684832795e-13,0.600901869183255,0.351,0.209,8.85062829106508e-09
"Ano4",2.83212678587292e-13,-0.379440171812593,0.721,0.797,9.87477646430312e-09
"Ywhah",3.04440505400877e-13,0.564871557913372,0.408,0.262,1.06149271018124e-08
"Atp5g1",3.19801105035857e-13,0.580540649418086,0.312,0.175,1.11505051292852e-08
"Ywhab",4.17015403776031e-13,0.561339392887121,0.315,0.179,1.45400760834589e-08
"Rpl38",5.12946999848186e-13,0.561203793184118,0.305,0.171,1.78849230437067e-08
"Ndufb10",8.68722098156023e-13,0.605599514549688,0.22,0.108,3.0289733396406e-08
"Celf2",9.10667873319216e-13,-0.598523332177513,0.322,0.457,3.17522567390211e-08
"Vsnl1",9.75377404809116e-13,0.627936583382787,0.33,0.196,3.40084839734794e-08
"Atp6v1d",1.32044482459806e-12,0.610005094492956,0.29,0.163,4.60399496992607e-08
"Actb",1.79270011765763e-12,0.407044793229613,0.676,0.536,6.25060750023686e-08
"Hint1",1.86950797165061e-12,0.620944816210821,0.291,0.166,6.51841344475419e-08
"Smad7",2.61664471450996e-12,-0.686327464821454,0.212,0.334,9.12345512608188e-08
"Stmn3",2.92779693384163e-12,0.525664785360309,0.473,0.328,1.02083495692256e-07
"Prickle2",3.72734049104265e-12,-0.425376539146885,0.608,0.721,1.29961180901184e-07
"Pcp4",4.00891301222389e-12,0.581017727749958,0.406,0.263,1.3977876999721e-07
"Dtna",5.13407282870742e-12,-0.621788556136174,0.27,0.397,1.79009717318542e-07
"Bex2",5.63909479938075e-12,0.583154872305027,0.369,0.236,1.96618318370009e-07
"Tuba1a",6.4332279807588e-12,0.459147153164303,0.558,0.409,2.24307360005117e-07
"Hsph1",6.74298768973059e-12,0.531522534396792,0.188,0.086,2.35107751777837e-07
"Rab3a",1.04440763863613e-11,0.571009970035345,0.326,0.198,3.64153611363259e-07
"Arpc3",1.04740524241043e-11,0.530875821959677,0.197,0.093,3.65198785871245e-07
"Nrg3",1.09378085646952e-11,-0.482648975813746,0.2,0.337,3.81368571225227e-07
"Phldb1",1.12166625076133e-11,-0.502891958563132,0.432,0.55,3.91091371652953e-07
"Atp6v1e1",1.12299316856932e-11,0.491075118852523,0.321,0.188,3.91554028085066e-07
"Ctnna3",1.22365453517991e-11,-0.48031113015731,0.53,0.643,4.26651626781179e-07
"Tenm2",1.29799523028672e-11,-0.690013235561928,0.183,0.305,4.52571996944071e-07
"Ndufb9",1.35180281150877e-11,0.543386741143403,0.27,0.151,4.71333086288761e-07
"Rpsa",1.36518953378034e-11,0.577180708438957,0.295,0.17,4.76000634743193e-07
"Cox5b",1.43928748723585e-11,0.526716026667582,0.279,0.157,5.01836368174522e-07
"Syn2",1.7652369190835e-11,0.540552057942887,0.241,0.127,6.15485156576845e-07
"Rps3a1",2.29774213503187e-11,0.534356049238702,0.323,0.195,8.01153750221563e-07
"Agap1",2.59813234081002e-11,-0.539091158438817,0.358,0.48,9.05890803270229e-07
"Fkbp3",2.76190895477598e-11,0.548421663627999,0.275,0.156,9.62994795261741e-07
"Grm7",2.89461430893729e-11,-0.587151854518578,0.397,0.518,1.00926517109717e-06
"Prdx5",2.90563361144065e-11,0.59212872899431,0.218,0.112,1.01310727130101e-06
"Rps14",2.94093626264147e-11,0.51492523433418,0.283,0.159,1.0254162466952e-06
"Bbln",3.45008767783543e-11,0.577718289380843,0.251,0.138,1.20294207063088e-06
"Hspe1",4.47719076564952e-11,0.527096490553222,0.192,0.093,1.56106210425902e-06
"Apoe",5.05901360531959e-11,0.542043735611479,0.586,0.466,1.76392627376678e-06
"Tuba1b",5.21723548352431e-11,0.542979486894735,0.256,0.144,1.81909349604042e-06
"C030029H02Rik",5.44954239163138e-11,-0.481880466362868,0.485,0.599,1.90009194569011e-06
"6330403K07Rik",5.47132915934197e-11,0.570901282547078,0.213,0.112,1.90768833798776e-06
"Sema6d",5.80168908664166e-11,-0.591665271435682,0.214,0.335,2.02287493383935e-06
"Tubb5",6.1895369433352e-11,0.564528569118379,0.235,0.128,2.15810584603268e-06
"Slc25a3",7.41346075250535e-11,0.464461245494211,0.364,0.229,2.58485136057604e-06
"Dnaja1",7.55927519550074e-11,0.594218247120204,0.286,0.17,2.63569248241524e-06
"Uqcr11",8.13351824911337e-11,0.551104272928163,0.19,0.093,2.83591380791836e-06
"Limch1",1.09480504402426e-10,-0.450325423825414,0.435,0.542,3.81725674699938e-06
"Atp5j",1.10032388439131e-10,0.557311330894275,0.279,0.166,3.83649928770719e-06
"Rpl8",1.27190012523994e-10,0.490485876063862,0.294,0.176,4.43473416667409e-06
"Atp5g3",1.27877963185488e-10,0.505251227532689,0.244,0.133,4.45872094238842e-06
"Cox6c",1.35720280261741e-10,0.532593380798441,0.362,0.234,4.73215901188612e-06
"Npas3",1.57472225525892e-10,-0.552404414130002,0.388,0.499,5.49058408741126e-06
"Gng3",1.69074422118951e-10,0.497273379014509,0.233,0.128,5.89511787602145e-06
"Rpl41",1.85361345048015e-10,0.503311895778238,0.339,0.218,6.46299401778914e-06
"mt-Nd1",2.23004478576838e-10,0.45402654666658,0.464,0.333,7.7754971545386e-06
"Rpl35a",2.34588531628888e-10,0.524428578521182,0.189,0.094,8.17939833230443e-06
"Eif1",2.73804239467161e-10,0.451806033442506,0.519,0.388,9.54673241750152e-06
"Arpp19",2.78061452657748e-10,0.438409317042716,0.259,0.144,9.69516866981771e-06
"Rps16",3.05480370953922e-10,0.560649644735368,0.226,0.122,1.06511840940504e-05
"Zwint",3.30299974319662e-10,0.44956506837767,0.317,0.195,1.15165692046036e-05
"mt-Cytb",3.47719172601047e-10,0.48105365132822,0.615,0.494,1.21239243910807e-05
"Rps29",3.74672848631109e-10,0.478004943224729,0.28,0.163,1.30637182132209e-05
"St18",4.64265073882851e-10,-0.26126505595973,0.886,0.93,1.61875303310734e-05
"Naca",4.9352462974883e-10,0.534736506271982,0.267,0.154,1.72077232654525e-05
"Tspyl4",4.93588434004054e-10,0.527472616284422,0.276,0.166,1.72099479284193e-05
"Eif1b",5.14948821786226e-10,0.491901642357281,0.204,0.106,1.79547205692203e-05
"Ttc9b",7.3606566890191e-10,0.523548307167175,0.212,0.116,2.56644016776029e-05
"Pgam1",7.40667960171104e-10,0.51144973168255,0.266,0.157,2.58248697672859e-05
"Cox7c",7.55241091769432e-10,0.480696506194124,0.338,0.216,2.63329911467248e-05
"Rpl18a",8.16637931155418e-10,0.511937003878933,0.253,0.145,2.8473714745596e-05
"Ndufs5",8.61315917716465e-10,0.485292646690059,0.199,0.104,3.003150210302e-05
"Rasal1",8.93597970966679e-10,-0.558280562991143,0.062,0.147,3.11570804536952e-05
"Luc7l2",9.47000264829413e-10,-0.415027473283649,0.495,0.603,3.30190582338071e-05
"Cox6b1",9.55183182929364e-10,0.516176348017907,0.253,0.148,3.33043720391981e-05
"Aspa",9.6546462932138e-10,-0.350018035753618,0.699,0.776,3.36628552305485e-05
"Pcdh15",1.07647090864107e-09,-0.596896872856113,0.168,0.274,3.75333111715883e-05
"C1ql3",1.17381248595524e-09,0.491657254093068,0.29,0.179,4.09273199478015e-05
"Camk2n1",1.25494236288353e-09,0.425646880025301,0.435,0.309,4.375607536666e-05
"Ndufb7",1.29948988422425e-09,0.472410197166689,0.166,0.08,4.5309313793247e-05
"Ermn",1.41573388100599e-09,0.441584072000539,0.484,0.36,4.9362393229036e-05
"Rpl14",1.9514896112281e-09,0.449580698109336,0.228,0.129,6.80425882746903e-05
"Rpl3",2.21911723114131e-09,0.423077324174569,0.348,0.229,7.73739604982041e-05
"Rps3",2.48428279816127e-09,0.492644090876799,0.21,0.115,8.66194883234889e-05
"Gap43",2.53802445503917e-09,0.469569843241434,0.251,0.147,8.84932986738506e-05
"Slc25a4",2.75817899155553e-09,0.49368946756058,0.474,0.348,9.61694268985668e-05
"Atp5o.1",2.95146315553432e-09,0.463848348003811,0.237,0.135,0.000102908665844015
"Mog",3.22595045692257e-09,-0.354563647354318,0.594,0.695,0.000112479214581519
"Scd2",4.13103248793874e-09,0.389491348490667,0.703,0.614,0.00014403670975696
"Uchl1",4.14575829670793e-09,0.513387518850196,0.317,0.209,0.000144550154531315
"Tubb2a",4.35339620170598e-09,0.396473953203935,0.338,0.222,0.000151789865364882
"Rhou",4.64971951971672e-09,-0.567096946035013,0.255,0.358,0.000162121770493963
"St13",5.16350025338479e-09,0.478557125264818,0.204,0.112,0.000180035763334767
"Rpl19",5.47453937822737e-09,0.410750153080826,0.376,0.252,0.000190880764500654
"Syt4",5.54593269827605e-09,0.515947789038501,0.182,0.096,0.000193370035390791
"Eif3c",5.68809159467855e-09,0.456504183503616,0.219,0.124,0.000198326689631657
"Mif",6.02752282885782e-09,0.453007778078768,0.247,0.141,0.000210161638473786
"Arhgap23",6.78698902134964e-09,-0.44892299733444,0.517,0.602,0.000236641946207398
"Anln",7.23991289633171e-09,0.393870877915172,0.324,0.207,0.000252434042956398
"Atp6v1f",7.52723174325031e-09,0.453253178863354,0.23,0.131,0.000262451989191909
"Fau",8.296025926556e-09,0.496053224021224,0.337,0.226,0.000289257535981228
"Psma7",8.2976424460521e-09,0.531975434305115,0.234,0.139,0.000289313899166499
"Baiap2",9.72852966304982e-09,0.458821467931046,0.105,0.042,0.000339204643761558
"Srrm2",9.8126039583726e-09,0.401955503854533,0.506,0.392,0.000342136062216577
"Elob",1.00083647128862e-08,0.461923202562623,0.242,0.144,0.000348961652444204
"Anks1b",1.07552284462733e-08,-0.401153939939032,0.545,0.634,0.000375002550236211
"Rpl32",1.11523140104075e-08,0.555725941479025,0.223,0.129,0.000388847732600877
"Zcrb1",1.22842447239862e-08,0.453725894841744,0.169,0.087,0.000428314760791227
"Cox7b",1.39237108363265e-08,0.423734052020665,0.262,0.16,0.000485478025730195
"Atpif1",1.78588209320715e-08,0.450184153534415,0.28,0.176,0.000622683509438536
"Rpl28",1.8383131641374e-08,0.454050357022372,0.281,0.176,0.000640964650939787
"Dlg1",1.95512756646668e-08,-0.470978674686998,0.429,0.516,0.000681694328599936
"Rpl26",2.11052164929379e-08,0.434268246101047,0.251,0.151,0.000735875583459265
"Uqcrh",2.22348313868825e-08,0.473918662288407,0.242,0.147,0.000775261865966433
"Atp5k",2.2755333315968e-08,0.412758385529841,0.189,0.103,0.000793410206727856
"Eef1a1",2.38726561997476e-08,0.391536015660676,0.446,0.325,0.000832367903716599
"Rps15",2.4084128237334e-08,0.424656081957073,0.282,0.179,0.000839741299251123
"Cst3",2.45648832958951e-08,0.468256183507711,0.596,0.491,0.000856503785877976
"Mt3",2.56516442779099e-08,0.424337973342284,0.202,0.113,0.000894395881037884
"C1qtnf4",2.70724655871463e-08,0.512669053191448,0.27,0.173,0.00094393565762703
"Mycbp2",2.71593321147739e-08,-0.356206828313524,0.449,0.555,0.000946964432845823
"Ldhb",2.84496945256803e-08,0.457097357897918,0.266,0.168,0.000991955499026895
"Sncb",2.90206346434261e-08,0.543182146934195,0.179,0.1,0.00101186246811234
"Pvt1",2.9044997422029e-08,-0.552492405771497,0.106,0.191,0.00101271192511388
"Naaladl2",2.95615922764238e-08,-0.505167656229425,0.364,0.454,0.00103072403790207
"Rpl17",2.98531394574592e-08,0.495926825533666,0.223,0.132,0.00104088941346323
"Pebp1",3.28226112414918e-08,0.444156082755113,0.329,0.22,0.00114442598615709
"Ypel3",3.44472997592316e-08,0.446339711762864,0.266,0.166,0.00120107400070513
"Tubb4b",3.50326111344458e-08,0.495908845607728,0.221,0.131,0.00122148205242472
"Cfl1",3.61539410355104e-08,0.437372610886851,0.298,0.193,0.00126057946208514
"Chchd10",4.08992750469674e-08,0.500283945329104,0.301,0.199,0.00142603502306261
"Gabarapl1",4.24380339600351e-08,0.399881692746139,0.213,0.123,0.00147968693008454
"H2az1",4.34523036005144e-08,0.50861121764772,0.228,0.139,0.00151505146963914
"Ubc",5.41201573790069e-08,0.427812847126187,0.328,0.223,0.00188700752733384
"Usp31",5.7495929165643e-08,0.469182887019103,0.245,0.15,0.00200471056221848
"Ndufb8",5.98414979253309e-08,0.448341567414841,0.199,0.114,0.00208649350816251
"Tmsb10",6.13134247038357e-08,0.445022944662198,0.146,0.073,0.00213781517914864
"Sorcs1",6.74193606996841e-08,-0.447094135322076,0.472,0.546,0.00235071084951589
"Arl6ip1",6.84414160602292e-08,0.389326561948995,0.392,0.281,0.00238634685377201
"Ndufs7",6.92019733554647e-08,0.415420313880035,0.21,0.121,0.00241286520498499
"Pgk1",7.56707061815952e-08,0.481975350467154,0.168,0.091,0.00263841051243368
"Polr2g",7.58678983414729e-08,0.396228813173798,0.101,0.043,0.00264528601147213
"Srp14",7.90721577109853e-08,0.45164622491341,0.162,0.087,0.00275700892290893
"Ndufv2",8.26886462319632e-08,0.401474592005145,0.199,0.114,0.00288310502816986
"Nme7",8.75296453869226e-08,0.526634841158203,0.226,0.14,0.00305189614570583
"Chordc1",9.97694251513442e-08,0.36544016110361,0.156,0.081,0.00347866054675192
"Nap1l1",1.14013222409978e-07,0.433796868333669,0.196,0.113,0.00397529902576871
"Lmo4",1.14330546199263e-07,0.419753770002887,0.281,0.18,0.00398636315432972
"Mdh2",1.2064304703298e-07,0.44310452127898,0.237,0.144,0.00420646112089891
"Rps20",1.26706229543155e-07,0.430798906357221,0.195,0.113,0.0044178661054812
"Rpl21",1.27332742748208e-07,0.486066621124323,0.294,0.198,0.00443971074140175
"Nme1",1.30666302200382e-07,0.401926376089421,0.248,0.153,0.00455594195882072
"Pcsk1n",1.3721746686593e-07,0.371377908333043,0.424,0.307,0.00478436141721439
"Snap25",1.50257638760066e-07,0.376073642186469,0.576,0.466,0.00523903309064723
"Snhg11",1.55319793072347e-07,-0.4352923805404,0.319,0.414,0.00541553522505353
"Tomm7",1.85206447842023e-07,0.397489486976509,0.1,0.043,0.0064575932169078
"Lsamp",1.94402134197889e-07,-0.344789997879511,0.479,0.577,0.00677821921307778
"Hspd1",2.0011545100742e-07,0.467255110222407,0.163,0.089,0.00697742543027572
"Ablim2",2.15121837325718e-07,-0.47736116594391,0.226,0.322,0.00750065310203582
"Rps13",2.18666470355369e-07,0.40109702443865,0.198,0.116,0.00762424382188065
"Zc3h15",2.36315406549532e-07,0.446915365153756,0.224,0.137,0.00823960928016254
"Pop5",2.42945342813543e-07,0.475114258051319,0.128,0.064,0.00847077526787981
"Sorcs3",2.48771849088724e-07,-0.467116261849103,0.087,0.163,0.00867392806217653
"mt-Nd2",2.50875057072554e-07,0.348869963220556,0.46,0.341,0.00874726061494874
"Myl6",2.51634869962381e-07,0.441048738086989,0.287,0.194,0.00877375301097834
"Ptges3",2.59672993935275e-07,0.385060971535176,0.16,0.086,0.00905401827954124
"Tceal9",2.65903187177971e-07,0.383602843994434,0.156,0.083,0.00927124642733433
"Kcnq3",2.68075912143765e-07,-0.441729767614135,0.501,0.571,0.00934700282871667
"Stmn2",2.68581951889825e-07,0.458035947787737,0.415,0.315,0.00936464691654252
"Dpp10",2.83604061415735e-07,-0.409342399599238,0.319,0.411,0.00988842280938242
"Crip2",2.84052672466465e-07,0.425204050512159,0.108,0.049,0.00990406453088824
"Psmb5",2.85151128671578e-07,0.468459473628955,0.148,0.079,0.0099423644033919
"Ndufv1",2.86306535007339e-07,0.438967674543608,0.133,0.068,0.00998264995610091
"Rps12",3.11476198526922e-07,0.435760759508258,0.178,0.102,0.0108602406140382
"Cmss1",3.33430458229612e-07,-0.330756038947407,0.509,0.6,0.0116257197870919
"mt-Nd4",3.54181796483071e-07,0.456990870298737,0.455,0.354,0.0123492566979752
"Selenow",3.64054971865444e-07,0.332226442274665,0.362,0.252,0.0126935047040324
"Ndufa11",3.69349391965249e-07,0.452293280301827,0.176,0.101,0.0128781052496523
"Ftl1",3.97617928573767e-07,0.4080585629547,0.225,0.139,0.0138637443155815
"Ctxn1",4.07817571931723e-07,0.417948047424825,0.178,0.102,0.0142193752805434
"Ptma",4.29773608507686e-07,0.344555024202283,0.473,0.358,0.0149849164078375
"Ctsb",4.33886584802674e-07,0.413216092695867,0.247,0.155,0.0151283235523148
"Rps5",4.94326161163796e-07,0.435846325607335,0.209,0.127,0.0172356702612981
"Gria4",4.97995820466665e-07,-0.442282920511254,0.192,0.286,0.0173636202722112
"Atp5h",5.23431500705282e-07,0.420532262471305,0.328,0.225,0.0182504861350911
"Cycs",5.495671920277e-07,0.403999382689586,0.169,0.096,0.0191617592844298
"Gm21984",5.51117552554053e-07,0.474813461257629,0.275,0.186,0.0192158157049022
"Gnas",5.94650747684359e-07,0.342488683785522,0.453,0.339,0.0207336876195105
"Sh3bgrl3",5.95397036575009e-07,0.407566428110041,0.161,0.09,0.0207597084742609
"Ndfip1",6.16996231308656e-07,0.312271518532275,0.578,0.464,0.0215128075970389
"Psma2",6.29330305160311e-07,0.41750322695866,0.157,0.087,0.0219428597500245
"Ptov1",6.83573849724275e-07,0.431847361634499,0.122,0.062,0.0238341694183363
"Slc13a1",7.29219612959282e-07,0.390298490822782,0.242,0.155,0.0254257002450513
"Mrfap1",7.31351230879969e-07,0.407485743979642,0.206,0.127,0.0255000233670919
"Fez1",7.61996626276719e-07,0.3317346828807,0.365,0.26,0.0265685363683904
"Ppp1cc",7.64249742011032e-07,0.391572773140176,0.184,0.107,0.0266470957546987
"Daam1",7.77633882831392e-07,-0.37154800978683,0.393,0.472,0.0271137605926821
"Ndufa6",8.06572703979824e-07,0.43270099376225,0.175,0.102,0.0281227704696645
"Rps17",8.3191846143626e-07,0.368274120860581,0.145,0.077,0.0290065009948981
"Fkbp1a",9.23119728713671e-07,0.383324515737163,0.308,0.21,0.0321864155810596
"Rps9",9.72547818198155e-07,0.378916588323355,0.226,0.141,0.0339098247771151
"Pdia3",9.83947729196495e-07,0.42275309424399,0.206,0.128,0.0343073054738942
"Uqcrq",1.00624030818633e-06,0.431765458590482,0.199,0.122,0.0350845808255327
"Dmd",1.1341116659973e-06,-0.441790844151284,0.142,0.226,0.0395430714583279
"Cadps",1.14841962688594e-06,-0.496788956192352,0.157,0.24,0.0400419471306322
"Arpc2",1.16159030650065e-06,0.429005855220509,0.203,0.126,0.0405011692167581
"Gm36855",1.20420562729426e-06,-0.546750583597989,0.115,0.19,0.0419870376068691
"Heg1",1.22790871773265e-06,-0.439607294465583,0.096,0.168,0.0428134932611844
"Nucks1",1.24956965765636e-06,0.392103781517698,0.226,0.144,0.0435687452535045
"mt-Nd5",1.26596210434692e-06,0.469184075220004,0.155,0.087,0.0441403006922641
"mt-Co1",1.28235352755822e-06,0.480642253044992,0.262,0.176,0.0447118204453724
"Uqcrb",1.35440218116017e-06,0.415212865393192,0.176,0.104,0.0472239408505118
"Cd81",1.37035161243423e-06,0.354939958871442,0.445,0.348,0.0477800496707444
"Rplp1",1.40415181047982e-06,0.373901183962126,0.36,0.264,0.0489585611759998
"Cox7a2",1.47172017890626e-06,0.444738870207911,0.232,0.15,0.0513144674779244
"9130019P16Rik",1.49267521908295e-06,0.348455982901993,0.283,0.193,0.0520451068637651
"Snap47",1.6514046882775e-06,0.422003654992156,0.214,0.135,0.0575795272661718
"Pomp",1.66576779610238e-06,0.418890400773372,0.159,0.09,0.0580803257467018
"Rps11",1.67909020425463e-06,0.416427141461289,0.224,0.143,0.0585448381517461
"Hspa4l",1.68600712267485e-06,0.42663471196767,0.147,0.082,0.058786010346304
"Hmgb1",1.76283836300831e-06,0.367752432761529,0.323,0.226,0.0614648852030107
"Sec62",1.85858142713363e-06,0.351607107518959,0.472,0.368,0.0648031586198683
"Tle5",2.0941343834413e-06,0.374494081906203,0.211,0.132,0.0730161835474477
"Caly",2.13178953227728e-06,0.384270722594743,0.198,0.122,0.0743291056219118
"Nbas",2.15493601454317e-06,-0.357022549496617,0.42,0.498,0.0751361540190766
"Adamtsl4",2.2097564466073e-06,-0.492010839113769,0.057,0.116,0.0770475780238567
"Cisd1",2.34130730218319e-06,0.34739760770643,0.166,0.095,0.0816343617052212
"Rab6a",2.39761376308592e-06,0.390874619975341,0.3,0.209,0.0835975990775168
"Calm3",2.41588517913734e-06,0.33257666196184,0.283,0.189,0.0842346685409817
"Nedd8",2.54782926603021e-06,0.464880001456417,0.199,0.127,0.0888351630186754
"Neo1",2.62953820766818e-06,-0.456195708317253,0.266,0.344,0.0916841086867663
"Dynlrb1",2.63314682811716e-06,0.448649306219447,0.161,0.093,0.091809930455961
"Ahsa1",2.76127494909705e-06,0.344349427553492,0.113,0.057,0.0962773736501667
"Sned1",2.76161664627075e-06,-0.467025072891996,0.065,0.126,0.0962892876055222
"1700047M11Rik",2.94084355524861e-06,-0.320500841777628,0.397,0.489,0.102538392240853
"Vdac2",3.0400728466086e-06,0.370678102061569,0.196,0.121,0.105998219942702
"Dscam",3.08542325381069e-06,-0.500317761608415,0.065,0.126,0.107579452590617
"Plekhh1",3.22127775185446e-06,-0.340272981872295,0.407,0.489,0.11231629137391
"Tma7",3.23178536598169e-06,0.388936174861154,0.175,0.106,0.112682660355684
"mt-Rnr1",3.59720896994081e-06,0.342334630699067,0.638,0.538,0.125423885154926
"Lrrtm4",3.74234372764569e-06,-0.48642588774541,0.133,0.206,0.130484298751822
"Enc1",3.744302855445e-06,0.376795587101355,0.148,0.084,0.130552607660801
"Gdi1",3.75453799427541e-06,0.33916572545298,0.177,0.106,0.130909476246401
"Rps10",3.79620889938779e-06,0.40725759406687,0.111,0.056,0.132362415694954
"Tagln3",3.84003814313639e-06,0.385108131886889,0.163,0.096,0.133890609936737
"Otub1",3.9937580683789e-06,0.431123195961955,0.11,0.056,0.139250362570167
"Zmat2",4.06726780557492e-06,0.35131424576263,0.157,0.09,0.141813426576981
"Mir6236",4.06846989179082e-06,-0.422723645933196,0.261,0.344,0.141855339717071
"Secisbp2l",4.11584036877731e-06,0.333255039985359,0.34,0.244,0.143507006138159
"Eef1b2",4.20094542310386e-06,0.358993482958248,0.175,0.105,0.146474364067362
"Gde1",4.25182186488062e-06,0.405991609398987,0.288,0.201,0.148248272962793
"Atp5b",4.29716712542195e-06,0.342067590375487,0.31,0.22,0.149829326162087
"Rpl10",4.42431105131786e-06,0.35445892072537,0.204,0.128,0.1542624534263
"Nckap5",4.57796779746522e-06,-0.452137150565619,0.085,0.15,0.15962000319422
"Ccl27a",4.58589772330743e-06,0.419621122264694,0.114,0.06,0.15989649591856
"Mpc1",4.63006633802455e-06,0.337066220042786,0.258,0.175,0.161436523007902
"Rplp2",4.74104136877025e-06,0.379581985007165,0.202,0.128,0.165305889404912
"Rps4x",4.96158533330519e-06,0.364284098304969,0.228,0.149,0.172995595816352
"Plekha1",4.99094431469209e-06,-0.409844028852018,0.256,0.338,0.174019255420369
"Rps28",5.13902734351715e-06,0.435971213240777,0.122,0.066,0.179182466386413
"Gtdc1",5.222482057763e-06,-0.449823529154935,0.138,0.212,0.182092281908022
"Ywhaz",5.36075395566364e-06,0.335013286140427,0.303,0.216,0.186913408172124
