"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1700111E14Rik",0.000169754834755634,0.280545292684505,0.425,0.292,1
"Nr4a1",0.000177243003141075,-0.250029188435631,0.059,0.142,1
"Sox6",0.000188700479839378,0.276152180236793,0.927,0.905,1
"Stxbp1",0.000192037175476722,-0.23037112290128,0.561,0.67,1
"4930415C11Rik",0.000195095926545218,0.320243645046232,0.444,0.3,1
"Gm11149",0.000233949470474426,0.330066128689057,0.478,0.346,1
"Npcd",0.000243397387474178,0.134716809308225,0.073,0.016,1
"Cx3cl1",0.000244682327627418,-0.33385630604488,0.313,0.436,1
"Stxbp5l",0.000257206339072219,0.235325967746796,0.902,0.828,1
"Skp1",0.00026602084815879,0.223972846719314,0.193,0.098,1
"1500004A13Rik",0.000277961336417761,-0.209015246010244,0.534,0.673,1
"Srgap2",0.000294210084109752,0.225483298160953,0.827,0.728,1
"Ap5m1",0.000312052678492235,-0.191047663839921,0.087,0.177,1
"Mdga2",0.000361405144345176,0.204694895178652,0.98,0.975,1
"Slc12a2",0.000395596973318838,-0.258512475258908,0.165,0.275,1
"Lpin2",0.000412660787355121,-0.315960776727273,0.344,0.447,1
"Ahi1",0.000419940929952271,0.20589390732883,0.983,0.973,1
"Lrrc58",0.000430421017833338,-0.332025759890609,0.207,0.305,1
"Txlng",0.000444473272037318,-0.204594430366424,0.215,0.332,1
"Ube3a",0.000459003591944756,0.198016147147139,0.958,0.951,1
"Eno1",0.000506001023942913,-0.235003798533337,0.179,0.281,1
"mt-Nd3",0.000513701263153572,-0.229879155630229,0.053,0.125,1
"9630028H03Rik",0.000531870425124938,0.281726932501969,0.62,0.485,1
"Tpgs1",0.000535970804154306,-0.151286732438966,0.031,0.093,1
"Lsamp",0.000548432798216899,0.19992017494623,0.994,0.997,1
"Spred1",0.000578817945546031,-0.318834722662137,0.366,0.463,1
"Neurod6",0.000599660447413345,-0.136001467169934,0.017,0.068,1
"Gm3160",0.000682214184163862,0.106528746337026,0.061,0.014,1
"Ints6l",0.000761582346987444,0.251437485300575,0.335,0.223,1
"Snhg12",0.000768566619868115,0.21438958578693,0.184,0.098,1
"Dsel",0.000806212383852097,-0.259423779860519,0.087,0.166,1
"Sgk1",0.000811989890546283,-0.256904900179899,0.282,0.381,1
"Usp9x",0.000853832025367462,-0.26601502577396,0.561,0.659,1
"Cacna1a",0.00086225652210331,-0.199372086611783,0.953,0.986,1
"Dusp12",0.000862414554111989,-0.221905622675861,0.151,0.245,1
"Grm7",0.000879498989142403,0.172849032616818,0.966,0.981,1
"Tmem145",0.000882047966682902,0.280832420133426,0.184,0.101,1
"Trp53inp2",0.000916316689494252,-0.224965156597399,0.075,0.153,1
"Opa3",0.000922046142759877,-0.144497007164128,0.036,0.098,1
"Rsbn1l",0.000992947940083341,-0.277304166451035,0.274,0.379,1
"2810029C07Rik",0.00102504606203294,0.13307244110132,0.064,0.016,1
"Gm12002",0.00109838380883171,0.128731488612738,0.059,0.014,1
"Bc1",0.00111364672341956,-0.313604788362385,0.355,0.452,1
"Luzp1",0.00112571288073979,-0.224187781964632,0.355,0.471,1
"Rac3",0.00115957963268948,-0.198487628396342,0.059,0.128,1
"Gnai3",0.00116014766170598,-0.226719182510244,0.128,0.215,1
"Kif1a",0.00116589150468419,-0.266536411710147,0.651,0.698,1
"Slc38a2",0.00119330518087382,-0.257264708838537,0.391,0.499,1
"P2ry12",0.00121878018217346,0.289475227981277,0.243,0.15,1
"Cyb5r1",0.00122109457377863,-0.109250161676754,0.014,0.06,1
"Gm44585",0.0012779413872808,0.0660953586871225,0.028,0,1
"Ttc17",0.00129075946966662,-0.27960295966256,0.399,0.488,1
"Tcf4",0.00136411483314959,0.169635631956855,0.98,0.989,1
"Nufip2",0.00136511488295615,-0.253892608423893,0.372,0.469,1
"Gm38304",0.00137017759983203,0.178750630968027,0.109,0.046,1
"Pde4a",0.00142424324674611,-0.223136739989095,0.285,0.384,1
"Snhg14",0.00143476931527905,0.155922164347443,0.95,0.959,1
"Etv5",0.0014407855020944,-0.292070432780616,0.103,0.183,1
"Naa20",0.00144140558876914,-0.241025964008134,0.265,0.362,1
"Brd1",0.00144582344649224,0.186748740045842,0.349,0.234,1
"Syngr3",0.00145638893057549,-0.252208391607828,0.324,0.428,1
"Sptssa",0.00146111786229653,-0.200889192428259,0.075,0.147,1
"Dock11",0.00147644358018977,0.252635511898209,0.458,0.354,1
"Golga1",0.00151306172819837,0.242358935735,0.307,0.199,1
"AW554918",0.00152708689619887,0.190976691974234,0.539,0.406,1
"Xkr4",0.00156565207912803,0.157028930870008,0.989,0.995,1
"mt-Nd1",0.00158142848093993,-0.541256541562267,0.62,0.659,1
"Itga11",0.00159292351841918,0.135718113562969,0.089,0.033,1
"Gm50152",0.00163124339328986,0.141544131740544,0.151,0.076,1
"Acox1",0.00164239692833016,0.235684224291817,0.363,0.256,1
"Sntg1",0.00167258056148412,0.23869441193158,0.975,0.965,1
"Evi5l",0.00167520089634516,-0.251325499166958,0.235,0.33,1
"Gm37372",0.00167866827856322,-0.0803071028699749,0,0.027,1
"Adgrl3",0.00168294236306634,0.154726552932067,0.975,0.989,1
"Slc23a2",0.00172403919049954,-0.280942402344463,0.408,0.504,1
"Rbm11",0.00173765311713818,0.141388519294903,0.084,0.03,1
"Usp40",0.00175652080899115,-0.269943434486433,0.324,0.431,1
"Trim23",0.00185399554864971,0.25266287304434,0.251,0.166,1
"Gm21954",0.00186179893587695,0.178584143939158,0.134,0.065,1
"Robo2",0.00187004694351886,0.16007042546223,0.93,0.902,1
"Gm37899",0.00190883926248621,0.244152485828886,0.422,0.313,1
"Dbp",0.0019222478134487,0.131275353292564,0.078,0.027,1
"Wapl",0.00192573031296361,0.22727461507399,0.461,0.351,1
"Scn1b",0.00196105772296179,-0.257080896052179,0.271,0.368,1
"Gpr176",0.00208923030521017,0.259651822185286,0.274,0.183,1
"Bcl6",0.00213523404966355,-0.133331457337773,0.022,0.071,1
"Fgf14",0.00218283081266376,0.150924726032507,0.997,0.997,1
"Stk11",0.00220229715694155,0.194216746027247,0.128,0.063,1
"Fam227b",0.00221522115119989,-0.158087149043749,0.053,0.117,1
"Slc18a2",0.00227719275308408,0.13160790862314,0.078,0.027,1
"Far2os1",0.00231491407993966,0.18422362248193,0.168,0.09,1
"Gm13780",0.00234858170560244,-0.109959608837024,0.02,0.065,1
"Arntl",0.00236303579134621,-0.242356485411712,0.123,0.202,1
"Bcl9",0.00236655744530069,-0.261629867728093,0.43,0.515,1
"Npm1",0.00240465753972928,0.203851763972916,0.399,0.297,1
"Nrxn1",0.0024217868854984,0.15499768023453,0.997,1,1
"Gucy1a2",0.00242901877097753,0.213310108976387,0.651,0.545,1
"Bmp3",0.0024530503774312,-0.0949182457895903,0.003,0.033,1
"Ptprf",0.00245681550583127,0.173992040757929,0.209,0.123,1
"Zmiz2",0.00246991491005105,-0.187484364232211,0.092,0.166,1
"Gm16185",0.00253498780064636,0.108497287314046,0.073,0.025,1
"Kcnab1",0.00261070144395715,0.332339802586002,0.791,0.728,1
"Negr1",0.00262394673451422,0.228677436089195,0.972,0.981,1
"1810034E14Rik",0.00265360762808008,-0.25971091540591,0.274,0.365,1
"Rspo3",0.00270610272634629,-0.181885914228088,0.031,0.082,1
"Safb2",0.00276072632638719,-0.165495896859938,0.179,0.275,1
"Cebpz",0.00277314819717102,-0.211156514314383,0.168,0.256,1
"Ier5",0.00277779005567495,-0.136040695942794,0.031,0.082,1
"Grip2",0.00288521515287009,-0.190160671358148,0.156,0.245,1
"Jun",0.00291245812609862,-0.112215500603532,0.014,0.054,1
"Slc24a3",0.002914696691472,0.207738163736892,0.855,0.763,1
"Ppm1g",0.00294350189687731,-0.213118656438981,0.123,0.202,1
"Wnt16",0.00295559352071079,-0.123782112450223,0.008,0.044,1
"Mmadhc",0.00295602015355105,0.175593524711908,0.156,0.084,1
"Ppp1cc",0.00296603791186336,-0.213952433220242,0.134,0.21,1
"Stk38l",0.0030316942206408,-0.184513991968784,0.053,0.112,1
"Dennd4c",0.0030644311439179,0.221528285334515,0.313,0.213,1
"Rps11-ps1",0.00308136874909735,-0.101532423683974,0.008,0.044,1
"ENSMUSG00000121485",0.00310351848463103,0.176532385625619,0.115,0.054,1
"Zfp768",0.00314070578180512,-0.0936616210412482,0.011,0.049,1
"Ap2b1",0.00341649083436118,-0.246586654254793,0.52,0.597,1
"Kif16b",0.00343146964327885,0.167733985677606,0.358,0.248,1
"Afg1l",0.00344408503120592,-0.238261483009187,0.156,0.237,1
"Pcsk7",0.00346167896734931,-0.209760534049283,0.277,0.368,1
"Me2",0.00347097012825937,0.187279270518153,0.184,0.109,1
"Snhg11",0.00354867326802761,-0.0909736825587153,1,1,1
"Cyc1",0.00356662543197689,0.169696333962274,0.277,0.177,1
"Gm45844",0.00362794846640298,0.164899174618835,0.274,0.18,1
"Zfp318",0.00370370629150505,0.195791916434245,0.352,0.248,1
"Fbxl3",0.00374462311404783,0.16980395703025,0.179,0.104,1
"Rpl24",0.00375121667748541,0.2328832178866,0.237,0.155,1
"Gria3",0.00381874804603416,0.22016270614419,0.944,0.921,1
"Gm32509",0.00400793328617227,0.234418689962707,0.609,0.515,1
"Gm6525",0.0040190024182485,0.0536265613479747,0.022,0,1
"ENSMUSG00000121100",0.0040190024182485,0.0647850666381477,0.022,0,1
"Rnf185",0.00402488507319301,0.18529929616732,0.14,0.074,1
"Nr4a3",0.0040774138482123,-0.0722332267501418,0.003,0.03,1
"Baz1b",0.00414029961260708,0.230802227659022,0.464,0.36,1
"Iqsec3",0.00417480130658303,-0.161796891181177,0.232,0.324,1
"Exoc6b",0.00423393286438849,0.175537986773968,0.779,0.689,1
"Rassf1",0.00430460083519694,-0.217000487482387,0.126,0.199,1
"Cmip",0.004405138459933,-0.246373335187075,0.564,0.638,1
"Fkbp1a",0.00443721973123701,-0.194069558567776,0.291,0.387,1
"Vstm2a",0.00443991045135317,0.209714838515275,0.696,0.605,1
"Chl1",0.00446647694793456,0.184916873915418,0.877,0.839,1
"Repin1",0.00449811212890266,0.103492281025082,0.078,0.03,1
"Capn1",0.00450663110310833,-0.107570818694253,0.011,0.046,1
"Gm49356",0.00454390527485803,0.186915758710749,0.291,0.199,1
"Sirt7",0.00456317076149399,-0.206490941264291,0.123,0.196,1
"Alkbh8",0.00460556273703179,-0.185949668720713,0.232,0.319,1
"C130075A20Rik",0.00462950255775941,-0.0929590383184746,0.006,0.035,1
"ENSMUSG00000121096",0.00471348829597329,-0.0881849030060346,0.006,0.035,1
"Zfp74",0.00473213171877762,0.162226062184459,0.226,0.144,1
"Gm38120",0.00481161457839284,-0.0771983862858611,0.008,0.041,1
"Pla2g3",0.00486367576059041,-0.168988857576822,0.064,0.125,1
"Nol3",0.00486526685637846,-0.118957780137576,0.036,0.087,1
"Gm42560",0.00487112965431625,-0.0939650962054625,0.008,0.041,1
"Hectd2",0.00489111787469946,-0.234397638516618,0.223,0.311,1
"Rnf6",0.0049111104896776,-0.175219352477411,0.14,0.218,1
"Cpne5",0.00493527063240819,0.219974916717565,0.416,0.313,1
"Hspa2",0.00495151893981831,-0.0903308148544734,0.008,0.041,1
"Brme1",0.00496497508515525,0.119511953460531,0.12,0.06,1
"Etnk1",0.00498817191848934,0.178027127295046,0.74,0.61,1
"Ncor2",0.00498832361410551,-0.203179880550118,0.209,0.3,1
"Brdt",0.00500691995090215,-0.206084188809808,0.249,0.33,1
"ENSMUSG00000121165",0.00501455314600607,-0.0540418179062565,0,0.022,1
"Pfkfb2",0.00502858132002159,-0.167140201147844,0.061,0.12,1
"4930549G23Rik",0.00503799304595472,-0.185376870492398,0.07,0.131,1
"Antkmt",0.00505377920797023,-0.129276455948832,0.031,0.079,1
"Glg1",0.005073952062454,0.189357104275715,0.617,0.518,1
"Stambp",0.00514498273802493,0.165593899381882,0.126,0.065,1
"Gapdhs",0.00516152942024413,0.117817365841689,0.092,0.041,1
"Gm37679",0.00517957626853358,0.178048492711973,0.413,0.308,1
"Runx2os1",0.00528723204471276,-0.169156649712263,0.025,0.068,1
"Gria2",0.00530286294372583,0.127302578341458,0.983,0.992,1
"Laptm5",0.00533732146913842,0.101082816637636,0.045,0.011,1
"Elovl4",0.0054499303780733,-0.187153730218906,0.103,0.172,1
"Ajap1",0.00546250367489942,-0.14191797427452,0.034,0.082,1
"Prlr",0.0054645386150792,0.077651342651651,0.028,0.003,1
"4933413L06Rik",0.00548020737552662,0.23120339718946,0.332,0.248,1
"Pus3",0.00548474240727596,0.130236757611211,0.101,0.046,1
"Ccs",0.00561035655092326,-0.16171179568196,0.084,0.15,1
"mt-Co1",0.00568442220847283,-0.32201374351538,0.246,0.322,1
"Sv2a",0.00575847903674499,-0.23717384202975,0.609,0.668,1
"Elp4",0.00580884934430646,0.198365480621075,0.475,0.376,1
"Snrnp70",0.00589247581899455,0.149772964423878,0.916,0.864,1
"Hdac8",0.00590372446115503,0.273125552117421,0.539,0.46,1
"4930478K11Rik",0.00596230401144093,-0.124209665302809,0.017,0.054,1
"Gm20275",0.00596533677190233,0.196520063324714,0.718,0.632,1
"Dusp22",0.00601613282602911,0.167204964301726,0.156,0.09,1
"Pzp",0.00614159593982788,0.0795975446559273,0.034,0.005,1
"Gsto1",0.00619035881703449,0.1040147217019,0.092,0.041,1
"8430432A02Rik",0.00619743490835902,0.0782708191359896,0.034,0.005,1
"Gm16153",0.00620825025208462,0.0618979979159864,0.081,0.033,1
"Gm34245",0.00623093564450355,0.0710443716414123,0.039,0.008,1
"Fancl",0.00637738599549026,0.161126511586009,0.12,0.063,1
"Wdfy1",0.00637921813974815,-0.195087005475993,0.145,0.221,1
"Gm15385",0.00642065475654504,0.113579132870622,0.053,0.016,1
"Pced1b",0.00643078070198863,0.10293432886829,0.103,0.049,1
"Gm29361",0.00644078066851658,0.0972271669391725,0.084,0.035,1
"Abr",0.00648481992498451,0.201629852793148,0.612,0.501,1
"Pgm3",0.00649123513063047,0.14543125399171,0.126,0.065,1
"Sesn1",0.00649624218769247,-0.225795840450899,0.31,0.403,1
"Rab6b",0.00649638352477868,-0.222607847448378,0.634,0.7,1
"Platr25",0.00652937646037305,0.182388804268158,0.162,0.095,1
"Smad7",0.00654459429998645,-0.162217115333714,0.067,0.125,1
"Ccdc138",0.00655276339505284,-0.226122002299971,0.151,0.226,1
"C230071H17Rik",0.00655280377432442,0.0940805419817476,0.053,0.016,1
"Cort",0.00657470864018974,-0.188471293418375,0.07,0.131,1
"Higd1a",0.00658966825892125,-0.204948482050384,0.209,0.286,1
"Cacng2",0.00664866387973827,-0.20240987308369,0.45,0.515,1
"Eif2ak3",0.00684524620263527,-0.163473909665327,0.126,0.199,1
"Zscan18",0.0068596800050381,0.149104395710514,0.246,0.161,1
"Mrto4",0.00688040681384292,0.126586571240059,0.098,0.046,1
"Kpna4",0.00693997940884837,-0.210821100014371,0.36,0.439,1
"Gm16068",0.00694229237800371,0.141075379072076,0.078,0.033,1
"Gm42778",0.0070310298582338,-0.0674493641219912,0.003,0.027,1
"Grid2",0.00705088112924337,0.202463589913231,0.93,0.937,1
"Igsf21",0.00706072007281741,-0.114830768612544,0.067,0.128,1
"Usp21",0.00708937636927437,-0.151337136940283,0.045,0.095,1
"Gabra5",0.00715630474380103,-0.199222887908081,0.067,0.123,1
"Gm19031",0.00715770845661187,-0.137376222590127,0.045,0.095,1
"Prex2",0.00716916278419587,0.102553254604378,0.02,0,1
"Rasip1",0.00716916278419587,0.0560715161553327,0.02,0,1
"Spink13",0.00716916278419587,0.0518640113378623,0.02,0,1
"Col12a1",0.00720980163751274,-0.0698015640085876,0.003,0.027,1
"Gm15563",0.00724153136733534,0.194605551161025,0.19,0.117,1
"Lars2",0.00732137368307441,-0.138152790599728,0.249,0.346,1
"Rbfox3",0.00750111660169637,-0.20366295875616,0.603,0.651,1
"Sbno1",0.00754632462345093,-0.201007545559999,0.349,0.439,1
"Gm42616",0.00755944983946903,0.161204530980561,0.165,0.098,1
"Hexa",0.0075848460358088,-0.199240786530439,0.12,0.191,1
"Tm2d3",0.00766970834642443,-0.190116286012403,0.131,0.202,1
"Zscan25",0.0076763385227898,0.0743249168216403,0.078,0.033,1
"Ubash3b",0.00768437981197313,-0.24387837917558,0.578,0.624,1
"Gm38085",0.00770792828522883,0.0994116492198368,0.095,0.044,1
"Acvr2b",0.0077479668991781,-0.105995233463847,0.042,0.093,1
"Tmem185a",0.00776728470552415,-0.111498568800792,0.02,0.057,1
"Dipk1a",0.0077778338225227,0.117515589233092,0.341,0.24,1
"Gpat4",0.00779063684620195,-0.191077398040976,0.103,0.169,1
"Tcaim",0.00783866022111592,0.142587901249155,0.184,0.112,1
"Gm14296",0.00798024432046814,0.172851636268926,0.352,0.259,1
"Zfat",0.00808983723020716,0.149837188858603,0.218,0.136,1
"ENSMUSG00000121226",0.00809651840749579,-0.166696205985696,0.198,0.275,1
"Gm4258",0.00814719113879952,-0.1670135970057,0.76,0.831,1
"Lurap1l",0.00828898591269935,-0.282835568959747,0.321,0.39,1
"Nup93",0.00833183937114355,0.171660173861768,0.439,0.338,1
"Med31",0.00836031717007532,-0.14446300322267,0.061,0.117,1
"Neto2",0.00838527942191034,-0.179697874128861,0.637,0.722,1
"Dlgap1",0.00840970570572707,0.13370443667201,0.997,0.997,1
"Ppil3",0.00844893929819856,-0.146442061137114,0.061,0.117,1
"Xrcc1",0.00848386852841119,-0.145706749899491,0.036,0.082,1
"Trim44",0.00851312638235417,0.175988456242713,0.609,0.518,1
"Prdm4",0.00851655903901211,0.117375407192627,0.101,0.049,1
"Prkcsh",0.00855614348055831,-0.136754152675333,0.073,0.134,1
"Orc6",0.00864181038323593,0.172246143601195,0.344,0.259,1
"Prkx",0.00868679935836271,-0.14764453216388,0.064,0.12,1
"Acadl",0.00869829112951575,0.130104344145684,0.042,0.011,1
"Spag9",0.00870581515207969,-0.230294054240404,0.693,0.738,1
"Pgrmc1",0.00871020097178813,0.21596147054702,0.372,0.281,1
"Gm45104",0.0087180502733565,-0.055934845727355,0,0.019,1
"2310014F06Rik",0.0087180502733565,-0.056736978821732,0,0.019,1
"2900079G21Rik",0.0087180502733565,-0.0682344723110398,0,0.019,1
"AW495222",0.0087180502733565,-0.0474190947710904,0,0.019,1
"Tbc1d25",0.00874482806267487,-0.106614992798017,0.028,0.071,1
"Gm28198",0.00875438136180101,0.133690507480983,0.084,0.038,1
"Fgf1",0.00883046415571486,0.162765589932912,0.433,0.324,1
"D330050I16Rik",0.00883919068653922,0.0720543447949234,0.047,0.014,1
"Rev3l",0.00886147665286604,-0.212938846715429,0.754,0.809,1
"Gm44797",0.00888561967078106,0.162022337609093,0.131,0.074,1
"Snhg15",0.00889666446250853,0.0793276327782704,0.042,0.011,1
"P4htm",0.00891469852077141,0.200385160815962,0.304,0.218,1
"B230209E15Rik",0.00895971504367846,0.154228504783625,0.55,0.444,1
"Necap1",0.0091920354123227,0.150449584087953,0.215,0.136,1
"Rtraf",0.00923585381676218,0.0983839114936403,0.218,0.136,1
"Gm16299",0.00927086924319814,0.0713402894354508,0.042,0.011,1
"Gtf2ird2",0.00929480043072486,-0.196067728090464,0.061,0.114,1
"5730409E04Rik",0.00936474551443053,-0.148711414413194,0.053,0.104,1
"Mta3",0.00936808433439336,-0.217233517808369,0.363,0.431,1
"Klf13",0.00937024191712285,-0.212576898562702,0.201,0.281,1
"Pip5k1c",0.00940505337666907,-0.194087477791479,0.137,0.207,1
"Tmem254",0.00945885392105413,0.124855316492852,0.095,0.046,1
"Gm54728",0.00957752111545818,-0.1173932121795,0.045,0.093,1
"Gm50431",0.00969505429661244,0.0704496546898114,0.042,0.011,1
"Bod1",0.00969729891622987,0.140454794326641,0.106,0.054,1
"Dmac2l",0.0097588379637583,-0.167319749400661,0.084,0.142,1
"Gm43774",0.00977871251418924,0.061650303693543,0.025,0.003,1
"Islr2",0.00977871251418924,0.0669648413191573,0.025,0.003,1
"Vps16",0.00981963270593639,0.157425107369358,0.137,0.079,1
"Mxi1",0.0098196445045345,-0.146029228028591,0.14,0.213,1
"Selenok-ps1",0.00982859811156584,0.0457744887667784,0.025,0.003,1
"Ccnc",0.00991653915155689,0.180555475354754,0.344,0.256,1
"Arhgap28",0.00992323144392873,0.0888015852871478,0.031,0.005,1
"Yars",0.00994869707887701,-0.24409503350198,0.235,0.319,1
"9230117E06Rik",0.00997961825683208,0.0461747565837938,0.025,0.003,1
"Rbm6",0.00998775568404842,0.175823897713625,0.732,0.651,1
"Gm33228",0.00998788011978045,0.245733024327415,0.316,0.237,1
"Tut4",0.0100019973801369,0.176065590447021,0.662,0.586,1
"Hhip",0.0100569873633263,0.219038352536636,0.031,0.005,1
"Mef2d",0.0100593503777585,-0.197797814020326,0.232,0.316,1
"Prkag1",0.0100990881742917,0.114588014977823,0.184,0.112,1
"Asb5",0.010150605696222,0.111439669625293,0.067,0.027,1
"Rnf141",0.0102031484140626,-0.128303053235835,0.078,0.139,1
"Slc66a2",0.0102454488605847,-0.125772916045301,0.028,0.068,1
"Cnmd",0.0103080699575832,0.0677182797966647,0.036,0.008,1
"Rps27a",0.010312958350616,0.188455369287224,0.352,0.256,1
"Ets1",0.0103210886069647,-0.122585575659833,0.045,0.093,1
"Atp6v0a1",0.010360781681778,-0.185033789554183,0.676,0.747,1
"Kantr",0.0103937232096331,-0.194259449413486,0.274,0.351,1
"Ptprz1",0.0104413798181476,0.243848269800969,0.441,0.351,1
"Kif5c",0.0105424063006629,-0.201482439569183,0.662,0.7,1
"Gm28379",0.0106018336344987,0.171137214519373,0.268,0.188,1
"Ankrd42",0.0106519025930909,0.134265367656898,0.19,0.12,1
"Efr3a",0.0107088904063539,0.164846191198319,0.545,0.455,1
"Dlx1as",0.0107623032926421,-0.209632196813798,0.229,0.305,1
"Isy1",0.0108182156146104,0.161812998467457,0.156,0.095,1
"Pdap1",0.01082536322974,0.181390535517983,0.24,0.163,1
"Anp32e",0.0108325874520941,0.124259215955388,0.168,0.101,1
"Cdh7",0.0108833705419927,0.411759325913148,0.511,0.433,1
"Rasgrp2",0.0110123319624132,0.135015523977776,0.187,0.12,1
"Klc2",0.0110386674537985,-0.196173392104664,0.112,0.177,1
"Cntn1",0.0111354420771147,0.14515918007585,0.941,0.918,1
"Gm49595",0.0111726501665176,0.09198985599661,0.067,0.027,1
"Camk1g",0.0111906445883052,-0.194441470390406,0.112,0.174,1
"Acot8",0.0112263371749586,-0.157547355307638,0.056,0.106,1
"Gm44443",0.0113908360826219,0.116370898098219,0.067,0.027,1
"2900022M07Rik",0.0114909427822907,0.134339761214113,0.201,0.128,1
"Tac1",0.0115324402505447,0.101782443619375,0.059,0.022,1
"Mbnl2",0.011547967793656,-0.233815022187722,0.517,0.569,1
"Klhl1",0.0116206335127221,-0.206780728197095,0.162,0.234,1
"6330411D24Rik",0.0116285265297969,-0.369191017050986,0.168,0.234,1
"Gm13883",0.0117156872948644,0.180967585610589,0.17,0.106,1
"A330015K06Rik",0.01186392343162,0.241838778803996,0.709,0.638,1
"Zfp202",0.0119152174362168,0.0923294595135571,0.059,0.022,1
"Rai1",0.0119333260805461,-0.211637492125145,0.268,0.349,1
"Zfp575",0.0119335721060142,-0.0800429864130241,0.011,0.041,1
"Kif21a",0.012007981231837,-0.158897420495124,0.838,0.91,1
"Serpinb6a",0.012034269006382,0.127914580110348,0.288,0.202,1
"Qki",0.012043203833019,0.168775253896339,0.791,0.678,1
"ENSMUSG00000121255",0.0120793757841305,-0.0710946620344737,0.003,0.025,1
"Mvd",0.0120793757841305,-0.0595778683030729,0.003,0.025,1
"Gm10653",0.0121395465019674,-0.0559517262883936,0.003,0.025,1
"Dlx6os1",0.0121465718025575,-0.160909596573586,0.542,0.629,1
"Gm42521",0.0122000160808258,-0.046844002744211,0.003,0.025,1
"Tmeff2",0.0122087859475679,0.225251494226395,0.877,0.872,1
"St6galnac4",0.0122178617835878,0.0870831707942323,0.084,0.038,1
"Gm47270",0.0123217227926783,-0.0580096113566457,0.003,0.025,1
"Per3",0.0124662992911092,0.172311996682214,0.115,0.063,1
"Tsc22d2",0.012511900124351,-0.194823695595345,0.332,0.409,1
"Gm20642",0.0125788391161399,0.182838131289061,0.905,0.837,1
"Pan3",0.012592766843002,0.13110933112739,0.556,0.458,1
"Pex13",0.0126408715834188,-0.174850165691396,0.209,0.281,1
"Hint2",0.0127195380661439,0.0928762651467432,0.131,0.074,1
"ENSMUSG00000120539",0.0127372816187923,-0.0624748855421293,0.011,0.041,1
"Ago1",0.0127656660832478,0.133532833495217,0.249,0.169,1
"A230103L15Rik",0.0128147677400392,0.212376354669777,0.559,0.466,1
"Gm38101",0.012863044976068,0.041165623879343,0.017,0,1
"ENSMUSG00000120059",0.012863044976068,0.0435362727744196,0.017,0,1
