"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rplp1",2.37374038045652e-05,0.285251681381705,0.476,0.338,0.827652058453775
"Ktn1",2.47935591841264e-05,-0.267560998883011,0.687,0.762,0.864477028072935
"Dst",2.83256355609568e-05,-0.223067870718586,0.846,0.929,0.987629935103879
"H3f3b",3.00664019807898e-05,0.281318129915173,0.592,0.463,1
"Nap1l5",3.01714495780982e-05,0.291793938292302,0.751,0.628,1
"Prr16",3.13080373858577e-05,0.349689566634812,0.528,0.422,1
"Ckb",3.66036675132554e-05,0.322355819032014,0.866,0.835,1
"Bag1",3.7329422021248e-05,0.190324884097424,0.227,0.121,1
"Calm2",4.19859581844133e-05,0.263987639567681,0.884,0.825,1
"Rpl3",4.21689817544732e-05,0.319084272278953,0.426,0.301,1
"Ndufaf8",4.6596119516839e-05,0.142596209221051,0.098,0.031,1
"Cox6b1",5.00683791518416e-05,0.305634422482149,0.447,0.322,1
"Stmn3",5.15472996186002e-05,0.238908909867122,0.841,0.766,1
"Nme1",5.15675172957879e-05,0.253614785808814,0.401,0.271,1
"mt-Co1",5.23277555038908e-05,0.283946158120153,0.395,0.271,1
"Nme7",5.60509493861762e-05,0.298068221168321,0.696,0.601,1
"Apoe",6.12532498663641e-05,0.325386878184904,0.451,0.326,1
"Sipa1l2",6.24586384776495e-05,-0.235438233487052,0.181,0.29,1
"Cycs",6.73830846031332e-05,0.250064925275386,0.388,0.261,1
"Nlgn1",7.60687358038403e-05,0.310637336965948,0.88,0.858,1
"Prkacb",7.61430638573337e-05,0.330737107856563,0.71,0.622,1
"Hint1",7.94242702119028e-05,0.308409046636096,0.415,0.299,1
"Fau",8.13022075259409e-05,0.329337733727763,0.442,0.317,1
"Ndufs7",8.42551170047202e-05,0.293418529108386,0.379,0.263,1
"Snu13",9.4396884321627e-05,0.263036711456601,0.24,0.142,1
"Kalrn",9.52936110018765e-05,-0.240091130660577,0.773,0.833,1
"Hdac9",9.84293620891707e-05,-0.348880557692313,0.542,0.647,1
"Atp5g3",9.94145715188145e-05,0.253780252154227,0.474,0.349,1
"Abca1",0.000107847802306685,0.23379865812367,0.17,0.088,1
"mt-Nd4",0.000110268164872198,0.286169976798886,0.651,0.532,1
"Rps10",0.000116559608063115,0.21039780586369,0.141,0.065,1
"Cox4i1",0.000122730366238151,0.267938078520718,0.735,0.637,1
"Arl6ip1",0.000131480280529051,0.264403882717456,0.54,0.426,1
"Ube3a",0.000132781894314765,0.187278098456826,0.966,0.977,1
"Tubb2a",0.000134510923925671,0.343253999671091,0.644,0.507,1
"Reep1",0.000136009139351377,-0.272331817173777,0.413,0.52,1
"Ccdc59",0.000139245635032281,0.264177658406134,0.263,0.163,1
"Becn1",0.000140712981357762,-0.236037681479126,0.181,0.282,1
"Lncppara",0.000140859071948836,-0.263321190171343,0.324,0.438,1
"Nucks1",0.000141041953702575,0.291114592068471,0.438,0.332,1
"Kcna2",0.000141351012442893,0.26683722904124,0.494,0.367,1
"Cntnap2",0.000149728584270561,0.180323897436594,0.995,1,1
"Lsamp",0.000153287133907014,0.179743564589844,1,1,1
"Mgp",0.000155745449758334,0.104847444451226,0.029,0,1
"Drap1",0.000164486698895705,0.26173152738023,0.29,0.188,1
"Rhof",0.000168400926545835,-0.162938883463542,0.027,0.084,1
"Nalf1",0.000170832769876698,0.189224525097694,0.973,0.973,1
"Cox8a",0.000188060298848638,0.27738779893575,0.696,0.603,1
"4930517O19Rik",0.000188384682535164,0.325355957134439,0.726,0.628,1
"Mmp24",0.000189494978127944,-0.180636827804836,0.152,0.253,1
"Tmsb4x",0.000190654957437438,0.261202381104532,0.735,0.641,1
"Rab3a",0.000191547179688228,0.273180439985833,0.576,0.476,1
"Psmd14",0.000191686589954338,0.194373055158506,0.508,0.37,1
"Ndufb7",0.000211123185774108,0.233510478739859,0.268,0.167,1
"Fbxl18",0.000216157106116947,-0.153063928244131,0.05,0.119,1
"Rnpc3",0.000222278436552711,-0.21519826114778,0.426,0.553,1
"Mb21d2",0.000230828974395398,-0.308252086220182,0.231,0.332,1
"Ncan",0.000233159057189924,-0.200612661989639,0.07,0.146,1
"Aldoa",0.000238944331335698,0.245715052635224,0.705,0.605,1
"Tuba1b",0.000247934412005272,0.234767918679726,0.388,0.269,1
"Sgcz",0.000249759498851281,-0.185082565246693,0.351,0.476,1
"Pkm",0.000255286670286922,0.268920577692695,0.617,0.505,1
"Lrrtm2",0.000276960095172513,0.251904450506005,0.279,0.18,1
"Rtraf",0.000279120020620027,0.211448191629828,0.238,0.144,1
"Ubb",0.00028109027438191,0.254016219178754,0.66,0.534,1
"Ryr2",0.000289712219475992,-0.298777553830801,0.531,0.616,1
"Cntn5",0.000294461771403513,0.37545693701839,0.837,0.764,1
"Malat1",0.000306377692092701,-0.0972148099679959,1,1,1
"Ube2d3",0.000312939053085628,0.206899320437089,0.413,0.301,1
"Ndufb8",0.000315224950909152,0.242883683560917,0.356,0.257,1
"Rpl29",0.000319313306712308,0.211662753791802,0.259,0.161,1
"Eif3c",0.000319851239623366,0.28134823147687,0.497,0.38,1
"Rabac1",0.000339491001352707,0.247767643554802,0.406,0.305,1
"Dclk2",0.000349806336790622,-0.26375634014041,0.519,0.633,1
"Id4",0.00036171862719601,0.14374124318576,0.107,0.044,1
"Gad1",0.000388255717321498,0.199208176610517,0.825,0.752,1
"Slc24a2",0.00040168531027081,0.198421486869568,0.968,0.944,1
"Acsl3",0.000403885806442542,0.286792215300758,0.526,0.418,1
"Nrg3",0.000404577692453357,0.171614004831403,0.998,0.987,1
"H1f0",0.000408902265911381,0.141007044070114,0.095,0.038,1
"Glt1d1",0.000412738611814817,-0.227081139504429,0.15,0.24,1
"Nkain2",0.00041458398417715,0.221968074888658,0.968,0.95,1
"Erbb4",0.00042184389062335,0.127882609588248,0.995,1,1
"Kcnh3",0.000421960059249246,-0.115341221516773,0.007,0.044,1
"Ncor1",0.000424115487399289,0.190175051653891,0.796,0.706,1
"Camk2n2",0.000436508802505431,0.219131646772304,0.322,0.211,1
"Gm36368",0.000458304943025238,0.0977648546602866,0.041,0.006,1
"mt-Nd5",0.000471689940958876,0.277952579314331,0.297,0.203,1
"Pigyl",0.000479553638663032,0.114178609838568,0.111,0.048,1
"Rpl11",0.000485692922077562,0.253027581220578,0.44,0.328,1
"Ebag9",0.000485721991345937,0.135793189042068,0.141,0.069,1
"Npas3",0.000506850163752266,0.290283906795679,0.823,0.777,1
"Sugt1",0.000519456800339789,0.225272487864164,0.367,0.259,1
"Rpl19",0.000521798611124475,0.305614733852535,0.447,0.344,1
"Scg3",0.000553858998442997,0.191646532284645,0.37,0.257,1
"Ywhab",0.000556526256505001,0.22945753087777,0.503,0.39,1
"Rdh14",0.000577827212839363,0.214005143878639,0.163,0.09,1
"Rraga",0.000593259778193035,0.259280712217362,0.193,0.115,1
"A330015K06Rik",0.000594649866118316,0.25813710693227,0.819,0.733,1
"Usp24",0.000627107847175279,-0.246018459594105,0.32,0.413,1
"Tsn",0.000655952659576355,0.265882207347357,0.336,0.242,1
"Slco3a1",0.000656985181762879,-0.242981717397519,0.51,0.587,1
"Sntg1",0.000686425166878699,0.221259633237652,0.957,0.95,1
"Rps3a1",0.000690176570206388,0.28335879242312,0.388,0.284,1
"Cops7a",0.000698011213460511,0.212177322972191,0.184,0.106,1
"Fam76b",0.000700222712762757,-0.220620042481679,0.224,0.319,1
"Tcf4",0.000702599705730169,0.157512968101726,0.993,0.996,1
"Ptprr",0.000716762163791709,-0.2535821436274,0.376,0.461,1
"Nell2",0.000760162251646318,-0.230200962917249,0.374,0.48,1
"S100a1",0.000761613082912981,0.106363086967846,0.039,0.006,1
"Zfp568",0.00079132650952726,-0.119612998652643,0.027,0.077,1
"Dpy19l1",0.000791705538657499,-0.210472053415088,0.098,0.173,1
"Gm43445",0.000813393615633726,0.0726735942557026,0.043,0.008,1
"Hip1",0.00081507892584805,-0.220982727852786,0.218,0.315,1
"Rpl9",0.000816085895085894,0.282940125571817,0.442,0.344,1
"Pcdhb7",0.000841576032975005,0.0636867763792626,0.034,0.004,1
"Cntn6",0.000858854652987532,0.266355416399765,0.735,0.656,1
"Hpcal4",0.000860661920476252,0.170135492777776,0.102,0.046,1
"Bex2",0.000901798228991181,0.233342903142975,0.571,0.463,1
"Atp6v1f",0.000920974231041932,0.253063427449038,0.381,0.284,1
"Gm38407",0.00094612362106172,0.173586629077085,0.109,0.05,1
"Stmn2",0.000952881473510356,0.219352679072607,0.71,0.608,1
"Got1",0.000975151905587944,0.238467914437666,0.585,0.491,1
"Sde2",0.000978454677793628,0.147370074660182,0.15,0.079,1
"Cttnbp2",0.00100165812224882,-0.217642379527619,0.748,0.795,1
"Zranb2",0.0010358091357634,-0.19251795952988,0.825,0.877,1
"Trim35",0.00104420605165882,-0.257349212469398,0.44,0.522,1
"Clip2",0.00112202057554153,-0.221835534577768,0.125,0.2,1
"Bnip2",0.00113712029692885,-0.1696756750099,0.104,0.177,1
"Ywhag",0.00115449109501135,-0.225514598413491,0.56,0.639,1
"Trmo",0.0012112060587078,0.0822858184710602,0.041,0.008,1
"Gpr37l1",0.001216477430558,0.118683664796762,0.07,0.025,1
"Soga1",0.0012300542593377,-0.161523952364883,0.061,0.121,1
"Fiz1",0.00125301359076013,-0.163604183864293,0.041,0.094,1
"Lrch1",0.00125641684808161,-0.233920721478457,0.467,0.547,1
"Chchd2",0.00125838862779071,0.163511933071985,0.553,0.426,1
"Cntn4",0.00126271684042916,0.233514664225273,0.859,0.804,1
"Pgam1",0.00128230568449783,0.248319006344668,0.503,0.411,1
"Tax1bp1",0.00130109051414177,0.19181360363127,0.499,0.392,1
"Atp5h",0.00130241196495615,0.169304184476815,0.54,0.411,1
"Crebzf",0.00130582835190255,-0.20938808231577,0.515,0.601,1
"Mef2c",0.00130625782180332,0.154217546778746,0.977,0.983,1
"Gm46102",0.00135027352598554,0.325622559991761,0.379,0.292,1
"Thra",0.00135575378387721,0.220301730345131,0.51,0.413,1
"1700019D03Rik",0.00136432124597983,-0.194972117725456,0.17,0.255,1
"Lingo2",0.00136816951630378,-0.171385226813173,0.247,0.349,1
"Arhgef37",0.00137641173292414,-0.169271122578945,0.073,0.138,1
"Gm47095",0.0013796845518381,0.0889261160152172,0.032,0.004,1
"Wnt4",0.0014008276960777,0.0833605720844337,0.032,0.004,1
"Ppp1r7",0.00140338000988364,0.174942563063145,0.195,0.119,1
"Necab3",0.00141920935038544,-0.155544380782556,0.034,0.084,1
"Parm1",0.00142368854950111,0.273317423021869,0.451,0.367,1
"AW209491",0.00149938860817555,0.185786195903505,0.134,0.071,1
"Dynlt3",0.00151078066107752,0.170989657059149,0.231,0.146,1
"Fam3a",0.00152379784734728,0.131357733036375,0.075,0.029,1
"Ywhah",0.0015296206449285,0.244576481180561,0.549,0.443,1
"Cadm2",0.0015337547535013,0.179867721250612,0.966,0.962,1
"Rbms3",0.00155775817920339,0.179717433842487,0.95,0.958,1
"Rpl36a",0.00158818471492798,0.173973991441482,0.159,0.09,1
"Rps2",0.00161918804385934,0.186338827948292,0.376,0.278,1
"Tecr",0.00163704306849062,0.175643795259142,0.703,0.601,1
"Gps2",0.00170234029447476,0.135042705621154,0.29,0.198,1
"Lancl2",0.00172076968777236,0.140354210167152,0.141,0.075,1
"Cox7a2l",0.00172140166580323,0.149660167044717,0.302,0.215,1
"Tmem181a",0.00172941492043637,-0.188764328215754,0.206,0.294,1
"Mphosph9",0.00173101476277466,-0.203941532309401,0.261,0.355,1
"Eif3h",0.00173420498626384,0.221146263738808,0.247,0.169,1
"Scn1b",0.0017419479650789,0.192487472789644,0.567,0.476,1
"Gm26952",0.0017456545437737,0.108326231189678,0.075,0.029,1
"Rtl8a",0.00175631911735171,0.132203367531893,0.206,0.125,1
"9530059O14Rik",0.00181993430863321,-0.261263875985904,0.345,0.424,1
"Grip1",0.00183867310455617,0.143610650588343,0.989,0.992,1
"Nedd8",0.00184337831515492,0.236772691927654,0.397,0.305,1
"Carmil3",0.00185504048893734,0.187482240151984,0.197,0.123,1
"Pcyt2",0.00186126961711316,-0.240074820469341,0.306,0.392,1
"Neb",0.00186302786174325,-0.138588177370876,0.014,0.05,1
"Riiad1",0.00186776468205361,-0.100886145890635,0.016,0.054,1
"Rapgef4",0.00193485863474926,-0.154601876528897,0.757,0.808,1
"Las1l",0.00195683775099827,-0.216250440653758,0.556,0.616,1
"Uqcrc2",0.00195836658092295,0.166615255204309,0.417,0.309,1
"Hmgb1",0.00197220285681941,0.259826952230634,0.381,0.29,1
"Tmem14c",0.00197646019523433,0.176363914263088,0.127,0.067,1
"C630031E19Rik",0.00199713295865448,0.213391151050047,0.134,0.073,1
"Atp5d",0.00200502737695638,0.234876135766908,0.433,0.336,1
"Gm26854",0.00203374679471494,0.226783135172268,0.385,0.29,1
"Ptgs1",0.00204694903289594,-0.165424840707222,0.07,0.132,1
"Camsap2",0.00206033986972169,-0.275025182374469,0.293,0.378,1
"Mcc",0.00209500347536299,-0.201120823926452,0.179,0.263,1
"Klhl12",0.00210106344194271,0.159012195742936,0.261,0.171,1
"Kcnab2",0.00212470448274326,-0.187784886613828,0.159,0.238,1
"Nos1ap",0.00213020843019749,0.207312923684065,0.766,0.712,1
"Tusc2",0.00213482936785529,0.133803312672865,0.118,0.061,1
"Ttc19",0.00214869041019394,-0.232033287290453,0.68,0.762,1
"Ndufa13",0.00215704968538815,0.230651118952236,0.372,0.278,1
"Rpl32",0.00219010454212719,0.218477995552114,0.283,0.194,1
"Maged1",0.00220821670910864,0.193051401416681,0.347,0.255,1
"Med30",0.00221579208830304,0.0896586381870696,0.077,0.031,1
"Trem2",0.00223374816603006,0.098477367415733,0.05,0.015,1
"Shank1",0.00225785626612449,-0.203458727664958,0.54,0.622,1
"Eif1",0.00227675792308196,0.268252235153609,0.712,0.645,1
"Ndufb10",0.00228004768920431,0.194592827733363,0.376,0.276,1
"Gm37978",0.00228348489351692,0.0726312703432643,0.025,0.002,1
"Adam23",0.00229198653830027,-0.186056752727486,0.576,0.681,1
"Dohh",0.00229620133611295,0.132416481158087,0.095,0.044,1
"Arsg",0.00230888896817197,0.126933853149163,0.093,0.042,1
"Hba-a2",0.0023124822839792,0.070600564856012,0.025,0.002,1
"Rps27a",0.00236065215280429,0.232808473207647,0.385,0.299,1
"Urod",0.00238171307154841,0.100634140152992,0.057,0.019,1
"Pnpla8",0.00240568263749586,0.17859183510078,0.537,0.447,1
"Tra2b",0.00244884440525213,-0.246058859073082,0.37,0.441,1
"Dzip1",0.00247924177522161,-0.201057989934878,0.324,0.42,1
"Cnpy3",0.00250536544572268,-0.168357207168315,0.093,0.159,1
"Ric1",0.00254315378139273,-0.241194389199036,0.179,0.253,1
"Gm44562",0.00254669422719689,0.212495109818589,0.524,0.436,1
"Stub1",0.00259225322252759,0.207417456607394,0.295,0.211,1
"Rps14",0.00259497954547496,0.214284197118432,0.349,0.261,1
"Dapk3",0.0026396346469366,0.146560015133518,0.111,0.056,1
"Rims1",0.00264526694302637,-0.143090636666421,0.959,0.956,1
"Tgfbrap1",0.00265027313276985,-0.159312601050265,0.1,0.169,1
"Rps8",0.00268653229973596,0.236405027199091,0.503,0.42,1
"Washc2",0.00270879228776824,-0.211300187838871,0.163,0.234,1
"Actb",0.00271950000136676,0.180673358814168,0.689,0.593,1
"Yrdc",0.00273456280322287,0.115678572800793,0.098,0.046,1
"Dynll2",0.00275570309031351,0.207661804176373,0.472,0.374,1
"Srrm3",0.00277169284109183,-0.208950886979641,0.515,0.58,1
"B230209E15Rik",0.00281253745243807,0.197683908858435,0.426,0.33,1
"Scg5",0.00282423170972722,0.21341626756297,0.714,0.626,1
"Zwint",0.00285733367436516,0.224816078812104,0.689,0.603,1
"Immp1l",0.00285920814706586,0.218468727098397,0.517,0.43,1
"Cox5a",0.00288313685273303,0.255202151378619,0.605,0.528,1
"Gm24763",0.00289962285435696,0.122691077043172,0.059,0.021,1
"9430091E24Rik",0.00290067867811075,-0.122894372973546,0.048,0.1,1
"Mir6236",0.00290550376593938,-0.226704641065146,0.268,0.351,1
"Norad",0.00291791463711615,0.23000715217617,0.587,0.489,1
"Uqcrfs1",0.00295483624639146,0.232934745587446,0.234,0.161,1
"Slc35f5",0.00296707241994456,-0.143247244094874,0.075,0.136,1
"Hnrnpl",0.00297035208611948,-0.224267491650786,0.279,0.355,1
"Scg2",0.00306088535467737,0.244878268023953,0.565,0.474,1
"Dab1",0.00307795794013697,-0.149051314880881,0.884,0.916,1
"Tm9sf2",0.00308116838139767,0.194733277699258,0.345,0.253,1
"Ghitm",0.00309714220773945,0.189388199346486,0.347,0.255,1
"Setdb2",0.00310905659037304,0.107742697983062,0.059,0.021,1
"Bend4",0.0031347461141616,-0.155646021966969,0.068,0.125,1
"Kcnc1",0.00313839661542129,0.159656642580066,0.893,0.873,1
"Gm47982",0.00315313941372868,0.0869077740021315,0.041,0.01,1
"Ctnna1",0.00317513668705023,0.198186803743088,0.356,0.271,1
"Rnps1",0.00319887955390844,-0.191064900556403,0.236,0.319,1
"Csnk2b",0.00320598888810378,0.133588930252015,0.154,0.09,1
"Gm37735",0.00321402021012907,0.208169909212401,0.299,0.215,1
"4833439L19Rik",0.00324057587842927,-0.101213357511173,0.079,0.142,1
"Dleu7",0.00324657999811053,0.112062905135422,0.075,0.031,1
"Hk1",0.00329120877025556,-0.209596561979658,0.234,0.317,1
"6230400D17Rik",0.00331056862719718,-0.20923600766224,0.1,0.163,1
"Fkbp3",0.00341511009647195,0.220805280864329,0.526,0.445,1
"H2az1",0.00343998755239912,0.198144565406805,0.435,0.342,1
"Atp1a3",0.00346956397715501,0.16013792576673,0.882,0.873,1
"Psmb6",0.00347235227308724,0.146432161888081,0.181,0.113,1
"Cox11",0.00349205471401237,-0.219631349834457,0.249,0.328,1
"mt-Nd2",0.00349417488265509,0.326150114480962,0.689,0.624,1
"Klhl5",0.00351257174000207,0.206085119207108,0.254,0.177,1
"Gm7265",0.00351661760044785,0.1010294343599,0.068,0.027,1
"Dlx6os1",0.00351955588550656,-0.192597586636392,0.726,0.775,1
"Nmnat2",0.00352145039038664,0.188994273968204,0.653,0.557,1
"Itga3",0.00352940403469825,-0.129902408528899,0.041,0.088,1
"Gm47471",0.00354286610869826,0.151852734886606,0.102,0.052,1
"Alms1",0.00355546898848981,-0.191790303779591,0.175,0.253,1
"Fnbp4",0.00356020779291899,-0.233101599302772,0.286,0.359,1
"Osbpl3",0.00360641133913993,-0.221396078736722,0.651,0.708,1
"Lsm4",0.00364468664762344,0.156075644893152,0.136,0.077,1
"Emc3",0.00377668342986103,-0.220446244318304,0.17,0.24,1
"Gm17529",0.00377726986959232,0.0905237850763007,0.054,0.019,1
"Cox6c",0.0037992653584975,0.186893690323999,0.553,0.453,1
"Gm45153",0.00380116146670238,-0.137109297593519,0.041,0.088,1
"Gm26826",0.0038477581365777,-0.0435143933569463,0,0.019,1
"Mrpl11",0.00386454544394057,0.123383129807524,0.136,0.075,1
"Vdac1",0.00386712214372927,0.208317470623246,0.535,0.441,1
"Khsrp",0.00388190162012726,-0.168934534150944,0.127,0.196,1
"Tgfbr1",0.00388527044938437,0.165796634629228,0.12,0.065,1
"Pcbp1",0.00396284222058539,0.128766595685032,0.161,0.096,1
"Gm28807",0.00398792088941819,0.264331728107201,0.227,0.157,1
"Rpl24",0.00400943605947029,0.154156847203241,0.245,0.163,1
"Aen",0.00403722753702798,-0.111074830754705,0.025,0.065,1
"Ndufa4",0.00404670333685667,0.131807269865176,0.515,0.424,1
"Rps24",0.00407392199109526,0.181060929135416,0.374,0.273,1
"Dab2ip",0.00407853747218918,0.172711238892991,0.347,0.253,1
"Wdr76",0.00410236205162641,-0.142841744881679,0.063,0.117,1
"Phf7",0.004122528047211,-0.13198339528635,0.045,0.094,1
"Hcfc1r1",0.00416528551358056,0.215120059140872,0.259,0.182,1
"Gm13033",0.00416599149740653,0.058993539170614,0.023,0.002,1
"Trmt112",0.00420133134237068,0.113151108434469,0.138,0.079,1
"Gstz1",0.00422563787953033,-0.143534118576125,0.179,0.261,1
"Nlrc5",0.00423706239723118,-0.0578804884197499,0.005,0.029,1
"Ctso",0.00424105281201507,0.0655467110322125,0.032,0.006,1
"Ubash3b",0.00424892956741192,-0.211017008935744,0.587,0.637,1
"Tsen2",0.00430867416283679,-0.151178665074646,0.109,0.175,1
"Lonrf3",0.0043201029714125,0.0718975658047848,0.027,0.004,1
"Scand1",0.00433171909605377,0.134829571437062,0.177,0.109,1
"Gm32950",0.00435577654225461,-0.0575628437944102,0.005,0.029,1
"Gab2",0.00438243725216841,0.21830611576285,0.669,0.593,1
"Eif2b4",0.00438865100923359,-0.168234365101036,0.175,0.253,1
"Ndrg4",0.00444470051226576,0.163632940982348,0.741,0.672,1
"ENSMUSG00000120129",0.00448305043661672,-0.0726058409200121,0.007,0.033,1
"Gm15265",0.00448309735389425,0.0710473642516921,0.043,0.013,1
"Arhgap29",0.00448525869228489,-0.127770337240339,0.063,0.117,1
"Atp2b2",0.00454070048472596,-0.166064350356607,0.823,0.86,1
"Appl2",0.00454750614357471,0.156577643881946,0.215,0.142,1
"Ltc4s",0.00454836421498788,0.0528868727504873,0.027,0.004,1
"Rab11fip4os1",0.00457066012607333,-0.0846916296777423,0.011,0.042,1
"Snrpg",0.00457787611779474,0.144772999088183,0.116,0.063,1
"Capn2",0.00464371467376827,-0.188594532014243,0.245,0.324,1
"Cox17",0.00464497856569184,0.141995256895811,0.147,0.088,1
"Eef1a1",0.00468387244018277,0.185858457408406,0.531,0.438,1
"Hs6st3",0.00468722336906625,-0.173772925336017,0.256,0.349,1
"Prdx5",0.00469408315630708,0.238494295606007,0.41,0.326,1
"Gm14508",0.00469843789429854,-0.0678135242291277,0.011,0.042,1
"Septin2",0.00470339956841023,-0.111037203146688,0.027,0.067,1
"Adamtsl5",0.00474616436149952,-0.17450500990212,0.093,0.152,1
"Ndufa8",0.00475857031896513,0.236870965822698,0.322,0.251,1
"Bex3",0.00476360469637961,0.238600625172586,0.365,0.284,1
"Ppargc1b",0.00480854317580539,-0.229770079398068,0.306,0.372,1
"Mrps6",0.00481422848336756,0.145007781960291,0.111,0.061,1
"Ptpmt1",0.00482472494989341,0.157693120692734,0.12,0.067,1
"Frmd4a",0.00484285136786831,-0.103798999465868,0.941,0.979,1
"A530058N18Rik",0.0048797477608587,-0.15341580589246,0.181,0.253,1
"Hbb-bs",0.00488984773709543,0.0971211927672108,0.05,0.017,1
"Rpl41",0.00498407513989582,0.225835170398732,0.397,0.315,1
"Tomm22",0.00503943528460812,0.14451803745789,0.168,0.104,1
"Cand2",0.00506820735793966,-0.063367454392058,0.009,0.038,1
"Cntn3",0.00515489524958999,0.169401406355823,0.701,0.618,1
"ENSMUSG00000120285",0.00518928309482454,0.152053353314663,0.51,0.397,1
"C1qtnf4",0.00520349400925293,0.155749760820562,0.61,0.526,1
"Eps15l1",0.00522210053088194,-0.175696423362202,0.365,0.443,1
"Slc6a6",0.00523818799244849,-0.217005497815563,0.342,0.424,1
"Sik3",0.00528081724432255,-0.194144637579645,0.635,0.708,1
"Rgp1",0.00530597744903526,-0.130579484761667,0.057,0.106,1
"Sec23a",0.0053107520076659,-0.167594823980884,0.211,0.292,1
"5830444F18Rik",0.00532917231011274,-0.142202567738865,0.066,0.119,1
"Gabra3",0.00536395758445374,0.159196458217865,0.442,0.349,1
"Itfg1",0.00536921069808691,0.167941158102868,0.54,0.449,1
"Klhl20",0.0054019918163854,0.149253151599127,0.179,0.115,1
"Psmb5",0.00542198855943535,0.135432687874341,0.245,0.169,1
"Ankrd34b",0.00544891960263339,0.175428309249102,0.118,0.067,1
"Ykt6",0.0054760620784474,0.107964731317413,0.118,0.065,1
"Psma4",0.00548790079539596,0.155110738086496,0.245,0.167,1
"Itm2b",0.00552053118314642,0.19199667735352,0.712,0.63,1
"Strn3",0.00554997117440565,-0.208230423159936,0.68,0.733,1
"Tipin",0.00566445111247174,-0.179621924901499,0.066,0.117,1
"Pkmyt1",0.00568216466836583,0.0393577549218966,0.016,0,1
"Gm36527",0.00568217286292345,0.0375620027222035,0.016,0,1
"Lyz2",0.00568217286292345,0.0480135354392973,0.016,0,1
"Gm48586",0.00568217286292345,0.0361522317410889,0.016,0,1
"Trim44",0.0056912023413443,0.162803958238604,0.61,0.514,1
"Rnf38",0.00569199937429284,-0.191305502755312,0.188,0.261,1
