"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Micu2",0.0171110287876107,-0.545584429236574,0.308,0.559,1
"mt-Co1",0.0171802653968485,0.672475570331148,0.487,0.206,1
"Gm16835",0.0173400970508704,-0.473502980154663,0.077,0.294,1
"Rhou",0.0174345212992326,-0.424552598146226,0.051,0.235,1
"Gm47523",0.0174345212992326,0.289575631178923,0.231,0.029,1
"Rbm4b",0.0176318373974068,-0.557631272799193,0.179,0.412,1
"Atf6",0.0178168624651597,0.536821317808628,0.513,0.235,1
"Snx13",0.0181088552350897,0.605433207992834,0.41,0.176,1
"Med19",0.0183285796644369,-0.606749086742139,0.051,0.235,1
"Trim35",0.0183293112142682,-0.45631930994184,0.308,0.588,1
"Lactb2",0.0184500347497768,0.414127409913918,0.154,0,1
"Cdca7",0.0184500347497768,0.398500296877557,0.154,0,1
"Gm27003",0.0184500347497768,0.338098742749012,0.154,0,1
"Sox12",0.0184500347497768,0.293210649640279,0.154,0,1
"Tatdn2",0.0184500347497768,0.346278357120416,0.154,0,1
"Efcab12",0.0184500347497768,0.335032112672873,0.154,0,1
"Gm44675",0.0184500347497768,0.326081059185425,0.154,0,1
"Xndc1",0.0184500347497768,0.33431213765832,0.154,0,1
"Gm45501",0.0184500347497768,0.357203074009601,0.154,0,1
"B430010I23Rik",0.0184500347497768,0.313881492707263,0.154,0,1
"Elmod2",0.0184500347497768,0.28582121540807,0.154,0,1
"Gm26787",0.0184500347497768,0.314235236101838,0.154,0,1
"Slu7",0.0184500347497768,0.283478264019708,0.154,0,1
"Neurod2",0.0184500347497768,0.339207991141324,0.154,0,1
"Sfta3-ps",0.0184500347497768,0.58654398524072,0.154,0,1
"Pxdc1",0.0184500347497768,0.383664417396908,0.154,0,1
"Arrdc3",0.0184500347497768,0.292676417167504,0.154,0,1
"Serf1",0.0184500347497768,0.381058735492524,0.154,0,1
"Mrps6",0.0184500347497768,0.412088940331213,0.154,0,1
"Get1",0.0184500347497768,0.344992326357532,0.154,0,1
"Xk",0.0184500347497768,0.414823693177261,0.154,0,1
"Ubl4a",0.0184500347497768,0.356863335431591,0.154,0,1
"Zfp869",0.0190266777331568,0.491439360214394,0.333,0.088,1
"Mrps10",0.0193527995343151,0.497314801508969,0.41,0.147,1
"Ercc5",0.0196085991228281,0.446326654687419,0.308,0.088,1
"Cd46",0.0196085991228281,0.43324520079617,0.308,0.088,1
"Sdhb",0.0196085991228281,0.602064202135322,0.308,0.088,1
"Cdh20",0.02008124847256,0.781509944415845,0.41,0.147,1
"Catspere2",0.0202520029404014,-0.497644748023872,0.128,0.353,1
"Ubr3",0.0206688887674757,0.503644769592968,0.846,0.471,1
"Ccnl2",0.0207714493863048,0.412983643850268,0.538,0.265,1
"Galk2",0.0209112091480256,-0.517644680492609,0.103,0.294,1
"Fam214b",0.0212101903297886,0.443915687084532,0.205,0.029,1
"Slc25a22",0.0212101903297886,0.41120921594539,0.205,0.029,1
"Dipk1b",0.0213110144248555,0.379660461322404,0.308,0.088,1
"Plaa",0.0213110144248555,0.472115791073588,0.308,0.088,1
"Sgsm2",0.0213815971720855,-0.427169802383128,0.154,0.412,1
"Xpot",0.0217140717609335,-0.547863116227849,0.205,0.441,1
"Kcna2",0.0218813237779698,-0.480643529799768,0.256,0.471,1
"Frmd3",0.0218813237779698,0.754018194724395,0.462,0.235,1
"Inafm1",0.0221737107961235,0.545889387965941,0.256,0.059,1
"6030443J06Rik",0.0222094963066632,-0.231362715776026,0.103,0.324,1
"Trappc3",0.0222469879588746,0.356127420781676,0.385,0.118,1
"Gnaz",0.022318261144091,-0.464658945864012,0.051,0.235,1
"Bcs1l",0.0223211147943298,0.358812974424229,0.205,0.029,1
"Srp72",0.0223778900493913,-0.563646003196144,0.205,0.471,1
"Actr3",0.0225540199531411,0.376757290624917,0.487,0.176,1
"Tsnax",0.0227948597991355,0.511678377622222,0.333,0.118,1
"Dctn3",0.0231407417880456,0.40866009012952,0.308,0.088,1
"Timm13",0.0231927173654274,-0.516299865932039,0.077,0.265,1
"Spink10",0.0231927173654274,0.479488871829039,0.256,0.059,1
"Tmem196",0.0232395577364091,0.577645419367536,0.41,0.147,1
"Txndc11",0.0232995656378371,-0.566737226588821,0.205,0.441,1
"Eif4e2",0.0234265321067299,-0.547628771951196,0.051,0.235,1
"Ssna1",0.0234265321067299,-0.416483815886179,0.051,0.235,1
"Pmvk",0.0234265321067299,-0.371702734204223,0.051,0.235,1
"Vps45",0.0234822908520414,0.368168269413158,0.205,0.029,1
"Gm17202",0.0234822908520414,0.411345844783983,0.205,0.029,1
"Abhd18",0.0236213855227866,0.483578169600563,0.615,0.382,1
"Cenpc1",0.0236631843562519,-0.533027266854847,0.179,0.412,1
"Gm55759",0.024105708857864,0.484624728007353,0.308,0.088,1
"Chac2",0.024105708857864,-0.653232048559445,0.103,0.324,1
"Ssb",0.0244409360097985,0.658959131768808,0.538,0.265,1
"Clmp",0.0245009533559627,0.474570539807251,0.564,0.294,1
"Ngef",0.0246955366271071,0.335592681910073,0.205,0.029,1
"Rims1",0.0247627588723939,0.434601647627856,0.974,0.912,1
"Zswim8",0.025105373352487,0.432271170690007,0.308,0.088,1
"Atg16l1",0.0251060583900873,-0.524428638846098,0.308,0.5,1
"Pibf1",0.0252387459430243,0.559506116119577,0.538,0.265,1
"Lman2l",0.0253532629060568,0.458953286978896,0.256,0.059,1
"Unc5b",0.0254220042386383,0.735452027466267,0.436,0.176,1
"Fbxl19",0.0257870679157482,-0.293951982574456,0.051,0.235,1
"Rcor3",0.0258660083815656,-0.504679726466739,0.205,0.441,1
"Slc30a7",0.0259627118603297,0.476442162690832,0.205,0.029,1
"Gm10033",0.0259627118603297,0.327649887950697,0.205,0.029,1
"Exosc10",0.0262297963563294,-0.50102427884849,0.128,0.324,1
"AY036118",0.0263086256366406,0.606712189119542,0.359,0.147,1
"Fam118b",0.0263482901542953,-0.444863669042934,0.179,0.412,1
"Gm37180",0.0264973869088132,-0.435672689193742,0.077,0.265,1
"Rex1bd",0.0264973869088132,0.520252097197866,0.256,0.059,1
"8430429K09Rik",0.0264973869088132,0.498757287534005,0.256,0.059,1
"Pick1",0.0264973869088132,0.369770660253451,0.256,0.059,1
"Slc30a3",0.0265040628970876,-0.504645940195312,0.026,0.176,1
"D830036C21Rik",0.0265040628970876,-0.276798518194936,0.026,0.176,1
"Gpam",0.0265040628970876,-0.618805617870824,0.026,0.176,1
"Ccdc73",0.0266138924397965,0.590980374488768,0.333,0.118,1
"Pitpnb",0.0266138924397965,0.421721973636042,0.333,0.118,1
"Lrp8",0.0266415016556102,-0.723230629219151,0.179,0.382,1
"Bpnt2",0.0268965560262411,0.501439618387582,0.282,0.088,1
"Pcnt",0.027042606785869,-0.437854976428263,0.051,0.235,1
"Synpo",0.0272780613889342,-0.553582775000202,0.128,0.324,1
"Rai1",0.0272936362312025,-0.413504228428161,0.154,0.382,1
"Ift20",0.0272936362312025,-0.460726750916779,0.154,0.382,1
"Ranbp2",0.027501122709044,0.519933820278403,0.667,0.382,1
"Arhgap21",0.0279135835377685,0.468688756005261,0.641,0.412,1
"Pex19",0.0280133820566813,-0.460584042425089,0.026,0.176,1
"Ssbp4",0.0283103075198505,-0.422516031069785,0.154,0.382,1
"Nfyc",0.028659461178156,0.701857376690697,0.513,0.294,1
"Arhgef40",0.0286664959929513,0.282017138456114,0.205,0.029,1
"Cspg5",0.0287708414624339,0.644611894455729,0.59,0.412,1
"Sec11a",0.0289199894547659,0.233655337653156,0.256,0.059,1
"Dcaf11",0.0289199894547659,0.444051435885282,0.256,0.059,1
"Nxpe4",0.0289608161918385,0.649466412246928,0.667,0.441,1
"Clasp1",0.0290019565652714,0.386723026981145,0.538,0.235,1
"Ppp6r2",0.0294653798433169,0.567169611972711,0.513,0.265,1
"Bicral",0.0295722183065107,-0.516886016003867,0.385,0.618,1
"Copb2",0.0297126683884404,-0.32993925512757,0.051,0.235,1
"1500015A07Rik",0.0297126683884404,-0.3405371186748,0.051,0.235,1
"Stk11ip",0.0297816459839003,-0.253167580624106,0,0.118,1
"Sned1",0.0297816459839003,-0.335910408506025,0,0.118,1
"Mul1",0.0297816459839003,-0.424683489327055,0,0.118,1
"Gm43268",0.0297816459839003,-0.213498609617861,0,0.118,1
"Nup54",0.0297816459839003,-0.250239745997925,0,0.118,1
"Hip1r",0.0297816459839003,-0.245423619587768,0,0.118,1
"Ache",0.0297816459839003,-0.244132496978524,0,0.118,1
"Gm9885",0.0297816459839003,-0.228306774141711,0,0.118,1
"Arfip2",0.0297816459839003,-0.390736388906023,0,0.118,1
"Ilk",0.0297816459839003,-0.192257796824164,0,0.118,1
