"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Calr",0.000938796089327889,-0.269610390823978,0.295,0.427,1
"ENSMUSG00000119988",0.000944298745846711,-0.149382881079929,0.023,0.082,1
"Tmem165",0.00100165759147214,0.274139695434693,0.348,0.225,1
"Gm960",0.00105084281630159,0.222532887168269,0.155,0.067,1
"Tubgcp3",0.00109134380087984,0.231638029583771,0.12,0.045,1
"Dlx1as",0.00111196948913148,-0.361405074186477,0.558,0.655,1
"Kansl1l",0.00111297186344661,0.309592857098479,0.637,0.509,1
"Ndufb10",0.00112388600249598,-0.330619087112047,0.301,0.408,1
"Fnip2",0.00112747925172714,0.27604075703854,0.345,0.228,1
"Chchd2",0.00114353664303168,-0.382890601280858,0.538,0.625,1
"St13",0.00114712032808041,-0.306375154681256,0.418,0.543,1
"Rdx",0.0011522918696264,-0.30690394338105,0.246,0.363,1
"Hspd1",0.00116502426818884,-0.282611791046569,0.266,0.39,1
"Izumo4",0.00116563538315536,0.311121349142039,0.237,0.142,1
"Tspyl4",0.00118967764072947,-0.262134172969698,0.67,0.772,1
"Tagln3",0.00120773635605693,-0.276943047241942,0.178,0.285,1
"Bnip1",0.00121291323530061,0.167269999114255,0.085,0.022,1
"Pno1",0.00121546059971231,-0.127612052978161,0.009,0.052,1
"Tecr",0.00124243560186187,-0.300457744010901,0.509,0.607,1
"Prkn",0.00125107050234951,0.262338520988256,0.886,0.828,1
"Spry4",0.0012577139409519,-0.165989660151086,0.015,0.064,1
"Fmc1",0.0012641173730096,-0.22168954588595,0.061,0.139,1
"Gm17435",0.00126486922049,0.152650740901336,0.07,0.015,1
"Ptms",0.0012771447343012,-0.258099742591813,0.386,0.524,1
"Ubxn2a",0.00128827390896387,-0.243728164066841,0.196,0.307,1
"Eif1b",0.00130427561705912,-0.282795643079335,0.447,0.562,1
"Eif3i",0.00132749235349122,-0.261311000784729,0.091,0.176,1
"Reep5",0.00133219364906955,-0.30991895382319,0.319,0.449,1
"Lnpk",0.00135532923389094,0.336320896269766,0.491,0.367,1
"Gm38505",0.00135626454564619,0.277388780861556,0.892,0.779,1
"Pdap1",0.0013744920527559,-0.296017890189019,0.164,0.266,1
"Prdx5",0.00137624861931464,-0.295536820582764,0.257,0.375,1
"Slc25a5",0.00139816726646797,-0.274406128228767,0.19,0.296,1
"Chst1",0.00142569596650163,-0.299440803148126,0.202,0.307,1
"Nrxn1",0.00143603295862568,0.203439982869936,0.997,0.989,1
"Nptxr",0.00144063424049442,-0.26887532822999,0.161,0.258,1
"Gad1",0.00145276377021955,-0.284580616262634,0.883,0.925,1
"Psmb6",0.00147781705625625,-0.251483323809243,0.167,0.27,1
"Gpm6a",0.00148376888905233,-0.216964396884243,0.827,0.869,1
"Atp5a1",0.00148403369966256,-0.263948862777952,0.523,0.633,1
"Clk4",0.00149832187446894,0.264967545632464,0.535,0.427,1
"Bsg",0.00150283776068657,-0.340399008396173,0.427,0.528,1
"Nbea",0.00151846447169245,0.241429434850965,0.906,0.85,1
"Dctn1",0.00154078490933747,-0.282353767198182,0.284,0.401,1
"Nmt2",0.00154837851641195,-0.281705085123688,0.506,0.622,1
"Krt10",0.00157140619073492,-0.184918122163765,0.047,0.116,1
"Rpl23",0.00157406686085123,-0.279000785735693,0.447,0.558,1
"Orc3",0.00159035787725611,0.281271580064204,0.339,0.228,1
"Ndufa8",0.00160341274212847,-0.223870923660263,0.167,0.273,1
"Ndst4",0.00161270484113793,0.315838774978981,0.202,0.105,1
"Rufy3",0.00162688442863487,-0.235396463180399,0.561,0.685,1
"Acaca",0.0016473189407865,0.256827167980029,0.477,0.348,1
"Nedd8",0.00165610784262246,-0.311722085534066,0.307,0.427,1
"0610030E20Rik",0.00167662395210792,0.29926292669763,0.246,0.146,1
"Satb1",0.00168100731085409,-0.156019906537478,0.018,0.067,1
"Idh3a",0.00168478974002766,-0.250985320835963,0.132,0.228,1
"Dnajc24",0.0016863666527821,0.236782223968535,0.24,0.139,1
"Gps1",0.00172056916940321,-0.23452496610777,0.085,0.169,1
"Ccdc184",0.00174333889175942,-0.142621889770641,0.012,0.056,1
"Dynll2",0.00176251412686242,-0.278621986971303,0.401,0.509,1
"Spink10",0.00176508085303785,0.24681954548442,0.228,0.127,1
"Hsp90b1",0.0017818599285021,-0.295424993772502,0.482,0.584,1
"Zfp654",0.00178335883825069,0.306773559189652,0.31,0.206,1
"Gm9866",0.00178998932880435,0.32216175411517,0.225,0.131,1
"Gm10048",0.00180378972440255,0.226439364152452,0.187,0.097,1
"Sec62",0.00181153447145043,-0.306648191711987,0.611,0.697,1
"Rps6",0.00183226163901816,-0.13847336905383,0.012,0.056,1
"mt-Cytb",0.00186655833080405,-0.328291277396374,0.822,0.858,1
"Syt11",0.00187630024249525,-0.261825906566571,0.64,0.727,1
"AI504432",0.00188831389346193,-0.320069137512621,0.178,0.273,1
"Zfp804b",0.00193873909420291,0.622397174278376,0.532,0.419,1
"Gm10125",0.00198942723529363,0.297160751723145,0.313,0.199,1
"Wdr74",0.00199346067515719,-0.168560049239561,0.041,0.105,1
"Dnaja1",0.00199901645499209,-0.321972623492972,0.383,0.483,1
"Ap2m1",0.0020037491439297,-0.304411094031329,0.199,0.303,1
"Rpl4",0.00205756738206859,-0.263830772145099,0.187,0.292,1
"Eef1a2",0.00205812403727024,-0.307294456851907,0.249,0.348,1
"Atp5k",0.00207520247725292,-0.277691471387634,0.216,0.326,1
"Gm47592",0.00209388277689656,0.13220961089966,0.067,0.015,1
"Erbb4",0.00215146212762046,0.181043056702646,0.997,0.996,1
"Prkar1b",0.0021560432882502,-0.317527299582181,0.482,0.551,1
"Spin1",0.00216085926435777,-0.20005886374043,0.202,0.311,1
"Adprs",0.00216852089821275,0.197445363718613,0.108,0.041,1
"Gm43751",0.00219013221502067,-0.113346157062661,0.009,0.049,1
"Dync1i1",0.00220367656321363,0.276810090663359,0.614,0.502,1
"Psmc2",0.00225371204694566,-0.195960603627875,0.164,0.273,1
"Stmn1",0.00227781442268825,-0.253223866734583,0.675,0.775,1
"Gm16060",0.00228438553398188,0.169374477832353,0.091,0.03,1
"Rock2",0.00233592432364292,-0.270163711884053,0.649,0.723,1
"H2aw",0.00238249086377722,-0.224010777019427,0.088,0.169,1
"Slc16a10",0.00239062888364037,0.200961622367278,0.237,0.135,1
"Napb",0.00239256195469469,-0.251058377022838,0.383,0.502,1
"Psmd9",0.00239471139992217,0.248103116447274,0.246,0.146,1
"Ogfr",0.00240493043029634,-0.117023842935716,0.015,0.06,1
"Rtl4",0.00241661984217333,0.33503583765256,0.763,0.685,1
"Nudcd3",0.00245096018641392,-0.299214359753983,0.354,0.468,1
"Gm48239",0.00249391324610167,0.200366865328195,0.249,0.146,1
"Aplp1",0.00251585565132887,-0.291456027792259,0.512,0.629,1
"Vgf",0.00252395656824961,-0.262487704024897,0.211,0.33,1
"Cend1",0.00253167571956253,-0.323912761487291,0.275,0.382,1
"Slc17a6",0.00263025701648322,-0.0874708059484919,0,0.026,1
"Gm19967",0.00263025701648322,-0.0910343014072938,0,0.026,1
"Anxa11",0.00263025701648322,-0.0554698892494496,0,0.026,1
"Cyp2d36-ps",0.00263025701648322,-0.0688251177567873,0,0.026,1
"1700063J08Rik",0.00263025701648322,-0.0778327227492296,0,0.026,1
"Gm32442",0.00263046582266914,0.254783204106276,0.149,0.071,1
"Ubald2",0.00265571830868846,-0.185682664554261,0.035,0.094,1
"mt-Atp8",0.00267579769892752,-0.186469979692739,0.056,0.124,1
"Egr3",0.00269513102028737,-0.11135624007184,0.006,0.041,1
"Nudc",0.00270798871577646,-0.27971135490738,0.246,0.348,1
"Tnrc6c",0.00274195794169358,0.214844938638354,0.754,0.637,1
"Pkd2l2",0.00275370553793822,-0.265019962306041,0.088,0.165,1
"Epo",0.0027783132744888,-0.103858352070877,0.006,0.041,1
"Ftl1",0.00278075986251544,-0.185329890632619,0.333,0.457,1
"Tfr2",0.00278491247533087,0.165619251981417,0.07,0.019,1
"Psap",0.0027955867110762,-0.310990044565947,0.541,0.637,1
"Atp6v1c1",0.00279789364159036,-0.352628063578139,0.234,0.33,1
"Homer1",0.00280116708736053,-0.277898843745376,0.272,0.386,1
"Ncstn",0.00280597842470747,0.207995070476857,0.135,0.06,1
"Atp6v0d1",0.00283130881089161,-0.223250163504572,0.24,0.348,1
"Ddhd2",0.00283245892245677,0.285184490257532,0.518,0.401,1
"Dusp3",0.00285491984478895,-0.26289402775894,0.167,0.262,1
"Kcna2",0.00285509312267887,-0.253061673501339,0.199,0.303,1
"Mtss2",0.00286132302202149,-0.297822620550773,0.173,0.27,1
"Spata7",0.00287268309992656,0.268213196904602,0.251,0.157,1
"Gm43843",0.0029137236612047,0.236086507921357,0.211,0.12,1
"Tspan6",0.00295175202286096,-0.0883333130790131,0.006,0.041,1
"2010320M18Rik",0.00298044780285247,0.116759391899157,0.05,0.007,1
"Rell1",0.00298496177568853,-0.175815411870304,0.029,0.082,1
"Amy1",0.0029865831302865,0.167369941511395,0.415,0.285,1
"Ctcf",0.00298685190527209,-0.250743446903108,0.225,0.326,1
"Bcar3",0.00299829878454114,-0.140940381170724,0.012,0.052,1
"Ndufa13",0.00301792929869369,-0.254477622284489,0.345,0.472,1
"Etl4",0.00307578328143224,0.234538801286141,0.857,0.794,1
"A030001D20Rik",0.00310845032300914,-0.16520593242162,0.035,0.094,1
"Dhx30",0.00311856307332934,0.278456329982055,0.456,0.348,1
"Kif1a",0.00315474546370343,-0.295415040010556,0.687,0.764,1
"Csnk1e",0.00316347269452729,-0.270595344440261,0.158,0.251,1
"Arpc2",0.00318690251666271,-0.289950307749557,0.289,0.397,1
"Scaper",0.00321332859090636,0.266566359455217,0.675,0.562,1
"Hibch",0.00322208268394166,0.253013208937986,0.155,0.079,1
"mt-Co1",0.0032243239669153,-0.342576835810549,0.386,0.468,1
"Mrpl14",0.00326918931659179,-0.207840081014162,0.047,0.109,1
"Gm39214",0.00329088546834395,0.177250324174847,0.211,0.12,1
"Vdac3",0.00329959669005551,-0.292265537476119,0.237,0.333,1
"Ndufa5",0.00332781719088238,-0.269968978352588,0.231,0.341,1
"Zcrb1",0.0033769081413084,-0.246068508513555,0.231,0.337,1
"Numb",0.00340157010462705,-0.248923579124273,0.412,0.521,1
"Sigmar1",0.00340407225068335,-0.160165661981014,0.076,0.154,1
"Scly",0.00343769271880392,0.155361431832764,0.088,0.03,1
"Adcy10",0.00345077435215523,0.228852643937299,0.105,0.041,1
"Nucks1",0.00346936274035822,-0.325706754885242,0.436,0.528,1
"Pdcd11",0.00352916426610694,-0.254793400648874,0.175,0.273,1
"Bcl7b",0.00353770409030509,-0.243009902846101,0.085,0.161,1
"Paip1",0.00354766283882572,-0.245116731438929,0.132,0.221,1
"Gm49227",0.00360010824653275,0.174704128176529,0.088,0.03,1
"mt-Nd3",0.00368923011341774,-0.211561201001073,0.102,0.184,1
"mt-Nd6",0.00372610440124428,-0.177711162400504,0.064,0.135,1
"Psmc5",0.00379947088012585,-0.23944982531586,0.269,0.371,1
"Ranbp17",0.00398465466643098,0.293306022885911,0.348,0.255,1
"Pip4k2b",0.00399513469013054,-0.258034028686043,0.152,0.243,1
"Dkk2",0.00402015387100044,-0.48019458169861,0.05,0.109,1
"2010009K17Rik",0.00403861396023412,0.119026497167264,0.056,0.011,1
"Spcs3",0.00406700244496696,-0.205246168097107,0.073,0.146,1
"Vgll4",0.0040689690206817,-0.289992991484711,0.243,0.337,1
"Bex2",0.00409732291783743,-0.263674040391117,0.629,0.708,1
"6230400D17Rik",0.00410926550504825,0.208929846855611,0.155,0.079,1
"Zfp219",0.00411586298544033,-0.143851420952607,0.015,0.056,1
"Chchd10",0.00414314422112265,-0.32980448795513,0.383,0.468,1
"Eml4",0.00414541646253244,0.206689199805189,0.444,0.33,1
"Mkln1os",0.0041789920821467,-0.162665727337219,0.12,0.21,1
"Morf4l1",0.00419977527698759,-0.257098826205922,0.52,0.607,1
"Gm47016",0.00422860647825611,0.144556193930553,0.067,0.019,1
"Camk1d",0.00424088245996623,-0.255319756140778,0.678,0.749,1
"Fbxw17",0.00426542891017387,0.167027245431082,0.102,0.041,1
"Mafb",0.00431144424337375,-0.244477822679991,0.064,0.131,1
"Paqr9",0.00433242309250662,-0.220231703955814,0.082,0.154,1
"Wwox",0.00438322565631101,0.28467854625378,0.693,0.603,1
"Ccdc97",0.00440436183466021,0.166231166060326,0.061,0.015,1
"Frmd5",0.00440704743090588,0.212092986184097,0.912,0.891,1
"Ruvbl1",0.00440956850371628,-0.201931387668605,0.061,0.127,1
"Crip2",0.00440957062295746,-0.227765340735882,0.061,0.127,1
"Mdh1",0.004438875372782,-0.240313352871555,0.582,0.667,1
"Surf4",0.00445123053564955,-0.157266744463471,0.023,0.071,1
"Arsb",0.00447701434301123,0.230161768761754,0.371,0.258,1
"Chrna7",0.00448333065612246,0.283289831269325,0.681,0.562,1
"Htr4",0.00449160809497175,0.1496896364169,0.067,0.019,1
"Gm44829",0.00451694391826104,0.268066143571916,0.681,0.562,1
"Pdhb",0.00453809823070119,-0.267097138686871,0.205,0.3,1
"Septin8",0.00455207527342051,-0.267703236692514,0.211,0.311,1
"Mif",0.00455501892388724,-0.32093499740443,0.31,0.401,1
"Ppcdc",0.00458244129917941,0.217596647521943,0.129,0.06,1
"Gm16226",0.00461643071536876,0.0872838290145124,0.047,0.007,1
"Gm48742",0.00461725883838688,0.208357814551729,0.292,0.187,1
"Cblb",0.00464837934989073,0.274314474002081,0.289,0.191,1
"Eif2s2",0.00468977270301749,-0.231815056003751,0.395,0.498,1
"Gdi2",0.00469738289494571,0.265739189071544,0.327,0.225,1
"Rnf31",0.00474128040688419,-0.117326482856134,0.023,0.071,1
"Soga3",0.00476849599113824,-0.246333003618025,0.5,0.592,1
"Caprin2",0.00477657872599632,0.198270283500387,0.111,0.049,1
"Gabrb3",0.00481643436879632,0.213455834815956,0.915,0.906,1
"Sf3b2",0.00482152292775911,-0.302854154259222,0.336,0.419,1
"Tigar",0.00486966004164313,-0.163838925699782,0.061,0.127,1
"Gm12120",0.00488206970227563,-0.152762417052167,0.041,0.097,1
"Gm5535",0.00489543502289759,0.0759010379581526,0.029,0,1
"ENSMUSG00000120896",0.00489543502289759,0.0849842778033629,0.029,0,1
"Doc2a",0.00489543502289759,0.0735598334408908,0.029,0,1
"Gm17322",0.00489543502289759,0.100969889749615,0.029,0,1
"Efcab1",0.00489543502289759,0.090847918252146,0.029,0,1
"Dctn3",0.00491332538349559,-0.2287642014187,0.234,0.333,1
"Supt4a",0.00493588167560561,-0.219310543494628,0.079,0.15,1
"Cox5a",0.00494006624520124,-0.230112191517731,0.427,0.521,1
"Tbce",0.00497403972734592,0.24462156051804,0.351,0.243,1
"Cyria",0.00498471316653262,-0.271137728272791,0.494,0.596,1
"Ndufa4",0.00498907763114155,-0.299680030970025,0.474,0.554,1
"Snu13",0.00501755385003687,-0.250822347268097,0.205,0.292,1
"Stk3",0.005063138516523,0.259935015907673,0.371,0.27,1
"Psg16",0.00509761484903402,0.120581201446093,0.038,0.004,1
"Insyn2b",0.00510363435513161,-0.0860510204562841,0.006,0.037,1
"Tinf2",0.00514250428929874,0.137652516554372,0.073,0.022,1
"Atp1a3",0.00515318575290616,-0.190648376516443,0.699,0.768,1
"Gm32834",0.0051543811279675,0.106212177822976,0.038,0.004,1
"Uqcrc1",0.00515520441195092,-0.306113237514398,0.158,0.24,1
"Fbxo2",0.00516371286034637,-0.149553888160717,0.038,0.094,1
"Eif4g2",0.00517144901504149,-0.184013355776319,0.401,0.517,1
"Scd2",0.00520866354269741,-0.255824163966264,0.351,0.457,1
"Plcxd3",0.00521120803780889,-0.200020706738422,0.026,0.075,1
"Lrtm2",0.00521191672206834,-0.16755300359321,0.041,0.097,1
"Stxbp5l",0.0052157351497628,0.208621135749323,0.751,0.663,1
"Thra",0.00521641080553729,-0.257635221174333,0.506,0.581,1
"Tcof1",0.00522879039136564,-0.150052071943803,0.058,0.124,1
"Atp5o.1",0.00530321727567174,-0.328742598392426,0.257,0.348,1
"ENSMUSG00000120298",0.00533444242717661,-0.140005089760252,0.018,0.06,1
"Iqcm",0.00533649691974645,0.231842006726188,0.105,0.045,1
"Vapa",0.00534079903799101,-0.221334827389792,0.322,0.427,1
"Tubb4b",0.00535762952817682,-0.288361724346496,0.31,0.412,1
"Smap2",0.00535922252196778,-0.255975875454539,0.281,0.39,1
