"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lrrc4c",5.41286957850704e-06,0.286684511138311,0.986,0.974,0.188730523593805
"Khdc4",5.45176338415978e-06,0.285958231820433,0.351,0.207,0.190086633915499
"Ppia",5.54601125729398e-06,-0.333428135162662,0.746,0.79,0.193372774508069
"Supv3l1",6.61420036617097e-06,0.246913476637783,0.245,0.123,0.230617324167283
"Camk2n1",6.75057131787885e-06,-0.360868469437531,0.459,0.557,0.235372170140482
"Fmn1",6.90152319423636e-06,0.340095171518961,0.678,0.516,0.240635409213439
"Tuba1a",6.92284455526671e-06,-0.403621157946848,0.536,0.637,0.241378821108484
"A330008L17Rik",7.20404004289328e-06,0.340937003482487,0.308,0.175,0.25118326417556
"Eya4",7.64993531527004e-06,0.290007850782489,0.638,0.469,0.266730294637521
"Tubb5",8.11770221703612e-06,-0.384419160520835,0.228,0.346,0.283039923201398
"Mypn",9.25432800559134e-06,0.310022573951001,0.289,0.168,0.322670654570953
"Bclaf1",1.13024928527946e-05,0.256412114249258,0.576,0.404,0.394084018298391
"Pdia6",1.24322080268776e-05,-0.384255480792569,0.193,0.307,0.433473797273141
"Ptprd",1.28729639847215e-05,0.262365282108301,0.951,0.89,0.448841635255285
"Tmsb4x",1.38759867266467e-05,-0.313625774322686,0.729,0.793,0.48381402919799
"Fer",1.53033160868292e-05,0.235368244431654,0.567,0.404,0.533580721999474
"Fndc1",2.02357326753122e-05,0.229524155520233,0.273,0.151,0.705559291190111
"Junb",2.12811034019602e-05,-0.280641599307873,0.04,0.114,0.742008232316147
"Wwox",2.56448050404791e-05,0.310097350091889,0.873,0.799,0.894157417346385
"Snap25",2.71510626794688e-05,-0.228518994849786,0.96,0.952,0.946676102445039
"A330102I10Rik",3.41306864477512e-05,0.234701099956776,0.506,0.359,1
"Crip2",3.55661392339063e-05,-0.229134589079513,0.031,0.099,1
"Cpeb1",3.56701960926777e-05,0.296437535419129,0.435,0.294,1
"1700016P03Rik",3.65162828711502e-05,-0.254785527307686,0.047,0.125,1
"Rtn4",3.89741913147671e-05,-0.267485050484426,0.741,0.799,1
"Cntn5",3.9322784282526e-05,0.336362900946709,0.842,0.717,1
"Cadm2",4.26978111276313e-05,0.216071622375989,0.969,0.95,1
"Tut4",4.53982448666193e-05,0.246835991230076,0.635,0.486,1
"Opcml",4.54028974019994e-05,0.239908624064563,0.984,0.976,1
"Cops7a",4.743739403688e-05,0.234398575542236,0.186,0.091,1
"9530036O11Rik",4.80784362201551e-05,0.252948374272075,0.238,0.13,1
"Mgat4c",4.81903653110917e-05,0.266276276202343,0.915,0.847,1
"Ccdc191",5.12329839646917e-05,0.303605427081613,0.273,0.164,1
"Dcaf17",5.22601932869468e-05,0.228861530848289,0.367,0.227,1
"E530011L22Rik",5.30693361714342e-05,-0.348738561223334,0.238,0.341,1
"Nmnat2",5.75213751635611e-05,0.23894041064093,0.654,0.473,1
"Robo2",6.41900498708541e-05,0.222673638013581,0.887,0.832,1
"Tubb4b",6.51359011347151e-05,-0.317429268272156,0.282,0.384,1
"Ctxn1",7.73291856605974e-05,-0.259765640888974,0.104,0.197,1
"Gria3",8.27105097433507e-05,0.212391690822837,0.908,0.851,1
"Invs",8.34147340192492e-05,0.266021678484338,0.216,0.119,1
"Atp6v0b",8.36956989207573e-05,-0.235823518720124,0.758,0.821,1
"Ptgr2",8.712681759185e-05,0.193907632814374,0.127,0.052,1
"Cc2d2a",9.76521201514345e-05,0.219745603158773,0.264,0.153,1
"Ndufb9",9.88426111281315e-05,-0.292718524849396,0.362,0.467,1
"Gm43175",0.000111224139720237,0.242630345009831,0.358,0.235,1
"Gm40841",0.00012082065495228,0.210686453977059,0.605,0.445,1
"Prr16",0.000122384901226127,0.259104869315754,0.541,0.406,1
"Zc3h6",0.000122437898976538,0.211225941166723,0.402,0.266,1
"Gabrg3",0.000125818079275641,0.201162072822128,0.967,0.955,1
"Nek1",0.000130489151605647,0.230339432784864,0.522,0.382,1
"Gm38155",0.000139454061245985,0.240469436502255,0.12,0.05,1
"Aldoa",0.000140097967540833,-0.352469374967451,0.708,0.743,1
"Rims2",0.000140436143316745,0.189946153628781,0.948,0.935,1
"Ttc9b",0.000156098477445463,-0.300121821080353,0.144,0.235,1
"Nptxr",0.000159976793322923,-0.21804704495581,0.115,0.21,1
"Sox6",0.000164771820768664,0.194458396879054,0.944,0.868,1
"Gk",0.000173754206441674,0.255359269162095,0.353,0.24,1
"Marchf8",0.000177014742868731,0.209374961082177,0.235,0.136,1
"1600020E01Rik",0.000188056308972392,0.169931219566821,0.129,0.056,1
"Runx2",0.000189274413608178,0.250168327173125,0.753,0.618,1
"Nlgn1",0.000196028638274997,0.282265194230928,0.882,0.825,1
"Tuba4a",0.000200676400041775,-0.365336165371567,0.24,0.328,1
"Uevld",0.000202877576734961,0.210943634653048,0.176,0.091,1
"Prpf40a",0.000204906200842272,0.221642839321577,0.494,0.354,1
"Esrrg",0.000210461090020172,0.243646350925048,0.894,0.812,1
"Wtip",0.000210724574492606,0.143691603922822,0.127,0.054,1
"Pgap2",0.000223814414579848,0.174346844554655,0.209,0.114,1
"Gm43192",0.000227159253226411,0.226402039936766,0.216,0.121,1
"Cox4i1",0.000236663099530255,-0.25641317427996,0.736,0.784,1
"Itfg1",0.000250324541841653,0.209945833975693,0.541,0.397,1
"Focad",0.000253589842298213,0.25372048140431,0.567,0.434,1
"Plp1",0.000266925496801985,-0.334411678138766,0.299,0.395,1
"Tmem186",0.000270802833250718,0.218718989561805,0.219,0.123,1
"Egr4",0.000277802962364988,-0.121079024644523,0.002,0.037,1
"Prelid3b",0.00027947753899139,0.121451740231973,0.106,0.041,1
"Ambra1",0.000282164417820137,0.247645998641642,0.673,0.538,1
"Gm38198",0.000283029785514524,0.136442384030679,0.108,0.043,1
"Pdzd2",0.000287308713277667,0.237716414444475,0.209,0.119,1
"Phkb",0.000288257112174657,0.26636377940758,0.475,0.343,1
"Gm40375",0.00029030572716065,0.152296766040076,0.132,0.058,1
"Elapor2",0.000293977073247655,0.207470027065886,0.572,0.432,1
"Trpc7",0.000305455011372974,-0.094559012471551,0,0.03,1
"Fermt3",0.000305455011372974,-0.0980938509747568,0,0.03,1
"Chmp1b",0.000306138073412403,0.121536282314784,0.061,0.015,1
"Stxbp5",0.000306676591195346,0.202583138066688,0.506,0.363,1
"Rpl6",0.000307958334343395,-0.298638419886607,0.449,0.529,1
"Nwd1",0.000308980191243743,0.118399560449671,0.061,0.015,1
"Top2b",0.000309389164136494,0.232139178757469,0.402,0.276,1
"Gm26881",0.000309462696741422,0.109929963438422,0.073,0.022,1
"Cryab",0.000315866602450016,-0.232717501914475,0.066,0.138,1
"Sntg1",0.000318310852165776,0.211017089138169,0.958,0.929,1
"Atp6v0c",0.00032282504380379,-0.243528294771347,0.908,0.927,1
"Mblac2",0.000325353116797897,0.200113923678313,0.412,0.283,1
"Jpt1",0.000328699410702285,-0.186573249336106,0.068,0.143,1
"4930445B16Rik",0.000334611447561266,0.284582832500147,0.6,0.475,1
"Usp53",0.000338704403884514,0.150872261038587,0.146,0.069,1
"Cpsf6",0.000339476690361914,0.230582083399958,0.678,0.542,1
"Tarbp2",0.000341053478084544,0.152267555895987,0.148,0.071,1
"Dclre1c",0.000342268969903019,0.167368889483775,0.162,0.082,1
"Xpc",0.000352909302105074,0.18273385115462,0.148,0.073,1
"Cdh18",0.000360705180039881,0.243057268336832,0.722,0.607,1
"A530058N18Rik.1",0.000362325686540424,0.154517389374671,0.193,0.104,1
"Gm15688",0.000372529744718768,0.105430185166198,0.033,0.002,1
"AW554918",0.000383431335503412,0.207777226691689,0.398,0.272,1
"Romo1",0.000391540924376841,-0.189276984413187,0.066,0.138,1
"6430511E19Rik",0.000395015215332145,0.132438414285426,0.099,0.039,1
"Stk3",0.000406459894963518,0.161734824865298,0.318,0.203,1
"Ubr5",0.000412737474143269,0.192414996578608,0.614,0.471,1
"Tasp1",0.000422133027015646,0.198539110623428,0.454,0.333,1
"Rit2",0.000424403648956858,0.302880305549286,0.461,0.348,1
"Hsph1",0.000430116288864553,-0.310584611256882,0.224,0.311,1
"4930533B01Rik",0.00043437149246683,0.167059569792829,0.162,0.084,1
"Spata6l",0.000437458409144696,0.194453586186623,0.424,0.294,1
"Med17",0.000452999723733946,0.200706583706932,0.153,0.078,1
"Arc",0.000453272074518354,-0.158346671871962,0.014,0.058,1
"Erf",0.000458936043330534,-0.126605676391097,0.012,0.054,1
"Prdx1",0.000462533161457092,-0.233338741054535,0.082,0.156,1
"Galnt17",0.00046354758864651,0.231835471148424,0.624,0.475,1
"Dym",0.000470233495267113,0.177283817102412,0.544,0.413,1
"Slc24a5",0.000496878396870478,0.23150887502265,0.426,0.313,1
"Tbl1xr1",0.00051027650334134,0.18532163373418,0.351,0.231,1
"Ino80",0.000514127485539388,0.202020843989039,0.435,0.309,1
"Gtdc1",0.000515426979002573,0.251622929324829,0.513,0.38,1
"Heatr6",0.000516635749257761,0.164387998335762,0.2,0.11,1
"Cbx1",0.000525799338315235,0.169046750985034,0.299,0.192,1
"Elavl2",0.000527684784158305,-0.153280268752154,0.932,0.922,1
"Oprd1",0.000535236735348986,0.154183998998677,0.452,0.324,1
"Gm16124",0.000539065770011406,0.134201317713087,0.094,0.037,1
"Rhof",0.000558170818013512,-0.184478463484068,0.028,0.08,1
"Sil1",0.000560952904535907,0.146213674481955,0.226,0.132,1
"Rbfox1",0.000583800854134861,0.134382885834937,0.998,0.996,1
"Cox19",0.000606611698638569,0.192214035902251,0.172,0.093,1
"Tab3",0.00060861375900608,0.186579632909571,0.172,0.093,1
"Gm37051",0.000623009229716184,0.137218257426794,0.132,0.063,1
"Pqbp1",0.000633885466620286,-0.176563636724344,0.026,0.076,1
"Cntn4",0.000654528777784609,0.223298051069778,0.859,0.782,1
"Rps24",0.000655177037509558,-0.344476609830403,0.365,0.428,1
"Pigp",0.00067069373110824,0.207056696154439,0.165,0.089,1
"Ctnna1",0.00067489425671591,0.254139022739228,0.351,0.246,1
"Trim44",0.000677946759521072,0.219272942108906,0.619,0.486,1
"Poln",0.000680586477530442,0.137920010523357,0.045,0.009,1
"E430024P14Rik",0.000685787319401346,0.232741313003329,0.332,0.225,1
"Csrp2",0.000685862601343193,0.0978570545589568,0.031,0.002,1
"Ryr2",0.000688664238869688,-0.325306208597637,0.527,0.603,1
"Ap2b1",0.000690851663826854,-0.226873989571506,0.572,0.633,1
"Mipol1",0.000697154936541188,0.11130699844849,0.233,0.138,1
"Gm34544",0.000697348778105659,-0.237934823625739,0.007,0.043,1
"Potegl",0.000699029323540325,0.0888240155677217,0.049,0.011,1
"Grin2a",0.000703741427235765,0.441501733261265,0.668,0.607,1
"Unc13b",0.000709464521658919,0.211692280211248,0.381,0.263,1
"Stmn2",0.000730326430426349,-0.295610799412407,0.708,0.724,1
"Gm20033",0.000732090776465994,0.178464773277514,0.308,0.199,1
"Noxred1",0.000751968834061758,-0.122038769326435,0.014,0.056,1
"E230016M11Rik",0.00075983752675529,0.205645383176775,0.273,0.175,1
"Gm41664",0.000785797564061371,0.0687246710203303,0.035,0.004,1
"Gm27032",0.000792746959441259,0.181133145288062,0.471,0.339,1
"Gm42829",0.000801505617330787,-0.0960933808246218,0.002,0.032,1
"9430015G10Rik",0.000819276006272549,0.130054233272786,0.127,0.06,1
"Btf3l4",0.000828311129699063,0.228330306374823,0.311,0.214,1
"Csrnp3",0.000834204351538128,0.190101681291163,0.805,0.728,1
"Sh2d3c",0.000839084322833695,0.163537995191247,0.122,0.058,1
"Atp5g1",0.000852134232820295,-0.299997173412124,0.456,0.523,1
"5330438D12Rik",0.000858849321349915,0.240669983936138,0.816,0.719,1
"Fggy",0.000876795645220722,0.240255653446305,0.256,0.164,1
"Dcx",0.000878911413118904,0.18265382917626,0.494,0.359,1
"Hnrnpa3",0.000887346227766826,-0.299315486446682,0.466,0.523,1
"Gm37060",0.000891846096798372,0.135225269297343,0.118,0.054,1
"Lyrm7",0.000895987254239148,0.095423259527278,0.089,0.035,1
"BC049715",0.000910839044198531,0.0711026009134302,0.024,0,1
"Ccdc85b",0.000951303575919222,-0.281266705025319,0.264,0.352,1
"Gm45264",0.000965468473498826,0.115055300799878,0.071,0.024,1
"Gm10785",0.000967875842927297,-0.304340737185653,0.456,0.521,1
"Cacybp",0.000970579249388007,-0.327243054413367,0.195,0.272,1
"Trpc3",0.000995762367828925,0.268888318453885,0.266,0.175,1
"Tctn1",0.000997602185171935,0.0931933634413212,0.078,0.028,1
"Htt",0.000999948086148615,0.221720400083202,0.501,0.38,1
"Atp2b2",0.00105244382949863,-0.19726709476783,0.831,0.836,1
"4931406C07Rik",0.00105627926195153,0.121594255294141,0.108,0.048,1
"Fdps",0.00105764461933771,-0.128281479822402,0.028,0.078,1
"Rpl39",0.00107842727889098,-0.262006918945494,0.151,0.229,1
"Kctd8",0.0011001016529203,0.224780524660265,0.529,0.413,1
"Kat6a",0.00111345029475984,0.153418652666754,0.266,0.164,1
"Mir99ahg",0.00111433241916308,0.243671618919163,0.671,0.579,1
"Ccdc34",0.00111929976524367,0.150089799236947,0.172,0.093,1
"Eif1b",0.00112715806388173,-0.283357867157604,0.341,0.436,1
"Pdp1",0.00113230018609453,-0.245960260761589,0.089,0.158,1
"Bbln",0.00113902367589631,-0.282718645158042,0.233,0.317,1
"Mettl17",0.00117611524798702,0.180073826669195,0.195,0.114,1
"Snx13",0.00119997774822251,0.163132868611903,0.348,0.238,1
"Gm10634",0.00123023100937578,0.051901881625231,0.028,0.002,1
"Nupl2",0.001231336008935,0.130998979233389,0.146,0.076,1
"Gm16189",0.00123286522961152,0.217732828893734,0.216,0.132,1
"Dhtkd1",0.00123436632863216,0.172424825388867,0.205,0.123,1
"Rmnd5a",0.00124344848726838,0.134089245511494,0.329,0.22,1
"Ahi1",0.00127751025282703,0.135828949935923,0.967,0.948,1
"Kcns3",0.00128603282154838,0.228236635403151,0.459,0.343,1
"Zfp358",0.00130285535242829,0.0714488260957513,0.042,0.009,1
"Lpp",0.00131067115560408,0.224578418184374,0.527,0.417,1
"Oaz2",0.00131319857881148,-0.304968727545455,0.169,0.242,1
"Sulf2",0.00133512362356635,0.156273578862453,0.358,0.246,1
"Slc7a3",0.00133961679783821,0.0937440456936524,0.087,0.035,1
"Gm31282",0.00135832152077466,0.175519943356638,0.085,0.035,1
"Gm16386",0.00136056184290589,0.0891543697800449,0.087,0.035,1
"Mbd5",0.00136510613131886,0.219020775372744,0.854,0.765,1
"Tgfbr1",0.00136703767386061,0.131078923505479,0.108,0.05,1
"Robo1",0.00137317503600159,0.148059829806971,0.965,0.937,1
"Camk2d",0.00137473535786854,0.273742581592084,0.52,0.419,1
"Arrb1",0.00138287224121765,0.176654454081706,0.292,0.197,1
"Mybpc1",0.00138597027654762,0.176974456712295,0.224,0.136,1
"Lekr1",0.0013912168925975,0.231244316630236,0.511,0.397,1
"Yrdc",0.00142398402511454,0.104480578813081,0.096,0.041,1
"Paqr3",0.001427877617293,0.115182181116591,0.146,0.076,1
"Enc1",0.00142891108682307,-0.225269825589614,0.094,0.162,1
"B830012L14Rik",0.0014383381585344,0.186078353177096,0.605,0.482,1
"Gm42772",0.00147994409581897,0.156140117136306,0.271,0.173,1
"Champ1",0.00150696864165684,0.130443972452071,0.151,0.08,1
"Gm36839",0.00153734643369711,0.095802064925996,0.061,0.019,1
"Fam184a",0.00154383049807502,0.191338906948753,0.176,0.104,1
"Ccnt1",0.00156348103623265,0.121335771510346,0.292,0.188,1
"Rad23a",0.00157581741520087,0.196667705042179,0.191,0.11,1
"Cers6",0.0015849355044507,0.171370014771221,0.755,0.648,1
"Chst11",0.00158938451802627,0.12991761989361,0.158,0.086,1
"Wdr33",0.00160671968299423,0.21373728880274,0.631,0.523,1
"Anapc16",0.0016140623635105,0.169453308407116,0.226,0.138,1
"Thap7",0.001619765759846,0.133454849361424,0.094,0.041,1
"Col19a1",0.00162017020708764,0.181791219963742,0.685,0.566,1
"A230004M16Rik",0.00168302641794693,0.195785015438989,0.431,0.32,1
"Guf1",0.00169679123552624,0.158694429798689,0.249,0.158,1
"Gm32647",0.00170010089423392,-0.264777522445816,0.122,0.203,1
"Dlx1as",0.00170084690193459,-0.255663702902898,0.344,0.421,1
"2810403D21Rik",0.00170757533440595,0.0626658495328167,0.068,0.024,1
"Nptx1",0.00172586498536037,-0.209034381838854,0.054,0.11,1
"Chkb",0.00175852450019902,0.0887514709401601,0.092,0.039,1
"Map4k4",0.00179301317369418,0.173344670129499,0.325,0.218,1
"Vgf",0.00181482101778207,-0.315083154832698,0.235,0.317,1
"Dph6",0.00181546124814677,0.158180237320615,0.271,0.177,1
"Gm36457",0.00183906725830628,0.0859688151839027,0.045,0.011,1
"2610037D02Rik",0.00185096016551738,0.205430133722525,0.325,0.227,1
"Eid1",0.00185229190506492,-0.272706135031793,0.402,0.473,1
"Nrg1",0.00186349580101073,0.307380056743658,0.664,0.575,1
"Il1rapl1",0.00186455305631362,0.128223666546493,0.981,0.978,1
"Med12l",0.00188163638624271,0.173902816011247,0.48,0.363,1
"ENSMUSG00000120670",0.00188674688624242,0.213821886708476,0.419,0.315,1
"Gfm2",0.00191469558147262,0.146319712788407,0.332,0.22,1
"Cst3",0.00194257259329442,0.183491961220064,0.758,0.644,1
"A630089N07Rik",0.00196531047528397,0.198237588279462,0.351,0.248,1
"Ccdc22",0.00197491082879615,-0.173892346985472,0.035,0.084,1
"Phf20l1",0.00198312282482554,0.157720658842364,0.824,0.719,1
"Mettl5os",0.00199437888616607,0.0971840454731915,0.064,0.022,1
"Map3k13",0.00203074543485949,0.142569468567576,0.348,0.24,1
"Pafah1b1",0.00203313942394877,-0.209789487515957,0.821,0.864,1
"Bend6",0.0021153641447002,0.186974025570032,0.598,0.473,1
"D3Ertd751e",0.00212393264816512,0.165501997735792,0.259,0.168,1
"Slc17a7",0.00214340053735988,-0.28159855776362,0.162,0.235,1
"Dgki",0.00214886779505993,0.215218847422674,0.882,0.851,1
"Uqcrb",0.00218065206957044,-0.231225184350558,0.254,0.341,1
"Tet2",0.00219076817484944,0.199196567111006,0.492,0.384,1
"Foxk2",0.00220922185938037,0.131717804042439,0.256,0.164,1
"Pde9a",0.00221438873305758,0.189256654779109,0.261,0.175,1
"Cib1",0.00221846335104561,0.0625717270357625,0.026,0.002,1
"Epha4",0.00223169054933816,-0.276233251912287,0.115,0.184,1
"ENSMUSG00000120525",0.00223864711104215,0.0961623504112594,0.096,0.043,1
"Gm47334",0.0022476147040695,0.0674375611181912,0.052,0.015,1
"Ppp4r4",0.00225193316440844,0.168568156455903,0.247,0.16,1
"Eif5a",0.00228663032758635,-0.265658645830992,0.235,0.311,1
"Nostrin",0.00228731623766049,0.0633712389121988,0.026,0.002,1
"Ltc4s",0.00228731623766049,0.0540587265489886,0.026,0.002,1
"Ptges3",0.00229531996892044,0.152455310402361,0.287,0.192,1
"9530051G07Rik",0.00230486596247713,0.0604934986280686,0.04,0.009,1
"Barx2",0.00231396280393909,0.157897460654436,0.146,0.08,1
"Zkscan7",0.00233480196314446,0.0846508383029155,0.035,0.006,1
"Galnt13",0.00233661009333492,0.1820435425527,0.588,0.492,1
"Trrap",0.00235584099133446,0.161816497598145,0.285,0.19,1
"Ndufaf8",0.00235662322608755,0.0989161047918656,0.099,0.045,1
"Cck",0.00236258345360853,-0.262052941796731,0.628,0.665,1
"Atp6v1e1",0.00236792487786541,-0.308615382558651,0.532,0.568,1
"Mif",0.00237270463378677,-0.324273414503558,0.311,0.376,1
"Gm37781",0.00237352483361404,0.0579475340570754,0.031,0.004,1
"Dsg2",0.00237734594017136,0.140001348486803,0.075,0.03,1
"Ndn",0.00239169377058378,-0.270628162219718,0.219,0.298,1
"Gabarapl1",0.00239668347037201,-0.256248442497799,0.376,0.447,1
"Uchl1",0.0024376705615336,-0.285792349854476,0.386,0.464,1
"Maea",0.00244650640750978,0.19237532903998,0.247,0.162,1
"Aig1",0.00244989203069056,0.216125349619608,0.76,0.652,1
"Rpp21",0.00245375089291848,-0.262571608768575,0.153,0.22,1
"Clstn1",0.00245420418550192,-0.268736083840662,0.605,0.626,1
"Luzp2",0.00249992847487707,0.243497134609695,0.706,0.605,1
"Slc38a2",0.00250576628001487,-0.206038844315914,0.475,0.562,1
"Washc4",0.00250973820154927,0.177880068654466,0.271,0.177,1
"9930021J03Rik",0.0025303540410969,0.182281915622419,0.574,0.477,1
"Cblb",0.00254725659456472,0.146837185380562,0.442,0.313,1
"mt-Rnr2",0.00257950882310118,-0.482630461646066,0.868,0.886,1
"Anks1b",0.00259073444955183,0.167401012728848,0.981,0.965,1
"Fam162a",0.00259258922981159,0.13373929593125,0.235,0.149,1
"Hbs1l",0.00260151933628928,0.151806613904434,0.358,0.246,1
"Gm31907",0.00261024942258031,0.187543164161375,0.181,0.108,1
"6330403K07Rik",0.00262918533358339,-0.277995597494178,0.186,0.259,1
"Hccs",0.00264830644619718,0.0861727305096662,0.099,0.045,1
"Dcaf7",0.00266678863467698,0.212424147838979,0.329,0.231,1
"Clstn2",0.0026764886628416,0.248059188124408,0.729,0.624,1
"Akt3",0.00268107311228089,0.202252416888879,0.668,0.57,1
"ENSMUSG00000120285",0.00268225336199987,0.263536612217355,0.506,0.384,1
"Flcn",0.00272005440536728,0.132178188215536,0.094,0.043,1
"Tmem167",0.00274333823673215,0.251026003999225,0.322,0.238,1
"N4bp2",0.00274357372477728,0.114860352464282,0.061,0.022,1
"Fip1l1",0.00276016436232608,0.162226579044444,0.412,0.296,1
"Zfp748",0.00276141996554442,0.0723670390458505,0.047,0.013,1
"Virma",0.00278716675044428,0.149357393202943,0.308,0.207,1
"Pofut1",0.00279493244698287,0.0840334022439834,0.118,0.058,1
"B130034C11Rik",0.00281397922713553,0.172221693802149,0.214,0.134,1
"Irak1",0.00281431767294331,0.0790814100057619,0.174,0.099,1
"Cyp4f13",0.002816637588222,0.0912974985249808,0.068,0.026,1
"Slc25a51",0.00285306921011171,0.19531918876648,0.174,0.106,1
"Gm43830",0.00288270360179393,0.0879169680068893,0.054,0.017,1
"Gm10125",0.00289475497177397,0.11992464485698,0.294,0.192,1
"Ehmt1",0.00290003691438116,0.162436131691183,0.562,0.425,1
"Itga10",0.00290948796976419,-0.115317347469873,0.014,0.05,1
"Ndfip1",0.00291194656479274,-0.186380097013339,0.842,0.877,1
"Gm9866",0.00292801277441872,0.16271869242959,0.181,0.108,1
"Gm36992",0.00295610353029377,0.148827949955055,0.089,0.041,1
"Gatb",0.00297071071212579,0.115412530721826,0.096,0.045,1
"Sgce",0.00301998549423584,0.203455561909337,0.289,0.201,1
"Itpka",0.00303824661388407,-0.150433603983984,0.056,0.112,1
"Gm13854",0.00304611025753188,0.0426657001554492,0.019,0,1
"E130119H09Rik",0.00304611025753188,0.0471387166627636,0.019,0,1
"Gm49345",0.00304611025753188,0.0441941907087011,0.019,0,1
"Gm47471",0.00305559095625233,0.104047933055558,0.101,0.048,1
"Glp2r",0.00306333165247771,-0.286342334424803,0.393,0.445,1
"5830417I10Rik",0.00307854554995491,0.14496914326485,0.308,0.21,1
"Gm15489",0.00309017226006519,0.115941960747776,0.113,0.056,1
"Ubb",0.00309819888202153,-0.210026117718002,0.664,0.711,1
"Map3k2",0.00312483072525821,0.108369265359804,0.431,0.302,1
"C230096K16Rik",0.00320189377302039,0.12158681836629,0.118,0.06,1
"ENSMUSG00000120258",0.00323155004318604,0.145279804777756,0.12,0.063,1
"Zbed5-ps",0.0032431490707407,0.156645181212215,0.226,0.147,1
"Bex2",0.00324364911559614,-0.27332771217273,0.567,0.607,1
"Pgm2l1",0.00326560073058646,-0.239222297423527,0.285,0.363,1
"Dlgap1",0.00330622006617239,0.103131783590737,0.993,0.991,1
"Coq8b",0.00338769636286863,0.0927348964145614,0.078,0.032,1
"Gm43648",0.00339105116730991,0.0878504994578364,0.085,0.037,1
"Dars2",0.00339597809203169,0.134183107659949,0.089,0.041,1
"Agbl4",0.0034149919143809,0.178973745059792,0.892,0.862,1
"Stip1",0.00341718801807334,-0.232956099290083,0.198,0.274,1
"Sigmar1",0.00341969650890894,0.136761130153479,0.228,0.147,1
"Tmem209",0.00347887957569078,0.064126425379243,0.075,0.03,1
"Thumpd2",0.00348238614030806,0.126994343659228,0.155,0.089,1
"Ncbp2",0.00348923841806335,0.120196135044394,0.172,0.102,1
"Mrpl30",0.00349371655809399,-0.198704563043531,0.089,0.151,1
"7420701I03Rik",0.0034949485236423,0.110697075595526,0.089,0.041,1
"Gm14061",0.00351039745548095,0.108021470323521,0.049,0.015,1
"Cemip",0.00351216029291805,0.237025323808288,0.762,0.693,1
"Gm44800",0.00351341724346004,0.0934584097745209,0.106,0.052,1
"A230051N06Rik",0.00352966935279893,0.11834178900029,0.096,0.045,1
