"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Samd12",0.00591370509590593,0.783507887889746,1,0.923,1
"Apba1",0.00592096488702679,1.11002888015717,1,0.423,1
"Ctdspl",0.00625945603583472,0.912832621317343,0.857,0.231,1
"Ranbp17",0.00625945603583472,0.945856256561988,0.857,0.231,1
"Plekha1",0.00646903423271298,0.845581657782041,0.714,0.115,1
"Tmem63b",0.00646903423271298,0.717345265505386,0.714,0.115,1
"Chd9",0.00650801488162099,1.00238417830172,1,0.731,1
"1700001G17Rik",0.00663613481617061,0.663546588079658,0.286,0,1
"Gm21972",0.00663613481617061,0.642662945608536,0.286,0,1
"Pde6d",0.00663613481617061,0.940920257335691,0.286,0,1
"Sned1",0.00663613481617061,0.628830129624963,0.286,0,1
"Pign",0.00663613481617061,0.553623990153623,0.286,0,1
"Gm4793",0.00663613481617061,0.548468562230818,0.286,0,1
"Gm37731",0.00663613481617061,0.518679933401115,0.286,0,1
"Cr1l",0.00663613481617061,0.561243599130169,0.286,0,1
"4930551O13Rik",0.00663613481617061,0.503599260761651,0.286,0,1
"Bmi1",0.00663613481617061,0.66299575912514,0.286,0,1
"Map3k20",0.00663613481617061,0.553623990153623,0.286,0,1
"AV039307",0.00663613481617061,0.503599260761651,0.286,0,1
"Lcmt2",0.00663613481617061,0.649357448321964,0.286,0,1
"Blvra",0.00663613481617061,0.649357448321964,0.286,0,1
"Gm45447",0.00663613481617061,0.590174839958898,0.286,0,1
"Mfsd1",0.00663613481617061,0.628830129624963,0.286,0,1
"Prune1",0.00663613481617061,0.548468562230818,0.286,0,1
"Hipk1",0.00663613481617061,0.421375332524602,0.286,0,1
"Cdc14a",0.00663613481617061,0.575241567873411,0.286,0,1
"Susd1",0.00663613481617061,0.575241567873411,0.286,0,1
"Gpx7",0.00663613481617061,0.628830129624963,0.286,0,1
"Nasp",0.00663613481617061,0.899398056672978,0.286,0,1
"Ctps",0.00663613481617061,0.561243599130169,0.286,0,1
"Zmpste24",0.00663613481617061,0.681768582084316,0.286,0,1
"Zmym1",0.00663613481617061,0.561243599130169,0.286,0,1
"Clic4",0.00663613481617061,0.421375332524602,0.286,0,1
"Morn1",0.00663613481617061,0.533697664319355,0.286,0,1
"Sri",0.00663613481617061,0.553623990153623,0.286,0,1
"ENSMUSG00000120248",0.00663613481617061,0.844231153492713,0.286,0,1
"A630072M18Rik",0.00663613481617061,0.66299575912514,0.286,0,1
"Nfxl1",0.00663613481617061,0.548468562230818,0.286,0,1
"Gm38413",0.00663613481617061,0.590174839958898,0.286,0,1
"Fbxw8",0.00663613481617061,0.533697664319355,0.286,0,1
"Ift81",0.00663613481617061,0.62393700860237,0.286,0,1
"P2rx4",0.00663613481617061,0.78831920173791,0.286,0,1
"Polr2j",0.00663613481617061,0.677052044151311,0.286,0,1
"Foxk1",0.00663613481617061,0.546006235214746,0.286,0,1
"Trbc2",0.00663613481617061,0.548468562230818,0.286,0,1
"Gm44242",0.00663613481617061,0.561243599130169,0.286,0,1
"Bola3",0.00663613481617061,0.546006235214746,0.286,0,1
"Crbn",0.00663613481617061,0.579046041487315,0.286,0,1
"Gm36371",0.00663613481617061,0.663546588079658,0.286,0,1
"Gm44862",0.00663613481617061,0.677052044151311,0.286,0,1
"Meis3",0.00663613481617061,0.642662945608536,0.286,0,1
"Zfp626",0.00663613481617061,0.533697664319355,0.286,0,1
"Fxyd1",0.00663613481617061,0.628830129624963,0.286,0,1
"Tmem143",0.00663613481617061,0.62393700860237,0.286,0,1
"Rccd1",0.00663613481617061,0.548468562230818,0.286,0,1
"1700003G18Rik",0.00663613481617061,0.421375332524602,0.286,0,1
"Prss36",0.00663613481617061,0.663546588079658,0.286,0,1
"1700029H14Rik",0.00663613481617061,0.503599260761651,0.286,0,1
"B430010I23Rik",0.00663613481617061,0.879074031517355,0.286,0,1
"Adgrg1",0.00663613481617061,0.503599260761651,0.286,0,1
"Ilf3",0.00663613481617061,0.66299575912514,0.286,0,1
"Anln",0.00663613481617061,0.667758399092685,0.286,0,1
"Gm10658",0.00663613481617061,0.844231153492713,0.286,0,1
"Snapc5",0.00663613481617061,0.701561370324078,0.286,0,1
"Ankdd1a",0.00663613481617061,0.561243599130169,0.286,0,1
"A430027C01Rik",0.00663613481617061,0.561243599130169,0.286,0,1
"Cmc1",0.00663613481617061,0.421375332524602,0.286,0,1
"Gm48751",0.00663613481617061,0.518679933401115,0.286,0,1
"Fig4",0.00663613481617061,0.546006235214746,0.286,0,1
"Gm16998",0.00663613481617061,0.533697664319355,0.286,0,1
"Hk1os",0.00663613481617061,0.681768582084316,0.286,0,1
"Fzr1",0.00663613481617061,0.518679933401115,0.286,0,1
"Hcfc2",0.00663613481617061,0.575241567873411,0.286,0,1
"Ikbip",0.00663613481617061,0.663546588079658,0.286,0,1
"Elk3",0.00663613481617061,0.681768582084316,0.286,0,1
"Grip1os1",0.00663613481617061,0.421375332524602,0.286,0,1
"Slu7",0.00663613481617061,0.553623990153623,0.286,0,1
"Trim41",0.00663613481617061,0.66299575912514,0.286,0,1
"Slc22a4",0.00663613481617061,0.649357448321964,0.286,0,1
"Phf23",0.00663613481617061,0.421375332524602,0.286,0,1
"Tefm",0.00663613481617061,0.503599260761651,0.286,0,1
"Ankrd40",0.00663613481617061,0.590174839958898,0.286,0,1
"Dhx8",0.00663613481617061,0.503599260761651,0.286,0,1
"Wipi1",0.00663613481617061,0.546006235214746,0.286,0,1
"Fads6",0.00663613481617061,0.590174839958898,0.286,0,1
"ENSMUSG00000120673",0.00663613481617061,0.681768582084316,0.286,0,1
"Ankmy2",0.00663613481617061,0.553623990153623,0.286,0,1
"Gm47096",0.00663613481617061,0.553623990153623,0.286,0,1
"Gm48063",0.00663613481617061,0.649357448321964,0.286,0,1
"Rnf44",0.00663613481617061,0.677052044151311,0.286,0,1
"Cdk20",0.00663613481617061,0.663546588079658,0.286,0,1
"Zfp85os",0.00663613481617061,0.546006235214746,0.286,0,1
"Nkd2",0.00663613481617061,0.677052044151311,0.286,0,1
"Arsk",0.00663613481617061,0.533697664319355,0.286,0,1
"Wnt5a",0.00663613481617061,0.518679933401115,0.286,0,1
"Gm6994",0.00663613481617061,0.642662945608536,0.286,0,1
"Pop1",0.00663613481617061,0.628830129624963,0.286,0,1
"4930447A16Rik",0.00663613481617061,0.628830129624963,0.286,0,1
"ENSMUSG00000120462",0.00663613481617061,0.799517267768421,0.286,0,1
"Srl",0.00663613481617061,0.518679933401115,0.286,0,1
"Pigx",0.00663613481617061,0.896351951388919,0.286,0,1
"Gtf2e1",0.00663613481617061,0.774606540920615,0.286,0,1
"Eme2",0.00663613481617061,0.421375332524602,0.286,0,1
"Jpt2",0.00663613481617061,0.575241567873411,0.286,0,1
"Mrpl28",0.00663613481617061,0.642662945608536,0.286,0,1
"Zfp952",0.00663613481617061,0.663546588079658,0.286,0,1
"Zfp438",0.00663613481617061,0.642662945608536,0.286,0,1
"Gm48696",0.00663613481617061,0.677052044151311,0.286,0,1
"Cabp4",0.00663613481617061,0.421375332524602,0.286,0,1
"Zfpl1",0.00663613481617061,0.503599260761651,0.286,0,1
"A330032B11Rik",0.00663613481617061,0.52394272074138,0.286,0,1
"Ar",0.00663613481617061,0.667758399092685,0.286,0,1
"Fam199x",0.00663613481617061,0.421375332524602,0.286,0,1
"Piga",0.00663613481617061,0.743707137275973,0.286,0,1
"Mgat4c",0.00676367184030843,1.15754357319333,1,0.962,1
"Rn18s-rs5",0.00676367184030843,-0.67550368963109,1,1,1
"Tenm1",0.00676367184030843,1.16796160930609,1,0.962,1
"Phlpp1",0.00685701511196398,1.10074725447822,0.857,0.538,1
"Nap1l5",0.00736098916186895,-1.74448487404279,0.143,0.692,1
"Dym",0.00737116774695671,0.966481265502352,0.714,0.192,1
"Stx17",0.00737674530543372,1.19759792295315,0.429,0.038,1
"Pkd2",0.00737674530543372,1.0686520728018,0.429,0.038,1
"Ubap1l",0.00737674530543372,0.599456646279833,0.429,0.038,1
"Kcnt2",0.00743336157772099,0.950062736627544,1,0.731,1
"Zdhhc6",0.00767808362019511,0.86278015331931,0.714,0.154,1
"Kcnb2",0.00771660065340998,0.909199362204385,1,0.962,1
"Ldhd",0.00802071066956455,0.624836543051408,0.571,0.077,1
"A330102I10Rik",0.00802071066956455,0.770665371646923,0.571,0.077,1
"Rabgap1l",0.00812425739975297,1.00666675655981,1,0.654,1
"Sars",0.00865319714995069,0.896303176002986,0.714,0.192,1
"2610035D17Rik",0.00865319714995069,0.837998670226989,0.714,0.192,1
"Fastkd2",0.00927689228114318,0.638345212750348,0.429,0.038,1
"Nat10",0.00927689228114318,0.706655912270137,0.429,0.038,1
"Dnajb5",0.00927689228114318,0.706824897963899,0.429,0.038,1
"Mlxip",0.00927689228114318,0.593988071845775,0.429,0.038,1
"Umad1",0.00927689228114318,0.777989070438427,0.429,0.038,1
"Gm43872",0.00927689228114318,0.635170673601754,0.429,0.038,1
"Hps5",0.00927689228114318,0.601928401940668,0.429,0.038,1
"Map3k9",0.00927689228114318,0.657042115839046,0.429,0.038,1
"Yae1d1",0.00927689228114318,0.65386091218983,0.429,0.038,1
"Hsf1",0.00927689228114318,0.7925082301167,0.429,0.038,1
"Vars",0.00927689228114318,0.706824897963899,0.429,0.038,1
"Mbd1",0.00927689228114318,0.568042539308713,0.429,0.038,1
"F8",0.00927689228114318,0.704636932431958,0.429,0.038,1
"Arfgef2",0.00941574528075651,0.924365128992587,0.857,0.269,1
"Smc3",0.00968584694718799,0.943809933674166,0.571,0.115,1
"Chic1",0.00968584694718799,0.951028059992461,0.571,0.115,1
"A330008L17Rik",0.0101309670747496,1.34033597794568,0.714,0.192,1
"Ankrd42",0.0108550486557316,0.830007895336652,0.571,0.154,1
"Gabrb1",0.0113377009016267,0.649313740429442,1,1,1
"4930578M01Rik",0.011561409368717,0.958667987762216,0.571,0.115,1
"Tbc1d30",0.0118293801094517,0.954723253185367,0.714,0.192,1
"Nsg1",0.0123711436039348,-1.29103731048933,0,0.577,1
"Pitpna",0.0123711436039348,1.00595438570193,0.857,0.346,1
"Nrsn2",0.0125351469435031,0.748797343459763,0.857,0.269,1
"Fam120b",0.0126695747861824,0.845483813950281,0.714,0.231,1
"Atp6v0c",0.0126938115076433,-1.3082733345931,0.714,0.885,1
"4930578G10Rik",0.0128185340613248,0.942097817636973,0.571,0.154,1
"Tfdp2",0.0128185340613248,1.10688105596086,0.571,0.154,1
"Dctn2",0.0128185340613248,1.1360167557889,0.571,0.154,1
"Cpsf7",0.0137524880917728,0.82659554395767,0.571,0.115,1
"Atxn7",0.0137756696889383,0.905656504712669,0.714,0.192,1
"Spryd7",0.0146300367381441,0.666940351986847,0.714,0.154,1
"Memo1",0.0146300367381441,0.673185827609021,0.714,0.154,1
"Ppp6c",0.0149025380735826,0.919349492356563,0.429,0.077,1
"Dlx1",0.0149025380735826,0.796849003602314,0.429,0.077,1
"Nprl3",0.0149025380735826,0.950212896384408,0.429,0.077,1
"Sdcbp",0.0150899884311508,0.668833966543165,0.571,0.154,1
"9930021J03Rik",0.0154021530295343,0.66225004962408,0.857,0.308,1
"Reps1",0.0159994877508845,0.825979610095977,0.714,0.192,1
"6820431F20Rik",0.0161649391014795,0.897523448202618,0.857,0.346,1
"Csnk1g1",0.0161649391014795,0.684410306864031,0.857,0.346,1
"Pygb",0.0163024720787741,0.83206554457476,0.571,0.115,1
"Zfp592",0.0163024720787741,0.688905022740883,0.571,0.115,1
"Vps9d1",0.0163024720787741,0.627768974147573,0.571,0.115,1
"Cadm2",0.0163948908989428,0.560199435791255,1,1,1
"Pld5",0.0165370766031384,0.808957934907198,0.857,0.269,1
"Xrcc6",0.0169422154942598,0.823296476458183,0.714,0.231,1
"Cspp1",0.0172145650977491,0.862980204498337,1,0.423,1
"Rab2a",0.0172145650977491,0.733899097581406,1,0.423,1
"Btbd1",0.0176043097397557,-1.26143995742196,0,0.538,1
"Naa25",0.0177087231189492,1.072867502027,0.571,0.154,1
"5530401A14Rik",0.0177087231189492,0.902955555932244,0.571,0.154,1
"Gpcpd1",0.0180706757362626,1.01152785881509,0.429,0.077,1
"Rad17",0.0180706757362626,0.603931236634191,0.429,0.077,1
"Mctp1",0.0181331690731916,0.913414424481128,1,0.769,1
"Nedd4",0.0183062229550361,1.04457003565615,1,0.462,1
"Alk",0.0184647562504587,0.74161523005039,1,0.923,1
"Aldoa",0.0184909196515141,-1.55104968650035,0.286,0.769,1
"Kat2b",0.0185329748770265,1.00225801676331,0.714,0.192,1
"Lurap1l",0.0192589179887008,0.70715475005139,0.571,0.115,1
"Gm1604a",0.0192741500856545,0.864014224039902,1,0.5,1
"Dync2h1",0.0195185301761696,0.632601139037513,0.714,0.231,1
"Limk2",0.0195185301761696,0.80774596189473,0.714,0.231,1
"Nrg1",0.0206751459697715,0.811373140693929,1,0.846,1
"Pdss1",0.0207175010132089,0.846109883554234,0.571,0.154,1
"Cdc26",0.0207175010132089,0.630486394255689,0.571,0.154,1
"Atg4c",0.0207175010132089,0.862413982472663,0.571,0.154,1
"Adat1",0.0207175010132089,0.708871530958391,0.571,0.154,1
"Trpm3",0.0207389415699601,0.84052333444734,1,0.885,1
"Chrm2",0.0207708675837235,0.856898025426176,1,0.923,1
"Sap130",0.0213860342921306,0.87889248104861,0.571,0.192,1
"Sash1",0.0214108092992849,0.652253515968041,0.714,0.192,1
"Pnma3",0.0214108092992849,0.689887607185262,0.714,0.192,1
"Gm44560",0.0217477268178986,0.678050290648517,0.857,0.538,1
"Asb1",0.0218137940542112,0.670272135347817,0.429,0.077,1
"Ttl",0.0218137940542112,0.640097992707028,0.429,0.077,1
"Zfp667",0.0218137940542112,0.725913678337202,0.429,0.077,1
"Ldlr",0.0218137940542112,0.929611077460657,0.429,0.077,1
"Igdcc4",0.0218137940542112,0.5662998911237,0.429,0.077,1
"Nipsnap1",0.0218137940542112,0.868608292217627,0.429,0.077,1
"Prox2",0.0218137940542112,0.932701343527208,0.429,0.077,1
"Tmem170b",0.0218137940542112,0.859196569611696,0.429,0.077,1
"Lrrc24",0.0218137940542112,0.822987979911677,0.429,0.077,1
"Ube2l3",0.0218137940542112,0.618521781920368,0.429,0.077,1
"5830444F18Rik",0.0218137940542112,0.805898520443987,0.429,0.077,1
"Efna5",0.0223726477948338,-1.04751500755216,0.714,0.769,1
"Xrn2",0.0224307155297446,0.885441955263479,0.714,0.231,1
"Nudcd3",0.022849180656407,0.698742270570449,0.857,0.308,1
"Gphn",0.0231050482803695,0.711847307223109,1,0.808,1
"Ryr2",0.0232894911225097,0.568785366949267,1,0.885,1
"Asap1",0.0240443063465732,0.90489773647451,0.857,0.577,1
"Gnl2",0.0241625857069481,0.80727626551094,0.571,0.154,1
"Washc2",0.0241625857069481,0.666659427826706,0.571,0.154,1
"Son",0.0244931126088772,-1.3704105953555,0.286,0.692,1
"Ubc",0.0246375423543928,-1.21183922443907,0,0.5,1
"Fgf1",0.0246375423543928,0.704208945031715,0.857,0.269,1
"Bex3",0.0246375423543928,-1.18805531072854,0,0.5,1
"Gm42635",0.024670231031015,0.648906682337382,0.714,0.192,1
"Slf1",0.024769759285607,0.963231461915757,0.571,0.192,1
"Ppia",0.0251148331456518,-1.06811647496902,0.429,0.846,1
"Pja2",0.0254925273032054,0.770719316096596,1,0.538,1
"Osbpl1a",0.0257135059741886,0.770672660704929,0.714,0.231,1
"Dgkb",0.0260331127716754,0.792102351719531,1,0.846,1
"Dmd",0.0261455651105842,0.64943707041067,1,0.923,1
"Gm43809",0.0262142835652828,0.708323714558615,0.429,0.077,1
"Psmc4",0.0262142835652828,0.629910747358366,0.429,0.077,1
"Adgra1",0.0262142835652828,0.829798158018592,0.429,0.077,1
"Mast3",0.0262142835652828,0.710818893456563,0.429,0.077,1
"Wdr48",0.0262142835652828,0.479012160188738,0.429,0.077,1
"Paip1",0.0262142835652828,0.633026650644535,0.429,0.077,1
"3010001F23Rik",0.0262142835652828,0.785660858041176,0.429,0.077,1
"Pspc1",0.0269144375100954,0.851914997094582,0.857,0.346,1
"Dtd1",0.0275338910827587,-1.05839508932305,0.286,0.692,1
"Prkag2",0.0275338910827587,0.651262723775296,1,0.5,1
"Chst1",0.0280937466213647,0.432812159570442,0.571,0.154,1
"Shtn1",0.0283510373292277,1.03411925158016,0.571,0.231,1
"Aff2",0.0290010623164023,1.05872400359674,1,0.808,1
"Dpp6",0.0292707932335798,0.66787138006748,1,1,1
"Pcdh9",0.0292707932335798,0.585559394219206,1,1,1
"Grik1",0.0292707932335798,0.678458734130448,1,0.962,1
"Fam172a",0.0294018062410906,1.02193257166005,0.714,0.346,1
"Cab39",0.0294038882040175,0.604137364063307,0.714,0.231,1
"Dync2i1",0.0294038882040175,0.624933478208197,0.714,0.231,1
"Frmpd3",0.0294038882040175,0.886751203709191,0.714,0.231,1
"Nt5c2",0.0298452867536603,0.979096844815409,0.714,0.308,1
"Ttc28",0.0298732653253092,0.783573147816359,0.714,0.269,1
"Lhfpl3",0.0303224805413231,0.55764456188227,1,0.615,1
"Hectd4",0.0308948994118837,0.781896581079295,1,0.5,1
"Adam22",0.0309647102308153,0.610901177105071,1,0.654,1
"Safb2",0.0311066145237256,0.602029137429563,0.571,0.115,1
"Hdgf",0.0313619020234637,0.350918723666812,0.429,0.077,1
"Ccl27a",0.0313619020234637,0.589796585150808,0.429,0.077,1
"Gcn1",0.0313619020234637,0.591766068914213,0.429,0.077,1
"Camk1",0.0313619020234637,0.595108607369779,0.429,0.077,1
"Fam234b",0.0313619020234637,0.49039814160618,0.429,0.077,1
"Adam9",0.0313619020234637,0.533664527254933,0.429,0.077,1
"Txnrd1",0.0313619020234637,0.584133558892641,0.429,0.077,1
"Msh3",0.0313619020234637,0.616451783908479,0.429,0.077,1
"Pik3r1",0.0313619020234637,0.601078717276526,0.429,0.077,1
"Ift88",0.0313619020234637,0.734571389738417,0.429,0.077,1
"Brix1",0.0313619020234637,0.554904837235876,0.429,0.077,1
"Men1",0.0313619020234637,0.599872378588998,0.429,0.077,1
"Rab9",0.0313619020234637,0.714576115821186,0.429,0.077,1
"Snx21",0.0325642135257059,0.794853090765139,0.571,0.154,1
"Scarb2",0.0325642135257059,0.674337710404178,0.571,0.154,1
"Ero1a",0.0325642135257059,0.500445809091132,0.571,0.154,1
"Pcsk2",0.0326970718337997,-0.96219496150397,0.857,1,1
"Basp1",0.0326970718337997,-0.659981353186703,1,0.962,1
"Inpp4b",0.0330651213187106,1.48299777240669,0.857,0.615,1
"Rnf10",0.0333782664713375,0.735787292823284,0.429,0.115,1
"Tmbim4",0.0335410602595808,0.691689559285897,0.714,0.231,1
"Klf8",0.0338206621804471,1.07538593352836,0.714,0.308,1
"Aff4",0.0339188311077977,0.682327074763254,0.857,0.577,1
"Dnm1",0.0339498945959236,-1.31277452932105,0,0.462,1
"Sh3glb1",0.0339498945959236,0.750286245748768,0.714,0.269,1
"Grm5",0.0339498945959236,-1.88923395787744,0,0.462,1
"Mtch1",0.0339498945959236,-1.01150421197421,0,0.462,1
"Ocrl",0.0339498945959236,-1.23867320450456,0,0.462,1
"Arhgef12",0.0345972721877679,-0.809651185525226,0.571,0.769,1
"Ntrk2",0.0359147887765545,0.795817681453648,1,0.769,1
"Nav3",0.0364611858999435,0.572710334332956,1,1,1
"Rnf165",0.0371485208806042,0.69313030761356,0.571,0.231,1
"Mib2",0.0373535961295766,0.500810385439023,0.429,0.077,1
"Gm44286",0.0373535961295766,0.305213712241007,0.429,0.077,1
"Dcaf1",0.0373535961295766,0.403001837126618,0.429,0.077,1
"Cnih1",0.0373535961295766,0.482831481002858,0.429,0.077,1
"Mex3c",0.0373535961295766,0.508814084884547,0.429,0.077,1
"Rfk",0.0373535961295766,0.449648071589287,0.429,0.077,1
"Mbtps2",0.0373535961295766,0.658148032476608,0.429,0.077,1
"Limch1",0.0375102515913862,1.00759959717353,0.714,0.346,1
"Cep120",0.0375102515913862,0.718019026162503,0.714,0.346,1
"Frrs1l",0.037630574056912,0.496735278795777,0.571,0.154,1
"Ap3d1",0.037630574056912,0.714019197473394,0.571,0.154,1
"Atl3",0.037630574056912,0.585896240937641,0.571,0.154,1
"Ssr4",0.037630574056912,0.768332834267137,0.571,0.154,1
"Zfp654",0.0378383486705646,0.944158766359386,0.571,0.192,1
"Zc3h7a",0.0381663597343629,0.444444343067639,0.714,0.231,1
"Yeats2",0.0381663597343629,0.706819320001025,0.714,0.231,1
"Man2a1",0.0382403439704317,1.03588982269268,0.714,0.308,1
"Vps8",0.0384930136569854,0.765635312573535,0.714,0.269,1
"Ptpra",0.038598075540843,0.501349914085974,0.857,0.346,1
"Sgcz",0.0392476088670102,-1.99764043769313,0.286,0.654,1
"Stmn2",0.0400023422365711,-0.861877103741946,0.714,0.846,1
"Slc4a4",0.040420769718671,0.629502933205643,1,0.846,1
"Smyd3",0.0411958846879871,0.949041207084392,0.857,0.615,1
"Retreg2",0.0423110794879437,0.369998095148557,0.286,0.038,1
"Kin",0.0423110794879437,0.636933955596131,0.286,0.038,1
"Fastkd1",0.0423110794879437,0.559352939783174,0.286,0.038,1
"Pcsk2os1",0.0423110794879437,0.651918826840491,0.286,0.038,1
"Dph5",0.0423110794879437,0.838113796518838,0.286,0.038,1
"Topors",0.0423110794879437,0.553751012830456,0.286,0.038,1
"Tmod1",0.0423110794879437,0.497091324854773,0.286,0.038,1
"Bsdc1",0.0423110794879437,0.815154392441605,0.286,0.038,1
"Cep85",0.0423110794879437,0.60015161185378,0.286,0.038,1
"Paics",0.0423110794879437,0.636933955596131,0.286,0.038,1
"2900026A02Rik",0.0423110794879437,0.611618521749095,0.286,0.038,1
"Ube3b",0.0423110794879437,0.822695681409708,0.286,0.038,1
"Tctn2",0.0423110794879437,0.582315065769681,0.286,0.038,1
"Gigyf1",0.0423110794879437,0.369998095148557,0.286,0.038,1
"5330437M03Rik",0.0423110794879437,0.624660938026547,0.286,0.038,1
"Agbl3",0.0423110794879437,0.618251364498716,0.286,0.038,1
"Gm54719",0.0423110794879437,0.469070249591408,0.286,0.038,1
"Ift122",0.0423110794879437,0.572559771226325,0.286,0.038,1
"Mrps35",0.0423110794879437,0.523864330497366,0.286,0.038,1
"Tomm40",0.0423110794879437,0.586594603020507,0.286,0.038,1
"Zfp94",0.0423110794879437,0.369998095148557,0.286,0.038,1
"Zfp710",0.0423110794879437,0.598919173351711,0.286,0.038,1
"Xndc1",0.0423110794879437,0.469070249591408,0.286,0.038,1
"E330018M18Rik",0.0423110794879437,0.590274851054461,0.286,0.038,1
"Uba52",0.0423110794879437,0.528763029538561,0.286,0.038,1
"4930488L21Rik",0.0423110794879437,0.510614153145464,0.286,0.038,1
"Cfap300",0.0423110794879437,0.591285708232491,0.286,0.038,1
"Atm",0.0423110794879437,0.567583828814029,0.286,0.038,1
"Zdhhc3",0.0423110794879437,0.369998095148557,0.286,0.038,1
"Vta1",0.0423110794879437,0.571402016414701,0.286,0.038,1
"Lmnb2",0.0423110794879437,0.538797602582853,0.286,0.038,1
"Slc16a11",0.0423110794879437,0.369998095148557,0.286,0.038,1
"Inpp5k",0.0423110794879437,0.612424629423364,0.286,0.038,1
"Plcd3",0.0423110794879437,0.591285708232491,0.286,0.038,1
"A430103D13Rik",0.0423110794879437,0.559309593874423,0.286,0.038,1
"Erh",0.0423110794879437,0.577452892248918,0.286,0.038,1
"H1f2",0.0423110794879437,0.574278331527457,0.286,0.038,1
"Gm37606",0.0423110794879437,0.576071215550237,0.286,0.038,1
"Zfp955b",0.0423110794879437,0.509866361754124,0.286,0.038,1
