"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Aldoa",0.000124549429659223,-0.331057462565552,0.722,0.776,1
"Bex3",0.000138213282745752,-0.350360947743191,0.382,0.503,1
"Gm28175",0.000144935700248299,0.276215448676038,0.544,0.391,1
"Grin1",0.000155800214565981,0.301124770004183,0.822,0.73,1
"Pde4a",0.000157215135935059,-0.348230741115133,0.26,0.391,1
"Arid5b",0.000168922986638482,-0.327086359610855,0.284,0.407,1
"Nr4a3",0.000170947795330494,-0.14480316008254,0,0.041,1
"Tceal9",0.00017125835139042,-0.316334391678357,0.189,0.311,1
"Fchsd2",0.000181694230833382,0.292152726102112,0.675,0.527,1
"Vav3",0.000190707359561255,0.301103392627438,0.251,0.142,1
"Pdia3",0.000191027845180303,-0.308138433237812,0.328,0.454,1
"Hlcs",0.000194634878174742,0.232314474961528,0.314,0.186,1
"Hmgcll1",0.000195126556660339,0.294832692168387,0.654,0.503,1
"Ptprn2",0.000200785296483044,0.219369850338384,0.956,0.902,1
"Npcd",0.000207267787218468,0.106987390728441,0.044,0.003,1
"Kcnc1",0.000207834550266698,-0.28866730735176,0.538,0.628,1
"ENSMUSG00000119945",0.000223101757206594,0.104777686394121,0.044,0.003,1
"Rpl23",0.000235182753156588,-0.362062198450049,0.361,0.484,1
"Gm37848",0.000239557144622348,0.260463325605426,0.175,0.085,1
"Cntn3",0.000242708434289305,0.257554037589014,0.899,0.888,1
"Kctd8",0.000244601324452744,0.340602585270195,0.784,0.694,1
"Sh2d5",0.000245818865901801,-0.32800747349598,0.213,0.331,1
"Cox6b1",0.000249924014093272,-0.299271872358905,0.293,0.418,1
"6330411D24Rik",0.00025641384916582,0.392692563317594,0.21,0.109,1
"Frmd3",0.000259422356890666,0.278281290115301,0.464,0.333,1
"Lrtm1",0.000269585824071771,0.350336039841979,0.583,0.462,1
"1700024B18Rik",0.000270271134800738,0.293251476077436,0.527,0.399,1
"Rab6b",0.000273856985038981,-0.367317086038121,0.675,0.724,1
"Vdac1",0.000286452076252891,-0.283529655952304,0.367,0.489,1
"Grm7",0.00028837493724409,0.232090316691917,0.985,0.978,1
"Smc2",0.000302045051246708,0.361542434330132,0.391,0.273,1
"mt-Co1",0.000310691077405768,-0.465728011018857,0.328,0.426,1
"Eif1",0.000338886724097034,-0.25501779971918,0.654,0.76,1
"Cct6a",0.000346342191835077,-0.374476822105205,0.163,0.26,1
"Akt3",0.000361865389137006,0.263672587532541,0.743,0.623,1
"Xkr4",0.000362738229947133,0.168581877210492,0.994,0.967,1
"Sfr1",0.000368605959157702,-0.268227957797347,0.207,0.331,1
"Tsacc",0.000370403879750587,0.121638365278214,0.065,0.014,1
"Dscam",0.000379126319871959,0.274756763848269,0.87,0.792,1
"Huwe1",0.000405955871529962,0.240830199468794,0.66,0.555,1
"Ttc3",0.000409720584666573,-0.20225632784194,0.967,0.978,1
"Gm15680",0.00041121715562913,0.514158000117926,0.334,0.227,1
"Cdh13",0.000414137244882434,0.458494044475753,0.769,0.746,1
"Cd46",0.00041609687700029,0.261651547908505,0.296,0.183,1
"Trpm4",0.00041669500669315,0.123227466829639,0.047,0.005,1
"Sec61b",0.000418604864447072,-0.244497372729971,0.038,0.107,1
"Basp1",0.000420319369844471,-0.252107618723255,0.769,0.811,1
"Gm47096",0.000434802485689623,0.165284135032793,0.059,0.011,1
"Arx",0.000440032902617122,-0.365532893795201,0.24,0.339,1
"Nell1",0.000442492296233134,0.542289494772745,0.541,0.448,1
"Pgk1",0.0004576488485056,-0.32779748252178,0.225,0.339,1
"Frmpd3",0.000467578343838723,0.254884289921845,0.541,0.407,1
"Egr4",0.000476108133752898,-0.113443762226584,0,0.036,1
"Timm10",0.000487479797938076,-0.22188388946529,0.044,0.115,1
"Gm42888",0.000490691341475864,0.214362882715912,0.151,0.068,1
"Rpl6",0.000492388880314442,-0.279065241787752,0.506,0.601,1
"A730017L22Rik",0.000500285108183995,0.128087386609439,0.089,0.027,1
"Pak1ip1",0.000501198465149261,-0.27722579436516,0.115,0.205,1
"Ripor2",0.00050426090719034,0.217823766176382,0.589,0.456,1
"Trpm7",0.000518011470678252,0.290351112028631,0.601,0.5,1
"Myo6",0.000519453733802234,0.242109276902728,0.21,0.115,1
"Atad5",0.000549991619634744,0.196365088413128,0.142,0.063,1
"4930557K07Rik",0.000550702438229997,0.179169891990647,0.151,0.068,1
"Akr1e1",0.000600295262298433,0.172851405783838,0.169,0.082,1
"Ptn",0.000614056053716574,-0.301298039190164,0.364,0.492,1
"Atp5j",0.000624716487922938,-0.317960422512082,0.367,0.473,1
"Thap3",0.000632031918292179,0.233280587011586,0.361,0.24,1
"Snapc3",0.000633118647409586,0.270578711724118,0.361,0.238,1
"Zbtb18",0.000644738139505587,-0.220138854981245,0.065,0.142,1
"Gnaz",0.000645997515872086,-0.236462998985702,0.098,0.186,1
"Ddx10",0.000646922443643863,0.233699620510932,0.328,0.205,1
"Neurod2",0.000647336749218625,-0.165391975004296,0.012,0.06,1
"9530051G07Rik",0.000651391465978906,0.120742429424437,0.062,0.014,1
"Nutf2",0.000659923187950801,0.127359188656533,0.092,0.03,1
"Gm26852",0.000679940645544656,0.095548549753723,0.038,0.003,1
"Ldhb",0.000688430402541806,-0.238204711994028,0.435,0.541,1
"Septin8",0.000720812213795648,-0.255905849369694,0.18,0.287,1
"Gabarapl1",0.000734675227274206,-0.315769479335483,0.352,0.473,1
"C1ql3",0.000738620764224592,-0.342839234355603,0.21,0.311,1
"Pgap2",0.000767771971316615,0.236634820978306,0.21,0.117,1
"Dtwd2",0.000792008247298788,0.128334863045864,0.08,0.025,1
"Tuba1a",0.000792664124017327,-0.24537462008965,0.68,0.757,1
"Cpeb1",0.000795483957547722,0.300444233045158,0.462,0.336,1
"Syngap1",0.000797570363227882,-0.243364722319632,0.071,0.148,1
"Nipal2",0.000813474653736432,0.238696444064472,0.358,0.246,1
"Nr4a1",0.000837110946970309,-0.292609131155067,0.077,0.156,1
"Stx1b",0.000857562416600644,-0.314281168496213,0.222,0.32,1
"Zwint",0.000858045831325609,-0.260583419706241,0.672,0.749,1
"Acaca",0.000868205944245422,0.204699057367483,0.547,0.421,1
"Irf2",0.000874980431013732,-0.233253559113445,0.219,0.331,1
"Ric1",0.000882940523736603,0.206316762199768,0.308,0.191,1
"mt-Rnr2",0.000906800599360637,-0.474090931530459,0.855,0.872,1
"Akap5",0.000930462352968941,-0.270850859157248,0.219,0.32,1
"Optn",0.000935365043360502,0.171942225570145,0.189,0.098,1
"Ramac",0.000946282943700635,-0.274407398084689,0.148,0.24,1
"Btbd9",0.000968722196540902,-0.269608099735542,0.26,0.374,1
"Tesc",0.000984145333880851,-0.204306732175327,0.044,0.112,1
"Gm43852",0.0010054206385562,0.16092811305616,0.08,0.025,1
"Ypel4",0.00100776260219076,-0.222420950193845,0.109,0.199,1
"Dynll2",0.00101179012460645,-0.318563117146067,0.464,0.546,1
"Atp2b2",0.00102985552655487,-0.196774785398027,0.757,0.781,1
"Arhgef37",0.00107517018227049,-0.152001468044129,0.012,0.057,1
"Syt4",0.00107541098424295,-0.182184589928835,0.302,0.415,1
"Itga11",0.00107613556136747,0.181544112410081,0.074,0.022,1
"Rfx7",0.00109057561549541,0.198801870153003,0.627,0.492,1
"Ndufa11",0.00109499646821051,-0.256193354511826,0.222,0.336,1
"Ywhag",0.00110703933091704,-0.298049000706855,0.601,0.678,1
"Sparcl1",0.00113097103737368,-0.305485758945998,0.464,0.544,1
"Arpc2",0.00117198261886177,-0.28039788363642,0.317,0.413,1
"Hnrnpa2b1",0.00117963289485317,-0.218114763684375,0.701,0.765,1
"Dhtkd1",0.00118375404786346,0.21748460469322,0.195,0.107,1
"Slc22a21",0.00119045709166638,0.106523243892271,0.059,0.014,1
"Arc",0.00119136503186235,-0.136075083708593,0.003,0.038,1
"Cryab",0.0011969647114198,-0.244138215667846,0.056,0.126,1
"Mtf2",0.0012085860364317,0.197263345051537,0.497,0.361,1
"Gm4924",0.0012094548742868,0.134237938901295,0.186,0.098,1
"Stmn2",0.00121864430639192,-0.243236388898046,0.725,0.784,1
"Nrxn1",0.00124149802124871,0.148953009332939,0.994,0.992,1
"Spata6l",0.00124378119140854,0.222846181647209,0.382,0.262,1
"Rpgr",0.00125448872642675,0.234453303790683,0.393,0.276,1
"Tmem87a",0.00126308178804867,-0.290741790281444,0.142,0.227,1
"Nprl3",0.00127097202983448,0.167462657597556,0.201,0.107,1
"Atxn1",0.00127893068305924,-0.186666219321732,0.849,0.893,1
"Atp6v0b",0.00130508745921268,-0.297260948587896,0.799,0.806,1
"Ywhae",0.00133742895158541,-0.297975518758844,0.592,0.658,1
"Gna11",0.00134265242528143,-0.291619918255936,0.115,0.202,1
"Ccnl1",0.00134309023751964,0.222468659758677,0.29,0.189,1
"Tuba4a",0.00136341176868178,-0.232855979389758,0.257,0.355,1
"Chn1",0.00137240833384266,-0.283110189356497,0.648,0.708,1
"Ranbp17",0.00139670802564879,0.249134505190053,0.322,0.213,1
"Ube3a",0.00150616376951257,0.155155423383997,0.964,0.945,1
"Rsrp1",0.0015176611315913,0.191743896217145,0.834,0.743,1
"ENSMUSG00000120137",0.00153686256283024,0.117204006351345,0.086,0.03,1
"Dpysl2",0.00154404451914314,-0.279223165171683,0.541,0.628,1
"Rtl4",0.00154496207763777,0.371345513277665,0.393,0.284,1
"Gins4",0.00157105683454949,-0.144436984560125,0.009,0.049,1
"Dscaml1",0.00159569373531855,0.205396268908951,0.861,0.751,1
"Mllt10",0.00159857941824186,0.246796155467329,0.678,0.582,1
"Abcd1",0.00161044557941161,0.115106641244048,0.077,0.025,1
"Vgf",0.00166444901746916,-0.399023845854241,0.358,0.443,1
"Gm40375",0.00167020321049011,0.118668774313547,0.062,0.016,1
"Gm37240",0.00168330083320647,0.220779335091902,0.651,0.527,1
"Gm43903",0.00169719168799245,0.0702235044939706,0.027,0,1
"ENSMUSG00000121081",0.00169719168799245,0.0754974030681149,0.027,0,1
"Atp2b1",0.00172541124523299,-0.257928671229489,0.754,0.809,1
"Trim9",0.00178371696163183,-0.244467179076372,0.645,0.699,1
"Wscd1",0.00180469897968933,0.184893717194622,0.124,0.057,1
"Itgb3bp",0.00181179098868098,0.259805408261896,0.189,0.109,1
"Fam32a",0.00183762654792424,-0.264956548899112,0.092,0.167,1
"Relch",0.0018532131935818,0.194975956064818,0.515,0.374,1
"Egfem1",0.0018673669529384,0.426607201394695,0.524,0.432,1
"4921504A21Rik",0.00188323096554837,0.1555735175118,0.112,0.049,1
"Ryr2",0.00188802122433571,0.194371648934227,0.896,0.831,1
"Gphn",0.00190877563807643,0.184055328737205,0.885,0.861,1
"Yeats4",0.00190913405113863,-0.188296914912622,0.077,0.153,1
"Farp1",0.00191542141456157,-0.241296385632412,0.533,0.607,1
"Wrn",0.00192243130365192,0.216832127509374,0.251,0.158,1
"Cabin1",0.00192247733263869,0.243757731497184,0.423,0.306,1
"Ireb2",0.00192535206651844,0.210899841002718,0.299,0.199,1
"Mtcl1",0.00197067104495492,-0.168325188219024,0.376,0.495,1
"Pkm",0.00198551000768464,-0.26238315019275,0.509,0.598,1
"Scmh1",0.00199009095556792,0.20143936558204,0.695,0.555,1
"Bbip1",0.00201701735912902,-0.29763200727142,0.257,0.35,1
"Set",0.00201753454605256,-0.202050111050482,0.281,0.388,1
"Acot7",0.00203257751521599,-0.324834231671724,0.281,0.377,1
"Grip1",0.00204782124494935,0.16927494037424,0.991,0.995,1
"Rrp1",0.00207237909006859,-0.203387573920678,0.314,0.421,1
"Hcn1",0.00211907425906049,-0.292584967769873,0.784,0.806,1
"Ddx17",0.00212407310765268,0.244186244731145,0.547,0.434,1
"Gm45721",0.00214694226238036,0.123585496428204,0.089,0.033,1
"Fbxl16",0.00216267401935836,-0.259137743767404,0.213,0.306,1
"4930587E11Rik",0.00218482762019023,0.277283598061175,0.645,0.536,1
"Strn4",0.00219495225963238,-0.222362869924502,0.186,0.281,1
"Immp2l",0.00222241724387101,0.28565646252996,0.586,0.464,1
"9330020H09Rik",0.00222809299653956,0.12581420893074,0.05,0.011,1
"St13",0.00223451742764531,-0.236694065000925,0.376,0.478,1
"Kif1a",0.0022371222475433,-0.289014316722368,0.654,0.708,1
"Junb",0.00228522882168775,-0.15970059078306,0.053,0.117,1
"Cox6c",0.00231236700213276,-0.225806046465437,0.373,0.481,1
"Taf1",0.00232127893427233,0.162553306335792,0.355,0.243,1
"Klf13",0.0023320009706766,-0.198750703298788,0.183,0.276,1
"Magi2",0.00234260259927328,0.13679024233825,0.991,0.984,1
"Lst1",0.00234649169839495,0.0748460591749572,0.033,0.003,1
"Pwwp3b",0.00235942274277165,0.0660027882717048,0.033,0.003,1
"Hspa8",0.00239912214838906,-0.22451976796103,0.772,0.822,1
"Ercc4",0.00241355171426494,0.160884197729109,0.139,0.068,1
"Fign",0.0024257395863796,0.180318013618373,0.077,0.027,1
"4930567K20Rik",0.00244878806736056,0.340299319547121,0.491,0.377,1
"Adcyap1",0.00245232168550686,-0.10486660084382,0.006,0.041,1
"Mapk1",0.00247051652865265,0.199677759444707,0.642,0.527,1
"ENSMUSG00000120382",0.00248872999545755,0.155829827481868,0.13,0.063,1
"C630031E19Rik",0.00249687975918793,0.221094840158314,0.186,0.107,1
"Flrt3",0.00250246105817585,0.204675528336779,0.405,0.295,1
"Primpol",0.00251758852174082,0.0848895557044141,0.044,0.008,1
"Romo1",0.00253081947937962,-0.224868450008727,0.089,0.161,1
"Adat1",0.00254119145920412,0.17395543400661,0.198,0.115,1
"Ncl",0.00254366730173658,-0.268263374733341,0.405,0.492,1
"Micu3",0.00254556230194136,0.166361559576292,0.595,0.473,1
"Norad",0.00256948520667065,-0.301887364029813,0.601,0.648,1
"Rps8",0.00257763369113504,-0.247686437285654,0.497,0.601,1
"Cadm1",0.00257913614938477,0.201639602106965,0.873,0.795,1
"Cend1",0.00262007194937791,-0.23597356843816,0.34,0.448,1
"Prex1",0.00266923069462538,-0.127201997738793,0.018,0.063,1
"Stip1",0.00266966399309161,-0.256353315151308,0.175,0.262,1
"1700030J22Rik",0.00267055390924382,-0.134873851317256,0.012,0.052,1
"Gm43809",0.00267068502856227,0.138015235038843,0.077,0.027,1
"Hsp90b1",0.00268021902693156,-0.29744826703866,0.435,0.522,1
"Rcn1",0.00268114327564407,-0.125282833019387,0.012,0.052,1
"Herpud1",0.00268243979370838,-0.206247506312759,0.089,0.161,1
"Nav2",0.00270063114748871,0.24041280593782,0.938,0.907,1
"Actn4",0.00270286669276507,0.234267500737466,0.231,0.145,1
"Wdr91",0.00274812569717389,0.163833721593685,0.118,0.055,1
"Msantd4",0.00277214809280872,-0.198740770090912,0.107,0.183,1
"Btbd1",0.00277846453787938,-0.270968530345384,0.426,0.508,1
"Invs",0.00284450376161543,0.166107731391504,0.186,0.104,1
"Atp6v1d",0.00285007573274229,-0.319788341843075,0.432,0.516,1
"Otub1",0.00285159630825348,-0.270147793230991,0.157,0.24,1
"Kansl1l",0.00287063974348884,0.198627146846977,0.615,0.489,1
"Snu13",0.00287291868057526,-0.251201585314346,0.192,0.284,1
"Arhgef9",0.00287855616166225,-0.256889719050071,0.524,0.568,1
"Gm41361",0.00288723725119299,0.0951702138220179,0.115,0.052,1
"Fmn1",0.00289124772792182,0.28123935783894,0.45,0.352,1
"Cntln",0.00289199471910374,0.220282175459546,0.34,0.232,1
"Susd1",0.00290903149552571,0.160140804969996,0.148,0.077,1
"Stmn3",0.00293771757609072,-0.245511697916906,0.781,0.839,1
"Gabra3",0.00296860827733853,0.242151843420529,0.536,0.413,1
"Cox4i1",0.00298090171305294,-0.286353350239206,0.698,0.721,1
"6530401F13Rik",0.00301209008445188,0.157379450554027,0.109,0.049,1
"Rims1",0.00302117841113737,0.1834133421732,0.962,0.948,1
"Fgf14",0.00304629066373034,0.176113899167984,0.982,0.992,1
"Entpd7",0.00305491536373565,0.144341189661432,0.112,0.052,1
"Neo1",0.00307812949239754,0.251601313614441,0.438,0.328,1
"Med18",0.00310708159494719,0.0603612380032073,0.024,0,1
"Fgfrl1",0.00310708159494719,0.0629266259570218,0.024,0,1
"P4ha3",0.00310708159494719,0.0647531602389358,0.024,0,1
"Nxpe3",0.00311129420599437,0.183956950486655,0.198,0.115,1
"Epn2",0.00314159622437572,-0.230776794424345,0.257,0.355,1
"Rprml",0.00315363090577757,-0.277297768417649,0.101,0.172,1
"Hdac4",0.00315477815894911,-0.225773868960944,0.524,0.596,1
"Rev3l",0.00315526917974748,0.221005216440904,0.802,0.727,1
"Ttc9b",0.00320342993560166,-0.232027547855388,0.142,0.224,1
"Fam13a",0.00321360763936597,0.213792967305494,0.166,0.093,1
"A330008L17Rik",0.00321931161442867,0.427126216726671,0.343,0.249,1
"H1f2",0.0032279596308264,0.107218690209518,0.068,0.022,1
"Adamts10",0.00325595907670741,0.152995927068576,0.178,0.098,1
"Nfe2l1",0.00327941383634979,-0.272093983352828,0.346,0.421,1
"Tenm2",0.00337640975831269,0.33261805189434,0.861,0.814,1
"Rnaseh2b",0.00338793180901921,0.157531302168657,0.139,0.071,1
"Morf4l1",0.00339091993622296,-0.242242140246922,0.45,0.544,1
"Ptpmt1",0.00339560491827572,0.135723272897207,0.121,0.057,1
"Rps27",0.00340449681587657,-0.218783764325869,0.183,0.276,1
"Dlx6os1",0.00346311131917597,-0.276137470609851,0.589,0.645,1
"Nxph1",0.00349616955040193,0.143831015692043,0.991,0.986,1
"Gm48749",0.00349963947209065,0.361273815425308,0.627,0.555,1
"Ptms",0.00350781848209796,-0.304461822343416,0.37,0.451,1
"Ran",0.00350955426977171,-0.202244275044284,0.225,0.328,1
"Pprc1",0.00351801763044317,0.119119840068661,0.08,0.03,1
"Alkbh3",0.00352987825438355,0.115146760402583,0.121,0.057,1
"Gm37181",0.00358337926050514,0.165889279146469,0.115,0.055,1
"Fkbp1a",0.00362680561171478,-0.260602796264993,0.385,0.47,1
"Trmt13",0.00364311671695276,0.197547984968576,0.272,0.175,1
"Xrcc5",0.00367113743000122,0.170529768034916,0.142,0.074,1
"Kdelr1",0.00373057535590499,0.115887390761274,0.186,0.104,1
"Kcnip1",0.00374620173303447,0.224472869358737,0.843,0.784,1
"Gm43413",0.00374981090049402,-0.0696159936811419,0,0.025,1
"Mapre2",0.00377764861494862,-0.250878081217159,0.462,0.527,1
"Thrb",0.00380461525894857,-0.210731568617454,0.84,0.883,1
"Gm34237",0.00381768075703398,0.0885842809975455,0.047,0.011,1
"Syt11",0.0038270158741644,-0.222079047754042,0.713,0.738,1
"Zfp579",0.00384912824370962,0.0794867466040241,0.047,0.011,1
"Serinc1",0.0038494874761878,-0.264310590437348,0.651,0.68,1
"Rita1",0.0038521521313704,-0.161533921573081,0.044,0.101,1
"Rims4",0.00389344391213255,-0.269634639710224,0.201,0.287,1
"Dnaja1",0.00390346294102212,-0.346294655844435,0.473,0.525,1
"Tmeff2",0.00402505889962178,0.266365482697451,0.896,0.874,1
"Dmac2l",0.00403169604096564,0.124206618135057,0.145,0.074,1
"Sox5",0.00408366432700637,-0.352852996952408,0.13,0.208,1
"Serinc3",0.00415942134342129,0.165088728128603,0.293,0.194,1
"Kyat1",0.00416017298071623,0.130975579919005,0.083,0.033,1
"Gm27032",0.00416363583740143,0.181237596174394,0.361,0.254,1
"B230216N24Rik",0.00419202886231411,0.258965135738466,0.314,0.219,1
"B4galt6",0.00419812843398679,-0.265818620976051,0.243,0.328,1
"Rmdn1",0.0042211458149627,0.130523688676222,0.719,0.587,1
"Tenm4",0.00423309693811289,-0.234344788230659,0.725,0.781,1
"Gm43672",0.00425481436587798,0.0636455515596812,0.03,0.003,1
"Zmynd12",0.00425481436587798,0.0588696739371806,0.03,0.003,1
"Accs",0.00425805005740857,0.0835195014224478,0.036,0.005,1
"9430087J23Rik",0.00427868069937287,0.0773866621250013,0.036,0.005,1
"Tmem192",0.00430465749486945,0.174710462633704,0.157,0.085,1
"Grik2",0.00431243775896431,0.169251294351839,0.988,0.97,1
"Gm15246",0.00435010142377429,0.114281258840718,0.112,0.052,1
"Ror2",0.00435809809914276,0.187792939377627,0.249,0.161,1
"AW554918",0.0043676981564088,0.207933615080068,0.509,0.385,1
"Btf3l4",0.00438534849393575,0.195357578274617,0.269,0.183,1
"4930594M22Rik",0.00438797892019308,0.202024826074039,0.18,0.107,1
"Has1",0.00439469068138347,0.158636668074559,0.098,0.044,1
"Fgfr2",0.00441065817794199,0.195857798056556,0.837,0.76,1
"C1qtnf4",0.00441577315578919,-0.286969296709842,0.577,0.639,1
"Gm24474",0.00442565169792934,0.0862341617455879,0.036,0.005,1
"Zfp109",0.00449002822929017,0.0705692012005753,0.036,0.005,1
"Gm37204",0.00455562012371551,0.112811280090346,0.074,0.027,1
"Sepsecs",0.00456109243677121,0.196444870832623,0.178,0.104,1
"T2",0.00462133290789514,0.0686865755898663,0.036,0.005,1
"Cpxm1",0.00464355201313693,0.0826877775751189,0.036,0.005,1
"Slc22a17",0.0046573087201802,-0.213817268279523,0.559,0.628,1
"Atg10",0.00467272807891155,0.150681521837063,0.251,0.161,1
"Slc9a6",0.00469967725838271,0.160199003856915,0.308,0.213,1
