"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ppm1e",0.000760475884580126,-0.789574345325568,0.405,0.775,1
"Phf20l1",0.000785319329496619,-0.456545152659356,0.108,0.461,1
"Meis1",0.000791105551001905,-1.24236102199145,0.027,0.298,1
"Apc",0.000796689059704464,-0.625092385604649,0.432,0.749,1
"Npy",0.000800721762535148,2.7739135655146,0.459,0.262,1
"Rorb",0.000807338144713429,1.40322224948667,0.243,0.073,1
"Prickle1",0.000857493594851611,-1.10881830783572,0.162,0.476,1
"Car10",0.000891167940964988,-0.975925282441388,0.081,0.393,1
"Sgip1",0.000906122860928139,-0.828351387176578,0.297,0.675,1
"Dynll1",0.000906313988306822,-0.623016639699848,0.243,0.607,1
"Ube2e3",0.000907498918706471,-1.05809044524954,0.081,0.366,1
"Pcbp3",0.00102017500884389,-0.701127052079426,0.378,0.759,1
"Gabra5",0.00104994424259818,-1.27110479981179,0.054,0.325,1
"Oprm1",0.00106279498370423,-1.0253086157893,0.054,0.325,1
"Trhde",0.00109050940132599,-1.19661868523667,0.135,0.419,1
"Gsdme",0.00111364537862615,-1.05128830226432,0,0.236,1
"Gm46367",0.00111364537862615,-1.27385204323183,0,0.236,1
"Ppp6r2",0.00111364537862615,-1.14206678109083,0,0.236,1
"Smap1",0.00111567184021481,-1.00059638458298,0.054,0.325,1
"Ryr2",0.00115186200356006,-0.883523782790367,0.27,0.576,1
"Cnot2",0.00116376762645045,-1.06509715398795,0.027,0.283,1
"Dgkb",0.00118753316746689,-0.807141430728112,0.405,0.728,1
"Ptk2",0.00120111728001758,-0.889023591861195,0.162,0.492,1
"Slc9b2",0.0012770557058694,0.686060228722498,0.081,0.005,1
"Sbk1",0.0012770557058694,1.09936707068621,0.081,0.005,1
"Pawr",0.0012770557058694,0.879977091014563,0.081,0.005,1
"Arsb",0.00129928101174103,-1.12719841457654,0,0.23,1
"Ociad2",0.00129928878085943,-1.12071270100547,0,0.23,1
"Kank3",0.00129928878085943,-1.03829526233932,0,0.23,1
"Psd3",0.00130854680719956,-0.780310248351726,0.081,0.377,1
"Ptpn18",0.00131911488714057,0.513986972162931,0.054,0,1
"Gm37478",0.00131911488714057,0.567756897141607,0.054,0,1
"Kif26b",0.00131911488714057,0.511986279445721,0.054,0,1
"Gm31728",0.00131911488714057,0.345826085819084,0.054,0,1
"Sfrp2",0.00131911488714057,0.473272710950489,0.054,0,1
"Gm43750",0.00131911488714057,0.361781599435111,0.054,0,1
"4930412C18Rik",0.00131911488714057,0.326599985142714,0.054,0,1
"Cyp2j9",0.00131911488714057,0.760480707282866,0.054,0,1
"Kcnq4",0.00131911488714057,0.573419259587649,0.054,0,1
"Gm10475",0.00131911488714057,0.657368391391453,0.054,0,1
"Naaa",0.00131911488714057,0.646487268606818,0.054,0,1
"Gm15788",0.00131911488714057,0.510189070165714,0.054,0,1
"ENSMUSG00000120053",0.00131911488714057,0.670502141900356,0.054,0,1
"Gm43948",0.00131911488714057,0.547955980380049,0.054,0,1
"Gm29683",0.00131911488714057,0.754881674579089,0.054,0,1
"Gm45885",0.00131911488714057,0.494704829814196,0.054,0,1
"Lyl1",0.00131911488714057,0.871086923717327,0.054,0,1
"Pskh1",0.00131911488714057,0.280544993581298,0.054,0,1
"Tent5a",0.00131911488714057,0.910497799480945,0.054,0,1
"Gm11963",0.00131911488714057,0.416893237630736,0.054,0,1
"Lhx1",0.00131911488714057,0.428692282519042,0.054,0,1
"Kcns3",0.00131911488714057,0.837166559218445,0.054,0,1
"ENSMUSG00000120566",0.00131911488714057,0.555109197966656,0.054,0,1
"Pnoc",0.00131911488714057,0.662105656253023,0.054,0,1
"Jrk",0.00131911488714057,0.673110504060579,0.054,0,1
"Srl",0.00131911488714057,0.468931268961563,0.054,0,1
"Gm49735",0.00131911488714057,0.467700774502088,0.054,0,1
"Gm34567",0.00131911488714057,0.602746516287745,0.054,0,1
"Dazl",0.00131911488714057,0.604131888256927,0.054,0,1
"Wdr55",0.00131911488714057,0.525915503030831,0.054,0,1
"Psat1",0.00131911488714057,0.530804722361519,0.054,0,1
"Adgrg2",0.00131911488714057,0.62854680212514,0.054,0,1
"Gm17092",0.00133145494883718,0.770577041178274,0.081,0.005,1
"Fuz",0.00133145494883718,0.904968153597917,0.081,0.005,1
"Fez1",0.00141643660789421,-0.948902612599256,0.081,0.377,1
"Luzp2",0.00142025905599387,-0.705528783831534,0.243,0.565,1
"Sarnp",0.00143895240569803,-1.11770282758666,0.027,0.267,1
"Cntnap4",0.00144575050194773,-1.26106005795109,0.081,0.356,1
"Nrg2",0.00144575050194773,-0.948838047553371,0.081,0.356,1
"Selenot",0.00145552813844276,0.969337425700594,0.27,0.094,1
"Unc13a",0.00151427525937234,-1.06788149172283,0,0.225,1
"Ppp1r12b",0.00151432303116769,-0.930313943822661,0.27,0.592,1
"Zfp280d",0.00152438779572833,-0.869741148189822,0.108,0.403,1
"Tmem117",0.00152867937707066,-1.1001821510874,0.027,0.262,1
"Tenm2",0.00154413780332997,-0.731228723009041,0.216,0.545,1
"Zswim6",0.00158306828587758,-1.09419104160425,0.108,0.393,1
"Tanc2",0.00164311320186584,-0.683863771463486,0.324,0.733,1
"Pcp4",0.00164517098558471,-0.791484536814705,0.216,0.581,1
"Gm55122",0.0017549080324131,-0.858254485371833,0.135,0.44,1
"Cnr1",0.00175844474535957,2.13599959607643,0.324,0.147,1
"Akap6",0.0017595276084229,-0.64986800691786,0.405,0.749,1
"Mcu",0.00176494793368152,-1.01357583493685,0.027,0.272,1
"Large1",0.00176504482994565,-0.774778663688807,0.216,0.539,1
"Ssb",0.00177800101950918,-0.694033845803901,0.108,0.408,1
"Gm44829",0.00180233228055533,-1.05824457599226,0.054,0.309,1
"Syt6",0.00182720558871049,-0.851181946884471,0.081,0.351,1
"Snap25",0.00190600791643156,-0.541446482302259,0.568,0.874,1
"Lin7a",0.00192341867583239,-1.20274432653559,0.054,0.298,1
"Ctnnd2",0.00196977044637866,-0.724746914143194,0.324,0.66,1
"Hs3st5",0.00204970470813339,-1.72943788850465,0.135,0.382,1
"Lgr4",0.00205047231043168,-1.1138235950445,0,0.215,1
"Lingo2",0.00207492139809876,1.59788332058626,0.514,0.325,1
"Rapgef2",0.0020971990108062,-0.844268984179147,0.108,0.403,1
"Sipa1l1",0.00209875270984476,-0.575937696791302,0.243,0.597,1
"Nedd4l",0.00210109881718276,-0.94080189031831,0.027,0.267,1
"Rbfox1",0.00221373250895594,-0.640681081481678,0.351,0.717,1
"Scaf8",0.00222747368556619,-0.898949773936075,0.054,0.309,1
"Rnf7",0.00224867980195882,1.08241250895994,0.189,0.052,1
"Rims2",0.00227242684429663,-0.716769493765018,0.324,0.665,1
"Gm15738",0.00227999164309482,-0.91012205952065,0.054,0.309,1
"Tceal1",0.00231293874725577,1.17431810568907,0.135,0.026,1
"Csgalnact1",0.00233232527920386,-1.38125482554295,0.081,0.314,1
"Ppfia2",0.00234688965263526,-0.597785853481875,0.405,0.749,1
"Cdh20",0.00236346329180663,-0.87395276910017,0.081,0.351,1
"Cldnd1",0.0023726841469732,1.1646844848902,0.135,0.026,1
"Gm15563",0.00238245954242627,-1.00367006098078,0,0.209,1
"Top1",0.00243160313231553,-0.742860394617172,0.189,0.503,1
"Slc9a9",0.00245762254203069,-0.988775071471375,0.189,0.487,1
"9930021J03Rik",0.00253230818942873,-0.834582855165081,0.081,0.356,1
"Plekhg5",0.00256086701665284,0.590858328045355,0.108,0.016,1
"Gm37240",0.00261963503314241,-0.959169141537444,0.054,0.309,1
"Iqsec2",0.00263825559634465,-1.00063971283225,0.081,0.319,1
"Znrf1",0.00268212414086217,-1.08885925753338,0.027,0.251,1
"Josd2",0.00269315872222671,1.07998107816895,0.135,0.026,1
"Gng4",0.00270696580564961,-0.867574620083031,0.081,0.34,1
"Lrp1b",0.00271494830757661,-0.714388380317502,0.514,0.785,1
"Shisa8",0.0027654654306552,-1.04310710564013,0,0.204,1
"Kcnj3",0.00277596599650079,-0.633943359567114,0.405,0.702,1
"Csmd3",0.00295389850658088,-0.764714116144865,0.378,0.749,1
"Galnt13",0.00295395026572874,-1.12253523854637,0.054,0.288,1
"A330015K06Rik",0.00297319881105153,0.931865196751811,0.108,0.016,1
"Akap13",0.00299765917707677,0.655292256918711,0.162,0.037,1
"Mapk4",0.00299943186487791,-0.839570858282001,0.081,0.346,1
"Slc8a3",0.00301917869380997,-1.03610014490875,0.081,0.319,1
"Pcp4l1",0.00305378190639452,-1.03842514878026,0.027,0.241,1
"Atp2b2",0.00306418067474833,-0.636346970623577,0.243,0.597,1
"Uchl1",0.00307682519925426,-0.702406316798975,0.108,0.398,1
"Epha3",0.00308893033604225,-0.90127869384611,0.162,0.445,1
"Ablim3",0.00309202241160508,-0.900068623456349,0.189,0.471,1
"Add2",0.00311404027653135,-0.63578351987322,0.027,0.257,1
"Chrm2",0.00315413295315147,-1.02138580862946,0.108,0.377,1
"Nrg3",0.00319146603319356,0.85582968017052,0.622,0.471,1
"Map2",0.00320325948787149,-0.550925309956561,0.486,0.775,1
"Cct3",0.00321316222587811,1.37548766672335,0.27,0.115,1
"Cdk13",0.00322804727915896,-0.945263691707176,0.027,0.251,1
"Gm12353",0.00326133153856389,-0.742417257089316,0.081,0.34,1
"Dcx",0.00331281108003585,-0.72598600808143,0.216,0.529,1
"Rbfox3",0.00331551388524296,-0.560061833686204,0.216,0.545,1
"Mctp1",0.00338102281650229,-1.07531248427627,0.162,0.44,1
"Zcchc7",0.00340941472958477,-0.826467229554489,0.189,0.471,1
"Kmt2a",0.00342837243056777,-0.799835028073892,0.189,0.476,1
"Dab1",0.00345780195294645,-0.562897884613434,0.27,0.613,1
"Gria1",0.00346393844989823,-0.5337717179374,0.432,0.843,1
"Gm16599",0.00347343743601126,-0.864062291256364,0.027,0.251,1
"Kcnmb2",0.00359641116538619,0.770938276001034,0.378,0.168,1
"Gm32509",0.00359833814838194,-1.0454950425735,0.027,0.246,1
"Oxr1",0.00360018940645149,-0.905237369417587,0.378,0.686,1
"Ppm1l",0.00366922185352849,-1.05236760327494,0.108,0.346,1
"Pten",0.00400860388778496,-0.732880766849905,0.189,0.508,1
"Celf1",0.00402199207627955,-0.86269515015082,0.162,0.424,1
"Ube2b",0.00406241154634736,-0.268305355696521,0.162,0.461,1
"Pkig",0.00406369116188663,-0.72228743397461,0.027,0.246,1
"9630028H03Rik",0.00415468151884971,-0.959844031435996,0.108,0.366,1
"Adcyap1r1",0.00416307292854297,-0.580221340795652,0.027,0.246,1
"Pacsin1",0.00423915188333586,-0.651457912836361,0.162,0.44,1
"Usp48",0.00424797822369305,1.11532044824436,0.324,0.152,1
"Nkain3",0.00428203298618701,0.953198584843532,0.162,0.042,1
"Klhl32",0.00428306765146763,-1.13245615727177,0.027,0.23,1
"Rassf8",0.00430059241448355,-0.888485927394334,0,0.188,1
"Syt1",0.00439237880965349,-0.466137511335993,0.622,0.921,1
"Dnaaf9",0.00458455031527934,-0.684321803702492,0.135,0.403,1
"Msra",0.00478135492476668,-0.645888830919541,0.189,0.487,1
"Sptbn1",0.00489396647656015,-0.759455393708884,0.297,0.623,1
"Slco5a1",0.0049734441168133,-0.853544396759281,0,0.183,1
"Mvb12b",0.0049734441168133,-0.876453146550644,0,0.183,1
"Gm45321",0.0049734441168133,-1.18259274524601,0,0.183,1
"Slit3",0.0049734441168133,-1.18045491723803,0,0.183,1
"Iws1",0.0049734441168133,-0.947480215007621,0,0.183,1
"Kcnh5",0.00498884312766721,-0.863876713238578,0.081,0.309,1
"Pdia3",0.00504465981643039,-0.764385775866264,0.054,0.288,1
"Lrrtm3",0.0050757735200758,-1.01559540328867,0.162,0.435,1
"Cadps",0.00526664884065405,-0.0709425306525815,0.459,0.749,1
"Desi2",0.00541227738584528,-0.756093471756316,0.027,0.236,1
"Tm6sf1",0.00560030990705407,-0.909481346863799,0.054,0.267,1
"C130073E24Rik",0.00560030990705407,-1.10370041589569,0.054,0.267,1
"Pds5a",0.00566569142173712,-0.712077033932482,0.054,0.283,1
"Plekha1",0.00574411367316357,-0.791835583187547,0.108,0.361,1
"Ap4s1",0.00574655247072974,-0.900400333933382,0,0.178,1
"Mef2c",0.00577186733188695,-0.37996334569073,0.405,0.791,1
"Ldlrad4",0.00578276632728389,-0.234878843093105,0.135,0.408,1
"Aig1",0.00579537082897747,-0.764383270122117,0.324,0.576,1
"Mir9-3hg",0.00579600698507642,-0.923758660496429,0.081,0.309,1
"Opcml",0.00581734154786222,-0.283683956775526,0.405,0.775,1
"4930555F03Rik",0.00582005126779266,-1.08128399746509,0.054,0.277,1
"Lmo4",0.00584694508431816,1.33621304783068,0.378,0.23,1
"Frmd4b",0.00587703873689298,0.800590754155998,0.189,0.058,1
"B3galt1",0.00596650550643369,-0.139675500983053,0.243,0.576,1
"Ppp4r2",0.00605380668498936,-0.725416493802702,0.027,0.23,1
"Btbd1",0.00606787122104325,-0.616148398522417,0.081,0.33,1
"Nsun2",0.00607421269453289,1.16003653446648,0.162,0.047,1
"Nlk",0.00613142809479368,-0.677934890115069,0.108,0.361,1
"Cadm2",0.00618646795225972,-0.353993054560172,0.703,0.948,1
"Adcy2",0.0061974243426651,-0.732014484540735,0.135,0.398,1
"6430548M08Rik",0.00632417604381452,-0.514426225516655,0.054,0.283,1
"Rian",0.00637441348122944,-0.700461536312607,0.162,0.435,1
"Zfp950",0.00638593525484019,-0.697271263806713,0.054,0.272,1
"Gm21798",0.00666324086999079,-0.987802612922401,0.108,0.34,1
"Ndufaf8",0.00680706131981938,0.797905681704371,0.135,0.031,1
"Arfgef1",0.00681041932614622,-0.640036152292496,0.135,0.393,1
"Ppp1r15b",0.00683209735251774,0.838233483597021,0.081,0.01,1
"Grhpr",0.00683209735251774,1.04879690050568,0.081,0.01,1
"Tac2",0.00683209735251774,0.979185177322497,0.081,0.01,1
"Mpnd",0.00683209735251774,0.703667888653543,0.081,0.01,1
"Ppp1r9a",0.00684134765824087,-0.751835215827862,0.162,0.414,1
"Baz1b",0.0068476145269876,-0.853848245208075,0.027,0.225,1
"Lrba",0.0068786494710234,-0.682678739570856,0.243,0.565,1
"Pparg",0.00692545609037733,-0.936444836044674,0.054,0.267,1
"Grik1",0.00693036464691412,0.572881233267776,0.27,0.105,1
"Rnf169",0.00694542789090956,-0.9106018442203,0.054,0.262,1
"Ccnt2",0.00697332614675686,-0.531955181470493,0.081,0.304,1
"Sobp",0.00702989454365225,-0.278553256159334,0.243,0.565,1
"Aldh2",0.00705608718946243,0.59186171837421,0.081,0.01,1
"Tulp4",0.00707940896174202,-0.258279181208536,0.081,0.33,1
"Itch",0.00707952392055608,-0.686713330502965,0.081,0.309,1
"Kit",0.00708005238762482,1.41081905014289,0.162,0.047,1
"Smoc2",0.00712698354261935,0.840735794445261,0.108,0.021,1
"Frmd7",0.00712925505478484,-0.763397104279284,0.054,0.272,1
"Cacna2d1",0.00713159799478889,-0.304071382096686,0.486,0.791,1
"Pigk",0.00716317592088861,1.15893156500593,0.324,0.162,1
"Pnpla6",0.00721576924333377,1.12197615488462,0.162,0.047,1
"Prkcb",0.00723729643333749,-0.588447718053309,0.189,0.461,1
"Btbd3",0.00726607865860017,-0.582280983131755,0.027,0.225,1
"Klhl33",0.00728664906570915,0.815461215299996,0.081,0.01,1
"Clock",0.00733015660557283,-0.733550690420701,0.081,0.314,1
"Srrd",0.00752394846842743,0.594964332980003,0.081,0.01,1
"Cdc42",0.00757592234865085,-0.587735693686513,0.108,0.356,1
"2610316D01Rik",0.00765269242836687,-0.881409164284549,0,0.168,1
"Ston2",0.00765269242836687,-0.811750107971759,0,0.168,1
"Otulin",0.00765269242836687,-0.874860021858827,0,0.168,1
"Sash1",0.00776815414558566,0.473898290926008,0.081,0.01,1
"Baiap2",0.00785287785440914,-0.578191137593632,0.081,0.309,1
"Spns2",0.00785574756712235,0.905569659483519,0.162,0.047,1
"Ncam2",0.00787716211724422,-0.648618895157512,0.27,0.571,1
"Tmtc1",0.00790324047213367,-0.432176982431445,0.081,0.304,1
"Camk2b",0.00793540872204367,-0.610967568810323,0.216,0.497,1
"Ftx",0.00802025247496245,-0.271001227885283,0.135,0.398,1
"Wasl",0.00815540538708827,-0.941284246251477,0.027,0.204,1
"Ifnar1",0.00819660319721426,0.736951103286461,0.108,0.021,1
"Ttc19",0.00826724412641924,-0.61037279571519,0.081,0.309,1
"Nexmif",0.00845898926810709,-0.721983830121023,0.081,0.298,1
"Cers6",0.00846763576308815,-0.77366959792898,0.108,0.34,1
"Tle4",0.00865622250005666,-0.860956951279918,0.054,0.262,1
"Sntg1",0.00867080122274335,-0.591799999067532,0.324,0.691,1
"Itsn2",0.00876930452399477,-0.932416300433608,0.027,0.204,1
"C79798",0.00878120751349502,-0.902520361140819,0.054,0.257,1
"Ctnna2",0.0088076024043657,-0.430474112781792,0.514,0.791,1
"Egr1",0.00881420031876082,-1.09407035178165,0.027,0.209,1
"Nr4a1",0.00882046443657457,-0.952641271628484,0,0.162,1
"Pde7a",0.00882051272530046,-0.762207706640383,0,0.162,1
"Crhr1",0.00882051272530046,-0.781353698151198,0,0.162,1
"R3hdm1",0.00887304710694263,-0.674944182829778,0.405,0.644,1
"Sntg2",0.00890012865503043,-0.836889067483534,0.054,0.251,1
"Cpne4",0.00890112389131354,-0.863973281713911,0.243,0.503,1
"Nsd1",0.00895652732040332,-0.513136753022412,0.243,0.524,1
"Dpp6",0.00907129390575312,-0.7113901373844,0.486,0.812,1
"mt-Rnr2",0.00907343263626333,-0.144979679889896,0.595,0.853,1
"Kcnq5",0.00918022314015874,-0.123331307711926,0.324,0.607,1
"Ppig",0.00938070829382564,-0.664722513387501,0.027,0.215,1
"Eef1g",0.00941548972796231,1.04725373913568,0.243,0.105,1
"Rapgef4",0.00942030018529467,-0.915664515179886,0.216,0.461,1
"Man1a2",0.00951788828678315,1.11995782203246,0.378,0.225,1
"Rbm25",0.00953749003614747,-0.624602213090216,0.162,0.429,1
"Gpr158",0.00954774273681294,-0.593977310768836,0.216,0.482,1
"Cntn5",0.0096239801284492,0.955360316875613,0.541,0.356,1
"Bex3",0.0097115174808189,-0.530494292159579,0.108,0.34,1
"Mapre3",0.00990868794082899,-0.385919216437041,0.054,0.267,1
"Kcnj6",0.00996134057110722,-0.669589655015639,0.054,0.262,1
"Inpp5j",0.0100690454100368,-0.821181210632108,0.027,0.199,1
"Ypel5",0.0101586966733181,-0.77811355257119,0,0.157,1
"Snx27",0.0101587519680627,-0.783165743239578,0,0.157,1
"Fam102b",0.0101587519680627,-0.776099461735082,0,0.157,1
"Selenos",0.0101587519680627,-0.862575243633926,0,0.157,1
"Gm44678",0.0101587519680627,-0.70800543014354,0,0.157,1
"Pik3c2a",0.0101587519680627,-0.805006835002343,0,0.157,1
"Lzts1",0.0101587519680627,-0.779218646426979,0,0.157,1
"Sh3bgrl2",0.0101587519680627,-0.890451385115347,0,0.157,1
"Pde7b",0.0101587519680627,-0.723388843672275,0,0.157,1
"Tmcc3",0.0101587519680627,-0.709282150216812,0,0.157,1
"Setd2",0.0101887554163259,-0.932121476642491,0.054,0.236,1
"Ankrd6",0.0102229670224276,-0.605215772006478,0.108,0.351,1
"Dgkz",0.01031319056943,-0.915847945613931,0.027,0.199,1
"Cox7c",0.0103675790039123,-0.464198363198419,0.162,0.445,1
"Ppm1b",0.0103977594344953,-0.779415121121456,0.054,0.246,1
"Tra2a",0.0104935945488017,-0.65287544317909,0.189,0.429,1
"Resp18",0.0104987064012961,1.08913651162161,0.243,0.105,1
"Asns",0.010514961114365,1.23418145873667,0.189,0.068,1
"Hibadh",0.0106461139588013,-0.690960274457916,0.027,0.209,1
"Kcnq1ot1",0.0106523885284704,-0.557965514792176,0.216,0.487,1
"Nfix",0.0107530997550573,0.995593567203994,0.297,0.147,1
"Vip",0.010763755678492,1.18642748403015,0.324,0.178,1
"Adgrl3",0.0109762779417254,-0.351191659695735,0.324,0.613,1
"R3hdm2",0.011058962590559,-0.701155196950173,0.27,0.524,1
"Synpr",0.0113489858892721,-0.37950108199299,0.405,0.738,1
"Trerf1",0.0116775411514798,-0.85344872623645,0.135,0.346,1
"Trim46",0.0116914086433646,-0.752587568776468,0,0.152,1
"Prkaa2",0.0116914086433646,-0.758895991232147,0,0.152,1
"Gm42616",0.0116914086433646,-0.690285027505637,0,0.152,1
"Pitpnb",0.0116914086433646,-0.751826235985276,0,0.152,1
"Gm45182",0.0116914086433646,-0.766370344069126,0,0.152,1
"Far1os",0.0116914086433646,-0.79890481961681,0,0.152,1
"Btg1",0.0116914086433646,-0.781408449254165,0,0.152,1
"Mxi1",0.0116914086433646,-0.877176780415475,0,0.152,1
"4930532I03Rik",0.0118416188076367,-0.800055060128852,0.054,0.246,1
"Clvs1",0.0118863399112184,-0.212950175290483,0.162,0.419,1
"Ppp1r16b",0.0118887843427426,-0.79424054808042,0.054,0.236,1
"Nalf1",0.0119685996668948,-0.420124757983323,0.568,0.864,1
