"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pkhd1",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm15759",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Serpinb8",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Gm38255",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm36944",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Tmem37",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Tuba5-ps",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"F5",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Snapc4",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Zeb2os",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Gm13936",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Tmem62",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Chrna4",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"C230034O21Rik",1.97871781450755e-12,3.75488750216347,0.5,0,6.89919540384346e-08
"Gm30173",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Fcrl1",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm53012",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"1500005C15Rik",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Fam221b",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"C630043F03Rik",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Ptch2",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Dph2",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm43670",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Dgkq",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Tmem132c",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Pon3",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm26738",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Dnah6",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Rdh13",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Kmt5c",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Plekha4",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm29683",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Trim3",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Mrgpre",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Gm44541",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Fhod1",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"2310030G06Rik",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Gm29521",1.97871781450755e-12,3.75488750216347,0.5,0,6.89919540384346e-08
"D830039M14Rik",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Col18a1",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm34574",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Gm56405",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Bhlha9",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Tmem106a",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Gen1",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Klf11",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gpr150",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"ENSMUSG00000121053",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Sorbs3",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Egflam",1.97871781450755e-12,4.3037807481771,0.5,0,6.89919540384346e-08
"Syt10",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Mcrs1",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"4932412D23Rik",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"4933411O13Rik",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Gm49668",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"C4b",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm17782",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm36858",1.97871781450755e-12,2.38585693192062,0.5,0,6.89919540384346e-08
"Rbfa",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm45871",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Aldh1a1",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Gm52981",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
"Tcf7l2",1.97871781450755e-12,2.85798099512757,0.5,0,6.89919540384346e-08
