"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Arhgef40",0.817568508730893,-0.0027725255123266,0.117,0.125,1
"Eif3a",0.817578499024481,0.0517839958410254,0.313,0.308,1
"Efr3a",0.817749937733044,0.0232075427676053,0.431,0.455,1
"Zfp995",0.817838151920348,0.0241768429566295,0.055,0.052,1
"Usp35",0.817908735058838,0.0180367550976872,0.065,0.071,1
"Ehmt2",0.817982583231867,-0.0197107282845784,0.133,0.125,1
"Clk3",0.81803473877005,-0.0107605355714387,0.123,0.128,1
"Snap29",0.81812860056296,0.00556085272613271,0.068,0.074,1
"Ppef2",0.818147415721388,0.00567593034660933,0.016,0.014,1
"Rab43",0.818147415721388,-0.000365468226282299,0.016,0.014,1
"Ddx4",0.818147415721388,0.000160804397956599,0.016,0.014,1
"Tfap4",0.818147415721388,0.00842127443821863,0.016,0.014,1
"Gm36939",0.818147415721388,0.00338597851410526,0.016,0.014,1
"Vps37a",0.818478471993584,0.00382402971204931,0.238,0.253,1
"Ube2s",0.818607981410603,0.0275376683894969,0.052,0.049,1
"Plpp1",0.818611704169797,-0.026835878503648,0.144,0.139,1
"Gnpda2",0.81875219937123,0.0232998609909989,0.099,0.106,1
"Pdia4",0.818841675907938,0.0530982151452865,0.063,0.06,1
"Cpsf4l",0.818954987862629,0.0510902133666743,0.065,0.063,1
"ENSMUSG00000120575",0.819277728367281,0.0192926912569381,0.05,0.046,1
"Surf1",0.819377902156086,0.0438843015454767,0.073,0.071,1
"Sfmbt2",0.819395602202391,0.0314284684067393,0.078,0.084,1
"Sdk2",0.819395602202391,0.00200294575997162,0.078,0.084,1
"Gm14413",0.819405892001841,0.00392814945842764,0.016,0.014,1
"1700034I23Rik",0.819405892001841,0.00144374469940294,0.016,0.014,1
"Slco1c1",0.819405892001841,0.0166588878676567,0.016,0.014,1
"Nrp1",0.819405892001841,0.00561174229705696,0.016,0.014,1
"Gm16485",0.819405892001841,0.00241467376922395,0.016,0.014,1
"Gpr75",0.819405892001841,0.00204151964023253,0.016,0.014,1
"Zfp800",0.819689590581374,0.00811642731597167,0.149,0.144,1
"Pgap4",0.819901295585013,0.0755153295591771,0.232,0.234,1
"Zbtb48",0.820240773541368,-0.000588972384323455,0.044,0.041,1
