"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sdhb",0.00167670140814908,0.7156642889539,0.397,0.088,1
"Ptk2",0.00180736744708063,0.779649380901182,0.73,0.441,1
"Tma16",0.00194828494371353,-0.48794014616473,0,0.147,1
"Cox5b",0.00198609914700116,0.74033374913902,0.46,0.147,1
"Hnrnpul2",0.00216692824443573,0.52597778596602,0.286,0.029,1
"Atp5e",0.00222690241877449,0.557448191558337,0.238,0,1
"Calm1",0.00240008321529711,0.601343742253647,1,0.971,1
"Vcpip1",0.00243014045466346,0.505574031909999,0.302,0.029,1
"Kcnq1ot1",0.00250507941551593,0.568364509411313,0.937,0.794,1
"Slco3a1",0.00251739720533436,0.709474483124626,0.556,0.235,1
"Vsnl1",0.00273668736599036,0.600043410503257,0.873,0.647,1
"Smarcad1",0.00293661235288228,0.771955547068354,0.397,0.118,1
"Naa15",0.00315087154936461,0.480485804242217,0.492,0.147,1
"Csmd3",0.00318446074741742,0.579706961520152,0.905,0.765,1
"Gm20721",0.00330203466394575,0.464050167656007,0.222,0,1
"Tmem132cos",0.00335174706492008,-0.751344204671544,0.175,0.441,1
"Slmap",0.00336766746961241,-0.545290235358121,0.333,0.588,1
"Bsg",0.0034182921486577,0.583423063077565,0.635,0.294,1
"Ppp6r2",0.00355056142994938,0.636873003234587,0.587,0.265,1
"Efna5",0.00361441380404174,0.706512834185837,0.571,0.265,1
"Rgs20",0.00368481023559598,0.636351291457902,0.413,0.118,1
"Gapdh",0.00370454664620393,0.725320814036676,0.921,0.676,1
"Rbm33",0.00379352028778095,-0.564593702285231,0.302,0.588,1
"Psmf1",0.00405941117427406,-0.34863440404718,0.016,0.176,1
"Dynll2",0.00411877196247521,0.465480910772844,0.54,0.206,1
"Epm2aip1",0.00412860583503849,0.485759568689694,0.397,0.088,1
"Scaf8",0.00417235898157539,0.63690585625843,0.651,0.324,1
"Acsl3",0.00418535535726663,0.561227042105309,0.429,0.118,1
"Ngef",0.00423661330138761,0.476293398926117,0.27,0.029,1
"Vamp2",0.0042976169449228,0.635526613641033,0.556,0.265,1
"Gm26777",0.00431585973865413,-0.403111594395987,0.032,0.206,1
"Gm16093",0.00432328637475995,-0.438244699278383,0.111,0.353,1
"Uhmk1",0.00436192029350644,0.503412027430188,0.317,0.059,1
"Psmb3",0.00436192029350644,0.651921727991224,0.317,0.059,1
"Zfp770",0.00440655697779435,-0.539223891012612,0.063,0.265,1
"1700016K05Rik",0.00456960803186783,-0.460931026803114,0.048,0.235,1
"4930484I04Rik",0.00486912709186249,0.427806544762956,0.206,0,1
"Zfp512",0.00516140575555577,0.670248989603484,0.302,0.059,1
"2810432F15Rik",0.00519470762630934,-0.44466626202094,0.048,0.235,1
"Fahd1",0.00519470762630934,-0.463236542353956,0.048,0.235,1
"Nfib",0.00546317369056274,0.704112411184854,0.762,0.559,1
"Rtraf",0.00550669496163228,0.697314340099419,0.302,0.059,1
"Olfm1",0.00553907246756137,0.652689193596125,0.905,0.618,1
"Rpl34",0.00559214266859935,0.373608647815976,0.27,0.029,1
"Npas2",0.00565422796950422,0.608292145303302,0.444,0.147,1
"Thap3",0.00573655732802977,-0.547263738246833,0.238,0.5,1
"Mosmo",0.00573655732802977,0.557042965237646,0.429,0.147,1
"Asb13",0.00575512325537318,-0.467812869450725,0.095,0.324,1
"Zscan29",0.00588217367615744,-0.247046645299047,0,0.118,1
"Tmem144",0.00588217367615744,-0.375242013842287,0,0.118,1
"Tctn1",0.00588217367615744,-0.291070444491618,0,0.118,1
"Gm54719",0.00588217367615744,-0.336709547201776,0,0.118,1
"Zfp976",0.00588217367615744,-0.23480104008687,0,0.118,1
"Gm11100",0.00588217367615744,-0.297126740697985,0,0.118,1
"Pigu",0.00588318258008929,-0.677351768777064,0.238,0.471,1
"Ranbp17",0.00619393019262286,-0.59267847310953,0.111,0.324,1
"Gad1",0.00629248026109449,0.451819765454696,0.825,0.471,1
"Ttc9b",0.00664183240494034,0.577438089005714,0.349,0.088,1
"Srp72",0.00694621804998667,-0.654201222416437,0.238,0.471,1
"Osbpl2",0.00710592772760974,0.406512634468273,0.302,0.059,1
"Dstn",0.00711137650821531,0.500753864117427,0.413,0.118,1
"Gm18325",0.0071430600462195,0.414266063417155,0.19,0,1
"Taf10",0.0071430600462195,0.465518439439378,0.19,0,1
"Atrn",0.0072387071981653,0.564305394345954,0.603,0.324,1
"Spire1",0.00728421235852449,0.502930193211601,0.714,0.5,1
"Fermt2",0.00733246604604711,-0.56845134517777,0.19,0.412,1
"Nap1l3",0.00733270230362396,0.460693423588825,0.302,0.059,1
"Disp2",0.00735642178469972,0.599041039253237,0.508,0.235,1
"Apbb1",0.00738073888972502,0.220377277767636,0.381,0.118,1
"Ubl5",0.00738073888972502,0.524582328633876,0.381,0.118,1
"Ppia",0.0073919039426137,0.695826700578514,0.825,0.5,1
"Ccdc50",0.00749572775539545,0.57568789352308,0.476,0.206,1
"Vps37a",0.0075064932718734,0.40197339075704,0.476,0.176,1
"Tsnax",0.00791672062823731,0.556807256387419,0.365,0.118,1
"Bzw2",0.00816908640653956,0.397305550204905,0.603,0.265,1
"Cltc",0.00833332857047202,-0.672763739574934,0.444,0.647,1
"Calm2",0.00841523014271507,0.460834301893871,1,0.971,1
"Ndufa4",0.00855223886359855,0.529693606718821,0.524,0.206,1
"Mtch1",0.0085600770117827,0.502905187428945,0.524,0.235,1
"Oxld1",0.00856743903062395,-0.466577400422803,0.079,0.265,1
"Tmem181a",0.00863107882353923,-0.544242302082575,0.238,0.471,1
"Gabarapl2",0.00864509377474413,0.527026776680994,0.349,0.088,1
"Gpatch8",0.00874886629370113,0.504085107596194,0.952,0.765,1
"Myl6",0.00876272935334186,0.472735629571583,0.54,0.235,1
"Cplane1",0.00920433540935586,-0.487381725056316,0.698,0.824,1
"Kcns3",0.00922620855387289,-0.652659215480423,0.206,0.441,1
"Homer1",0.00942361666001177,0.678049669718531,0.603,0.294,1
"Soga3",0.00955406955637495,0.507728670290272,0.667,0.353,1
"Ubb",0.00967430225925932,0.531080191080102,0.794,0.441,1
"Gm17202",0.00989606874428721,0.372439149684772,0.238,0.029,1
"Rab6b",0.00991140930810844,0.482570547388709,0.81,0.647,1
"Hsp90ab1",0.0100104189949992,0.456763995071348,0.952,0.824,1
"Lin7a",0.01003420687236,0.63440728568706,0.429,0.176,1
"Ackr3",0.0103982859032348,-0.317703553761662,0.016,0.147,1
"mt-Nd1",0.0104251838315554,1.00906964011068,0.81,0.588,1
"Rpe",0.0104299036915233,0.377278732049533,0.175,0,1
"Gne",0.0104299036915233,0.32532914651535,0.175,0,1
"Cdk2ap1",0.0104299036915233,0.439688523888257,0.175,0,1
"Pdcd6",0.0104299036915233,0.303330726347964,0.175,0,1
"9130401M01Rik",0.0104299036915233,0.417397691967856,0.175,0,1
"Cbln2",0.0104299036915233,0.348606917710007,0.175,0,1
"6030443J06Rik",0.0104993745996385,-0.385546860733682,0.111,0.324,1
"Slc16a2",0.0104996310239179,0.408381090855198,0.27,0.059,1
"3110021N24Rik",0.010588656496847,0.527652344922102,0.762,0.529,1
"mt-Co1",0.010685246848509,0.908424663446543,0.476,0.206,1
"Grin1",0.0108924959415406,-0.621184214422755,0.714,0.765,1
"Fbxo25",0.0109482751139207,0.411468949893938,0.238,0.029,1
"Zyx",0.010953235816362,-0.419530593935592,0.016,0.147,1
"Zfp518a",0.010953235816362,-0.514539560634371,0.016,0.147,1
"Mospd1",0.0109689926509681,-0.381641280264529,0.032,0.176,1
"Gm17529",0.0109903811416129,-0.501444074070467,0.048,0.206,1
"Rbm18",0.0110140847166567,-0.459229929445203,0.079,0.265,1
"Pnisr",0.0110280577181563,-0.278302289882931,0.889,0.912,1
"Cplx2",0.0110772125038983,0.50542955981083,0.333,0.088,1
"Norad",0.0110837109467792,0.469098230264065,0.714,0.441,1
"Cdadc1",0.0110995785110481,-0.532551660998944,0.254,0.441,1
"Fkbp1a",0.011198110892319,0.32367304655334,0.619,0.294,1
"Tnks",0.0113050534751727,0.481628554042229,0.556,0.265,1
"Sdf2",0.0113204794154517,0.334873711198236,0.238,0.029,1
"Slc35c2",0.011358551094875,-0.378286597383327,0.063,0.235,1
"Zfp809",0.0114493104654391,-0.548802880053803,0.048,0.206,1
"Gm47570",0.0114767757756727,-0.319237281312638,0.032,0.176,1
"Lamtor2",0.0115307599413051,0.465603187914073,0.27,0.059,1
"Gpm6a",0.0117819919830821,0.479069029071472,0.889,0.765,1
"Zfp286",0.0120053144759576,-0.408042600890189,0.032,0.176,1
"Snca",0.0120777129685149,0.576513108620941,0.778,0.5,1
"Dynlrb1",0.0120976655322174,0.282365996200986,0.429,0.147,1
"Pcsk1n",0.0121407143030996,0.655008769657922,0.825,0.647,1
"Ints1",0.0121426620230417,-0.279840900713681,0.016,0.147,1
"Psd2",0.0121426620230417,-0.343611535448516,0.016,0.147,1
"Sub1",0.0122756100735951,0.607391938737476,0.524,0.265,1
"Dlg5",0.0124399818693086,0.480106229065086,0.222,0.029,1
"B3gat3",0.0124399818693086,0.396908360787208,0.222,0.029,1
"Ptprk",0.0125212632037192,0.572553461628961,0.349,0.118,1
"Mrps30",0.0125553189716342,-0.340382643291872,0.032,0.176,1
"Nsmaf",0.0126457316301344,-0.514543771728465,0.27,0.529,1
"Hmox2",0.0126507794906598,0.414890739199196,0.27,0.059,1
"Ccdc162",0.0127792365814861,-0.266848566577699,0.016,0.147,1
"Cdc37l1",0.0129079026140685,0.430632540308001,0.587,0.294,1
"Rnf208",0.0129297869338458,-0.414166621356326,0.048,0.206,1
"Nrsn1",0.0129497397251319,0.682284047943818,0.54,0.265,1
"Large1",0.013000483702784,0.363768458379787,0.984,0.941,1
"Tspyl4",0.0130519132211269,0.692656486993338,0.825,0.588,1
"Ptdss1",0.013301152571221,0.419425150815034,0.413,0.147,1
"Setd5",0.0133439731571275,-0.405164389699349,0.571,0.765,1
"Thsd4",0.013449970183068,0.4113237246339,0.27,0.059,1
"Zfp866",0.0134596261099341,-0.369455393639942,0.048,0.206,1
"Trim67",0.0137226556101116,-0.390190502352853,0.032,0.176,1
"Rev1",0.0138043054077354,0.566425854176165,0.524,0.265,1
"Acp1",0.0139762925574622,0.42586935154792,0.571,0.265,1
"Camsap1",0.0141272057299819,-0.479453984350481,0.286,0.5,1
"1500015A07Rik",0.0142003446684377,-0.327060928292678,0.063,0.235,1
"Mtss2",0.0143406474378461,-0.44518518171601,0.19,0.412,1
"Rpl30",0.0143406474378461,0.455072322866626,0.349,0.118,1
"Pycard",0.0143414980506644,-0.369583796946575,0.032,0.176,1
"Trpc5",0.014357295705119,0.609776916367903,0.413,0.147,1
"Aifm1",0.0146693796712839,-0.693771439562153,0.175,0.382,1
"Jtb",0.014714550754054,0.399392408317037,0.222,0.029,1
"A930007I19Rik",0.0149848271713324,-0.283081030065495,0.032,0.176,1
"Xpnpep1",0.0151206507398766,-0.369454463900446,0.143,0.353,1
"Setd2",0.0151295769450185,-0.599090916085102,0.302,0.5,1
"Rnf169",0.0151458869238965,0.427154001558181,0.54,0.235,1
"Lactb2",0.0151660157494582,0.242926197911865,0.159,0,1
"Pot1a",0.0151660157494582,0.371318889355536,0.159,0,1
"Gprc5b",0.0151660157494582,0.344338237916168,0.159,0,1
"Gm2516",0.0151660157494582,0.786354653788187,0.159,0,1
"Acad11",0.0151660157494582,0.353013964751103,0.159,0,1
"Neurod2",0.0151660157494582,0.293795149668983,0.159,0,1
"Irf2bpl",0.0151660157494582,0.377616996263888,0.159,0,1
"Lrrc24",0.0151660157494582,0.292200321508053,0.159,0,1
"Rela",0.0151660157494582,0.308228622289782,0.159,0,1
"mt-Co2",0.0151660157494582,0.292690168916686,0.159,0,1
"Bpnt2",0.0151816542468416,0.513087089560217,0.302,0.088,1
"Gm9801",0.015186510442616,0.516117920188348,0.413,0.176,1
"Ndufa6",0.0151980359040896,0.610924956978779,0.444,0.206,1
"Tmem121",0.015211128507465,0.388905582065012,0.222,0.029,1
"Hacd3",0.015314342608004,0.346810080540041,0.603,0.235,1
"Syn2",0.0153640019504284,0.371864312155794,0.968,0.853,1
"Rpl18a",0.0154867254440032,0.416061790539785,0.413,0.147,1
"Grin2b",0.0157053378253587,0.340139404530776,0.984,0.971,1
"Pcsk2os2",0.0157224033451082,0.381465066721201,0.222,0.029,1
"Gm2011",0.0157224033451082,-0.527590859595304,0.095,0.265,1
"Mterf2",0.0157757155868037,-0.296728646374705,0.048,0.206,1
"Exosc10",0.0158822714545802,-0.437626345585485,0.127,0.324,1
"Parg",0.0159938380067025,-0.486064909779097,0.317,0.529,1
"Gpr158",0.0160428448500995,0.484802452722144,0.921,0.735,1
"Ccdc82",0.0160667216607643,0.446848773759699,0.302,0.088,1
"Ilkap",0.0161214844347906,0.499488264108198,0.27,0.059,1
"Zc3h8",0.0162487342492736,0.310149211667712,0.222,0.029,1
"Colgalt1",0.0162585818550531,0.375246264169699,0.317,0.088,1
"Dus2",0.0163067820851173,-0.499330573565773,0.111,0.294,1
"D830036C21Rik",0.0163481677620742,-0.222757818620344,0.032,0.176,1
"Stub1",0.0165200799272208,0.446126046781487,0.365,0.118,1
"Carf",0.0166094283207856,0.45322173701526,0.27,0.059,1
"Herc1",0.0166234698690228,-0.473230072438197,0.651,0.794,1
"Basp1",0.0167081336922509,0.610599877262913,0.905,0.647,1
"Uhrf2",0.0167414928589894,-0.618950819258035,0.349,0.529,1
"Gramd1a",0.0167904863619368,0.280207008130531,0.222,0.029,1
"Mecr",0.0168188850022877,-0.485931939894186,0.222,0.441,1
"Grik1",0.0168809950573291,0.622156595070652,0.603,0.353,1
"Matr3",0.0169382927649386,0.358740722404958,0.46,0.176,1
"Robo1",0.0169387026055679,-0.472925411048419,0.698,0.912,1
"Ube2f",0.0169565494457331,0.403138143112439,0.365,0.118,1
"Vwc2",0.0170136690889502,-0.726582679124526,0.54,0.735,1
"Rps3",0.0171824770386368,0.412922176547376,0.317,0.088,1
"Fam234a",0.0172456649616784,0.459736457532872,0.206,0.029,1
"Usp47",0.0174242191907142,-0.465672919648374,0.27,0.471,1
"Pnma8b",0.0175433922634465,0.405104980503578,0.413,0.147,1
"mt-Cytb",0.0175915126461941,1.0224021123546,0.857,0.735,1
"Vps28",0.0176134420708943,0.493210232471816,0.413,0.176,1
"Fyb2",0.0177360440758955,-0.333631073229512,0.048,0.206,1
"Macrod2os2",0.0178019164186931,-0.135386183825722,0,0.088,1
"Pias3",0.0178019164186931,-0.154820788241243,0,0.088,1
"Gm12446",0.0178019164186931,-0.173828596679979,0,0.088,1
"Hspb11",0.0178019164186931,-0.239586994035662,0,0.088,1
"Gpx7",0.0178019164186931,-0.225936037065995,0,0.088,1
"Gm13205",0.0178019164186931,-0.178742028115612,0,0.088,1
"Gpat3",0.0178019164186931,-0.255284239684112,0,0.088,1
"Gm43339",0.0178019164186931,-0.242597836053061,0,0.088,1
"Mospd3",0.0178019164186931,-0.304851135754339,0,0.088,1
"Gm16035",0.0178019164186931,-0.240841528140661,0,0.088,1
"Lnx2",0.0178019164186931,-0.276824993917231,0,0.088,1
"Gm45062",0.0178019164186931,-0.202131700819579,0,0.088,1
"4930599N23Rik",0.0178019164186931,-0.179612047910439,0,0.088,1
"ENSMUSG00000120001",0.0178019164186931,-0.308025579847473,0,0.088,1
"Gm45311",0.0178019164186931,-0.285267070222919,0,0.088,1
"Mvp",0.0178019164186931,-0.171973291222993,0,0.088,1
"Gm44624",0.0178019164186931,-0.254547697438256,0,0.088,1
"Mpi",0.0178019164186931,-0.431600262998354,0,0.088,1
"Gm16234",0.0178019164186931,-0.286920952617044,0,0.088,1
"Klf16",0.0178019164186931,-0.343112465414543,0,0.088,1
"Ckap4",0.0178019164186931,-0.255284239684112,0,0.088,1
"Plekhh3",0.0178019164186931,-0.223335168211614,0,0.088,1
"Sphk1",0.0178019164186931,-0.321956909954178,0,0.088,1
"Adam21",0.0178019164186931,-0.261211143508605,0,0.088,1
"ENSMUSG00000120803",0.0178019164186931,-0.349058579889868,0,0.088,1
"Gm32699",0.0178019164186931,-0.200440883918634,0,0.088,1
"Gm3739",0.0178019164186931,-0.163886118950245,0,0.088,1
"Lrp10",0.0178019164186931,-0.232987465540163,0,0.088,1
"Iqank1",0.0178019164186931,-0.150484833294215,0,0.088,1
"Amdhd2",0.0178019164186931,-0.390349265372969,0,0.088,1
"Catsperd",0.0178019164186931,-0.202118844061178,0,0.088,1
"Unc93b1",0.0178019164186931,-0.246597245341974,0,0.088,1
"Rap2b",0.0178335107755952,0.382214891607821,0.206,0.029,1
"Rcor3",0.0178647979651388,-0.507015377761062,0.238,0.441,1
"Capn7",0.0178746884168703,0.459895081632444,0.46,0.206,1
"Kdm4b",0.0178969398417357,-0.427737672364549,0.111,0.294,1
"Zmat4",0.018160646349206,0.602757445589476,0.651,0.412,1
"Rpl8",0.0181774383793081,0.369753698671361,0.54,0.235,1
"Nbdy",0.0184388397378301,0.40958310674044,0.206,0.029,1
"Prkn",0.018499749600544,-0.360600402192679,0.937,0.941,1
"Ndufb9",0.0187348209785334,0.556834231159846,0.429,0.176,1
"Mlf2",0.0188543410180983,0.554589427712798,0.365,0.147,1
"Rgs17",0.018948060952723,0.3971754885131,0.683,0.353,1
"Plaa",0.0189997400701974,0.398294391655944,0.302,0.088,1
"Gm47167",0.0189997400701974,0.331547435080875,0.302,0.088,1
"F730043M19Rik",0.0190620764273857,0.420290079466708,0.206,0.029,1
"Oscp1",0.0191192263862713,-0.45826609809875,0.095,0.265,1
"Gm49003",0.019183640992716,0.427262828321407,0.349,0.118,1
"Map3k12",0.019183640992716,-0.497714835594707,0.206,0.382,1
"Dlgap3",0.0192472226019194,0.508211554921157,0.397,0.147,1
"Rtn1",0.0192722793676431,0.473554765998019,0.984,0.882,1
"Fam120c",0.0192940761248942,0.428916521682525,0.365,0.118,1
"Scg2",0.0193170079966976,0.743687701372518,0.651,0.441,1
"Tceal9",0.0195316164287523,0.573083838064622,0.302,0.088,1
"Apobec4",0.0197036524218968,0.407940025305765,0.206,0.029,1
"Gm10033",0.0197036524218968,0.358790007277519,0.206,0.029,1
"Ghitm",0.0203051799040788,0.344097115461204,0.365,0.118,1
"Supt4a",0.0203640063030762,0.35189931738305,0.206,0.029,1
"C630031E19Rik",0.0203640063030762,0.283874860056022,0.206,0.029,1
"Cpne5",0.0206118815398549,0.572330879633145,0.492,0.235,1
"Atp6v1g1",0.020634508345466,0.41065302104817,0.302,0.088,1
"Adam22",0.0209157629217693,-0.398811870339256,0.825,0.912,1
"Fgfr2",0.0209871403731938,-0.419284618722497,0.857,0.912,1
"Dnajb4",0.0211954396729374,0.480995095343668,0.444,0.206,1
"Sirpa",0.0212353566576152,0.275632363212509,0.397,0.147,1
"Slc16a4",0.0213079558106458,0.411560194091433,0.254,0.059,1
"Igdcc4",0.0213079558106458,0.386717682856784,0.254,0.059,1
"Gm5468.1",0.0213079558106458,0.409870251223491,0.254,0.059,1
"Trim2",0.0214156280493599,-0.474096282100554,0.714,0.882,1
"Ppp6r1",0.0214794479487972,-0.238894341226618,0.048,0.206,1
"Gm43879",0.0215955931112054,0.493520183262889,0.476,0.235,1
"Snrpe",0.0217428370759097,0.367128119725327,0.206,0.029,1
"Gtf2h2",0.0217428370759097,0.388104492008655,0.206,0.029,1
"Ppfia1",0.0218904387328514,-0.636232753053698,0.27,0.441,1
"Gm28294",0.0219753982352391,0.346900037375803,0.143,0,1
"Catsper2",0.0219753982352391,0.277103484346731,0.143,0,1
"Dcaf12",0.0219753982352391,0.349069254938925,0.143,0,1
"Klhl9",0.0219753982352391,0.361430204146997,0.143,0,1
"Gm44675",0.0219753982352391,0.327498141595427,0.143,0,1
"Lpcat2",0.0219753982352391,0.252201053762085,0.143,0,1
"Rbm34",0.0219753982352391,0.429248042137409,0.143,0,1
"Ddit3",0.0219753982352391,0.394835580933691,0.143,0,1
"Borcs6",0.0219753982352391,0.269279348351806,0.143,0,1
"Cage1",0.0219753982352391,0.268700719088415,0.143,0,1
"Zfp367",0.0219753982352391,0.333238236480391,0.143,0,1
"Mrps6",0.0219753982352391,0.322785935101719,0.143,0,1
"Get1",0.0219753982352391,0.25007901939245,0.143,0,1
"Atxn7l3b",0.0222285984292548,0.548957883288789,0.587,0.353,1
"Gpcpd1",0.0222984269844564,-0.474047609592075,0.381,0.618,1
"Esyt2",0.022353172153114,0.479042204779119,0.667,0.412,1
"Dcaf11",0.0225968488169226,0.386515241299922,0.254,0.059,1
"Spata7",0.0229552474435372,-0.587904059754202,0.27,0.441,1
"Usp34",0.0231863269883966,-0.449613437253343,0.698,0.853,1
"Cpt1c",0.0232068117208014,0.552730576459056,0.508,0.294,1
"Gtf2h5",0.0232663334292638,0.519097783349521,0.254,0.059,1
"Sez6l",0.0234344753797019,0.286767970572241,0.603,0.324,1
"Sergef",0.0237411030074233,0.618739458160111,0.556,0.324,1
"Dennd5a",0.0237898539850335,0.420031126619046,0.444,0.206,1
"Smad3",0.0238141232067851,0.357945670282448,0.19,0.029,1
"Fbxl16",0.0238271488066184,0.377253460142801,0.381,0.147,1
"Elmo1",0.0238344118001898,0.475849374719553,0.683,0.353,1
"Tomm7",0.0239632844459793,0.288804622489927,0.206,0.029,1
"Rps9",0.0242027447673994,0.470234857452907,0.365,0.147,1
"Eif4g2",0.0245524323652164,0.422434659824218,0.508,0.235,1
"Rpl37",0.0248258055460878,0.355919912565419,0.365,0.118,1
"Il1rapl2",0.0250300575411638,-0.331979062315147,0.556,0.853,1
"Gm43462",0.0251877687552422,-0.475704588360175,0.063,0.206,1
"Cpne9",0.0251877687552422,-0.49559912979873,0.063,0.206,1
"Scamp1",0.0252204806501615,0.447684945729842,0.413,0.176,1
"Slc1a2",0.0253647105081911,0.64241298513099,0.54,0.265,1
"Nek1",0.0253647105081911,-0.581216619693701,0.381,0.559,1
"A230103L15Rik",0.0253782000366559,-0.522687770572543,0.397,0.559,1
"Gm30648",0.0254140312517655,-0.405225285244229,0.095,0.265,1
"Nudt19",0.0254451428946467,0.333319670462511,0.19,0.029,1
"Elp1",0.0254480374281198,0.309721864813771,0.365,0.118,1
"Cbx5",0.025779866277042,0.5821907010472,0.508,0.265,1
"Gsdme",0.0257960239770951,0.522633265152951,0.651,0.441,1
"Cracdl",0.0260427812576732,0.313468546223805,0.349,0.118,1
"Fyco1",0.0260924076748766,0.50004502505508,0.286,0.088,1
"Clasp2",0.0261435567658529,0.281736728428025,0.937,0.647,1
"Selenom",0.0262339086460999,0.508461417028975,0.429,0.206,1
"Sorcs2",0.0262962955601331,0.460406302408397,0.19,0.029,1
"Sap18",0.0264593249916141,0.381592376958098,0.238,0.059,1
"Pfn1",0.0264785168720982,0.443496327183648,0.27,0.088,1
"Hs2st1",0.0270495051848593,0.613155325892951,0.524,0.324,1
"Pdk3",0.027171941131253,0.337467594557284,0.19,0.029,1
"Cct8",0.0273757237534498,0.472441889569049,0.397,0.176,1
"Snap47",0.027398816241881,0.483477198568594,0.587,0.353,1
"Pfkp",0.0275660546513119,0.52236745192907,0.635,0.353,1
"Snx4",0.0277439769240969,-0.367253182365061,0.175,0.382,1
"Fgfr1op2",0.027950281082965,0.375290782308688,0.333,0.118,1
"Hecw1",0.0279672941254472,0.546294129079783,0.698,0.471,1
"Oma1",0.0279982324581986,-0.359010642766895,0.063,0.206,1
"Fastk",0.028050363036715,0.341584909185644,0.238,0.059,1
"Lactb",0.028050363036715,-0.332195160328829,0.111,0.294,1
"Tbce",0.0280575504310186,0.258891427163955,0.349,0.118,1
"Tmem160",0.0280726375533943,0.390467541471786,0.19,0.029,1
"Ndufs6",0.0280726375533943,0.485433459856086,0.19,0.029,1
"Phrf1",0.0284530589971966,0.26467009977745,0.254,0.059,1
"Tial1",0.0288149749094222,-0.539668580674465,0.397,0.559,1
"Nbea",0.0288198929921581,-0.265040783505167,0.905,0.912,1
"Prkra",0.0288418301056496,-0.331935699902653,0.048,0.176,1
"4921534H16Rik",0.0288868096468622,-0.768853450090101,0.302,0.5,1
"Rpl17",0.0289815582560841,0.392830754910799,0.397,0.147,1
"Nit1",0.0289989504488637,0.353569404362614,0.19,0.029,1
"Ermp1",0.0289989504488637,0.294305470997001,0.19,0.029,1
"Fbxo42",0.0290187335528427,-0.445070620351959,0.19,0.382,1
"Ift122",0.0290464416366699,0.390508803829494,0.286,0.088,1
"Guk1",0.0290464416366699,0.410848711280311,0.286,0.088,1
"Chgb",0.0290958386708705,0.563075120011407,0.714,0.441,1
"Mbd6",0.0291314516986606,-0.459997260579946,0.111,0.265,1
"Itfg1",0.029222075058131,-0.544148103153238,0.46,0.618,1
"ENSMUSG00000120150",0.0292246669323578,-0.218807656309306,0.016,0.118,1
"Mettl14",0.0292246669323578,-0.322507897814306,0.016,0.118,1
"Sesn2",0.0292246669323578,-0.280512316206973,0.016,0.118,1
"Gm43809",0.0292246669323578,-0.249150404405583,0.016,0.118,1
"4932441J04Rik",0.0292246669323578,-0.287935095959494,0.016,0.118,1
"Fbxo30",0.0292246669323578,-0.366045815054772,0.016,0.118,1
"4930527B05Rik",0.0292246669323578,-0.198444256671677,0.016,0.118,1
"Snhg16",0.0292246669323578,-0.347257650360874,0.016,0.118,1
"Tbc1d22bos",0.0292246669323578,-0.303306521789399,0.016,0.118,1
"Gm20517",0.0292246669323578,-0.271959629627063,0.016,0.118,1
"Pten",0.0292868578886178,0.353504300143266,0.651,0.353,1
"Hcn1",0.0294371337871859,0.350697582761271,0.952,0.971,1
"Atp5j2",0.0294680071131616,0.492487560143486,0.476,0.235,1
