"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Meis1",1.68947795497255e-33,-0.670059987962819,0.027,0.147,5.8907027856028e-29
"Agbl4",1.41329203994155e-32,0.41492308393002,0.799,0.61,4.9277253556642e-28
"Cpne4",1.69689366551974e-32,-1.13744294203357,0.258,0.42,5.91655914356769e-28
"Mapk10",4.85222988981852e-32,0.399403915317219,0.843,0.657,1.69182699568302e-27
"Pam",5.20246148170283e-32,0.402948733160257,0.861,0.696,1.81394224482532e-27
"Alk",1.87550628400327e-31,0.493373905030565,0.585,0.385,6.53932776043421e-27
"Slc24a2",2.79414828650156e-31,0.430482728677304,0.774,0.572,9.742356830545e-27
"Csmd1",4.09221055886587e-31,0.387861097272777,0.932,0.869,1.42683105555976e-26
"Frmd7",6.99959745272062e-31,-0.508712261531259,0.013,0.114,2.4405496438401e-26
"A330015K06Rik",7.29686201408931e-31,0.472203881435395,0.631,0.43,2.54419687845252e-26
"Xkr6",1.49944751059199e-30,0.388186942830703,0.617,0.412,5.22812363518111e-26
"C79798",1.95795600481816e-30,-0.623475054810008,0.039,0.16,6.8268052019995e-26
"Pclo",2.29586965830381e-30,0.37712094609186,0.871,0.703,8.00500873760789e-26
"Ptpro",2.9739160754469e-30,-1.18178361374776,0.311,0.455,1.03691531802607e-25
"Slc2a13",4.13697103377725e-30,0.445232007378532,0.788,0.607,1.44243769034712e-25
"Dgkb",1.21749433860353e-29,-1.15716818404424,0.483,0.601,4.24503751040891e-25
"Kcnmb2",2.26390509433444e-29,0.367272598545348,0.795,0.584,7.89355789241591e-25
"Fam184a",5.78989871652255e-29,-0.74977254640237,0.244,0.394,2.01876398548992e-24
"Galntl6",6.16632430304931e-29,0.415922234673492,0.923,0.805,2.1500122947442e-24
"Cntn6",6.6395240800758e-29,0.541668623830808,0.628,0.453,2.31500286100003e-24
"Spock1",1.0471978986e-28,0.444296244430841,0.691,0.511,3.65126491304862e-24
"Kcnip4",4.20203457586551e-28,0.456909775103265,0.879,0.75,1.46512339556703e-23
"Arnt2",4.36826166137072e-28,0.397948818940329,0.681,0.494,1.52308179347013e-23
"Hcn1",4.42598474862775e-28,0.406411072204339,0.819,0.661,1.54320810230404e-23
"Garnl3",5.99398827298594e-28,0.398085637386633,0.628,0.435,2.08992389114201e-23
"Zfp804a",9.54642926309935e-28,0.596798675730307,0.637,0.473,3.32855349116485e-23
"Ctnnd2",9.78692083002983e-28,0.31531208037197,0.948,0.897,3.4124056858065e-23
"Btbd11",1.63940814424259e-27,0.457715751245029,0.597,0.422,5.71612437653063e-23
"Grik1",2.45282615864611e-27,0.404979079501263,0.776,0.572,8.55226896735138e-23
"Rbfox1",3.36775842046147e-27,0.383168274198692,0.926,0.873,1.1742363284623e-22
"Erbb4",7.67407830026932e-27,0.456656394804437,0.895,0.85,2.6757208809549e-22
"Tmem132b",7.6774303899349e-27,0.41644404383327,0.688,0.502,2.6768896540586e-22
"Cntnap2",1.03743404208251e-26,0.410676871281327,0.954,0.922,3.6172212745291e-22
"Tenm1",5.96099829896168e-26,0.437982579670517,0.783,0.609,2.07842127689897e-21
"Syt6",7.38475458207939e-26,-0.669495938951708,0.061,0.175,2.57484238013362e-21
"Plxna4",1.26692371377329e-25,0.381387851439115,0.726,0.554,4.41738291281333e-21
"Gabrb2",1.27389149000012e-25,0.400767669857829,0.697,0.529,4.44167745818342e-21
"Maf",1.39761712261497e-25,0.400372625021884,0.638,0.453,4.8730716214216e-21
"Magi2",2.17789896367603e-25,0.296531942239806,0.963,0.928,7.59368031664923e-21
"Grip1",3.5011945868636e-25,0.267155106303304,0.965,0.873,1.22076151660173e-20
"Snap25",4.3056191000033e-25,-0.413554990641255,0.929,0.931,1.50124021159815e-20
"Prkg1",9.82706655256097e-25,-1.21316888587405,0.43,0.546,3.42640329488143e-20
"Iqgap2",1.42741592342806e-24,0.420927005530187,0.45,0.288,4.97697110021662e-20
"Ddx5",1.52294699195421e-24,-0.484425003968797,0.683,0.762,5.31005927684674e-20
"Iqsec1",3.5812844525325e-24,0.390148548138114,0.689,0.518,1.24868645006451e-19
"Cacna1c",3.80595737223455e-24,-0.801380871605097,0.817,0.826,1.32702315697702e-19
"Sntg1",4.86547857232066e-24,0.34297948007122,0.93,0.866,1.69644641381104e-19
"Tshz1",1.89455194096313e-23,-0.804888277167169,0.139,0.264,6.60573425255614e-19
"Ntrk2",3.96579025022381e-23,0.298910500080213,0.902,0.77,1.38275208654554e-18
"Grid2",5.44368188839916e-23,0.480756651250494,0.668,0.502,1.89804856402814e-18
"Ptprd",1.90868987223499e-22,0.373980014053794,0.902,0.787,6.65502897752174e-18
"Kcnc2",2.02339613408808e-22,0.450955541842088,0.823,0.707,7.0549753007249e-18
"Dock10",2.78183436662924e-22,-0.778329128227355,0.242,0.374,9.69942188612617e-18
"Adgrl3",2.88312929827847e-22,0.287114772223645,0.925,0.845,1.00526069243075e-17
"Gabrg3",3.23192260397978e-22,0.343504899810073,0.843,0.693,1.12687445432963e-17
"Kcnb2",3.85006879968767e-22,-1.21176546505581,0.625,0.688,1.3424034883871e-17
"Srgap2",3.97436096005472e-22,0.283703881360714,0.736,0.561,1.38574043594228e-17
"Sorbs1",4.92814300793178e-22,0.326536819988119,0.787,0.632,1.71829562257557e-17
"Chl1",1.52145167049227e-21,0.373639271474167,0.622,0.458,5.3048455395054e-17
"Csgalnact1",4.26365102044933e-21,-0.739920335430859,0.106,0.216,1.48660720130007e-16
"Zfp536",4.95068680850142e-21,0.331009922631655,0.73,0.547,1.72615596952019e-16
"Tenm3",5.89298619560297e-21,-1.13457612985236,0.459,0.561,2.05470749682089e-16
"Cdk14",7.70435000025928e-21,-0.537331354973754,0.559,0.657,2.6862757145904e-16
"Dock4",1.27382544917463e-20,0.687640874755629,0.657,0.54,4.4414471936372e-16
"Slc24a3",1.90647367678833e-20,0.348997994817174,0.728,0.579,6.64730176885786e-16
"Gabra2",2.73352990124442e-20,-0.635647517845729,0.325,0.448,9.53099870666892e-16
"Fam135b",3.2637050261416e-20,0.428796670705325,0.562,0.415,1.13795603146479e-15
"Tmem132d",4.50114969804973e-20,0.44725549879913,0.433,0.296,1.569415865219e-15
"Adam23",9.05698575067566e-20,0.30119467182627,0.572,0.415,3.15789922168808e-15
"Dpp6",1.78293548002569e-19,-0.858078045587304,0.914,0.92,6.21656113820557e-15
"Utrn",2.01832495841448e-19,0.345723648826222,0.554,0.401,7.03729363250377e-15
"Flrt2",3.5125089473788e-19,0.374685847101217,0.521,0.376,1.22470649468257e-14
"Kazn",3.97027634516925e-19,0.394086144054563,0.663,0.524,1.38431625327016e-14
"Ankrd6",4.46477643393421e-19,-0.565364851077458,0.104,0.209,1.55673359921984e-14
"Ptk2b",4.95534596976956e-19,-0.438847878394328,0.068,0.164,1.72778047927955e-14
"Rian",5.01201831285844e-19,0.263226951193045,0.882,0.756,1.74754042514435e-14
"Atrnl1",6.8828270061745e-19,0.35084351316232,0.748,0.609,2.39983529224286e-14
"Astn2",1.12557627478641e-18,0.324156070000087,0.774,0.641,3.92454679729779e-14
"Etl4",1.14626173978362e-18,0.303219612629972,0.855,0.733,3.99667080810356e-14
"Gabbr2",1.15684905771716e-18,0.312555134960067,0.746,0.583,4.03358560954244e-14
"Aff2",1.33163468075438e-18,0.353346649298066,0.56,0.41,4.64301064138631e-14
"Kif5c",1.35382876365676e-18,0.289143207805076,0.654,0.489,4.72039475024201e-14
"Nbea",1.42175153310247e-18,0.26365841548564,0.924,0.851,4.95722107046838e-14
"Ppp1r12b",2.04262323790598e-18,-0.598575464348011,0.496,0.576,7.12201444360679e-14
"Cacna2d3",2.83478228846116e-18,0.40256112781725,0.55,0.409,9.88403540517754e-14
"Fmn1",3.2636525283674e-18,0.369562024166353,0.48,0.347,1.13793772706586e-13
"Phactr1",5.88497950211789e-18,0.259989260038634,0.86,0.738,2.05191580300344e-13
"Tmem178b",7.46283195205126e-18,0.2584076973719,0.838,0.677,2.60206561672171e-13
"Cntn5",7.92522717734335e-18,0.471336406953904,0.789,0.692,2.76328895992431e-13
"Lrrc4c",1.40670679873506e-17,0.396918237672765,0.86,0.77,4.90476459514955e-13
"Cdh9",1.47400562938173e-17,0.564716711475869,0.419,0.291,5.13941542796528e-13
"Slc35f1",1.58357081981361e-17,0.345650263103637,0.662,0.511,5.52143637744411e-13
"Samd5",1.79400440552256e-17,0.357105240055531,0.426,0.298,6.25515516073552e-13
"Afap1",2.00153952592745e-17,0.306527427800472,0.402,0.27,6.97876786505125e-13
"Osbpl3",2.34304953848616e-17,0.315097711155769,0.561,0.421,8.16951082583968e-13
"Mir100hg",3.40082930264696e-17,0.258766983017461,0.667,0.509,1.18576715295391e-12
"Lrrc7",5.81218047469393e-17,-0.420393996971463,0.873,0.882,2.02653296611153e-12
"Fgf1",7.51788626738159e-17,0.311023938363506,0.491,0.355,2.62126140484794e-12
"Pitpnc1",8.48470055655385e-17,0.331245103201497,0.508,0.366,2.95836054305363e-12
"Erc1",1.07631532234429e-16,0.276931877301791,0.54,0.399,3.75278863441783e-12
"Rab3c",1.17238918086453e-16,0.291957943480251,0.799,0.656,4.08776935692036e-12
"Cntn3",1.64396891775723e-16,0.319277591010079,0.661,0.52,5.73202642554413e-12
"Kank3",1.96952193248979e-16,-0.377213548828179,0.033,0.104,6.86713212201214e-12
"Peg3",2.02976203152198e-16,0.25242213014555,0.839,0.727,7.0771712753077e-12
"Arhgap26",2.46312631906128e-16,0.340674696781201,0.432,0.306,8.58818253667095e-12
"Cdh7",3.20552216133327e-16,0.439487232679639,0.33,0.211,1.11766941199207e-11
"Peli2",4.87399568555909e-16,-0.507475234429641,0.097,0.188,1.69941607568389e-11
"Epha5",5.8596203622836e-16,-0.715571742075538,0.762,0.769,2.04307383171742e-11
"C130073E24Rik",1.04516996168852e-15,-0.668834923295781,0.159,0.263,3.64419410541937e-11
"Celf4",1.24815468003837e-15,-0.409922664810847,0.792,0.828,4.3519409228898e-11
"Slco5a1",1.51127877849717e-15,-0.331771434490706,0.037,0.107,5.26937571698609e-11
"Maml3",1.61681914265342e-15,-0.595260294090427,0.331,0.433,5.63736330468968e-11
"Tmem44",1.71276979238409e-15,0.290935935956586,0.341,0.223,5.97191443510562e-11
"Gm1992",1.84269175283113e-15,0.2825265527909,0.548,0.403,6.4249133345963e-11
"Cntnap5c",1.99378211190527e-15,0.388228247375116,0.557,0.428,6.9517200895801e-11
"Ablim3",2.45921480655453e-15,-0.5969918162731,0.294,0.392,8.57454426601368e-11
"Zfp385b",2.46988572723044e-15,-0.516275678347206,0.734,0.776,8.61175056513436e-11
"Mkx",2.59901988199317e-15,0.300267190000887,0.445,0.315,9.06200262254557e-11
"Apc",3.7176845643677e-15,-0.603604220265295,0.843,0.859,1.29624507705809e-10
"Gng4",3.85390038711496e-15,-0.485677413765498,0.089,0.175,1.34373944797537e-10
"Mical2",4.03012681307522e-15,0.266636956922662,0.489,0.36,1.40518431591494e-10
"Kif26b",4.63136101341687e-15,0.310076786234159,0.377,0.259,1.61481664454806e-10
"Adgrb3",4.77351756692748e-15,0.264802324055633,0.954,0.938,1.6643823700606e-10
"Grin3a",5.67808473166284e-15,0.606857868585698,0.372,0.263,1.97977780338888e-10
"Lix1",5.75170003202347e-15,-0.513932738714973,0.09,0.175,2.00544525016562e-10
"Mrtfb",6.79137940870162e-15,-0.480176401618659,0.418,0.506,2.36795025843199e-10
"Lrba",6.82059203836155e-15,-0.610865709731151,0.584,0.632,2.37813582601552e-10
"Rtn4",7.56954572479249e-15,-0.382099702172142,0.703,0.741,2.6392735078634e-10
"Dync1i1",7.70791257038876e-15,-0.770399877307925,0.673,0.698,2.68751787591745e-10
"Ckb",8.48022392268035e-15,-0.370251320764695,0.731,0.765,2.95679967512096e-10
"Cpne6",1.11960144382441e-14,-0.715059538754691,0.16,0.253,3.90371435418256e-10
"Trpm3",1.5425514935508e-14,-0.828579581046926,0.266,0.366,5.37841429256357e-10
"Kcns3",1.62309926339013e-14,0.278512176377465,0.331,0.22,5.65926020166238e-10
"Shc3",1.68190964853535e-14,0.294588978752029,0.372,0.261,5.86431437154821e-10
"Dock7",1.682488464711e-14,0.252955663775896,0.626,0.491,5.86633252990784e-10
"Kcnd2",1.7579192852808e-14,-0.708622674701928,0.874,0.872,6.12933717198855e-10
"Grm8",2.10749106846364e-14,-0.493137707432937,0.221,0.329,7.34818910841216e-10
"Nebl",2.16913569721994e-14,0.250673646866652,0.794,0.675,7.56312543549678e-10
"Hecw2",2.20534060259865e-14,0.260110591848509,0.76,0.62,7.68936107908072e-10
"Slit2",2.26014054719008e-14,0.472755655690845,0.344,0.235,7.88043204588766e-10
"Negr1",2.51225671022041e-14,-0.310392998795082,0.916,0.947,8.7594854715255e-10
"Il1rapl1",2.76113103145966e-14,-0.350282365870547,0.916,0.937,9.62723556739039e-10
"Shisa6",3.18603933880171e-14,0.396991354465992,0.352,0.237,1.11087633625999e-09
"Pvt1",4.15843635992126e-14,0.296783643273739,0.503,0.382,1.44992200561375e-09
"Gm48749",5.58036889633583e-14,0.280897243921611,0.343,0.231,1.94570722308541e-09
"Tox3",5.96699988973961e-14,0.319392988805201,0.475,0.349,2.08051385155551e-09
"Ablim2",6.55690304810551e-14,0.250736880658904,0.43,0.309,2.28619538578295e-09
"Ptprk",6.95305953367139e-14,-0.650176123819619,0.136,0.229,2.4243232676052e-09
"Prkn",7.68748860033935e-14,0.254324089151961,0.867,0.762,2.68039665028032e-09
"Chrm2",8.014579113904e-14,-0.78630158933996,0.138,0.229,2.79444329964491e-09
"Gm42439",8.79327401057597e-14,-0.574021704230228,0.526,0.584,3.06595084926752e-09
"Lrrfip1",1.57378234055969e-13,0.265498596769475,0.6,0.475,5.48730688682945e-09
"Dner",2.36200546149587e-13,0.261276077338543,0.684,0.553,8.23560444259765e-09
"Cdh11",2.72099681689546e-13,0.258445839199266,0.476,0.355,9.48729960146939e-09
"Cracdl",2.96366944590228e-13,-0.380194812127991,0.087,0.166,1.03334262570275e-08
"Rasa2",3.50520075760878e-13,-0.69162061953371,0.315,0.398,1.22215834815545e-08
"Reln",3.57338404669233e-13,0.475960940662961,0.379,0.268,1.24593181556021e-08
"Tmem132c",3.79687207503406e-13,0.322378952878934,0.274,0.178,1.32385538640213e-08
"Unc5d",4.16520698915458e-13,0.359855864486376,0.512,0.39,1.45228272090853e-08
"A230006K03Rik",4.90104242816189e-13,0.294440451290692,0.603,0.485,1.70884646342721e-08
"Slc9a9",5.02688078397191e-13,-0.548830359102777,0.382,0.46,1.75272252294748e-08
"Las1l",5.1939649337439e-13,0.252025956808674,0.505,0.387,1.81097975344849e-08
"Map3k1",5.22110016881976e-13,-0.395722388099295,0.107,0.188,1.82044099586239e-08
"Nln",5.71886324808825e-13,0.292409990310527,0.304,0.207,1.99399604871093e-08
"Plxna2",5.7979817934364e-13,0.26074045342468,0.496,0.375,2.02158231191747e-08
"Hs3st2",5.93293348968433e-13,-0.419302751006431,0.066,0.139,2.06863591984823e-08
"Kcnt2",1.09153190551848e-12,0.380404917120746,0.511,0.394,3.8058442949713e-08
"Galnt17",1.18132853003622e-12,0.3112613118658,0.412,0.298,4.11893818567729e-08
"Zeb2",1.18713039537964e-12,-0.333050142068336,0.879,0.878,4.13916754957018e-08
"Inpp4b",1.39166092597243e-12,-0.622311294100008,0.309,0.41,4.85230415058806e-08
"Ano3",1.52588643985646e-12,-0.849587923939482,0.25,0.333,5.32030824984753e-08
"Hap1",1.62676279851017e-12,-0.361121578997565,0.087,0.164,5.67203384956542e-08
"Xylt1",1.65260020762637e-12,0.280573506855328,0.287,0.19,5.76212114393088e-08
"Oprm1",2.1429989025574e-12,-0.509102596212493,0.183,0.273,7.4719942735469e-08
"Cpeb1",2.52553397188538e-12,0.25853296852381,0.405,0.304,8.80577929977276e-08
"Cemip",2.58866816066612e-12,0.463140680637639,0.349,0.254,9.02590927579455e-08
"Myo16",2.66060531876088e-12,-0.791291049085123,0.54,0.579,9.27673256492356e-08
"Shisa9",2.87336739430713e-12,0.327304148975937,0.55,0.428,1.00185700937307e-07
"Thsd7a",3.07310766873139e-12,0.440396362164263,0.504,0.392,1.07150045085657e-07
"Pla2g3",3.45843949306499e-12,-0.47341937843454,0.192,0.278,1.20585409804697e-07
"Il1rap",3.72047895607749e-12,0.30845688505061,0.39,0.28,1.29721939761554e-07
"Nalf1",3.8776138467364e-12,-0.329049409451367,0.936,0.955,1.35200761994158e-07
"Gm37735",4.45601972824871e-12,0.263066069510117,0.21,0.128,1.55368039864848e-07
"Garem1",5.65633670288774e-12,-0.575129740933175,0.174,0.255,1.97219491819587e-07
"Sdk1",9.0393497235875e-12,0.329654473715889,0.444,0.329,3.15175006812325e-07
"Gpc6",9.68506530464379e-12,0.432213775939762,0.432,0.326,3.37689171977015e-07
"Adcy1",1.03549881393942e-11,0.264796850771753,0.405,0.305,3.61047371456257e-07
"Ildr2",1.07436277947131e-11,-0.458518292107039,0.239,0.326,3.74598070318263e-07
"Gpr176",1.37209752879105e-11,0.279693391903957,0.434,0.32,4.78409245363577e-07
"Kcnk2",1.37237232473639e-11,0.286730328717294,0.36,0.258,4.78505058465836e-07
"D430041D05Rik",1.38735676384393e-11,0.250121234733859,0.57,0.452,4.83729682849462e-07
"Prkca",1.89259061659928e-11,-0.623999653714828,0.624,0.666,6.5988957028967e-07
"Frmd4b",2.80217447508175e-11,0.324399967342372,0.408,0.303,9.77034174226754e-07
"Eya4",3.14890259212667e-11,0.372136581731714,0.29,0.199,1.0979278667968e-06
"Nek7",3.17316441197896e-11,0.307800977808449,0.323,0.231,1.10638723552471e-06
"4930587E11Rik",3.222812616162e-11,0.257754294980658,0.368,0.269,1.1236980748772e-06
"Ppfia2",3.68845965032145e-11,-0.337617275070076,0.844,0.869,1.28605522627758e-06
"Usp46",4.86437976606788e-11,-0.477539845323962,0.25,0.333,1.69606329303489e-06
"Ptprz1",5.46961277516486e-11,0.332848718258755,0.451,0.343,1.90708988631673e-06
"Htr1f",7.67166169335637e-11,-0.773458004268049,0.337,0.416,2.67487828262257e-06
"Icam5",7.92983700387175e-11,-0.345825463499088,0.095,0.165,2.76489626813996e-06
"Pcp4l1",1.26609867275688e-10,-0.31974977032913,0.115,0.19,4.41450624230143e-06
"Scn9a",1.44120804830856e-10,0.253756041744987,0.42,0.313,5.02506010203744e-06
"Lzts1",1.4872603004953e-10,-0.290799319465651,0.053,0.113,5.18563048973695e-06
"Gm28175",1.96080440477611e-10,0.273718485690884,0.21,0.131,6.83673671813285e-06
"Cmss1",2.25607543073189e-10,-0.303879094298628,0.583,0.63,7.86625820433287e-06
"Adamts17",2.46115717069667e-10,0.250664116285116,0.392,0.292,8.58131670706808e-06
"Caln1",3.05781282572308e-10,0.2718517501488,0.352,0.254,1.06616759794487e-05
"Ipcef1",3.44994213093422e-10,-0.359820584871806,0.084,0.149,1.20289132279283e-05
"Gnai1",3.63561500789374e-10,-0.406519063911847,0.385,0.455,1.26762988480231e-05
"Hunk",4.08752248640817e-10,0.264598136460757,0.272,0.189,1.42519646533594e-05
"Klhl1",4.78195356934585e-10,-0.845788282901506,0.087,0.151,1.66732375102382e-05
"Lingo2",5.42748543203085e-10,0.340847774237436,0.628,0.534,1.8924013455862e-05
"Tenm4",8.86422289462993e-10,-0.386893085067615,0.681,0.718,3.09068859667062e-05
"Dcx",1.26739086687037e-09,-0.475603501379442,0.432,0.496,4.41901173551691e-05
"Dlg1",1.31296141722798e-09,-0.397736073964386,0.371,0.44,4.5779025734488e-05
"4930555F03Rik",1.62500142425777e-09,-0.548939967790779,0.145,0.218,5.66589246595957e-05
"Cacng5",1.99503553823366e-09,-0.2764882803335,0.057,0.114,6.95609041115929e-05
"Tanc2",2.27888425954454e-09,-0.253787793830498,0.853,0.856,7.94578574775396e-05
"Gm45321",2.37737434371514e-09,-0.360727373653573,0.086,0.152,8.28919112423158e-05
"Msra",2.41884155738236e-09,-0.32848136875775,0.513,0.577,8.43377485812506e-05
"Nme7",2.53434880786531e-09,-0.290331666543007,0.545,0.601,8.83651398838399e-05
"Gad1",2.5628671206745e-09,-0.313565915414229,0.713,0.748,8.93594878965576e-05
"Kcnj3",2.59605653175557e-09,-0.380386279519262,0.676,0.712,9.05167030927215e-05
"Mpdz",3.37225570096029e-09,0.261404471866729,0.362,0.273,0.000117580439525383
"Gm37340",3.51734643760011e-09,-0.270037270164108,0.049,0.101,0.000122639318239803
"mt-Rnr1",3.65723974456625e-09,-0.296082890353468,0.672,0.696,0.000127516978173791
"Nhsl2",3.78285126435346e-09,-0.352552461472668,0.161,0.231,0.000131896675034212
"Son",4.68536530185957e-09,-0.275952556123155,0.73,0.761,0.000163364631979937
"Cpne8",5.02282856749919e-09,-0.44673643943316,0.125,0.193,0.000175130963662994
"Gprc5b",5.02506137402999e-09,-0.375744412671876,0.118,0.184,0.000175208814928304
"Calb2",6.82061006164779e-09,-0.404765499610628,0.074,0.133,0.000237814211019473
"Baiap2",6.9645133753273e-09,-0.37692085396874,0.104,0.166,0.000242831687857537
"6330411D24Rik",8.59867394005557e-09,0.464301187766944,0.331,0.256,0.000299809964267918
"Tnik",9.2898809854535e-09,-0.259944409479235,0.813,0.82,0.000323910280319807
"Gabra5",9.73494398940815e-09,-0.416075447281078,0.141,0.209,0.000339428292078694
"Fam171b",1.15679219893554e-08,-0.378872188843634,0.574,0.62,0.000403338736002855
"Cadm2",1.17332132915832e-08,-0.261543192008744,0.968,0.973,0.000409101947837632
"Kcnh5",1.24112630277984e-08,-0.469386012206544,0.155,0.219,0.000432743507990248
"Sipa1l1",1.33727335304186e-08,-0.379251070715546,0.633,0.662,0.000466267100005106
"Chsy3",1.45054414028981e-08,-0.385641732539697,0.482,0.548,0.000505761225394849
"Mapk4",1.59661703459094e-08,-0.398343003652397,0.169,0.238,0.000556692461450822
"Gdpd5",1.82099372973347e-08,-0.320508711779997,0.061,0.113,0.000634925883746169
"Mgat4c",2.05907711549753e-08,0.367143800064966,0.723,0.616,0.000717938417860523
"Nkain3",4.11968309873788e-08,0.323118848763136,0.377,0.29,0.00143640990603694
"Cntnap5b",4.28805306726586e-08,0.313371238683949,0.312,0.231,0.00149511546296359
"Sema6d",4.64131310633837e-08,0.287932476883699,0.441,0.353,0.001618286640787
"Rasgrp1",4.84442137823979e-08,-0.333144823618213,0.106,0.164,0.00168910440195087
"Kif2a",5.28284441266076e-08,-0.378957642320063,0.43,0.485,0.00184196936136243
"Cacna1e",6.53970477712217e-08,-0.478712694052555,0.417,0.476,0.00228019886463919
"Tmod1",7.04272671200916e-08,-0.305163825264547,0.082,0.137,0.00245558752267623
"Kat6b",7.27574723475883e-08,-0.307703174466492,0.477,0.532,0.00253683478834336
"Unc5c",7.60163670579898e-08,0.294819827365849,0.541,0.451,0.00265046267021093
"Egfem1",1.06591982789536e-07,0.313929328766193,0.463,0.376,0.00371654266392276
"Eml5",1.13671499367569e-07,-0.407444142050672,0.624,0.659,0.00396338416844903
"Filip1",1.30413439655986e-07,0.250765351933929,0.203,0.14,0.00454712540048526
"Rragd",1.42983773265806e-07,-0.30541639230626,0.09,0.143,0.00498541522245885
"Scn3a",1.44615217139195e-07,-0.353461712457275,0.283,0.342,0.00504229877599233
"Hivep2",1.46479818417039e-07,-0.307792428926099,0.838,0.835,0.0051073118287469
"Filip1l",1.515998557227e-07,-0.424417222657397,0.24,0.305,0.00528583216948337
"Apoe",1.62239460765029e-07,-0.346713744532778,0.399,0.461,0.00565680327849428
"Sorcs1",1.89998346766233e-07,0.468524057578388,0.301,0.228,0.00662467235669823
"Camk2b",2.00592691215818e-07,-0.397274352610024,0.367,0.418,0.00699406536462194
"Ube2e3",2.09796002059729e-07,-0.291066217293359,0.193,0.259,0.00731495720381658
"Zfp608",2.29120801223245e-07,-0.313829220803632,0.533,0.579,0.00798875497625088
"Rgl1",2.39891770222059e-07,-0.286112616008657,0.156,0.218,0.00836430635233255
"Dpp10",2.96019077193672e-07,-0.282296691853096,0.875,0.869,0.0103212971645118
"mt-Nd2",2.96834765168093e-07,-0.272893039059493,0.523,0.568,0.0103497377571159
"Egfr",3.06439819088535e-07,0.397368816754614,0.238,0.173,0.01068463717216
