"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nebl",0.0194681103510705,-0.484220140965623,0.278,0.434,1
"Flot1",0.0194697274777074,0.87201586684183,0.113,0.037,1
"Gm20631",0.0196154482973212,0.828473403249659,0.103,0.029,1
"Net1",0.0196628008180091,-0.738608751612701,0.031,0.118,1
"Shoc2",0.019969971987402,-0.737576245153444,0.062,0.162,1
"Mysm1",0.0200659202736926,-0.520571041735472,0.082,0.199,1
"Zyg11b",0.0201034248170561,-0.557206048647167,0.031,0.118,1
"Tbl1xr1",0.0205526413709092,-0.607653911168291,0.031,0.118,1
"Ube2m",0.02060203271523,0.969303420780918,0.134,0.051,1
"ENSMUSG00000120926",0.0206416395625718,0.627146446368635,0.103,0.029,1
"Myrip",0.0206459405599863,-0.71806328938735,0.041,0.132,1
"P4hb",0.0209053872646686,0.547472163946368,0.103,0.029,1
"Brd8",0.0214841658825501,-0.618523064320574,0.052,0.147,1
"Pura",0.0215678094492061,-0.677106496284885,0.124,0.243,1
"Fam126b",0.0216795321349106,0.704972098944899,0.113,0.037,1
"Tm9sf4",0.0224460617677158,0.814919400060495,0.134,0.051,1
"Itch",0.0225207812275126,-0.62108439746137,0.155,0.287,1
"Mtmr6",0.0225503808789767,0.393550944600171,0.103,0.029,1
"Tcerg1",0.0227656364603966,-0.661146682805179,0.052,0.147,1
"Chd8",0.0229334619878781,-0.645110783068752,0.062,0.162,1
"Rps8",0.0235369474310051,0.658186837939331,0.433,0.301,1
"Enah",0.0235699592874257,0.720197758095408,0.175,0.081,1
"2210408I21Rik",0.0235699592874257,-0.780674419532636,0.062,0.162,1
"Myo5a",0.0235819231217402,0.894385236104259,0.144,0.059,1
"Atp5mpl",0.0235985465596383,-0.687055083279717,0.031,0.11,1
"Tmed2",0.0243441659407088,-0.626493464247024,0.052,0.147,1
"Ssb",0.0244036525484218,0.576867145148381,0.258,0.14,1
"Dhx30",0.0245553364666031,0.744100112045861,0.144,0.059,1
"Zbtb16",0.0245817266637715,-0.779246937133275,0.072,0.169,1
"Sh3glb1",0.024692403093319,-0.545075773791806,0.082,0.191,1
"Lrmda",0.0248067889184137,-1.18538194415436,0.052,0.14,1
"Arpc5l",0.0249635026902846,0.578789541416562,0.113,0.037,1
"Ccni",0.0251819895081293,-0.848055630018431,0.041,0.125,1
"Pcmtd1",0.0253910983323254,-0.750634055664544,0.165,0.287,1
"Wipf1",0.0254364243527375,-0.899346239453152,0.093,0.191,1
"Rps4x",0.0255435529017791,0.637941017681551,0.289,0.176,1
"Chfr",0.0255507786288347,0.610869291135162,0.113,0.037,1
"Dcc",0.0259678644863939,-0.874447569656678,0.041,0.125,1
"Kank3",0.0260366159231978,-0.787934209825082,0.144,0.265,1
"Stam2",0.0263500138308091,-0.594244578487757,0.031,0.11,1
"Flywch1",0.0272275649827955,0.606495426709535,0.124,0.044,1
"Smg6",0.0272910381601433,-0.531666927157595,0.206,0.346,1
"D8Ertd738e",0.0273124692781899,-0.779648474886653,0.052,0.14,1
"Lamp2",0.0278510888413481,-0.738174860874852,0.062,0.154,1
"Ank3",0.0281041028342017,-0.766742712122039,0.062,0.154,1
"Ahi1",0.0281071947304708,-0.507084223119103,0.113,0.235,1
"Runx1t1",0.0282747277854176,0.657873398865745,0.134,0.051,1
"Galnt17",0.0287466980063943,-0.551392450761618,0.031,0.11,1
"Srgap3",0.0287466980063943,-0.560393066857761,0.031,0.11,1
"Prrc2b",0.0288913232007672,-0.818599335041712,0.072,0.162,1
"Lrch1",0.0290905436784368,-0.772136744784914,0.186,0.301,1
"Tnik",0.0292891831161653,-0.574136995604169,0.072,0.176,1
"Nudt4",0.0293744076841536,0.440381436628447,0.124,0.044,1
"Camta1",0.0297518791210096,-0.61828976360642,0.072,0.169,1
"4932438A13Rik",0.0298199259708639,-0.5127256012298,0.113,0.235,1
"Chmp2a",0.0303180864199435,-0.70280725557877,0.052,0.14,1
"Tcaf1",0.0306485745934749,0.708045659043589,0.216,0.118,1
"Cox8a",0.0309723191919118,-0.541042278166991,0.196,0.331,1
"Ndst3",0.0312412079663723,-0.639408302531159,0.124,0.235,1
"Ubr3",0.0316234429299097,-0.565680818201182,0.175,0.301,1
"Carmil1",0.0316295132866848,0.540990182009548,0.247,0.132,1
"Rab1a",0.0320742203965305,-0.661211898030678,0.052,0.14,1
"Sumo1",0.0325381386207217,-0.611832001338908,0.103,0.213,1
"Scfd1",0.0329845107460847,-0.500376575747212,0.052,0.14,1
"Snap25",0.0334472573093894,0.414464910389527,0.474,0.346,1
"Kcnd2",0.0337472405206293,-0.985825872710766,0.072,0.162,1
"Ctla2a",0.0339168267107864,-0.584554704682328,0.052,0.14,1
"Gm15283",0.0343825983410873,-0.441098380675285,0.041,0.125,1
"Rgs3",0.0345310829074833,-0.65949104175222,0.082,0.176,1
"Atp6v0e2",0.0345508108647808,-0.400609342212408,0.052,0.14,1
"Tmem130",0.0345625804101529,0.853821087586947,0.103,0.037,1
"Mia3",0.0346526113584614,-0.578022833434949,0.072,0.169,1
"Ccdc91",0.035250098488467,-0.616339118427643,0.031,0.103,1
"H2-K1",0.0353546504182181,-0.744989277314589,0.103,0.199,1
"Pbx3",0.0354135121288415,-0.576018100554,0.062,0.154,1
"Pacsin1",0.0356321087457106,0.791049449197203,0.113,0.044,1
"Rere",0.0356893674746817,-0.403761436038462,0.268,0.426,1
"Arpp21",0.0359332656317978,0.393280626003996,0.258,0.14,1
"Mrpl42",0.03617947172022,0.873105675555044,0.103,0.037,1
"Pias1",0.0364541248412544,-0.631746212313878,0.103,0.206,1
"Gm19522",0.0365138368230032,-0.476830264980655,0.052,0.14,1
"Cnih1",0.0367993954941422,0.749520081866085,0.113,0.044,1
"Iqcb1",0.0367993954941422,-0.640419126465003,0.031,0.103,1
"Pikfyve",0.0371956603980157,-0.763448440285722,0.031,0.103,1
"Fzd4",0.0371956603980157,-0.502801277485795,0.031,0.103,1
"Hcn1",0.0371956603980157,-0.733841470301805,0.031,0.103,1
"Tbc1d12",0.0371956603980157,-0.668552671200806,0.031,0.103,1
"Baz2b",0.0374638965270641,-0.446248851466308,0.268,0.397,1
"Osbpl9",0.03749551172352,-0.387372822064123,0.186,0.324,1
"Cd63",0.0375516782176625,0.69456859548317,0.196,0.103,1
"Selenom",0.0376741427305285,-0.656664835099567,0.072,0.162,1
"Rasal2",0.0380408848247139,-0.487370391073596,0.392,0.515,1
"Bicra",0.0381659473764927,0.761899596454807,0.124,0.051,1
"Map2k5",0.0382897766008329,-0.486264576145892,0.072,0.169,1
"Crlf3",0.0386087487946377,-0.540474861413449,0.082,0.184,1
"Fam219a",0.0386730011447867,-0.601247321105979,0.041,0.118,1
"Tnpo1",0.0387727227950935,-0.434337104045031,0.093,0.191,1
"Sgip1",0.0387775713198679,0.557871434377955,0.402,0.265,1
"Zfp560",0.0388172442072404,-0.455616429223311,0.031,0.103,1
"Scmh1",0.0389608852780372,-0.62777157509589,0.144,0.257,1
"Ociad1",0.0390564899184229,-0.651136300629826,0.041,0.118,1
"Rsu1",0.0390693346196296,0.59920065367058,0.196,0.103,1
"Gk5",0.0391638278165738,0.686519832541445,0.103,0.037,1
"Ptprk",0.0392435597464012,0.511066150832202,0.577,0.485,1
"Pip5k1c",0.0396067753047168,0.65748073117018,0.103,0.037,1
"Tns3",0.0396067753047168,0.656884564760505,0.103,0.037,1
"Bach1",0.0396067753047168,0.574367065399666,0.103,0.037,1
"Sobp",0.0399270493997528,-0.61539628620405,0.082,0.176,1
"Csnk1g2",0.0400539676078034,0.584919498974807,0.103,0.037,1
"Got2",0.0400725010400766,-0.615657981386458,0.031,0.103,1
"Slc25a3",0.040152040546769,-0.64329724454905,0.206,0.316,1
"Stx8",0.0402263890326668,-0.622785785221771,0.041,0.118,1
"Qser1",0.0404984996537609,-0.669008539479977,0.031,0.103,1
"Cmpk1",0.0409283315497744,-0.585105001843628,0.031,0.103,1
"Gper1",0.0409612106925484,0.589375242123807,0.103,0.037,1
"Tmtc4",0.0409748156315373,-0.607863364966109,0.052,0.132,1
"Os9",0.0414258740885516,-0.50521336903189,0.041,0.118,1
"Zc3h7a",0.0414666926385899,-0.403347924943261,0.052,0.14,1
"Mnat1",0.0416375881371652,-0.481704845689272,0.072,0.162,1
"Tmem191c",0.0418323747606099,-0.535145855875125,0.041,0.118,1
"Gstt2",0.0423824561574211,-0.466733024378464,0.093,0.199,1
"Osmr",0.0425044671390576,-0.569247335769404,0.052,0.132,1
"Hdgfl3",0.0426555110256153,-0.521428572613793,0.041,0.118,1
"Atp13a5",0.042695824300603,0.530766849064602,0.546,0.449,1
"4930581F22Rik",0.0428280052111657,0.6474372263121,0.103,0.037,1
"Rpl23a",0.0430721889873741,-0.572433806279566,0.041,0.118,1
"Tceal3",0.0435892951361672,0.629814643792849,0.113,0.044,1
"Olfm1",0.0436106164619815,0.620816314064066,0.454,0.382,1
"Wac",0.0436380186619393,-0.589562528954866,0.144,0.257,1
"Caprin1",0.043914518551551,0.646798571113076,0.124,0.051,1
"Ddx50",0.0439876269986322,0.784600309933165,0.227,0.14,1
"Rps2",0.044858068461336,0.742321018052314,0.268,0.176,1
"Idh3b",0.0448893348278674,-0.518942211367535,0.052,0.132,1
"Ccm2l",0.0452975850109645,-0.493919405440161,0.052,0.132,1
"Luzp1",0.0453967373023392,-0.586138510731341,0.268,0.382,1
"Ints9",0.0455026897372181,0.577257368755973,0.144,0.066,1
"Etl4",0.0456187114328166,-0.8778252585004,0.103,0.199,1
"Ndnf",0.0456451387523272,-0.795959099501435,0.041,0.118,1
"Napg",0.0458462886809105,-0.558083085692046,0.093,0.191,1
"Dync2h1",0.0459158257473917,0.738437585908753,0.144,0.066,1
"Csgalnact1",0.0463241293415928,-0.681885270024951,0.072,0.162,1
"Spen",0.0463949329157777,-0.387541596572595,0.031,0.103,1
"Arhgef11",0.0466690598700802,0.807172157784394,0.196,0.11,1
"Gab1",0.0466866907006353,-0.476529234743486,0.247,0.382,1
"Sub1",0.0473608952046355,0.659190219747695,0.237,0.147,1
"5430405H02Rik",0.0473633000963211,0.536885100632027,0.113,0.044,1
"Nedd4",0.0476295569514883,-0.578870083931952,0.216,0.331,1
"Cnksr2",0.047884266500959,-0.359135251521155,0.062,0.147,1
"Anxa7",0.0478870748326163,-0.486234655034615,0.041,0.118,1
"Ntrk2",0.0482923058839237,-0.509314982924062,0.062,0.147,1
"Tln2",0.0483077537453721,0.560706907929191,0.134,0.059,1
"Rfx7",0.0492761368543128,-0.360489979303989,0.041,0.118,1
"Spast",0.0499537861763834,-0.454029136941359,0.062,0.147,1
"Ccz1",0.0503765645188644,-0.512466719761373,0.062,0.147,1
"Lrrfip2",0.0504410780794997,-0.743991505844539,0.062,0.14,1
"Rian",0.0504410780794997,-0.756746967218599,0.062,0.14,1
"Scaf8",0.05044920500312,0.46341863537379,0.196,0.103,1
"Uqcrh",0.0508814727966502,0.737179347745993,0.278,0.191,1
"Aspn",0.0515506719893457,0.547258795718758,0.134,0.059,1
"Rps3a1",0.0517210851022334,-0.485053388952954,0.165,0.279,1
"Zwint",0.0518170421504513,-0.43164134195581,0.124,0.235,1
"Atp9b",0.0518860164610577,-0.715163873202639,0.082,0.169,1
"Ubc",0.0521693954256907,-0.441464111214045,0.155,0.265,1
"Eif3k",0.0524175431071091,0.62437976013229,0.155,0.074,1
"Sema3c",0.0526649958299509,-0.674325014903804,0.175,0.287,1
"Ncoa3",0.0534207351967679,-0.37698945140351,0.062,0.147,1
"Rbm27",0.0535432837722508,-0.611045242440763,0.062,0.14,1
"Rtn1",0.0535630469061662,0.533698616535506,0.68,0.603,1
"Zfp644",0.0536519537024104,-0.647003814148445,0.052,0.125,1
"Zswim6",0.0539770576695855,-0.389171933386662,0.093,0.191,1
"Cdk14",0.0540781080646057,-0.697127210393822,0.144,0.235,1
"Frmd6",0.0541356557485046,-0.630381341476431,0.052,0.125,1
"Ldlrad4",0.0547039391263376,-0.563262418409706,0.144,0.243,1
"Klc1",0.0550290778184505,-0.494194335933001,0.093,0.184,1
"Hmgcr",0.0551531776274545,0.530596762523691,0.155,0.074,1
"Dnajc19",0.0552282145756614,-0.41750994970727,0.062,0.147,1
"Fars2",0.0553864231725174,-0.595943705430795,0.062,0.14,1
"Ddx46",0.055499669767595,-0.64118539367152,0.072,0.154,1
"Vamp2",0.0556126582996622,0.61489125777524,0.216,0.125,1
"Plac9",0.0556381229332967,-0.622314096962159,0.093,0.176,1
"Hexb",0.0556382807687594,0.495927898168949,0.196,0.103,1
"Susd6",0.0556794783994385,0.557715116334562,0.289,0.184,1
"Ppm1e",0.0558595035793207,-0.542408516355783,0.103,0.199,1
"Map4k2",0.0559988379219022,-0.661882944488677,0.041,0.11,1
"Arhgef7",0.0561070008237511,-0.64572544220618,0.052,0.125,1
"Psmb6",0.0561070008237511,-0.614035767836791,0.052,0.125,1
"B4galt4",0.0566090710112999,-0.660875127925092,0.052,0.125,1
"Bptf",0.0576847597418386,0.574638516742218,0.206,0.118,1
"Stx12",0.0580175798890733,0.578299883730456,0.175,0.096,1
"Tgfbr1",0.0581683672299757,-0.559086345747017,0.041,0.11,1
"Trappc9",0.0591758274599441,-0.535679225475943,0.052,0.125,1
"Il17rd",0.059349749236397,0.823369200231241,0.144,0.074,1
"Rundc3b",0.0594592272004848,-0.47317764617041,0.289,0.412,1
"Ctsh",0.0596564451023753,-0.443606206764432,0.093,0.184,1
"Samhd1",0.0597006008073171,-0.621814894325301,0.052,0.125,1
"Fez1",0.0604632362594523,0.774303555540936,0.155,0.081,1
"Aig1",0.0605315326054409,-0.503720142885868,0.093,0.184,1
"Gm37376",0.0607293956143016,-0.578388111995935,0.062,0.14,1
"9530026P05Rik",0.0608197058572244,-0.451422846658156,0.392,0.5,1
"Itgb1",0.0611482186550203,-0.408348139737944,0.196,0.316,1
"Usp54",0.0615532501153212,-0.560318184525622,0.041,0.11,1
"Pde1a",0.061790431633298,-0.340912425143495,0.144,0.25,1
"Ranbp9",0.0621706489600368,-0.604883732088657,0.093,0.176,1
"Ap2b1",0.0621765378249204,-0.408047153509938,0.124,0.228,1
"Matr3",0.0622764636867796,0.666150334103377,0.165,0.088,1
"Smchd1",0.0637106126599953,-0.576454498122545,0.103,0.191,1
"Hmbox1",0.0638992074823153,-0.429947059008947,0.041,0.11,1
"Xpo1",0.0640392557288529,-0.453969250941619,0.052,0.125,1
"Nckap5",0.0644970961100394,-0.543328373829164,0.041,0.11,1
"Abcc4",0.0644999305896999,-0.403048022860206,0.175,0.279,1
"Rpl34",0.0650202212428708,0.672639244963485,0.165,0.088,1
"Cab39",0.0657319780647791,-0.427425395798357,0.052,0.125,1
"Gabarap",0.0657319780647791,-0.458382793611803,0.052,0.125,1
"Adcy2",0.0663185205942467,-0.522658609035241,0.041,0.11,1
"Lamc3",0.0666365695360596,0.690195686601791,0.155,0.081,1
"Lnx2",0.0667350087923141,0.659704524841406,0.113,0.051,1
"Rbbp4",0.0667627484233401,-0.765950637695518,0.062,0.132,1
"Adgrl4",0.066822252935558,-0.649119935112952,0.299,0.397,1
"Jam3",0.0668470127792348,0.734387010808539,0.103,0.044,1
"Zfr",0.0669564425765749,-0.361621558678121,0.227,0.353,1
"Ssh2",0.0673471191351812,-0.571325011847849,0.227,0.324,1
"Nrd1",0.0679328343939514,-0.440057962240744,0.124,0.221,1
"Fermt2",0.0681561157989755,-0.536225888264151,0.216,0.316,1
"Psmc6",0.0688247755096183,-0.443504178466049,0.124,0.221,1
"Zfp36l1",0.0693250851914625,-0.56331148307216,0.093,0.176,1
"Ndfip2",0.0696028647759373,-0.689332010638191,0.072,0.147,1
"Laptm4a",0.0696768905274587,-0.415855883043455,0.175,0.287,1
"Rpl22l1",0.0697077587885086,-0.336642965751863,0.082,0.169,1
"Acin1",0.0697627615874047,-0.5170122134861,0.103,0.191,1
"Psma5",0.0699126954269585,0.533837944007321,0.155,0.081,1
"Vps13a",0.0701807103402809,-0.426879852455653,0.124,0.221,1
"Rnf138",0.070262590580616,0.641670866442004,0.103,0.044,1
"Pdxdc1",0.0702637415158569,-0.396956975210644,0.072,0.154,1
"Mtss1",0.070378272294951,-0.339298422490437,0.093,0.184,1
"Camk2b",0.0706218899959624,0.611341320080438,0.113,0.051,1
"Nos3",0.0709609685545649,-0.368931008791306,0.062,0.14,1
"Vps4b",0.0709626055471886,0.628978461040642,0.103,0.044,1
"Rc3h2",0.0715364412745123,-0.356060547603043,0.062,0.14,1
"Ocrl",0.0719580633651217,0.647116142977374,0.113,0.051,1
"Mbnl2",0.0722663518835696,-0.391957096412832,0.258,0.375,1
"Adcy6",0.0723797916712854,0.568308503431493,0.103,0.044,1
"Fau",0.0727706590682203,0.409454194064708,0.402,0.294,1
"Hras",0.0731081716270263,0.565930311683659,0.144,0.074,1
"Gm12353",0.073121703882552,-0.628322529792907,0.052,0.118,1
"Elp2",0.0733148735770114,0.590916321513012,0.113,0.051,1
"Ppfia2",0.0733674272643733,-0.678425172068819,0.082,0.162,1
"Scg2",0.0738350612620527,0.633059393937078,0.124,0.059,1
"Mrfap1",0.0739132050147001,-0.404281476823173,0.082,0.162,1
"Tead1",0.0741257596092447,0.582977742249897,0.134,0.066,1
"Supt20",0.0741368266328348,-0.33630317417805,0.072,0.154,1
"Kpna4",0.0742781051224512,-0.59540677233053,0.134,0.221,1
"Tmem259",0.074492604596465,0.620863346008674,0.124,0.059,1
"Trip11",0.07473284057225,-0.533760514212531,0.103,0.191,1
"Ubn2",0.0747592823719483,-0.472790654310174,0.165,0.272,1
"Prkacb",0.0751545005541995,-0.62513328547916,0.103,0.184,1
"Tra2a",0.075774826044221,-0.343404611454762,0.186,0.301,1
"Stard3nl",0.0760243371287203,0.624984003290726,0.103,0.044,1
"Sap130",0.0760243371287203,0.605908929657718,0.103,0.044,1
"Nono",0.0760912799386582,0.653716874925068,0.113,0.051,1
"Ntn1",0.0761513452552525,0.503100314989475,0.144,0.074,1
"Ccdc85a",0.0767346473169667,-0.549977682934277,0.196,0.287,1
"Nfic",0.0767709179498203,0.62406703787792,0.103,0.044,1
"Chd3",0.0768703369159759,0.722562900562781,0.186,0.11,1
"Rpl18",0.0771675554761133,0.529895800990157,0.258,0.169,1
"Strbp",0.077407086089638,-0.467812347392683,0.206,0.309,1
"Fas",0.0775113145334996,-0.623579448536916,0.041,0.103,1
"Mcc",0.0776208044769161,-0.535473611460623,0.124,0.213,1
"Nrxn3",0.0789864602230964,-0.624856165847437,0.227,0.353,1
"Zc3h13",0.0792970629450729,-0.60441793546229,0.062,0.132,1
"Psmb2",0.0793030156922287,0.560384474538103,0.134,0.066,1
"Tmtc1",0.0793439298801921,-0.559511428993675,0.093,0.176,1
"Zranb1",0.0793995061319284,-0.529673039333723,0.072,0.147,1
"Rnf169",0.0794172720906174,0.602020505790726,0.206,0.125,1
"Rhob",0.0800019943778145,0.705559297024314,0.144,0.081,1
"Vti1a",0.0800108064906259,-0.289342371597989,0.144,0.25,1
"Arl13b",0.0800479404728677,-0.492357861334811,0.041,0.103,1
"Snca",0.0801824426481523,-0.556445342556195,0.093,0.176,1
"Eef1a1",0.0802477826821892,-0.416463685399928,0.268,0.36,1
"Cdh5",0.0804161444254378,-0.521421561685643,0.041,0.103,1
"Gna13",0.0804161444254378,-0.405249538285987,0.041,0.103,1
"Hspd1",0.0806282905007508,0.508184306397696,0.124,0.059,1
"Mrtfb",0.0808837528775802,-0.572790227984428,0.237,0.338,1
"Prkch",0.0813149692964953,-0.561966479693141,0.082,0.162,1
"Mtpn",0.081689429608925,0.390576359035896,0.124,0.059,1
"Tec",0.0817762799444502,-0.50868836336806,0.052,0.118,1
"Usp46",0.0817762799444502,-0.564967393412632,0.052,0.118,1
"Emc4",0.0819013793890105,0.504241432633959,0.113,0.051,1
"Stt3b",0.0819013793890105,0.555665556496607,0.113,0.051,1
"Dhx9",0.0821658412459802,0.369416237891104,0.103,0.044,1
"Eps15",0.0821676506040155,-0.423066336854042,0.093,0.176,1
"Tmem260",0.0826522981078285,0.433352817802893,0.113,0.051,1
"Ftx",0.0826522981078285,-0.443009192411564,0.041,0.103,1
"Morrbid",0.0828911500433791,0.443064774207625,0.247,0.154,1
"Ash1l",0.0831647781615425,0.664692094189639,0.33,0.25,1
"Cacnb4",0.0832105491185493,-0.582505262244652,0.062,0.132,1
"Rgs5",0.0833256051574399,0.707881610035819,0.402,0.309,1
"St6gal1",0.0836406114799043,0.778142658788897,0.247,0.169,1
"6720427I07Rik",0.0838871674799166,-0.585719994373384,0.052,0.118,1
"Tasor",0.0839270659396201,-0.560697454485978,0.155,0.25,1
"Ints8",0.0846005220021756,-0.505793467289687,0.052,0.118,1
"Pde7b",0.0853131902613791,-0.688638357420045,0.216,0.309,1
"Hectd1",0.0855686166612374,-0.474143052253172,0.103,0.184,1
"Ufc1",0.0857119563238998,0.508196657625358,0.113,0.051,1
"Gm30075",0.0857119563238998,0.496896217959283,0.113,0.051,1
"Arpc1a",0.0859054133827231,-0.480355403389093,0.062,0.132,1
"Egflam",0.0860885138022468,0.383670533914216,0.278,0.184,1
"Atp5d",0.0862966688208563,0.824735135394317,0.175,0.103,1
"Denn2b",0.0863632317877899,-0.587512631717818,0.165,0.25,1
"Wrn",0.0864210443153469,0.435994260906511,0.124,0.059,1
"Cdh11",0.0865900340311501,-0.542728808253598,0.062,0.132,1
"Ccny",0.0868679669489823,-0.470517592570026,0.165,0.25,1
"Psmd4",0.0876240444245458,-0.293547817302976,0.072,0.147,1
"Rpl10",0.0876576014738355,0.689210071776065,0.237,0.154,1
"Jmy",0.0879724909139031,-0.446055403284524,0.062,0.132,1
"Eif3h",0.0879724909139031,0.35901007687046,0.144,0.074,1
"Atad2b",0.0881489477226903,0.690686253557071,0.175,0.103,1
"Ireb2",0.0882412364766731,-0.514195656661394,0.052,0.118,1
"Atp10a",0.0883719672008927,-0.619576117894454,0.237,0.338,1
