"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sparcl1",3.0199117010522e-05,1.41174294322224,0.923,0.567,1
"Sdccag8",0.000460917754078056,1.33838477690905,0.423,0.033,1
"Asic2",0.000744119144581189,1.34603946064496,0.615,0.167,1
"Setd2",0.00079683952832453,1.14655231196399,0.615,0.167,1
"Naca",0.000911922342326404,1.28262400447863,0.462,0.067,1
"Ankrd6",0.00123808317170796,1.10326151528066,0.462,0.067,1
"Kcnk2",0.0015146727775799,1.41542115764694,0.462,0.1,1
"Slc22a23",0.00179514313604761,-1.24612087172987,0.231,0.567,1
"Sipa1l1",0.00193306597174911,0.887790849394066,0.462,0.067,1
"Cecr2",0.00210149595560655,1.24062283316282,0.423,0.067,1
"Plcl1",0.002259541724858,0.959819168515674,0.923,0.767,1
"Tlk2",0.00262209956900154,1.0592637575232,0.423,0.067,1
"Slc7a11",0.00265233326771184,1.11858327545667,0.654,0.233,1
"Snhg6",0.00280871580443978,1.08131487311731,0.269,0,1
"Bmt2",0.00280871580443978,0.924809079026022,0.269,0,1
"2610044O15Rik8",0.00280871580443978,1.03307967332612,0.269,0,1
"Aste1",0.00280871580443978,0.921513528718184,0.269,0,1
"Lrrn3",0.00280871580443978,0.90196236769088,0.269,0,1
"Clpx",0.00303203253523796,1.04559996670197,0.423,0.067,1
"Gm9925",0.00354801007783636,1.14670709290151,0.462,0.133,1
"Pgm2l1",0.00369165194733249,0.969232396142161,0.346,0.033,1
"Tef",0.0037569848621556,1.14367991908965,0.462,0.1,1
"Rmst",0.00382491799997616,1.0890837778511,0.808,0.5,1
"Tlk1",0.00463683641289556,0.871833776229812,0.423,0.067,1
"Fgd6",0.00469181223595906,-1.33999381811517,0.231,0.567,1
"Acly",0.00486660253381797,-0.955039631399221,0.038,0.367,1
"Elmo1",0.00500195161094513,0.761061784984019,0.885,0.5,1
"Cadm1",0.0050851531811458,0.62561030046627,0.923,0.933,1
"Me1",0.0052037174682785,-0.925035620510285,0,0.267,1
"Sgsm2",0.0052037174682785,-1.04956219967613,0,0.267,1
"Stx5a",0.0052037174682785,-1.06729441495831,0,0.267,1
"Jmjd1c",0.0052743073785525,0.997942014389577,0.731,0.433,1
"Gtf2h5",0.00530957134673409,1.05428293668804,0.308,0.033,1
"Zfp36l1",0.00558052525503282,1.10901385486108,0.462,0.133,1
"Zfp160",0.00580504965432281,0.9255973322688,0.385,0.067,1
"Pnpla7",0.00582946441246073,1.16653921635272,0.654,0.367,1
"Agfg1",0.00587555563752529,-0.96983630506552,0.077,0.4,1
"Edem3",0.00617073772084408,0.694330326557331,0.231,0,1
"Hmgn2",0.00617073772084408,0.974456704678624,0.231,0,1
"Tmem119",0.00617073772084408,0.863999316445849,0.231,0,1
"Map1s",0.00617073772084408,0.915242197726383,0.231,0,1
"Gm43622",0.00617073772084408,1.22283163027329,0.231,0,1
"Klhl18",0.00617073772084408,1.06100683070459,0.231,0,1
"6330403K07Rik",0.00617073772084408,0.813958765811007,0.231,0,1
"Fam228a",0.00617073772084408,0.972966564704433,0.231,0,1
"Lpxn",0.00617073772084408,1.01771833345774,0.231,0,1
"Rgs10",0.00621453581928611,1.09720417834971,0.308,0.033,1
"Ptar1",0.00627524145513198,-1.05300770026494,0.077,0.4,1
"Psmb1",0.00671718600803681,0.990110973590689,0.308,0.033,1
