"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rims2",0.00264963531520981,-0.311962326074019,0.082,0.117,1
"Chgb",0.00265813326863979,-0.293064929934148,0.173,0.219,1
"Itgam",0.00270743639854279,0.332221537388692,0.114,0.078,1
"Eea1",0.00277497845512547,0.274593160190412,0.108,0.072,1
"Saraf",0.00278119031865711,-0.268901030594932,0.142,0.186,1
"Map2",0.00286938827177711,-0.29844179298826,0.077,0.111,1
"Rbm3",0.00288730256277094,0.302679976433796,0.101,0.067,1
"Rpl8",0.00289948269114848,0.320266377331693,0.225,0.181,1
"Ndufb3",0.00299128452341386,0.294272478112639,0.133,0.093,1
"Cyba",0.00305777560769897,0.298936566138761,0.136,0.098,1
"Susd3",0.00312544651491545,0.322134260564253,0.143,0.104,1
"Ifitm10",0.0031506818908129,0.292248252929909,0.148,0.109,1
"Rnase4",0.00316754913103682,0.320175940628606,0.114,0.078,1
"Ctnna2",0.00320227981293753,-0.310373888344027,0.078,0.112,1
"0610012G03Rik",0.00325412582748942,0.365092378962693,0.124,0.088,1
"Rin2",0.00328942785297034,0.324654616388649,0.188,0.145,1
"Zfp706",0.00368378097351114,0.307863055337564,0.103,0.07,1
"Mapt",0.00390977571157322,-0.27882442885069,0.09,0.125,1
"Gria1",0.00409307103939527,-0.29332913359285,0.087,0.122,1
"Gpr183",0.00419279351410793,0.255198338947729,0.21,0.166,1
"Hnrnpl",0.0042962312206013,-0.257771584494295,0.079,0.113,1
"Map1b",0.0043342936710679,-0.26599931104793,0.19,0.236,1
"Bin2",0.00457773190413566,-0.294767590819444,0.207,0.255,1
"Edf1",0.00468844733182998,0.253235219906121,0.12,0.084,1
"Scoc",0.00472396110760322,0.25645556827812,0.33,0.282,1
"Akap6",0.00495907329943134,-0.27199527319951,0.09,0.125,1
"Prickle1",0.00530111671881993,-0.287790015974712,0.076,0.109,1
"Etv1",0.00539754685330336,0.253475352665426,0.105,0.071,1
"Olfml3",0.00549347730685104,0.273662477814274,0.17,0.13,1
"Uqcr10",0.00553615798976335,0.300950489926433,0.123,0.089,1
"Il6ra",0.00569373862497263,-0.261238223160391,0.214,0.262,1
"Plcg2",0.0057958553770512,-0.29404032270716,0.182,0.224,1
"Fkbp15",0.00653884263758614,0.262091029136192,0.163,0.125,1
"Cdk17",0.00662494461385778,-0.261909183755573,0.101,0.136,1
"Eps15",0.00688118105242074,0.260629786380971,0.131,0.096,1
"Vip",0.0068920530604884,0.270234097881952,0.215,0.17,1
"Eif1b",0.00700835516084323,0.35194389829575,0.142,0.109,1
"Gm47754",0.00755267906159627,0.258827748871269,0.108,0.076,1
"Ndufb11",0.00781550772799076,0.255540096239303,0.105,0.073,1
"Cd63",0.00825974630677582,0.255279419121912,0.114,0.082,1
"ENSMUSG00000120400",0.00838615504453718,-0.273732709536501,0.165,0.204,1
"Slc1a3",0.00870242274908461,0.251882738834873,0.196,0.156,1
"Slc9a9",0.00927134839502694,0.25074950078452,0.606,0.575,1
"Psmb2",0.00993843360611177,0.257314937484608,0.111,0.08,1
"Dclk1",0.0102703593005974,-0.279650545571007,0.137,0.171,1
"Tyrobp",0.01115690000088,0.264524587876279,0.172,0.135,1
"Ctsl",0.0113072685721221,0.283965080199579,0.221,0.18,1
"Prdx2",0.0114697658531734,0.254226167392355,0.111,0.081,1
"Man1c1",0.0115285752306954,-0.254230132949228,0.176,0.214,1
"Park7",0.0129343316420086,0.274656844759088,0.126,0.093,1
"Tspan3",0.0137087530401379,0.279219670895483,0.162,0.129,1
"Slc11a1",0.0141328251003897,0.252156860202568,0.106,0.077,1
"Gm26740",0.0153690134370622,0.256516873092459,0.123,0.092,1
"Rpl3",0.0154313752706295,0.256830159757757,0.264,0.225,1
"Sema4d",0.0155923350293604,-0.256460345914596,0.102,0.132,1
"Atg3",0.0160332368979429,-0.266414389755506,0.082,0.11,1
"Atxn7l3b",0.0162638686469716,0.252709092544694,0.236,0.195,1
"Rpl26",0.0165705253913721,0.294052464401752,0.182,0.15,1
"Capza2",0.0184261087347205,0.255800912875507,0.257,0.222,1
"Ndufa6",0.0225880643200985,0.268752218815779,0.133,0.104,1
"Rpl37",0.0249447738414966,0.273764250233081,0.168,0.138,1
"Rpl14",0.0271910005482071,0.263653800028496,0.153,0.124,1
"Abcc5",0.0311708518301705,-0.274195845269768,0.137,0.167,1
"Gm34408",0.0434775915844267,0.255363951638609,0.16,0.133,1
"Ralgps2",0.0606527856543469,-0.25488438459731,0.095,0.116,1
"Mctp1",0.31898094254706,0.250442291357241,0.364,0.35,1
