"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dbp",5.20319713259203e-09,0.198819850298032,0.104,0.069,0.000181419874422086
"ENSMUSG00000120023",5.22207299527438e-09,0.182942923172659,0.081,0.05,0.000182078019126232
"Syt1",6.04875145746984e-09,-0.190565799827055,0.492,0.529,0.000210901817067601
"Eya4",6.3281495348891e-09,0.231160712204503,0.063,0.036,0.000220643589832978
"Pmepa1",6.92234697413492e-09,0.240515692440446,0.138,0.098,0.000241361471947162
"Laptm5",8.31521161757438e-09,0.263306522914786,0.127,0.088,0.000289926483469966
"Epm2a",9.0959028791771e-09,0.203680320235801,0.104,0.069,0.000317146845688268
"Siglech",9.86207972925452e-09,0.377009936237882,0.195,0.151,0.000343861133919917
"A330015K06Rik",1.12968649122219e-08,0.279242219187467,0.157,0.116,0.00039388778889444
"Purb",1.22867659182363e-08,0.171013511667006,0.184,0.138,0.000428402667271145
"A330093E20Rik",1.3326310026902e-08,0.11407115169326,0.05,0.026,0.000464648451707992
"Slc8a1",1.38211708741011e-08,0.215117332833435,0.556,0.504,0.000481902764867284
"Mef2a",1.39405403904822e-08,0.369366564765014,0.451,0.399,0.000486064821794943
"Nrg3",1.45599262637201e-08,-0.19068941158038,0.352,0.399,0.000507660949037129
"Rtn1",1.48497889177591e-08,-0.183808789993142,0.622,0.653,0.000517767590195506
"Fam102b",1.57957647175727e-08,0.342592111009495,0.143,0.105,0.000550750928407608
"Srsf2",2.39984661294685e-08,0.183339007150522,0.245,0.193,0.000836754518536178
"Ctso",2.51453203436343e-08,0.160635186541132,0.157,0.114,0.000876741884421499
"Hecw2",3.23359446032219e-08,0.293648949816557,0.295,0.245,0.00112745738048054
"Cd2ap",5.14105224486902e-08,0.182823022820231,0.237,0.187,0.00179253068621848
"Mt1",5.33586883576117e-08,0.175482863166638,0.189,0.144,0.00186045738696485
"ENSMUSG00000120942",6.01620414530255e-08,0.34642159883277,0.097,0.066,0.00209766989934264
"Apod",6.19378025200768e-08,0.291270191777182,0.232,0.186,0.00215958536046752
"Phf14",7.06331717180192e-08,0.175194080145125,0.372,0.311,0.00246276679829217
"Mbnl1",7.43197325637184e-08,0.25873391901776,0.414,0.36,0.00259130611529917
"Phka1",7.54731747733e-08,0.249534151167036,0.224,0.179,0.00263152318482065
"Tasor",7.96923410994191e-08,0.178636928763664,0.265,0.212,0.00277863285711345
"Gm42439",8.8432972546609e-08,0.179229715386594,0.153,0.113,0.00308339245378262
"Tnni1",1.00809887024607e-07,0.164121421677419,0.07,0.043,0.00351493833088698
"Gm13266",1.01951958090283e-07,0.105543547886211,0.034,0.016,0.00355475892273391
"Arhgap5",1.08572018418498e-07,0.17246240515316,0.539,0.482,0.00378558056619778
"Ctsl",1.08668016915105e-07,0.147536637163084,0.176,0.132,0.00378892774577896
"Itm2b",1.26122101791394e-07,0.184917634487672,0.559,0.495,0.00439749932316054
"Lrrtm4",1.2912939820927e-07,-0.0807631791930188,0.233,0.285,0.00450235472736262
"Plek",1.54482963833904e-07,0.255352690073161,0.079,0.051,0.00538635749999674
"Golph3l",1.66875398431024e-07,0.144427677124986,0.054,0.031,0.00581844451709451
"Cd33",1.73276439658689e-07,0.238858155356469,0.097,0.066,0.0060416296215795
"Srsf5",1.76172786378101e-07,0.155950515988776,0.334,0.277,0.00614261654264526
"Snrnp70",2.30321418129021e-07,0.14096940413036,0.575,0.516,0.00803061688590458
"Pcyt2",2.30754388686517e-07,-0.29849523973335,0.208,0.245,0.00804571327033278
"Gm49599",2.58942345777619e-07,0.119715910667256,0.093,0.062,0.00902854277022824
"Med12l",2.59069530183242e-07,0.221160241141893,0.246,0.2,0.00903297730889909
"Srrm1",2.68633692220068e-07,0.160101874602439,0.256,0.206,0.00936645094663711
"Camk1d",2.8192585856014e-07,-0.165530443563151,0.578,0.611,0.0098299089104164
"Phactr1",3.15055548813141e-07,-0.229656043870391,0.429,0.457,0.0109850418204678
"Csmd3",3.308223953383e-07,0.297786937020328,0.625,0.608,0.0115347844582605
"Ecscr",3.42941286328583e-07,0.164503400050202,0.04,0.021,0.0119573338304187
"Slc16a4",3.53378855139267e-07,0.151115243720531,0.07,0.044,0.0123212605421408
"Hivep3",3.59170255308684e-07,0.173293605080115,0.379,0.325,0.0125231892918479
"Mast4",3.59756293360575e-07,0.345702055319307,0.542,0.506,0.0125436226806032
"Lama2",3.80805457726163e-07,0.197133278894052,0.291,0.244,0.0132775438945381
"Ly86",4.10152996950835e-07,0.365864442651102,0.2,0.161,0.0143008045446848
"Il6st",4.22563967483347e-07,0.245728650948538,0.12,0.088,0.0147335378542419
"Gm9895",4.48771288927134e-07,0.175041123955774,0.048,0.027,0.0156473085310224
"Mfge8",4.84628324071981e-07,0.162452674950531,0.105,0.074,0.0168975357754177
"Rfx3",4.85568543067058e-07,0.136183863484769,0.298,0.244,0.0169303183911191
"Mdga2",4.88059502956867e-07,0.190608141722332,0.622,0.598,0.0170171706895971
"P2ry13",5.42708299974735e-07,0.15615150414045,0.051,0.03,0.0189226102952191
"Ltc4s",6.23361313499552e-07,0.191249229192038,0.103,0.072,0.0217347389177889
"Gm35188",6.27027858934528e-07,0.201947653928254,0.541,0.489,0.0218625803574702
"Elp4",6.57642776751377e-07,0.138165481884693,0.236,0.19,0.0229300306969903
"Apbb1ip",6.75917757578292e-07,0.297781376173898,0.236,0.195,0.0235672244534823
"Gm10790",6.83421925821461e-07,0.337322807709621,0.189,0.152,0.0238288722876169
"Anxa3",6.85446545032848e-07,0.278715515142977,0.113,0.082,0.0238994646856603
"Lpar6",7.02026931989153e-07,0.18235940088812,0.083,0.056,0.0244775730376658
"Oxct1",7.06554956803885e-07,0.159631104067108,0.307,0.254,0.0246354516788811
"Gfm2",8.01334166257863e-07,0.162072289021744,0.134,0.1,0.0279401183749129
"Per3",8.22481401859203e-07,0.157884479312,0.135,0.101,0.0286774590386248
"Zfp329",8.55524344568292e-07,0.159277860172591,0.212,0.169,0.0298295673220626
"Gm43322",8.83091224286003e-07,0.121764590820025,0.089,0.061,0.0307907417171801
"Cables1",8.94710068669637e-07,0.16521305773607,0.137,0.103,0.0311958559643042
"Gm20319",9.30017230151105e-07,0.204434684336214,0.124,0.091,0.0324269107636786
"Luc7l2",9.96947157325865e-07,0.13935078582351,0.656,0.604,0.0347605565344809
"Dnaja1",1.03547940883194e-06,-0.237042420942053,0.129,0.163,0.0361040605477432
"ENSMUSG00000120224",1.03757811461065e-06,0.216376166729964,0.101,0.072,0.0361772361221296
"Tyrobp",1.04869468144225e-06,0.21150310809393,0.071,0.046,0.0365648374578469
"Gphn",1.0881480470845e-06,0.139939397296637,0.658,0.606,0.0379404579576951
"Ppp2r3a",1.10245506572137e-06,0.201572650428016,0.319,0.27,0.0384393007765071
"Gm46367",1.20300557269028e-06,0.2065361172962,0.203,0.162,0.0419451953029922
"Map1b",1.24020816405141e-06,-0.217533959228712,0.227,0.268,0.0432423380559806
"Enox1",1.31165118150949e-06,0.163105064533544,0.275,0.227,0.0457333417456913
"Gm11149",1.33055426513873e-06,0.12921450071715,0.267,0.218,0.046392435562592
"Cadm1",1.41112993317597e-06,0.235602879731923,0.519,0.481,0.0492018673800466
"Itpr2",1.45474547840237e-06,0.134404693125562,0.295,0.244,0.0507226105954553
"Sycp2",1.45564596548469e-06,0.186827552727622,0.195,0.155,0.0507540078785548
"Trpm7",1.56558674145014e-06,0.135930331813729,0.333,0.278,0.0545873129141419
"Lair1",1.61911406693855e-06,0.203729693017777,0.182,0.143,0.0564536501719463
"Kcnh7",1.73219990610599e-06,-0.225799068084192,0.193,0.229,0.0603966141261976
"Atp11a",1.7418237722146e-06,0.170075394931105,0.132,0.099,0.0607321694658065
"Ubb",1.92938952378971e-06,-0.23374031899488,0.358,0.392,0.067272024525976
