"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc17a7",7.30636450089592e-46,-0.259253277708882,0.757,0.808,2.54751011052738e-41
"Brd1",2.87611449371259e-45,0.227506179327975,0.365,0.234,1.00281484052277e-40
"Syt1",3.00012175705951e-45,0.150323351184929,0.986,0.992,1.04605245303394e-40
"Ywhag",2.64141003162562e-44,-0.260609590077866,0.548,0.634,9.20980435726904e-40
"Gm42439",7.29024310928732e-44,0.322088492040461,0.545,0.425,2.54188906491521e-39
"Calm1",1.1314659619623e-41,-0.178273255609156,0.937,0.957,3.94508236957395e-37
"9630028H03Rik",1.35473752063134e-41,-0.278266830570331,0.66,0.741,4.72356331318528e-37
"Cx3cl1",1.41289294746549e-41,-0.274255996577642,0.417,0.51,4.92633383992793e-37
"Prickle1",9.66408096269933e-41,-0.211274527901017,0.898,0.937,3.36957510926437e-36
"Cacna1a",1.02026081294853e-40,-0.179102857427622,0.926,0.95,3.55734337650763e-36
"Spred1",1.53909250736751e-40,-0.272592510208878,0.5,0.583,5.36635384543828e-36
"Sik2",1.85297158788209e-38,-0.288370661883032,0.348,0.445,6.46075603546847e-34
"4930415C11Rik",4.02430981859122e-38,0.314076854627054,0.438,0.324,1.4031561044482e-33
"4930547E14Rik",8.34913583312728e-38,0.289813671453568,0.265,0.168,2.91109319093649e-33
"Grm5",2.98669156567323e-37,0.245653920237077,0.953,0.955,1.04136974820329e-32
"Dkk3",9.73602458593275e-37,-0.266757789524773,0.413,0.508,3.39465969237717e-32
"Ankrd33b",1.23244853935565e-35,-0.274746935431587,0.505,0.575,4.29717832217136e-31
"Nr4a1",1.62030252764842e-35,-0.268499100187694,0.219,0.311,5.64950882315174e-31
"Gm50469",4.84999047539814e-35,0.103977778466726,0.077,0.026,1.69104617905707e-30
"Slit2",6.21838381436658e-35,-0.332742007622659,0.477,0.562,2.1681638845552e-30
"Btg2",1.26933347946021e-34,-0.178104123591094,0.045,0.108,4.42578504283391e-30
"Per1",2.89489237944152e-34,-0.193754654253628,0.093,0.171,1.00936212593987e-29
"Adgrb3",6.40005401367509e-34,0.144833835562152,0.966,0.984,2.2315068329481e-29
"Cmip",1.11313250972216e-33,-0.222704766565522,0.616,0.684,3.88115912164824e-29
"Ptprn2",1.44348841026956e-33,0.199261154252642,0.917,0.912,5.03301104008686e-29
"Dnaja2",3.65780759600627e-33,-0.227492079179073,0.529,0.6,1.27536777449951e-28
"Meg3",4.24084486795799e-33,-0.100923953863941,0.994,0.997,1.47865538011091e-28
"Nell1os",6.58953074773891e-33,-0.237460255975118,0.118,0.198,2.29757168581413e-28
"1700111E14Rik",1.40742591786563e-32,0.274411953969715,0.645,0.548,4.9072719478221e-28
"9530059O14Rik",2.43198668697692e-32,-0.27116058443337,0.724,0.759,8.47960798148244e-28
"Syngr3",4.55975625875881e-32,-0.213698258475404,0.176,0.265,1.58985021474143e-27
"Dlg2",5.0715291566615e-32,0.114694704055504,0.98,0.99,1.76829007105317e-27
"Fam131a",6.50953880083904e-32,-0.2324660940897,0.372,0.46,2.26968089368855e-27
"Smad7",1.08671186894437e-31,-0.206456054916547,0.129,0.21,3.78903827344833e-27
"Cacnb2",1.16761657434933e-31,0.389467235314271,0.77,0.701,4.0711287097838e-27
"Creb1",1.27059893881326e-31,0.222432414913253,0.406,0.298,4.43019731996018e-27
"Cst3",1.63985897928606e-31,0.389694246024757,0.632,0.522,5.71769630307669e-27
"Kif1a",1.82045129053676e-31,-0.199035638293562,0.592,0.649,6.3473675147145e-27
"Anks1b",2.55604624371413e-31,0.160453626144466,0.967,0.977,8.91216643795807e-27
"Rab6b",2.55839816609602e-31,-0.203682836858329,0.621,0.676,8.92036688572699e-27
"Hivep1",3.44043458937329e-31,-0.233489776496564,0.275,0.366,1.19957632827679e-26
"Junb",4.39626505215957e-31,-0.187393104160854,0.078,0.148,1.53284573573648e-26
"Magi2",6.69235346833091e-31,0.14443480189777,0.96,0.977,2.33342288380294e-26
"Ptgds",7.01369047066712e-31,0.347979966449201,0.472,0.356,2.44546345640751e-26
"Gm55122",1.2514792203215e-30,0.287565506263988,0.811,0.778,4.36353259749497e-26
"Stk40",1.89695912377035e-30,-0.196938271542135,0.153,0.235,6.61412737685008e-26
"Synpo",3.17918802510172e-30,-0.245422729569304,0.393,0.469,1.10848748871222e-25
"Tamalin",1.33927133736653e-29,-0.208620392313664,0.149,0.227,4.66963737199587e-25
"3110039M20Rik",6.58088059630411e-29,0.171079985402195,0.24,0.154,2.29455563751335e-24
"Nuak1",8.76306638939027e-29,-0.20695238569802,0.216,0.3,3.05541835798871e-24
"Basp1",1.67017044084188e-28,-0.163437896224667,0.815,0.844,5.82338327608339e-24
"Egr3",6.45131930628585e-28,-0.16328925054182,0.057,0.115,2.24938150252269e-23
"Atp1a1",1.07770784552725e-27,-0.198310456601962,0.631,0.68,3.75764394499985e-23
"Sgsm1",1.31777071711057e-27,-0.232290151594363,0.242,0.321,4.59467115934943e-23
"Rims2",1.46752610485342e-27,0.167857266192632,0.941,0.946,5.11682326979241e-23
"Gramd1b",1.80403275208004e-27,-0.218935387293371,0.562,0.619,6.29012099667749e-23
"Atp1a3",1.93769945089425e-27,-0.149089185441833,0.648,0.703,6.75617667543298e-23
"Pacsin1",4.21011301259417e-27,-0.197228186500817,0.748,0.783,1.46794010410121e-22
"Gng2",5.44151353864718e-27,-0.211772114767718,0.348,0.43,1.89729252552011e-22
"Bhlhe40",8.60928771066814e-27,-0.169214536823535,0.108,0.177,3.00180034607866e-22
"Grid1",1.83341311800294e-26,0.228562801150976,0.81,0.759,6.39256151854085e-22
"A230057D06Rik",3.40614352586071e-26,0.206145585650238,0.887,0.866,1.18762006316186e-21
"1700024B18Rik",4.18235030052729e-26,-0.234188329605211,0.418,0.493,1.45826007928485e-21
"Hivep2",4.89533871389183e-26,-0.150702383953935,0.934,0.949,1.70685774937267e-21
"Ano2",5.41160087495373e-26,0.105796357172279,0.053,0.016,1.88686287707012e-21
"Itga8",9.33718352808352e-26,0.216972032461835,0.307,0.219,3.25559578073688e-21
"Gm47088",1.06213703937014e-25,-0.12675958202631,0.038,0.086,3.70335321517188e-21
"Fos",1.44259147590546e-25,-0.0840727967178001,0.009,0.042,5.02988369903957e-21
"Actb",1.57957885166115e-25,-0.157483603125604,0.597,0.658,5.50751758208692e-21
"Hsp90ab1",1.74409718427854e-25,-0.122206517364845,0.775,0.818,6.08114365242399e-21
"Frmd6",3.64385121851076e-25,-0.24297816817705,0.408,0.474,1.27050160435815e-20
"Nr4a3",3.73116202628476e-25,-0.134634552125592,0.041,0.091,1.30094426370471e-20
"Arntl",5.08400416741835e-25,-0.232573787031562,0.33,0.405,1.77263973305375e-20
"Gm3764",1.14612879029377e-24,-0.214957173864883,0.42,0.487,3.9962072531173e-20
"Pip5k1a",1.84769152662758e-24,-0.19795947196156,0.433,0.501,6.44234604589239e-20
"Gm17231",2.30249156681075e-24,-0.21647237307888,0.193,0.268,8.02809734599903e-20
"Gm44846",2.40909931273103e-24,0.124478086728884,0.184,0.114,8.39980657369927e-20
"Cpe",3.14951590686925e-24,-0.14707020108187,0.72,0.759,1.0981417112481e-19
"Lrp8os2",3.8981613833133e-24,-0.120462855208415,0.054,0.107,1.35917192951985e-19
"Map6",4.24623789983532e-24,-0.207296651325949,0.425,0.49,1.48053576853558e-19
"Asic2",5.02707762161311e-24,-0.124806343968966,0.948,0.975,1.75279115432784e-19
"Sgcz",7.45857383268513e-24,-0.190901303794758,0.916,0.951,2.60058093824233e-19
"Calm2",9.7908051326165e-24,-0.0980638096224919,0.901,0.916,3.4137600255894e-19
"Slc38a2",1.3673536440585e-23,-0.197915900916638,0.318,0.396,4.76755195073878e-19
"mt-Co1",2.34250850694256e-23,-0.21542327030071,0.22,0.296,8.16762441115661e-19
"Cdyl2",2.48950413346689e-23,-0.237769669758644,0.368,0.437,8.68015406215902e-19
"Ctnnd2",2.50860483883217e-23,0.144832718350396,0.959,0.969,8.74675249155613e-19
"Kif5c",2.77238444409652e-23,-0.173406045289142,0.674,0.709,9.66647284123135e-19
"Fam13a",3.00941311615082e-23,0.137270902261545,0.283,0.197,1.04929207120831e-18
"Sptbn2",3.79562915051064e-23,-0.207626218803666,0.435,0.498,1.32342201590855e-18
"Mical2",4.05372415000859e-23,-0.200003335153802,0.681,0.729,1.4134119993835e-18
"mt-Nd5",4.23912148623231e-23,-0.201272241478181,0.195,0.268,1.47805448860462e-18
"Lingo1",5.01722397889313e-23,-0.199211117605583,0.574,0.627,1.74935548472067e-18
"Apoe",5.05896977297302e-23,0.316882953509917,0.405,0.309,1.7639109907425e-18
"Cck",5.09343635173807e-23,-0.151697195453959,0.58,0.643,1.77592845276051e-18
"Kcnd3",5.43495448430182e-23,0.21621186545926,0.628,0.547,1.89500558004152e-18
"C630031E19Rik",6.55377537806546e-23,0.130690107411171,0.213,0.139,2.28510486107008e-18
"Trim35",8.68596358307846e-23,-0.20682881880942,0.487,0.546,3.02853492251197e-18
"Syt13",1.18254911539477e-22,-0.206716936952421,0.309,0.38,4.12319400064696e-18
"Cbfa2t3",1.88335064386622e-22,-0.137726911665224,0.077,0.133,6.56667868996835e-18
"Mmp17",3.41920939574999e-22,-0.172250370828358,0.204,0.276,1.19217574001615e-17
"Aplp2",3.48925854951787e-22,-0.175689658412298,0.558,0.61,1.2165997784604e-17
"Snhg9",3.68136468942762e-22,0.169969757434376,0.194,0.124,1.28358142626273e-17
"Cnksr2",4.69253690785839e-22,0.16660688785619,0.92,0.934,1.63614684366298e-17
"Ptprj",5.45095120460998e-22,-0.185614098219963,0.709,0.747,1.90058315651136e-17
"Mapre2",5.65766173191103e-22,-0.198472682605527,0.565,0.611,1.97265691606542e-17
"Cacna1d",5.81132782592222e-22,0.146228923277962,0.886,0.872,2.0262356730643e-17
"Gm16204",6.13439632993039e-22,-0.123949003517933,0.057,0.107,2.13887996835683e-17
"Camk2a",6.23637052836633e-22,-0.153095755470737,0.889,0.914,2.17443531212549e-17
"Prkn",6.64608045971075e-22,0.179822247632663,0.866,0.845,2.31728887388735e-17
"Galnt9",8.59022374821178e-22,-0.259333167986242,0.219,0.288,2.995153314289e-17
"Fgf14",1.02795522791271e-21,0.0923708110483528,0.971,0.987,3.58417149316323e-17
"Gm43829",1.07118776337881e-21,0.11164967983771,0.205,0.134,3.73491037457291e-17
"Rgs7bp",1.10854064636464e-21,-0.165573554233446,0.811,0.829,3.86514867167958e-17
"Kcnj3",1.14283079546439e-21,0.196397656581522,0.85,0.842,3.9847081345457e-17
"Lrrn2",2.6035943364397e-21,-0.180298375998893,0.284,0.354,9.07795237286429e-17
"Pdzrn3",2.74068903203561e-21,-0.255092302238514,0.534,0.596,9.55596044799856e-17
"Sbk1",3.66369367966266e-21,-0.111907155240494,0.041,0.085,1.27742007528798e-16
"Bc1",4.71489813929105e-21,-0.213305679950246,0.389,0.449,1.64394353422661e-16
"Rock2",4.8830162870191e-21,-0.163907147036964,0.747,0.776,1.70256128879495e-16
"Mical3",5.66869183771023e-21,-0.172316669917837,0.715,0.756,1.97650278305443e-16
"Mef2d",8.56111624365356e-21,-0.185884344488336,0.308,0.376,2.98500440067469e-16
"Dlgap4",9.53570632502486e-21,-0.193447163216733,0.548,0.596,3.32481472434642e-16
"Atp2b2",1.03009855270284e-20,-0.13523393100511,0.905,0.919,3.59164462370899e-16
"Clstn1",1.40544329206219e-20,-0.163940534719175,0.667,0.709,4.90035912643325e-16
"Iqsec1",1.75477763491792e-20,-0.170177898724307,0.709,0.751,6.11838317966832e-16
"Ttc3",2.32257779575908e-20,-0.108903943242926,0.947,0.955,8.09813200047317e-16
"Sox8",2.74935721993777e-20,-0.111456672006682,0.053,0.1,9.58618381875702e-16
"Celf2",2.76426301923389e-20,0.0872289581528589,0.984,0.994,9.6381558691628e-16
"Tubb3",2.86873654823929e-20,-0.182746375411046,0.365,0.43,1.00024237227459e-15
"Rbm39",3.0731330032633e-20,0.145652929749217,0.918,0.9,1.07150928424782e-15
"Smurf1",3.12646467079037e-20,-0.198369244992026,0.334,0.4,1.09010443676448e-15
"Nectin1",3.29696110730438e-20,-0.122354010728593,0.061,0.11,1.14955142928382e-15
"Gm43670",3.80628489658974e-20,-0.222027008373121,0.495,0.547,1.32713735489394e-15
"Dbp",6.95435110052806e-20,0.126390485710721,0.18,0.117,2.42477359822112e-15
"St8sia5",7.32395699482106e-20,-0.189445455111904,0.277,0.342,2.55364408538426e-15
"Srcin1",7.95292346549397e-20,-0.178719885650048,0.592,0.632,2.77294582471378e-15
"Madd",1.23265042811143e-19,-0.191433716373019,0.485,0.538,4.29788224769612e-15
"Gm15577",1.31626984513067e-19,0.186149328036869,0.462,0.376,4.58943806901712e-15
"Hspa8",1.32615054571541e-19,-0.109156013669362,0.582,0.635,4.62388910774593e-15
"Lncpint",1.36445444253547e-19,-0.158012493342957,0.829,0.857,4.75744330478841e-15
"Jun",1.47286213552015e-19,-0.110270697190964,0.056,0.104,5.13542840791809e-15
"Clstn3",1.74218248824951e-19,-0.16608240025744,0.38,0.445,6.07446768177958e-15
"mt-Nd3",1.93153461813425e-19,-0.120864398382543,0.054,0.099,6.73468175304869e-15
"Ptpn1",2.14207327951885e-19,-0.175643256194426,0.349,0.414,7.46876690369839e-15
"Dgki",2.63757351327204e-19,0.193216128943991,0.901,0.897,9.19642756872563e-15
"Gm26652",4.26168680542626e-19,0.183434394635828,0.404,0.318,1.48592233844797e-14
"Btbd9",5.69818458728274e-19,0.169613822494019,0.573,0.486,1.98678602004787e-14
"Egr1",8.44231102416994e-19,-0.162430761481453,0.128,0.187,2.94358058479733e-14
"Pdp1",9.15636857757644e-19,-0.173327862294021,0.216,0.278,3.19255103194358e-14
"Dmtn",1.01372215766933e-18,-0.177699307107566,0.385,0.444,3.53454504714565e-14
"Dipk2a",1.14113115375692e-18,0.102748739703426,0.146,0.09,3.97878199380424e-14
"Mbd5",1.21314642094467e-18,0.165130212955021,0.872,0.841,4.22987762590777e-14
"Macrod2",1.44615333335084e-18,0.133107576551899,0.961,0.976,5.04230282739436e-14
"Rnf24",1.50167220145195e-18,-0.174739123173183,0.286,0.35,5.23588046480251e-14
"Plcl2",1.66708851250293e-18,-0.174265317108488,0.668,0.705,5.81263751654397e-14
"Tmem196",1.71424487605881e-18,0.167599466184262,0.385,0.3,5.97705760935425e-14
"Hecw2",1.89805017148497e-18,0.153238433395722,0.911,0.913,6.61793153291663e-14
"Gm10848",2.29372471175128e-18,0.176726903889186,0.138,0.087,7.99752995246318e-14
"Tnfrsf21",2.41171441580459e-18,-0.164294120452011,0.151,0.211,8.40892465358588e-14
"Pak1",2.43480134721871e-18,-0.152598251292813,0.557,0.604,8.48942185734748e-14
"5031439G07Rik",2.6127128381247e-18,-0.18594336760215,0.266,0.329,9.10974585268937e-14
"Gm7452",3.00490075417688e-18,0.103151159640291,0.18,0.118,1.04771874595885e-13
"Arhgap26",5.01860378161761e-18,0.107654229356237,0.146,0.092,1.74983658053661e-13
"Dtnbos",5.67563993373121e-18,0.157291424305286,0.416,0.329,1.97892537569406e-13
"Gm26911",8.09218950602666e-18,-0.143317964911058,0.147,0.207,2.82150371506631e-13
"Epm2a",8.34135782797111e-18,0.127606811079924,0.302,0.224,2.90838123387869e-13
"Chgb",9.62870364770728e-18,-0.163041664093727,0.505,0.554,3.3572401008461e-13
"R3hdm2",1.11920247472833e-17,-0.153581193385365,0.802,0.819,3.90232326863528e-13
"Zfp329",1.23386049214488e-17,0.135444891607456,0.513,0.42,4.30210137796156e-13
"Myh9",1.47602447944631e-17,-0.156947014119148,0.135,0.191,5.14645455248546e-13
"Stag1",1.66549670781063e-17,0.14465286148996,0.824,0.776,5.80708737112333e-13
"Gm43319",1.76611673222431e-17,0.0896184886455076,0.183,0.122,6.15791921024648e-13
"Ryr2",1.99028471567375e-17,0.116685211198391,0.939,0.951,6.93952571813965e-13
"Mtmr12",2.03100689783775e-17,-0.163187466900719,0.401,0.461,7.0815117506909e-13
"Sort1",2.09660684368995e-17,-0.162539503782763,0.531,0.579,7.31023908189374e-13
"Ndfip2",2.17134884434884e-17,-0.19415214671134,0.473,0.522,7.5708420155911e-13
"Wwc1",2.83617401277231e-17,-0.198489964186321,0.37,0.427,9.88888793033321e-13
"Ece1",2.99831329137962e-17,-0.15476683491694,0.195,0.255,1.04542189530533e-12
"Hmgcr",3.6596708977143e-17,-0.17603232165683,0.375,0.434,1.27601745190605e-12
"Erc2",3.76239320945142e-17,0.156557047914206,0.95,0.968,1.31183364033943e-12
"Flrt2",3.87157429519092e-17,0.179511892755294,0.763,0.711,1.34990180950422e-12
"Rhobtb2",3.93377617048124e-17,-0.163736324254009,0.329,0.39,1.37158973736169e-12
"Adgrl3",4.23602016081128e-17,0.125581271423768,0.948,0.963,1.47697314947007e-12
"Lix1",4.46558195285069e-17,0.137859623340385,0.286,0.213,1.55701445950045e-12
"Dusp1",5.15948475134293e-17,-0.0718559245049231,0.033,0.069,1.79895754825074e-12
"Nbea",5.3585793669839e-17,0.118900571764177,0.949,0.961,1.86837586788628e-12
"Asap1",5.38452215778363e-17,-0.133238564770334,0.844,0.87,1.87742134075442e-12
"Dync1h1",5.63304806330049e-17,-0.158169386169384,0.565,0.597,1.96407486823098e-12
"Luzp1",6.82361337550761e-17,-0.167794653117749,0.374,0.429,2.37918927563824e-12
"Sorl1",7.69622482498109e-17,-0.176244455759097,0.532,0.576,2.68344270972616e-12
"Midn",7.91730826689665e-17,-0.0786667818254497,0.032,0.067,2.76052787341886e-12
"Ahi1",9.9664262910575e-17,0.118249763838898,0.963,0.977,3.47499385490302e-12
"Pip5k1c",1.40770944770024e-16,-0.170509592514873,0.276,0.335,4.90826053129642e-12
"Mpc1",1.41116388427711e-16,-0.167128397315404,0.427,0.48,4.92030511530901e-12
"Mir9-3hg",1.92102621598804e-16,-0.162123985415251,0.415,0.465,6.69804210728551e-12
"Rims4",2.05077907062689e-16,-0.1585429630575,0.179,0.237,7.15045138555478e-12
"Macrod2os1",2.31067571324134e-16,0.147465470242158,0.494,0.411,8.05663300935859e-12
"Cdkl5",2.37664081772765e-16,0.16757214955777,0.762,0.697,8.286633539171e-12
"Rtn4r",2.93170936262832e-16,-0.166266512142879,0.255,0.31,1.02219910346762e-11
"Dlgap3",2.9478295902482e-16,-0.166231210006255,0.467,0.515,1.02781974323184e-11
"Nrxn1",3.69080726375056e-16,0.0673462943239036,0.98,0.993,1.28687376865191e-11
"Pcdh10",4.10635047681787e-16,0.181659856523987,0.731,0.661,1.43176122075209e-11
"B230209E15Rik",4.22319850447991e-16,0.165920044193294,0.683,0.618,1.47250262255701e-11
"Faf1",4.98212114386519e-16,0.165014900473809,0.75,0.69,1.73711617923147e-11
"Gria1",5.35393628211753e-16,0.217782835089787,0.905,0.896,1.86675696348592e-11
"Dbn1",5.8520071965947e-16,-0.163865243460514,0.363,0.415,2.04041934923667e-11
"Shank2",8.26473710039696e-16,-0.142645722480374,0.628,0.674,2.88166588479541e-11
"Ifrd1",8.44809095878295e-16,-0.183115810431564,0.279,0.335,2.94559587459885e-11
"Dnmt3a",8.63806692799185e-16,-0.154224367999595,0.618,0.651,3.01183479578292e-11
"Rnf157",9.05693162080447e-16,-0.163798862172373,0.484,0.532,3.1578803482259e-11
"Gabrb1",9.33690022003876e-16,0.141157990875052,0.935,0.94,3.25549699972091e-11
"A230004M16Rik",1.09307228832541e-15,0.146557086714464,0.456,0.375,3.81121514770421e-11
"Kcnip4",1.15044720584128e-15,0.143848910526018,0.976,0.986,4.0112642726068e-11
"Trib2",1.15748392368151e-15,-0.0996990850282851,0.049,0.088,4.03579919670033e-11
"Shisa9",1.17441579093683e-15,0.186287666884116,0.68,0.617,4.09483553825945e-11
"Ubc",1.23831287088427e-15,-0.157153035925888,0.249,0.31,4.31762548691218e-11
"Nell1",1.34081084674246e-15,-0.270838660769181,0.411,0.469,4.67500517933695e-11
"B3galt1",1.61549999803713e-15,0.150045010162081,0.91,0.911,5.63276384315607e-11
"Nexn",1.64569542987784e-15,0.0826088724490415,0.091,0.052,5.73804625535505e-11
"Ank",1.67953729078856e-15,-0.142559116907854,0.565,0.604,5.85604267179249e-11
"Gm37848",1.77903949774928e-15,0.0862723379946412,0.183,0.125,6.20297701680243e-11
"Caln1",1.85254621270123e-15,0.232005058420547,0.662,0.603,6.45927287982537e-11
"Prkar1b",2.25679200686253e-15,-0.146600128496893,0.553,0.595,7.86875669032758e-11
"Ddx24",2.37630208896504e-15,-0.129087338425041,0.639,0.675,8.2854524935944e-11
"Numb",2.3778916178179e-15,-0.158322211345146,0.723,0.75,8.29099470384567e-11
"Gabrb3",3.11089993637801e-15,0.104598838421058,0.943,0.953,1.08467748081692e-10
"Rassf8",3.17653772402067e-15,0.114797774733985,0.264,0.197,1.10756340823429e-10
"Unc13a",4.13382698278251e-15,-0.147269789930414,0.505,0.551,1.44134145408678e-10
"Adgrb1",4.38711541278304e-15,-0.138746843328434,0.585,0.619,1.52965553097506e-10
"Bsn",6.65509520173923e-15,-0.151424609537213,0.639,0.666,2.32043204399042e-10
"Plekhg5",6.68778681108805e-15,-0.155650202584903,0.414,0.466,2.33183062742207e-10
"Atp6v0a1",7.11906900958339e-15,-0.11771295298039,0.688,0.725,2.48220579157144e-10
"P4ha1",7.15859479529518e-15,-0.143351131248006,0.37,0.429,2.49598724727557e-10
"Abcc5",7.9357898414565e-15,-0.136276211982326,0.631,0.665,2.76697184402064e-10
"Skil",8.15716242975267e-15,-0.131491695721108,0.177,0.23,2.84415782438186e-10
"Tpm3",8.22324492808726e-15,-0.15902924400879,0.375,0.426,2.86719880907618e-10
"Mmp16",9.36636408429107e-15,0.161360082241328,0.88,0.865,3.26577016526977e-10
"Pcsk2",1.09417436168044e-14,0.129463007577385,0.954,0.963,3.81505774687119e-10
"Slc25a25",1.13188229424778e-14,-0.13939413326691,0.182,0.235,3.94653399535375e-10
"Lrrc7",1.14301427085532e-14,0.0991656466744453,0.956,0.974,3.98534785819125e-10
"Oacyl",1.18500256823956e-14,0.0645096837345463,0.078,0.043,4.13174845468086e-10
"Gm32880",1.1886237107338e-14,0.0723818415331332,0.069,0.036,4.14437429221552e-10
"Ahdc1",1.30104238115966e-14,-0.156555422027067,0.164,0.215,4.53634447038939e-10
"Ywhaz",1.41888913607412e-14,-0.11950630081774,0.622,0.657,4.94724075074962e-10
"Shc3",1.46936543688404e-14,-0.182371324504588,0.416,0.461,5.12323646878359e-10
"Shisa4",1.6214544426363e-14,-0.156041442981203,0.485,0.532,5.65352520514e-10
"Pfkp",1.70683902751425e-14,-0.158535726864552,0.552,0.594,5.95123563723393e-10
"Scn3a",1.87827696095211e-14,0.14641852642895,0.564,0.48,6.54898827975171e-10
"Kcnd2",1.97804396896555e-14,0.155626874066303,0.963,0.975,6.89684590659219e-10
"Stxbp5l",1.9817839696002e-14,0.138900631132427,0.905,0.919,6.90988616680503e-10
"Gm37459",2.10769005089987e-14,0.156170009465292,0.42,0.344,7.34888290047259e-10
"Pcsk1",2.18487916183578e-14,-0.179402264132296,0.183,0.235,7.6180181735728e-10
"Npcd",2.33358939148705e-14,0.0506268359226456,0.045,0.02,8.13652613129791e-10
"Arhgef37",2.33696949520204e-14,-0.142576033458902,0.128,0.177,8.14831153892095e-10
"Gm37792",2.4878934815292e-14,0.0671787462604963,0.082,0.046,8.67453820204786e-10
"Slc16a4",2.56650638123115e-14,0.120476725625503,0.249,0.187,8.94863779943866e-10
"Pak3",2.82400074704737e-14,0.148239199085802,0.759,0.699,9.84644340473007e-10
"Atcay",3.08854358663387e-14,-0.145009547371392,0.365,0.418,1.07688249235163e-09
"Mkln1os",3.14370537932006e-14,0.0913484597886842,0.274,0.206,1.09611575460753e-09
"Zmynd8",4.07047589512522e-14,-0.143900138118231,0.689,0.713,1.41925283035331e-09
"Camk1",5.18626656380431e-14,-0.150280969184576,0.297,0.35,1.80829556280165e-09
"Pgm2l1",6.00873040607417e-14,-0.139839324001325,0.498,0.543,2.09506403068588e-09
"Cacng2",6.18866315420523e-14,-0.139854377074869,0.369,0.415,2.15780118197674e-09
"ENSMUSG00000120382",6.30553250631047e-14,0.0976321557759816,0.161,0.111,2.19855001897527e-09
"Gm20700",6.36253022827226e-14,0.050833248454558,0.069,0.037,2.21842341469169e-09
"Gnao1",7.10345383061199e-14,-0.129069262953237,0.708,0.729,2.47676124711948e-09
"Prag1",7.43131082721852e-14,-0.141493012650061,0.131,0.18,2.59107514612628e-09
"Orc3",8.77127885895015e-14,0.112720991574621,0.341,0.268,3.05828179975015e-09
"Spock2",9.19402673139357e-14,-0.1491875662232,0.351,0.404,3.205681300435e-09
"Cacna1e",9.22881924059709e-14,0.147295002518538,0.887,0.865,3.21781240461899e-09
"Srrm4os",9.89574216188709e-14,0.0929229684882143,0.222,0.163,3.45034841958517e-09
"Tmem132d",1.01588608119809e-13,-0.123170152724317,0.753,0.805,3.54208999931337e-09
"Dnajb5",1.08355200860978e-13,-0.0854556791049499,0.082,0.125,3.77802078841973e-09
"Enc1",1.16611199271446e-13,-0.137282012027321,0.308,0.363,4.06588268499752e-09
