"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Crim1",0.00669370592484094,-1.05109763814814,0.082,0.222,1
"Uri1",0.00676818579267555,-0.976047290955921,0.041,0.156,1
"Creg2",0.00677629054571972,-0.924776795697275,0.021,0.122,1
"Rapgef2",0.00683591582282986,0.650095176785848,0.464,0.244,1
"Rps13",0.00702517223079523,0.803383049865918,0.227,0.078,1
"Nf2",0.00705085569505084,-0.964123445504481,0.01,0.1,1
"ENSMUSG00000120303",0.00705085569505084,-1.09085317644268,0.01,0.1,1
"Pds5b",0.00752616565097153,0.989607788640462,0.227,0.089,1
"Rpl34",0.0076076522103786,0.968536809795264,0.165,0.044,1
"Prpf39",0.00762018281337937,0.88345414756981,0.186,0.056,1
"Nfe2l1",0.00783738699868889,0.763629380202548,0.206,0.067,1
"Msn",0.00793502923424013,0.983225066669816,0.124,0.022,1
"Rbm3",0.00799450940719888,0.897021638343213,0.103,0.011,1
"Taf1d",0.00839560129271117,0.727305726543686,0.103,0.011,1
"Myo9a",0.00887364134956004,0.996742869914188,0.258,0.111,1
"Sorl1",0.00907661323347288,-0.999634096545716,0.031,0.133,1
"Ralbp1",0.00939777116705053,0.881509864883672,0.144,0.033,1
"Frmd6",0.00964357328821032,-0.929661322070103,0.052,0.167,1
"Zgpat",0.00971254359806969,0.831537083627422,0.072,0,1
"Cecr2",0.00971254359806969,0.777834105827866,0.072,0,1
"ENSMUSG00000120382",0.00971254359806969,0.81216236425624,0.072,0,1
"Tfdp1",0.00971254359806969,0.756257010863599,0.072,0,1
"E2f4",0.00971254359806969,0.727772961446321,0.072,0,1
"Notch4",0.00971254359806969,0.703667650060333,0.072,0,1
"Gatm",0.00973188197832472,0.788217000573465,0.371,0.2,1
"Fpgt",0.0100828200142221,-0.873232690246597,0,0.067,1
"Bag4",0.0100828200142221,-0.789025821445437,0,0.067,1
"Abce1",0.0100828200142221,-0.700424818441826,0,0.067,1
"Arf2",0.0100828200142221,-0.812638140264234,0,0.067,1
"Mrps36",0.0100828200142221,-0.913145047019999,0,0.067,1
"Ap5m1",0.0100828200142221,-0.741699528230284,0,0.067,1
"Agpat1",0.0100828200142221,-0.790545644038672,0,0.067,1
"Gm16189",0.0100828200142221,-0.699924796049662,0,0.067,1
"Prkacb",0.010237833338457,-0.907777068135926,0.103,0.233,1
"Fbxl2",0.0105921921795584,-0.916246680341954,0.021,0.111,1
"Frs2",0.0108962976723119,-0.762600779650883,0.031,0.133,1
"Prkar1a",0.0112123399324192,-0.914180671060864,0.144,0.278,1
"Ptpn22",0.0115285295086842,-0.900195909423041,0.01,0.089,1
"Lims1",0.0115680206938807,0.792102327379494,0.433,0.278,1
"Psma5",0.0117579264331309,0.899171760748181,0.155,0.044,1
"6430590A07Rik",0.0117700135893011,-0.912968962536635,0.01,0.089,1
"Fam110b",0.012243159923655,-1.04362975986534,0.041,0.144,1
"Sf3b3",0.0122867074458371,0.845149549270636,0.206,0.078,1
"Gabpa",0.0125216003995338,-0.71433376003564,0.01,0.089,1
"Hltf",0.0126560469665464,0.912476871426378,0.093,0.011,1
"Cnep1r1",0.0130456736601978,-0.726751678414659,0.01,0.089,1
"Mrpl18",0.0131591467198709,0.835658113451425,0.093,0.011,1
"Psma3",0.0134105688242098,0.832733578620075,0.247,0.111,1
"Rbmxl1",0.0134172660863722,0.774838357259106,0.093,0.011,1
"Pex1",0.0135896825718747,-0.729768032672523,0.01,0.089,1
"Pja1",0.0138787904086892,-0.769200529935178,0.021,0.111,1
"Rfx3",0.0139304057514915,0.640411572552304,0.216,0.078,1
"Mrpl24",0.014218668527245,0.608549981710929,0.093,0.011,1
"A630089N07Rik",0.014218668527245,0.780957594153027,0.093,0.011,1
"Tshz1",0.0145284250907759,0.822439992548256,0.113,0.022,1
"Ndufa7",0.0146074276999423,0.78588774318126,0.155,0.044,1
"Lrp1",0.0147634115677914,0.570340853500607,0.175,0.056,1
"Denn2b",0.0148637660241155,-0.943749080972334,0.165,0.3,1
"Fkbp1a",0.0148877982720231,0.578691637319644,0.216,0.078,1
"Elp2",0.0150298123494568,0.759467064038054,0.113,0.022,1
"Fau",0.0155896547560533,0.734202128630966,0.402,0.256,1
"Itpr1",0.0156666565590829,-0.785615039825013,0.299,0.433,1
"Uqcrb",0.016418864008308,0.460309192523359,0.175,0.056,1
"Rftn2",0.0165282029077651,-0.894696884642129,0.031,0.122,1
"H3f3a",0.0166534126692596,0.822252325971398,0.247,0.111,1
"Ufc1",0.0169067119063713,0.712294380195879,0.113,0.022,1
"Tmem176b",0.0169869772531731,0.838859056005479,0.062,0,1
"Surf1",0.0169875201692586,0.910972455292323,0.062,0,1
"Fat4",0.0169875201692586,0.607867325729016,0.062,0,1
"Gm43713",0.0169875201692586,0.652128942176966,0.062,0,1
"Ift74",0.0169875201692586,0.998083381794407,0.062,0,1
"Mrto4",0.0169875201692586,0.73374899080033,0.062,0,1
"Pgm2",0.0169875201692586,0.638465726901774,0.062,0,1
"Aasdh",0.0169875201692586,0.758818819900884,0.062,0,1
"Oasl2",0.0169875201692586,0.733612804917571,0.062,0,1
"Foxk1",0.0169875201692586,0.715362415474862,0.062,0,1
"Pon2",0.0169875201692586,0.777180254308572,0.062,0,1
"Ptprz1",0.0169875201692586,0.689240422703859,0.062,0,1
"Nop53",0.0169875201692586,0.69080431370814,0.062,0,1
"Scn4b",0.0169875201692586,0.706270874870101,0.062,0,1
"Dscaml1",0.0169875201692586,0.650318252117232,0.062,0,1
"Adora2a",0.0169875201692586,0.523391543314774,0.062,0,1
"Appl2",0.0169875201692586,0.661575349476911,0.062,0,1
"Aldh3a2",0.0169875201692586,0.904135054024959,0.062,0,1
"Trappc12",0.0169875201692586,0.657982703486917,0.062,0,1
"Mrpl13",0.0169875201692586,0.777302666774286,0.062,0,1
"4930453N24Rik",0.0169875201692586,0.620002175782662,0.062,0,1
"Zfp598",0.0169875201692586,0.662408670020157,0.062,0,1
"Snx32",0.0169875201692586,0.740281519535498,0.062,0,1
"Sorcs3",0.0169875201692586,0.848676319578362,0.062,0,1
"Rpl18",0.0171066622915462,0.662737388467241,0.258,0.111,1
"Ubxn6",0.0171909831044188,0.732727873579968,0.113,0.022,1
"Fabp5",0.0173474183731023,-1.05748257057,0.031,0.122,1
"Prrc2b",0.0174559944420978,-0.970289203998882,0.072,0.178,1
"Ano4",0.0176574139082238,0.777843191293683,0.32,0.178,1
"Rsbn1l",0.0177126969308094,-0.727366901333269,0.093,0.222,1
"Cox8a",0.0177952926424436,-0.627332429981994,0.196,0.356,1
"Fxr2",0.018202027326834,-0.78345633072915,0.031,0.122,1
"Dcaf6",0.0183093758204543,0.914411433061843,0.144,0.044,1
"Scamp1",0.0188375936492822,0.885651264395608,0.144,0.044,1
"Cacnb4",0.0188740773058204,-0.905266241316479,0.062,0.167,1
"Cdv3",0.0189106860253907,-0.950958616730408,0.021,0.1,1
"Lef1",0.0189356949029243,0.714434066235135,0.361,0.2,1
"Fam13b",0.019144338767992,0.600407390713852,0.186,0.067,1
"Dpm2",0.0191984331260534,-0.48702285435927,0,0.056,1
"Tor2a",0.0191984331260534,-0.827226387787182,0,0.056,1
"Ckmt1",0.0191984331260534,-0.674993723465999,0,0.056,1
"Casq2",0.0191984331260534,-0.761817712050293,0,0.056,1
"Atf5",0.0191984331260534,-0.8212083525256,0,0.056,1
"Nrip3",0.0191984331260534,-0.674785324090022,0,0.056,1
"Slc35f3",0.0191984331260534,-0.663519182618148,0,0.056,1
"Grap",0.0191984331260534,-0.594895139114189,0,0.056,1
"Bcas3os1",0.0191984331260534,-0.650788582142061,0,0.056,1
"Tbkbp1",0.0191984331260534,-0.621365243440679,0,0.056,1
"Coasy",0.0191984331260534,-0.761799393353817,0,0.056,1
"Tubgcp6",0.0191984331260534,-0.665279320844159,0,0.056,1
"Tmem186",0.0191984331260534,-0.793527173807027,0,0.056,1
"B230307C23Rik",0.0191984331260534,-0.680508659615234,0,0.056,1
"Cnnm2",0.0191984331260534,-0.699692587080516,0,0.056,1
"Gm14798",0.0191984331260534,-0.537977938386769,0,0.056,1
"Cep83os",0.0192495529412161,-0.807430098432596,0.021,0.1,1
"Tbl1xr1",0.0193987228140092,-0.79177504260164,0.031,0.122,1
"Sema5a",0.0198851263142445,-0.782062302437156,0.052,0.156,1
"Plcb4",0.0203120962033418,0.813241004190876,0.34,0.189,1
"Stx8",0.0205648714390362,-0.965763765987053,0.041,0.133,1
"Dipk2b",0.0209689593486228,0.877189847830387,0.165,0.056,1
"Ell",0.0210268286922773,-0.872085220254013,0.021,0.1,1
"Mcf2l",0.0211816068657031,-0.919792136291365,0.041,0.133,1
"Akap8",0.0213336665434434,0.996627066284959,0.124,0.033,1
"Acsl3",0.0213845943143954,-0.909413195035696,0.072,0.178,1
"Ankmy2",0.0216417833912667,0.89338940256938,0.082,0.011,1
"Map7d1",0.0218821427238724,-0.795370444778821,0.052,0.156,1
"Rnmt",0.0221602350852747,-0.737104099294775,0.021,0.1,1
"Arap3",0.0222172907339358,-0.65293065580856,0.01,0.078,1
"Fut9",0.0222939779922531,-0.977676907834455,0.052,0.144,1
"Ergic2",0.0223242904951763,0.769774646637766,0.124,0.033,1
"Sh3d19",0.0223786439984861,0.703345638274931,0.165,0.056,1
"Stx12",0.022479558811617,0.689549939159353,0.175,0.067,1
"1110004F10Rik",0.0224809170798442,0.91062781558173,0.103,0.022,1
"Tasp1",0.0224884430036806,0.761647503372971,0.082,0.011,1
"Sirt3",0.0224884430036806,0.882307644619707,0.082,0.011,1
"5730455P16Rik",0.0224884430036806,0.900698582109152,0.082,0.011,1
"Ndufb4",0.0224884430036806,0.601570072149253,0.082,0.011,1
"Snx24",0.0224884430036806,0.754800644792921,0.082,0.011,1
"Macrod2",0.0225230877096899,0.569097604769979,0.216,0.089,1
"Il17rd",0.0226054580939602,0.79193460415943,0.144,0.044,1
"Ankrd26",0.0229224669556669,0.912464776370983,0.082,0.011,1
"Ddx21",0.0229224669556669,0.671596507185769,0.082,0.011,1
"Kif1c",0.0229224669556669,0.588951628310143,0.082,0.011,1
"Copa",0.0230067150042168,0.770873953093867,0.124,0.033,1
"Ccnl2",0.0230625729964726,0.709368763274249,0.196,0.078,1
"Cd46",0.0231343774818684,-0.867802926264893,0.01,0.078,1
"Slc1a5",0.0232433393150135,1.0284852684367,0.103,0.022,1
"Ier3",0.0232433393150135,0.888194192923571,0.103,0.022,1
"Hdgf",0.0233637489751331,0.684495088151277,0.082,0.011,1
"Psmb4",0.0233637489751331,0.695523703518342,0.082,0.011,1
"Asah2",0.0233637489751331,0.749237358570067,0.082,0.011,1
"Apoe",0.023551622922868,0.646470637183679,0.515,0.367,1
"Rtl8a",0.0237071857653418,0.784797482382747,0.124,0.033,1
"Ddhd1",0.0238123865887226,0.738130408549754,0.082,0.011,1
"Spred1",0.0239277684486365,-0.92925388934375,0.093,0.2,1
"Mplkip",0.0240841598397953,-0.6358847364957,0.01,0.078,1
"Ccl27a",0.0241604447792988,-0.846297111581315,0.041,0.133,1
"St7",0.0242684781602465,0.683823382964262,0.082,0.011,1
"Adgra1",0.0242684781602465,0.725694078291518,0.082,0.011,1
"Adam9",0.0242684781602465,0.570710907236717,0.082,0.011,1
"Ldah",0.0242684781602465,0.764217660323698,0.082,0.011,1
"Sdc3",0.0244290422566535,0.694091783098737,0.103,0.022,1
"Trpc1",0.0244290422566535,0.77525078707793,0.103,0.022,1
"Dync2h1",0.0245549178067674,0.7512188511174,0.144,0.044,1
"Rnf114",0.0247321228888004,0.778128807472805,0.082,0.011,1
"Sec61b",0.0247321228888004,0.586603871186221,0.082,0.011,1
"Plxna4",0.0248936069325436,0.593098424696757,0.144,0.044,1
"Lrrc40",0.0250675694774186,-0.622886931385551,0.01,0.078,1
"Pms2",0.0250675694774186,-0.511804798259625,0.01,0.078,1
"Pcid2",0.0250675694774186,-0.69670516207366,0.01,0.078,1
"Gm16794",0.0252034208066696,0.632053298747366,0.082,0.011,1
"Ldb1",0.0252034208066696,0.56678513744308,0.082,0.011,1
"Adprh",0.0252483246369293,0.736638041232276,0.103,0.022,1
"Gk5",0.0254564498578215,0.774423168945546,0.103,0.022,1
"Rngtt",0.0256668101804284,0.757404132310814,0.103,0.022,1
"Zhx3",0.0260523697401499,0.862790164489544,0.155,0.056,1
"Nae1",0.0260523697401499,-0.95974500306967,0.062,0.156,1
"Atp6v1b2",0.0261848175001338,-0.614468411234847,0.124,0.256,1
"Rbfox1",0.0262914034984914,-0.533873235874404,0.186,0.322,1
"Per3",0.026521808507231,0.76934057186341,0.103,0.022,1
"Gcc2",0.0266243150461998,-0.921137308529578,0.113,0.222,1
"Chaserr",0.0270528471655644,0.773551978527599,0.206,0.089,1
"Eif4g3",0.0271530268738254,-0.651975405680115,0.155,0.289,1
"Dnajb6",0.0272392946768771,-0.654816028912579,0.082,0.189,1
"Scarb2",0.0274719325883928,-0.836980603439341,0.031,0.111,1
"Marcks",0.0279052822364456,-0.652523915776573,0.103,0.222,1
"Ralgapa1",0.0279621307489105,0.737764364072486,0.402,0.278,1
"Atp5mpl",0.0283448481312334,-0.843762608032191,0.031,0.111,1
"Pced1b",0.0285090148113714,-0.780147596740614,0.052,0.144,1
"Hint2",0.0287901964642651,-0.862300440413109,0.031,0.111,1
"Rps4x",0.0288863080217261,0.5474662880819,0.289,0.144,1
"Pla2r1",0.02907735670396,0.969994518581035,0.134,0.044,1
"Slc44a1",0.0291485465308489,0.552129346620988,0.124,0.033,1
"9330162G02Rik",0.0292359909251324,0.517814459095209,0.103,0.022,1
"Fbxl20",0.0294795246441729,0.840480783442222,0.134,0.044,1
"Cblb",0.0294795246441729,0.837434548384707,0.134,0.044,1
"Mecp2",0.0295625513332443,0.681047642435793,0.206,0.089,1
"Zranb2",0.0297200395710717,0.582807113423263,0.278,0.144,1
"Inha",0.0298314749290311,0.704622929047586,0.052,0,1
"Col4a4",0.0298314749290311,0.556088111562928,0.052,0,1
"Fam20b",0.0298314749290311,0.755985716311992,0.052,0,1
"Prrx1",0.0298314749290311,0.686935571981739,0.052,0,1
"Tagln2",0.0298314749290311,0.55851678348834,0.052,0,1
"Fam98b",0.0298314749290311,0.622311678128717,0.052,0,1
"Slc24a5",0.0298314749290311,0.67129328990667,0.052,0,1
"Commd2",0.0298314749290311,0.573328879190226,0.052,0,1
"AI504432",0.0298314749290311,0.667566480602457,0.052,0,1
"Enho",0.0298314749290311,0.656395054850768,0.052,0,1
"Mtf1",0.0298314749290311,0.638314350631467,0.052,0,1
"9430015G10Rik",0.0298314749290311,0.523025612542833,0.052,0,1
"Eif2ak3",0.0298314749290311,0.596153681847834,0.052,0,1
"Zfp637",0.0298314749290311,0.550895234190732,0.052,0,1
"Prkcg",0.0298314749290311,0.566162085395977,0.052,0,1
"Lyrm1",0.0298314749290311,0.580344395645228,0.052,0,1
"D130040H23Rik",0.0298314749290311,0.698168017354313,0.052,0,1
"Wfdc1",0.0298314749290311,0.54564608955657,0.052,0,1
"Zfp317",0.0298314749290311,0.510539309548629,0.052,0,1
"Vps26b",0.0298314749290311,0.53576664905101,0.052,0,1
"Pygo1",0.0298314749290311,0.637931433019778,0.052,0,1
"Cd164",0.0298314749290311,0.560094473723627,0.052,0,1
"Sfi1",0.0298314749290311,0.59097815911233,0.052,0,1
"Gm2a",0.0298314749290311,0.617058565756053,0.052,0,1
"H2bc4",0.0298314749290311,0.502336003745742,0.052,0,1
"Mettl17",0.0298314749290311,0.744597598576005,0.052,0,1
"Tox4",0.0298314749290311,0.443865128434197,0.052,0,1
"Ebpl",0.0298314749290311,0.681877748248093,0.052,0,1
"Adra1a",0.0298314749290311,0.616839772282992,0.052,0,1
"Ebag9",0.0298314749290311,0.575136888638165,0.052,0,1
"Tbccd1",0.0298314749290311,0.59417322033985,0.052,0,1
"Tfg",0.0298314749290311,0.471166330204583,0.052,0,1
"Psmb8",0.0298314749290311,0.414350255658861,0.052,0,1
"Tap2",0.0298314749290311,0.416971741909724,0.052,0,1
"Stard4",0.0298314749290311,0.597860355259019,0.052,0,1
"Eif1ad",0.0298314749290311,0.640779532663423,0.052,0,1
"Pin4",0.0298314749290311,0.548391815995466,0.052,0,1
"Nap1l2",0.0298314749290311,0.411293727173802,0.052,0,1
"Neat1",0.0302265076707374,0.370389392642118,0.247,0.111,1
"Fgf14",0.0302414351817051,-0.789739982120094,0.165,0.289,1
"Rps8",0.0303356664718574,0.602713142837236,0.433,0.278,1
"Nars",0.0308885081546911,-0.756298018175664,0.052,0.144,1
"Akap8l",0.0309366674337122,0.761111521221336,0.247,0.122,1
"Acbd6",0.0311083974402925,-0.78668355902822,0.031,0.111,1
"Msi2",0.0313406762832858,-0.545779147435233,0.247,0.378,1
"Akap13",0.0317379818495038,0.858411822207549,0.196,0.089,1
"Ndfip2",0.0320864130560869,-0.881600563694284,0.072,0.167,1
"Rprd2",0.0324309256203027,0.707611847845699,0.134,0.044,1
"Rps3",0.0327668100711041,0.656708858092804,0.186,0.078,1
"Cisd1",0.0329576766307943,-0.701958820295843,0.113,0.233,1
"Zcchc7",0.0330877963621586,0.571230179779347,0.33,0.178,1
"Eif3k",0.033199808877288,0.716309830999963,0.155,0.056,1
"Smc3",0.033199808877288,0.709880385808885,0.155,0.056,1
"Ryk",0.0337712889043196,0.691770529307795,0.134,0.044,1
"Gramd4",0.034108373796117,-0.84252950530648,0.021,0.089,1
"Gm17106",0.034108373796117,-1.09179648277331,0.021,0.089,1
"Cab39",0.0343245777959509,-0.679762057303014,0.052,0.144,1
"Swap70",0.0346990868952881,-0.852270338715899,0.021,0.089,1
"Ppa1",0.0346990868952881,-0.769147801750623,0.021,0.089,1
"Nagk",0.0356859293960019,-0.584345793704169,0.031,0.111,1
"Ccdc174",0.0358492079528111,0.795331701360032,0.093,0.022,1
"D430041D05Rik",0.0359067593431377,-0.737414807791478,0.021,0.089,1
"Psmd2",0.0359067593431377,-0.790217108474693,0.021,0.089,1
"Zwint",0.0360158201314782,-0.738005302276465,0.124,0.244,1
"Map3k1",0.0361873714135495,0.728125047868602,0.113,0.033,1
"Csnk1d",0.0362283457004094,-0.618914139358459,0.031,0.111,1
"Rrnad1",0.0365239179717648,-0.742532645569883,0.021,0.089,1
"Gpm6a",0.0365604570694658,-0.586594429944748,0.216,0.333,1
"Cnksr2",0.0366776940792965,-0.852409795343178,0.062,0.156,1
"B4galt7",0.0368213769509949,-0.596839158286963,0,0.044,1
"Gm38021",0.0368227533325634,-0.507771038351584,0,0.044,1
"Nuak2",0.0368227533325634,-0.65274534610778,0,0.044,1
"Cnih3",0.0368227533325634,-0.632770843931309,0,0.044,1
"Ttc21b",0.0368227533325634,-0.414861344589604,0,0.044,1
"Ganc",0.0368227533325634,-0.667535725746698,0,0.044,1
"Helz2",0.0368227533325634,-0.591941884981231,0,0.044,1
"Amigo1",0.0368227533325634,-0.546931947915885,0,0.044,1
"Vcam1",0.0368227533325634,-0.49229456377894,0,0.044,1
"Faah",0.0368227533325634,-0.694307750642326,0,0.044,1
"Trim62",0.0368227533325634,-0.538226683530135,0,0.044,1
"Pigv",0.0368227533325634,-0.648722171534279,0,0.044,1
"C1qtnf12",0.0368227533325634,-0.525018612350609,0,0.044,1
"Enoph1",0.0368227533325634,-0.568025102244382,0,0.044,1
"Vsig10",0.0368227533325634,-0.541887761314044,0,0.044,1
"Mmd2",0.0368227533325634,-0.624784108339268,0,0.044,1
"Dlx6os1",0.0368227533325634,-0.568444455243986,0,0.044,1
"Il17rc",0.0368227533325634,-0.581781509532166,0,0.044,1
"Xrcc1",0.0368227533325634,-0.501884706408485,0,0.044,1
"Gramd1a",0.0368227533325634,-0.607235415396997,0,0.044,1
"AI987944",0.0368227533325634,-0.550580582221284,0,0.044,1
"ENSMUSG00000120442",0.0368227533325634,-0.570151957633919,0,0.044,1
"Ash2l",0.0368227533325634,-0.589402129933665,0,0.044,1
"Plcg2",0.0368227533325634,-0.540064801784154,0,0.044,1
"Btg4",0.0368227533325634,-0.561485990699693,0,0.044,1
"Gpd1l",0.0368227533325634,-0.538328829045193,0,0.044,1
"Med31",0.0368227533325634,-0.553789073324719,0,0.044,1
"Tubd1",0.0368227533325634,-0.536611003178325,0,0.044,1
"Acsf2",0.0368227533325634,-0.612161666889472,0,0.044,1
"Hexdc",0.0368227533325634,-0.599070693762862,0,0.044,1
"Nrg3os",0.0368227533325634,-0.549420923706345,0,0.044,1
"Eef1akmt1",0.0368227533325634,-0.620864582646366,0,0.044,1
"Nr4a1",0.0368227533325634,-0.558668921290443,0,0.044,1
"Smug1",0.0368227533325634,-0.49320287300646,0,0.044,1
"Prodh",0.0368227533325634,-0.51100534118404,0,0.044,1
"1600012H06Rik",0.0368227533325634,-0.593727264064432,0,0.044,1
"Fam234a",0.0368227533325634,-0.644779429777662,0,0.044,1
"ENSMUSG00000120162",0.0368227533325634,-0.605275206233683,0,0.044,1
"Mcfd2",0.0368227533325634,-0.645472155359059,0,0.044,1
"Gm31615",0.0368227533325634,-0.582401991308853,0,0.044,1
"Trpm6",0.0368227533325634,-0.642480308889368,0,0.044,1
"Fbxl15",0.0368227533325634,-0.621836793354187,0,0.044,1
"Pqbp1",0.0368227533325634,-0.608979769596043,0,0.044,1
"Tceal8",0.0368227533325634,-0.570024175767431,0,0.044,1
"Zc3h7a",0.0371119545695416,-0.611161201101822,0.052,0.144,1
"Bach2",0.0372545117741746,0.754370339829354,0.113,0.033,1
"Arpc1a",0.0375938454405925,-0.709390632825626,0.062,0.156,1
"Hccs",0.0376719674537482,0.567911639251776,0.072,0.011,1
"Cwc27",0.0376965754501192,-0.771494829156884,0.041,0.122,1
"Itpka",0.0377853827537249,-0.800175873722439,0.021,0.089,1
"Zmym2",0.0379241398058191,-0.783642629166023,0.072,0.167,1
"Sv2b",0.0380800404264746,0.73760861311593,0.134,0.044,1
"Inpp5f",0.0383478977946261,0.637029668179903,0.113,0.033,1
"Tubgcp4",0.0383873956669656,0.609832458943303,0.072,0.011,1
"Gm42892",0.0383873956669656,0.654634073968866,0.072,0.011,1
"S100pbp",0.0383873956669656,0.678484708830976,0.072,0.011,1
"Zfp740",0.0383873956669656,0.648295252668316,0.072,0.011,1
"Ammecr1",0.0383873956669656,0.73536018268544,0.072,0.011,1
"Gmeb1",0.0384298917749015,-0.709700601098711,0.021,0.089,1
"Sfswap",0.0387664492965403,-0.735071043651914,0.041,0.122,1
"Slc25a33",0.0388776176500607,0.706401488827069,0.093,0.022,1
"Pcdh7",0.0389053913198168,0.825319053521338,0.113,0.033,1
"Rnf167",0.0389053913198168,0.622818589452093,0.113,0.033,1
"Pcif1",0.0391143404672754,0.665064113970081,0.072,0.011,1
"Gid8",0.0391143404672754,0.732511087781232,0.072,0.011,1
"Ypel2",0.0391143404672754,0.587742830863374,0.072,0.011,1
"Sf1",0.0394693177965099,0.635187125213715,0.113,0.033,1
"Dap3",0.0395086942179932,0.722296431660899,0.093,0.022,1
"Lifr",0.0395086942179932,0.677018861385534,0.093,0.022,1
"Xbp1",0.039746974628096,-0.686355026152787,0.021,0.089,1
"Enox1",0.039746974628096,-0.824794999471398,0.021,0.089,1
"Scamp2",0.0398529433122521,0.529259911495531,0.072,0.011,1
"Mast4",0.0400374437410018,-0.754995559006012,0.412,0.511,1
"Gm30075",0.0400401680236072,0.636715511193127,0.113,0.033,1
"Rassf9",0.0401116088824597,0.968038326822055,0.144,0.056,1
"Nufip2",0.0402173200809707,0.821633294861051,0.165,0.067,1
"Dennd5b",0.040318310902485,-0.657222415008482,0.144,0.256,1
"Arhgef11",0.0403279243531621,0.70837567457142,0.196,0.089,1
"Aqr",0.0404195741830206,-0.705879669018022,0.041,0.122,1
"Cd302",0.0406033465302071,0.651746035584217,0.072,0.011,1
"Fat1",0.0406033465302071,0.596157780352148,0.072,0.011,1
"Trim26",0.0406033465302071,0.720089515784029,0.072,0.011,1
"Snx15",0.0406033465302071,0.641759110550808,0.072,0.011,1
"Cadm3",0.0410296681889536,-0.712519335372976,0.01,0.067,1
"Med27",0.0410296681889536,-0.741842684280976,0.01,0.067,1
"Nelfcd",0.0410296681889536,-0.768892215925407,0.01,0.067,1
"Flad1",0.0410296681889536,-0.697435022397786,0.01,0.067,1
"Polr2b",0.0410296681889536,-0.821704397420445,0.01,0.067,1
"Pot1a",0.0410296681889536,-0.760986893604236,0.01,0.067,1
"ENSMUSG00000120976",0.0410296681889536,-0.756931692365624,0.01,0.067,1
"Gm48512",0.0410296681889536,-0.727404365776342,0.01,0.067,1
"Lgals8",0.0410296681889536,-0.683005549822801,0.01,0.067,1
"Hecw1",0.0410296681889536,-0.894961054086713,0.01,0.067,1
"Adcy4",0.0410296681889536,-0.713368517435189,0.01,0.067,1
"Zmat1",0.0410296681889536,-1.13413494842776,0.01,0.067,1
"Septin3",0.0411021659903812,-0.604528841805793,0.021,0.089,1
"Slc9a1",0.0413656933085296,0.606788722610635,0.072,0.011,1
"Vps35l",0.0413656933085296,0.496099759990539,0.072,0.011,1
"Wdr61",0.0413656933085296,0.578184496832371,0.072,0.011,1
"Cep162",0.0413656933085296,0.591059877695513,0.072,0.011,1
"Cnot6",0.0413656933085296,0.578424661955868,0.072,0.011,1
"Vma21",0.0413656933085296,0.45608350957492,0.072,0.011,1
"Col27a1",0.041794312758965,-0.662524762904616,0.021,0.089,1
"Als2cl",0.0418500863344976,-0.651719306686746,0.01,0.067,1
