"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"4930444A19Rik",0.00505566258750834,-0.712641313102911,0.021,0.126,1
"Ewsr1",0.00513455313415988,0.66685833739405,0.433,0.253,1
"Kat6b",0.0051995267133139,-0.588981122518652,0.216,0.4,1
"Gpm6b",0.00520396488485755,-0.658428151626101,0.32,0.495,1
"Mast4",0.00537419263935032,0.767110833747342,0.402,0.221,1
"Grk5",0.00549351215899858,-0.776483105051551,0.227,0.411,1
"Cd302",0.00551107317252416,0.864072881979386,0.165,0.042,1
"Aldh6a1",0.0056617095673691,0.562902185108768,0.103,0.011,1
"Ddr1",0.0057399703808669,0.594325071716502,0.144,0.032,1
"Tef",0.0057873870077745,0.706818186825808,0.433,0.263,1
"Pmepa1",0.00582703381818513,-0.781520951238548,0.124,0.274,1
"Kctd9",0.00600683301082332,0.549616547720098,0.103,0.011,1
"Pals2",0.00604009165592606,0.600280575558585,0.588,0.4,1
"Ppp1r2",0.00630189581534005,-0.639613955988563,0.144,0.305,1
"Kpna4",0.00664662805659439,0.667138956203088,0.351,0.179,1
"Nr4a3",0.0066908399574019,-0.578327689290944,0,0.074,1
"Med17",0.0066908399574019,-0.450387299439565,0,0.074,1
"Slc4a3",0.00670269757157399,0.615089143685193,0.124,0.021,1
"Smad7",0.00685106053944452,0.686101833913266,0.216,0.074,1
"Higd1a",0.00699445578293324,-0.630945677361357,0.041,0.158,1
"Wls",0.00707301123980453,-0.53732092228577,0.412,0.568,1
"Csrp2",0.00719585033034037,-0.792102896293859,0.165,0.316,1
"Anxa5",0.00730844877156263,0.537557433001232,0.124,0.021,1
"Clk3",0.00730844877156263,0.601789463454504,0.124,0.021,1
"Pde4d",0.00735108615294813,-0.584182478707407,0.186,0.358,1
"Slc6a6",0.0075359065185143,0.690738322807479,0.598,0.442,1
"Gm38340",0.00754730800667514,-0.61932731382593,0.031,0.137,1
"Cog5",0.00760490927274093,-0.581572616260777,0.206,0.379,1
"Grm7",0.00761314936759058,-0.605853868831112,0.072,0.211,1
"Fam107a",0.00761314936759058,0.767225790529493,0.206,0.074,1
"Safb",0.0076448123350496,-0.64269504977894,0.103,0.242,1
"Atf1",0.00769505260204675,0.498093506439526,0.124,0.021,1
"Fcho2",0.0078311890310481,0.786346875371017,0.423,0.253,1
"Rdx",0.00789663136427754,0.588841148743152,0.268,0.116,1
"Abca1",0.00790308886467803,0.635386639383258,0.381,0.2,1
"Sec23b",0.00791075398366671,0.515168390168922,0.072,0,1
"Mfsd1",0.00791075398366671,0.433591284086875,0.072,0,1
"Gm12394",0.00791075398366671,0.573837238685013,0.072,0,1
"Fgfrl1",0.00791075398366671,0.423821725119352,0.072,0,1
"Leng1",0.00791075398366671,0.469961130005924,0.072,0,1
"Tsku",0.00791075398366671,0.442560023428069,0.072,0,1
"Stxbp2",0.00791075398366671,0.485555042174129,0.072,0,1
"Pold2",0.00791075398366671,0.452995607450995,0.072,0,1
"Polr1f",0.00791075398366671,0.440733935982159,0.072,0,1
"Entpd5",0.00791075398366671,0.497351748004802,0.072,0,1
"Dkc1",0.00791075398366671,0.446397600138622,0.072,0,1
"Ncbp3",0.00795346456610582,-0.662103503686894,0.021,0.116,1
"Setd7",0.00795703562628316,0.572044271436992,0.351,0.179,1
"Pamr1",0.00801941470297039,-0.578702033596344,0.01,0.095,1
"Akt3",0.00813145972036596,0.67117909393805,0.371,0.2,1
"Apool",0.00818104687223696,-0.591855453197436,0.01,0.095,1
"Ppp1r12b",0.00833247805749672,-0.66996368659213,0.381,0.547,1
"Pomp",0.00834072239946551,-0.659543555994361,0.072,0.2,1
"Phkb",0.00846686593917167,0.615039424843471,0.433,0.253,1
"Nr4a1",0.0085339062158394,-0.602881415531404,0.021,0.116,1
"Crot",0.0086835795122629,-0.484634179615979,0.01,0.095,1
"Nipsnap1",0.0086835795122629,-0.551902925919252,0.01,0.095,1
"Neo1",0.00868630067309459,0.698389762607791,0.546,0.368,1
"Wwp2",0.00874385359366308,0.691235452406048,0.155,0.042,1
"Rtn4",0.00874896096692962,-0.658144640570359,0.299,0.463,1
"Kdm3a",0.00894096872405194,-0.713658952082407,0.093,0.221,1
"Boc",0.00911186708706663,-0.798564653975254,0.165,0.316,1
"Ptgds",0.00925839966117368,0.287068437665916,0.773,0.568,1
