"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rec114",0.00624168156116608,0.163025067177438,0.035,0.004,1
"Trappc8",0.00628549567219688,0.26331029145681,0.329,0.218,1
"Plpp4",0.00632818878037708,0.35271663565001,0.263,0.165,1
"Sesn2",0.00633197764374756,0.112460004237651,0.035,0.004,1
"Prdx1",0.00635093545719056,0.187714396164998,0.129,0.06,1
"Nr4a3",0.00636484208309918,-0.146769042123969,0.004,0.039,1
"Gm37313",0.00637756509482828,0.146569448292611,0.035,0.004,1
"Fbxo27",0.0064234476764881,0.099572805442278,0.035,0.004,1
"Nudt12",0.0064234476764881,0.107525908389601,0.035,0.004,1
"Sar1b",0.00644227733341361,0.305749379059744,0.231,0.137,1
"ENSMUSG00000120031",0.00651610484770966,0.101749988822611,0.035,0.004,1
"Rfx4",0.00653823384745179,0.137609877889865,0.043,0.007,1
"Scap",0.00666741752565453,0.234080567978192,0.122,0.056,1
"Rogdi",0.00674636143537791,0.199933965249612,0.114,0.049,1
"Commd8",0.00674719241491663,0.207154503694915,0.075,0.025,1
"Gm21926",0.00679984630576107,0.170819419313602,0.086,0.032,1
"Zfp932",0.00682769461403853,0.19515217528526,0.118,0.053,1
"Gtf2h4",0.00686423661339569,0.146931351565235,0.063,0.018,1
"Tcea1",0.00691025332797054,0.296509429034196,0.239,0.147,1
"Nsrp1",0.00698403021996703,0.235624392498681,0.157,0.081,1
"Cdk2ap2",0.00700172145580883,0.160941866770503,0.063,0.018,1
"Phyhipl",0.00701383531880197,0.218833303918674,0.294,0.182,1
"Mrps7",0.00706255386994714,-0.268785538706884,0.055,0.119,1
"Bbc3",0.00711208976383739,-0.126515649110196,0,0.028,1
"Ppp1r14a",0.00711208976383739,-0.13376901216985,0,0.028,1
"S1pr5",0.00711208976383739,-0.157142146973055,0,0.028,1
"Znhit3",0.00711492660070815,0.165335886328484,0.086,0.032,1
"Pnisr",0.00711645805597021,0.183420509159141,0.773,0.646,1
