"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ube2w",0.00160438549195762,-0.315006449485817,0.404,0.494,1
"Btbd1",0.00167532474797735,-0.343651301697935,0.427,0.502,1
"Egfr",0.0016847178142129,-0.348839479589552,0.596,0.694,1
"Rps4x",0.00168770559546343,0.317240881454323,0.301,0.199,1
"Prkaa2",0.00171115776141177,-0.421796116511702,0.307,0.395,1
"A830018L16Rik",0.00173297490672425,-0.241186655682353,0.909,0.937,1
"Gsdme",0.00174610840499912,0.378069974465612,0.453,0.339,1
"Rgs7",0.00174971518051723,-0.3575562904415,0.76,0.793,1
"Jakmip1",0.00176328620151356,-0.274880002013529,0.129,0.221,1
"Sox2ot",0.00178875468715363,0.25999690867832,0.959,0.945,1
"Tmem132b",0.00180305080433243,-0.18514819020475,0.778,0.867,1
"Stag1",0.00182771972294075,0.306400480732321,0.716,0.565,1
"Wdfy2",0.00185776071681537,-0.331198226772357,0.114,0.199,1
"Ncmap",0.00189783639982546,-0.119223534673288,0.012,0.055,1
"Atp5h",0.00192644375436664,0.288709680407204,0.462,0.328,1
"Nrxn1",0.00196622691137666,0.171149234248612,0.997,1,1
"Tmem59",0.00199927318223544,0.24643265977668,0.406,0.288,1
"Reps2",0.00200664938874647,0.262370658373634,0.646,0.528,1
"Rpl23a",0.00203080946223464,0.233385222933371,0.146,0.066,1
"Gm45844",0.00204151606113017,0.251947396027355,0.278,0.173,1
"Rpl41",0.00206178492753975,0.255978723435671,0.471,0.336,1
"Ube2e3",0.00208876540350813,0.263661779764627,0.155,0.074,1
"Pdia6",0.00210001462632861,0.262198599774286,0.281,0.173,1
"D430041D05Rik",0.00213447572882033,0.302510105645186,0.482,0.351,1
"Fau",0.00213806857424086,0.258031194596961,0.48,0.362,1
"Nsmf",0.00223642031426143,-0.269118344084959,0.149,0.244,1
"Rgs17",0.00224067618804427,0.284132940581353,0.45,0.328,1
"Dync1li1",0.00225210735804142,-0.300601214786613,0.213,0.317,1
"Mcfd2",0.00229529382044695,-0.193255462428342,0.032,0.089,1
"Necab1",0.00233289425820261,0.300436779083361,0.731,0.664,1
"Hnrnpk",0.0023790602870477,0.263455518355208,0.404,0.273,1
"Sirt5",0.00246737941497213,-0.229856889531931,0.079,0.159,1
"Skil",0.00248644809092869,-0.213531689999548,0.07,0.144,1
"Yae1d1",0.0024870379872973,-0.268348163796989,0.105,0.185,1
"Rpl18",0.00255831900340843,0.329371293650932,0.272,0.17,1
"Sorcs1",0.00259797497264781,0.529085087853115,0.459,0.351,1
"Myo1d",0.0026228946245912,-0.306670400096312,0.161,0.251,1
"Clstn3",0.00271815426542457,-0.274934674428564,0.57,0.672,1
"Gm26879",0.00271857562213373,0.168659989931973,0.07,0.018,1
"Iqcm",0.00272115148489799,0.24102050991734,0.105,0.041,1
"1110004F10Rik",0.00275929983771154,0.24967072648369,0.307,0.196,1
"Foxk1",0.00278641000910569,-0.260371351309156,0.085,0.162,1
"Fhl5",0.00283058183130267,-0.0733900606982042,0,0.026,1
"Mamdc2",0.00292405528787396,0.105983601242194,0.032,0,1
"Gm48742",0.00292917460600502,0.251590490372195,0.292,0.181,1
"Hint1",0.00296016773109078,0.250975537423401,0.415,0.292,1
"Gm13091",0.00298860876384427,-0.109557987299695,0.006,0.041,1
"Gm48700",0.00300323040419578,0.264773937629856,0.205,0.114,1
"Abcc8",0.003102719803927,-0.245105829409587,0.067,0.137,1
"Surf4",0.00310617503413995,-0.134895293080863,0.023,0.074,1
"Gm49179",0.00311337472297989,-0.219962822147618,0.07,0.14,1
"F730043M19Rik",0.0031315284897484,-0.375675242098116,0.225,0.31,1
"Gm14410",0.00315040306608911,0.215363763720267,0.161,0.081,1
"Gtpbp3",0.00315313980515661,-0.177869626655757,0.026,0.077,1
"Blzf1",0.00317623357988073,0.18071702087368,0.137,0.063,1
"Dcx",0.00321013887558103,0.199826058212657,0.336,0.218,1
"Opcml",0.00324539205103208,-0.358956051721555,0.822,0.856,1
"ENSMUSG00000121150",0.00328898497758714,-0.09946026932104,0.003,0.033,1
"Myh14",0.00331126412696393,-0.129791523706523,0.003,0.033,1
"Tomm34",0.00335674501611008,0.14662759140113,0.088,0.03,1
"Ndufs6",0.00345830812021894,0.218295842832983,0.149,0.074,1
"Cdh13",0.00350091945274818,0.269546239220725,0.395,0.273,1
"Snrpn",0.00353864709463303,0.258766285945047,0.681,0.576,1
"C130023A14Rik",0.00356064532787229,0.175849234117789,0.137,0.063,1
"Arhgap1",0.00356288486911506,-0.191228322178659,0.044,0.103,1
"Mccc2",0.0035705664585735,-0.243396319972447,0.117,0.196,1
"Papola",0.00367555273304759,-0.280249343791778,0.518,0.62,1
"Lingo2",0.0036811015446324,0.278422984838336,0.991,0.963,1
"Unc45a",0.00372180601074877,-0.227598576705852,0.073,0.144,1
"Chchd7",0.00372193921194873,0.22480014373027,0.135,0.063,1
"Gm9706",0.00373548641262649,-0.17540831885897,0.041,0.1,1
"Cdh18",0.00390762623319385,0.669698699129152,0.284,0.188,1
"Pkd1",0.00398747359175321,-0.291953652014197,0.33,0.424,1
"Aacs",0.00404599271248939,-0.185562244252341,0.047,0.107,1
"Obsl1",0.00409819677029421,-0.180931347812727,0.032,0.085,1
"Slc6a17",0.00410184595422967,-0.241000277020838,0.497,0.579,1
"Uba5",0.00411241390449589,-0.283548922978288,0.234,0.325,1
"Atp6v1d",0.00412638526132617,0.249352206173254,0.43,0.303,1
"Zfp358",0.00417283628288848,0.122182671054114,0.047,0.007,1
"Nav2",0.00418171558117315,-0.198106467724641,0.918,0.923,1
"Acer3",0.00420958181422304,0.274456434516762,0.395,0.28,1
"Gm39214",0.00426168875768223,0.214273970030085,0.211,0.122,1
"Agpat4",0.00427663008611788,0.212962414421221,0.392,0.28,1
"Camk1d",0.00428386861084755,-0.233293789356462,0.678,0.745,1
"Cd81",0.00429263855102986,0.227516507082163,0.488,0.373,1
"Arhgap18",0.00431196427058077,0.243039126715299,0.155,0.081,1
"Cntnap2",0.00434264065045106,0.242054538440172,0.994,0.993,1
"Pccb",0.00436254635122895,0.199291689311874,0.184,0.1,1
"Sptan1",0.0043713430831628,-0.217477752706404,0.515,0.605,1
"Rptor",0.00437164247097686,-0.235362926693399,0.333,0.432,1
"Dcaf7",0.00461026238475688,-0.278696123838409,0.254,0.347,1
"Ndufa4",0.00465826631264533,0.24706509398132,0.474,0.343,1
"8030451O07Rik",0.00469064403713522,0.49299731616331,0.228,0.144,1
"Trim35",0.00470504573994203,-0.281022791590054,0.462,0.535,1
"Slc35f4",0.00477380927980819,0.212469673263407,0.784,0.72,1
"Atp2c1",0.00479438930600554,-0.212241029445817,0.64,0.756,1
"Zfp282",0.00480209647955026,-0.204707407257818,0.085,0.159,1
"Slc25a32",0.00480476200662587,-0.242931500275923,0.096,0.17,1
"Arhgap20",0.00483677373040527,0.185053339178572,0.275,0.17,1
"Pmpcb",0.00484734826150414,0.210413123766137,0.094,0.037,1
"Iqgap2",0.0048608823860325,-0.269572088082022,0.173,0.258,1
"Cox6a2",0.00494949377260653,-0.14633630740595,0.032,0.085,1
"Ubr3",0.00498743755652224,0.25359541052853,0.731,0.686,1
"Mfsd4a",0.00499589334945322,-0.287519858785058,0.251,0.347,1
"Efcab12",0.00510698300725628,0.120480416046006,0.053,0.011,1
"Dnaja2",0.00511483569450609,-0.310018385907059,0.482,0.579,1
"1110002L01Rik",0.00516910362172496,0.218834444071624,0.126,0.059,1
"Farp1",0.00522643450976402,0.219985768780881,0.611,0.502,1
"Arhgef2",0.00526240477918598,-0.325798833829994,0.12,0.196,1
"Plag1",0.00539053931907595,0.0969448321004918,0.053,0.011,1
"Rbms3",0.00541245164178983,0.179233399647301,0.877,0.83,1
"Gm5468.1",0.00544832519462881,0.182097201574668,0.094,0.037,1
"Dbn1",0.00551749075763641,-0.201396926515233,0.175,0.273,1
"A830082K12Rik",0.00556623370487078,0.222468170286183,0.494,0.38,1
"Rab31",0.00559890991149653,-0.268501562790949,0.123,0.199,1
"Zfp329",0.00562063676606591,0.241426753464768,0.474,0.362,1
"Tmem41b",0.00563684898796366,0.188095986121247,0.173,0.092,1
"Notch1",0.00575120447528035,-0.0646346491852974,0,0.022,1
"Gm43848",0.00575120447528035,-0.0739167967045699,0,0.022,1
"Hmgb4",0.00575120447528035,-0.100696514180378,0,0.022,1
"Abcc6",0.00575120447528035,-0.0682641950474606,0,0.022,1
"Gm15696",0.00575120447528035,-0.0696046345681366,0,0.022,1
"Kif20a",0.00575120447528035,-0.0683431044396916,0,0.022,1
"Gabra2",0.00578121962950358,0.219064404859994,0.491,0.387,1
"C030006K11Rik",0.00578863135183447,0.146730427870963,0.064,0.018,1
"B4galt7",0.00582304541167975,-0.126028030176017,0.026,0.074,1
"Gm10658",0.00583554134203425,0.241182107908242,0.173,0.096,1
"Cttnbp2nl",0.00583781500655069,0.142152326813989,0.123,0.055,1
"Kcnn2",0.00588391858146379,-0.137529249646685,0.909,0.948,1
"Sgsm2",0.00590962702485372,-0.255141641533692,0.19,0.277,1
"Chrm3",0.00591078416002036,0.281640677096885,0.553,0.443,1
"Eif4e",0.00597038811599101,0.264747276761566,0.348,0.247,1
"Rpl26",0.00601114940760919,0.313994210285761,0.304,0.21,1
"Gm37891",0.00610646189122416,-0.0977829242579744,0.012,0.048,1
"Dock10",0.00614743056683255,0.29217547690579,0.494,0.387,1
"Cav2",0.00622539801637883,0.141775399415051,0.082,0.03,1
"Adamts20",0.0063352785589675,-0.209034011351818,0.05,0.107,1
"Entpd3",0.00635893807804761,-0.178954323985257,0.032,0.081,1
"Rps17",0.00639841336890799,0.17920391502475,0.196,0.111,1
"Gm44790",0.00648494078900023,-0.0982554376399984,0.003,0.03,1
"Zcchc18",0.00655490482168385,0.169678353975831,0.69,0.601,1
"Gm43138",0.00661588509897727,-0.0741054115647612,0.003,0.03,1
"Gm11416",0.00671759677423092,0.0815004954380075,0.044,0.007,1
"Gm47138",0.0067492020250203,-0.0881866349575972,0.003,0.03,1
"Rpl23",0.00682241063080779,0.214134916048109,0.447,0.321,1
"Gm20604",0.00697309383431955,0.107516799499276,0.07,0.022,1
"Nol12",0.00698935970567649,0.149699459156792,0.082,0.03,1
"Adgrb1",0.00699581051667749,-0.242572497361749,0.301,0.387,1
"Col19a1",0.00714870626305248,-0.242815889427031,0.553,0.661,1
"Emc2",0.00717293081604919,0.214300817473857,0.254,0.166,1
"Ostc",0.00718426999302862,0.153079572311587,0.199,0.114,1
"Fign",0.00721120653829435,0.0947217160072492,0.026,0,1
"Kcnab3os",0.00721120653829435,0.0790127532954025,0.026,0,1
"Smoc2",0.00721120653829435,0.0871461292800659,0.026,0,1
"Rps3a1",0.00723940904131664,0.225357968823054,0.427,0.321,1
"Ralyl",0.0072976299939713,0.690327101671176,0.594,0.491,1
"Dph6",0.00730449162501283,0.160443310934697,0.307,0.199,1
"Arl5b",0.00739757347960145,-0.223189135181114,0.058,0.118,1
"Idh3b",0.00743841319437151,0.253951968189532,0.38,0.277,1
"Gm38340",0.00748406646099752,0.0919169594533606,0.035,0.004,1
"Prkn",0.00749881345672521,0.241388397877815,0.886,0.838,1
"Hba-a1",0.0075666116429337,0.0971786486981912,0.035,0.004,1
"Mt1",0.00757143369759257,0.219606598896272,0.137,0.07,1
"Septin1",0.00759468243013405,-0.232864219943595,0.137,0.214,1
"Ddx17",0.0076416591781754,-0.28262953152237,0.567,0.609,1
"Gm47624",0.00765187183446475,0.117307597382861,0.05,0.011,1
"Gmeb1",0.00767044583737009,-0.197483857472967,0.12,0.199,1
"Alyref",0.0077543971012154,0.121245861502447,0.05,0.011,1
"Pdzd7",0.00778086194517975,-0.149878255999766,0.015,0.052,1
"Cntnap5c",0.00779252116478571,0.315306820184731,0.442,0.339,1
"A330040F15Rik",0.00781639533452253,0.235651723586188,0.126,0.063,1
"Dclk2",0.00786314011510281,-0.265580705510101,0.345,0.428,1
"Pigyl",0.00790180999627333,0.149649190537793,0.108,0.048,1
"Zfp219",0.00799557689785516,-0.1407320405839,0.015,0.052,1
"Rplp2",0.00815521799079426,0.214351919638626,0.278,0.185,1
"Dscam",0.00816591203971953,0.404681177155429,0.43,0.343,1
"Gatc",0.00821388685990663,0.14050932650111,0.056,0.015,1
"Dpp3",0.00821452288505977,-0.131247170081079,0.035,0.085,1
"Mrpl28",0.0082806503553135,0.152425854633074,0.091,0.037,1
"Spock3",0.00847978366666856,0.328488494958875,0.854,0.827,1
"Acap3",0.00848455240973528,0.13567271370386,0.114,0.052,1
"Dyrk1a",0.00850439560266852,-0.265773357272947,0.386,0.483,1
"Lrrc51",0.00850946698247267,-0.169736851645099,0.038,0.089,1
"Prickle1",0.00858598169952436,-0.306186930056236,0.693,0.771,1
"Anapc10",0.00859135592302,0.208436032477642,0.211,0.129,1
"Ccdc97",0.00864851901955867,0.164213268530563,0.061,0.018,1
"Stat1",0.00869814463186244,-0.110299950916114,0.009,0.041,1
"Oscar",0.00883504174531143,-0.104106752186239,0.009,0.041,1
"Cdh4",0.00884175675835319,0.307355424496031,0.249,0.159,1
"Tceal3",0.00886874866813228,0.240553370802987,0.298,0.203,1
"Scoc",0.00894707428674007,0.280100502051196,0.33,0.24,1
"Cox10",0.00901032026236001,0.166525765815346,0.173,0.096,1
"Mef2d",0.00902839157719683,-0.256807104374559,0.234,0.317,1
"Sdc2",0.00904191532404885,0.215280310329619,0.208,0.129,1
"Spaca6",0.00908339153076687,-0.234256572452201,0.199,0.284,1
"Ppargc1b",0.00909924583571506,-0.262424663645914,0.24,0.321,1
"6030442K20Rik",0.0091196876288789,0.145993152374641,0.091,0.037,1
"Poldip3",0.00912480209960522,-0.267970934999609,0.094,0.162,1
"Rab34",0.00914058365635854,-0.195001318994285,0.114,0.185,1
"Brf1",0.00922684868022164,0.183272450818127,0.19,0.111,1
"Dync1i1",0.00924012539071805,0.18669917291821,0.614,0.528,1
"Rhbdd1",0.00925812198163586,-0.137129610460368,0.058,0.118,1
"Atxn7l3b",0.00927742194924455,0.26217984920417,0.532,0.446,1
"Pex14",0.00930353187420917,-0.224269918072363,0.161,0.236,1
"Trim23",0.00934437320815604,0.223002712590378,0.199,0.122,1
"Pcdh7",0.00945963716884388,0.38294054549127,0.45,0.362,1
"Plvap",0.00945998029752482,0.181605123713765,0.12,0.059,1
"Cdkn2aip",0.00958615870587713,0.175363336053295,0.12,0.059,1
"Cnp",0.00961132905690999,-0.194852922010512,0.044,0.096,1
"3110039M20Rik",0.00962215553171758,0.183253065111302,0.205,0.125,1
"Map4k3",0.0096363176531792,-0.236949368552757,0.468,0.535,1
"Aldh9a1",0.00971499243121467,0.117511924216967,0.073,0.026,1
"Cdk5rap2",0.00974542523488362,0.127366617479723,0.085,0.033,1
"Gm36975",0.00978058645051779,0.228971795447307,0.62,0.517,1
"Nutf2",0.00980697215112365,-0.143968312944078,0.026,0.07,1
"4933407I08Rik",0.00984229908639313,0.108364468602624,0.041,0.007,1
"Slc20a2",0.00987577240255903,-0.234796932375007,0.135,0.207,1
"Senp6",0.00987586615302293,-0.19246534132937,0.535,0.624,1
"Shf",0.00988980887126227,0.101984914594468,0.041,0.007,1
"St8sia3",0.00992116903315863,0.157757836832427,0.278,0.181,1
"Efcab6",0.00995286520305406,0.235197443432736,0.24,0.155,1
"Cox6c",0.0099536312200143,0.231454128224488,0.491,0.376,1
"Apbb3",0.0100794274673123,-0.163828071372988,0.067,0.125,1
"Lima1",0.0101231452571327,0.195477736789558,0.184,0.107,1
"Grm7",0.0101284051692877,0.387595411531729,0.512,0.428,1
"Gm42508",0.0101401538671889,0.167262438067002,0.111,0.052,1
"4930419G24Rik",0.0101498251536836,0.346800093277096,0.275,0.188,1
"Cox6b1",0.0101886317311374,0.236582827354435,0.342,0.236,1
"Aqr",0.0101906796516599,-0.168727819134713,0.161,0.247,1
"Zcchc14",0.0102513264177177,-0.225101514502633,0.193,0.277,1
"Tex50",0.0103399342645363,0.1690808271607,0.088,0.037,1
"Sertad2",0.01038641700097,0.178098491015531,0.24,0.151,1
"Mbp",0.0104184913897984,-0.23377408013037,0.053,0.107,1
"Rab3c",0.0105478016580769,0.16334986108301,0.936,0.952,1
"Tmem178",0.0105960319825444,0.184608547066114,0.266,0.177,1
"Grid2",0.0106642041919095,0.391177901196336,0.699,0.613,1
"Hat1",0.0107380879499799,0.204023218892295,0.158,0.089,1
