"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bex2",1.34824349210306e-07,0.51043435046583,0.44,0.287,0.00470092058391572
"Psmc3",1.40419817618203e-07,0.419591809407916,0.216,0.092,0.00489601778089388
"Atpif1",1.41721634905714e-07,0.45932981354692,0.372,0.219,0.00494140824425752
"Cox4i1",1.79154021302941e-07,0.483221034838416,0.584,0.426,0.00624656326076966
"Nsg1",1.83028546005012e-07,0.524761713376134,0.23,0.109,0.00638165631355674
"Hspe1",1.98717500208988e-07,0.532735553711389,0.224,0.104,0.00692868307978677
"Ubb",2.09067056652157e-07,0.451766102517432,0.601,0.443,0.00728954106429074
"Sncb",3.29819635115542e-07,0.548389248611289,0.208,0.096,0.0114998212175736
"Rps25",3.89915794965715e-07,0.469987523277779,0.189,0.08,0.0135951940230696
"Gap43",4.24461691833982e-07,0.457972689943768,0.28,0.148,0.0147997058091755
"Nav3",4.48209862218735e-07,-0.293501338507403,0.912,0.926,0.0156277332659806
"Park7",4.48449922276994e-07,0.463904605225338,0.206,0.092,0.015636103440032
"Chchd10",4.69813983879828e-07,0.432134902582721,0.325,0.186,0.016381004175938
"Ywhah",4.88490275090088e-07,0.546608603163242,0.422,0.277,0.0170321904215661
"Rab3a",5.45657136898413e-07,0.498105256174076,0.344,0.199,0.019025427392237
"Tpt1",5.47114385297109e-07,0.389964091411926,0.411,0.256,0.0190762372721543
"Selenom",5.90296724790791e-07,0.43633608221583,0.144,0.051,0.0205818759032805
"Ptma",6.53349435958495e-07,0.525401469831237,0.375,0.234,0.0227803347835648
"Hint1",6.80707912695732e-07,0.552327809781961,0.327,0.195,0.0237342427919621
"Basp1",7.32877781396148e-07,0.461663851085191,0.628,0.482,0.0255532496039395
"C1ql3",7.71163335337657e-07,0.465511608033069,0.385,0.234,0.0268881520132181
"Ldhb",1.03957749106757e-06,0.443374585712032,0.335,0.197,0.036246948381053
"Cmss1",1.10164417824306e-06,-0.412689301054413,0.502,0.627,0.0384110275628007
"Gjc3",1.4704241946082e-06,0.48882909871169,0.712,0.615,0.0512692803934042
"Eif1",1.59450363384692e-06,0.374263129665489,0.551,0.4,0.0555955582013404
"Gm47283",1.91704383981747e-06,0.263335701759185,0.058,0.006,0.0668415675629156
"Tesc",1.97798187313393e-06,0.395115471348837,0.117,0.037,0.0689662939705609
"Rps8",2.02734382707453e-06,0.527557743061419,0.395,0.268,0.0706873972186076
"Rps13",2.07362873386148e-06,0.530542016426183,0.247,0.135,0.0723012130635481
"Nudcd3",2.08116520372676e-06,0.430125159481971,0.28,0.16,0.0725639871583408
"Gpr17",2.73633076430075e-06,0.394933208731195,0.354,0.211,0.0954076447588744
"Dctn3",2.8600736937114e-06,0.44771324476671,0.179,0.08,0.0997221894786353
"Psmb3",2.93800866593905e-06,0.492154561876727,0.16,0.066,0.102439548155297
"Caly",3.00603723264768e-06,0.425515652391018,0.27,0.15,0.104811500190727
"Rps9",3.46732977639174e-06,0.422562328199326,0.268,0.146,0.120895387313451
"Spcs2",4.11159518955267e-06,0.472391717469384,0.235,0.125,0.143358989474133
"Tubb5",4.39083390654775e-06,0.490651714415619,0.278,0.162,0.1530952058196
"Eif1b",5.19961330128823e-06,0.496337065599609,0.286,0.168,0.181294916976017
"Ckb",5.81320761304081e-06,0.383957211787869,0.722,0.59,0.202689109843894
"Xbp1",6.86317393337416e-06,0.391964209657505,0.132,0.051,0.239298285534957
"Sorcs1",7.00877369977637e-06,-0.328126409284992,0.66,0.746,0.244374912590103
"Hsp90aa1",7.28949373147826e-06,0.404205076569322,0.603,0.467,0.254162777935453
"Atp5md",8.16018428862036e-06,0.429464253056599,0.268,0.152,0.284521145591326
"Rtn4",9.41727614595645e-06,0.331273711831476,0.675,0.578,0.328352167381064
"Vamp2",9.59271183565258e-06,0.361943763661862,0.251,0.139,0.334469083573698
"Grm5",1.06399207378512e-05,-0.37821306601524,0.591,0.695,0.370982116366656
"Rpl18a",1.1965827038379e-05,0.387525121159981,0.255,0.141,0.417212491347159
"Chchd2",1.28292460099915e-05,0.536075658022077,0.375,0.254,0.447317320630375
"Cuedc1",1.43100737396745e-05,-0.357504574918842,0.154,0.27,0.498949341081231
"Atp5g1",1.50711059818962e-05,0.484432859262159,0.3,0.186,0.525484252270773
"Septin7",1.65608420780147e-05,0.374487956026412,0.648,0.541,0.577426880734138
"Atp5d",1.72780600101667e-05,0.44310348913715,0.224,0.121,0.602434118374482
"Fau",1.79689879346675e-05,0.450842444995713,0.339,0.221,0.626524702318052
"Slc25a3",1.88061695741171e-05,0.424889595514892,0.407,0.279,0.65571471454074
"Rps4x",1.8986359129152e-05,0.499229270678902,0.251,0.15,0.661997383756142
"Timm8b",1.90761392059211e-05,0.435567195106673,0.138,0.059,0.665127745692849
"Selenok",1.93903574498251e-05,0.450547971749601,0.261,0.154,0.676083593203053
"Morf4l1",2.11536590014546e-05,0.450374743433359,0.339,0.217,0.737564628403718
"Lhfpl3",2.11668394492196e-05,-0.225203880552579,0.946,0.943,0.738024191075941
"Csnk2a2",2.26723675149324e-05,-0.468125790754581,0.175,0.281,0.790517438143147
"Alk",2.43154555706046e-05,-0.481351624226916,0.161,0.266,0.84780698938027
"Pcsk1n",2.59219526193248e-05,0.422461027791303,0.461,0.338,0.903820721977997
"Pdia6",2.67454611370727e-05,0.364600894521477,0.261,0.148,0.932533993466312
"Uggt2",2.73986654167292e-05,-0.437444873835729,0.187,0.297,0.955309267085096
"Elob",2.77131807146924e-05,0.39784673526718,0.265,0.158,0.966275471979181
"Serinc1",2.86822943400051e-05,0.44271465953117,0.397,0.281,1
"Dnaja1",2.95308938352202e-05,0.338082032422682,0.302,0.188,1
"Uqcrh",3.16831188523985e-05,0.464852003713111,0.243,0.143,1
"Bag1",3.65096208534901e-05,0.377409023324996,0.132,0.057,1
"Ddx5",3.86988725152576e-05,0.322698370069939,0.732,0.639,1
"Rpl19",4.10418602323767e-05,0.425514702473179,0.339,0.223,1
"Stmn3",4.27665143050607e-05,0.356847536751703,0.518,0.387,1
"Shc4",4.34632102329922e-05,-0.43464229484408,0.403,0.508,1
"Agap1",4.47278606534713e-05,-0.400217828775889,0.51,0.596,1
"Cryab",4.62448373980993e-05,0.43388291142798,0.158,0.076,1
"Gm11149",4.74924571143133e-05,0.46168492459415,0.342,0.236,1
"Ctxn1",5.00269880234905e-05,0.380941839693674,0.233,0.133,1
"Hdac9",5.00654457138633e-05,-0.348224952836153,0.253,0.371,1
"Etv4",5.05122639602512e-05,-0.391293657035083,0.191,0.301,1
"Thra",5.25246152180608e-05,0.400177474257639,0.381,0.262,1
"Mmp16",5.2922345054901e-05,-0.385873414330639,0.636,0.703,1
"Ndufa11",5.88662646765905e-05,0.430350934661122,0.2,0.111,1
"Hunk",6.66086590424612e-05,-0.449901833369769,0.202,0.305,1
"Atp6v1d",6.70561747945834e-05,0.419826894235733,0.276,0.176,1
"Pgam1",7.10632022420675e-05,0.420678535441013,0.274,0.172,1
"Calm3",7.27400780008821e-05,0.418712476378177,0.302,0.191,1
"Slc25a4",7.3243731837197e-05,0.375914042533436,0.504,0.381,1
"Rpl26",7.41172681728628e-05,0.387077774180531,0.268,0.166,1
"Olfm1",7.53309435199144e-05,0.374170205666139,0.566,0.449,1
"Cox6a1",7.55068407667411e-05,0.342885303076241,0.255,0.152,1
"Rtn1",7.69696880630015e-05,0.312646765070037,0.813,0.754,1
"Cox5b",7.92834131534163e-05,0.372851502356954,0.28,0.174,1
"Atp5b",8.44027928887114e-05,0.345746111027625,0.329,0.217,1
"Atp5g3",8.53056014162198e-05,0.373432516655465,0.239,0.139,1
"Anks1b",8.5515466333879e-05,-0.199070072160159,0.969,0.959,1
"Mcu",8.65385978220144e-05,-0.347676040121869,0.196,0.299,1
"Cox6b1",9.37440907762957e-05,0.407374850184945,0.274,0.174,1
"Trnp1",9.39529253670047e-05,-0.400895110424433,0.121,0.211,1
"Tuba1a",0.000100113119432438,0.315913227078877,0.564,0.461,1
"Fam126b",0.000102977746760596,0.477048652109892,0.171,0.092,1
"Cst3",0.000104188108876591,0.313763345377744,0.632,0.518,1
"Ndufs7",0.00010851547953491,0.385360666592212,0.21,0.121,1
"Ermn",0.000108551974467078,0.248368306814813,0.066,0.018,1
"Kctd16",0.000109552870765407,-0.286534000981624,0.142,0.24,1
"Gm3764",0.000112258893483983,-0.408721424562433,0.525,0.609,1
"Rtf1",0.000113027624530496,0.413578668000819,0.228,0.137,1
"Nsg2",0.000113469835261533,0.376123821379276,0.276,0.178,1
"Tceal3",0.000117433803623487,0.307235307007298,0.148,0.07,1
"Denr",0.00011795307497199,0.33352129404252,0.109,0.045,1
"Lamp5",0.000120700632263032,0.324248406240062,0.107,0.043,1
"Imp3",0.000128545697846381,0.38318021091547,0.105,0.043,1
"Elfn2",0.000129096752282018,0.344933282274678,0.167,0.086,1
"Pgrmc1",0.00013260981568878,0.416471164687851,0.22,0.133,1
"Akt3",0.000133976346296089,-0.378806337061223,0.473,0.566,1
"Fabp5",0.000135618643297687,0.328824258471268,0.161,0.082,1
"Sdf2l1",0.000138377543003839,0.235122063186867,0.054,0.012,1
"Nrxn2",0.00013871576955087,0.338045790546082,0.593,0.482,1
"Gabarapl1",0.000141645560078438,0.408378022744665,0.226,0.135,1
"Polr2f",0.000141826013364054,0.321357724044449,0.111,0.047,1
"Pde3b",0.000142786265060163,-0.403947569020335,0.097,0.178,1
"Galnt10",0.000146508363872911,0.404126996832989,0.298,0.207,1
"Tagln3",0.000147157335919316,0.404773610763388,0.202,0.117,1
"Rpl3",0.000157220232647076,0.396504002806275,0.317,0.215,1
"Gng3",0.000160227843670581,0.382864813430341,0.268,0.172,1
"Atp5a1",0.000160853951732023,0.400273462765873,0.337,0.232,1
"Pnrc1",0.00016110417825976,0.324919914634054,0.113,0.049,1
"Ndufb9",0.000161979034692248,0.339400455278644,0.292,0.191,1
"Atp5o.1",0.000172360109007557,0.447439305417381,0.233,0.145,1
"Ndufa3",0.00017651858006849,0.407506960746426,0.115,0.051,1
"Mlec",0.000179018566677963,0.299055254492747,0.089,0.033,1
"Cox7c",0.000183759563447251,0.356079512994689,0.426,0.312,1
"Rpl9",0.00018794266312369,0.413052156118721,0.342,0.244,1
"Mxd4",0.000191348981332398,0.345820896749428,0.115,0.051,1
"Ptms",0.000196450271659667,0.407004097857607,0.247,0.154,1
"Nefl",0.000196879967347514,0.389489630955484,0.165,0.088,1
"Rpl22l1",0.000206603577340817,0.397554474348187,0.173,0.096,1
"Car2",0.000207110140697147,0.427048451553085,0.121,0.055,1
"Nebl",0.000208920286400128,-0.400569728588285,0.36,0.461,1
"Rps18",0.000210562459187986,0.360898416199029,0.235,0.143,1
"Nars",0.000211210450197812,0.326633327589428,0.196,0.111,1
"Ndufs8",0.000212254373654252,0.355400583342527,0.097,0.039,1
"Klhdc10",0.000213304216182949,-0.400170039486544,0.296,0.398,1
"Phf21b",0.000217331312464695,-0.286009586086732,0.018,0.062,1
"Tpm3",0.000217368931550157,0.380346965051633,0.167,0.092,1
"Pld3",0.000228138445706862,0.321676898223904,0.154,0.078,1
"Fkbp1a",0.000228249238791926,0.359517567220545,0.284,0.188,1
"8030451O07Rik",0.000231777552595219,0.345098680216297,0.161,0.086,1
"Rpl41",0.000239846975685707,0.324702092352871,0.368,0.262,1
"Uqcrq",0.000255231862377059,0.312294827843377,0.23,0.139,1
"Rpl38",0.000256123117762945,0.424519519409028,0.263,0.176,1
"Rps16",0.000261229750903222,0.385522895344598,0.21,0.125,1
"Parp8",0.00026675309309862,-0.379897600681674,0.232,0.328,1
"Cope",0.000272266881396642,0.302168976838006,0.128,0.061,1
"Ccny",0.00027899738022415,-0.364180745728024,0.214,0.312,1
"Ndufb1",0.000281322286020293,0.333141742424443,0.191,0.109,1
"Mrpl32",0.000285992899927374,0.292675010917494,0.068,0.021,1
"Pcdhb14",0.000299248239688056,-0.179295527026785,0.004,0.035,1
"Cyc1",0.000312766554579025,0.258887975185708,0.165,0.088,1
"Gm26871",0.000315484572927449,-0.392445604935013,0.148,0.234,1
"Rnf150",0.00032188347653711,-0.334175807870385,0.148,0.234,1
"Atp5h",0.000331875516537463,0.388272383146695,0.309,0.219,1
"Scoc",0.000332424442203866,0.287546348089225,0.185,0.104,1
"Mrps14",0.00033679727067366,0.24151456133837,0.13,0.062,1
"Hsph1",0.00033863288189275,0.356471048300556,0.222,0.137,1
"Amph",0.000339907576195201,-0.351190701346931,0.257,0.363,1
"Zswim5",0.000339964042056558,-0.400063292012282,0.239,0.334,1
"6330403K07Rik",0.000340457774006024,0.3694990141746,0.218,0.133,1
"Gm12610",0.000344868796762844,-0.417087167658759,0.037,0.092,1
"Adamts9",0.000354518186540749,-0.341351161819215,0.029,0.08,1
"Bc1",0.000354659476365281,0.375609324346489,0.2,0.119,1
"Rps23",0.000355076050973865,0.36487584385225,0.224,0.141,1
"Pkd2",0.000355628430924321,-0.361285015382143,0.158,0.244,1
"Mlx",0.000357381478980849,0.226120092311751,0.051,0.012,1
"Eef1a2",0.00035986677343031,0.298641834234465,0.121,0.057,1
"Ptpn13",0.000366635427805683,-0.324087689020331,0.066,0.133,1
"Calr",0.000372955082900504,0.3678601594047,0.282,0.189,1
"Rps14",0.000373029956787157,0.319871485673281,0.292,0.197,1
"Cdkal1",0.00038321575800116,-0.340787768898377,0.263,0.354,1
"Anp32a",0.000388624252298985,0.341017695246296,0.158,0.086,1
"9630028H03Rik",0.000390827187234829,0.367265383506732,0.274,0.182,1
"Rps10",0.000399986889816642,0.314599465400241,0.117,0.055,1
"Cpne8",0.000404296602399284,-0.379048327236455,0.158,0.244,1
"Nme1",0.000409821317168507,0.316780593837368,0.243,0.152,1
"Kcnh7",0.000410778290276672,-0.443599094164348,0.278,0.379,1
"Mif",0.00042873246557366,0.362198157719857,0.232,0.145,1
"Fkbp3",0.000438404636377191,0.34072251736601,0.28,0.184,1
"Pstpip2",0.000447606399582012,0.363607180666684,0.296,0.199,1
"Naca",0.000452459032729304,0.319659161712201,0.284,0.193,1
"Rex1bd",0.000457716010966171,0.308241286323923,0.093,0.039,1
"Gfod2",0.000460726976671856,-0.274129702322634,0.058,0.121,1
"Rasgef1a",0.000462683814446696,0.272237412889794,0.117,0.055,1
"Ndn",0.000465390201031119,0.334159297759796,0.152,0.082,1
"Rps2",0.000466370680600477,0.3505038368172,0.251,0.164,1
"Zfp706",0.00047285962097134,0.308445056829482,0.138,0.07,1
"Rplp2",0.000473549584056273,0.350244099167008,0.218,0.137,1
"Mllt11",0.000474226257708773,0.254072053873293,0.239,0.148,1
"Sgcz",0.000474739395060049,-0.291385946525069,0.72,0.789,1
"Ambra1",0.000476904133007598,-0.306761082392659,0.251,0.344,1
"C1qtnf4",0.000477505695806629,0.310695916816186,0.274,0.18,1
"Adcy10",0.000479730445754705,-0.329073557618719,0.049,0.107,1
"Gria2",0.000484839505702802,-0.179134088700887,0.92,0.928,1
"Arfip1",0.00051006836369663,0.130620742387369,0.023,0,1
"Gabrb3",0.000517752251750582,-0.38586978160026,0.348,0.434,1
"Pcdh9",0.000529707417727988,0.157886886610096,0.996,0.977,1
"Tmem158",0.000559026038151271,0.267942868982798,0.068,0.023,1
"Otud4",0.0005599670041477,-0.356219004116227,0.066,0.129,1
"Rps3a1",0.000564467287771571,0.332328149778446,0.296,0.199,1
"Mrps30",0.000576533532690596,0.225196530349617,0.049,0.012,1
"Gstm5",0.000580954212958133,0.299541702878689,0.113,0.053,1
"Snhg11",0.000583012634032133,-0.337787088637247,0.494,0.572,1
"Rpl30",0.00058553867292234,0.345754764381457,0.185,0.109,1
"Arhgef40",0.00058944460989658,-0.381742485468297,0.088,0.156,1
"Hpca",0.000604275992363153,0.270312126950963,0.132,0.066,1
"Nxpe4",0.000614596072936874,-0.372843783995749,0.115,0.193,1
"Cpeb1",0.0006213869965729,-0.3647741674514,0.099,0.17,1
"Arrb2",0.000630067170657721,0.260554954930122,0.058,0.018,1
"Slc2a13",0.000633198866134745,-0.360072176327745,0.2,0.289,1
"Prnp",0.000660250922205217,0.287824914975967,0.257,0.166,1
"Arl6ip1",0.00066900771478226,0.317834265975924,0.407,0.303,1
"Rpl35a",0.000695724751029743,0.337801814342636,0.195,0.119,1
"Sbf2",0.000700561919895915,-0.278646283856432,0.383,0.48,1
"Rps27a",0.00071292895905328,0.306856416972283,0.319,0.221,1
"Glrx2",0.000716197204340318,0.299437755263584,0.138,0.072,1
"Bri3",0.000721001491535108,0.375657944033646,0.132,0.07,1
"Ddost",0.000728612395627287,0.283277182339014,0.091,0.039,1
"Uqcc2",0.000735171466555521,0.282476868655658,0.125,0.062,1
"Rpl12",0.000737162097276001,0.306846135673558,0.198,0.117,1
"Khdrbs2",0.000738166363886499,0.309254998288099,0.564,0.471,1
"Tspyl4",0.000748332894438613,0.376220113380678,0.294,0.211,1
"Txndc15",0.000753243698012078,0.283512116213194,0.173,0.1,1
"Tubb4b",0.00075492477997471,0.294797121483391,0.235,0.152,1
"Atxn7l3b",0.000757359172623532,0.324500165085104,0.339,0.238,1
"Rabac1",0.000759561523107709,0.347698816233649,0.21,0.129,1
"Norad",0.000783950482590522,0.396650414952363,0.325,0.236,1
"Nup210",0.000811371349449182,-0.291407235378606,0.027,0.072,1
"Ppm1e",0.000818228015192642,-0.290870693840513,0.302,0.398,1
"Pfdn5",0.000823194003648946,0.326897138234692,0.185,0.109,1
"Ndufa4",0.000826116416996267,0.364452666059449,0.366,0.277,1
"Ndrg4",0.000828861922667051,0.290968549883182,0.247,0.16,1
"Mcm10",0.000841498081400921,-0.116963447086884,0,0.021,1
"Srsf7",0.000874502814097562,-0.32896398159353,0.327,0.416,1
"Snrpn",0.00087632170207122,0.31109345878091,0.335,0.242,1
"Iqsec3",0.000881722219412447,0.117236569939387,0.021,0,1
"Ncan",0.00089790634475176,-0.377721753375468,0.126,0.199,1
"Arpc2",0.000899022596565722,0.322288107561403,0.261,0.172,1
"Rpl7a",0.000904850617988498,0.335891270816295,0.206,0.129,1
"Sumo1",0.000906673451610379,0.266360120681418,0.263,0.174,1
"Clip3",0.000923835067644624,0.340986757775583,0.171,0.102,1
"Rhoa",0.000924383785290459,0.372280924621241,0.189,0.115,1
"Cd81",0.000941312827308164,0.336348508987029,0.44,0.346,1
"Gtdc1",0.000944743145944843,-0.267487994546488,0.224,0.318,1
"Gpx4",0.000949178509684024,0.372582924272472,0.136,0.074,1
"Eya1",0.000955113151522503,-0.277706360218153,0.337,0.443,1
"Hnrnpdl",0.000971488581129258,-0.33701410151321,0.311,0.396,1
"Igdcc3",0.000984047192645802,-0.247327228072214,0.016,0.053,1
"Gas7",0.000994667928198428,0.322079806511039,0.138,0.074,1
"Tm2d2",0.0010081638324728,0.282962597556205,0.109,0.053,1
"Traf4",0.00101172139406762,0.262527064495502,0.154,0.086,1
"4732440D04Rik",0.00103552602280575,0.265179119415907,0.134,0.07,1
"Sh3kbp1",0.00104042112046012,-0.346743035400822,0.117,0.188,1
"Zfand5",0.00104825772421593,0.279471216483376,0.294,0.203,1
"Meg3",0.00105148797460942,-0.224637829021038,0.63,0.695,1
"Btbd8",0.00108864085273534,0.349585287427027,0.158,0.092,1
"Aplp1",0.00108967648030364,0.251735811540169,0.401,0.303,1
"S100a2",0.00109580239026879,0.305870365238741,0.111,0.055,1
"Atp6v1f",0.00112970732938513,0.272825360902853,0.265,0.178,1
"Vsnl1",0.00113044530069264,0.282969947729478,0.405,0.295,1
"Syne2",0.0011371963457717,-0.387011906574299,0.175,0.256,1
"Gnl3l",0.00116571732912824,0.298441003927448,0.15,0.084,1
"Nalf1",0.00119521383511987,-0.199132762487173,0.819,0.842,1
"Ptn",0.00119751127184778,0.240169717039372,0.749,0.701,1
"Nhp2",0.00122789558655347,0.229719251907018,0.068,0.025,1
"4930570G19Rik",0.00124834164360587,-0.210620103425121,0.037,0.086,1
"Rpl24",0.00126227926432405,0.353979712199141,0.177,0.107,1
"E130307A14Rik",0.00127836351611612,-0.304847120020615,0.309,0.402,1
"Zbtb18",0.00127891545521967,0.245761032042328,0.125,0.064,1
"BC051142",0.00128089053569288,-0.20837625463309,0.012,0.045,1
"Penk",0.00128863387884273,0.229558871619864,0.068,0.025,1
"Ranbp1",0.00136034150618058,0.291344673192944,0.115,0.059,1
"Grid1",0.00136360890567532,-0.212738476246497,0.7,0.76,1
"2610005L07Rik",0.00139656131586629,-0.363258593824292,0.109,0.178,1
"Itm2b",0.00140339902054718,0.265232186242596,0.554,0.461,1
"Mt3",0.00140379279873569,0.327810699537016,0.23,0.152,1
"Dynlrb1",0.00142225575741388,0.275828601753275,0.175,0.104,1
"Spg11",0.00142334941594625,-0.260627618891462,0.047,0.098,1
"Atp5mpl",0.0014401441135767,0.35569812989729,0.109,0.055,1
"Pak1ip1",0.00144490794881051,0.246714536149494,0.099,0.047,1
"Psmd11",0.00144706195178716,0.313223691431155,0.195,0.123,1
"Sms",0.00145672973383833,0.248469302974267,0.142,0.078,1
"Pop5",0.00145865217670876,0.323126347439853,0.13,0.07,1
"Rad51ap2",0.0014864310348448,-0.215457167913571,0.006,0.033,1
"Jph4",0.00149613986334967,0.27395692598779,0.082,0.035,1
"Pgk1",0.00150340649425641,0.36652599324459,0.154,0.09,1
"Atp6v0b",0.00151031430347111,0.244161153228068,0.56,0.469,1
"Cfh",0.00152755007576053,0.125179632262489,0.019,0,1
"Nsd1",0.00154680980672522,-0.26001749456194,0.401,0.488,1
"Mthfd1l",0.00155346743071652,-0.376999583569825,0.078,0.137,1
"Sde2",0.00156920405943651,0.22437402612301,0.076,0.031,1
"Snx3",0.00158785634383174,0.301579830795725,0.224,0.145,1
"Arf5",0.00161086802142724,0.394413468138344,0.161,0.1,1
"Ndfip1",0.00162402782475477,0.274425808293008,0.691,0.631,1
"Celf1",0.00162964398916854,-0.284393564835481,0.255,0.342,1
"Pdia3",0.00164275546317103,0.297039937424138,0.278,0.197,1
"Junb",0.00164957438077581,0.245137862048422,0.076,0.031,1
"Grk3",0.00167601539109669,0.307716713902677,0.119,0.062,1
"R3hdm1",0.00167608464917739,-0.29356166569055,0.399,0.482,1
"Homer1",0.00167982563094727,0.360617548991911,0.247,0.17,1
"Eya3",0.00168143952247399,-0.322357531338211,0.088,0.15,1
"Dstn",0.00170607406290976,0.312838556902469,0.167,0.102,1
"Wdr74",0.00174700367551006,0.217540498785088,0.051,0.016,1
"Fchsd2",0.00176233912489222,-0.233579683288691,0.702,0.746,1
"Cspg5",0.00176361530746864,-0.194310463313098,0.698,0.75,1
"Herc1",0.00177916507355808,-0.282266424765485,0.302,0.389,1
"Fez1",0.00179035806899629,0.296753808509037,0.268,0.189,1
"Gm14296",0.00179780006808158,0.250044658985468,0.097,0.047,1
"Rpl32",0.00183650949806213,0.393228216347602,0.222,0.15,1
"E530011L22Rik",0.00184417331638196,0.201796292931439,0.109,0.055,1
"Nap1l2",0.00189005365534171,0.211273893360997,0.066,0.025,1
"Ndufa5",0.00189837683487796,0.287330971480975,0.171,0.104,1
"Aamp",0.0019200144073001,0.256270593551402,0.086,0.039,1
"Rpl6",0.00192323670972643,0.33415596867196,0.35,0.266,1
"Tubb2b",0.00192508880457196,0.287650458765237,0.091,0.043,1
"Cpeb2",0.00193663093257772,-0.378840738752636,0.193,0.266,1
"Mrpl13",0.00194931182918694,0.178520575820708,0.06,0.021,1
"Ptges3",0.00195333377445666,0.280331632420868,0.171,0.104,1
"Rpsa",0.00196546161198541,0.264844171487831,0.259,0.178,1
"Tmem59",0.00196955515885884,0.299678979558112,0.29,0.205,1
"Pnma8b",0.0019791976624836,0.26902271729311,0.173,0.105,1
"Rpl34",0.00199668929390362,0.28274566346661,0.171,0.104,1
"D7Ertd443e",0.00202583678965913,0.209614307221763,0.047,0.014,1
"Serbp1",0.00203785210230141,0.325999435347879,0.344,0.256,1
"Esd",0.00205370836937373,0.212617789583562,0.134,0.074,1
