"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Myt1",0.000455069608889719,0.295209770572014,0.475,0.356,1
"Edil3",0.000469403617129366,0.236403549086134,0.602,0.487,1
"Ptprd",0.000477824393331119,-0.202656038592843,0.807,0.845,1
"Nhsl1",0.000483986270186222,0.240313144032302,0.228,0.139,1
"Mtmr1",0.000486470379830755,0.245805579747836,0.179,0.1,1
"mt-Cytb",0.000495953228430215,-0.458200005285899,0.409,0.489,1
"Rian",0.000519830172550377,-0.356966418208967,0.147,0.224,1
"Samd12",0.00052601058245698,0.290798347847192,0.521,0.436,1
"Ten1",0.000530196530026294,0.252980778802847,0.105,0.047,1
"Zkscan8",0.00053704672855327,0.21156718530337,0.068,0.024,1
"Adarb2",0.000543314035796187,0.196197869111985,0.881,0.813,1
"C1qb",0.000588307087277129,0.311917763330592,0.109,0.051,1
"ENSMUSG00000121315",0.000613246131249419,0.141618026974808,0.023,0,1
"Gm5617",0.000613246131249419,0.164230666831994,0.023,0,1
"Rab31",0.00075776976167087,-0.37580928523976,0.318,0.403,1
"Grm5",0.0007970197968803,-0.295980653674282,0.661,0.695,1
"Angptl1",0.000800334248402967,0.160991788692436,0.077,0.029,1
"Megf11",0.000806733892532952,0.27329114234396,0.626,0.53,1
"Sntg1",0.000832453792871526,0.228491372763433,0.868,0.839,1
"Cdk2ap1",0.000914269210502259,0.273669924055676,0.128,0.067,1
"8030451O07Rik",0.000930999891391208,0.294181539516076,0.153,0.086,1
"Dclre1c",0.000940442180396702,0.215232506470454,0.072,0.028,1
"Brd1",0.000950170884224573,0.278019780850545,0.179,0.106,1
"Zbtb20",0.000968165346850604,0.141344700184195,0.928,0.882,1
"Arglu1",0.00097645836314077,0.283613936527143,0.591,0.489,1
"Elavl4",0.000986469541829632,0.174612965060024,0.311,0.214,1
"Dstyk",0.000992616624999851,0.279002792292601,0.223,0.143,1
"Tlcd5",0.00100838603158302,0.196354071380455,0.06,0.02,1
"Fam120b",0.00104428112521364,0.263430066209412,0.189,0.114,1
"Pigg",0.00104932952591947,0.203502182473101,0.072,0.028,1
"Emc3",0.00107491604442568,0.261356487625143,0.14,0.077,1
"Cck",0.00109081468669268,-0.376597125493497,0.37,0.448,1
"Gm26910",0.00111092393553128,0.193444056371598,0.053,0.016,1
"Traf4",0.00112140379812576,0.265652119649851,0.153,0.086,1
"2610035D17Rik",0.00113609580805892,-0.252296656110178,0.447,0.525,1
"Ywhag",0.00118332178691024,-0.368594393563517,0.204,0.273,1
"Igf1r",0.00120487759724913,-0.399055674087204,0.23,0.299,1
"Creb5",0.00124386570229837,-0.387809391509074,0.232,0.31,1
"Grid2",0.00127319471349812,0.158374658048831,0.965,0.953,1
"Serinc5",0.00131976128324998,0.193468323330946,0.272,0.181,1
"Fam126b",0.00138656614754531,0.258036181888708,0.151,0.086,1
"Tuba4a",0.00140459172267179,-0.393660359023358,0.112,0.177,1
"Gm50139",0.00144321073468063,-0.129039725209092,0,0.018,1
"Tbc1d5",0.00150262728714793,0.254650575407412,0.528,0.428,1
"Slc16a6",0.00151686395778212,0.1903858586695,0.051,0.016,1
"Creb1",0.00152055859424125,0.214992157713172,0.251,0.167,1
"Acot6",0.00155741411635077,0.157825595499192,0.037,0.008,1
"Clcn6",0.00156937384641311,0.269049606089765,0.105,0.053,1
"Selenop",0.00158409463745921,0.119620504560552,0.025,0.002,1
"Itga9",0.00159188278903788,0.253889762566868,0.335,0.238,1
"Chrm2",0.00161897642342241,-0.225734306268165,0.019,0.055,1
"Camkk2",0.00168285679901106,-0.365710109999298,0.091,0.149,1
"Dynll1",0.0017047382318199,-0.336743733590139,0.235,0.31,1
"S100a2",0.00175059075126493,0.219908233088537,0.109,0.055,1
"Hsp90aa1",0.00180580058126544,-0.354301373013246,0.416,0.468,1
"Abhd14a",0.00180987645890538,0.13691660181399,0.047,0.014,1
"Tmem255b",0.00182715374473775,0.18552741444216,0.128,0.069,1
"Emid1",0.00186039307068135,0.230938037555546,0.537,0.422,1
"Robo1",0.00187322562340748,0.305364620391708,0.691,0.629,1
"Gm20319",0.00187675863827244,0.227318635117896,0.254,0.171,1
"Gm49708",0.00188335596243813,0.265967938192301,0.116,0.061,1
"Gm14820",0.00189271281398289,-0.123000876974325,0.002,0.022,1
"Asb3",0.00189901184797036,0.222580132720195,0.335,0.24,1
"Bicra",0.00192404588620557,-0.355908563943633,0.1,0.159,1
"Oxnad1",0.00194533300626581,0.153065223897823,0.028,0.004,1
"Purb",0.00205032749585737,0.253075529907233,0.221,0.145,1
"Flrt1",0.00205644794239137,0.281712431734081,0.172,0.106,1
"Gm4876",0.00208523144988448,0.199505724594711,0.777,0.699,1
"Septin7",0.00209209791808046,0.25873032442395,0.649,0.542,1
"Wnt4",0.00212633517206044,0.232093722049752,0.086,0.039,1
"Ppa2",0.00217824844742123,0.207760345244081,0.111,0.057,1
"Fndc3a",0.00219724911445743,0.236981404355873,0.274,0.189,1
"4930545L23Rik",0.00221747803700312,0.245479883460684,0.123,0.067,1
"Neto1",0.00223661989721904,-0.265261455467173,0.347,0.43,1
"Vhl",0.0022706999093456,0.185630186908918,0.049,0.016,1
"Lrtm2",0.00231273734111293,0.170031692751855,0.032,0.006,1
"Akap11",0.00231715937553852,0.217014487414866,0.249,0.169,1
"Gm26944",0.00232753198263256,-0.157151978823955,0.014,0.045,1
"Fundc2",0.00234998009529098,0.187851955352976,0.053,0.018,1
"Macrod1",0.00235701423474167,0.174383366558124,0.221,0.141,1
"Pigf",0.00239795372887756,-0.263251126541866,0.039,0.083,1
"4930509J09Rik",0.00239911110736301,0.279971965335286,0.337,0.246,1
"Ntm",0.00241431309018403,0.156625503313198,0.942,0.919,1
"Bcas3",0.00241694969133517,0.264028929932542,0.428,0.34,1
"Trpm7",0.00245350708335349,0.233462104070567,0.423,0.324,1
"Gm44435",0.00245577549535626,0.145707494075161,0.039,0.01,1
"Nfkbib",0.0024824786903281,0.131229588867896,0.046,0.014,1
"Tpk1",0.00249895969664362,0.202909891347523,0.17,0.102,1
"2810410L24Rik",0.00250575781532633,0.230908279374877,0.084,0.039,1
"Gm15563",0.00256607009826666,0.224483718101363,0.177,0.11,1
"Cic",0.00259847595941648,-0.202803473691729,0.028,0.067,1
"Gm15222",0.00259886697090786,0.128134091024487,0.023,0.002,1
"Adam19",0.00266243766172971,0.223909280031064,0.054,0.02,1
"Mpzl3",0.0026980091369039,0.123927548203709,0.018,0,1
"Parl",0.00280903772397333,0.238588003605386,0.139,0.081,1
"Spata2l",0.0028443727453252,-0.184800794835066,0.007,0.031,1
"Smad2",0.00288345668211125,0.226897819920827,0.16,0.096,1
"Kcnq1ot1",0.00291219661256083,0.269559604423614,0.568,0.475,1
"Pak3",0.00294854329522787,0.235137580167732,0.505,0.401,1
"C1ql1",0.00296896346060386,0.22558666266638,0.296,0.21,1
"Prkca",0.00297839983385869,-0.272273540801252,0.549,0.595,1
"Pcsk1n",0.00304337445547382,0.230119651935399,0.447,0.338,1
"Tor1aip1",0.00310540987936408,0.237801444470044,0.118,0.065,1
"Astn2",0.00310589230241086,0.198080767612623,0.823,0.75,1
"Srrm1",0.00315268169209064,0.229166625415064,0.311,0.224,1
"Xpnpep3",0.00319420311139682,0.156957526751196,0.111,0.059,1
"Tcf7l1",0.0032115276016323,-0.299767345915162,0.082,0.138,1
"Atp11b",0.00321315068527874,0.270635360866716,0.272,0.194,1
"Abhd18",0.00322057978288899,0.202448978649493,0.205,0.134,1
"Zswim5",0.00324499289969571,-0.306498417621524,0.263,0.336,1
"C920021L13Rik",0.00334660461519922,0.202982630223467,0.068,0.029,1
"Lhfpl3",0.00335010980009675,-0.136834815965257,0.961,0.943,1
"Oxld1",0.00337934385743624,0.180394750963272,0.047,0.016,1
"Nr6a1os",0.0034165384604904,0.214010364022383,0.118,0.065,1
"Arhgap22",0.00341806943558929,-0.228391747962556,0.028,0.065,1
"Sstr3",0.00345194697752074,-0.138257069983309,0.002,0.02,1
"Tmem234",0.0034781470070784,-0.320087435500128,0.154,0.218,1
"Rab11fip2",0.0034944681446279,0.193133584608314,0.404,0.308,1
"Mgst3",0.00352959654578624,-0.30016975451029,0.044,0.086,1
"Cope",0.0035296586702643,0.210610643935831,0.112,0.061,1
"Crebrf",0.00355695293039566,0.240689143840793,0.323,0.242,1
"Ptpdc1",0.00362284579435646,0.301336363815272,0.139,0.083,1
"Terf2",0.00363222270325303,-0.259151096808999,0.054,0.1,1
"Tpra1",0.00369885667583878,-0.128137328537353,0.004,0.024,1
"Srgap1",0.00373096928838437,0.203512766651912,0.572,0.487,1
"Ppp4r4",0.00376004125168149,0.212498974477353,0.196,0.126,1
"Ctso",0.00377540936109958,0.154951000976648,0.107,0.057,1
"Msantd2",0.00379391888578487,0.226300148625005,0.204,0.132,1
"Ndel1",0.00381071290691495,0.195500138279541,0.125,0.071,1
"Zfp956",0.00385618603280926,0.191825521949068,0.065,0.028,1
"Tln1",0.00386759874849593,0.19310160242177,0.088,0.043,1
"Omg",0.00387541866680199,0.265086659993925,0.116,0.065,1
"Nol4l",0.00392415901015997,-0.245390298883914,0.095,0.151,1
"D330023K18Rik",0.00392471854167635,-0.222252242192817,0.035,0.075,1
"3110039M20Rik",0.00396883085769268,0.168491850849262,0.082,0.039,1
"Gm42576",0.00397536372561183,0.151254017605967,0.04,0.012,1
"Gm37534",0.0040123972077391,0.178880740040158,0.065,0.028,1
"Apoe",0.00405162737032953,0.211949197822973,0.788,0.703,1
"Gm1992",0.00407505960217141,0.0992061013790926,0.174,0.108,1
"ENSMUSG00000120298",0.00408092705129808,0.196808560258069,0.053,0.02,1
"Gm43113",0.00408999545878074,0.123545236369328,0.021,0.002,1
"Sorcs1",0.00410204637375515,-0.22352845096936,0.711,0.745,1
"Cct5",0.00412483564536538,-0.293851870813922,0.093,0.147,1
"Atp5a1",0.00412889589380386,0.254586374281659,0.316,0.232,1
"Npm3",0.00413037346583057,0.135892993596979,0.021,0.002,1
"Cpne3",0.00414482459128135,0.205917481087226,0.075,0.035,1
"Iqgap2",0.00416482403490036,-0.291010627767573,0.056,0.102,1
"Zfp810",0.00432672404948245,0.154038590053114,0.053,0.02,1
"Ewsr1",0.00436494806121041,0.190767801140477,0.418,0.326,1
"Tnfrsf19",0.00438494809129975,-0.276025163118909,0.088,0.141,1
"Gm11940",0.00444314204478351,0.089576993443427,0.016,0,1
"Atp8b1",0.0044619120433254,-0.220475752090627,0.021,0.053,1
"Rab22a",0.00460480243795558,0.21489307953798,0.111,0.061,1
"Igdcc3",0.00469609115131176,-0.213133932848251,0.021,0.053,1
"Bfar",0.00482895609963978,0.153566017554073,0.118,0.065,1
"Zfp553",0.00484006028259082,-0.175762186308776,0.021,0.053,1
"Exoc4",0.00485684804363039,0.23842654059668,0.602,0.525,1
"Ano10",0.00488140526214224,0.224477215264516,0.107,0.059,1
"Cfap97",0.00489126972093007,0.246729681655353,0.132,0.079,1
"Pstpip2",0.00492548239605187,0.198967383175729,0.282,0.2,1
"Gm49915",0.00503091546128095,-0.137001957991201,0.007,0.029,1
"Fnip1",0.00503645328678948,0.160303233344926,0.258,0.177,1
"Agap1",0.00505875386091308,-0.264522562100204,0.586,0.595,1
"Jmjd1c",0.00506196349986972,0.160666332325017,0.575,0.468,1
"Stim1",0.00509217452487723,0.217921128169283,0.181,0.116,1
"Gatm",0.00512019019184092,0.194666347331139,0.398,0.303,1
"Plppr5",0.00515456330358058,0.277708546722025,0.53,0.454,1
"Polr2b",0.00515829262485388,0.227025913907296,0.091,0.047,1
"Vstm4",0.00516108873528075,0.133454313919887,0.025,0.004,1
"Baz2a",0.00521228355537656,-0.251286300109416,0.074,0.124,1
"Smyd1",0.00522868001562052,0.147298321061937,0.025,0.004,1
"Gm20754",0.00523449621717972,0.187987198982677,0.602,0.519,1
"Sirt1",0.00523943508636614,0.214816877261316,0.077,0.037,1
"Cog1",0.00523955819596278,0.147224233241394,0.046,0.016,1
"Gal3st1",0.00524335769627876,0.162225397957986,0.2,0.132,1
"Nav3",0.00525344602130693,-0.150740167308606,0.921,0.925,1
"Tango2",0.00527090252202974,0.215125199974335,0.132,0.079,1
"St3gal5",0.00528903597609638,-0.292727946622103,0.095,0.147,1
"Gm12353",0.00530618800350644,0.209960093699438,0.26,0.185,1
"Myt1l",0.00530619716915136,0.169971611267308,0.439,0.338,1
"Gtf3c2",0.00534575064511145,0.118423966504063,0.061,0.026,1
"Cadm2",0.00537575950790894,0.139394193136035,0.977,0.969,1
"Fam229b",0.00542560746144148,0.199418055094241,0.086,0.043,1
"Fgf14",0.00547911984888336,0.126850682557554,0.914,0.89,1
"Mettl25",0.00547922204126797,0.241812016691093,0.146,0.09,1
"Scg5",0.00554550141548981,0.181041489288767,0.367,0.273,1
"Hsp90ab1",0.00557694913029835,-0.259749137084516,0.54,0.595,1
"Cpq",0.00560016738546179,0.207248882042473,0.511,0.409,1
"Commd1",0.00561451887528789,0.186121512133181,0.039,0.012,1
"Gpr34",0.00572661654970046,0.208955845647403,0.077,0.037,1
"Gtf2ird1",0.00581587887881215,0.223026149267643,0.098,0.053,1
"Vangl2",0.00587362270920106,-0.228895191094936,0.032,0.067,1
"Brd3os",0.00597385696843991,0.0990270971188196,0.028,0.006,1
"Svip",0.00605991356303514,0.150283617160415,0.054,0.022,1
"Aldoc",0.00609362012871732,0.238290493457624,0.079,0.039,1
"Commd10",0.00614882210484699,0.235898831953449,0.146,0.09,1
"Aup1",0.00618148894826663,0.1740727865088,0.077,0.037,1
"Bet1l",0.00620359575677086,0.0968759393285246,0.063,0.028,1
"Nova1",0.00624771218077144,0.216091012111145,0.532,0.43,1
"Arhgap12",0.00625303818409617,0.262280152872,0.2,0.136,1
"Plxnb1",0.00625428623977067,0.167849049392224,0.077,0.037,1
"Gm44229",0.00630946609354567,0.162698441650712,0.051,0.02,1
"Gm6225",0.00634762515290175,-0.119182733488258,0.004,0.022,1
"Grk4",0.0064110188982654,0.194273205991775,0.137,0.083,1
"Fignl2",0.00646695715972282,-0.0849375240729503,0.002,0.018,1
"Scpep1",0.00648544389108561,0.149848007927459,0.051,0.02,1
"Lrrc8d",0.00650690178057438,-0.34070273182763,0.161,0.218,1
"Gm10773",0.00650892152884056,-0.122816434169478,0.004,0.022,1
"Ttf1",0.00653251629269463,0.219042866714626,0.084,0.043,1
"Bzw2",0.00656838058725491,0.24693166436072,0.156,0.1,1
"Mcm10",0.00657035185491207,-0.0943777176252565,0.004,0.022,1
"Gm50008",0.00663230307519224,-0.116599523295347,0.004,0.022,1
"Gm42521",0.00663937500568687,0.105343991371522,0.019,0.002,1
"Diaph3",0.00669178599980146,0.257193992575397,0.174,0.114,1
"Gm17690",0.0067262622129434,0.0945192455835875,0.019,0.002,1
"Ccdc160",0.00677008793690473,0.114081112513614,0.019,0.002,1
"Gm4675",0.00678300400896815,0.172271509110124,0.047,0.018,1
"Hspb3",0.00683630779899405,0.103897763822221,0.019,0.002,1
"Slc25a36",0.00684224097160867,0.168754415230873,0.258,0.181,1
"Susd5",0.00685409603924575,0.215158859476806,0.161,0.102,1
"Gan",0.00686465287946236,-0.197363786803611,0.032,0.067,1
"2610027K06Rik",0.00688002308949817,0.157877384837681,0.047,0.018,1
"Cacna1d",0.0068824063671003,0.272681733059212,0.418,0.334,1
"Epc1",0.00692506401718556,0.167921744465235,0.363,0.271,1
"Chst15",0.00695495130180969,-0.172371373743287,0.016,0.043,1
"Diablo",0.00695987761297796,0.213548624353857,0.086,0.045,1
"Polr2m",0.00701128670999371,-0.242205583962965,0.058,0.102,1
"Adra1a",0.00718225370018648,0.186209529348897,0.154,0.096,1
"Reep1",0.00721763986184409,0.257513360981756,0.34,0.263,1
"Zfp280d",0.00727551142626792,0.205611064809576,0.382,0.299,1
"Zc4h2",0.00733235844746387,0.16185861649314,0.044,0.016,1
"Arfip1",0.00734381694062856,0.0743599069752499,0.014,0,1
"Casp6",0.00734381694062856,0.0873852353026584,0.014,0,1
"Hif3a",0.00734381694062856,0.0842370801564122,0.014,0,1
"Gm4013",0.00734381694062856,0.0861225055373324,0.014,0,1
"Nr1d2",0.00734478497680605,0.166292758018105,0.239,0.163,1
"Il27",0.00739767964885854,-0.116407460637008,0.009,0.031,1
"Cdk5rap3",0.00751720888777526,0.163036443917378,0.065,0.029,1
"Slc24a5",0.00752408930387675,0.202783765925452,0.167,0.108,1
"Rpf1",0.00758045554723458,0.155857076358692,0.044,0.016,1
"Unc93b1",0.00763042249695957,0.133840162372272,0.047,0.018,1
"Zswim9",0.00764456718250517,0.109722963310807,0.056,0.024,1
"Pcdh15",0.00768412573092646,0.113137424172304,0.933,0.908,1
"Mrpl32",0.00770285378977671,0.181394198963673,0.053,0.022,1
"Rpe",0.00775646444640603,0.204932446124893,0.102,0.057,1
"Gm2087",0.00781176809542981,0.165555976309205,0.065,0.029,1
"Mpp2",0.0078471289531384,-0.26053323534366,0.058,0.1,1
"Cplx2",0.0078553864895447,-0.286476334578027,0.074,0.12,1
"ENSMUSG00000120012",0.00793884279369412,0.196766248643184,0.158,0.1,1
"Zfp182",0.00798066681634296,0.186444032003551,0.274,0.196,1
"Siglech",0.00800806698932604,0.204147176511527,0.023,0.004,1
"Pdha1",0.00800855507849162,0.210092175261504,0.086,0.045,1
"A930004J17Rik",0.00812386394449537,0.201371004649717,0.072,0.035,1
"Faim2",0.00822101937188071,-0.292818613348373,0.082,0.13,1
"Bcl11a",0.00838207063251726,-0.198773448457397,0.023,0.053,1
"Scaf4",0.00840209841011769,0.207276712104931,0.154,0.1,1
"Rab35",0.00848452121368995,-0.157668600334124,0.018,0.045,1
"Zswim7",0.00851193464560752,0.203374601246011,0.107,0.061,1
"Nkd2",0.00855948564542575,0.13644629126234,0.026,0.006,1
"Sytl2",0.0085672379000563,-0.355489801634349,0.088,0.136,1
"Armh4",0.00866524252079816,0.217662255051504,0.407,0.324,1
"Eri3",0.00869256408019814,-0.316412265148662,0.195,0.251,1
"Slc22a23",0.00873843103093999,0.129060080194362,0.547,0.43,1
"Evc",0.00878412042422011,-0.143985840450861,0.007,0.028,1
"Coq10b",0.00880429367931353,-0.19952153894836,0.044,0.083,1
"Gm36969",0.00880687109333058,-0.103891325537442,0.007,0.028,1
"Ranbp9",0.00881965993299267,0.176569957128109,0.391,0.303,1
"Golph3l",0.00889449107190558,0.184710613251825,0.072,0.035,1
"Lasp1",0.00897195180353116,-0.231331189523722,0.025,0.055,1
"5730522E02Rik",0.00898079372169975,0.228051481113698,0.251,0.179,1
"Kcnd2",0.00903590518716715,0.129483724211398,0.93,0.916,1
"Islr2",0.00917123644857665,0.130889798516373,0.03,0.008,1
"1700087I21Rik",0.00920177024320057,0.108515284144345,0.026,0.006,1
"Axin2",0.00926835014224415,-0.183393508950422,0.037,0.073,1
"Fam151b",0.00934789978257029,0.10992894696003,0.03,0.008,1
"Gm43373",0.00939395797002104,-0.068127456339533,0,0.012,1
"Gcnt4",0.00939395797002104,-0.0830419956136906,0,0.012,1
"Dscc1",0.00939395797002104,-0.0622702229955375,0,0.012,1
"Fermt2",0.0094176428191836,-0.314843792228932,0.214,0.277,1
"Gm14325",0.00942670115437459,0.170297053626837,0.046,0.018,1
"Pdss2",0.00944647053548866,0.125634630904152,0.214,0.147,1
"Ubb",0.00945291981423421,-0.330587381339694,0.393,0.442,1
"Cyp2j6",0.00946441711404686,0.170193446310796,0.275,0.196,1
"Gm26981",0.00947931697933849,0.168172252458198,0.046,0.018,1
"Elp1",0.00955567487793069,0.209411435134288,0.125,0.077,1
"Prkrip1",0.00959107370556251,0.148706810955312,0.058,0.026,1
"Ehd3",0.00960989742572966,0.217092356881573,0.135,0.084,1
"Slc50a1",0.00966561843992912,0.164736415870993,0.13,0.079,1
"Macrod2",0.00970305380737398,0.186824308489284,0.835,0.78,1
"Tmem108",0.00971439861815098,-0.198673067867573,0.386,0.432,1
"Grin2b",0.0097438850866673,-0.331097921045872,0.189,0.244,1
"Sptbn4",0.00974584944883623,-0.286760139392703,0.089,0.136,1
"Hk1",0.00992592196382776,-0.286201856967745,0.068,0.112,1
"Wdr45b",0.00992843888840978,-0.232588010899276,0.06,0.102,1
"Mertk",0.00999317852231698,0.210442648502514,0.235,0.169,1
"Ulk2",0.010063644191132,0.202188800185933,0.305,0.226,1
"Nrgn",0.0101014152025626,-0.286896363426623,0.57,0.589,1
"mt-Nd2",0.0101175320473746,-0.390933793039096,0.337,0.397,1
"Ccdc134",0.0101539808686493,0.173228696406459,0.098,0.055,1
"Mtf2",0.0101862133195304,0.166036694025991,0.219,0.151,1
"2510039O18Rik",0.0101875481678419,0.147547888615153,0.046,0.018,1
"Tanc1",0.0101909036944426,-0.309480090078329,0.274,0.328,1
"Ptprm",0.0102084720969366,0.175507002313019,0.4,0.306,1
"Copz1",0.0102306424394036,0.187791305419377,0.074,0.037,1
"Tmem91",0.0102352869964236,-0.134952887579157,0.005,0.024,1
"Pde4b",0.0103265802019424,0.181439291138121,0.895,0.859,1
"Tspoap1",0.0104320484500038,0.209287831900841,0.154,0.1,1
"Cyrib",0.0104356071258819,0.158114045204238,0.368,0.283,1
"Kctd16",0.010531778276185,-0.205245746579078,0.181,0.242,1
"Apc2",0.0105374027967301,-0.234727270869773,0.086,0.134,1
"mt-Nd4",0.0105933071410279,-0.25161841030507,0.284,0.352,1
"Adam10",0.0105982476049827,0.192820177774649,0.247,0.177,1
"Ddhd2",0.0106373518624207,0.195262835937066,0.295,0.222,1
"Brap",0.0107348583848324,-0.217120581572655,0.042,0.079,1
"Cpped1",0.0107772875346328,0.199984070031615,0.126,0.079,1
"Dcp1a",0.0108352384535584,0.188383057658612,0.121,0.075,1
"Mapk8",0.0108604833883744,0.253415711917987,0.2,0.141,1
