"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm27032",0.00463260377968655,-0.456430819265385,0.417,0.682,1
"Adgra1",0.00465106685499223,-0.523800653100779,0.306,0.561,1
"Gpm6a",0.00492453817287751,0.511445003346602,0.944,0.924,1
"Dennd3",0.00506896430804502,0.306177938925157,0.222,0.045,1
"Dlgap2",0.00543608411926458,0.341817771317018,0.972,0.985,1
"Pianp",0.00551401451785472,-0.509200946583092,0.111,0.333,1
"Egr1",0.00560602689520156,-0.517587037998987,0.056,0.288,1
"Nufip2",0.00567153527151806,-0.491355719536068,0.361,0.606,1
"Hcn1",0.00602717837028712,0.510495303523609,0.806,0.606,1
"Coq9",0.00604086466567907,0.308810174439232,0.306,0.091,1
"A330069E16Rik",0.00604904569253227,0.331314377730828,0.278,0.076,1
"Rock2",0.00608456171026879,-0.63929652320166,0.694,0.818,1
"Snhg11",0.00611683999428524,-0.204614131748147,1,1,1
"Gm21781",0.0061468288296507,0.295061475254256,0.194,0.03,1
"Gm9947",0.00618044188580141,0.224824288490636,0.111,0,1
"Gm30694",0.00618044188580141,0.172664306705964,0.111,0,1
"D730003I15Rik",0.00618044188580141,0.22681915519955,0.111,0,1
"4930539J05Rik",0.00618044188580141,0.279735275120424,0.111,0,1
"Cfap99",0.00618044188580141,0.168033432210269,0.111,0,1
"Gm44417",0.00618044188580141,0.218493285727042,0.111,0,1
"Thap11",0.00618044188580141,0.259838544455686,0.111,0,1
"Scn4b",0.00618044188580141,0.202388992713723,0.111,0,1
"Cfap410",0.00618044188580141,0.167070165236604,0.111,0,1
"Vat1",0.00618044188580141,0.231436585623908,0.111,0,1
"9630015K15Rik",0.00618044188580141,0.18495383331736,0.111,0,1
"Gm26760",0.00618044188580141,0.28963141609932,0.111,0,1
"Gm51425",0.00618044188580141,0.192836112672004,0.111,0,1
"Mettl4",0.00618044188580141,0.14968498635254,0.111,0,1
"4933403J19Rik",0.00618044188580141,0.195648219553224,0.111,0,1
"Suv39h1",0.00618044188580141,0.20614663086638,0.111,0,1
"Dgki",0.00624847707236306,0.395061542160333,1,0.985,1
"Chrm3",0.00624847707236306,0.418604500444758,1,1,1
"Ndrg3",0.00626441167466944,0.42534988512747,0.861,0.697,1
"C78859",0.00629281800280384,-0.554143303940105,0.278,0.53,1
"Pacs1",0.00632673634210592,-0.468615268647189,0.528,0.697,1
"Rmc1",0.006438195884544,0.244205303247184,0.222,0.045,1
"Gm45645",0.0065935098114847,0.627533550485678,0.639,0.333,1
"Nin",0.00679763962526052,-0.466564044121732,0.639,0.833,1
"Atpsckmt",0.00694817326908065,-0.401213871448269,0.028,0.227,1
"Gm37011",0.00696366978617083,0.361954564376557,0.222,0.045,1
"Zfp408",0.00699707851942583,-0.327593734578697,0,0.182,1
"Cacng5",0.00699707851942583,-0.352457122419002,0,0.182,1
"Rtn4",0.00707680488447395,0.446708397327588,0.889,0.833,1
"Shisa6",0.00729355596378833,0.548549517014346,0.889,0.742,1
"Zfp428",0.00734405255966227,0.311494607577735,0.306,0.091,1
"Afdn",0.00738024581315425,-0.48177446342246,0.722,0.924,1
"Rfx7",0.00741204693999495,0.389029080989128,0.806,0.636,1
"Gm43486",0.00742973047822714,0.335554359645259,0.25,0.061,1
"Gm47411",0.00742973047822714,0.311412088203336,0.25,0.061,1
"Cd200",0.00746645565738165,0.538493488167857,0.5,0.242,1
"Dnaaf9",0.00755124701885364,0.294127753437866,1,0.939,1
"Mllt11",0.00759585759155348,0.325061352930822,0.75,0.455,1
"Hcn2",0.00767300754109427,-0.434652978732368,0.028,0.227,1
"Smyd3",0.00770495618626925,0.480228769880528,0.889,0.788,1
"Adgrb3",0.0077120126245959,0.284264728016883,1,1,1
"Acbd6",0.00776314166296525,0.612306244397422,0.694,0.485,1
"Ptp4a2",0.00812567509010711,-0.431746156035752,0.194,0.47,1
"Jarid2",0.00848191977412439,-0.558137773163194,0.5,0.652,1
"Anp32a",0.00879540116692805,-0.513205055257701,0.111,0.333,1
"Glod4",0.00885898176301861,0.349480383396872,0.472,0.182,1
"Tmem266",0.00888323947521004,0.202198858923699,0.25,0.061,1
"Luzp1",0.0089534116574904,-0.708868952933299,0.306,0.53,1
"Gtf2ird2",0.00903265197048157,-0.400611227187345,0.028,0.227,1
"Plekha1",0.00904126580425488,0.551127521887387,0.556,0.273,1
"A830018L16Rik",0.00907306984631224,0.491426254746314,0.694,0.409,1
"Pptc7",0.00920272887564923,0.276952672659619,0.25,0.061,1
"Gm42439",0.00928871832442637,0.651693985528089,0.639,0.409,1
"Cacybp",0.00932908642342679,-0.341053328199315,0.028,0.227,1
"Gm7072",0.00947224203318578,0.328832757922536,0.306,0.091,1
"Phka1",0.00952888235113646,-0.451688194868577,0.111,0.333,1
"Rsu1",0.00975585054288946,0.42859673964844,0.583,0.288,1
"Gm17167",0.0098246989532704,0.427452379279531,0.306,0.106,1
"1600020E01Rik",0.0098246989532704,0.375617518809838,0.306,0.106,1
"Fam193a",0.00983819911074727,0.418293417464309,0.806,0.53,1
"Gm45904",0.0100063787002112,-0.451882956910739,0.111,0.348,1
"Arhgef17",0.0100167594905161,0.404394533906503,0.667,0.379,1
"Mdh2",0.0100462746524869,-0.49758745651769,0.139,0.379,1
"Ncoa5",0.0101732542590514,0.358019393238816,0.444,0.212,1
"Btg2",0.0102132412534129,-0.381859732379514,0,0.167,1
"Rint1",0.0102132412534129,-0.352773534864604,0,0.167,1
"Slc22a14",0.0102132412534129,-0.373970127455588,0,0.167,1
"Slit1",0.0102782203514603,0.284850471734484,0.389,0.152,1
"Mbd5",0.0103635435102173,0.438101388582293,0.944,0.803,1
"Alg8",0.0103700285454179,-0.393645697490389,0.028,0.212,1
"Napepld",0.0105127484875718,0.254930159293409,0.139,0.015,1
"Gm48146",0.0105127484875718,0.231661527442317,0.139,0.015,1
"A330015K06Rik",0.0106223500556555,0.38307430933533,0.583,0.303,1
"Dnaja2",0.0106326869022553,-0.466772463422099,0.528,0.697,1
"Cyria",0.0107000696867056,-0.397378369393229,0.417,0.636,1
"Ctnnd2",0.0109148812713227,0.318514092395437,1,0.955,1
"Nudt16",0.0110434760340181,0.271226016523624,0.139,0.015,1
"Crlf3",0.0110434760340181,0.211132676934592,0.139,0.015,1
"1110002L01Rik",0.0110434760340181,0.261808686777904,0.139,0.015,1
"Tamalin",0.0110613515504557,-0.507318865594277,0.083,0.303,1
"Pex3",0.0111028327742168,-0.464809173310468,0.139,0.379,1
"Marchf3",0.0111613794364316,-0.568936497507401,0.111,0.333,1
"Cmss1",0.0112190043363028,-0.439017121744653,0.611,0.758,1
"5530601H04Rik",0.0113899495827824,0.455159212177454,0.417,0.182,1
"Sufu",0.011434259686174,-0.341166410061037,0.028,0.212,1
"Mtmr12",0.0115081135282648,-0.409084571375096,0.222,0.47,1
"Kif16b",0.0115448360739302,-0.556737495782507,0.25,0.439,1
"Marchf11",0.011557136617646,-0.445776137425062,0.194,0.455,1
"Gm44745",0.0115978751967166,0.191384411132641,0.139,0.015,1
"Iqcm",0.0115978751967166,0.24913259371677,0.139,0.015,1
"Ccdc117",0.0115978751967166,0.197246618414414,0.139,0.015,1
"Gemin8",0.0115978751967166,0.189925957323255,0.139,0.015,1
"Ankrd17",0.0116346496878767,-0.41344083560913,0.778,0.788,1
"Rfwd3",0.0117181297784946,0.36024398175961,0.333,0.121,1
"Gm48512",0.0118585746858684,-0.596247549568225,0.278,0.53,1
"Osbpl10",0.0118878231365958,-0.444877415058635,0.361,0.621,1
"Atf1",0.0120588135201281,0.352354369680606,0.333,0.121,1
"Arl5a",0.0121358548745184,0.381033725427306,0.306,0.106,1
"Rpl29",0.0121358548745184,0.347660783417114,0.306,0.106,1
"Fam102a",0.0121768310580118,0.197599143190461,0.139,0.015,1
"A230107N01Rik",0.0121768310580118,0.215312433270246,0.139,0.015,1
"P2rx6",0.0121768310580118,0.229576995650636,0.139,0.015,1
"Zfp64",0.0122448715612914,0.315500078731244,0.25,0.076,1
"Cpe",0.012264144701449,-0.462389767398803,0.694,0.879,1
"AW554918",0.0122969428289346,0.297140263670869,0.694,0.379,1
"2900027M19Rik",0.0124084583828101,0.403120398597047,0.444,0.212,1
"Fgf1",0.0125339683278755,0.493407627752196,0.222,0.061,1
"Dido1",0.0126497071655552,0.357068569636565,0.528,0.288,1
"Yy1",0.0126702331668525,0.406150495299045,0.361,0.152,1
"Cep85l",0.0126853158794088,0.428967228462163,0.333,0.136,1
"Spred1",0.0127328253864408,-0.650361723303009,0.278,0.485,1
"Slco5a1",0.0127812531052563,0.187240620059936,0.139,0.015,1
"ENSMUSG00000120169",0.0127812531052563,0.186696795625711,0.139,0.015,1
"Dcaf12l1",0.0130102114281748,0.301534656604012,0.194,0.045,1
"Thap7",0.0130712236670086,-0.438131809512058,0.056,0.242,1
"Scube1",0.0131125210614593,-0.439154134416062,0.222,0.424,1
"Gm42771",0.0132611370609643,0.359466553569026,0.444,0.197,1
"Clpp",0.0132641119876563,0.358194468755923,0.528,0.258,1
"Gm38039",0.0134120754860341,0.205238371495316,0.139,0.015,1
"Pusl1",0.0134120754860341,0.21614834886114,0.139,0.015,1
"Fbl",0.0134244994712234,-0.385592402661375,0.028,0.212,1
"Fan1",0.0134785951577367,0.338430330806751,0.167,0.03,1
"Nars",0.0134805480182843,-0.418585769422695,0.222,0.47,1
"St6galnac3",0.0135798438150289,-0.695541964192759,0.306,0.53,1
"Mbtd1",0.0138526027710554,0.338959414290938,0.75,0.545,1
"Asxl2",0.0139237233563522,0.325015594303395,0.611,0.379,1
"Rraga",0.0139641156867318,0.325918959554702,0.25,0.076,1
"Ece1",0.0140304540396093,-0.405179393408366,0.167,0.409,1
"Entr1",0.0144013430466126,-0.428277317389345,0.167,0.394,1
"Gm10550",0.0144258994280096,0.326007212471759,0.25,0.076,1
"Lrp1",0.0146320087808794,-0.381375454249998,0.278,0.545,1
"Gm48015",0.0146537122435958,0.301015752573746,0.167,0.03,1
"Tfb2m",0.0147140041779689,0.349157620556235,0.278,0.091,1
"Vxn",0.0147935502747321,-0.537851963160705,0.194,0.409,1
"Lsm14b",0.0148510451463473,-0.243319914919672,0,0.152,1
"Zfp354a",0.0148510451463473,-0.280618771878081,0,0.152,1
"Laptm4b",0.0148510451463473,-0.244187890715444,0,0.152,1
"Trabd",0.0148510451463473,-0.309787061431734,0,0.152,1
"Rsl1d1",0.0148510451463473,-0.291375987056343,0,0.152,1
"Trim39",0.0148510451463473,-0.299979102694048,0,0.152,1
"Zfpl1",0.0148510451463473,-0.277599629082235,0,0.152,1
"Nptx1",0.0148902919117502,-0.398121701766671,0.111,0.318,1
"D3Ertd751e",0.0149132873028112,0.258690956809196,0.389,0.152,1
"Kcnq5",0.0149600589854457,0.349506117861422,1,1,1
"Kcnh7",0.0149600589854457,0.253877477824308,0.972,1,1
"Zdhhc8",0.0151605503702467,0.273985168610715,0.583,0.303,1
"Med21",0.0151706263748134,0.367789109866237,0.278,0.091,1
"Rnf123",0.0151706263748134,0.353374911927752,0.278,0.091,1
"Tspyl4",0.0152740737376755,0.398437041746781,0.472,0.227,1
"Med25",0.0152744514950807,0.232237585368195,0.167,0.03,1
"Bmp1",0.0152744514950807,0.259760766215749,0.167,0.03,1
"Lncpint",0.0153895094388304,-0.541330707147587,0.917,0.955,1
"Cachd1",0.0154500874437698,0.477869800478954,0.222,0.061,1
"Rnf157",0.0154974567550859,0.377766441848866,0.611,0.303,1
"Wasl",0.0154985630488535,-0.345661873674213,0.306,0.561,1
"Sgcd",0.0156973890796774,0.516769170734905,0.944,0.712,1
"Nr4a1",0.0157069395445671,-0.435549670047328,0.111,0.303,1
"Gm49066",0.0157825875383331,-0.368210200373768,0.083,0.288,1
"Rnft2",0.0158930395587497,-0.338085095319748,0.028,0.197,1
"D8Ertd738e",0.0158930395587497,-0.428659863012231,0.028,0.197,1
"Panx2",0.0158930395587497,-0.306638935111707,0.028,0.197,1
"Gm48094",0.0159182251251648,0.374667981977833,0.167,0.03,1
"Slc26a10",0.0159182251251648,0.230335621938531,0.167,0.03,1
"Mars1",0.0159182251251648,0.280833853177419,0.167,0.03,1
"Seh1l",0.0159182251251648,0.260120024817226,0.167,0.03,1
"Hs6st3",0.0159542474428846,-0.490945475517437,0.861,0.924,1
"Rnf215",0.0159902421069559,0.380654233775728,0.222,0.061,1
"Cspg5",0.0162916292957202,0.531765944951363,0.639,0.455,1
"Gm44167",0.0163028664878441,0.301485884640782,0.194,0.045,1
"Ndufs6",0.0164104434172781,-0.361411728908838,0.028,0.197,1
"Rmnd5a",0.0164952608665594,0.492383625565059,0.611,0.409,1
"Hsf1",0.016546930414276,0.273549511038567,0.222,0.061,1
"Kcna1",0.0165762750118377,-0.588492946284522,0.417,0.606,1
"St6galnac5",0.0165857372785182,0.196029404584292,0.167,0.03,1
"Fbxo44",0.0165857372785182,0.265094387662782,0.167,0.03,1
"Sod2",0.0167106219278367,-0.465085839920487,0.306,0.515,1
"Pld5",0.016775505805693,0.402273339887009,0.75,0.485,1
"Evi5l",0.0171503525194265,-0.502401404995391,0.083,0.273,1
"4933433G19Rik",0.0171503525194265,0.393981482736956,0.333,0.136,1
"Ubp1",0.0171878267414484,0.526028252947451,0.611,0.409,1
"Ndufs2",0.017248402161626,0.366625410815226,0.25,0.091,1
"Rilpl2",0.0172777071568965,0.240813510587879,0.167,0.03,1
"Plxna4os3",0.0174093502844812,0.34912636015414,0.417,0.197,1
"Ipo11",0.0175325693526649,0.578825212192249,0.611,0.379,1
"Gm15825",0.0175526685270706,0.221649750716096,0.194,0.045,1
"Nop58",0.0176176248776974,0.307549791061631,0.333,0.136,1
"Ccdc174",0.0180856785934509,0.373632255033032,0.389,0.182,1
"Syn1",0.0181932501200308,-0.389440618852337,0.611,0.742,1
"Sema6a",0.0181951854482694,-0.42834454604091,0.194,0.424,1
"Gm37138",0.0184478817476158,0.157892681106924,0.083,0,1
"Coa5",0.0184478817476158,0.125911621289466,0.083,0,1
"Gm37936",0.0184478817476158,0.184720700282011,0.083,0,1
"Gm34882",0.0184478817476158,0.142922518527861,0.083,0,1
"Enkur",0.0184478817476158,0.179789657219762,0.083,0,1
"Gm20532",0.0184478817476158,0.150146993696354,0.083,0,1
"Gm43760",0.0184478817476158,0.15966390896778,0.083,0,1
"Mettl5os",0.0184478817476158,0.174200248272151,0.083,0,1
"Spata5l1",0.0184478817476158,0.164818730986576,0.083,0,1
"Nxt1",0.0184478817476158,0.164235117550255,0.083,0,1
"Slc32a1",0.0184478817476158,0.108121781262952,0.083,0,1
"Mocs3",0.0184478817476158,0.137702361902841,0.083,0,1
"Gm14444",0.0184478817476158,0.138629907201445,0.083,0,1
"C130089K02Rik",0.0184478817476158,0.13393099945694,0.083,0,1
"Gm6525",0.0184478817476158,0.131481760396787,0.083,0,1
"Gm43737",0.0184478817476158,0.150986899583435,0.083,0,1
"H6pd",0.0184478817476158,0.114879081278674,0.083,0,1
"Crlf2",0.0184478817476158,0.193356554992146,0.083,0,1
"Triap1",0.0184478817476158,0.21890518994549,0.083,0,1
"Gm44586",0.0184478817476158,0.146319221483039,0.083,0,1
"Gm45188",0.0184478817476158,0.142503333806124,0.083,0,1
"Vkorc1",0.0184478817476158,0.15142669399714,0.083,0,1
"Gm35256",0.0184478817476158,0.238187204743209,0.083,0,1
"Gm45289",0.0184478817476158,0.180836023759857,0.083,0,1
"Gcsh",0.0184478817476158,0.172501529960648,0.083,0,1
"Dbr1",0.0184478817476158,0.153606496013151,0.083,0,1
"Gm48758",0.0184478817476158,0.17646501660637,0.083,0,1
"Nhsl1",0.0184478817476158,0.139273311625721,0.083,0,1
"Gm48334",0.0184478817476158,0.136161903566794,0.083,0,1
"Smpd2",0.0184478817476158,0.133450876519115,0.083,0,1
"Helb",0.0184478817476158,0.164638190382907,0.083,0,1
"Vwc2",0.0184478817476158,0.230680811145694,0.083,0,1
"2610507I01Rik",0.0184478817476158,0.20238322047723,0.083,0,1
"Mycbpap",0.0184478817476158,0.18415465210155,0.083,0,1
"Gm48693",0.0184478817476158,0.12226989257431,0.083,0,1
"Gm48181",0.0184478817476158,0.120876384447534,0.083,0,1
"4930473H19Rik",0.0184478817476158,0.146116826172169,0.083,0,1
"Gm34245",0.0184478817476158,0.140416820563346,0.083,0,1
"Gm3248",0.0184478817476158,0.126524490191658,0.083,0,1
"Gm35248",0.0184478817476158,0.140787563736889,0.083,0,1
"Gm49450",0.0184478817476158,0.149446977086223,0.083,0,1
"Racgap1",0.0184478817476158,0.110895573872683,0.083,0,1
"Gm15342",0.0184478817476158,0.146291814866188,0.083,0,1
"Rnaset2b",0.0184478817476158,0.197229824201532,0.083,0,1
"Vars2",0.0184478817476158,0.163280993453199,0.083,0,1
"Gm55801",0.0184478817476158,0.197263909591342,0.083,0,1
"Gm54542",0.0184478817476158,0.152306905701584,0.083,0,1
"Hbegf",0.0184478817476158,0.108675338361056,0.083,0,1
"Doc2g",0.0184478817476158,0.122716112998877,0.083,0,1
"Capn1",0.0184478817476158,0.137555987355114,0.083,0,1
"E330013P04Rik",0.0184478817476158,0.141953707215373,0.083,0,1
"Uxt",0.0184478817476158,0.168063669019506,0.083,0,1
"mt-Co2",0.0184478817476158,0.223487323863139,0.083,0,1
"Fam136a",0.0186309308892347,0.27691179605489,0.25,0.076,1
"Brwd3",0.0186487584402431,0.435863317221864,0.444,0.227,1
"Phf23",0.0187379725163195,0.173072646970904,0.167,0.03,1
"Mxi1",0.018769685272066,-0.458337292462944,0.139,0.333,1
"Cst3",0.0188043654116722,0.429854307570113,0.667,0.394,1
"Dcc",0.0188890572051095,0.442783656149132,0.917,0.864,1
"H1f2",0.018947453999451,0.271734432622123,0.222,0.061,1
"Sdk2",0.0189558708616317,-0.38943618488114,0.056,0.227,1
"Smad7",0.0189558708616317,-0.323157144032111,0.056,0.227,1
"Fhod3",0.0190895392370518,0.371776977992184,0.944,0.864,1
"Mapk1ip1l",0.0191641800944329,-0.357384111737351,0.139,0.348,1
"Zdhhc18",0.0193520185630511,0.289136743294339,0.333,0.121,1
"Dnm2",0.0193706489637275,-0.485156697353879,0.222,0.439,1
"Snx19",0.0195077821473434,0.164059894413668,0.167,0.03,1
"Ifngr1",0.0195077821473434,0.155757112878314,0.167,0.03,1
"Akap5",0.0195115962610217,-0.391831275104159,0.056,0.227,1
"Fbxo22",0.0195847885451499,0.236489650381197,0.194,0.045,1
"Rnf207",0.0197595209351651,-0.440570771437631,0.111,0.303,1
"Arf3",0.0198277436083592,0.376711319967929,0.639,0.364,1
"Polr3f",0.0198366635359341,0.249788445348277,0.25,0.076,1
"Rbfox2",0.019885411423967,-0.342337111997817,0.75,0.909,1
"B4galt5",0.0200665513249835,0.333069629398522,0.306,0.121,1
"Prkaca",0.0201251906301261,0.308704537521844,0.333,0.136,1
"Ankrd28",0.0203627695802212,0.345211569391914,0.778,0.591,1
"Fbxw5",0.0204646827451017,-0.311988973822796,0.028,0.197,1
"Dpy19l4",0.020579935200098,0.364238448752612,0.417,0.197,1
"ENSMUSG00000120606",0.0206658813864303,-0.375928431382524,0.056,0.227,1
"Ppp1r1a",0.0207495102702627,-0.388112541977162,0.75,0.833,1
"Ptpn1",0.0208299199912171,-0.33728801219151,0.278,0.545,1
"Tln1",0.0210510914141237,0.204082639732606,0.194,0.045,1
"Pef1",0.0210510914141237,0.197210102230879,0.194,0.045,1
"Serp2",0.0210717068119927,0.407592476076426,0.417,0.197,1
"Aig1",0.0211755650760217,0.383979701685329,0.833,0.621,1
"Tollip",0.0215263759476529,-0.291552283200381,0,0.136,1
"Lpcat2",0.0215263759476529,-0.240463439814958,0,0.136,1
"Sarm1",0.0215263759476529,-0.300375210406847,0,0.136,1
"Rhot2",0.0215263759476529,-0.345404461813049,0,0.136,1
"Tet3",0.021818961249186,-0.342784878809735,0.361,0.621,1
"Gm17202",0.0218792579573146,0.413844582805446,0.278,0.106,1
"Psap",0.0218840004731766,-0.378064987574443,0.417,0.621,1
"Sesn3",0.0218901257920327,-0.36380502201802,0.167,0.379,1
"Dipk1a",0.0222002536816707,-0.41413364100907,0.139,0.333,1
"Gm38162",0.0222182973800357,0.263631774312224,0.389,0.167,1
"Zfp365",0.0224233555233607,-0.53081883214553,0.167,0.348,1
"Pitpnm2",0.0225274965532816,-0.398337757286766,0.444,0.606,1
"Cxxc5",0.0227193888991993,-0.304352961170347,0.028,0.182,1
"Pdss1",0.0227323752186721,0.280384484130891,0.417,0.182,1
"N4bp2l1",0.022766001644561,-0.380399731703224,0.111,0.318,1
"Gm26954",0.0228650405915553,0.423273969551999,0.5,0.273,1
"Gm37211",0.022938745803649,0.269150729498981,0.333,0.136,1
"Dnajc1",0.0231410437859318,-0.399622590823485,0.472,0.727,1
"Polr1f",0.0231533433584722,-0.268343332284391,0.028,0.197,1
"Gm26936",0.0231541574335166,-0.445265915581239,0.056,0.227,1
"Pou3f3",0.0234806179206122,-0.36275152165302,0.139,0.364,1
"Thy1",0.0235976686861119,-0.318588619044308,0.278,0.485,1
"Bicd1",0.0239935379668317,0.270202359540221,0.861,0.727,1
"Kcnk12",0.0240204636007614,-0.434948933017896,0.167,0.364,1
"Stimate",0.0242638734357412,0.32771547561047,0.306,0.121,1
"Cox5b",0.0242711179545167,-0.371590884692964,0.083,0.258,1
"Ilkap",0.0242711179545167,-0.3768086211392,0.083,0.258,1
"Akap13",0.0243604557434503,0.418550420956065,0.528,0.288,1
"Gabrd",0.0244930758419703,-0.368340532115091,0.056,0.227,1
