"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmbim4",0.0126987252427826,0.654718975837794,0.101,0,1
"Spidr",0.0126987252427826,0.812692007613792,0.101,0,1
"ENSMUSG00000120403",0.0128433883515017,-0.30984316352495,0,0.052,1
"Tbr1",0.0128433883515017,-0.38642855733895,0,0.052,1
"Samd10",0.0128433883515017,-0.505263669437446,0,0.052,1
"Sema4a",0.0128433883515017,-0.427744179814663,0,0.052,1
"Fggy",0.0128433883515017,-0.519054025651395,0,0.052,1
"Slc2a1",0.0128433883515017,-0.575887487058345,0,0.052,1
"Mepce",0.0128433883515017,-0.34652438095788,0,0.052,1
"Klhl42",0.0128433883515017,-0.603084312874551,0,0.052,1
"Akt1s1",0.0128433883515017,-0.50890416522437,0,0.052,1
"Cbr4",0.0128433883515017,-0.261858888040572,0,0.052,1
"Ulk3",0.0128433883515017,-0.266783469766315,0,0.052,1
"Gm36936",0.0128433883515017,-0.51694039973248,0,0.052,1
"Epb41l2",0.0128433883515017,-0.439042869623224,0,0.052,1
"Flcn",0.0128433883515017,-0.398652894262624,0,0.052,1
"Ahr",0.0128433883515017,-0.525174261495488,0,0.052,1
"Dact1",0.0128433883515017,-0.33523783584293,0,0.052,1
"Klhl33",0.0128433883515017,-0.551390097404505,0,0.052,1
"Cnmd",0.0128433883515017,-0.573257525475888,0,0.052,1
"Micall1",0.0128433883515017,-0.489739969729808,0,0.052,1
"Gm15764",0.0128433883515017,-0.532870132343007,0,0.052,1
"Vps26c",0.0128433883515017,-0.525524638587296,0,0.052,1
"Paqr4",0.0128433883515017,-0.490339489913551,0,0.052,1
"Mocs1",0.0128433883515017,-0.483110733213626,0,0.052,1
"Arid1b",0.0129388868527963,0.679435033472575,0.496,0.31,1
"Dnaja2",0.0129807669096424,0.727536757658704,0.244,0.086,1
"Yy1",0.0129941128363765,0.792011279036789,0.168,0.034,1
"Trps1",0.0130378529501967,-0.715747997990067,0.244,0.414,1
"Rap1gds1",0.0130400074432018,0.83175995655662,0.294,0.121,1
"Acaca",0.013048390774468,1.04610771029139,0.185,0.052,1
"Gatad2b",0.013146554623983,0.871130859520756,0.286,0.121,1
"Epha3",0.0132810606225461,0.735128922297017,0.252,0.086,1
"Rgs20",0.0133364937865644,0.8786347117932,0.227,0.069,1
"Srrm4",0.0135445277522572,0.813107709299227,0.328,0.155,1
"Cdh12",0.0135816389784318,-0.549265965145793,0.076,0.207,1
"Ints10",0.0136349936792222,-0.674775179339681,0.059,0.172,1
"Eid1",0.0136907539621981,-0.729085945541469,0.193,0.345,1
"Marchf1",0.0137354880522069,1.00657215929956,0.521,0.362,1
"Igfbpl1",0.0138218125706276,0.652621787037742,0.378,0.172,1
"Fut9",0.0138271043584431,0.661698627522613,0.294,0.121,1
"Peg3",0.0140114792974819,0.605107108335958,0.303,0.121,1
"B4galnt4",0.0142279976465083,0.724552342796435,0.134,0.017,1
"Pak2",0.0142434473137108,0.660691734194405,0.227,0.069,1
"Prmt3",0.0144526948742586,-0.761701015324716,0.05,0.155,1
"Lingo2",0.0144660846036928,-0.903350255914933,0.269,0.414,1
"Mbnl1",0.0144714984183307,0.695948383827494,0.134,0.017,1
"Slc1a1",0.0144714984183307,0.697127826108147,0.134,0.017,1
"Golm2",0.0145586846811037,0.840713465728002,0.328,0.155,1
"Pcdh10",0.014559288695587,-0.666923639979589,0.168,0.328,1
"Cemip2",0.0149106509590975,0.973874445797345,0.269,0.121,1
"Uty",0.015100198567888,0.588872435739259,0.303,0.121,1
"4930517O19Rik",0.0151286827397317,0.873769211498145,0.319,0.155,1
"Zfp692",0.0152241894967894,0.695524175864434,0.134,0.017,1
"Peli2",0.0153638044490334,-1.16475085169232,0.109,0.224,1
"Chsy3",0.0155212667117152,1.28714108817155,0.252,0.103,1
"Pola1",0.0156244575922187,0.671727148052079,0.269,0.103,1
"Manf",0.0156400642900091,0.68875703502101,0.218,0.069,1
"Prpf4b",0.0157788046266419,-0.564084296130448,0.496,0.603,1
"Bmyc",0.01608745108701,0.924127706698131,0.16,0.034,1
"Arcn1",0.0161457184175259,-0.671979049278981,0.059,0.172,1
"Gabrb3",0.0162011214697961,0.709017379258376,0.563,0.379,1
"Aco2",0.0166976178076489,0.633018119367441,0.218,0.069,1
"Dcx",0.0172166353792145,0.548345350057691,0.58,0.362,1
"Zfp398",0.017354977690942,0.6711361077474,0.16,0.034,1
"Pign",0.0173679217540793,0.761021554374692,0.092,0,1
"Ints3",0.0173679217540793,0.550296717329132,0.092,0,1
"Col25a1",0.0173679217540793,0.878064421555022,0.092,0,1
"Arhgef10l",0.0173679217540793,0.6160719341793,0.092,0,1
"Calu",0.0173679217540793,0.599935529542589,0.092,0,1
"Tmem209",0.0173679217540793,0.597201357422778,0.092,0,1
"Ctbp2",0.0173679217540793,0.55394044185241,0.092,0,1
"Ccdc124",0.0173679217540793,0.625627686355443,0.092,0,1
"Lpar6",0.0173679217540793,0.599879707500659,0.092,0,1
"Rab27b",0.0173679217540793,0.810489908840069,0.092,0,1
"Ccdc186",0.0176185465337837,0.570377112667778,0.16,0.034,1
"Ybx1",0.0178409027407122,-0.812463998235932,0.101,0.224,1
"Gabra5",0.0180001250718924,0.833705697941636,0.126,0.017,1
"Brwd1",0.0181212955974955,0.590265891268821,0.361,0.172,1
"Senp2",0.0181528834667954,0.808332887118034,0.151,0.034,1
"Fbxo34",0.0181915868406804,-0.736456241863549,0.05,0.155,1
"Akirin1",0.0182841867168631,-0.724072881647746,0.042,0.138,1
"Ptbp2",0.0183108212903014,0.633763207922173,0.361,0.172,1
"Rps3a1",0.0183108546375069,0.635291482305578,0.286,0.121,1
"Srrm2",0.018733474079551,0.372966515676977,0.571,0.328,1
"Pds5b",0.0189654682842358,0.506443570016567,0.277,0.103,1
"Kalrn",0.0193573343361896,0.424372780482701,0.529,0.328,1
"Dhx15",0.0195519305772837,0.651658582692197,0.21,0.069,1
"Adamts3",0.0195654450249231,0.53944501385858,0.16,0.034,1
"Gm44829",0.0196598769343197,0.701362779983191,0.185,0.052,1
