"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Chchd3",6.50573165510349e-06,0.245762619239807,0.425,0.316,0.226835345618493
"Trim9",6.66505826749585e-06,0.246650372509384,0.757,0.682,0.232390586612778
"Cspg5",6.85310054717575e-06,0.205756527557836,0.833,0.763,0.238947056778377
"Pigk",7.37486138764764e-06,-0.280188417704764,0.552,0.62,0.25713929200311
"Rcan2",8.73629930159726e-06,0.275740494654289,0.435,0.339,0.304608547748792
"Camk1d",1.10255738396228e-05,-0.248909891509453,0.604,0.655,0.384428683066129
"Nrg3",1.13305841886845e-05,-0.317970687216391,0.296,0.359,0.395063478906863
"Nxn",1.19665838651819e-05,0.274522009607102,0.312,0.223,0.417238879627296
"Arc",1.23926956429442e-05,-0.123016612322066,0.002,0.019,0.432096118982534
"Agmo",1.3229799554585e-05,0.282692583369277,0.412,0.314,0.461283421069717
"Hsd17b11",1.40175091070022e-05,0.229104407594016,0.092,0.045,0.488748490033846
"Grid1",1.50463363038343e-05,0.193070501216968,0.478,0.374,0.52462060790579
"2610035D17Rik",1.51591662577086e-05,0.279254679798246,0.266,0.184,0.528554649907524
"Hdac8",1.58744448522393e-05,0.225840050906817,0.784,0.726,0.553494268663028
"Slc25a3",1.68006185287503e-05,0.23425596411864,0.559,0.451,0.585787166241937
"Nfia",1.71565768245988e-05,0.155678051039889,0.942,0.908,0.598198364143288
"Hivep3",1.88844280895616e-05,0.207405421877275,0.78,0.703,0.658443354198743
"Gm36944",1.95821471500068e-05,0.245220051349067,0.12,0.066,0.682770724679287
"Gm20063",2.29331125366987e-05,-0.108077663031104,0.001,0.016,0.799608834817074
"Adamts20",3.05052445841623e-05,0.180403265290801,0.056,0.021,1
"4931406C07Rik",3.07008195419278e-05,0.228124278649146,0.193,0.124,1
"Luzp2",3.31234856732419e-05,0.187859829256219,0.95,0.968,1
"Oxct1",3.35759236350911e-05,0.251992169863506,0.445,0.349,1
"Cntn1",3.66438923683425e-05,0.231059956290185,0.482,0.386,1
"Malat1",3.70582480992826e-05,0.0485738802597222,1,1,1
"ENSMUSG00000120023",3.72547495837712e-05,0.256252484446207,0.26,0.182,1
"Gm45265",3.7710188920311e-05,0.172248128900109,0.064,0.027,1
"Nupr1",3.80644605360166e-05,0.215746700491925,0.094,0.049,1
"Daam2",5.16467969517159e-05,-0.252296746947104,0.514,0.56,1
"Ptgds",5.31571304295803e-05,0.2621949321356,0.449,0.356,1
"Lrrc4",5.72364110848446e-05,0.234815005901665,0.209,0.14,1
"Wnk2",5.78651215692277e-05,0.263375452117066,0.526,0.439,1
"Ccdc85a",6.89633875865474e-05,0.327456908326217,0.402,0.323,1
"Nlgn1",7.11107294483002e-05,0.144816051686059,0.946,0.934,1
"Gm16168",7.69338923945248e-05,0.249131731443677,0.266,0.191,1
"Lhfp",8.47368034079861e-05,0.280039914787414,0.225,0.158,1
"mt-Cytb",9.21673506499515e-05,-0.360567672230561,0.295,0.35,1
"Ndufc1",9.57642883332071e-05,-0.260544453018333,0.056,0.097,1
"Cck",0.000101062671887961,-0.288683438927693,0.39,0.439,1
"Hes1",0.000103340852850008,0.205635422186551,0.132,0.08,1
"Ptprd",0.00010485481251977,-0.216187309453112,0.658,0.685,1
"Slc24a3",0.000105492418519897,0.25119583895365,0.241,0.17,1
"A230085B16Rik",0.000110151834637116,0.149307185864968,0.038,0.012,1
"Slc1a2",0.000111177365353951,0.0807919700896926,0.978,0.994,1
"Cbln2",0.000112081859198741,-0.162528041765133,0.011,0.034,1
"Lrba",0.000119143633756885,0.166060465483979,0.419,0.32,1
"Acss1",0.000119961374959939,0.201469766486123,0.494,0.4,1
"Gm35552",0.000128184736328076,0.273727775505349,0.403,0.32,1
"Pard3bos1",0.000131087023436506,0.200454466712887,0.244,0.174,1
"Csgalnact1",0.00013606753158226,-0.225717581480989,0.528,0.573,1
"Zfp932",0.000137399292503226,0.19023470245328,0.117,0.068,1
"Ctso",0.00014000608224965,0.23055823857752,0.294,0.214,1
"Pard3b",0.000140387521315291,0.180009962965148,0.554,0.453,1
"Mybpc1",0.000148508077717133,0.213322638531687,0.017,0.001,1
"ENSMUSG00000120150",0.000156504779218505,0.203434114075209,0.113,0.066,1
"Nrgn",0.000158286740338509,-0.248258133136915,0.541,0.595,1
"Slc16a4",0.000165414118411493,0.217555834952883,0.156,0.1,1
"Trps1",0.000183113171169333,0.155864308259472,0.881,0.823,1
"Plcl1",0.000184357270582517,0.19663938875598,0.472,0.382,1
"Ciart",0.000184909866971553,0.16754913722089,0.062,0.029,1
"Lonp1",0.000187829192308039,0.178933316294752,0.072,0.036,1
"Gm45264",0.000188271912165927,0.201874111455427,0.075,0.038,1
"C1qb",0.000196307586278,0.177944736490256,0.088,0.047,1
"Tubb5",0.000196970343957108,0.236215726412805,0.166,0.109,1
"Eogt",0.000219275666045063,0.252209212561777,0.29,0.218,1
"Taf7l",0.000220530837152769,0.154057700518795,0.04,0.014,1
"Farp1",0.000221918094121772,0.156952664160066,0.8,0.733,1
"Snap25",0.000224942277027092,-0.24250559135483,0.382,0.438,1
"Pdgfd",0.000226054216908595,0.320197777468479,0.102,0.06,1
"P2ry12",0.000227935640814556,0.184610841108465,0.124,0.075,1
"Gm37814",0.000228024150408221,0.115773468644261,0.03,0.008,1
"Pitpnm2",0.000230367012617149,0.212839380845849,0.161,0.106,1
"Dcaf15",0.000234981085313356,0.133778703950888,0.038,0.013,1
"Nrxn1",0.000252007267350471,0.0660282003077119,0.99,0.998,1
"Calm2",0.000258131289709168,-0.184238221077899,0.594,0.631,1
"Lhfpl2",0.000258362310043693,-0.277199093093571,0.074,0.116,1
"Gm15738",0.000269878708899943,0.201199277578204,0.126,0.078,1
"Wdr33",0.000277734221751494,0.17821287997259,0.396,0.309,1
"A930005H10Rik",0.000282267342655315,0.242882322988287,0.193,0.135,1
"Gm9925",0.000283451820221678,0.190745755034632,0.305,0.231,1
"mt-Nd4",0.000285973686693713,-0.362467349668797,0.184,0.238,1
"Gm45193",0.000312879264446587,0.157606122370673,0.064,0.031,1
"Syn2",0.000319152438896452,-0.310213401823716,0.371,0.413,1
"Cops3",0.000326723873529509,0.239202312507915,0.161,0.108,1
"Grm7",0.000328459631991887,-0.238224717489283,0.106,0.153,1
"Mfge8",0.000338810346612684,0.201187284108985,0.287,0.214,1
"Lrrtm4",0.000340973787532122,-0.186348678393385,0.147,0.2,1
"2900037B21Rik",0.000352219258668631,0.164299739514941,0.1,0.059,1
"Ccdc167",0.000354128838484447,-0.160055308690107,0.021,0.047,1
"Clasp1",0.000361013725593194,0.194133526631527,0.352,0.274,1
"mt-Nd2",0.000361429619092329,-0.262305718266832,0.221,0.277,1
"Gm11266",0.000362141357224572,0.228326642553759,0.358,0.285,1
"Gm35755",0.000365658657848953,0.107887115988651,0.045,0.018,1
"Shisa4",0.000381702711870434,-0.255049884479316,0.348,0.4,1
"Gm47898",0.000396967714852679,0.162244408781804,0.043,0.017,1
"Mgat5",0.000398761574271885,-0.270080884494253,0.43,0.47,1
"Cdadc1",0.000402138276181041,-0.214674307027266,0.078,0.12,1
"Rtn1",0.000403035269964588,-0.170397900959557,0.585,0.623,1
"Cd2ap",0.000413599966748079,0.222332305129054,0.278,0.208,1
"Ggt7",0.000418734993339914,-0.295539603609137,0.112,0.158,1
"Dhx57",0.000424156227206988,-0.250691265367057,0.097,0.142,1
"Pmepa1",0.000425880189681777,0.149827895533553,0.053,0.024,1
"Trem2",0.000439495877287402,0.137919971345912,0.037,0.013,1
"Serpinb6a",0.000459859298490061,0.187704890412993,0.151,0.099,1
"Hs6st3",0.000467244533709335,-0.209186833002958,0.049,0.085,1
"Gm37311",0.000480782461483182,0.176494531312135,0.075,0.04,1
"Plcb4",0.000490871546865482,0.173489937431138,0.415,0.335,1
"Gm48770",0.000509728410871509,0.199197579379351,0.082,0.046,1
"Crlf3",0.000541836912247454,0.18302297331195,0.446,0.36,1
"Fkbp5",0.000542035866946045,0.103068542562831,0.024,0.006,1
"Cnn3",0.000542657010951771,0.189818789157785,0.155,0.103,1
"Aldh6a1",0.000565246439299795,0.208258030655369,0.149,0.099,1
"Nuak1",0.000567596096174785,-0.157537396774752,0.016,0.039,1
"Gm49599",0.000598041290960089,0.166539000115655,0.126,0.079,1
"Ranbp6",0.000605035345380166,0.127748121344027,0.037,0.014,1
"Wwtr1",0.000625398820735687,-0.297767729134629,0.219,0.267,1
"Stard4",0.000626776953841714,-0.174669076447931,0.03,0.06,1
"Cpeb1",0.000628634639589513,0.152371606180726,0.273,0.202,1
"Gm29683",0.000646881806634921,0.300933770093341,0.018,0.003,1
"Plpp3",0.000651589734296036,0.133883971794067,0.831,0.783,1
"Gm31356",0.000661683081854762,0.259686528327858,0.553,0.481,1
"Zfp36l2",0.000682869981317749,0.189326198148615,0.157,0.105,1
"Purb",0.00069023062942486,0.22755756707505,0.204,0.148,1
"Id3",0.00070702774172276,0.246415913521758,0.174,0.121,1
"Prkd1",0.000709052876847104,0.194833411776871,0.644,0.574,1
"Zc3hav1l",0.000717789903970051,-0.0708318422425365,0.001,0.011,1
"Ctsl",0.000718205215355505,0.15562082732029,0.163,0.11,1
"Hnrnpa0",0.000720035237067448,0.161363665810561,0.075,0.041,1
"Zfp646",0.000722295925473714,0.145958606901528,0.065,0.034,1
"Zmiz2",0.000731376526785782,-0.181146783292522,0.03,0.058,1
"Vcl",0.000736303185591026,0.166833491823539,0.565,0.482,1
"ENSMUSG00000120456",0.000742074069698171,0.137710678564318,0.049,0.022,1
"Gm19466",0.000749361031363186,0.0731426982898856,0.016,0.002,1
"Tasor",0.000762704730608729,0.210088852438226,0.28,0.213,1
"Cep63",0.00078578957343249,0.15943431701295,0.073,0.04,1
"Nckap1",0.00081011975137185,0.156960864213866,0.54,0.452,1
"Macf1",0.000810530472194378,-0.0991548924144032,0.947,0.965,1
"Kpna1",0.000819552735021342,-0.255937296211066,0.109,0.154,1
"Gstm5",0.000836543452074811,0.152175736380523,0.143,0.095,1
"Tia1",0.000837631604748291,0.163762120016606,0.371,0.29,1
"Phactr1",0.000843916423415983,-0.241103470070386,0.573,0.592,1
"Gm48084",0.000851205405982609,0.0774375933787413,0.02,0.004,1
"Lamp5",0.00085675157501212,-0.180438987174969,0.044,0.076,1
"Ap3m1",0.000865229425520243,0.144556953444435,0.297,0.227,1
"Chst9",0.000878983954426143,-0.235869688009322,0.061,0.097,1
"Mapk4",0.000884298643874367,0.157054836128603,0.505,0.413,1
"Gria2",0.000890274956257971,0.134762111390578,0.941,0.951,1
"Mgp",0.000896976930548845,0.100024865125767,0.025,0.007,1
"Pxmp2",0.00089753837057951,0.168685521903278,0.105,0.064,1
"Map2k2",0.000909890377074955,0.169040181876779,0.148,0.098,1
"Nyap2",0.000925682944700019,-0.161644343669682,0.024,0.05,1
"Gm35857",0.000931314343960776,-0.0888656076143035,0.003,0.016,1
"Mmp14",0.000937318323295405,-0.210926224613809,0.031,0.059,1
"Calr",0.000945833613064102,-0.199059651420399,0.115,0.161,1
"Dtna",0.00094884410936737,0.124797332466573,0.933,0.93,1
"Dock7",0.000957982078403743,0.222950386294197,0.279,0.21,1
"Fars2",0.000961766694716221,0.147028116849003,0.558,0.474,1
"Igf1r",0.000972483355262292,-0.258886698073772,0.269,0.319,1
"Ptprt",0.000981982146545018,0.13771679967083,0.912,0.873,1
"Rac3",0.00101296764482168,0.0947880098908292,0.021,0.005,1
"Samd4",0.00102006909173414,-0.239579049358703,0.128,0.174,1
"Fhit",0.00102313507509717,0.22208146691849,0.407,0.336,1
"Pgbd1",0.00102723099465102,0.114584101531114,0.03,0.01,1
"Trpm3",0.00105788209362933,0.207912921902367,0.84,0.821,1
"Rap1b",0.00107044008920089,0.166769660677535,0.111,0.069,1
"Adgrl3",0.00108682220696497,0.133303776876192,0.86,0.828,1
"Gm37570",0.00110481051669372,0.0752375087197054,0.015,0.002,1
"Eif3a",0.00110718664914687,0.169252658334645,0.161,0.11,1
"Gpc6",0.00112482447338038,0.157858121221106,0.814,0.757,1
"Gm37964",0.00114327796913354,0.107828665895353,0.036,0.014,1
"Pantr2",0.00121169029149793,0.147532782737024,0.374,0.299,1
"Rpl29",0.00121389927790643,0.137002393197428,0.132,0.087,1
"Med12l",0.00121528746817866,0.149311935418668,0.265,0.199,1
"Coq10b",0.00122305086566705,0.158218198793456,0.095,0.058,1
"Plcb1",0.0012484706392457,0.140782151057675,0.852,0.81,1
"Spata33",0.00127108151378797,0.0920316135690128,0.024,0.007,1
"Ppp4r3b",0.00128426787172271,0.195567498651798,0.227,0.17,1
"Pnpla8",0.00129223411154096,0.150975653537628,0.26,0.194,1
"Sparcl1",0.00129458753770021,0.138486934601417,0.85,0.801,1
"Pde7b",0.00129620801288101,0.19234283142457,0.433,0.363,1
"Ltbp1",0.00130470605737689,0.189534478314217,0.205,0.15,1
"Lyrm4",0.00131424965916292,0.140696717443508,0.133,0.087,1
"Snhg9",0.00133066898594727,0.16405032371032,0.121,0.078,1
"Dbf4",0.00137228727082686,-0.0633040003397772,0.002,0.012,1
"Dync1h1",0.00139598065314198,-0.221744386320722,0.2,0.251,1
"Cdc37l1",0.00140117968320958,0.199521181659243,0.353,0.282,1
"Wasf3",0.00140193914014814,0.181368386350733,0.552,0.477,1
"Acly",0.00141159702568075,-0.25635098331984,0.116,0.158,1
"Tcf12",0.00141936343534857,0.17377394550522,0.482,0.405,1
"Akt2",0.00142345880151796,-0.271849845727186,0.228,0.274,1
"Nemp2",0.00144407277161962,0.0799423214942025,0.017,0.003,1
"Elp4",0.00144713573426706,0.19806905467241,0.352,0.286,1
"Cep85l",0.0014519972432788,0.1669408772141,0.544,0.465,1
"Wdr17",0.00147354089483173,0.08517228604574,0.962,0.984,1
"Papss2",0.00148217869558321,0.148384325057048,0.113,0.072,1
"Dock9",0.00154798417399211,0.193969465645836,0.141,0.097,1
"Gm41609",0.00154935498980873,0.131278469075445,0.108,0.068,1
"Gm20083",0.00155166787250732,0.113853373662365,0.037,0.015,1
"Il6st",0.00155237032094126,-0.214645379149277,0.057,0.09,1
"Ate1",0.00157175951451577,0.171077204523217,0.327,0.258,1
"Mideas",0.00158019435676885,-0.104308542631463,0.023,0.047,1
"Chst2",0.00158387068447463,0.150745768703985,0.223,0.166,1
"Hsdl2",0.00161624044583905,0.153988886310868,0.102,0.064,1
"Sugct",0.00162415457379451,0.20433395468321,0.327,0.263,1
"Sbf2",0.00164791432093538,0.181727190393919,0.349,0.281,1
"Gm48163",0.00165186724207444,0.11109622855855,0.046,0.022,1
"Pdhb",0.00167679140341435,-0.205378518090283,0.072,0.107,1
"Kdm8",0.00167941243186378,0.0612563344177098,0.04,0.017,1
"A330074H02Rik",0.00169592559708651,0.082595975698779,0.04,0.017,1
"Lgals8",0.00169880357715102,-0.183562141897791,0.061,0.095,1
"Gm42992",0.00172728817429207,0.135450289410504,0.069,0.039,1
"Gm1698",0.00173583928102934,0.0832602831737886,0.012,0.001,1
"Atp2b2",0.00174376587369746,-0.200537566361309,0.384,0.426,1
"Gde1",0.00175414153422428,-0.240489524014013,0.174,0.221,1
"Fam126a",0.00175497404648202,-0.239227476187328,0.069,0.104,1
"Ctdp1",0.00175522368369957,-0.146456908901233,0.02,0.042,1
"Arpc3",0.00175740600561268,-0.209016968278612,0.095,0.135,1
"Mid2",0.00176121209749393,0.205869421150421,0.112,0.073,1
"Nt5c2",0.00178816864047018,0.15761688007768,0.414,0.332,1
"Egr3",0.00178960473497858,-0.114643714326918,0.007,0.022,1
"Mtmr12",0.00180282468773265,-0.201935478140351,0.039,0.066,1
"Glis3",0.0018219036921319,0.134597221594128,0.639,0.557,1
"Tbc1d5",0.00182586083498619,0.151970370950646,0.358,0.289,1
"Ankrd44",0.00182857530330162,0.128747033478795,0.04,0.018,1
"Dnaaf9",0.00186018244102475,0.122543949460729,0.778,0.721,1
"Sox5",0.00186528447365917,0.15103211534027,0.698,0.615,1
"Atp11c",0.00187282800213953,0.183666352191237,0.096,0.06,1
"5730455P16Rik",0.00187382725860977,0.153571063612937,0.083,0.05,1
"Fam120c",0.00187818764609499,0.161404115727304,0.248,0.187,1
"Prr5",0.0019721960130501,0.160811141856287,0.091,0.056,1
"Amotl2",0.00197273720774256,0.123526372726976,0.05,0.025,1
"Car8",0.00199229455097829,-0.254284766322749,0.163,0.208,1
"Rnaset2b",0.00200572823271312,0.123621286711729,0.036,0.015,1
"Cntn4",0.00201676475169788,-0.258151895061143,0.119,0.159,1
"Pitpna",0.00202554064530834,-0.247309821486279,0.146,0.188,1
"Apaf1",0.00202876975556398,0.145727752831255,0.081,0.048,1
"Rpl27",0.00203275712396142,0.1419657911536,0.061,0.033,1
"Dcc",0.00206402413342275,0.246326109994189,0.642,0.591,1
"Ggps1",0.00206536123095362,0.187659454855241,0.196,0.145,1
"Adcy10",0.00208499686389082,-0.183748087004357,0.046,0.075,1
"Duxbl1",0.00209154508132571,0.112284552869603,0.034,0.014,1
"Adipor2",0.00210756987302664,0.205660577740998,0.139,0.096,1
"Rock2",0.00212171159127593,-0.242923956732394,0.223,0.272,1
"Kcnt1",0.00212183114611882,0.125273558867696,0.056,0.029,1
"Fbxl17",0.00215753788473267,0.19212834244328,0.546,0.488,1
"4930579H20Rik",0.00217836301461051,0.07546877278975,0.016,0.003,1
"Rfx5",0.00218072311382776,0.097397635001032,0.036,0.015,1
"Huwe1",0.00221234362325873,0.143939210368781,0.428,0.345,1
"Vcam1",0.00222881801936356,0.111304078711175,0.119,0.077,1
"Kcng4",0.0022415162926133,-0.0763674289409903,0.004,0.016,1
"Gm15398",0.00230231798916077,-0.174386517353909,0.033,0.059,1
"Ifrd1",0.00230852701428661,-0.247642402156259,0.215,0.259,1
"Mt1",0.00231184029773619,0.134468102810013,0.454,0.371,1
"Mageh1",0.00232251894861475,0.142552576819806,0.072,0.042,1
"Gm47076",0.00235014462421505,0.0903593617908911,0.021,0.006,1
"Gm28551",0.00235790916665713,0.0762268750339198,0.009,0,1
"Gm3081",0.00235790916665713,0.0520498955646765,0.009,0,1
"Otud7a",0.00239354622240848,0.206039111021993,0.377,0.321,1
"A930036I15Rik",0.00240430850908641,0.109679457230123,0.065,0.036,1
"Ctdsp2",0.00240603588436363,-0.214111078064997,0.079,0.114,1
"Fat3",0.0024114742829597,0.184333663145673,0.5,0.434,1
"Gm19605",0.00243406357636244,-0.102616565699558,0.011,0.029,1
"Lgi3",0.00244084898761942,-0.146239192865888,0.019,0.04,1
"Ston2",0.00245002767437143,-0.235092391050075,0.322,0.361,1
"Dbt",0.0024617448382476,0.102424953675726,0.094,0.059,1
"Plch2",0.00248063108401371,-0.109703132539309,0.006,0.02,1
"A230057D06Rik",0.00248912100055793,0.12610225678033,0.332,0.262,1
"Gm10037",0.00249763521435588,0.0893704399770796,0.023,0.007,1
"Thy1",0.00250064944353231,-0.274823681007966,0.13,0.171,1
"St6galnac5",0.00251245299003529,-0.188375623194038,0.541,0.585,1
"Chd4",0.00252040778945479,-0.232032755397799,0.36,0.402,1
"6330418K02Rik",0.00252328392834819,-0.107641852201768,0.012,0.03,1
"Gm44505",0.0025615349718651,0.0784096169115965,0.018,0.004,1
"Gm48206",0.00256560032775713,0.110233131760562,0.024,0.008,1
"Ganc",0.00258099289381948,0.133336411962528,0.13,0.088,1
"Rida",0.00260289653791209,0.176467288195517,0.147,0.103,1
"Phactr3",0.00261605243006515,0.117915899439815,0.562,0.473,1
"Abcc8",0.00263509578686554,-0.0715986400307291,0.002,0.011,1
"Irak1",0.00263522408365587,0.124134358087405,0.094,0.06,1
"Bcl2l2",0.00264741514858278,-0.116752291195881,0.018,0.039,1
"Rtn3",0.00265294695147312,-0.181241723822455,0.516,0.549,1
"Btbd7",0.00266857046266115,0.139804645860158,0.285,0.221,1
"Zfp799",0.00267702398753115,0.142490545238305,0.119,0.079,1
"Sycp2",0.00268149385334883,0.238106949301285,0.425,0.363,1
"Slc17a7",0.00268754219416439,-0.239196971209197,0.135,0.177,1
"Sptbn2",0.00269771074490356,-0.141145060424971,0.039,0.066,1
"4930545L23Rik",0.00271656371707775,-0.268693980093196,0.075,0.108,1
"Kif16b",0.00271957113186673,0.16072601587374,0.192,0.141,1
"Snx25",0.00277073156142334,0.15429375655587,0.17,0.122,1
"Sparc",0.00279786738699967,0.1413900858669,0.045,0.022,1
"Shisa9",0.00281877363881874,0.122770125398284,0.245,0.186,1
"Rars",0.00283277668941223,0.118115411273438,0.081,0.049,1
"Gm47568",0.00283509853477541,0.138094916896519,0.05,0.026,1
"Atp1b1",0.00284307968337425,-0.156550927129285,0.538,0.576,1
"4732416N19Rik",0.00285018967642274,0.102485675165094,0.033,0.014,1
"Ttc14",0.00285486756387481,0.163556597195359,0.496,0.422,1
"Letm2",0.00286184321404419,0.167264885139601,0.142,0.099,1
"Gm37211",0.00286314658712344,0.107639969694233,0.035,0.015,1
"Golph3l",0.00286754372907398,0.111254958834677,0.057,0.031,1
"Gm45263",0.00289420032577032,0.135075034125863,0.105,0.067,1
"D17H6S53E",0.00289898131248107,-0.0582986781165518,0.001,0.009,1
"Trip11",0.00293434434015598,0.150600532831451,0.267,0.207,1
"Ralyl",0.00293537276587903,-0.260127703324975,0.122,0.161,1
"4930505G20Rik",0.00294670331359423,0.133741540035211,0.229,0.172,1
