"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Grik5",0.00978010286897103,-0.744728671733529,0.07,0.225,1
"Phlpp1",0.00996368746834434,0.746218408249651,0.268,0.099,1
"Gclc",0.0100080255973001,-0.466921964083714,0.014,0.127,1
"Cpsf2",0.0102774032623421,0.523523204941307,0.127,0.014,1
"Sorl1",0.0103139612035154,-0.618693090004696,0.056,0.211,1
"Gm15614",0.0103179378929642,-0.879312071109848,0.099,0.268,1
"Eml4",0.011168597837996,0.673993422078045,0.352,0.169,1
"Carmil1",0.0112009022338935,-0.60568378565529,0.028,0.155,1
"Ptprn2",0.0114692469996478,-0.739989236151618,0.338,0.535,1
"Gnb2",0.012390245551948,-0.780573034663508,0.042,0.169,1
"Mid1",0.012390245551948,0.841633986688773,0.169,0.042,1
"Arl6ip1",0.0125590866917158,0.73317965583535,0.437,0.268,1
"Zranb3",0.0128642741293259,0.800616956769323,0.085,0,1
"Itgav",0.0128642741293259,-0.542742687416763,0,0.085,1
"Ccne2",0.0128642741293259,0.529504572749012,0.085,0,1
"Lypla2",0.0128642741293259,0.757344091216304,0.085,0,1
"Hps4",0.0128642741293259,0.518756287984138,0.085,0,1
"Foxm1",0.0128642741293259,0.590839493250339,0.085,0,1
"Zfp112",0.0128642741293259,-0.580784260811962,0,0.085,1
"Eid2b",0.0128642741293259,-0.51094782443407,0,0.085,1
"Bcl7c",0.0128642741293259,-0.648378413122993,0,0.085,1
"Tpm4",0.0128642741293259,0.736122035563183,0.085,0,1
"Ccdc130",0.0128642741293259,0.471201631031782,0.085,0,1
"Zfp317",0.0128642741293259,-0.574091198539749,0,0.085,1
"Nt5dc1",0.0128642741293259,0.49465672417502,0.085,0,1
"Arid3a",0.0128642741293259,-0.491973289818813,0,0.085,1
"Stk11",0.0128642741293259,-0.616750553958846,0,0.085,1
"Mbd6",0.0128642741293259,-0.409867831873958,0,0.085,1
"Ddx52",0.0128642741293259,0.496237540391437,0.085,0,1
"Gm19951",0.0128642741293259,-0.510033521868118,0,0.085,1
"H1f2",0.0128642741293259,0.541904248721104,0.085,0,1
"A730081D07Rik",0.0128642741293259,-0.503675926030152,0,0.085,1
"Rnf182",0.0128642741293259,-0.535409110456798,0,0.085,1
"Klhl3",0.0128642741293259,-0.338548213171487,0,0.085,1
"Gm3325",0.0128642741293259,0.650547597067906,0.085,0,1
"Zfp458",0.0128642741293259,-0.361608520024799,0,0.085,1
"Tfb1m",0.0128642741293259,0.612887835445706,0.085,0,1
"Clic1",0.0128642741293259,0.61762426297222,0.085,0,1
"Ppp1r18os",0.0128642741293259,0.664092436904856,0.085,0,1
"Hspb11",0.0130510613257986,-0.812438349868454,0.028,0.141,1
"Ube4a",0.0130995606847296,-0.648127346348842,0.056,0.197,1
"Cx3cl1",0.0133612466669196,-0.605488270171238,0.056,0.197,1
"Evi5l",0.01350226863674,-0.707698139294261,0.042,0.169,1
"Arhgef12",0.0135226762165244,-0.80024727816047,0.155,0.324,1
"Xpo4",0.0136838501750786,0.805787770055313,0.141,0.028,1
"Atp6v0c",0.0139028448624444,0.722755934754933,0.676,0.577,1
"Cacnb4",0.0139624198416805,-0.496450382129258,0.282,0.521,1
"Cpeb3",0.0141535139352215,-0.791263293771642,0.155,0.324,1
"Cpeb4",0.0141742418548093,0.877640163947517,0.296,0.141,1
"Lrp6",0.0142720262610135,-0.766420422177748,0.127,0.282,1
"Fsd1l",0.0142837377404724,-0.636168841010562,0.099,0.268,1
"Kcnmb4",0.0143435867550178,-0.867531324931359,0.028,0.141,1
"Desi2",0.0145255077796439,-0.654035194987741,0.099,0.268,1
"Ubqln1",0.0146838566382445,-0.739389659969101,0.028,0.141,1
"Papss1",0.014908107465576,0.648345051061067,0.113,0.014,1
"Tmem179",0.014908107465576,0.680332678169494,0.113,0.014,1
"Actr1a",0.0150302474886524,-0.739376067661728,0.056,0.197,1
"Mcm3ap",0.0153108084993604,0.730100152012259,0.113,0.014,1
"Gm15738",0.0153108084993604,-0.601449898740266,0.014,0.113,1
"Evi5",0.0156488340576444,-0.615818422022593,0.085,0.239,1
"Map3k4",0.0156489484905356,0.823884541668368,0.183,0.056,1
"Mal",0.0157230551875823,0.749296859990088,0.113,0.014,1
"Tmtc1",0.0157230551875823,-0.503565325155859,0.014,0.113,1
"Prkd1",0.0157230551875823,0.579567647917796,0.113,0.014,1
"Atad2",0.0157230551875823,0.58517727850854,0.113,0.014,1
"Ablim3",0.0157230551875823,-0.643727064494417,0.014,0.113,1
"Fut9",0.0158109694697561,0.901947078959449,0.268,0.113,1
"Gm16599",0.0158427584114681,-0.447870043008875,0.127,0.296,1
"Scmh1",0.0158498896599395,-0.475301309151728,0.254,0.451,1
"Acbd6",0.0159243958309969,-0.684287703308384,0.085,0.239,1
"Fam135b",0.016031095044609,-0.728003863792892,0.07,0.211,1
"Kctd17",0.0161171230471345,0.618179641505979,0.141,0.028,1
"Rttn",0.0161171230471345,0.636807131792545,0.141,0.028,1
"Dlgap1",0.0161329090449498,-0.639521843103564,0.69,0.775,1
"Ralgds",0.0161450344131701,-0.627679266157747,0.014,0.113,1
"Smu1",0.0161450344131701,-0.501240510474815,0.014,0.113,1
"Il4",0.0161450344131701,0.728849383088695,0.113,0.014,1
"Dscam",0.0161631039278138,-0.818411663379852,0.338,0.521,1
"C1qb",0.0163320650454138,-0.616743088077958,0.042,0.169,1
"Cdk14",0.0163741898666338,-0.462481865035465,0.535,0.69,1
"Faxc",0.0164941106026409,-0.602633639470176,0.028,0.141,1
"Scrn1",0.0164941106026409,-0.679598771024989,0.028,0.141,1
"Gm28175",0.0165769356329181,0.613806007496164,0.113,0.014,1
"Tm6sf1",0.0165769356329181,-0.640096302120771,0.014,0.113,1
"Sema6b",0.0165769356329181,-0.429773848289491,0.014,0.113,1
"Ccdc148",0.0166071337168307,-0.655817993653226,0.056,0.183,1
"Srrm4",0.0166124620638664,0.781039466905506,0.408,0.239,1
"Sh3bgrl",0.0166958058013879,0.747010616873386,0.282,0.113,1
"Ntm",0.0167727621516056,-0.628602057601721,0.324,0.535,1
"Hmox2",0.0168788215223771,-0.517914463300657,0.028,0.141,1
"Nudt5",0.0168809258701646,-0.568603870831,0.056,0.197,1
"Sptbn4",0.0169377851158925,-0.84373953341897,0.056,0.183,1
"Mapk4",0.0169377851158925,0.709896232260923,0.183,0.056,1
"Fam171b",0.0170011528890535,-0.596257776492891,0.38,0.577,1
"Btbd3",0.0170189508844583,-0.501281980450872,0.014,0.113,1
"Thoc3",0.0170189508844583,-0.598317448145192,0.014,0.113,1
"Dnajc6",0.0170402077097074,-0.886918459716507,0.07,0.197,1
"Kcnc2",0.0172384817517897,-0.592277115642032,0.141,0.324,1
"Snrpg",0.017271385952434,0.461446851226731,0.141,0.028,1
"Phka2",0.017271385952434,0.662083260317078,0.141,0.028,1
"Ciz1",0.017471274792421,-0.535852935259246,0.014,0.113,1
"Mfap1b",0.017471274792421,-0.453311825584228,0.014,0.113,1
"Lamtor4",0.017471274792421,-0.608413352701391,0.014,0.113,1
"Prpf31",0.017471274792421,-0.651532448677438,0.014,0.113,1
"Pet100",0.017471274792421,-0.66404641278488,0.014,0.113,1
"Vash1",0.017471274792421,-0.552739188008186,0.014,0.113,1
"Id4",0.017471274792421,0.699153516492222,0.113,0.014,1
"Hecw1",0.0178738858971204,-0.512392609722393,0.169,0.352,1
"Wdr45b",0.0178974569444996,-0.775735908544261,0.07,0.211,1
"Zscan18",0.0179341045737624,-0.465687752067577,0.014,0.113,1
"Tom1l1",0.0179341045737624,-0.507006951570635,0.014,0.113,1
"Baiap2",0.0179341045737624,-0.57361094717384,0.014,0.113,1
"Tfg",0.0179341045737624,0.573717015949052,0.113,0.014,1
"Clint1",0.0179646525067168,0.790843066869047,0.183,0.056,1
"Cfap97",0.0180806035392849,-0.718652737769977,0.028,0.141,1
"Pik3ip1",0.0180806035392849,-0.613581279753967,0.028,0.141,1
"Tafa5",0.0180806035392849,-0.750653547561254,0.028,0.141,1
"Zfp326",0.018390604997921,0.74061322745246,0.282,0.127,1
"Trp53i11",0.0184076400422377,-0.531065398986316,0.014,0.113,1
"P2ry12",0.0184076400422377,-0.379182597406313,0.014,0.113,1
"Bsdc1",0.0184076400422377,-0.497202792425426,0.014,0.113,1
"ENSMUSG00000120006",0.0184076400422377,-0.439223714053769,0.014,0.113,1
"Gm28494",0.0184975246066842,-0.658209328489596,0.028,0.141,1
"Ptk2",0.0187908113834391,0.697608738915346,0.451,0.296,1
"Ncan",0.0188339361009387,-0.807661993856392,0.085,0.225,1
"Rpl18a",0.0188894773060743,0.724571888717018,0.268,0.113,1
"Epha6",0.018937391578665,-0.929726923881533,0.211,0.38,1
"Klhl32",0.0191937559965082,-0.61652877929193,0.113,0.268,1
"Bbs4",0.0193566725231079,-0.555949775515473,0.028,0.141,1
"Adarb2",0.0194569639730136,-0.62387756644421,0.704,0.873,1
"Rcan2",0.0197875714218083,-0.720355735416823,0.169,0.338,1
"Atg5",0.0197975263220992,-0.60656820275488,0.056,0.183,1
"Slmap",0.0198345651041777,-0.563106082972517,0.099,0.254,1
"Gm31323",0.0199759133315786,-0.685399513461358,0.042,0.155,1
"Sox6",0.0202061119651495,0.684102410261178,0.324,0.155,1
"Hnrnpk",0.0203060374239857,0.710306965033998,0.338,0.183,1
"Dmd",0.0204815614943024,0.680887955440035,0.592,0.38,1
"Cpne4",0.0206467419231288,-0.85212393198097,0.183,0.352,1
"Rnf144a",0.0207733022324046,0.769192361297148,0.183,0.056,1
"Pantr1",0.0207802675585217,0.680404714399451,0.268,0.113,1
"Itpr1",0.0207902884553106,-0.511807377714928,0.141,0.31,1
"Nvl",0.0208841624673957,-0.721288512046043,0.183,0.338,1
"Adipor2",0.0208887820332011,0.801105412175948,0.197,0.07,1
"Chic2",0.0208926477348572,0.728823925251823,0.225,0.085,1
"Slc32a1",0.0209739195944638,-0.69743704301543,0.056,0.183,1
"Hexb",0.0216645810618577,0.72980128800289,0.197,0.07,1
"Sqstm1",0.0218174909439195,-0.518456450972144,0.07,0.211,1
"Snhg11",0.0221617865768713,-0.951563007544197,0.507,0.634,1
"Adgrl2",0.0221746618425662,0.714379474532418,0.155,0.042,1
"9330162G02Rik",0.0222727724143357,-0.513950171782565,0.211,0.408,1
"Sox5",0.0223866458356275,0.665160021922309,0.408,0.225,1
"Fam168a",0.0224189552197999,-0.70135262287327,0.225,0.394,1
"Scai",0.0225311676267175,-0.710998741046278,0.239,0.423,1
"Klhl29",0.0226388303320924,-0.790679807703998,0.042,0.155,1
"Spcs2",0.0226782940216716,0.83077503775178,0.268,0.127,1
"Nap1l4",0.0227550925180775,-0.67035401613075,0.085,0.225,1
"Slc12a5",0.0230701495483627,-0.569914280579976,0.056,0.183,1
"Sncb",0.0230701495483627,-0.633103662765603,0.056,0.183,1
"Klhl15",0.0231114196592717,-0.551832082344372,0.042,0.155,1
"Dnmt3a",0.0231114526962238,0.738986853657634,0.254,0.113,1
"Mmp16",0.0231731473938456,-0.64471120408735,0.197,0.366,1
"Naa38",0.0237193673123648,-0.425416491669924,0,0.07,1
"Rft1",0.0237193673123648,-0.454454492771141,0,0.07,1
"Hibch",0.023720804470441,-0.394760457370855,0,0.07,1
"Cops7b",0.023720804470441,-0.428384715969844,0,0.07,1
"Gm37632",0.023720804470441,0.428234358082824,0.07,0,1
"Rrp15",0.023720804470441,0.459949543242741,0.07,0,1
"Kcnh1",0.023720804470441,-0.498147129362343,0,0.07,1
"Bend7",0.023720804470441,0.608420945968474,0.07,0,1
"Slc39a12",0.023720804470441,0.66521217979587,0.07,0,1
"5730507A11Rik",0.023720804470441,-0.333703721712865,0,0.07,1
"Zswim1",0.023720804470441,0.39186946283142,0.07,0,1
"Eya2",0.023720804470441,-0.595206677738662,0,0.07,1
"Gm14326",0.023720804470441,0.432324487970803,0.07,0,1
"Gm19817",0.023720804470441,-0.40071269932711,0,0.07,1
"Sema4a",0.023720804470441,-0.374625864312815,0,0.07,1
"Rab13",0.023720804470441,0.47629843087016,0.07,0,1
"Elapor1",0.023720804470441,-0.474808901444256,0,0.07,1
"Chchd7",0.023720804470441,0.381002629132755,0.07,0,1
"Junos",0.023720804470441,0.563551506460124,0.07,0,1
"Errfi1",0.023720804470441,-0.332004708139601,0,0.07,1
"Mn1",0.023720804470441,0.362858742338745,0.07,0,1
"Gm14330",0.023720804470441,-0.310623263093195,0,0.07,1
"Eps8",0.023720804470441,0.61451528149211,0.07,0,1
"Gm45509",0.023720804470441,0.567502850779519,0.07,0,1
"Dock1",0.023720804470441,0.527121406424768,0.07,0,1
"Slc27a1",0.023720804470441,0.932915941008578,0.07,0,1
"Slc38a7",0.023720804470441,0.594220355929719,0.07,0,1
"2810013P06Rik",0.023720804470441,-0.457064983175634,0,0.07,1
"Tusc2",0.023720804470441,0.546450335492639,0.07,0,1
"Tspyl1",0.023720804470441,-0.61139212519647,0,0.07,1
"Nup37",0.023720804470441,-0.376792276266698,0,0.07,1
"Nhp2",0.023720804470441,-0.602772010505207,0,0.07,1
"Cd68",0.023720804470441,0.557032506802597,0.07,0,1
"Derl2",0.023720804470441,0.449784977078047,0.07,0,1
"Cntnap1",0.023720804470441,-0.408236788081707,0,0.07,1
"Pomt2",0.023720804470441,-0.405740590430506,0,0.07,1
"Kif26a",0.023720804470441,0.52572428836667,0.07,0,1
"Gcnt2",0.023720804470441,-0.667908525581382,0,0.07,1
"Tkt",0.023720804470441,0.399524267420235,0.07,0,1
"Armh4",0.023720804470441,0.531025800404265,0.07,0,1
"Efs",0.023720804470441,0.595992574184634,0.07,0,1
"Spryd7",0.023720804470441,-0.423875014582301,0,0.07,1
"Dis3",0.023720804470441,0.479679786928741,0.07,0,1
"Washc5",0.023720804470441,0.667220171490476,0.07,0,1
"Phf5a",0.023720804470441,0.493930122105562,0.07,0,1
"Adcy6",0.023720804470441,-0.496230051385944,0,0.07,1
"Nectin3",0.023720804470441,-0.482809944363304,0,0.07,1
"Vps26c",0.023720804470441,-0.535237192762788,0,0.07,1
"Syngap1",0.023720804470441,0.397209734665018,0.07,0,1
"Kifc1",0.023720804470441,0.581926716680087,0.07,0,1
"A230051N06Rik",0.023720804470441,-0.379507156934934,0,0.07,1
"C330018D20Rik",0.023720804470441,-0.495416092323084,0,0.07,1
"Gm27239",0.023720804470441,0.500059533819522,0.07,0,1
"C730002L08Rik",0.023720804470441,0.410444358787379,0.07,0,1
"Aldh18a1",0.023720804470441,-0.370378231872233,0,0.07,1
"Tmem255a",0.023720804470441,-0.409140977117873,0,0.07,1
"Bcorl1",0.023720804470441,-0.573525441248838,0,0.07,1
"Gm14798",0.023720804470441,0.449652787052672,0.07,0,1
"Med12",0.023720804470441,-0.514521687344322,0,0.07,1
"Rlim",0.023720804470441,0.529975906100536,0.07,0,1
"Nxph1",0.023872108624192,-0.486976674468111,0.127,0.282,1
"Chsy3",0.0242584818334581,-0.711747783872205,0.211,0.394,1
"Nalf1",0.0245489820143262,-0.531423100123456,0.606,0.732,1
"Cwc22",0.024580946763242,0.844003385311287,0.155,0.042,1
"Nhs",0.0246550755175215,-0.607861142050028,0.141,0.296,1
"Rpl13",0.0246664357699729,0.829659537392164,0.352,0.197,1
"Pnma8b",0.0247601422166038,-0.469584597144664,0.085,0.225,1
"Acvr1b",0.0247991356494735,0.67246852552391,0.127,0.028,1
"Gm17227",0.0247991356494735,-0.725633608425619,0.028,0.127,1
"Pspc1",0.0248407446946553,0.818329636736372,0.282,0.141,1
"Gm47167",0.0248535534398606,-0.784091334945762,0.099,0.239,1
"Nploc4",0.025088459267059,-0.560298601096717,0.042,0.155,1
"Nalcn",0.0252050528719624,-0.735060208759813,0.155,0.31,1
"Dock7",0.0255369405530744,0.449026053493177,0.549,0.338,1
"Dnm3",0.0255713104781981,-0.594570514738927,0.31,0.493,1
"Stk19",0.0256050182406763,-0.426351872407193,0.042,0.155,1
"Foxp4",0.0256050182406763,-0.567158272842618,0.042,0.155,1
"Ube2h",0.025695770807794,-0.604735106863618,0.183,0.338,1
"Gm11149",0.0257894256644876,-0.186170429336888,0.211,0.423,1
"Cct6a",0.0259523451964563,0.622075372532653,0.127,0.028,1
"Ash2l",0.0259530711217813,-0.662423587433359,0.028,0.127,1
"Nrn1",0.0259530711217813,0.730931332935023,0.127,0.028,1
"Slc23a2",0.0261307522306735,-0.565280773330765,0.042,0.155,1
"Prkar2b",0.0263952009332973,-0.603468917020797,0.07,0.197,1
"Kcnc1",0.0264120167142337,-0.688929660680783,0.085,0.211,1
"Mycbp2",0.026558151831419,-0.348701041223014,0.479,0.648,1
"Sema4g",0.0266657909151598,-0.571043250488359,0.042,0.155,1
"Hpca",0.0268665114777837,-0.61308621649917,0.07,0.197,1
"Pacsin1",0.0268665114777837,-0.496049040782129,0.07,0.197,1
"Mtmr7",0.0271531411916035,-0.560998108247376,0.028,0.127,1
"Adat1",0.0271531411916035,0.576324227045214,0.127,0.028,1
"Etaa1",0.0271531411916035,0.771035656684305,0.127,0.028,1
"Ap2b1",0.0272030221320922,0.707729336197512,0.296,0.155,1
"Slc25a12",0.0272966936156543,-0.614654895510386,0.141,0.296,1
"Xiap",0.0273066183886579,0.736212297588341,0.225,0.099,1
"Disp3",0.0274222387023694,-0.622550828562946,0.014,0.099,1
"Wsb2",0.0274222387023694,0.671991096538223,0.099,0.014,1
"2210408F21Rik",0.0274222387023694,-0.575057035555821,0.014,0.099,1
"Zfp976",0.0274222387023694,0.503930514926843,0.099,0.014,1
"Erbin",0.0277261529127513,0.725561242040396,0.352,0.211,1
"Rps7",0.0278123653824264,0.571227620384767,0.239,0.099,1
"Apobec4",0.0281461169033341,-0.585269580697497,0.014,0.099,1
"Znfx1",0.0281461169033341,-0.610962076702554,0.014,0.099,1
"Kif24",0.0281461169033341,0.76117920501521,0.099,0.014,1
"Taldo1",0.0281461169033341,0.769330689578521,0.099,0.014,1
"Cog8",0.0281461169033341,0.642059556626118,0.099,0.014,1
"Gm28379",0.0281461169033341,-0.516554670972892,0.014,0.099,1
"Limk2",0.0281461169033341,-0.61392819689559,0.014,0.099,1
"Copg2",0.0282865638064245,-0.54307110900496,0.085,0.225,1
"Bptf",0.0283288527659652,-0.530771084157158,0.211,0.366,1
"Gm29260",0.0286339752340628,1.10853099741286,0.338,0.183,1
"Rnf214",0.0287379786640304,0.725188822220166,0.211,0.085,1
"Ndufs1",0.0288571441508104,-0.163751719981631,0.056,0.183,1
"Gm37124",0.0288864034591841,0.554506834432501,0.099,0.014,1
"Slc25a25",0.0288864034591841,-0.543407184462223,0.014,0.099,1
"Golim4",0.0288864034591841,0.619043553021339,0.099,0.014,1
"Cep89",0.0288864034591841,-0.472918495269708,0.014,0.099,1
"Usp54",0.0288864034591841,-0.57029522870083,0.014,0.099,1
