"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rab3c",0.00404075961680003,0.253497818187236,0.863,0.784,1
"Slc30a4",0.00406976233848421,0.224143048461485,0.092,0.031,1
"Arid1b",0.00409395451647297,0.320516630450701,0.63,0.525,1
"Gle1",0.0041274548803686,-0.235922395663734,0.115,0.212,1
"Dlg2",0.00413849288284193,0.197602049042509,0.992,0.992,1
"Btbd17",0.00418540427424726,0.143948177280632,0.042,0.004,1
"Ranbp1",0.00422465800678913,-0.328780503735495,0.084,0.165,1
"Ate1",0.00425517198931544,-0.27046615476878,0.218,0.333,1
"Ache",0.00439929059049468,-0.225270758895077,0.053,0.125,1
"Stxbp5l",0.00440967007090116,0.206200792989472,0.779,0.675,1
"Suclg1",0.00454431749317355,-0.29632996276211,0.141,0.231,1
"Plec",0.00465750346467894,-0.163427989235242,0.08,0.165,1
"Gm45435",0.00467971905581334,-0.225786122545714,0.046,0.114,1
"S1pr1",0.00487668454063568,0.113386017552867,0.05,0.008,1
"Cse1l",0.00495908039808499,0.25377389687463,0.168,0.086,1
"Gm38115",0.00498471996461666,0.0991401967992851,0.031,0,1
"Slc12a4",0.00498471996461666,0.150290038926952,0.031,0,1
"Gm15342",0.00498471996461666,0.0998757770821346,0.031,0,1
"Slc4a3",0.00500887935978046,-0.274062718309603,0.29,0.412,1
"Recql",0.00509865357627658,-0.174517301209646,0.027,0.082,1
"Trim7",0.00514913692000373,-0.22697239611626,0.069,0.145,1
"Gm16267",0.00518661571675885,0.130293504860796,0.057,0.012,1
"Hs3st4",0.00534362749762977,0.493935857932489,0.214,0.129,1
"Tent5a",0.00539237174538681,-0.225447856232895,0.023,0.075,1
"Socs6",0.00540518789411395,-0.177603880327071,0.08,0.161,1
"Medag",0.00551891146863099,-0.118437330832734,0.004,0.039,1
"Dnajc18",0.00558565292375988,-0.274289999199928,0.153,0.247,1
"Rufy2",0.00565435916036976,-0.329305213000925,0.401,0.49,1
"Dnajb6",0.00573192912005217,-0.294981205881367,0.244,0.349,1
"Ttc4",0.00574416961015247,-0.267467375071298,0.153,0.255,1
"Nono",0.00576923172411959,-0.262405625431798,0.111,0.196,1
"Lmtk2",0.00583038010636034,-0.211769789218897,0.225,0.337,1
"Plp1",0.00584778351891848,0.268738487146033,0.412,0.29,1
"Itgb1",0.00587601734679104,-0.332804047508269,0.168,0.271,1
"Nrgn",0.00589702071127324,0.234392300412059,0.599,0.49,1
"Gm5148",0.00590676655953162,-0.138014128173081,0.008,0.047,1
"Dynlt3",0.00597609365860802,0.30079564177114,0.198,0.114,1
"Sugp2",0.00606953978134023,0.31006483732357,0.218,0.133,1
"Enah",0.00606997933896205,0.230181309616899,0.847,0.769,1
"Gtdc1",0.00609843619320032,0.265971601120748,0.584,0.478,1
"Fancl",0.00615852551737547,-0.337028469379282,0.073,0.145,1
"Tmem107",0.00621610852865838,-0.1166193934335,0.008,0.047,1
"5530601H04Rik",0.00623292059160265,-0.283658800300579,0.099,0.184,1
"Gm39214",0.00634505424639036,-0.232491649171302,0.073,0.145,1
"Gm45871",0.00640975993552605,-0.180602406543452,0.042,0.106,1
"Mob4",0.00642685721923567,-0.238827735779413,0.145,0.243,1
"Nln",0.00647358667697936,0.29239801293418,0.302,0.204,1
"Cep135",0.00661038896966487,-0.239235121322312,0.057,0.125,1
"Itih5",0.00667963216081159,0.250250657495447,0.069,0.02,1
"Galnt18",0.00668728261796156,0.423329255633573,0.55,0.455,1
"Lhfpl4",0.00670472480188045,0.183948157731188,0.206,0.114,1
"Zmat5",0.00685440630136506,-0.189928766501179,0.031,0.086,1
"Anks1b",0.00687433083858686,0.209147961257089,0.973,0.961,1
"Thra",0.0069116436743542,-0.259785983993278,0.435,0.541,1
"Gm41836",0.00691587686285639,0.113596846606438,0.038,0.004,1
"Bach2os",0.00701784416457297,-0.107253817917772,0,0.027,1
"Rnf207",0.00701784416457297,-0.0985301326176476,0,0.027,1
"Rasgef1c",0.00701784416457297,-0.0929977326360893,0,0.027,1
"Mfsd3",0.00701784416457297,-0.112515027334425,0,0.027,1
"Gm5491",0.00701784416457297,-0.0830369273958465,0,0.027,1
"Eif6",0.00701936374614745,0.164858706400922,0.069,0.02,1
"Sik2",0.00702191810429236,-0.281140137292198,0.202,0.306,1
"Gar1",0.00708914360035333,0.132239558264491,0.069,0.02,1
"Pgrmc1",0.00716054495576598,-0.268536222001429,0.256,0.349,1
"Sec62",0.00717653373968521,-0.362334814718423,0.538,0.631,1
"Lancl1",0.0076715243969043,-0.349425420342992,0.37,0.467,1
"Nutf2",0.00770865569719744,-0.148812486102966,0.019,0.067,1
"Clptm1",0.0077146395971317,-0.269168728831725,0.092,0.169,1
"ENSMUSG00000120669",0.00774733385709429,-0.161602386209512,0.019,0.067,1
"Rapgef4",0.00777129701275672,0.296522855602926,0.618,0.506,1
"Nlrp5-ps",0.0078449617539576,0.15891080963108,0.046,0.008,1
"6330411D24Rik",0.00785254367511535,-0.278829728004473,0.092,0.173,1
"Pomt2",0.00790086854524643,-0.152095526518917,0.038,0.098,1
"Fau",0.00805979710393987,-0.3074446920272,0.305,0.42,1
"Pnma8b",0.00806463613106761,-0.279780097526614,0.282,0.396,1
"Gm5087",0.00814200003518051,-0.314982216757533,0.427,0.557,1
"Mafg",0.0081555401314233,0.234653392642191,0.229,0.133,1
"Sox4",0.00818608221349497,-0.20551821950945,0.034,0.09,1
"Lypd1",0.00824004458793873,0.190973173998229,0.145,0.071,1
"Stxbp6",0.0082552201237131,0.31384899346375,0.103,0.043,1
"Ndufb11",0.00826366499308065,-0.259818619466072,0.092,0.169,1
"Erlin2",0.00864960744656149,-0.236199958483147,0.023,0.071,1
"Gm2061",0.008692251790836,0.081086549403804,0.027,0,1
"Gm14403",0.008692251790836,0.0928599455678314,0.027,0,1
"Pbld1",0.008692251790836,0.336225242508625,0.027,0,1
"Parp9",0.008692251790836,0.105332084407255,0.027,0,1
"Zfp318",0.00869697636699766,0.294942805944484,0.237,0.145,1
"Lsamp",0.00869982397466921,0.273791619082589,0.977,0.988,1
"Rpl12",0.00893445916861343,-0.24984418474689,0.141,0.231,1
"Csmd2",0.00912326968067531,0.355766900558697,0.378,0.275,1
"Trmt61b",0.00913843978836701,-0.294799698008798,0.115,0.192,1
"Sgpl1",0.00917072794805178,0.230108444690089,0.134,0.067,1
"A430110C17Rik",0.00917885549208848,-0.107387608255795,0.004,0.035,1
"Acr",0.00917885549208848,-0.126837435926507,0.004,0.035,1
"Cacna1d",0.0092314394252753,0.241477346418436,0.824,0.765,1
"Tle3",0.00927523900859963,-0.192677040299852,0.011,0.051,1
"Fxyd6",0.00927883135313684,-0.295856000985444,0.359,0.459,1
"Ppfibp2",0.0093119740343125,-0.104115015694122,0.004,0.035,1
"Rplp1",0.00933459992482468,-0.316502360808248,0.332,0.439,1
"Gm47477",0.00948974682013595,-0.118808619517568,0.011,0.051,1
"Dnajc8",0.0095204892209336,-0.264121112365549,0.149,0.239,1
"Pygm",0.00958338965320543,-0.0988796244306417,0.004,0.035,1
"Antxr1",0.00968619383039444,-0.172023080694742,0.023,0.071,1
"Rft1",0.0097820632162592,-0.204920804009344,0.031,0.082,1
"1700017B05Rik",0.00979155736292361,-0.113620642161783,0.004,0.035,1
"Trafd1",0.0100514021964193,-0.332037251560757,0.153,0.239,1
"Ogg1",0.0102450161013577,-0.115817392792897,0.008,0.043,1
"Dusp6",0.0103093533438368,-0.116955047990824,0.008,0.043,1
"4930509J09Rik",0.0103391069214454,-0.394402629587545,0.466,0.541,1
"Hirip3",0.0103995672203794,0.206481199637553,0.099,0.043,1
"Stam",0.0104172584209904,0.223214792687996,0.218,0.129,1
"Col4a1",0.0104524271195768,-0.189407325654276,0.076,0.149,1
"H3f3a",0.0104786356847679,-0.259103524652212,0.191,0.278,1
"Rbm15",0.0105342273852169,0.23691685684844,0.084,0.031,1
"Lamp5",0.0106664005551098,0.157585644400247,0.065,0.02,1
"Gm47621",0.0106664005551098,0.136709263517743,0.065,0.02,1
"Nsrp1",0.0108485284129046,-0.217414494275895,0.084,0.157,1
"Zscan18",0.010856787700612,-0.235439396339051,0.115,0.196,1
"Mlxip",0.0108958038078733,0.19847273936207,0.118,0.055,1
"Gtf2f2",0.0109263354391262,-0.0883477903997254,0.031,0.082,1
"Etv5",0.0110053101210679,-0.311701881080203,0.107,0.18,1
"Zfp386",0.0110921273149282,-0.176309980956044,0.057,0.122,1
"Pde9a",0.0112314965754856,0.228068057968682,0.179,0.102,1
"Pigp",0.0113018501918855,-0.249381829402441,0.057,0.122,1
"Cacna1c",0.011485457108117,0.187935028583603,0.775,0.702,1
"Prkacb",0.0116098815390726,-0.308672620320806,0.282,0.365,1
"Mon1a",0.0116392861159915,-0.142000225180429,0.031,0.082,1
"Adgrb3",0.011834454053499,0.146642001591029,0.992,0.988,1
"Cited2",0.0118590374188379,-0.294294267627967,0.088,0.157,1
"Pdzd11",0.0119499675869855,-0.202091832107856,0.042,0.098,1
"Rab3a",0.0119790696200093,-0.298489690838109,0.378,0.475,1
"Vip",0.0120201442728151,-0.351222230569926,0.878,0.882,1
"Srr",0.012030433535825,-0.265750587904365,0.221,0.314,1
"Lrrc4",0.0120912949544467,0.229117708210782,0.397,0.286,1
"Fbxo17",0.012105464218472,0.122003607126539,0.034,0.004,1
"Cfap54",0.0121192321969167,-0.203960354269362,0.034,0.086,1
"Dhps",0.0121678910130538,-0.27020320092773,0.107,0.18,1
"Tbp",0.0121791906106638,0.187370555880656,0.099,0.043,1
"Cct5",0.0122121953262574,0.240636107457402,0.168,0.094,1
"Ccdc148",0.0122153016907864,0.239380197437096,0.198,0.118,1
"Fgf1",0.0123060974651827,-0.358084867752472,0.34,0.424,1
"Dbndd1",0.0123257005229131,-0.178573876664889,0.027,0.075,1
"mt-Nd1",0.0123461574861801,-0.319467131829998,0.542,0.62,1
"Coq2",0.0123603009890813,-0.216140491017863,0.141,0.231,1
"Srcap",0.0123808914888141,-0.216424929420019,0.084,0.157,1
"Gm36975",0.0123845321016823,-0.259727494277754,0.408,0.522,1
"Septin10",0.0125414976720433,-0.168111629663521,0.061,0.125,1
"Bnipl",0.0126541196391389,-0.0846071525081125,0,0.024,1
"Fzd1",0.0126541196391389,-0.0981784152956355,0,0.024,1
"Barx2",0.0126541196391389,-0.0771910646548743,0,0.024,1
"Gm47712",0.0126541196391389,-0.077957746145065,0,0.024,1
"Tmem198b",0.0126541196391389,-0.0808939187544852,0,0.024,1
"Tnfsf12",0.0126541196391389,-0.0900294066123564,0,0.024,1
"Gm36445",0.0126541196391389,-0.0627733769242384,0,0.024,1
"Chdh",0.0126541196391389,-0.0872128343750404,0,0.024,1
"Ranbp3l",0.0126541196391389,-0.109871340706351,0,0.024,1
"Kctd16",0.0127728088349946,0.523729060028845,0.756,0.729,1
"Abhd14a",0.0128028704036543,0.177221937797416,0.088,0.035,1
"Sptan1",0.0128044226097956,0.23184215680665,0.546,0.439,1
"Rnps1",0.0128258275999536,-0.259883839007785,0.149,0.239,1
"Fam98b",0.0128822092570098,-0.257651299576997,0.057,0.118,1
"Gm37725",0.0129212741235156,0.118787523572625,0.05,0.012,1
"Rptoros",0.0129968116123349,0.133485038266034,0.042,0.008,1
"Erlec1",0.0130099691127432,-0.279916016984752,0.26,0.349,1
"Sema6d",0.0131399280670583,0.291391021148793,0.393,0.298,1
"3110009E18Rik",0.0131561476469971,0.143783450790979,0.042,0.008,1
"Pradc1",0.0131561476469971,0.124338685106353,0.042,0.008,1
"Bicral",0.0132728652674353,-0.289870814273165,0.34,0.435,1
"Phactr1",0.0132851539932863,0.21213344561625,0.809,0.761,1
"Gm42919",0.013394261648766,0.257829217444352,0.195,0.118,1
"Akr1a1",0.0134924677403521,-0.196330780301463,0.156,0.247,1
"Cdk4",0.0137234051886109,0.147416278867035,0.076,0.027,1
"Zfp101",0.0137470408457561,-0.11065116886061,0.027,0.075,1
"Pla2g15",0.0137820036134824,0.162292406182694,0.076,0.027,1
"Jph3",0.0138055437358454,-0.186847276312075,0.053,0.114,1
"Tyrobp",0.0138947309633349,0.118183556814655,0.042,0.008,1
"Txndc15",0.0139134608783865,-0.228229157289423,0.183,0.278,1
"Chchd2",0.0139331342459485,0.278190256034252,0.42,0.31,1
"Arhgef40",0.0139765758306823,-0.192303065872334,0.065,0.129,1
"Zbtb20",0.0140600297623781,0.281582202742163,0.634,0.522,1
"Ggcx",0.0141089857454136,-0.196047169523941,0.027,0.075,1
"Wdr36",0.0141701439834824,-0.281370718652665,0.095,0.165,1
"Gm17545",0.014173258595274,-0.160234526636039,0.034,0.086,1
"Pcdh7",0.0141919260107582,-0.187644593447761,0.855,0.875,1
"Retreg1",0.0142126911072571,0.25599315620655,0.229,0.149,1
"Ippk",0.0142342857909926,-0.217987251362647,0.05,0.106,1
"Tex2",0.0142872349964391,-0.287391032596383,0.088,0.153,1
"Gm42520",0.0143360426572713,0.231861694389487,0.115,0.055,1
"Sh3glb2",0.0145376919589273,-0.286498978116332,0.137,0.216,1
"Vmp1",0.014831656000594,-0.260246677031474,0.321,0.412,1
"Kif24",0.0149121187099407,-0.176940404552909,0.046,0.102,1
"Tprkb",0.0149121187099407,-0.197062447208431,0.046,0.102,1
"Dipk1a",0.0150191083140908,-0.225151514134448,0.126,0.208,1
"Kalrn",0.0150342631263982,-0.164577755899037,0.698,0.765,1
"Adamts5",0.0150873737456548,-0.152626208038843,0.011,0.047,1
"Borcs7",0.0151015006403787,-0.257723321271301,0.065,0.125,1
"Cep112",0.0152189644950134,-0.276576276641904,0.137,0.22,1
"Gm37086",0.0152368856607292,0.0705087221993343,0.023,0,1
"Gm45062",0.0152368856607292,0.0934914481271842,0.023,0,1
"Bbc3",0.0152368856607292,0.0891965643958161,0.023,0,1
"Gm32743",0.0152368856607292,0.0719374562920704,0.023,0,1
"Lrrc3",0.0152368856607292,0.0873354407407473,0.023,0,1
"Ror2",0.0152368856607292,0.0821134438635713,0.023,0,1
"Zfp457",0.0152368856607292,0.0653785210012949,0.023,0,1
"Jpt2",0.0152368856607292,0.095716257401257,0.023,0,1
"Ccdc32",0.0154228989780679,-0.140015097017404,0.023,0.067,1
"Pnpt1",0.015542872793056,-0.246032315099068,0.225,0.318,1
"Rgs8",0.0155495270590824,-0.203868958453284,0.214,0.302,1
"Cux1",0.0155575742418542,0.214748620004771,0.302,0.204,1
"Frmpd4",0.0156453591986851,0.295229749836908,0.939,0.918,1
"Gm13525",0.0157398869528905,-0.152465278789381,0.031,0.078,1
"Ube2z",0.0157971652600502,-0.201617996774458,0.042,0.094,1
"Nr2f2",0.0159112595203773,-0.287394152548162,0.195,0.278,1
"Hecw2",0.0159167806587263,0.163818899231441,0.775,0.702,1
"Gm38162",0.0160521709365628,-0.287752316196992,0.156,0.235,1
"Fam135a",0.0161578132626992,0.21173736963029,0.355,0.255,1
"Stk36",0.0163160846852552,-0.103322338653918,0.004,0.031,1
"Gm37861",0.0163160846852552,-0.112052716920071,0.004,0.031,1
"Sorbs1",0.0163163820348719,0.198569711714395,0.802,0.729,1
"Lrrc7",0.0163320233437084,0.183627689528113,0.927,0.886,1
"2900064K03Rik",0.0163518791626419,0.285786384652273,0.187,0.114,1
"ENSMUSG00000120241",0.016483698422926,-0.232127096970763,0.172,0.259,1
"Adra1a",0.0165144877558781,0.277359943282855,0.378,0.278,1
"Xaf1",0.0165493930518317,-0.101027509646448,0.004,0.031,1
"ENSMUSG00000120150",0.0165523134325174,-0.129424473057041,0.008,0.039,1
"Ntn3",0.0165820543898713,-0.118942380427746,0.011,0.047,1
"Snrpn",0.016654481185479,-0.177223726839038,0.672,0.745,1
"Wrap53",0.0166671422034027,-0.10203959080332,0.004,0.031,1
"Rs1",0.0166671422034027,-0.0929444012142038,0.004,0.031,1
"Nop2",0.0167661781545385,-0.125437552068953,0.011,0.047,1
"Sorl1",0.0167731105540403,0.266201840636183,0.294,0.204,1
"Mbd5",0.0168363447284963,0.193191414705335,0.763,0.722,1
"Lrrn3",0.016864679196849,-0.24827066047669,0.122,0.196,1
"Ddhd2",0.0168654191142488,-0.249688939271022,0.427,0.549,1
"Marveld1",0.0169646324783037,-0.12814590305826,0.008,0.039,1
"A130012E19Rik",0.0170248147980022,-0.0825647943819526,0.004,0.031,1
"Igdcc4",0.0170859400631987,0.225534965632724,0.191,0.114,1
"Psmc5",0.0171741452147271,-0.253372556335349,0.149,0.231,1
"S100a6",0.0171741518355106,-0.135872168931242,0.008,0.039,1
"Nkap",0.0172566055943065,-0.199923583155969,0.076,0.141,1
"Traf3ip2",0.0173237013743395,-0.217148281117053,0.042,0.094,1
"Wrap73",0.0173926479621925,-0.196193453172747,0.034,0.082,1
"Rnf144b",0.017418798509454,-0.183116932134319,0.267,0.373,1
"Map4",0.0174477414185455,0.29371835065233,0.458,0.384,1
"Pomp",0.0174958411954414,-0.193272437309008,0.095,0.169,1
"Rpl37",0.0175462154055618,-0.226057280306001,0.156,0.239,1
"Acbd3",0.0175545615985587,-0.363594039205276,0.103,0.169,1
"Ttpal",0.0175772193254643,-0.127979394755457,0.038,0.09,1
"Sntg1",0.0176403360736426,0.202001605692657,0.973,0.98,1
"Gm48146",0.0177079105349157,-0.100333309912174,0.008,0.039,1
"Fbxo44",0.0177086577461568,-0.231877006285778,0.061,0.122,1
"Tsr1",0.0177087332319603,0.113487350865687,0.061,0.02,1
"Ptcd3",0.0177373426681489,-0.310151121035885,0.137,0.208,1
"Atg16l2",0.0177514422410053,-0.306183801601871,0.267,0.349,1
"Ncln",0.017838786695795,-0.159390819055212,0.042,0.094,1
"Bmp8b",0.0179254512874266,-0.0726492077084907,0.008,0.039,1
"Opalin",0.0179383363116701,0.175945900534438,0.053,0.016,1
"Dnajc3",0.0180022697872854,-0.250154367281276,0.153,0.235,1
"Hdac7",0.0180455644863867,0.309531107305532,0.374,0.302,1
"Mrpl30",0.0180467353779813,-0.196355212615868,0.053,0.11,1
"Rpl11",0.0180675017881322,-0.157994577959298,0.26,0.365,1
"Stk38",0.0183421532151098,-0.285932801446864,0.317,0.404,1
"Htr2b",0.0183997412989675,-0.218643801351451,0.057,0.114,1
"Gm20045",0.0184480091122977,-0.157186111754224,0.034,0.082,1
"Rasl10a",0.0184651011846524,0.117971137682974,0.061,0.02,1
"Tmem245",0.0185483261608814,-0.271437256776947,0.195,0.275,1
"Psme1",0.0185928757728624,-0.203093941720682,0.034,0.082,1
"Ino80d",0.018608785290387,-0.261104251506044,0.156,0.235,1
"Atp6ap1",0.0186110189837853,-0.283896788485914,0.202,0.282,1
"Rsrp1",0.0186579721731099,-0.265434757729306,0.698,0.757,1
"Bclaf1",0.0187696675843983,0.156820313474004,0.553,0.427,1
"Cgrrf1",0.018774381542653,-0.202860209795856,0.065,0.125,1
"Gm15398",0.0188240407732636,-0.14394778829856,0.378,0.498,1
"Trappc14",0.0188477752800739,-0.123080887263554,0.019,0.059,1
"Tmem143",0.0188477752800739,-0.137485143910225,0.019,0.059,1
"Zfp719",0.0189780874642113,-0.181576002895248,0.042,0.094,1
"Nme7",0.0190704335007969,-0.285598095324291,0.435,0.522,1
"Plcb4",0.0191689161539127,-0.332835043248788,0.355,0.427,1
"Fig4",0.0191734257811258,0.112445362847974,0.122,0.063,1
"Apip",0.0192003221748981,-0.196098665200084,0.069,0.129,1
"Gm45177",0.0192339117920765,0.157428076809178,0.073,0.027,1
"Zfp740",0.0192444841732692,0.173820972538183,0.134,0.071,1
"Gm45178",0.019423754037506,0.184316341579877,0.126,0.067,1
"Trip12",0.0194277963367549,0.127700452570522,0.588,0.443,1
"Epm2a",0.0194424679674972,0.250110045832096,0.244,0.165,1
"Srgap2",0.0194786866934733,0.252100761149968,0.641,0.573,1
"Zdhhc23",0.0194802814574575,0.15804569366678,0.084,0.035,1
"Bet1",0.0194813073988559,-0.122968162511463,0.019,0.059,1
"Kif1a",0.0195314445743738,-0.169818445775659,0.5,0.627,1
"Gm48321",0.0195462037432693,-0.246369022130351,0.412,0.514,1
"Atp1a3",0.0196146025939421,-0.202902425569023,0.687,0.773,1
"Glb1",0.0196224542344521,-0.204232647951115,0.073,0.133,1
"Auh",0.0196767417851757,-0.277879077087659,0.202,0.282,1
"Dok6",0.0196768896078679,0.192740321747669,0.744,0.698,1
